CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,89.96,0.84,-1.80000,5.59360,-0.08
0,815.94,90.00,89.41,-0.69,-1.53000,19.16440,0.08
0,200.00,90.00,89.39,-0.30,-1.44000,18.83760,0.26
0,815.94,90.00,89.00,-0.45,-1.44000,18.51080,0.15
0,200.00,90.00,89.92,-0.45,-1.62000,18.51080,0.15
0,200.00,90.00,90.45,0.84,-1.89000,19.47400,-1.31
0,200.00,90.00,90.10,0.35,-2.25000,19.16440,-1.17
0,815.94,90.00,89.71,-0.49,-3.06000,19.16440,-3.89
0,200.00,90.00,90.16,0.30,-3.78000,19.16440,1.41
0,200.00,90.00,90.05,0.30,-4.59000,6.59120,1.41
0,200.00,90.00,89.95,-0.10,-5.40000,19.16440,-0.18
0,200.00,90.00,90.64,-0.02,-6.21000,19.49120,-0.86
0,815.94,90.00,90.80,0.96,-7.02000,18.51080,-2.18
0,200.00,90.00,90.73,0.96,-7.65000,18.51080,-2.18
0,200.00,90.00,90.60,-0.29,-7.74000,18.83760,-0.86
0,200.00,90.00,90.41,-0.16,-7.74000,18.51080,-2.55
0,-815.94,90.00,90.76,-0.13,-7.65000,18.20120,-1.38
0,815.94,90.00,90.31,0.14,-7.38000,18.20120,3.20
0,200.00,90.00,89.18,0.14,-7.20000,5.28400,3.20
0,815.94,90.00,89.09,-1.38,-6.93000,18.18400,5.26
0,200.00,90.00,90.64,0.61,-6.75000,18.18400,2.30
0,815.94,90.00,90.38,1.11,-6.57000,18.16680,0.72
0,200.00,90.00,89.63,1.11,-6.30000,18.16680,0.72
0,815.94,90.00,88.91,-1.11,-6.03000,17.87440,0.96
0,815.94,90.00,89.84,-0.51,-5.67000,17.54760,-0.06
0,200.00,90.00,90.68,1.38,-5.31000,18.51080,0.64
0,200.00,90.00,90.23,-0.18,-4.86000,18.51080,-0.20
0,815.94,90.00,89.56,-0.18,-4.41000,4.26920,-0.20
0,200.00,90.00,89.84,-0.69,-3.96000,19.16440,0.47
0,200.00,90.00,89.56,0.21,-3.42000,18.83760,-0.39
0,815.94,90.00,88.97,-0.58,-2.97000,18.51080,0.27
0,815.94,90.00,89.64,-0.58,-2.52000,18.51080,0.27
0,200.00,90.00,90.47,0.50,-2.07000,18.52800,0.17
0,200.00,90.00,90.16,0.65,-1.80000,19.16440,0.06
0,815.94,90.00,89.64,-0.48,-1.53000,18.83760,0.42
0,200.00,90.00,89.99,0.06,-1.53000,18.83760,-0.04
0,200.00,90.00,89.77,0.06,-1.53000,6.09240,-0.04
0,200.00,90.00,89.20,-0.22,-1.71000,19.49120,-0.70
0,815.94,90.00,89.24,-0.69,-2.07000,19.16440,-1.24
0,200.00,90.00,90.46,1.11,-2.52000,19.16440,-1.82
0,200.00,90.00,90.48,1.11,-3.33000,19.16440,-1.82
0,200.00,90.00,89.92,0.26,-4.05000,19.16440,0.43
0,200.00,90.00,89.91,-0.68,-4.95000,19.16440,0.38
0,200.00,90.00,90.24,0.46,-5.76000,19.16440,-0.70
0,200.00,90.00,90.23,0.01,-6.66000,19.16440,-1.75
0,815.94,90.00,90.30,0.01,-7.29000,7.07280,-1.75
0,-815.94,90.00,91.08,0.16,-7.92000,18.51080,-0.82
0,200.00,90.00,90.56,0.24,-7.74000,19.14720,-3.85
0,200.00,90.00,90.50,-0.13,-7.74000,18.83760,-1.86
0,200.00,90.00,90.44,-0.13,-7.56000,18.83760,-1.86
0,815.94,90.00,90.47,-0.08,-7.38000,18.51080,0.61
0,200.00,90.00,90.85,0.22,-7.11000,18.18400,4.19
0,200.00,90.00,90.40,-0.03,-6.75000,18.51080,5.50
0,200.00,90.00,89.69,-0.77,-6.66000,18.51080,0.22
0,200.00,90.00,89.61,-0.77,-6.48000,5.11200,0.22
0,200.00,90.00,89.48,-0.15,-6.21000,17.87440,0.44
0,815.94,90.00,88.98,-0.33,-5.94000,17.87440,0.00
0,815.94,90.00,89.77,0.10,-5.58000,17.54760,0.10
0,200.00,90.00,90.50,0.10,-5.22000,17.54760,0.10
0,200.00,90.00,90.17,0.97,-4.68000,18.49360,-0.02
0,815.94,90.00,89.70,-0.42,-4.32000,18.18400,0.12
0,200.00,90.00,90.16,-0.05,-3.78000,17.85720,-0.15
0,200.00,90.00,90.04,0.08,-3.33000,17.85720,0.38
0,200.00,90.00,89.72,0.08,-2.79000,6.10960,0.38
0,200.00,90.00,89.75,-0.37,-2.43000,18.51080,-0.11
0,200.00,90.00,89.81,0.24,-1.98000,18.18400,0.45
0,200.00,90.00,89.34,-0.35,-1.71000,17.87440,0.06
0,815.94,90.00,89.03,-0.35,-1.53000,17.87440,0.06
0,200.00,90.00,90.22,-0.41,-1.53000,18.83760,-0.03
0,200.00,90.00,90.52,1.33,-1.62000,18.51080,0.70
0,200.00,90.00,90.00,-0.24,-1.89000,19.16440,-1.84
0,815.94,90.00,89.53,-0.68,-2.25000,19.16440,-1.17
0,200.00,90.00,89.75,-0.68,-2.88000,6.47080,-1.17
0,200.00,90.00,89.37,0.18,-3.51000,19.16440,-0.31
0,815.94,90.00,89.09,-0.59,-4.23000,19.16440,0.61
0,200.00,90.00,90.38,0.77,-5.13000,19.16440,-0.87
0,-815.94,90.00,91.24,0.77,-5.94000,19.16440,-0.87
0,815.94,90.00,90.55,1.17,-6.75000,19.47400,-1.55
0,200.00,90.00,90.54,-0.60,-7.38000,18.51080,-1.66
0,200.00,90.00,90.34,-0.18,-7.92000,18.83760,-1.37
0,815.94,90.00,90.34,-0.07,-7.65000,18.83760,-1.98
0,-815.94,90.00,91.07,-0.07,-7.74000,5.43880,-1.98
0,200.00,90.00,90.10,0.58,-7.47000,18.20120,-0.79
0,200.00,90.00,89.73,-0.97,-7.29000,17.87440,4.23
0,200.00,90.00,89.15,-0.54,-7.02000,18.20120,5.10
0,815.94,90.00,89.28,-0.54,-6.75000,18.20120,5.10
0,200.00,90.00,90.53,-0.04,-6.66000,18.18400,2.43
0,200.00,90.00,90.44,1.21,-6.39000,18.20120,-0.05
0,200.00,90.00,89.86,-0.48,-6.12000,17.87440,0.44
0,200.00,90.00,89.85,-0.36,-5.85000,17.87440,-0.12
0,200.00,90.00,89.87,-0.36,-5.49000,5.45600,-0.12
0,200.00,90.00,89.45,0.08,-5.04000,18.51080,0.13
0,815.94,90.00,88.94,-0.63,-4.59000,18.18400,-0.06
0,200.00,90.00,90.01,0.37,-4.14000,19.16440,0.80
0,200.00,90.00,90.73,0.37,-3.69000,19.16440,0.80
0,200.00,90.00,90.21,1.03,-3.15000,18.83760,-0.30
0,815.94,90.00,89.48,-0.68,-2.70000,18.51080,-0.00
0,200.00,90.00,89.64,-0.33,-2.25000,18.51080,0.22
0,200.00,90.00,89.28,-0.24,-1.89000,18.51080,0.50
0,815.94,90.00,89.14,-0.24,-1.62000,6.35040,0.50
0,200.00,90.00,90.27,-0.09,-1.53000,18.83760,0.33
0,200.00,90.00,90.36,1.11,-1.53000,18.51080,-0.38
0,200.00,90.00,89.94,-0.36,-1.62000,19.49120,-1.24
0,815.94,90.00,89.73,-0.36,-1.89000,19.49120,-1.24
0,200.00,90.00,89.98,-0.28,-2.25000,19.16440,-1.57
0,200.00,90.00,89.61,0.13,-3.06000,19.16440,-1.34
0,815.94,90.00,88.94,-0.60,-3.60000,19.16440,-0.12
0,815.94,90.00,89.68,0.18,-4.41000,19.16440,0.35
0,815.94,90.00,91.06,0.18,-5.31000,5.59360,0.35
0,373.64,90.00,90.99,1.58,-6.21000,19.49120,-1.18
0,200.00,90.00,90.49,-0.68,-6.93000,18.51080,-2.55
0,200.00,90.00,90.40,-0.07,-7.56000,18.83760,0.40
0,200.00,90.00,90.39,-0.07,-7.83000,18.83760,0.40
0,815.94,90.00,90.59,-0.04,-7.65000,18.18400,-3.56
0,396.09,90.00,90.70,0.55,-7.74000,17.87440,-1.32
0,200.00,90.00,90.33,-0.60,-7.38000,18.40760,0.89
0,200.00,90.00,90.33,-0.00,-7.29000,18.40760,4.12
0,200.00,90.00,90.32,-0.00,-7.02000,18.18400,4.12
0,200.00,90.00,90.74,-0.01,-6.75000,18.20120,4.59
0,200.00,90.00,90.74,0.51,-6.66000,18.20120,0.87
0,200.00,90.00,90.12,-0.50,-6.39000,17.87440,0.20
0,815.94,90.00,89.41,-0.50,-6.12000,17.87440,0.20
0,200.00,90.00,89.53,-0.81,-5.85000,18.83760,0.60
0,200.00,90.00,89.13,0.05,-5.49000,18.51080,-0.40
0,815.94,90.00,89.36,-0.38,-5.04000,18.51080,0.12
0,200.00,90.00,90.46,1.21,-4.59000,18.51080,0.21
0,200.00,90.00,90.31,1.21,-4.14000,6.05800,0.21
0,200.00,90.00,89.83,-0.10,-3.60000,17.87440,-0.12
0,200.00,90.00,89.99,-0.53,-3.15000,18.83760,0.61
0,200.00,90.00,90.00,0.36,-2.70000,18.51080,-0.30
0,200.00,90.00,89.66,0.36,-2.25000,18.51080,-0.30
0,815.94,90.00,89.08,-0.37,-1.89000,18.20120,0.18
0,200.00,90.00,89.72,-0.42,-1.71000,17.87440,-0.34
0,200.00,90.00,89.67,0.57,-1.62000,18.83760,1.02
0,200.00,90.00,89.06,-0.55,-1.62000,18.83760,-0.30
0,815.94,90.00,89.35,-0.55,-1.80000,5.42160,-0.30
0,200.00,90.00,90.69,0.30,-2.07000,19.16440,-1.08
0,200.00,90.00,90.63,1.17,-2.43000,19.16440,-1.79
0,200.00,90.00,89.93,-0.61,-3.24000,19.16440,0.82
0,200.00,90.00,89.89,-0.61,-3.78000,19.16440,0.82
0,200.00,90.00,90.04,-0.20,-4.68000,19.16440,0.56
0,200.00,90.00,90.00,0.09,-5.49000,19.16440,-0.88
0,815.94,90.00,90.11,-0.02,-6.30000,19.49120,-1.00
0,-815.94,90.00,91.12,0.98,-7.02000,19.49120,-1.53
0,200.00,90.00,90.41,0.98,-7.74000,6.19560,-1.53
0,200.00,90.00,90.41,-0.56,-7.74000,19.16440,-2.68
0,200.00,90.00,90.41,-0.01,-7.74000,18.83760,-1.24
0,815.94,90.00,90.47,0.00,-7.56000,19.47400,-0.73
0,200.00,90.00,90.80,0.00,-7.38000,19.47400,-0.73
0,200.00,90.00,90.35,0.34,-7.20000,17.87440,4.25
0,200.00,90.00,89.65,-0.60,-7.02000,18.18400,5.94
0,200.00,90.00,89.41,-0.77,-6.84000,18.21840,1.52
0,200.00,90.00,89.19,-0.03,-6.66000,18.21840,0.04
0,815.94,90.00,89.27,-0.03,-6.39000,4.42400,0.04
0,200.00,90.00,90.36,0.13,-6.12000,18.85480,0.37
0,200.00,90.00,90.32,0.95,-5.76000,18.51080,-0.25
0,200.00,90.00,89.94,-0.36,-5.40000,18.51080,0.41
0,200.00,90.00,90.11,-0.36,-4.95000,18.51080,0.41
0,200.00,90.00,90.30,0.07,-4.41000,18.20120,-0.20
0,200.00,90.00,90.14,0.10,-3.96000,17.87440,0.19
0,815.94,90.00,90.07,-0.20,-3.42000,18.83760,0.25
0,200.00,90.00,90.69,0.59,-2.97000,18.83760,0.42
0,200.00,90.00,90.27,0.59,-2.52000,6.76320,0.42
0,200.00,90.00,89.60,-0.44,-2.16000,18.18400,-0.05
0,200.00,90.00,89.39,-0.80,-1.80000,17.87440,0.70
0,815.94,90.00,89.06,-0.08,-1.62000,18.83760,0.01
0,815.94,90.00,89.49,-0.08,-1.62000,18.83760,0.01
0,200.00,90.00,90.25,0.28,-1.71000,18.51080,0.78
0,200.00,90.00,90.11,0.63,-1.98000,19.16440,-1.49
0,815.94,90.00,89.80,-0.24,-2.34000,19.16440,-1.75
0,200.00,90.00,90.28,0.22,-2.97000,19.16440,-1.59
0,200.00,90.00,90.26,0.22,-3.60000,6.45360,-1.59
0,200.00,90.00,90.12,0.03,-4.32000,19.16440,0.71
0,815.94,90.00,90.46,-0.14,-5.22000,19.16440,-1.58
0,-815.94,90.00,90.61,0.78,-6.03000,19.16440,-1.28
0,200.00,90.00,89.90,0.78,-6.75000,19.16440,-1.28
0,200.00,90.00,89.54,-0.92,-7.38000,18.51080,-1.66
0,200.00,90.00,89.15,-0.42,-7.74000,18.83760,-2.92
0,815.94,90.00,89.58,-0.25,-7.56000,18.52800,-2.20
0,200.00,90.00,90.69,1.32,-7.65000,18.52800,-1.25
0,200.00,90.00,90.67,1.32,-7.38000,5.28400,-1.25
0,815.94,90.00,90.16,0.02,-7.29000,17.85720,3.97
0,200.00,90.00,90.65,-0.27,-7.02000,18.20120,5.23
0,200.00,90.00,90.32,0.15,-6.84000,18.23560,1.92
0,200.00,90.00,89.78,0.15,-6.75000,18.23560,1.92
0,815.94,90.00,89.50,-0.63,-6.48000,18.20120,0.60
0,200.00,90.00,89.53,-0.13,-6.21000,17.87440,0.08
0,815.94,90.00,89.03,-0.29,-5.94000,18.83760,0.32
0,815.94,90.00,89.50,0.01,-5.58000,18.83760,0.20
0,200.00,90.00,90.53,0.01,-5.13000,5.33560,0.20
0,200.00,90.00,90.27,1.07,-4.68000,18.18400,-0.51
0,200.00,90.00,89.75,-0.44,-4.23000,17.85720,0.30
0,200.00,90.00,90.05,-0.17,-3.69000,18.83760,-0.31
0,200.00,90.00,90.00,-0.17,-3.24000,18.83760,-0.31
0,200.00,90.00,89.62,0.09,-2.79000,18.51080,0.14
0,815.94,90.00,89.21,-0.50,-2.34000,19.49120,-0.00
0,200.00,90.00,89.16,-0.14,-1.98000,19.16440,0.42
0,815.94,90.00,89.35,-0.06,-1.71000,19.16440,-0.03
0,200.00,90.00,90.13,-0.06,-1.62000,5.81720,-0.03
0,200.00,90.00,89.94,0.79,-1.62000,18.51080,0.05
0,200.00,90.00,89.42,-0.34,-1.71000,19.47400,-1.17
0,200.00,90.00,89.37,-0.43,-2.07000,19.16440,-1.51
0,815.94,90.00,89.06,-0.43,-2.34000,19.16440,-1.51
0,815.94,90.00,89.58,-0.22,-3.15000,19.21600,-1.47
0,200.00,90.00,90.31,0.85,-3.87000,19.16440,-2.87
0,200.00,90.00,90.18,0.26,-4.86000,19.16440,0.89
0,815.94,90.00,90.13,-0.12,-5.67000,19.16440,-1.22
0,815.94,90.00,91.03,-0.12,-6.48000,6.09240,-1.22
0,749.59,90.00,90.95,0.97,-7.29000,19.47400,-0.54
0,200.00,90.00,90.59,-0.62,-7.83000,18.51080,-0.91
0,200.00,90.00,90.54,0.01,-7.83000,18.83760,-4.42
0,200.00,90.00,90.48,0.01,-7.83000,18.83760,-4.42
0,815.94,90.00,90.74,-0.07,-7.65000,18.83760,-3.00
0,815.94,90.00,90.42,0.51,-7.38000,18.51080,1.25
0,200.00,90.00,89.99,-0.84,-7.11000,18.18400,4.79
0,200.00,90.00,89.53,-0.45,-6.84000,18.18400,5.92
0,815.94,90.00,88.94,-0.45,-6.57000,5.59360,5.92
0,200.00,90.00,89.93,-0.55,-6.48000,18.20120,0.15
0,200.00,90.00,90.64,1.34,-6.21000,18.18400,0.91
0,200.00,90.00,90.18,-0.09,-5.94000,17.87440,-0.28
0,815.94,90.00,89.58,-0.09,-5.58000,17.87440,-0.28
0,200.00,90.00,89.92,-0.68,-5.22000,18.83760,0.31
0,200.00,90.00,89.65,0.28,-4.77000,18.51080,-0.11
0,815.94,90.00,89.01,-0.49,-4.32000,18.18400,0.09
0,815.94,90.00,89.43,-0.09,-3.87000,18.18400,-0.07
0,200.00,90.00,90.55,-0.09,-3.42000,5.31840,-0.07
0,200.00,90.00,90.30,1.16,-2.88000,18.83760,0.03
0,200.00,90.00,89.71,-0.47,-2.43000,18.51080,0.03
0,200.00,90.00,89.84,-0.37,-2.07000,19.47400,-0.26
0,200.00,90.00,89.71,-0.37,-1.71000,19.47400,-0.26
0,200.00,90.00,89.11,0.02,-1.53000,17.87440,0.40
0,815.94,90.00,89.26,-0.71,-1.44000,18.83760,0.40
0,200.00,90.00,90.54,1.04,-1.53000,18.52800,0.14
0,200.00,90.00,90.48,0.47,-1.71000,18.52800,-1.35
0,200.00,90.00,89.84,0.47,-2.16000,6.17840,-1.35
0,200.00,90.00,89.63,-0.73,-2.61000,19.16440,-1.58
0,200.00,90.00,89.63,0.01,-3.33000,19.16440,0.05
0,200.00,90.00,89.15,-0.36,-4.05000,19.16440,0.45
0,815.94,90.00,89.30,-0.36,-4.86000,19.16440,0.45
0,200.00,90.00,90.86,0.01,-5.67000,19.16440,-1.15
0,-815.94,90.00,91.68,1.71,-6.66000,19.47400,-0.86
0,815.94,90.00,90.33,-0.38,-7.20000,18.51080,-2.25
0,200.00,90.00,90.31,-0.46,-7.83000,18.51080,-1.22
0,200.00,90.00,90.31,-0.46,-7.74000,5.49040,-1.22
0,815.94,90.00,90.31,0.00,-7.74000,18.51080,-2.23
0,-815.94,90.00,91.15,0.25,-7.56000,18.18400,-1.42
0,815.94,90.00,90.42,-0.07,-7.38000,17.87440,3.60
0,200.00,90.00,90.32,-0.07,-7.11000,17.87440,3.60
0,200.00,90.00,90.15,-0.16,-6.93000,18.20120,5.28
0,815.94,90.00,90.06,-0.19,-6.75000,18.20120,1.76
0,200.00,90.00,90.82,0.40,-6.57000,17.87440,0.08
0,200.00,90.00,90.54,0.07,-6.30000,17.87440,0.50
0,200.00,90.00,89.87,0.07,-6.03000,5.61080,0.50
0,200.00,90.00,89.72,-0.76,-5.67000,18.51080,0.16
0,200.00,90.00,89.77,0.10,-5.31000,18.51080,0.61
0,200.00,90.00,89.32,-0.34,-4.77000,18.20120,-0.24
0,815.94,90.00,89.05,-0.34,-4.41000,18.20120,-0.24
0,200.00,90.00,90.29,-0.36,-3.87000,17.87440,-0.21
0,200.00,90.00,90.54,1.35,-3.33000,18.83760,0.69
0,200.00,90.00,89.98,-0.28,-2.88000,18.51080,-0.36
0,815.94,90.00,89.56,-0.67,-2.43000,18.51080,0.34
0,200.00,90.00,89.74,-0.67,-2.07000,4.63040,0.34
0,200.00,90.00,89.32,0.16,-1.80000,17.87440,-0.43
0,815.94,90.00,89.06,-0.66,-1.62000,18.83760,0.52
0,200.00,90.00,90.23,0.80,-1.62000,18.51080,0.26
0,200.00,90.00,90.44,0.80,-1.71000,18.51080,0.26
0,200.00,90.00,89.98,0.50,-1.98000,19.16440,-0.48
0,815.94,90.00,89.68,-0.57,-2.34000,19.16440,-1.56
0,200.00,90.00,89.95,0.17,-3.06000,19.16440,0.19
0,200.00,90.00,89.60,-0.28,-3.60000,19.16440,0.08
0,815.94,90.00,88.99,-0.28,-4.32000,6.04080,0.08
0,815.94,90.00,89.78,-0.60,-5.22000,19.16440,-1.49
0,815.94,90.00,91.13,1.40,-6.03000,19.49120,-0.60
0,815.94,90.00,90.68,0.48,-6.93000,18.51080,-0.78
0,200.00,90.00,90.59,0.48,-7.38000,18.51080,-0.78
0,200.00,90.00,90.41,-0.39,-7.83000,18.83760,-3.41
0,200.00,90.00,90.38,-0.18,-7.65000,19.47400,-2.83
0,-815.94,90.00,90.99,0.13,-7.74000,17.87440,-1.80
0,815.94,90.00,90.23,-0.14,-7.47000,17.87440,1.54
0,200.00,90.00,90.15,-0.14,-7.29000,5.67960,1.54
0,200.00,90.00,90.14,-0.20,-7.02000,18.18400,4.51
0,815.94,90.00,90.14,-0.01,-6.84000,18.18400,4.23
0,200.00,90.00,90.89,0.49,-6.66000,18.20120,0.30
0,200.00,90.00,89.96,0.49,-6.48000,18.20120,0.30
0,815.94,90.00,88.76,-0.67,-6.21000,17.87440,0.81
0,815.94,90.00,89.45,-1.07,-5.94000,18.83760,0.02
0,-815.94,90.00,91.09,1.65,-5.58000,18.51080,0.04
0,815.94,90.00,89.92,-0.42,-5.13000,18.51080,0.58
0,200.00,90.00,89.14,-0.42,-4.68000,6.21280,0.58
0,815.94,90.00,89.20,-0.95,-4.23000,19.14720,-0.39
0,200.00,90.00,90.61,0.72,-3.69000,17.87440,0.35
0,200.00,90.00,90.74,0.99,-3.15000,18.83760,-0.21
0,200.00,90.00,90.06,0.99,-2.70000,18.83760,-0.21
0,815.94,90.00,89.67,-0.72,-2.34000,18.51080,0.08
0,200.00,90.00,89.72,-0.19,-1.89000,18.18400,-0.36
0,200.00,90.00,89.23,-0.29,-1.62000,18.85480,0.36
0,815.94,90.00,89.16,-0.42,-1.53000,18.85480,-0.17
0,200.00,90.00,90.34,-0.42,-1.53000,4.69920,-0.17
0,200.00,90.00,90.37,1.22,-1.71000,19.47400,0.52
0,200.00,90.00,89.91,-0.23,-2.07000,19.16440,-1.95
0,815.94,90.00,89.79,-0.51,-2.34000,19.16440,-1.54
0,200.00,90.00,89.96,-0.51,-3.15000,19.16440,-1.54
0,200.00,90.00,89.60,0.27,-3.69000,19.16440,-2.50
0,815.94,90.00,89.00,-0.47,-4.50000,19.16440,-0.36
0,815.94,90.00,89.81,-0.18,-5.31000,19.16440,-0.86
0,815.94,90.00,90.94,1.47,-6.21000,19.16440,-1.36
0,815.94,90.00,90.62,1.47,-7.02000,6.36760,-1.36
0,200.00,90.00,90.64,-0.21,-7.65000,18.83760,-1.45
0,200.00,90.00,90.43,-0.06,-7.83000,19.16440,-1.81
0,200.00,90.00,90.36,-0.17,-7.65000,18.83760,-1.29
0,-815.94,90.00,90.96,-0.17,-7.65000,18.83760,-1.29
0,200.00,90.00,90.04,0.53,-7.38000,18.51080,-0.43
0,200.00,90.00,89.33,-1.04,-7.20000,17.87440,4.00
0,815.94,90.00,89.07,-0.85,-7.02000,18.18400,6.15
0,200.00,90.00,90.38,1.14,-6.75000,18.18400,1.14
0,200.00,90.00,90.72,1.14,-6.66000,4.99160,1.14
0,200.00,90.00,90.11,0.44,-6.39000,17.87440,0.45
0,815.94,90.00,89.66,-0.82,-6.12000,17.87440,0.04
0,200.00,90.00,89.89,0.15,-5.76000,18.83760,0.69
0,200.00,90.00,89.56,0.15,-5.40000,18.83760,0.69
0,815.94,90.00,88.96,-0.35,-4.95000,18.51080,0.08
0,815.94,90.00,89.82,-0.43,-4.50000,18.20120,-0.31
0,200.00,90.00,90.61,1.31,-4.05000,17.87440,0.67
0,200.00,90.00,90.18,-0.20,-3.51000,17.87440,-0.10
0,815.94,90.00,89.55,-0.20,-3.06000,5.47320,-0.10
0,200.00,90.00,89.86,-0.64,-2.61000,18.51080,0.25
0,200.00,90.00,89.58,0.23,-2.16000,19.47400,-0.16
0,815.94,90.00,88.93,-0.60,-1.80000,19.16440,0.43
0,815.94,90.00,89.53,-0.60,-1.62000,19.16440,0.43
0,200.00,90.00,90.68,0.40,-1.53000,18.88920,0.54
0,200.00,90.00,90.32,0.97,-1.53000,18.51080,-0.56
0,200.00,90.00,89.58,-0.67,-1.71000,19.47400,-1.36
0,200.00,90.00,89.58,-0.34,-2.07000,19.47400,-0.95
0,200.00,90.00,89.31,-0.34,-2.52000,6.62560,-0.95
0,815.94,90.00,89.07,-0.29,-3.33000,19.16440,0.48
0,200.00,90.00,90.29,0.24,-3.96000,19.16440,0.52
0,200.00,90.00,90.70,1.14,-4.86000,19.16440,-0.76
0,200.00,90.00,90.34,1.14,-5.58000,19.16440,-0.76
0,815.94,90.00,90.37,-0.36,-6.48000,19.16440,-0.76
0,-815.94,90.00,91.14,0.37,-7.20000,18.51080,-1.81
0,200.00,90.00,90.61,-0.11,-7.92000,18.83760,-0.40
0,200.00,90.00,90.57,-0.02,-7.74000,18.83760,-2.56
0,200.00,90.00,90.42,-0.02,-7.74000,5.69680,-2.56
0,815.94,90.00,90.50,-0.16,-7.56000,17.85720,-1.67
0,-815.94,90.00,90.72,0.43,-7.38000,18.83760,2.46
0,200.00,90.00,89.80,-0.82,-7.11000,18.18400,4.41
0,815.94,90.00,89.00,-0.82,-6.93000,18.18400,4.41
0,815.94,90.00,89.46,-0.88,-6.75000,18.20120,4.24
0,200.00,90.00,90.72,0.89,-6.57000,18.18400,0.07
0,200.00,90.00,90.52,0.72,-6.30000,17.85720,0.43
0,200.00,90.00,89.79,-0.73,-6.03000,17.85720,0.07
0,200.00,90.00,89.87,-0.73,-5.67000,5.95480,0.07
0,200.00,90.00,89.76,-0.01,-5.31000,18.51080,0.31
0,200.00,90.00,89.24,-0.30,-4.86000,18.51080,0.10
0,815.94,90.00,89.17,-0.55,-4.41000,18.18400,-0.17
0,200.00,90.00,90.39,-0.55,-3.87000,18.18400,-0.17
0,200.00,90.00,90.48,1.27,-3.42000,17.87440,0.58
0,200.00,90.00,89.89,-0.10,-2.88000,18.83760,-0.27
0,815.94,90.00,89.64,-0.73,-2.43000,18.51080,0.45
0,200.00,90.00,89.71,0.21,-2.07000,18.51080,-0.18
0,200.00,90.00,89.23,0.21,-1.71000,5.24960,-0.18
0,815.94,90.00,89.16,-0.56,-1.53000,18.78600,0.49
0,200.00,90.00,90.35,0.50,-1.53000,18.85480,0.47
0,200.00,90.00,90.38,0.77,-1.62000,19.49120,-0.60
0,200.00,90.00,89.91,0.77,-1.80000,19.49120,-0.60
0,815.94,90.00,89.75,-0.53,-2.25000,19.11280,-1.23
0,200.00,90.00,89.89,0.04,-2.70000,19.16440,-1.84
0,200.00,90.00,89.47,-0.22,-3.42000,19.16440,-0.79
0,815.94,90.00,89.00,-0.66,-4.14000,19.16440,-0.04
0,200.00,90.00,90.19,-0.66,-5.04000,6.17840,-0.04
0,-815.94,90.00,91.30,1.28,-5.85000,19.16440,-1.49
0,815.94,90.00,90.66,0.73,-6.75000,19.47400,0.36
0,200.00,90.00,90.72,-0.44,-7.29000,18.83760,-1.73
0,200.00,90.00,90.48,-0.44,-7.92000,18.83760,-1.73
0,200.00,90.00,90.33,-0.25,-7.65000,19.16440,-4.00
0,-815.94,90.00,91.03,-0.10,-7.74000,18.83760,-1.01
0,815.94,90.00,90.23,0.40,-7.47000,18.51080,-0.53
0,200.00,90.00,90.13,-0.60,-7.29000,18.51080,4.89
0,200.00,90.00,90.12,-0.60,-7.11000,5.61080,4.89
0,815.94,90.00,90.11,-0.01,-6.84000,18.20120,5.51
0,200.00,90.00,90.88,0.22,-6.75000,18.18400,0.42
0,200.00,90.00,89.94,-0.05,-6.48000,17.87440,0.59
0,815.94,90.00,88.84,-0.05,-6.21000,17.87440,0.59
0,815.94,90.00,89.49,-1.31,-5.94000,17.87440,-0.19
0,-815.94,90.00,91.02,1.11,-5.58000,18.51080,0.23
0,200.00,90.00,89.98,0.43,-5.22000,18.51080,0.35
0,200.00,90.00,89.16,-1.06,-4.68000,18.51080,-0.14
0,815.94,90.00,89.19,-1.06,-4.32000,3.99400,-0.14
0,200.00,90.00,90.59,0.03,-3.78000,17.89160,0.30
0,200.00,90.00,90.72,1.36,-3.24000,18.83760,0.05
0,200.00,90.00,90.01,-0.54,-2.79000,18.47640,0.18
0,815.94,90.00,89.63,-0.54,-2.34000,18.47640,0.18
0,200.00,90.00,89.70,-0.51,-1.98000,19.47400,-0.29
0,200.00,90.00,89.20,-0.07,-1.71000,19.16440,0.29
0,815.94,90.00,89.23,-0.57,-1.53000,18.83760,0.55
0,200.00,90.00,90.39,1.18,-1.53000,18.83760,-0.21
0,200.00,90.00,90.34,1.18,-1.62000,6.26440,-0.21
0,200.00,90.00,89.87,0.01,-1.89000,19.49120,-1.60
0,200.00,90.00,89.83,-0.61,-2.34000,19.16440,-1.68
0,200.00,90.00,89.91,0.33,-2.97000,19.16440,-1.34
0,200.00,90.00,89.51,0.33,-3.51000,19.16440,-1.34
0,815.94,90.00,88.98,-0.42,-4.32000,19.16440,-0.92
0,200.00,90.00,90.13,-0.31,-5.22000,19.11280,-1.45
0,-815.94,90.00,91.20,1.59,-6.03000,19.49120,-0.20
0,815.94,90.00,90.48,-0.38,-6.84000,19.49120,-3.33
0,200.00,90.00,90.43,-0.38,-7.47000,6.31600,-3.33
0,200.00,90.00,90.38,-0.06,-7.83000,18.83760,1.36
0,815.94,90.00,90.41,-0.03,-7.65000,18.51080,-2.22
