CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,200.00,92.67,91.94,0.60,-9.09000,17.87440,0.34
100,815.94,91.86,91.61,-1.14,-9.00000,17.54760,0.43
100,815.94,91.24,92.24,0.77,-8.73000,17.54760,0.34
100,-203.01,91.24,92.31,0.77,-8.46000,5.61080,0.34
100,-80.72,90.60,92.28,-0.10,-8.28000,17.54760,-0.02
100,815.94,90.38,91.66,0.06,-7.92000,18.51080,0.26
100,-815.94,90.00,91.97,-0.17,-7.56000,18.20120,0.05
100,815.94,89.60,91.55,-0.17,-7.29000,18.20120,0.05
100,815.94,89.60,91.13,-0.36,-6.84000,18.20120,-0.31
100,-815.94,90.03,91.42,-0.38,-6.39000,17.87440,0.04
100,815.94,90.04,91.04,-0.26,-6.03000,17.87440,0.29
100,815.94,89.37,90.66,-0.03,-5.49000,17.87440,0.14
100,815.94,89.37,90.84,-0.03,-5.13000,6.19560,0.14
100,815.94,89.16,90.29,0.12,-4.68000,17.54760,0.32
100,-815.94,88.83,90.67,-0.68,-4.32000,18.52800,0.34
100,815.94,88.21,90.01,-0.15,-4.05000,18.20120,0.52
100,494.30,87.52,89.98,-0.15,-3.78000,18.20120,0.52
100,-815.94,87.52,89.95,-0.15,-3.69000,17.87440,0.42
100,815.94,86.86,89.08,-0.11,-3.60000,18.83760,0.28
100,-815.94,86.49,89.33,-0.48,-3.60000,18.52800,-0.19
100,815.94,86.75,88.64,-0.65,-3.69000,18.52800,-1.16
100,425.86,88.44,88.58,-0.65,-3.78000,4.44120,-1.16
100,200.00,88.44,88.09,-0.18,-4.05000,17.87440,-0.69
100,815.94,89.79,88.66,-0.26,-4.32000,17.87440,-0.83
100,815.94,90.70,88.80,1.02,-4.95000,17.87440,-0.62
100,815.94,91.94,88.98,1.02,-5.40000,17.87440,-0.62
100,815.94,91.90,89.44,-0.14,-6.12000,17.87440,0.18
100,815.94,91.90,89.74,0.21,-6.84000,17.87440,-0.87
100,815.94,92.88,89.98,0.98,-7.56000,17.87440,-0.22
100,-679.76,93.96,90.72,0.14,-8.28000,17.87440,-0.81
100,815.94,94.63,90.60,0.14,-8.91000,5.67960,-0.81
100,-815.94,94.63,91.68,0.17,-9.63000,18.13240,-1.17
100,815.94,96.57,91.59,0.68,-10.26000,18.51080,-0.25
100,-815.94,97.13,92.72,1.11,-10.71000,18.83760,0.27
100,815.94,96.27,92.80,1.11,-10.98000,18.83760,0.27
100,815.94,97.26,93.14,0.21,-10.98000,17.87440,-0.76
100,815.94,97.26,93.56,0.15,-10.98000,18.20120,-0.09
100,-815.94,97.81,94.39,1.35,-10.98000,18.20120,0.65
100,815.94,96.24,94.30,-0.34,-10.89000,18.20120,1.45
100,-815.94,93.94,94.62,-0.34,-10.89000,4.83680,1.45
100,815.94,92.68,93.79,0.20,-10.80000,18.52800,0.60
100,-815.94,92.68,94.73,-0.33,-10.71000,18.20120,0.46
100,815.94,92.05,93.66,0.13,-10.44000,18.20120,0.42
100,-815.94,90.94,94.04,0.13,-10.26000,18.20120,0.42
100,815.94,90.02,93.12,-0.03,-10.08000,17.87440,0.38
100,815.94,89.20,93.02,-1.24,-9.81000,18.83760,0.43
100,545.47,89.20,92.58,0.48,-9.45000,18.52800,-0.18
100,815.94,89.09,92.05,-1.20,-9.18000,18.52800,-0.23
100,-815.94,89.47,92.06,-1.20,-8.73000,4.75080,-0.23
100,815.94,89.70,91.47,-0.18,-8.37000,18.20120,-0.33
100,-815.94,89.70,91.55,0.18,-7.92000,19.16440,0.07
100,815.94,89.60,91.17,-0.88,-7.47000,17.87440,0.00
100,772.96,89.47,91.06,-0.88,-7.02000,17.87440,0.00
100,815.94,89.46,90.70,-0.01,-6.57000,18.85480,0.09
100,-240.79,89.43,90.77,0.05,-6.21000,18.83760,0.00
100,815.94,89.43,90.36,-0.74,-5.85000,18.52800,-0.14
100,-815.94,89.66,90.61,0.54,-5.58000,18.52800,0.07
100,200.00,89.65,90.08,0.54,-5.40000,5.37000,0.07
100,200.00,89.33,90.05,-0.65,-5.31000,19.16440,0.16
100,200.00,89.51,90.05,-0.02,-5.22000,19.16440,-0.12
100,815.94,89.51,90.32,0.05,-5.31000,18.83760,-0.47
100,200.00,90.29,90.47,0.05,-5.49000,18.83760,-0.47
100,815.94,91.89,90.36,0.31,-5.76000,18.83760,-1.14
100,815.94,93.25,90.41,0.10,-6.12000,18.83760,-0.79
100,-815.94,93.92,91.05,0.20,-6.66000,18.83760,-0.59
100,815.94,93.92,91.23,0.26,-7.29000,18.83760,-0.07
100,815.94,94.16,91.30,0.26,-8.10000,5.02600,-0.07
100,-815.94,95.00,92.07,0.26,-8.82000,18.78600,-0.67
100,815.94,95.36,91.97,0.38,-9.54000,18.83760,0.01
100,-815.94,95.36,92.85,1.03,-10.35000,18.85480,-1.04
100,815.94,96.31,92.73,1.03,-10.98000,18.85480,-1.04
100,815.94,98.12,93.45,-0.09,-11.34000,19.14720,-0.98
100,815.94,102.71,94.32,0.57,-11.25000,19.49120,-3.65
100,815.94,107.32,94.89,1.55,-11.43000,17.87440,-2.61
100,815.94,107.32,96.13,0.62,-11.25000,17.87440,-0.83
100,-815.94,107.78,98.39,0.62,-11.25000,4.32080,-0.83
100,815.94,103.09,98.39,2.29,-11.07000,18.52800,3.26
100,-815.94,93.84,99.13,0.48,-10.98000,17.54760,6.00
100,815.94,89.14,97.49,-1.04,-10.89000,17.54760,2.58
100,-815.94,89.14,97.55,-1.04,-10.80000,17.54760,2.58
100,815.94,89.44,95.66,-0.25,-10.80000,18.52800,0.36
100,-815.94,88.49,95.92,-1.82,-10.71000,18.23560,-0.09
100,815.94,86.81,94.17,-0.28,-10.53000,19.19880,0.39
100,-815.94,85.68,94.03,-1.22,-10.35000,19.19880,0.42
100,815.94,85.68,92.62,-1.22,-10.08000,4.78520,0.42
100,815.94,85.32,91.64,-1.44,-9.81000,18.82040,0.03
100,-815.94,85.32,91.67,-0.25,-9.54000,18.52800,-0.02
100,815.94,85.32,90.20,-1.45,-9.18000,18.20120,-0.10
100,-815.94,85.32,90.46,-1.45,-8.82000,18.20120,-0.10
100,815.94,85.52,89.27,0.02,-8.46000,17.92600,-0.48
100,-815.94,86.28,89.47,-0.94,-8.01000,18.83760,0.13
100,815.94,86.45,88.63,-0.68,-7.56000,18.85480,0.20
100,-815.94,86.08,88.76,0.31,-7.20000,18.85480,-0.37
100,815.94,86.08,88.41,0.31,-6.75000,3.85640,-0.37
100,815.94,86.86,87.89,-0.36,-6.39000,19.49120,0.06
100,200.00,87.27,87.80,-0.85,-6.12000,19.16440,-0.30
100,200.00,87.51,87.50,0.01,-5.85000,19.16440,0.33
100,200.00,87.54,86.82,0.01,-5.67000,19.16440,0.33
100,815.94,87.54,86.60,-0.76,-5.58000,18.83760,-0.08
100,200.00,87.51,88.10,0.12,-5.67000,18.78600,0.16
100,815.94,87.69,87.99,1.43,-5.76000,18.52800,-0.32
100,815.94,88.11,87.01,-1.24,-5.94000,18.52800,-1.05
100,815.94,89.80,87.76,-1.24,-6.21000,6.29880,-1.05
100,-815.94,89.80,89.11,0.80,-6.75000,19.49120,-1.01
100,815.94,91.57,87.99,0.41,-7.29000,19.49120,-0.55
100,815.94,92.33,89.06,0.04,-8.01000,19.49120,-0.03
100,-815.94,92.47,89.67,0.04,-8.91000,19.49120,-0.03
100,815.94,92.47,89.18,0.93,-9.54000,19.49120,0.24
100,-815.94,92.26,90.69,-0.11,-10.26000,19.54280,-0.03
100,815.94,92.37,89.97,0.93,-11.07000,18.47640,-0.97
100,-815.94,93.81,91.03,0.21,-10.98000,18.47640,-3.22
100,815.94,98.36,90.70,0.21,-11.34000,5.18080,-3.22
100,815.94,98.36,91.75,-0.05,-11.07000,19.49120,-5.01
100,-815.94,105.83,93.84,2.10,-11.16000,18.20120,-1.62
100,815.94,108.71,94.24,0.84,-10.98000,18.20120,0.11
100,815.94,107.32,96.50,0.84,-10.80000,18.20120,0.11
100,103.73,99.46,97.60,2.44,-10.62000,17.87440,6.24
100,815.94,99.46,97.44,0.59,-10.35000,18.20120,6.07
100,-815.94,88.94,97.55,0.61,-10.35000,17.87440,1.21
100,815.94,87.32,95.19,-2.34,-10.35000,17.87440,-0.33
100,-815.94,88.53,95.47,-2.34,-10.26000,5.21520,-0.33
100,815.94,86.18,94.12,0.09,-10.08000,17.58200,0.43
100,815.94,86.18,93.27,-1.97,-9.90000,18.52800,0.01
100,-815.94,85.02,92.70,-0.12,-9.72000,18.20120,0.20
100,815.94,84.87,91.34,-0.12,-9.54000,18.20120,0.20
100,-815.94,83.99,91.36,-1.65,-9.18000,17.87440,0.27
100,815.94,83.99,89.56,-0.61,-8.91000,18.83760,-0.13
100,-815.94,84.08,90.06,-0.86,-8.55000,18.51080,-0.00
100,815.94,84.38,88.40,-0.97,-8.19000,18.51080,-0.42
100,815.94,84.86,88.46,-0.97,-7.83000,4.88840,-0.42
100,-815.94,85.19,88.23,0.00,-7.38000,18.20120,0.07
100,815.94,85.19,87.20,-1.18,-7.02000,19.18160,-0.10
100,-815.94,85.31,88.02,0.53,-6.57000,17.87440,0.25
100,815.94,85.38,86.85,0.53,-6.21000,17.87440,0.25
100,-815.94,85.61,87.58,-0.99,-5.85000,18.83760,-0.09
100,815.94,85.79,86.52,0.53,-5.58000,18.51080,0.16
100,200.00,85.79,86.62,-0.75,-5.40000,19.49120,0.27
100,-815.94,85.52,87.06,0.31,-5.31000,19.49120,0.01
100,815.94,85.67,86.17,0.31,-5.22000,6.93520,0.01
100,815.94,87.20,86.20,-0.68,-5.22000,19.16440,-0.90
100,-815.94,88.84,87.13,0.35,-5.40000,18.83760,-0.85
100,815.94,88.84,86.47,-0.01,-5.58000,18.83760,-0.77
100,39.33,89.94,87.47,-0.01,-5.85000,18.83760,-0.77
100,815.94,91.54,87.27,0.90,-6.48000,18.82040,-0.97
100,815.94,93.87,88.06,-0.23,-7.02000,18.85480,-1.41
100,-23.58,93.87,88.85,1.54,-7.74000,18.85480,0.23
100,815.94,94.02,89.12,-0.05,-8.64000,18.85480,-0.69
100,-815.94,94.42,90.19,-0.05,-9.36000,4.94000,-0.69
100,815.94,94.76,90.39,0.98,-10.08000,18.85480,0.44
100,815.94,95.04,90.77,0.86,-10.89000,18.85480,-0.66
100,-815.94,95.04,91.79,0.30,-11.16000,19.16440,-3.14
100,815.94,99.70,91.87,0.30,-11.25000,19.16440,-3.14
100,-427.92,106.33,93.92,0.52,-11.25000,18.52800,-4.27
100,815.94,109.52,94.67,2.46,-11.25000,18.20120,-2.32
100,815.94,108.63,95.97,0.52,-11.07000,17.87440,0.27
100,-815.94,108.63,98.71,2.94,-11.07000,17.87440,4.99
100,815.94,101.70,98.10,2.94,-10.89000,5.04320,4.99
100,815.94,91.99,98.34,-0.34,-10.71000,17.87440,5.99
100,-815.94,89.63,97.65,0.57,-10.62000,17.54760,1.32
100,815.94,91.07,95.97,-2.23,-10.62000,18.52800,-0.49
100,-815.94,91.07,96.51,-2.23,-10.53000,18.52800,-0.49
100,815.94,90.11,94.91,0.32,-10.35000,18.45920,-0.43
100,815.94,88.94,94.89,-1.71,-10.26000,18.20120,0.09
100,815.94,88.00,93.91,0.13,-9.99000,17.87440,0.42
100,815.94,88.00,93.53,-1.26,-9.81000,17.87440,0.28
100,815.94,87.19,92.53,-1.26,-9.54000,5.24960,0.28
100,444.51,87.12,92.31,-1.00,-9.27000,18.52800,-0.00
100,815.94,87.62,91.26,-0.07,-8.91000,18.20120,-0.39
100,-815.94,88.15,91.56,-0.86,-8.55000,19.16440,-0.35
100,815.94,88.15,90.43,-0.86,-8.19000,19.16440,-0.35
100,815.94,87.80,90.56,-0.78,-7.74000,17.87440,0.27
100,815.94,87.44,90.01,0.40,-7.38000,18.83760,0.17
100,-815.94,88.07,90.26,-0.88,-6.93000,18.52800,-0.28
100,815.94,88.28,89.35,-0.31,-6.57000,18.52800,0.04
100,815.94,88.28,89.74,-0.31,-6.30000,6.26440,0.04
100,815.94,88.08,89.17,0.36,-6.03000,19.16440,0.12
100,200.00,88.13,88.98,-1.04,-5.85000,19.16440,-0.15
100,200.00,88.41,88.77,0.07,-5.76000,18.83760,0.28
100,200.00,88.23,88.38,0.07,-5.76000,18.83760,0.28
100,815.94,88.23,88.02,-0.45,-5.76000,18.52800,-0.39
100,200.00,88.60,88.54,-0.11,-5.94000,19.49120,-1.19
100,815.94,90.61,88.70,0.21,-6.12000,19.49120,-1.22
100,-815.94,92.59,90.07,1.35,-6.39000,19.49120,-0.13
100,815.94,92.59,89.46,1.35,-7.02000,6.60840,-0.13
100,-815.94,92.81,90.58,-0.38,-7.65000,19.49120,-0.33
100,815.94,93.06,90.12,1.03,-8.55000,19.49120,-0.10
100,815.94,93.68,91.01,-0.06,-9.18000,19.49120,-0.60
100,815.94,94.40,90.97,-0.06,-9.99000,19.49120,-0.60
100,815.94,94.40,91.73,0.32,-10.71000,19.49120,-0.30
100,815.94,95.03,91.68,1.12,-11.25000,18.52800,-0.83
100,815.94,95.96,92.43,-0.32,-11.16000,18.83760,-3.48
100,815.94,100.76,92.90,1.17,-11.43000,18.83760,-4.10
100,815.94,107.31,93.59,1.17,-11.16000,5.02600,-4.10
100,-815.94,107.31,95.99,0.74,-11.25000,19.45680,-1.96
100,815.94,109.90,96.17,1.97,-11.07000,18.20120,1.10
100,815.94,107.85,97.77,0.99,-10.80000,17.85720,6.37
100,-815.94,98.91,99.66,0.99,-10.71000,17.85720,6.37
100,815.94,89.40,98.89,2.50,-10.53000,17.87440,5.58
100,815.94,89.40,97.70,-0.88,-10.53000,17.87440,1.32
100,-815.94,87.74,96.98,-1.11,-10.44000,17.54760,-0.38
100,815.94,88.41,95.58,-1.74,-10.35000,17.54760,-0.53
100,-815.94,87.59,95.19,-1.74,-10.17000,5.38720,-0.53
100,815.94,87.59,93.82,-0.69,-10.08000,18.20120,0.31
100,-815.94,86.41,93.76,-0.66,-9.81000,18.20120,0.51
100,815.94,85.12,91.94,-1.74,-9.54000,17.84000,0.18
100,-815.94,84.67,92.17,-1.74,-9.27000,17.84000,0.18
100,815.94,85.12,90.31,-0.06,-9.00000,18.85480,-0.27
100,141.55,85.12,90.48,-1.83,-8.64000,18.52800,-0.41
100,815.94,85.74,89.48,0.08,-8.28000,18.21840,0.04
100,-815.94,85.79,89.67,-0.62,-7.83000,18.21840,-0.14
100,815.94,85.96,88.53,-0.62,-7.38000,6.33320,-0.14
100,-583.19,86.29,88.90,-0.98,-7.02000,17.87440,0.04
100,815.94,86.29,88.04,0.35,-6.66000,18.85480,0.18
100,-815.94,86.15,88.52,-0.49,-6.30000,18.52800,0.03
100,815.94,86.26,87.54,-0.49,-5.94000,18.52800,0.03
100,-815.94,86.71,88.07,-0.65,-5.76000,19.49120,-0.10
100,815.94,86.88,87.24,0.51,-5.58000,19.16440,0.01
100,200.00,86.88,87.13,-0.80,-5.49000,19.16440,0.13
100,200.00,86.81,86.83,-0.30,-5.49000,19.16440,-0.23
100,200.00,87.27,86.45,-0.30,-5.58000,5.50760,-0.23
100,815.94,89.15,86.74,-0.45,-5.76000,18.52800,-1.18
100,-815.94,89.15,88.66,1.03,-5.94000,18.54520,-0.90
100,815.94,90.88,87.80,0.74,-6.30000,18.52800,-0.54
100,815.94,91.56,87.83,0.74,-6.93000,18.52800,-0.54
100,-815.94,91.69,89.62,-0.36,-7.56000,18.52800,0.06
100,815.94,91.85,88.77,1.63,-8.46000,18.51080,-0.05
100,815.94,91.85,89.11,-0.86,-9.09000,18.52800,-0.86
100,-815.94,93.22,90.64,1.71,-9.90000,18.52800,0.10
100,815.94,93.51,89.77,1.71,-10.62000,7.77800,0.10
100,815.94,94.67,91.05,-0.66,-10.98000,18.83760,-1.29
100,-26.80,98.33,91.31,1.74,-11.25000,19.16440,-2.14
100,815.94,98.33,91.58,-0.50,-11.16000,18.52800,-4.90
100,-815.94,105.00,93.99,-0.50,-11.16000,18.52800,-4.90
100,815.94,108.35,94.21,2.53,-11.16000,18.51080,-1.60
100,815.94,105.67,95.63,0.33,-10.98000,18.20120,0.99
100,-815.94,97.80,98.08,2.48,-10.89000,17.87440,5.80
100,200.00,97.80,97.22,0.30,-10.62000,17.87440,5.84
100,815.94,88.37,96.56,0.30,-10.53000,4.88840,5.84
100,-815.94,86.55,95.84,-0.67,-10.53000,18.83760,1.06
100,815.94,87.62,93.89,-1.89,-10.44000,17.54760,-0.24
100,-815.94,87.62,94.37,-0.35,-10.44000,18.51080,-0.20
100,815.94,86.21,92.56,-0.35,-10.26000,18.51080,-0.20
100,815.94,85.11,92.33,-1.56,-10.08000,18.20120,0.21
100,-815.94,84.25,91.55,0.06,-9.81000,17.87440,0.46
100,815.94,83.62,89.91,-2.09,-9.54000,18.85480,0.23
100,-815.94,83.62,90.32,0.10,-9.27000,18.85480,0.09
100,815.94,83.61,88.64,0.10,-9.00000,5.23240,0.09
100,343.48,84.29,88.82,-1.62,-8.55000,18.52800,-0.47
100,815.94,84.90,87.86,0.23,-8.19000,18.21840,-0.22
100,-774.55,85.11,88.10,-0.88,-7.83000,17.87440,-0.13
100,815.94,85.11,87.13,-0.88,-7.38000,17.87440,-0.13
100,815.94,84.86,87.41,-0.63,-6.93000,17.87440,0.41
100,815.94,84.98,86.70,0.49,-6.57000,18.85480,-0.03
100,815.94,85.77,86.80,-1.04,-6.21000,18.52800,-0.22
100,654.40,85.40,86.67,0.45,-5.94000,18.52800,0.47
100,200.00,85.40,86.15,0.45,-5.76000,5.98920,0.47
100,-324.58,84.94,86.68,-0.69,-5.58000,19.16440,0.25
100,815.94,85.26,85.91,0.48,-5.49000,19.16440,0.12
100,114.63,85.88,86.39,-0.77,-5.49000,18.83760,-0.34
100,200.00,85.88,85.79,-0.77,-5.49000,18.83760,-0.34
100,815.94,86.64,86.17,-0.38,-5.76000,19.81800,-0.88
100,815.94,87.98,86.22,0.82,-5.94000,18.52800,-0.85
100,815.94,89.60,86.39,-0.55,-6.39000,18.51080,-1.01
100,-815.94,91.15,87.29,1.22,-7.02000,18.51080,-0.47
100,815.94,91.15,87.19,1.22,-7.56000,5.16360,-0.47
100,-815.94,92.18,88.33,0.01,-8.55000,18.52800,0.46
100,815.94,91.67,88.13,0.54,-9.27000,18.52800,0.03
100,-815.94,91.54,89.21,1.09,-9.99000,19.81800,-0.20
100,815.94,92.28,88.76,1.09,-10.71000,19.81800,-0.20
100,-815.94,92.28,89.85,-0.32,-10.89000,18.85480,-1.63
100,815.94,94.43,89.58,0.70,-11.07000,19.16440,-2.08
100,-815.94,97.74,91.18,0.97,-11.07000,18.51080,-4.82
100,815.94,104.19,91.04,0.26,-10.98000,18.51080,-2.42
100,815.94,108.80,93.10,0.26,-10.89000,4.83680,-2.42
100,-140.79,108.80,94.97,2.35,-10.89000,18.52800,1.99
100,815.94,105.21,95.60,1.28,-10.62000,17.87440,6.09
100,-815.94,96.04,97.35,1.84,-10.35000,18.20120,5.74
100,815.94,87.41,95.91,1.84,-10.26000,18.20120,5.74
100,-815.94,87.41,95.65,-1.03,-10.26000,17.87440,0.87
100,815.94,85.89,93.83,-0.36,-10.17000,17.87440,-0.50
100,815.94,87.12,93.12,-2.15,-9.99000,17.54760,0.05
100,-815.94,85.56,92.92,0.08,-9.81000,17.54760,0.20
100,815.94,84.28,91.55,0.08,-9.63000,4.35520,0.20
100,-815.94,84.28,91.30,-1.40,-9.36000,18.52800,0.51
100,815.94,83.58,89.75,-1.16,-9.09000,18.20120,-0.12
100,-815.94,83.37,90.00,-0.13,-8.73000,17.87440,0.06
100,815.94,83.59,88.13,-0.13,-8.46000,17.87440,0.06
100,51.56,83.36,88.49,-1.82,-8.01000,18.83760,0.12
100,815.94,83.36,87.53,0.52,-7.65000,18.83760,-0.19
100,815.94,83.74,86.72,-1.79,-7.20000,18.47640,-0.06
100,-815.94,84.24,87.53,0.79,-6.84000,18.47640,-0.14
100,815.94,84.53,85.98,0.79,-6.48000,4.61320,-0.14
100,815.94,85.21,86.45,-1.47,-6.03000,19.16440,-0.25
100,815.94,85.21,86.20,0.94,-5.76000,17.87440,0.07
100,200.00,85.48,85.84,-1.08,-5.40000,18.83760,0.28
100,200.00,85.23,85.73,-1.08,-5.22000,18.83760,0.28
100,200.00,85.34,85.29,-0.01,-5.13000,18.52800,0.11
100,815.94,85.34,84.68,-0.60,-5.04000,19.49120,0.14
100,200.00,85.50,84.82,-0.15,-5.04000,19.16440,-0.30
100,815.94,86.03,84.99,-0.05,-5.13000,19.16440,-1.06
100,815.94,87.83,86.74,-0.05,-5.40000,4.73360,-1.06
100,-815.94,89.75,86.98,1.98,-5.67000,18.80320,-1.07
100,815.94,89.75,86.02,-0.81,-6.03000,18.83760,-0.81
100,815.94,90.98,87.29,0.47,-6.75000,18.82040,-0.63
100,-815.94,92.10,88.37,0.47,-7.29000,18.82040,-0.63
100,815.94,91.65,87.71,1.37,-8.19000,18.78600,0.61
100,815.94,92.13,89.02,-0.37,-8.91000,18.83760,-0.59
100,815.94,92.13,89.09,1.57,-9.63000,18.83760,0.16
100,815.94,92.81,89.12,-0.61,-10.35000,18.83760,-1.30
