CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,101.35,99.17,0.55,-0.45000,19.16440,-0.41
100,815.94,101.35,98.78,0.39,-0.45000,19.16440,-0.16
100,-815.94,101.35,99.64,0.39,-0.54000,32.87280,-0.16
100,815.94,101.35,99.23,0.67,-0.54000,17.87440,-0.04
100,-815.94,101.35,100.07,-0.17,-0.54000,17.87440,-0.21
100,815.94,101.35,99.63,0.20,-0.54000,7.52000,0.01
100,-815.94,101.35,100.48,0.20,-0.63000,7.52000,0.01
100,815.94,101.35,100.03,0.71,-0.63000,17.87440,-0.02
100,200.00,101.35,100.52,-0.18,-0.63000,17.89160,0.24
100,815.94,101.35,100.37,-0.15,-0.63000,17.87440,-0.19
100,200.00,101.35,100.62,0.56,-0.63000,17.87440,0.05
100,815.94,101.35,100.28,0.56,-0.63000,5.49040,0.05
100,200.00,101.35,101.18,-0.28,-0.72000,7.52000,-0.17
100,200.00,101.35,100.76,0.69,-0.72000,20.14480,0.28
100,815.94,101.35,100.23,-0.84,-0.72000,18.85480,-0.41
100,200.00,101.35,101.41,0.99,-0.72000,18.85480,0.54
100,200.00,101.35,101.69,0.99,-0.81000,18.85480,0.54
100,200.00,101.35,101.22,0.33,-0.81000,7.52000,0.16
100,815.94,101.35,100.47,-0.69,-0.81000,18.80320,-0.52
100,200.00,101.35,100.52,-0.30,-0.81000,18.85480,0.12
100,815.94,101.35,100.43,-0.22,-0.81000,18.85480,0.05
100,200.00,101.35,101.24,-0.22,-0.81000,18.85480,0.05
100,200.00,101.35,100.86,0.81,-0.81000,18.85480,0.33
100,815.94,101.35,100.12,-0.68,-0.81000,18.85480,-0.42
100,815.94,101.35,101.18,0.20,-0.81000,18.85480,0.38
100,200.00,101.35,101.89,0.20,-0.90000,18.85480,0.38
100,200.00,101.35,101.40,1.02,-0.90000,18.85480,0.19
100,815.94,101.35,100.51,-0.65,-0.90000,18.78600,-0.39
100,200.00,101.35,100.56,-0.57,-0.90000,18.85480,0.25
100,815.94,101.35,100.31,-0.22,-0.90000,18.85480,-0.23
100,200.00,101.35,101.17,-0.22,-0.90000,4.83680,-0.23
100,200.00,101.35,101.10,0.83,-0.90000,18.85480,0.15
100,200.00,101.35,100.29,-0.41,-0.90000,18.80320,-0.16
100,815.94,101.35,100.70,-0.43,-0.90000,18.85480,0.01
100,200.00,101.35,101.94,-0.43,-0.90000,18.85480,0.01
100,200.00,101.35,101.64,1.40,-0.90000,18.85480,0.32
100,200.00,101.35,100.80,-0.48,-0.90000,19.81800,-0.35
100,200.00,101.35,100.56,-0.95,-0.90000,19.81800,-0.04
100,200.00,101.35,100.40,0.05,-0.90000,19.81800,-0.25
100,815.94,101.35,100.70,0.05,-0.90000,1.50000,-0.25
100,200.00,101.35,101.40,0.45,-0.90000,19.81800,0.32
100,200.00,101.35,100.96,0.25,-0.90000,19.81800,-0.22
100,815.94,101.35,100.15,-0.90,-0.90000,19.81800,-0.02
100,815.94,101.35,101.12,-0.90,-0.90000,32.20200,-0.02
100,200.00,101.35,101.88,0.91,-0.99000,19.81800,0.18
100,200.00,101.35,101.43,0.34,-0.99000,19.81800,-0.05
100,815.94,101.35,100.61,-0.80,-0.90000,19.81800,-0.21
100,200.00,101.35,100.64,-0.80,-0.90000,19.81800,-0.21
100,815.94,101.35,100.29,-0.21,-0.90000,19.81800,0.17
100,200.00,101.35,101.09,-0.26,-0.99000,19.80080,0.22
100,200.00,101.35,101.30,0.95,-0.99000,7.52000,0.12
100,200.00,101.35,100.68,-0.52,-0.99000,7.52000,-0.05
100,815.94,101.35,100.28,-0.52,-0.90000,5.42160,-0.05
100,200.00,101.35,101.63,-0.34,-0.99000,19.81800,0.25
100,200.00,101.35,101.83,1.39,-0.99000,19.81800,-0.03
100,200.00,101.35,101.19,-0.47,-0.99000,19.81800,-0.25
100,815.94,101.35,100.53,-0.47,-0.99000,19.81800,-0.25
100,200.00,101.35,100.54,-0.77,-0.99000,7.52000,0.09
100,815.94,101.35,100.39,-0.08,-0.99000,19.73200,-0.12
100,200.00,101.35,101.37,0.39,-0.99000,19.81800,0.24
100,200.00,101.35,101.21,0.39,-0.99000,19.81800,-0.19
100,200.00,101.35,100.46,0.39,-0.99000,32.71800,-0.19
100,815.94,101.35,100.59,-0.84,-0.99000,19.81800,-0.01
100,200.00,101.35,101.89,0.85,-0.99000,19.81800,0.10
100,200.00,101.35,101.71,0.59,-0.99000,19.81800,-0.08
100,200.00,101.35,100.98,0.59,-0.99000,19.81800,-0.08
100,200.00,101.35,100.63,-0.81,-0.99000,19.81800,-0.08
100,200.00,101.35,100.45,-0.28,-0.99000,19.81800,0.13
100,815.94,101.35,100.62,-0.30,-0.99000,19.80080,0.08
100,200.00,101.35,101.44,1.01,-0.99000,19.80080,0.30
100,200.00,101.35,101.10,1.01,-0.99000,5.81720,0.30
100,815.94,101.35,100.26,-0.36,-0.99000,19.81800,-0.14
100,815.94,101.35,100.87,-0.70,-0.99000,19.81800,0.13
100,200.00,101.35,101.98,1.46,-0.99000,19.81800,0.09
100,200.00,101.35,101.61,1.46,-0.99000,19.81800,0.09
100,200.00,101.35,100.76,-0.21,-0.99000,19.81800,-0.27
100,200.00,101.35,100.65,-0.97,-0.99000,19.81800,0.10
100,200.00,101.35,100.38,-0.01,-0.99000,19.81800,-0.18
100,815.94,101.35,100.86,0.11,-0.99000,19.81800,0.05
100,200.00,101.35,101.43,0.11,-0.99000,5.54200,0.05
100,200.00,101.35,101.00,0.65,-0.99000,19.81800,-0.05
100,815.94,120.68,100.51,-0.68,-0.99000,19.81800,-0.04
100,815.94,120.68,101.63,0.43,-0.99000,19.81800,0.10
100,815.94,120.68,103.61,0.43,-1.08000,19.81800,0.10
100,815.94,120.68,106.90,2.54,-1.08000,19.92120,0.56
100,815.94,120.68,110.88,3.92,-1.17000,20.76400,0.42
100,-815.94,120.68,115.03,4.95,-1.26000,20.79840,0.37
100,-815.94,120.68,114.64,1.50,-1.35000,20.79840,0.51
100,815.94,120.68,113.15,1.50,-1.44000,4.11440,0.51
100,815.94,120.68,114.32,-1.60,-1.62000,20.47160,-0.10
100,815.94,120.68,116.48,1.88,-1.71000,7.53720,0.16
100,-815.94,120.68,117.39,2.49,-1.89000,20.14480,0.67
100,815.94,120.68,116.25,2.49,-1.98000,20.14480,0.67
100,815.94,120.68,117.17,-1.21,-2.16000,21.10800,-0.42
100,-815.94,120.68,118.78,1.35,-2.25000,21.10800,-0.12
100,815.94,120.68,117.67,0.31,-2.34000,20.78120,-0.64
100,815.94,120.68,118.20,-0.05,-2.43000,20.78120,-0.29
100,-815.94,120.68,119.55,-0.05,-2.52000,5.95480,-0.29
100,815.94,120.68,118.59,1.25,-2.61000,20.74680,0.43
100,-815.94,120.68,119.74,-0.50,-2.61000,21.76160,-0.90
100,815.94,120.68,119.13,0.46,-2.61000,21.76160,0.16
100,815.94,120.68,119.59,0.46,-2.70000,21.76160,0.16
100,200.00,120.68,119.94,0.21,-2.70000,21.76160,-0.37
100,815.94,120.68,119.40,0.16,-2.70000,21.76160,-0.19
100,815.94,120.68,119.91,-0.33,-2.70000,21.76160,-0.18
100,200.00,120.68,121.01,1.38,-2.70000,21.76160,0.70
100,200.00,120.68,120.76,1.38,-2.79000,7.91560,0.70
100,200.00,120.68,120.11,-0.23,-2.79000,21.76160,-0.23
100,200.00,120.68,120.40,-0.53,-2.79000,21.71000,-0.35
100,200.00,120.68,120.25,0.17,-2.79000,21.76160,-0.12
100,200.00,120.68,120.17,0.17,-2.79000,21.76160,-0.12
100,-279.96,120.68,120.43,-0.12,-2.79000,21.76160,-0.05
100,200.00,120.68,120.28,0.27,-2.79000,21.76160,0.00
100,200.00,120.68,120.09,-0.29,-2.79000,21.76160,-0.01
100,815.94,120.68,120.08,-0.06,-2.79000,21.76160,0.11
100,200.00,120.68,120.90,-0.06,-2.79000,6.05800,0.11
100,200.00,120.68,120.80,0.76,-2.79000,20.47160,0.18
100,200.00,120.68,120.24,-0.32,-2.79000,20.47160,-0.10
100,815.94,120.68,120.21,-0.57,-2.79000,20.47160,0.07
100,200.00,120.68,120.67,-0.57,-2.79000,20.47160,0.07
100,200.00,120.68,120.23,0.59,-2.79000,20.47160,-0.13
100,815.94,120.68,119.87,-0.52,-2.79000,20.47160,-0.02
100,200.00,120.68,120.67,0.17,-2.79000,20.47160,0.02
100,200.00,120.68,120.52,0.29,-2.79000,20.47160,-0.22
100,200.00,120.68,120.03,0.29,-2.79000,7.24480,-0.22
100,815.94,120.68,120.25,-0.54,-2.79000,21.76160,-0.09
100,200.00,120.68,120.69,0.63,-2.79000,21.76160,0.20
100,200.00,120.68,120.25,-0.23,-2.79000,21.76160,-0.01
100,815.94,120.68,119.89,-0.23,-2.79000,21.76160,-0.01
100,200.00,120.68,120.71,-0.44,-2.79000,21.76160,-0.04
100,200.00,120.68,120.51,0.76,-2.79000,21.76160,-0.12
100,200.00,120.68,120.02,-0.48,-2.79000,21.76160,0.05
100,200.00,120.68,120.36,-0.06,-2.79000,21.76160,0.11
100,200.00,120.68,120.69,-0.06,-2.79000,7.05560,0.11
100,200.00,120.68,120.23,0.44,-2.79000,21.76160,-0.23
100,815.94,120.68,119.93,-0.56,-2.79000,21.76160,-0.06
100,200.00,120.68,120.74,0.51,-2.79000,21.76160,0.19
100,200.00,120.68,120.50,0.51,-2.79000,21.76160,0.19
100,200.00,120.68,120.00,-0.10,-2.79000,21.76160,-0.02
100,200.00,120.68,120.45,-0.53,-2.79000,7.52000,-0.08
100,200.00,120.68,120.68,0.78,-2.79000,21.72720,0.15
100,200.00,120.68,120.21,-0.42,-2.79000,21.72720,0.09
100,815.94,120.68,119.97,-0.42,-2.79000,7.10720,0.09
100,200.00,120.68,120.76,-0.19,-2.79000,21.72720,0.18
100,200.00,120.68,120.47,0.57,-2.79000,21.76160,-0.23
100,200.00,120.68,119.99,-0.54,-2.79000,21.76160,-0.10
100,200.00,120.68,120.50,-0.54,-2.79000,21.76160,-0.10
100,200.00,120.68,120.68,0.38,-2.79000,21.76160,0.20
100,200.00,120.68,120.19,0.02,-2.79000,21.76160,-0.02
100,815.94,120.68,120.03,-0.55,-2.79000,21.76160,-0.12
100,200.00,120.68,120.77,0.73,-2.79000,21.76160,0.26
100,200.00,120.68,120.45,0.73,-2.79000,6.60840,0.26
100,200.00,120.68,119.97,-0.34,-2.79000,21.69280,0.06
100,200.00,120.68,120.60,-0.33,-2.79000,20.47160,0.17
100,200.00,120.68,120.66,0.68,-2.79000,20.47160,-0.25
100,200.00,120.68,120.18,0.68,-2.79000,20.47160,-0.25
100,815.94,120.68,120.08,-0.51,-2.79000,20.47160,-0.02
100,200.00,120.68,120.77,0.25,-2.79000,20.42000,0.16
100,200.00,120.68,120.42,0.18,-2.79000,21.76160,-0.14
100,200.00,120.68,119.95,-0.56,-2.79000,21.76160,-0.14
100,200.00,120.68,120.65,-0.56,-2.79000,5.76560,-0.14
100,200.00,120.68,120.64,0.63,-2.79000,20.47160,0.20
100,200.00,120.68,120.14,-0.27,-2.79000,20.47160,0.11
100,815.94,120.68,120.16,-0.45,-2.79000,20.47160,-0.01
100,200.00,120.68,120.77,-0.45,-2.79000,20.47160,-0.01
100,200.00,120.68,120.39,0.72,-2.79000,20.47160,-0.17
100,815.94,120.68,119.94,-0.49,-2.79000,20.40280,0.00
100,200.00,120.68,120.70,0.03,-2.79000,20.45440,0.07
100,200.00,120.68,120.62,0.37,-2.79000,20.45440,-0.22
100,200.00,120.68,120.11,0.37,-2.79000,5.98920,-0.22
100,815.94,120.68,120.24,-0.55,-2.79000,20.47160,-0.12
100,200.00,120.68,120.76,0.58,-2.79000,20.47160,0.16
100,200.00,120.68,120.36,-0.15,-2.79000,20.47160,0.02
100,815.94,120.68,119.94,-0.15,-2.79000,20.47160,0.02
100,200.00,120.68,120.74,-0.51,-2.79000,20.47160,-0.09
100,200.00,120.68,120.60,0.78,-2.79000,20.36840,-0.02
100,200.00,120.68,120.09,-0.44,-2.79000,20.47160,0.15
100,815.94,120.68,120.33,-0.17,-2.79000,20.47160,0.17
100,200.00,120.68,120.75,-0.17,-2.79000,4.92280,0.17
100,200.00,120.68,120.33,0.51,-2.79000,20.47160,-0.24
100,815.94,120.68,119.95,-0.56,-2.79000,20.47160,-0.07
100,200.00,120.68,120.76,0.44,-2.79000,20.47160,0.18
100,815.94,130.35,120.62,0.44,-2.79000,20.47160,0.18
100,815.94,130.35,121.37,0.03,-2.79000,20.47160,-0.03
