CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,596.55,103.19,99.19,2.07,-1.08000,19.49120,2.94
100,-815.94,103.19,99.54,2.07,-1.26000,4.25200,2.94
100,815.94,98.00,99.09,0.48,-1.08000,18.51080,1.47
100,-815.94,95.28,99.21,0.27,-1.17000,18.83760,2.59
100,815.94,91.25,98.23,-1.27,-1.08000,18.83760,1.22
100,-815.94,87.60,97.94,-1.27,-1.08000,18.83760,1.22
100,815.94,87.60,96.00,-0.30,-0.90000,19.14720,0.54
100,-815.94,86.67,95.83,-1.73,-0.90000,19.16440,0.79
100,815.94,84.85,93.92,-1.22,-0.63000,19.16440,-0.32
100,-815.94,84.28,93.63,-0.73,-0.54000,19.16440,0.73
100,815.94,84.28,91.77,-0.73,-0.27000,4.06280,0.73
100,-815.94,83.63,91.74,-1.90,-0.18000,18.83760,0.74
100,815.94,81.78,89.81,-0.52,0.00000,18.88920,2.44
100,-815.94,78.68,89.66,-1.44,0.09000,19.49120,2.14
100,815.94,75.18,87.74,-1.44,0.18000,19.49120,2.14
100,815.94,75.18,86.72,-1.68,0.18000,18.83760,1.14
100,-815.94,73.88,85.23,-0.85,0.36000,19.49120,-0.76
100,815.94,75.20,83.48,-2.59,0.54000,20.12760,-1.35
100,-815.94,77.56,83.53,-0.17,0.72000,20.12760,0.20
100,815.94,77.62,82.36,-0.17,0.81000,5.59360,0.20
100,-815.94,77.62,82.21,-1.13,0.81000,20.12760,1.57
100,105.70,75.40,81.53,-0.73,0.90000,20.78120,1.89
100,815.94,73.27,80.29,-0.77,0.81000,21.10800,-0.22
100,-815.94,74.10,80.11,-0.77,0.81000,21.10800,-0.22
100,815.94,78.07,79.11,-0.60,0.90000,20.45440,-2.07
100,287.14,78.07,79.09,-1.09,0.99000,21.41760,-2.29
100,815.94,82.00,79.09,-0.36,0.99000,22.07120,-0.78
100,-327.78,83.58,79.80,1.03,0.99000,22.07120,-0.25
100,815.94,84.28,79.91,1.03,0.90000,7.89840,-0.25
100,-815.94,84.28,80.94,0.12,0.81000,21.74440,-1.36
100,815.94,87.03,81.06,0.61,0.63000,21.74440,-1.68
100,-815.94,90.54,82.64,1.29,0.36000,21.74440,-0.25
100,815.94,91.44,82.79,1.29,0.18000,21.74440,-0.25
100,-815.94,96.77,84.65,0.61,0.00000,22.07120,-4.08
100,815.94,96.77,85.42,1.92,-0.09000,21.41760,-3.58
100,711.58,104.09,87.94,1.55,-0.27000,20.19640,-2.80
100,815.94,107.49,89.28,2.31,-0.36000,20.19640,-2.16
100,815.94,110.73,91.17,2.31,-0.36000,5.97200,-2.16
100,425.15,109.78,94.30,2.19,-0.63000,19.81800,1.32
100,815.94,109.78,95.60,3.82,-0.90000,19.80080,2.34
100,815.94,105.34,96.29,0.39,-0.81000,19.49120,1.90
100,-815.94,102.80,98.05,0.39,-0.99000,19.49120,1.90
100,815.94,99.27,97.66,1.89,-0.99000,19.81800,2.43
100,-815.94,94.83,98.51,-0.17,-1.08000,18.83760,2.18
100,815.94,94.83,97.28,-0.11,-0.99000,19.16440,0.61
100,-815.94,93.17,97.66,-0.14,-0.99000,19.16440,1.48
100,815.94,90.78,96.46,-0.14,-0.90000,5.95480,1.48
100,-815.94,88.77,96.17,-1.05,-0.81000,19.16440,0.22
100,815.94,88.77,95.21,-0.94,-0.63000,19.16440,-0.52
100,815.94,89.46,94.28,-0.55,-0.54000,19.16440,1.52
100,-815.94,87.09,94.23,-0.55,-0.36000,19.16440,1.52
100,815.94,83.33,92.46,-0.51,-0.27000,18.82040,1.71
100,-815.94,81.66,92.17,-1.84,-0.18000,18.51080,1.38
100,815.94,81.66,90.08,-1.04,-0.09000,19.16440,1.71
100,-815.94,79.25,89.83,-1.17,0.00000,19.16440,0.28
100,815.94,78.21,87.83,-1.17,0.09000,6.84920,0.28
100,815.94,79.40,87.07,-2.04,0.18000,19.16440,-0.45
100,-815.94,79.61,86.50,-0.14,0.36000,20.12760,-0.12
100,815.94,79.61,85.02,-1.98,0.45000,19.47400,0.38
100,-815.94,79.00,85.36,-1.98,0.54000,19.47400,0.38
100,815.94,77.12,83.76,0.15,0.54000,20.17920,1.67
100,-815.94,76.89,83.71,-1.58,0.54000,20.45440,0.05
100,815.94,78.42,82.38,-0.69,0.63000,21.09080,-0.23
100,-815.94,78.42,82.53,-0.25,0.63000,21.09080,-1.54
100,815.94,80.62,81.73,-0.25,0.72000,5.78280,-1.54
100,730.43,83.64,82.05,-0.66,0.72000,21.10800,-1.58
100,622.35,85.09,82.41,0.15,0.63000,21.74440,-0.66
100,815.94,85.09,82.44,0.36,0.63000,22.70760,-0.81
100,-815.94,86.43,83.24,0.36,0.54000,22.70760,-0.81
100,815.94,90.80,83.35,0.74,0.45000,21.41760,-2.54
100,-815.94,92.67,85.02,0.49,0.27000,21.41760,-0.37
100,815.94,92.24,85.12,1.14,0.00000,22.70760,-0.18
100,-815.94,92.24,86.77,1.37,-0.18000,22.70760,-2.94
100,815.94,97.01,86.90,1.37,-0.36000,8.20800,-2.94
100,815.94,104.71,89.00,0.51,-0.45000,21.41760,-4.55
100,666.09,109.37,91.03,3.02,-0.63000,21.10800,-3.18
100,815.94,110.96,92.17,1.15,-0.54000,19.80080,-1.32
100,815.94,110.96,95.01,1.15,-0.81000,19.80080,-1.32
100,-815.94,109.87,97.04,3.14,-0.99000,19.81800,0.95
100,815.94,107.60,97.39,1.53,-0.99000,19.49120,1.35
100,-815.94,102.87,99.37,1.35,-1.08000,19.16440,3.50
100,815.94,99.30,99.05,0.85,-1.17000,19.16440,1.45
100,200.00,99.30,99.02,0.85,-1.17000,6.09240,1.45
100,-815.94,96.14,99.43,-0.23,-1.17000,18.88920,2.51
100,815.94,91.71,98.30,0.01,-1.17000,19.16440,1.85
100,-815.94,89.77,97.89,-0.65,-1.08000,19.18160,0.84
100,815.94,89.77,96.49,-0.65,-0.90000,19.18160,0.84
100,-815.94,88.14,96.14,-1.58,-0.90000,19.16440,-0.34
100,815.94,87.36,94.46,-1.00,-0.63000,19.21600,-0.59
100,-815.94,88.16,94.47,-0.75,-0.54000,18.83760,1.59
100,815.94,85.68,93.13,-1.26,-0.36000,18.83760,1.08
100,-815.94,85.68,92.78,-1.26,-0.27000,5.52480,1.08
100,815.94,83.02,91.33,-0.67,-0.09000,18.49360,2.15
100,-815.94,80.78,90.72,-0.92,-0.09000,19.16440,2.02
100,815.94,77.33,88.77,-2.17,0.00000,19.80080,-0.22
100,-815.94,77.49,88.48,-2.17,0.09000,19.80080,-0.22
100,815.94,77.49,86.10,-0.60,0.27000,19.16440,-0.44
100,-815.94,78.99,86.28,-2.33,0.36000,19.81800,-0.59
100,815.94,79.37,84.88,0.03,0.54000,19.49120,1.42
100,815.94,77.89,84.21,-1.61,0.63000,19.49120,1.14
100,-815.94,76.03,84.07,-1.61,0.63000,6.19560,1.14
100,815.94,76.03,82.44,-0.38,0.63000,20.47160,1.36
100,-815.94,75.00,82.53,-1.08,0.63000,21.07360,-1.27
100,815.94,76.84,80.73,-1.27,0.72000,20.45440,-1.76
100,815.94,80.55,80.98,-1.27,0.81000,20.45440,-1.76
100,815.94,80.55,80.90,-0.09,0.81000,22.39800,-1.72
100,815.94,83.16,80.87,-0.36,0.81000,22.07120,-0.05
100,-815.94,83.84,81.93,0.83,0.72000,21.74440,-0.64
100,815.94,84.94,81.48,-0.10,0.63000,21.74440,-2.05
100,-815.94,88.86,82.59,-0.10,0.54000,8.93040,-2.05
100,815.94,88.86,82.96,0.99,0.45000,22.72480,-1.37
100,717.44,91.85,84.03,1.05,0.09000,21.74440,-0.12
100,-490.04,92.05,85.16,0.80,0.00000,22.08840,-3.84
100,815.94,97.35,85.34,0.80,-0.27000,22.08840,-3.84
100,815.94,105.00,87.00,0.68,-0.27000,21.41760,-3.97
100,-815.94,105.00,89.85,2.35,-0.54000,21.09080,-2.53
100,815.94,108.22,90.53,1.95,-0.45000,19.80080,-1.78
100,815.94,110.57,92.86,2.13,-0.54000,19.80080,1.43
100,-815.94,109.46,95.98,2.13,-0.81000,3.65000,1.43
100,815.94,104.12,96.03,3.31,-0.90000,19.86960,3.12
100,815.94,104.12,97.28,0.20,-0.90000,19.16440,2.39
100,-815.94,100.44,98.61,2.06,-1.08000,19.80080,2.22
100,815.94,97.34,97.66,2.06,-0.99000,19.80080,2.22
100,815.94,93.39,97.80,-0.83,-0.99000,18.83760,1.94
100,815.94,93.39,97.29,0.32,-0.99000,19.16440,0.89
100,-815.94,91.17,97.09,-1.02,-0.99000,19.16440,0.74
100,815.94,89.60,95.57,-0.95,-0.90000,19.16440,-0.57
100,-815.94,89.25,95.61,-0.95,-0.72000,5.21520,-0.57
100,815.94,87.55,94.19,-0.24,-0.63000,19.16440,1.25
100,-188.88,87.55,93.98,-1.68,-0.45000,19.16440,-0.13
100,815.94,86.31,92.67,-0.34,-0.27000,18.83760,1.88
100,815.94,84.46,91.91,-0.34,-0.18000,18.83760,1.88
100,-815.94,80.37,91.23,-1.29,-0.09000,18.51080,2.14
100,815.94,77.64,89.62,-1.35,0.00000,19.16440,1.96
100,-815.94,77.64,88.80,-0.79,0.00000,19.81800,0.17
100,815.94,77.43,86.80,-2.45,0.18000,19.81800,-1.30
100,-815.94,79.47,86.76,-2.45,0.27000,5.97200,-1.30
100,815.94,79.51,85.24,-0.37,0.45000,18.83760,0.28
100,-815.94,77.80,85.27,-1.05,0.54000,19.49120,0.81
100,815.94,77.80,83.85,-1.20,0.63000,20.12760,2.01
100,-815.94,75.70,83.59,-1.20,0.63000,20.12760,2.01
100,815.94,74.78,82.07,-0.46,0.63000,20.57480,0.65
100,-815.94,77.75,81.85,-1.28,0.72000,21.10800,-1.56
100,815.94,77.75,80.98,-0.97,0.72000,20.45440,-1.53
100,200.00,80.88,81.67,0.48,0.81000,20.45440,-0.95
100,815.94,82.20,80.73,0.48,0.81000,8.51760,-0.95
100,815.94,83.40,81.03,-0.84,0.81000,22.07120,-0.44
100,-815.94,85.71,82.15,0.90,0.72000,21.74440,-1.20
100,815.94,85.71,81.87,0.09,0.63000,21.41760,-2.32
100,-815.94,89.82,83.31,0.09,0.45000,21.41760,-2.32
100,815.94,92.13,83.48,1.46,0.36000,22.72480,-0.95
100,815.94,92.88,84.74,0.26,0.00000,22.70760,-0.64
100,-815.94,97.44,86.20,2.14,-0.18000,22.07120,-2.88
100,815.94,97.44,86.52,0.24,-0.27000,22.07120,-4.09
100,815.94,104.41,89.10,0.24,-0.45000,21.43480,-4.09
100,815.94,108.97,90.83,3.05,-0.54000,21.09080,-3.05
100,815.94,111.08,92.16,1.33,-0.54000,19.80080,-1.59
100,815.94,110.20,95.20,2.73,-0.72000,19.81800,0.85
100,-815.94,110.20,96.93,2.73,-0.99000,19.81800,0.85
100,815.94,105.68,97.46,2.42,-0.90000,19.49120,2.97
100,-815.94,100.73,99.00,0.97,-1.08000,19.14720,3.11
100,815.94,98.88,98.14,0.40,-1.08000,18.51080,1.00
100,200.00,98.88,98.72,0.26,-1.17000,18.51080,2.93
100,815.94,94.74,98.25,0.26,-1.08000,6.38480,2.93
100,815.94,90.47,97.30,-0.33,-1.08000,18.83760,1.36
100,-815.94,90.04,97.04,-1.33,-0.90000,19.16440,0.30
100,815.94,89.46,95.51,-0.71,-0.90000,19.16440,-0.10
100,-815.94,89.46,95.59,-0.71,-0.72000,19.16440,-0.10
100,815.94,85.85,93.91,-0.42,-0.54000,19.16440,2.03
100,815.94,84.63,93.05,-2.05,-0.36000,18.83760,-0.07
100,-815.94,84.35,92.27,-0.28,-0.18000,18.83760,0.89
100,815.94,80.69,90.92,-1.95,-0.09000,18.83760,1.95
100,-815.94,80.69,90.54,-1.95,0.00000,5.42160,1.95
100,815.94,77.54,88.26,-0.68,0.09000,19.16440,2.15
100,-815.94,74.93,87.99,-1.88,0.09000,19.80080,0.15
100,815.94,74.24,85.46,-1.68,0.27000,19.43960,-0.53
100,815.94,75.71,84.80,-1.68,0.45000,19.43960,-0.53
100,484.26,75.71,83.67,-1.26,0.63000,18.83760,-0.91
100,815.94,77.00,82.50,-1.71,0.72000,19.52560,1.18
100,-815.94,75.84,82.72,-0.09,0.81000,20.12760,1.83
100,815.94,73.15,81.05,-1.55,0.90000,20.12760,0.92
100,-815.94,73.15,80.96,-1.55,0.90000,7.00400,0.92
100,815.94,72.50,79.34,-0.39,0.90000,21.09080,-0.27
100,815.94,73.78,78.95,-1.36,0.90000,20.45440,-2.00
100,815.94,77.04,78.73,-0.91,0.99000,21.41760,-2.42
100,815.94,81.39,78.25,-0.91,1.08000,21.41760,-2.42
100,815.94,81.39,78.88,-0.30,1.08000,22.07120,-0.25
100,815.94,82.51,79.12,0.97,0.99000,22.07120,-0.26
100,-815.94,82.83,79.96,0.10,0.90000,21.74440,-1.79
100,815.94,86.57,79.77,0.30,0.81000,21.74440,-1.74
100,815.94,90.28,80.85,0.30,0.54000,8.50040,-1.74
100,-815.94,90.28,82.14,1.26,0.27000,22.07120,-0.54
100,815.94,91.32,82.81,0.87,0.18000,21.07360,-3.00
100,-703.45,95.55,84.35,1.95,0.00000,20.45440,-3.96
100,815.94,102.75,85.29,1.95,0.00000,20.45440,-3.96
100,-815.94,106.63,88.24,1.01,-0.27000,20.12760,-2.52
100,815.94,106.63,89.14,3.04,-0.27000,20.12760,-1.30
100,815.94,108.22,91.20,1.28,-0.36000,18.83760,1.37
100,-815.94,106.94,94.16,3.55,-0.63000,18.83760,2.35
100,815.94,103.07,94.56,3.55,-0.72000,4.21760,2.35
100,815.94,103.07,95.22,0.79,-0.72000,19.49120,1.88
100,-815.94,100.29,96.83,1.34,-0.90000,18.83760,2.18
100,815.94,97.11,95.98,0.10,-0.81000,18.83760,1.18
100,-815.94,94.23,96.76,0.10,-0.90000,18.83760,1.18
100,815.94,91.79,95.80,0.59,-0.90000,19.16440,1.49
100,-815.94,91.79,95.96,-1.15,-0.81000,19.16440,0.51
100,815.94,89.87,94.74,0.08,-0.72000,19.16440,-0.51
100,815.94,90.14,94.36,-1.30,-0.63000,19.16440,0.33
100,-815.94,89.45,94.03,-1.30,-0.54000,5.62800,0.33
100,815.94,87.31,93.05,-0.48,-0.36000,19.09560,0.85
100,-815.94,87.31,93.07,-0.34,-0.27000,18.83760,1.81
100,815.94,84.69,91.55,-1.41,-0.18000,18.51080,1.85
100,-815.94,81.71,91.46,-1.41,-0.18000,18.51080,1.85
100,815.94,79.66,89.26,-0.35,0.00000,19.16440,1.38
100,-815.94,79.84,89.11,-2.19,0.00000,19.81800,-0.20
100,815.94,79.84,87.36,-0.55,0.09000,19.16440,-0.14
100,581.50,80.38,87.13,-1.28,0.27000,19.16440,-0.10
100,815.94,80.23,85.92,-1.28,0.36000,5.88600,-0.10
100,815.94,78.44,85.56,-1.16,0.45000,20.45440,1.55
100,815.94,78.44,84.56,-0.05,0.54000,19.81800,1.11
100,815.94,76.61,83.98,-1.59,0.54000,21.41760,-0.26
100,815.94,77.61,82.92,-1.59,0.54000,21.41760,-0.26
100,280.38,79.52,82.83,-0.90,0.63000,20.78120,-0.86
100,815.94,81.78,82.03,0.00,0.72000,21.38320,-1.51
100,200.00,81.78,82.07,-0.70,0.72000,22.07120,-0.84
100,815.94,83.71,82.56,0.29,0.72000,22.07120,-0.30
100,815.94,84.42,82.46,0.29,0.63000,8.19080,-0.30
100,-815.94,87.12,83.27,0.07,0.54000,21.41760,-1.63
100,815.94,91.20,83.39,0.67,0.45000,22.75920,-2.06
100,-815.94,91.20,84.62,1.02,0.27000,22.72480,-0.72
100,815.94,92.68,85.04,1.02,0.09000,22.72480,-0.72
100,-815.94,93.54,86.27,0.78,-0.18000,22.72480,-0.66
100,815.94,98.97,86.68,0.85,-0.27000,21.74440,-3.48
100,-815.94,98.97,88.95,1.92,-0.45000,21.41760,-3.30
100,815.94,104.98,89.46,1.92,-0.45000,21.41760,-3.30
100,815.94,109.67,91.66,1.08,-0.54000,20.12760,-3.70
100,-815.94,111.20,95.03,2.89,-0.81000,20.12760,-0.50
100,815.94,107.70,95.47,2.48,-0.81000,19.80080,2.03
100,815.94,107.70,97.08,1.24,-0.90000,19.80080,2.41
100,-815.94,103.96,98.59,1.24,-1.08000,5.28400,2.41
100,815.94,101.18,98.28,1.53,-1.08000,19.16440,2.05
100,-815.94,96.71,98.98,0.37,-1.17000,18.51080,2.74
100,815.94,93.76,98.12,-0.72,-1.08000,18.83760,1.09
100,-815.94,93.76,98.21,-0.72,-1.08000,18.83760,1.09
100,815.94,91.55,96.89,0.06,-0.90000,19.13000,1.49
100,-815.94,88.19,96.92,-0.99,-0.99000,19.16440,1.38
100,815.94,87.90,94.73,-1.35,-0.72000,19.16440,-0.43
100,815.94,87.52,94.67,-0.96,-0.63000,19.16440,0.44
100,815.94,87.52,93.72,-0.96,-0.54000,5.42160,0.44
100,815.94,84.95,92.87,-1.02,-0.36000,18.83760,0.98
100,-815.94,82.83,92.01,-0.37,-0.18000,18.83760,1.37
100,815.94,80.80,90.29,-2.24,0.00000,18.51080,1.40
100,-815.94,80.80,90.28,-2.24,0.00000,18.51080,1.40
100,815.94,78.66,87.95,-0.27,0.09000,19.11280,1.29
100,-815.94,76.83,87.65,-2.42,0.18000,19.80080,-0.15
100,815.94,76.95,85.92,-0.45,0.27000,19.16440,0.30
100,815.94,77.16,84.81,-2.11,0.45000,19.16440,-0.79
100,-815.94,77.16,84.62,-2.11,0.54000,6.26440,-0.79
100,815.94,77.92,83.05,-0.45,0.63000,19.43960,1.71
100,-815.94,76.60,83.42,-0.96,0.72000,21.10800,0.88
100,815.94,74.66,81.56,-1.09,0.72000,20.45440,0.62
100,-815.94,75.00,81.68,-1.09,0.72000,20.45440,0.62
100,815.94,75.00,80.22,-0.32,0.81000,21.10800,-0.83
100,815.94,76.51,80.13,-1.63,0.90000,21.41760,-2.34
100,815.94,80.40,79.84,0.45,0.90000,21.12520,-0.88
100,815.94,82.74,79.66,-1.05,0.90000,21.12520,-0.85
100,-815.94,83.72,80.88,-1.05,0.90000,8.44880,-0.85
100,815.94,83.72,80.56,1.26,0.81000,21.74440,-0.67
100,815.94,85.79,81.53,-0.22,0.72000,21.74440,-2.70
100,815.94,90.09,81.74,0.84,0.54000,21.74440,0.01
100,815.94,91.61,83.04,0.84,0.27000,21.74440,0.01
100,6.75,91.61,84.06,1.26,0.00000,21.74440,-0.90
100,815.94,92.03,84.44,0.73,0.00000,22.07120,-3.23
100,-815.94,97.71,86.76,1.59,-0.18000,20.45440,-3.94
100,815.94,104.34,86.87,1.07,-0.27000,20.45440,-3.34
100,815.94,108.95,88.36,1.07,-0.27000,6.40200,-3.34
100,815.94,108.95,91.65,1.71,-0.45000,20.16200,-0.97
100,-815.94,110.69,94.71,4.30,-0.72000,19.19880,1.85
100,815.94,107.98,95.06,1.56,-0.72000,18.83760,2.39
100,815.94,104.13,96.82,1.56,-0.81000,18.83760,2.39
100,-815.94,98.65,97.73,1.83,-1.08000,19.57720,4.09
100,815.94,98.65,97.42,0.39,-0.90000,18.83760,1.35
100,-815.94,95.21,97.87,0.60,-1.08000,18.83760,1.95
100,815.94,92.89,96.90,-1.08,-0.99000,18.83760,0.82
100,-815.94,89.90,96.87,-1.08,-0.99000,5.97200,0.82
100,815.94,89.39,95.31,-0.24,-0.81000,19.16440,-0.04
100,-815.94,89.39,95.65,-0.95,-0.81000,19.16440,0.88
100,815.94,87.82,93.75,-1.15,-0.63000,19.14720,-0.31
100,-815.94,86.93,93.83,-1.15,-0.45000,19.14720,-0.31
100,815.94,85.74,92.46,-0.36,-0.27000,19.16440,1.23
100,815.94,85.74,91.98,-1.64,-0.18000,18.83760,1.24
100,815.94,83.00,90.89,-0.25,-0.09000,18.51080,2.09
100,815.94,80.23,90.02,-1.70,0.00000,18.51080,1.37
100,-815.94,77.99,88.73,-1.70,0.00000,5.92040,1.37
100,815.94,77.80,87.16,-1.49,0.18000,19.80080,0.20
100,-815.94,77.80,87.00,-0.76,0.27000,19.16440,-0.78
100,815.94,79.15,84.95,-1.91,0.36000,19.81800,0.19
100,322.35,79.14,85.17,-1.91,0.54000,19.81800,0.19
100,815.94,77.73,84.02,-0.11,0.63000,20.45440,0.89
100,815.94,76.28,83.61,-1.43,0.63000,21.10800,1.33
100,815.94,76.28,82.56,-0.22,0.72000,20.45440,0.51
100,815.94,75.90,82.07,-1.32,0.72000,20.45440,-0.90
100,815.94,77.75,81.25,-1.32,0.72000,7.46840,-0.90
100,815.94,80.59,80.86,-0.83,0.81000,21.43480,-1.52
100,815.94,82.69,81.18,0.11,0.81000,21.10800,-1.18
100,-52.92,82.69,81.42,0.31,0.81000,22.07120,-0.33
100,-232.85,83.63,81.76,0.31,0.72000,22.07120,-0.33
100,815.94,85.72,81.67,0.27,0.63000,21.74440,-1.21
100,181.19,90.66,82.60,0.11,0.54000,22.65600,-2.82
100,815.94,90.66,83.48,0.89,0.36000,22.70760,-1.16
100,815.94,93.42,84.30,0.89,0.09000,22.70760,-1.16
100,-815.94,93.00,85.90,1.15,-0.09000,21.71000,0.09
100,815.94,97.18,86.00,1.59,-0.27000,22.07120,-2.83
100,815.94,104.63,87.99,0.75,-0.36000,21.40040,-4.12
100,815.94,104.63,89.59,2.51,-0.54000,21.40040,-2.86
100,815.94,108.75,90.97,2.51,-0.45000,6.64280,-2.86
100,-715.21,108.39,94.12,1.56,-0.72000,20.11040,0.14
100,815.94,106.45,95.03,3.44,-0.81000,20.12760,1.17
100,815.94,103.97,95.69,0.14,-0.81000,19.81800,1.95
100,-815.94,103.97,97.80,0.14,-0.90000,19.81800,1.95
100,815.94,99.25,97.08,2.26,-0.99000,19.49120,3.09
100,815.94,95.66,97.53,-0.84,-0.99000,18.83760,1.76
100,83.96,93.59,97.18,0.81,-0.99000,18.83760,1.40
100,815.94,90.07,96.88,-1.01,-0.90000,18.83760,1.75
100,-815.94,90.07,96.28,-1.01,-0.90000,4.88840,1.75
100,815.94,88.60,94.86,-0.76,-0.72000,19.19880,0.14
100,-815.94,87.69,94.91,-0.66,-0.72000,19.16440,0.74
100,815.94,86.35,93.18,-1.51,-0.54000,19.16440,0.07
100,-815.94,86.35,93.31,-1.51,-0.45000,19.16440,0.07
100,815.94,86.22,91.66,-0.19,-0.18000,19.16440,0.82
100,-815.94,84.90,91.79,-1.66,-0.18000,18.83760,1.27
100,815.94,82.66,90.18,-0.27,0.00000,18.52800,2.73
100,-685.65,79.02,89.87,-1.31,0.00000,18.52800,1.46
100,815.94,79.02,88.28,-1.31,0.09000,5.97200,1.46
100,815.94,76.38,87.00,-1.67,0.18000,19.80080,0.45
100,-815.94,76.35,86.16,-0.67,0.27000,19.16440,-0.83
100,815.94,77.51,84.38,-2.32,0.45000,19.81800,-0.59
100,-815.94,78.66,84.74,-2.32,0.54000,19.81800,-0.59
100,815.94,78.66,82.91,0.11,0.72000,19.49120,1.24
100,52.39,77.17,83.15,-1.81,0.72000,20.14480,0.78
100,815.94,75.84,82.01,0.22,0.72000,20.48880,1.41
100,815.94,75.01,81.14,-1.71,0.72000,20.48880,-1.40
100,-815.94,76.81,81.07,-1.71,0.81000,7.53720,-1.40
100,815.94,76.81,79.90,-0.33,0.81000,21.41760,-0.90
100,-815.94,79.65,80.68,-0.52,0.81000,21.15960,-1.80
100,815.94,81.95,79.71,-0.27,0.90000,22.07120,-0.46
100,815.94,83.70,80.40,-0.27,0.81000,22.07120,-0.46
100,751.57,83.70,80.93,0.52,0.72000,21.74440,-1.29
100,815.94,85.65,80.87,0.17,0.72000,21.74440,-1.67
100,815.94,89.10,82.37,0.81,0.54000,21.74440,-1.08
100,815.94,91.38,82.91,1.28,0.18000,21.74440,-0.01
100,815.94,91.68,84.26,1.28,0.00000,8.38000,-0.01
100,815.94,91.68,84.78,1.47,-0.18000,22.07120,-3.24
100,815.94,96.25,85.62,0.20,-0.18000,21.43480,-5.00
100,-815.94,104.90,88.43,2.46,-0.36000,20.12760,-2.63
100,815.94,109.07,89.21,2.46,-0.36000,20.12760,-2.63
100,815.94,109.99,91.05,1.50,-0.45000,20.12760,-1.20
100,815.94,109.99,94.42,2.46,-0.63000,20.12760,1.55
100,-815.94,108.60,96.08,3.73,-0.90000,18.83760,3.54
100,815.94,103.15,96.05,-0.06,-0.72000,18.83760,2.82
100,620.63,98.52,97.64,-0.06,-0.99000,5.80000,2.82
100,-815.94,95.20,97.70,1.76,-0.99000,18.83760,2.40
100,815.94,95.20,97.15,-0.73,-0.99000,18.83760,1.85
100,-815.94,91.48,96.78,0.09,-0.99000,19.16440,1.27
100,815.94,88.72,95.74,0.09,-0.81000,19.16440,1.27
100,-815.94,87.47,95.35,-1.31,-0.90000,19.16440,0.33
100,815.94,87.47,93.88,-1.02,-0.63000,19.16440,-0.73
100,-815.94,87.82,93.98,-0.38,-0.63000,19.16440,0.93
100,815.94,86.35,92.27,-1.68,-0.36000,19.16440,0.28
100,-815.94,84.77,92.49,-1.68,-0.27000,6.21280,0.28
100,815.94,83.10,90.65,-0.06,-0.09000,18.83760,1.61
100,10.79,83.10,90.50,-1.85,0.00000,19.81800,1.97
100,815.94,79.72,88.98,-0.45,0.09000,19.21600,2.24
100,815.94,76.57,87.58,-0.45,0.18000,19.21600,2.24
100,-815.94,76.24,87.01,-1.96,0.18000,19.80080,0.14
100,815.94,77.40,84.94,-1.28,0.36000,19.16440,-0.37
100,-815.94,77.40,85.06,-1.16,0.45000,20.12760,-0.69
100,815.94,78.21,83.46,-1.15,0.63000,20.12760,1.46
100,-815.94,76.64,83.55,-1.15,0.72000,5.61080,1.46
100,815.94,74.13,82.07,-0.16,0.72000,20.12760,1.57
100,-815.94,75.04,81.90,-1.60,0.72000,20.45440,-0.17
100,815.94,75.04,80.31,-0.93,0.81000,21.10800,-0.90
100,-815.94,77.37,80.68,-0.93,0.81000,21.10800,-0.90
100,815.94,80.10,79.82,-0.03,0.90000,21.74440,-1.84
100,815.94,82.95,79.45,-1.01,0.90000,21.09080,-1.40
100,815.94,82.95,80.28,-0.17,0.90000,22.07120,-0.84
100,-815.94,84.61,81.48,1.64,0.81000,22.07120,0.06
100,815.94,85.19,81.01,1.64,0.72000,7.60600,0.06
100,815.94,89.30,82.17,-0.37,0.63000,22.72480,-2.71
100,815.94,92.25,82.91,1.71,0.45000,21.74440,-0.71
100,815.94,92.25,83.78,0.28,0.18000,21.74440,-1.29
100,-815.94,93.21,85.71,0.28,-0.09000,21.74440,-1.29
100,815.94,97.94,85.40,2.12,-0.18000,22.07120,-2.68
100,815.94,104.37,87.19,-0.03,-0.27000,21.41760,-3.95
100,-815.94,109.08,90.68,3.16,-0.45000,20.12760,-3.11
100,815.94,109.08,91.41,2.02,-0.54000,20.12760,-0.79
100,815.94,110.32,93.08,2.02,-0.54000,6.16120,-0.79
100,815.94,108.08,96.01,1.92,-0.81000,18.83760,1.48
100,-815.94,104.21,97.58,3.77,-1.08000,19.81800,2.60
100,815.94,100.49,96.92,-0.44,-0.90000,19.16440,2.42
100,-813.26,100.49,98.35,-0.44,-1.08000,19.16440,2.42
100,-815.94,96.94,98.06,1.41,-1.08000,19.80080,2.20
100,815.94,93.62,97.21,-0.87,-0.99000,18.83760,1.70
100,-815.94,90.66,97.70,0.21,-0.99000,19.16440,1.51
100,815.94,90.66,95.95,-1.46,-0.90000,19.16440,1.06
100,-815.94,88.21,95.97,-1.46,-0.90000,5.11200,1.06
100,815.94,87.83,94.23,-0.26,-0.63000,19.16440,-0.30
100,-815.94,87.20,94.31,-1.74,-0.54000,19.23320,0.36
100,815.94,85.20,92.86,-0.31,-0.45000,19.16440,0.77
100,815.94,85.20,92.18,-0.31,-0.27000,19.16440,0.77
100,-815.94,82.93,91.28,-1.23,-0.09000,18.83760,1.50
