CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,44.06,62.78,-3.98,2.25000,33.04480,-2.39
100,815.94,44.06,62.70,-3.98,2.34000,33.04480,-2.39
100,-356.90,44.06,62.67,-3.98,2.34000,33.04480,-2.39
100,-815.94,44.06,62.63,-3.98,2.34000,33.04480,-2.39
100,-815.94,44.06,62.52,-3.98,2.34000,33.04480,-2.39
100,-815.94,44.06,62.36,-3.98,2.43000,33.04480,-2.39
100,-815.94,44.06,62.13,-3.98,2.43000,33.04480,-2.39
100,-815.94,44.06,61.83,-3.98,2.43000,33.04480,-2.39
100,-815.94,44.06,61.50,-1.33,2.52000,33.04480,0.22
100,-815.94,44.06,61.11,-1.33,2.52000,33.04480,0.22
100,-815.94,44.06,60.64,-1.33,2.52000,28.03960,0.22
100,-815.94,44.06,60.14,-1.33,2.61000,28.03960,0.22
100,778.35,44.06,59.59,-1.33,2.61000,28.03960,0.22
100,815.94,44.06,59.10,-1.33,2.61000,28.03960,0.22
100,815.94,44.06,58.70,-1.33,2.70000,28.03960,0.22
100,815.94,44.06,58.35,-1.33,2.70000,28.03960,0.22
100,815.94,44.06,58.37,-1.33,2.79000,28.03960,0.22
100,815.94,44.06,58.15,-1.33,2.79000,28.03960,0.22
100,815.94,44.06,58.01,-3.43,2.88000,28.03960,-1.37
100,815.94,44.06,57.93,-3.43,2.88000,28.03960,-1.37
100,815.94,44.06,57.91,-3.43,2.97000,27.00760,-1.37
100,92.56,44.06,57.95,-3.43,2.97000,27.00760,-1.37
100,-815.94,44.06,57.95,-3.43,2.97000,27.00760,-1.37
100,-815.94,44.06,57.86,-3.43,2.97000,27.00760,-1.37
100,-815.94,44.06,57.71,-3.43,3.06000,27.00760,-1.37
100,-815.94,44.06,57.48,-3.43,3.06000,27.00760,-1.37
100,-815.94,44.06,57.20,-3.43,3.06000,27.00760,-1.37
100,-815.94,44.06,56.95,-3.43,3.06000,27.00760,-1.37
100,-815.94,44.06,56.43,-1.22,3.15000,27.00760,2.12
100,815.94,44.06,55.99,-1.22,3.15000,27.00760,2.12
100,815.94,44.06,55.57,-1.22,3.15000,34.95400,2.12
100,815.94,44.06,55.24,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.97,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.77,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.62,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.52,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.48,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.50,-1.22,3.24000,34.95400,2.12
100,815.94,44.06,54.55,-1.98,3.24000,34.95400,0.57
100,327.61,44.06,54.63,-1.98,3.24000,34.95400,0.57
100,-815.94,44.06,54.69,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,54.65,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,54.56,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,54.39,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,54.17,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,53.88,-1.98,3.33000,28.19440,0.57
100,-815.94,44.06,53.53,-1.98,3.33000,28.19440,0.57
100,199.22,44.06,53.27,-1.98,3.33000,28.19440,0.57
100,815.94,44.06,53.08,-1.98,3.42000,28.19440,0.57
100,815.94,44.06,52.78,-1.29,3.42000,28.19440,0.62
100,815.94,44.06,52.49,-1.29,3.42000,28.19440,0.62
100,815.94,44.06,52.26,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,52.11,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,52.01,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,51.96,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,51.96,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,52.00,-1.29,3.42000,22.58720,0.62
100,815.94,44.06,52.08,-1.29,3.42000,22.58720,0.62
100,-650.46,44.06,52.18,-1.29,3.42000,22.58720,0.62
100,-815.94,44.06,52.21,-0.69,3.42000,22.58720,-0.36
100,-815.94,44.06,52.17,-0.69,3.51000,22.58720,-0.36
100,-815.94,44.06,52.07,-0.69,3.51000,29.19200,-0.36
100,-815.94,44.06,51.90,-0.69,3.51000,29.19200,-0.36
100,-815.94,44.06,51.66,-0.69,3.51000,29.19200,-0.36
100,-815.94,44.06,51.38,-0.69,3.51000,29.19200,-0.36
100,280.50,44.06,51.06,-0.69,3.51000,29.19200,-0.36
100,815.94,44.06,50.74,-0.69,3.51000,29.19200,-0.36
100,815.94,44.06,50.49,-0.69,3.51000,29.19200,-0.36
100,815.94,44.06,50.29,-0.69,3.51000,29.19200,-0.36
100,815.94,44.06,50.18,-1.62,3.60000,29.19200,-1.07
100,815.94,44.06,50.13,-1.62,3.60000,29.19200,-1.07
100,815.94,44.06,50.15,-1.62,3.60000,26.81840,-1.07
100,815.94,44.06,50.22,-1.62,3.60000,26.81840,-1.07
100,815.94,44.06,50.34,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.49,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.57,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.57,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.49,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.34,-1.62,3.60000,26.81840,-1.07
100,-815.94,44.06,50.15,0.03,3.69000,26.81840,1.37
100,-815.94,44.06,49.88,0.03,3.69000,26.81840,1.37
100,-677.98,44.06,49.56,0.03,3.69000,28.48680,1.37
100,815.94,44.06,49.23,0.03,3.69000,28.48680,1.37
100,815.94,44.06,48.97,0.03,3.69000,28.48680,1.37
100,815.94,44.06,48.77,0.03,3.69000,28.48680,1.37
100,815.94,44.06,48.65,0.03,3.69000,28.48680,1.37
100,815.94,44.06,48.60,0.03,3.69000,28.48680,1.37
100,815.94,44.06,48.62,0.03,3.78000,28.48680,1.37
100,815.94,44.06,48.69,0.03,3.78000,28.48680,1.37
100,815.94,44.06,48.81,-1.43,3.78000,28.48680,-0.23
100,815.94,44.06,48.97,-1.43,3.78000,28.48680,-0.23
100,-815.94,44.06,49.15,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,49.24,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,49.24,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,49.16,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,49.02,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,48.81,-1.43,3.78000,29.77680,-0.23
100,-815.94,44.06,48.55,-1.43,3.78000,29.77680,-0.23
100,174.98,44.06,48.33,-1.43,3.78000,29.77680,-0.23
100,815.94,99.54,48.14,-1.43,3.78000,29.77680,-0.23
100,815.94,99.54,47.80,-0.56,3.78000,29.77680,-0.23
100,815.94,99.54,47.60,-0.56,3.78000,18.47640,-0.23
100,815.94,99.54,47.44,-0.56,3.78000,18.47640,-0.23
100,815.94,99.54,47.37,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,47.37,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,47.42,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,47.52,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,47.67,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,47.85,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,48.07,-0.56,3.87000,18.47640,-0.23
100,815.94,99.54,48.31,0.09,3.87000,18.47640,0.13
100,815.94,99.54,48.58,0.09,3.87000,18.47640,0.13
100,815.94,99.54,48.90,0.09,3.87000,28.33200,0.13
100,815.94,99.54,49.24,0.09,3.87000,28.33200,0.13
100,815.94,99.54,49.59,0.09,3.87000,28.33200,0.13
100,815.94,99.54,49.98,0.09,3.78000,28.33200,0.13
100,815.94,99.54,50.39,0.09,3.78000,28.33200,0.13
100,815.94,99.54,50.82,0.09,3.78000,28.33200,0.13
100,815.94,99.54,51.26,0.09,3.78000,28.33200,0.13
100,815.94,99.54,51.59,0.09,3.78000,28.33200,0.13
100,815.94,99.54,52.21,3.37,3.78000,28.33200,1.56
100,815.94,99.54,52.70,3.37,3.69000,28.33200,1.56
100,815.94,99.54,53.23,3.37,3.69000,35.17760,1.56
100,815.94,99.54,53.74,3.37,3.69000,35.17760,1.56
100,815.94,99.54,54.29,3.37,3.60000,35.17760,1.56
100,815.94,99.54,54.82,3.37,3.60000,35.17760,1.56
100,815.94,99.54,55.38,3.37,3.60000,35.17760,1.56
100,815.94,99.54,55.95,3.37,3.60000,35.17760,1.56
100,815.94,99.54,56.52,3.37,3.51000,35.17760,1.56
100,815.94,99.54,56.90,3.37,3.51000,35.17760,1.56
100,815.94,99.54,57.67,4.71,3.51000,35.17760,1.24
100,815.94,99.54,58.24,4.71,3.51000,35.17760,1.24
100,815.94,99.54,58.84,4.71,3.51000,34.21440,1.24
100,815.94,99.54,59.46,4.71,3.51000,34.21440,1.24
100,815.94,99.54,60.06,4.71,3.42000,34.21440,1.24
100,815.94,99.54,60.67,4.71,3.42000,34.21440,1.24
100,815.94,99.54,61.31,4.71,3.42000,34.21440,1.24
100,815.94,99.54,61.93,4.71,3.42000,34.21440,1.24
100,815.94,99.54,62.57,4.71,3.33000,34.21440,1.24
100,815.94,99.54,63.04,4.71,3.33000,34.21440,1.24
100,815.94,99.54,63.88,5.37,3.33000,34.21440,1.50
100,815.94,99.54,64.51,5.37,3.24000,34.21440,1.50
100,815.94,99.54,65.19,5.37,3.24000,34.35200,1.50
100,815.94,99.54,65.84,5.37,3.24000,34.35200,1.50
100,815.94,99.54,66.50,5.37,3.15000,34.35200,1.50
100,815.94,99.54,67.19,5.37,3.15000,34.35200,1.50
100,815.94,99.54,67.86,5.37,3.06000,34.35200,1.50
100,815.94,99.54,68.52,5.37,3.06000,34.35200,1.50
100,815.94,99.54,69.22,5.37,2.97000,34.35200,1.50
100,815.94,99.54,69.68,5.37,2.97000,34.35200,1.50
100,815.94,99.54,70.58,5.85,2.88000,34.35200,0.97
100,815.94,99.54,71.25,5.85,2.88000,34.35200,0.97
100,815.94,99.54,71.95,5.85,2.79000,33.57800,0.97
100,815.94,99.54,72.36,5.85,2.79000,33.57800,0.97
100,815.94,99.54,73.06,5.85,2.70000,33.57800,0.97
100,815.94,99.54,73.75,5.85,2.70000,33.57800,0.97
100,815.94,99.54,74.45,5.85,2.61000,33.57800,0.97
100,815.94,99.54,75.16,5.85,2.61000,33.57800,0.97
100,815.94,99.54,75.85,5.85,2.52000,33.57800,0.97
100,815.94,99.54,76.34,5.85,2.52000,33.57800,0.97
100,815.94,99.54,77.26,6.06,2.43000,33.57800,1.12
100,815.94,99.54,77.95,6.06,2.43000,33.57800,1.12
100,815.94,99.54,78.68,6.06,2.34000,33.33720,1.12
100,815.94,99.54,79.39,6.06,2.34000,33.33720,1.12
100,815.94,99.54,80.13,6.06,2.25000,33.33720,1.12
100,815.94,99.54,80.83,6.06,2.25000,33.33720,1.12
100,815.94,99.54,81.56,6.06,2.16000,33.33720,1.12
100,815.94,99.54,82.27,6.06,2.07000,33.33720,1.12
100,815.94,99.54,83.01,6.06,2.07000,33.33720,1.12
100,815.94,99.54,83.50,6.06,1.98000,33.33720,1.12
100,815.94,99.54,84.44,6.28,1.89000,33.33720,-0.06
100,815.94,99.54,85.17,6.28,1.89000,33.33720,-0.06
100,815.94,99.54,85.65,6.28,1.80000,34.09400,-0.06
100,815.94,99.54,86.40,6.28,1.71000,34.09400,-0.06
100,815.94,99.54,87.13,6.28,1.62000,34.09400,-0.06
100,815.94,99.54,87.85,6.28,1.62000,34.09400,-0.06
100,815.94,99.54,88.59,6.28,1.53000,34.09400,-0.06
100,815.94,99.54,89.33,6.28,1.44000,34.09400,-0.06
100,815.94,99.54,90.08,6.28,1.44000,34.09400,-0.06
100,815.94,99.54,90.59,6.28,1.35000,34.09400,-0.06
100,815.94,99.54,91.53,6.40,1.26000,34.09400,1.86
100,-815.94,99.54,92.26,6.40,1.26000,34.09400,1.86
100,-815.94,99.54,92.89,6.40,1.17000,32.15040,1.86
100,-815.94,99.54,93.40,6.40,1.17000,32.15040,1.86
100,-815.94,99.54,93.79,6.40,1.08000,32.15040,1.86
100,-815.94,99.54,94.07,6.40,0.99000,32.15040,1.86
100,-815.94,99.54,94.23,6.40,0.99000,32.15040,1.86
100,-815.94,99.54,94.28,6.40,0.90000,32.15040,1.86
100,-815.94,99.54,94.23,6.40,0.81000,32.15040,1.86
100,-815.94,99.54,94.09,6.40,0.72000,32.15040,1.86
100,-815.94,99.54,93.88,2.76,0.63000,32.15040,-0.26
100,-815.94,99.54,93.61,2.76,0.63000,32.15040,-0.26
100,-815.94,99.54,93.26,2.76,0.54000,29.93160,-0.26
100,-815.94,99.54,92.85,2.76,0.45000,29.93160,-0.26
100,815.94,99.54,92.42,2.76,0.45000,29.93160,-0.26
100,815.94,99.54,92.01,2.76,0.36000,29.93160,-0.26
100,815.94,99.54,91.69,2.76,0.36000,29.93160,-0.26
100,815.94,99.54,91.43,2.76,0.27000,29.93160,-0.26
100,815.94,99.54,91.23,2.76,0.18000,29.93160,-0.26
100,815.94,99.54,91.08,2.76,0.09000,29.93160,-0.26
100,815.94,99.54,90.99,-2.60,0.09000,29.93160,-0.59
100,815.94,99.54,90.95,-2.60,0.00000,29.93160,-0.59
100,815.94,99.54,90.94,-2.60,0.00000,27.66120,-0.59
100,815.94,99.54,90.98,-2.60,-0.09000,27.66120,-0.59
100,815.94,99.54,91.04,-2.60,-0.09000,27.66120,-0.59
100,815.94,99.54,91.14,-2.60,-0.09000,27.66120,-0.59
100,815.94,99.54,91.27,-2.60,-0.09000,27.66120,-0.59
100,815.94,99.54,91.43,-2.60,-0.18000,27.66120,-0.59
100,815.94,99.54,91.63,-2.60,-0.18000,27.66120,-0.59
100,815.94,99.54,91.87,-2.60,-0.18000,27.66120,-0.59
100,815.94,99.54,92.14,0.76,-0.27000,27.66120,-3.02
100,815.94,99.54,92.44,0.76,-0.27000,27.66120,-3.02
100,815.94,99.54,92.76,0.76,-0.27000,28.24600,-3.02
100,815.94,62.26,93.11,0.76,-0.27000,28.24600,-3.02
100,815.94,62.26,93.49,0.76,-0.27000,28.24600,-3.02
100,815.94,62.26,93.88,0.76,-0.27000,28.24600,-3.02
100,-815.94,62.26,94.29,0.76,-0.27000,28.24600,-3.02
100,-815.94,62.26,94.59,0.76,-0.36000,28.24600,-3.02
100,-815.94,62.26,94.80,0.76,-0.36000,28.24600,-3.02
100,-815.94,62.26,94.90,0.76,-0.36000,28.24600,-3.02
100,-815.94,62.26,94.91,2.70,-0.36000,28.24600,-0.63
100,-815.94,62.26,94.83,2.70,-0.36000,28.24600,-0.63
100,-815.94,62.26,94.69,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,94.49,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,94.21,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,93.86,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,93.47,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,93.00,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,92.49,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,92.10,2.70,-0.36000,28.74480,-0.63
100,-815.94,62.26,91.32,-2.72,-0.27000,28.74480,-0.86
100,-815.94,62.26,90.68,-2.72,-0.27000,28.74480,-0.86
100,-815.94,62.26,89.96,-2.72,-0.27000,35.16040,-0.86
100,-815.94,62.26,89.22,-2.72,-0.18000,35.16040,-0.86
100,-815.94,62.26,88.41,-2.72,-0.18000,35.16040,-0.86
100,-815.94,62.26,87.16,-2.72,-0.09000,35.16040,-0.86
100,-815.94,62.26,85.78,-2.72,-0.09000,35.16040,-0.86
100,-815.94,62.26,84.37,-2.72,0.00000,35.16040,-0.86
100,-815.94,62.26,82.86,-2.72,0.18000,35.16040,-0.86
100,815.94,62.26,81.44,-7.27,0.27000,35.16040,-5.42
100,815.94,62.26,80.37,-7.27,0.36000,16.87680,-5.42
100,815.94,62.26,79.32,-7.27,0.45000,16.87680,-5.42
100,815.94,62.26,78.59,-7.27,0.54000,16.87680,-5.42
100,815.94,62.26,77.96,-7.27,0.54000,16.87680,-5.42
100,815.94,62.26,77.42,-7.27,0.63000,16.87680,-5.42
100,815.94,62.26,76.94,-7.27,0.63000,16.87680,-5.42
100,815.94,62.26,76.53,-7.27,0.72000,16.87680,-5.42
100,815.94,62.26,76.22,-7.27,0.81000,16.87680,-5.42
100,815.94,62.26,76.04,-7.27,0.81000,16.87680,-5.42
100,815.94,62.26,75.91,-7.27,0.90000,16.87680,-5.42
100,815.94,62.26,75.77,-5.05,0.90000,16.87680,-3.91
100,815.94,62.26,75.65,-5.05,0.99000,16.87680,-3.91
100,815.94,62.26,75.59,-5.05,1.08000,21.07360,-3.91
100,815.94,62.26,75.61,-5.05,1.17000,21.07360,-3.91
100,815.94,62.26,75.68,-5.05,1.26000,21.07360,-3.91
100,815.94,62.26,75.79,-5.05,1.26000,21.07360,-3.91
100,815.94,62.26,75.94,-5.05,1.35000,21.07360,-3.91
100,815.94,62.26,76.12,-5.05,1.35000,21.07360,-3.91
100,815.94,62.26,76.31,-5.05,1.35000,21.07360,-3.91
100,815.94,62.26,76.53,-5.05,1.44000,21.07360,-3.91
100,815.94,62.26,76.77,0.66,1.44000,21.07360,5.33
100,815.94,62.26,77.04,0.66,1.44000,21.07360,5.33
100,815.94,62.26,77.34,0.66,1.53000,27.79880,5.33
100,-815.94,62.26,77.60,0.66,1.53000,27.79880,5.33
100,-815.94,62.26,77.75,0.66,1.53000,27.79880,5.33
100,-815.94,62.26,77.79,0.66,1.53000,27.79880,5.33
100,-815.94,62.26,77.72,0.66,1.62000,27.79880,5.33
100,-815.94,62.26,77.58,0.66,1.62000,27.79880,5.33
100,-815.94,62.26,77.37,0.66,1.62000,27.79880,5.33
100,-815.94,62.26,77.07,0.66,1.62000,27.79880,5.33
100,-815.94,62.26,76.74,0.30,1.62000,27.79880,6.08
100,-815.94,62.26,76.33,0.30,1.62000,27.79880,6.08
100,-815.94,62.26,75.85,0.30,1.62000,28.81360,6.08
100,-815.94,62.26,75.29,0.30,1.62000,28.81360,6.08
100,-815.94,62.26,74.69,0.30,1.62000,28.81360,6.08
100,815.94,62.26,74.06,0.30,1.62000,28.81360,6.08
100,815.94,62.26,73.49,0.30,1.62000,28.81360,6.08
100,815.94,62.26,72.99,0.30,1.62000,28.81360,6.08
100,815.94,62.26,72.55,0.30,1.62000,28.81360,6.08
100,815.94,62.26,72.29,0.30,1.62000,28.81360,6.08
100,815.94,62.26,72.10,0.30,1.62000,28.81360,6.08
100,815.94,62.26,71.94,-4.33,1.62000,28.81360,-3.22
100,815.94,62.26,71.73,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.55,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.46,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.43,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.46,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.54,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.65,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,71.82,-4.33,1.62000,17.94320,-3.22
100,815.94,62.26,72.02,-4.33,1.62000,17.94320,-3.22
100,142.22,62.26,72.23,-0.09,1.62000,17.94320,0.03
100,-815.94,62.26,72.40,-0.09,1.62000,17.94320,0.03
100,-815.94,62.26,72.46,-0.09,1.62000,26.87000,0.03
100,-815.94,62.26,72.43,-0.09,1.62000,26.87000,0.03
100,-815.94,62.26,72.32,-0.09,1.62000,26.87000,0.03
100,-815.94,62.26,72.15,-0.09,1.62000,26.87000,0.03
100,-815.94,62.26,71.91,-0.09,1.62000,26.87000,0.03
100,-815.94,62.26,71.62,-0.09,1.71000,26.87000,0.03
100,-815.94,62.26,71.26,-0.09,1.71000,26.87000,0.03
100,-815.94,62.26,70.97,-0.09,1.71000,26.87000,0.03
100,480.81,62.26,70.36,-1.23,1.71000,26.87000,-0.42
100,815.94,62.26,69.94,-1.23,1.71000,26.87000,-0.42
100,815.94,62.26,69.56,-1.23,1.71000,33.90480,-0.42
100,815.94,62.26,69.25,-1.23,1.71000,33.90480,-0.42
100,815.94,62.26,69.00,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.82,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.72,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.68,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.71,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.78,-1.23,1.80000,33.90480,-0.42
100,815.94,62.26,68.91,-1.69,1.89000,33.90480,-0.56
100,815.94,62.26,69.07,-1.69,1.89000,33.90480,-0.56
100,815.94,62.26,69.28,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.49,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.62,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.65,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.60,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.48,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.29,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,69.04,-1.69,1.89000,29.29520,-0.56
100,-815.94,62.26,68.73,0.10,1.89000,29.29520,-0.15
100,-815.94,62.26,68.36,0.10,1.89000,29.29520,-0.15
100,815.94,62.26,67.95,0.10,1.89000,29.19200,-0.15
100,815.94,62.26,67.60,0.10,1.89000,29.19200,-0.15
100,815.94,62.26,67.33,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,67.13,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,66.99,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,66.90,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,66.87,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,66.89,0.10,1.98000,29.19200,-0.15
100,815.94,108.64,66.94,-1.87,1.98000,29.19200,-0.32
100,815.94,108.64,67.05,-1.87,2.07000,29.19200,-0.32
100,815.94,108.64,67.19,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,67.37,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,67.59,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,67.84,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,68.12,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,68.41,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,68.74,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,68.99,-1.87,2.07000,29.60480,-0.32
100,815.94,108.64,69.19,-1.87,1.98000,29.60480,-0.32
100,815.94,108.64,69.66,2.01,1.98000,29.60480,2.30
100,815.94,108.64,70.06,2.01,1.98000,19.02680,2.30
100,815.94,108.64,70.50,2.01,1.98000,19.02680,2.30
100,815.94,108.64,70.95,2.01,1.98000,19.02680,2.30
100,815.94,108.64,71.40,2.01,1.98000,19.02680,2.30
100,815.94,108.64,71.88,2.01,1.89000,19.02680,2.30
100,815.94,108.64,72.37,2.01,1.89000,19.02680,2.30
100,815.94,108.64,72.85,2.01,1.89000,19.02680,2.30
100,815.94,108.64,73.37,2.01,1.80000,19.02680,2.30
100,815.94,108.64,73.72,2.01,1.80000,19.02680,2.30
100,815.94,108.64,74.39,4.06,1.80000,19.02680,0.55
100,815.94,108.64,74.89,4.06,1.80000,19.02680,0.55
100,815.94,108.64,75.43,4.06,1.80000,33.73280,0.55
100,815.94,108.64,75.97,4.06,1.80000,33.73280,0.55
100,815.94,108.64,76.52,4.06,1.80000,33.73280,0.55
100,815.94,108.64,77.09,4.06,1.80000,33.73280,0.55
100,815.94,108.64,77.64,4.06,1.71000,33.73280,0.55
100,815.94,108.64,78.21,4.06,1.71000,33.73280,0.55
100,815.94,108.64,78.80,4.06,1.71000,33.73280,0.55
100,815.94,108.64,79.19,4.06,1.71000,33.73280,0.55
100,815.94,108.64,79.97,4.81,1.62000,33.73280,1.07
100,815.94,108.64,80.55,4.81,1.62000,33.73280,1.07
100,815.94,108.64,81.16,4.81,1.62000,34.30040,1.07
100,815.94,108.64,81.79,4.81,1.62000,34.30040,1.07
100,815.94,108.64,82.40,4.81,1.53000,34.30040,1.07
100,815.94,108.64,83.03,4.81,1.53000,34.30040,1.07
100,815.94,108.64,83.65,4.81,1.44000,34.30040,1.07
100,815.94,108.64,84.27,4.81,1.44000,34.30040,1.07
100,815.94,108.64,84.91,4.81,1.44000,34.30040,1.07
100,815.94,108.64,85.37,4.81,1.35000,34.30040,1.07
100,815.94,108.64,85.90,5.40,1.35000,34.30040,0.29
100,815.94,108.64,86.55,5.40,1.35000,34.30040,0.29
100,815.94,108.64,87.21,5.40,1.26000,34.52400,0.29
100,815.94,108.64,87.88,5.40,1.26000,34.52400,0.29
100,815.94,108.64,88.53,5.40,1.26000,34.52400,0.29
100,815.94,108.64,89.19,5.40,1.17000,34.52400,0.29
100,815.94,108.64,89.85,5.40,1.17000,34.52400,0.29
100,815.94,108.64,90.53,5.40,1.08000,34.52400,0.29
100,815.94,108.64,91.23,5.40,1.08000,34.52400,0.29
100,815.94,108.64,91.70,5.40,1.08000,34.52400,0.29
100,815.94,108.64,92.60,5.82,0.99000,34.52400,0.57
100,815.94,108.64,93.27,5.82,0.99000,34.52400,0.57
100,815.94,108.64,93.99,5.82,0.99000,33.76720,0.57
100,815.94,108.64,94.69,5.82,0.90000,33.76720,0.57
100,815.94,108.64,95.39,5.82,0.90000,33.76720,0.57
100,815.94,108.64,96.11,5.82,0.81000,33.76720,0.57
100,815.94,108.64,96.83,5.82,0.72000,33.76720,0.57
100,815.94,108.64,97.54,5.82,0.72000,33.76720,0.57
100,-815.94,108.64,98.20,5.82,0.63000,33.76720,0.57
100,-815.94,108.64,98.61,5.82,0.63000,33.76720,0.57
100,-815.94,108.64,98.93,5.91,0.54000,33.76720,0.47
100,-815.94,108.64,99.23,5.91,0.54000,33.76720,0.47
100,-815.94,108.64,99.44,5.91,0.45000,30.67120,0.47
100,-815.94,108.64,99.52,5.91,0.45000,30.67120,0.47
100,-815.94,108.64,99.50,5.91,0.36000,30.67120,0.47
100,-815.94,108.64,99.39,5.91,0.36000,30.67120,0.47
100,-815.94,108.64,99.20,5.91,0.27000,30.67120,0.47
100,-815.94,108.64,98.94,5.91,0.27000,30.67120,0.47
100,815.94,108.64,98.64,5.91,0.18000,30.67120,0.47
100,815.94,108.64,98.39,5.91,0.18000,30.67120,0.47
100,815.94,108.64,98.21,-0.25,0.09000,30.67120,0.39
100,815.94,108.64,98.08,-0.25,0.09000,30.67120,0.39
100,815.94,108.64,98.01,-0.25,0.00000,27.93640,0.39
100,815.94,108.64,97.99,-0.25,0.00000,27.93640,0.39
100,815.94,108.64,98.02,-0.25,-0.09000,27.93640,0.39
100,815.94,108.64,98.08,-0.25,-0.09000,27.93640,0.39
100,815.94,108.64,98.18,-0.25,-0.18000,27.93640,0.39
100,815.94,108.64,98.31,-0.25,-0.18000,27.93640,0.39
100,815.94,108.64,98.47,-0.25,-0.27000,27.93640,0.39
100,815.94,108.64,98.68,-0.25,-0.27000,27.93640,0.39
100,815.94,108.64,98.88,0.35,-0.36000,27.93640,-0.65
100,815.94,108.64,99.10,0.35,-0.45000,27.93640,-0.65
100,815.94,108.64,99.35,0.35,-0.45000,27.59240,-0.65
100,815.94,108.64,99.62,0.35,-0.54000,27.59240,-0.65
100,815.94,108.64,99.91,0.35,-0.54000,27.59240,-0.65
100,815.94,108.64,100.22,0.35,-0.63000,27.59240,-0.65
