CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,200.00,154.03,152.97,-0.74,0.45000,17.87440,0.36
100,200.00,154.03,152.80,-0.60,0.45000,17.87440,-0.26
100,200.00,154.03,152.58,-0.60,0.45000,3.70160,-0.26
100,815.94,154.03,152.60,-0.20,0.45000,17.87440,-0.20
100,815.94,154.52,154.17,0.55,0.45000,17.87440,0.24
100,200.00,154.52,155.38,1.96,0.45000,17.87440,0.03
100,200.00,154.52,155.09,1.96,0.45000,17.87440,0.03
100,815.94,154.52,154.28,-0.14,0.45000,17.87440,-0.13
100,200.00,154.52,154.61,-0.70,0.45000,17.87440,0.04
100,200.00,154.52,154.43,0.21,0.45000,17.92600,-0.28
100,200.00,154.52,153.95,-0.44,0.45000,17.92600,0.27
100,200.00,154.52,153.70,-0.44,0.45000,3.63280,0.27
100,200.00,154.52,153.47,-0.29,0.45000,17.87440,-0.04
100,815.94,154.52,152.90,-0.46,0.45000,17.87440,-0.04
100,815.94,154.52,153.69,0.03,0.45000,17.85720,-0.05
100,200.00,154.77,154.27,0.03,0.45000,17.85720,-0.05
100,200.00,154.77,153.77,0.87,0.45000,17.87440,-0.17
100,815.94,154.77,153.06,-0.69,0.45000,17.87440,0.17
100,200.00,154.77,154.18,0.02,0.45000,17.90880,0.14
100,200.00,154.77,154.83,1.21,0.45000,17.90880,-0.26
100,200.00,154.77,154.49,1.21,0.45000,3.46080,-0.26
100,815.94,154.77,153.93,-0.37,0.45000,17.87440,0.16
100,200.00,154.77,154.22,-0.29,0.45000,17.87440,-0.25
100,200.00,154.77,153.84,-0.09,0.45000,17.87440,-0.46
100,815.94,154.77,153.09,-0.09,0.45000,17.87440,-0.46
100,815.94,154.77,153.93,-0.81,0.45000,17.87440,0.33
100,200.00,154.89,154.75,1.18,0.45000,17.84000,0.04
100,200.00,154.89,154.51,0.27,0.45000,17.87440,-0.05
100,815.94,154.89,153.95,-0.54,0.45000,17.87440,-0.03
100,200.00,154.89,154.23,-0.54,0.45000,3.20280,-0.03
100,200.00,154.89,153.91,0.14,0.45000,17.87440,0.62
100,815.94,154.89,153.19,-0.54,0.45000,17.87440,-0.23
100,815.94,154.89,153.99,-0.03,0.45000,17.87440,0.04
100,200.00,154.89,154.77,-0.03,0.45000,17.87440,0.04
100,200.00,154.89,154.51,1.03,0.45000,17.87440,-0.11
100,815.94,154.89,153.94,-0.37,0.45000,17.77120,0.22
100,200.00,154.89,154.19,-0.28,0.45000,17.85720,-0.17
100,200.00,154.89,153.86,-0.11,0.45000,17.85720,-0.46
100,815.94,154.95,153.25,-0.11,0.45000,3.47800,-0.46
100,200.00,154.95,154.21,-0.57,0.45000,17.87440,0.33
100,200.00,154.95,154.73,1.23,0.45000,17.87440,-0.11
100,200.00,154.95,154.43,-0.09,0.45000,17.87440,-0.15
100,815.94,154.95,153.88,-0.09,0.45000,17.87440,-0.15
100,200.00,154.95,154.09,-0.59,0.45000,17.87440,0.03
100,200.00,154.95,153.68,0.13,0.45000,17.75400,-0.19
100,815.94,154.95,153.39,-0.68,0.45000,17.87440,0.31
100,200.00,154.95,154.55,1.00,0.45000,17.87440,-0.02
100,200.00,154.95,154.71,1.00,0.45000,3.70160,-0.02
100,200.00,154.95,154.30,0.26,0.45000,17.87440,0.03
100,815.94,154.98,153.92,-0.60,0.45000,17.87440,-0.07
100,200.00,154.98,154.03,0.07,0.45000,17.82280,0.52
100,200.00,154.98,153.52,0.07,0.45000,17.82280,0.52
100,815.94,154.98,153.63,-0.53,0.45000,17.90880,-0.14
100,200.00,154.98,154.73,0.46,0.45000,17.87440,0.32
100,200.00,154.98,154.62,0.70,0.45000,17.85720,-0.29
100,200.00,154.98,154.13,-0.46,0.45000,17.85720,0.01
100,200.00,154.98,154.05,-0.46,0.45000,3.20280,0.01
100,200.00,154.98,153.92,-0.13,0.45000,17.87440,0.21
100,815.94,154.98,153.31,-0.37,0.45000,17.87440,-0.25
100,815.94,154.98,154.05,-0.01,0.45000,17.89160,0.17
100,200.00,154.98,154.76,-0.01,0.45000,17.89160,0.17
100,200.00,155.00,154.49,0.94,0.45000,17.87440,-0.13
100,815.94,155.00,153.90,-0.38,0.45000,17.78840,0.24
100,200.00,155.00,154.08,-0.33,0.45000,17.87440,-0.17
100,200.00,155.00,153.73,-0.15,0.45000,17.87440,-0.43
100,815.94,155.00,153.37,-0.15,0.45000,2.97920,-0.43
100,200.00,155.00,154.49,-0.30,0.45000,17.87440,-0.01
100,200.00,155.00,154.73,1.20,0.45000,17.87440,0.12
100,200.00,155.00,154.34,-0.27,0.45000,17.87440,-0.07
100,815.94,155.00,153.88,-0.27,0.45000,17.87440,-0.07
100,200.00,155.00,154.02,-0.52,0.45000,17.82280,0.03
100,200.00,155.00,153.51,0.03,0.45000,17.75400,-0.39
100,815.94,90.00,153.66,-0.54,0.45000,17.87440,0.42
100,-815.94,90.00,154.48,1.14,0.45000,17.87440,-0.31
100,-815.94,90.00,151.58,1.14,0.45000,3.04800,-0.31
100,-815.94,90.00,145.30,-3.32,0.45000,17.82280,0.09
100,-815.94,90.00,135.91,-8.04,0.45000,17.90880,-0.22
100,-815.94,90.00,123.70,-11.34,0.45000,17.87440,0.13
100,-815.94,90.00,110.91,-12.70,0.54000,17.90880,-3.01
100,815.94,90.00,97.49,-12.74,0.54000,17.78840,7.32
100,815.94,90.00,87.24,-12.18,0.72000,17.78840,-1.22
100,815.94,90.00,82.75,-12.18,0.81000,11.25240,-1.22
100,815.94,90.00,82.72,-4.80,0.81000,18.14960,-2.63
100,815.94,122.51,85.64,1.07,0.81000,18.20120,3.14
100,815.94,122.51,90.82,4.91,0.81000,18.20120,-1.61
100,815.94,122.51,98.25,7.65,0.81000,18.20120,2.39
100,815.94,122.51,106.92,7.65,0.72000,7.48560,2.39
100,815.94,122.51,116.67,9.47,0.72000,18.21840,-0.92
100,815.94,122.51,126.65,10.78,0.63000,18.21840,-0.76
100,-815.94,122.51,133.08,10.01,0.54000,18.20120,-2.47
100,-815.94,122.51,133.28,2.22,0.72000,18.20120,-0.69
100,-815.94,122.51,129.45,2.22,0.63000,1.50000,-0.69
100,-815.94,122.51,122.52,-4.52,0.63000,19.16440,-1.53
100,815.94,122.51,114.77,-8.80,0.63000,17.89160,1.74
100,815.94,138.76,111.05,-6.23,0.63000,17.89160,0.80
100,815.94,138.76,111.36,-0.63,0.63000,17.89160,-0.89
100,815.94,138.76,114.07,-0.63,0.63000,17.87440,-0.89
100,815.94,138.76,118.56,3.23,0.63000,17.89160,-0.16
100,815.94,138.76,124.33,5.64,0.63000,17.89160,0.13
100,815.94,138.76,131.36,7.38,0.54000,17.87440,-0.52
100,815.94,138.76,139.27,8.44,0.63000,17.87440,1.60
100,-815.94,138.76,147.00,8.44,0.45000,1.50000,1.60
100,-815.94,138.76,149.34,8.34,0.54000,17.87440,-0.12
100,-815.94,138.76,146.99,0.96,0.54000,17.89160,0.12
100,-815.94,138.76,141.24,-4.94,0.54000,17.87440,0.60
100,-815.94,81.88,132.13,-9.25,0.54000,17.87440,0.68
100,815.94,81.88,121.44,-9.25,0.63000,1.50000,0.68
100,815.94,81.88,115.59,-10.54,0.45000,17.90880,2.73
100,-815.94,81.88,111.92,-5.32,0.54000,17.90880,0.07
100,-815.94,81.88,105.61,-5.92,0.54000,17.87440,-1.60
100,815.94,81.88,100.45,-6.72,0.63000,17.87440,-1.82
100,-815.94,81.88,99.34,-6.72,0.63000,17.65080,-1.82
100,-815.94,81.88,97.71,-1.36,0.63000,17.92600,0.57
100,569.65,81.88,93.22,-2.94,0.72000,17.92600,-0.27
100,815.94,81.88,90.02,-5.09,0.72000,17.82280,-0.66
100,192.12,81.88,90.62,-5.09,0.72000,17.82280,-0.66
100,-815.94,53.43,90.08,-0.14,0.72000,18.20120,0.06
100,-815.94,53.43,86.24,-1.30,0.81000,18.27000,0.12
100,-815.94,53.43,79.99,-5.69,0.81000,18.20120,-0.22
100,-815.94,53.43,71.49,-8.71,0.81000,18.20120,-0.96
100,815.94,53.43,63.31,-8.71,0.72000,53.68480,-0.96
100,815.94,53.43,60.33,-8.61,0.72000,18.20120,-1.63
100,815.94,53.43,61.45,-2.11,0.72000,18.20120,0.43
100,-815.94,53.43,65.18,3.30,0.72000,18.21840,1.12
100,-815.94,53.43,66.27,3.30,0.81000,18.21840,1.12
100,-815.94,53.43,64.02,2.00,0.72000,18.20120,-0.37
100,-815.94,53.43,59.31,-3.09,0.72000,18.16680,0.13
100,815.94,39.21,53.88,-6.31,0.63000,18.20120,-0.18
100,815.94,39.21,53.23,-2.75,0.63000,17.94320,-0.45
100,-815.94,39.21,53.43,-2.75,0.63000,17.94320,-0.45
100,-815.94,39.21,51.14,0.30,0.63000,17.87440,-0.54
100,-815.94,39.21,46.96,-3.29,0.63000,17.99480,0.33
100,815.94,39.21,43.95,-5.06,0.63000,18.02920,-0.04
100,-157.58,39.21,45.39,0.55,0.63000,18.02920,-0.29
100,-815.94,39.21,46.25,0.55,0.63000,17.56480,-0.29
100,-815.94,39.21,44.14,0.91,0.63000,17.87440,0.48
100,815.94,39.21,40.98,-3.17,0.54000,17.90880,-0.16
100,815.94,39.21,41.52,-1.53,0.63000,17.87440,-0.03
100,-815.94,39.21,43.06,-1.53,0.63000,17.87440,-0.03
100,-815.94,32.10,41.70,1.82,0.54000,17.87440,0.12
100,-815.94,32.10,38.36,-1.97,0.54000,17.84000,0.29
100,815.94,32.10,36.29,-4.08,0.54000,17.87440,-0.15
100,-815.94,32.10,37.53,0.61,0.54000,17.87440,-0.45
100,-815.94,32.10,36.40,0.61,0.54000,3.23720,-0.45
100,815.94,32.10,34.26,-1.20,0.54000,17.87440,0.20
100,-815.94,32.10,35.44,-1.44,0.54000,17.87440,0.08
100,-815.94,32.10,34.95,0.84,0.54000,17.87440,0.60
100,815.94,32.10,33.04,0.84,0.54000,17.87440,0.60
100,-815.94,32.10,34.29,-2.04,0.54000,17.87440,-0.17
100,-815.94,32.10,33.74,1.29,0.54000,17.87440,0.12
100,815.94,28.55,32.33,-1.71,0.54000,17.87440,0.03
100,-815.94,28.55,32.62,0.16,0.54000,17.87440,-0.04
100,815.94,28.55,30.93,0.16,0.54000,2.41160,-0.04
100,-815.94,28.55,31.53,-1.68,0.54000,17.87440,0.12
100,-815.94,28.55,30.52,0.48,0.54000,17.85720,-0.04
100,815.94,28.55,30.10,-1.40,0.45000,17.87440,-0.07
100,-815.94,28.55,30.36,-1.40,0.54000,17.87440,-0.07
100,815.94,28.55,29.49,0.42,0.45000,17.87440,-0.03
100,-815.94,28.55,29.94,-0.36,0.45000,17.84000,-0.40
100,815.94,28.55,28.99,-0.69,0.45000,17.87440,0.55
100,-815.94,28.55,29.71,0.54,0.45000,17.87440,-0.44
100,815.94,26.77,28.61,0.54,0.45000,2.89320,-0.44
100,-815.94,26.77,29.06,-1.02,0.45000,17.87440,0.52
100,815.94,26.77,27.99,0.08,0.45000,17.87440,-0.21
100,-815.94,26.77,28.52,-0.11,0.45000,17.87440,-0.60
100,815.94,26.77,27.50,-0.11,0.45000,17.87440,-0.60
100,-815.94,26.77,28.01,-0.92,0.45000,17.87440,0.60
100,815.94,26.77,27.18,0.20,0.45000,17.87440,-0.13
100,-815.94,26.77,27.68,0.04,0.45000,17.87440,-0.26
100,815.94,26.77,27.16,-0.68,0.45000,17.87440,0.43
100,-815.94,26.77,27.25,-0.68,0.45000,2.89320,0.43
100,-815.94,26.77,27.38,0.03,0.45000,17.87440,0.05
100,815.94,26.77,26.82,0.24,0.45000,17.87440,0.10
100,-815.94,25.88,27.22,-0.02,0.45000,17.87440,-0.30
100,815.94,25.88,26.56,-0.02,0.36000,17.87440,-0.30
100,-815.94,25.88,26.72,-0.62,0.45000,17.87440,0.27
100,-815.94,25.88,26.63,-0.20,0.36000,17.87440,-0.03
100,-815.94,25.88,26.32,0.35,0.36000,17.87440,0.15
100,-815.94,25.88,26.40,-0.51,0.36000,17.87440,-0.16
100,815.94,25.88,25.96,-0.51,0.36000,2.87600,-0.16
100,-815.94,25.88,26.33,-0.28,0.36000,17.87440,0.11
100,815.94,25.88,26.08,0.19,0.36000,17.87440,-0.02
100,815.94,25.88,25.88,0.07,0.36000,17.80560,0.69
100,-815.94,25.88,26.25,0.07,0.36000,17.80560,0.69
100,485.86,25.43,25.99,0.08,0.36000,17.87440,-0.03
100,815.94,25.43,25.71,-0.06,0.36000,17.78840,-0.52
100,-815.94,25.43,26.05,-0.23,0.36000,17.87440,-0.41
100,815.94,25.43,25.74,-0.32,0.36000,17.87440,0.25
100,-799.89,25.43,25.62,-0.32,0.36000,2.25680,0.25
100,-815.94,25.43,25.95,-0.11,0.36000,17.87440,-0.12
100,815.94,25.43,25.42,0.27,0.36000,17.87440,0.47
100,-815.94,25.43,25.78,0.15,0.36000,18.83760,0.14
100,200.00,25.43,25.55,0.15,0.36000,18.83760,0.14
100,-815.94,25.43,25.46,-0.29,0.36000,17.87440,-0.38
100,200.00,25.43,25.71,-0.30,0.36000,18.83760,0.24
100,815.94,25.43,25.24,0.40,0.36000,18.85480,-0.35
100,815.94,90.22,26.57,0.36,0.36000,18.85480,-0.35
100,815.94,90.22,31.10,0.36,0.36000,1.50000,-0.35
100,815.94,90.22,38.20,5.31,0.36000,18.83760,0.46
100,815.94,90.22,47.91,8.95,0.36000,18.88920,0.09
100,815.94,90.22,59.96,11.49,0.54000,17.85720,-1.61
100,815.94,90.22,72.24,12.87,0.63000,17.77120,-3.96
100,-815.94,90.22,84.70,12.70,0.72000,17.77120,1.50
100,-815.94,90.22,92.26,12.70,0.72000,1.50000,1.50
100,-815.94,90.22,93.78,8.29,0.81000,18.20120,5.56
100,-815.94,90.22,91.60,0.35,0.81000,18.28720,-1.75
100,-815.94,57.61,86.66,-4.37,0.81000,18.20120,-0.20
100,-815.94,57.61,78.80,-7.97,0.81000,18.20120,0.04
100,815.94,57.61,69.45,-7.97,0.81000,5.16360,0.04
100,815.94,57.61,63.04,-10.08,0.72000,18.25280,-0.72
100,815.94,57.61,61.67,-5.40,0.81000,18.20120,-2.93
100,815.94,57.61,63.79,0.82,0.81000,18.18400,0.70
100,-815.94,57.61,68.15,0.82,0.81000,18.18400,0.70
100,-815.94,57.61,69.88,4.82,0.81000,18.20120,0.41
100,-815.94,57.61,67.88,1.13,0.81000,18.20120,1.19
100,-815.94,57.61,63.46,-3.58,0.81000,18.18400,-0.31
100,815.94,57.61,57.76,-6.56,0.72000,18.18400,-0.43
100,815.94,57.61,55.51,-6.56,0.72000,1.50000,-0.43
100,815.94,106.31,57.27,-2.48,0.72000,18.20120,-0.65
100,815.94,106.31,61.80,3.28,0.72000,18.20120,-0.12
100,815.94,106.31,68.50,6.84,0.81000,18.20120,-0.11
100,815.94,106.31,77.41,6.84,0.81000,45.30840,-0.11
100,815.94,106.31,87.83,9.67,0.81000,18.16680,-0.59
100,-815.94,106.31,99.57,11.50,0.72000,18.16680,-1.26
100,-815.94,106.31,106.73,11.03,0.63000,18.18400,-3.69
100,-815.94,106.31,107.66,3.72,0.72000,18.20120,0.84
100,-815.94,106.31,105.06,3.72,0.72000,18.20120,0.84
100,-815.94,106.31,99.59,-2.61,0.72000,18.20120,-1.78
100,815.94,65.65,94.17,-6.55,0.72000,18.14960,-1.36
100,815.94,65.65,93.18,-4.12,0.72000,18.20120,0.23
100,-815.94,65.65,93.81,0.62,0.72000,18.20120,0.79
100,-815.94,65.65,91.59,0.62,0.72000,18.20120,0.79
100,-815.94,65.65,86.57,-2.37,0.81000,18.20120,-0.40
100,-815.94,65.65,78.63,-6.26,0.81000,18.18400,-0.30
100,815.94,65.65,72.01,-8.93,0.81000,18.23560,1.44
100,815.94,65.65,69.99,-4.52,0.81000,18.20120,1.67
100,815.94,65.65,71.46,-4.52,0.81000,18.20120,1.67
100,-815.94,65.65,75.38,1.23,0.81000,18.20120,-1.02
100,-815.94,65.65,76.30,4.17,0.81000,18.20120,0.61
100,-815.94,65.65,73.64,-0.90,0.81000,18.20120,-1.18
100,815.94,110.33,69.30,-4.85,0.81000,18.20120,0.97
100,815.94,110.33,68.49,-4.85,0.81000,1.77520,0.97
100,815.94,110.33,71.08,-1.02,0.81000,18.20120,-0.73
100,815.94,110.33,76.11,3.89,0.81000,18.20120,0.20
100,815.94,110.33,83.05,7.07,0.81000,18.20120,1.00
100,815.94,110.33,91.83,9.38,0.81000,18.20120,-0.94
100,815.94,110.33,101.93,9.38,0.81000,1.50000,-0.94
100,-815.94,110.33,112.25,10.48,0.63000,18.23560,-2.28
100,-815.94,110.33,117.73,10.59,0.63000,18.20120,-3.37
100,-815.94,110.33,117.58,2.36,0.72000,18.23560,0.09
100,-815.94,110.33,113.94,2.36,0.63000,18.23560,0.09
100,815.94,132.67,107.17,-3.86,0.72000,18.20120,-1.58
100,815.94,132.67,101.90,-7.67,0.72000,18.25280,0.81
100,815.94,132.67,100.78,-4.00,0.72000,18.20120,-0.08
100,815.94,132.67,102.34,0.74,0.63000,18.20120,-0.08
100,815.94,132.67,105.90,0.74,0.63000,35.69360,-0.08
100,815.94,132.67,111.07,4.07,0.63000,18.25280,-0.14
100,815.94,132.67,117.44,6.39,0.63000,18.21840,-0.59
100,815.94,132.67,125.31,8.02,0.63000,19.11280,1.80
100,815.94,132.67,133.60,9.06,0.54000,19.11280,-0.62
100,-815.94,132.67,142.02,9.06,0.63000,1.50000,-0.62
100,-815.94,132.67,145.16,8.75,0.63000,19.13000,-0.31
100,-815.94,143.84,143.43,1.64,0.54000,17.87440,0.55
100,-815.94,143.84,138.67,-4.30,0.63000,17.87440,-0.01
100,815.94,143.84,132.03,-4.30,0.63000,42.48760,-0.01
100,815.94,143.84,129.28,-6.98,0.54000,17.87440,0.89
100,815.94,143.84,129.47,-2.03,0.54000,17.87440,-0.52
100,815.94,143.84,131.55,1.51,0.54000,17.87440,-0.46
100,815.94,143.84,134.95,1.51,0.54000,17.87440,-0.46
100,815.94,143.84,139.71,3.85,0.54000,17.92600,0.04
100,815.94,143.84,145.22,5.57,0.54000,17.90880,0.06
100,-815.94,143.84,150.51,6.69,0.54000,17.90880,0.57
100,-815.94,143.84,150.25,2.03,0.54000,17.94320,0.04
100,-815.94,149.43,146.35,2.03,0.54000,17.94320,0.04
100,815.94,149.43,141.55,-4.33,0.54000,17.90880,0.13
100,815.94,149.43,140.30,-4.76,0.54000,17.84000,-0.36
100,815.94,149.43,141.63,-0.01,0.54000,17.87440,-0.41
100,815.94,149.43,144.42,2.79,0.54000,17.87440,0.27
100,815.94,149.43,148.34,2.79,0.54000,1.50000,0.27
100,-815.94,149.43,152.64,4.57,0.54000,17.87440,-0.22
100,-815.94,149.43,152.59,3.54,0.54000,17.87440,0.61
100,815.94,149.43,148.80,-3.09,0.54000,17.87440,-0.37
100,815.94,149.43,146.34,-3.09,0.54000,36.93200,-0.37
100,815.94,149.43,146.83,-2.99,0.54000,17.87440,-0.21
100,815.94,149.43,148.89,1.20,0.54000,17.90880,0.11
100,-815.94,87.21,150.61,2.78,0.54000,17.87440,-0.20
100,-815.94,87.21,148.23,2.78,0.54000,17.87440,-0.20
100,-815.94,87.21,142.37,-2.24,0.54000,17.90880,-0.15
100,-815.94,87.21,133.19,-7.07,0.54000,17.89160,-0.36
100,-815.94,87.21,121.16,-10.78,0.54000,17.87440,2.56
100,-815.94,87.21,108.56,-12.55,0.54000,17.87440,4.06
100,-815.94,87.21,95.49,-12.50,0.72000,17.89160,6.10
100,815.94,87.21,83.75,-13.45,0.81000,18.23560,-5.74
100,815.94,87.21,77.77,-7.74,0.81000,18.23560,-2.49
100,815.94,87.21,76.48,-7.74,0.90000,17.42720,-2.49
100,815.94,56.10,78.39,-1.43,0.81000,18.20120,3.52
100,815.94,56.10,82.85,3.15,0.81000,18.20120,0.70
100,-815.94,56.10,89.29,6.47,0.81000,18.21840,-0.78
100,-815.94,56.10,93.40,5.83,0.81000,18.21840,0.18
100,-815.94,56.10,92.73,5.83,0.81000,18.20120,0.18
100,-815.94,56.10,88.82,-0.83,0.81000,18.20120,0.61
100,-815.94,56.10,82.51,-5.39,0.81000,18.20120,0.26
100,-815.94,56.10,73.99,-8.47,0.90000,18.20120,-0.86
100,-815.94,56.10,63.75,-10.72,0.72000,18.20120,2.92
100,815.94,56.10,52.60,-10.72,0.72000,1.50000,2.92
100,815.94,56.10,46.76,-11.10,0.72000,18.20120,3.53
100,815.94,40.55,46.08,-4.73,0.54000,17.87440,-0.75
100,815.94,40.55,48.81,1.55,0.63000,17.84000,0.52
100,815.94,40.55,54.12,1.55,0.54000,17.84000,0.52
100,-815.94,40.55,59.83,5.75,0.63000,17.89160,-0.51
100,-815.94,40.55,61.06,5.67,0.63000,17.87440,-1.85
100,-815.94,40.55,59.13,-0.54,0.63000,17.84000,1.21
100,-815.94,40.55,55.02,-4.21,0.54000,17.84000,-0.04
100,-815.94,40.55,49.20,-4.21,0.54000,13.66040,-0.04
100,-815.94,40.55,41.38,-6.62,0.54000,17.84000,-0.42
100,815.94,40.55,35.32,-8.86,0.54000,17.89160,1.05
100,815.94,40.55,34.42,-3.94,0.54000,17.87440,0.44
100,815.94,40.55,37.42,2.50,0.54000,17.87440,-0.32
100,815.94,97.78,43.16,2.50,0.54000,15.26000,-0.32
100,815.94,97.78,51.93,6.54,0.54000,17.94320,0.98
100,815.94,97.78,62.23,10.25,0.63000,17.90880,-1.66
100,815.94,97.78,74.74,12.03,0.72000,17.84000,-3.88
100,-815.94,97.78,85.14,13.14,0.81000,18.14960,-5.37
100,-815.94,97.78,89.54,6.48,0.81000,18.14960,-0.38
100,-815.94,97.78,89.16,6.48,0.81000,3.27160,-0.38
100,-815.94,97.78,85.58,-0.35,0.81000,18.20120,1.61
100,815.94,97.78,81.50,-4.92,0.81000,18.20120,-1.38
100,815.94,97.78,81.27,-2.28,0.81000,18.20120,0.84
100,815.94,61.39,84.06,-2.28,0.81000,18.20120,0.84
100,-815.94,61.39,89.35,2.91,0.81000,18.40760,-0.50
100,-815.94,61.39,92.05,5.83,0.81000,18.20120,-0.68
100,-815.94,61.39,90.52,0.91,0.81000,18.20120,0.19
100,-815.94,61.39,85.99,-4.24,0.81000,18.20120,-0.04
100,-815.94,61.39,78.78,-4.24,0.81000,1.50000,-0.04
100,-815.94,61.39,69.48,-7.69,0.81000,18.13240,-1.16
100,815.94,61.39,60.18,-10.59,0.72000,18.21840,3.18
100,815.94,61.39,55.53,-8.24,0.63000,18.20120,2.84
100,815.94,61.39,55.91,-1.11,0.72000,18.20120,-1.54
100,815.94,61.39,59.57,-1.11,0.63000,1.96440,-1.54
100,815.94,61.39,65.69,4.07,0.72000,19.11280,-1.11
100,-815.94,43.19,71.63,7.87,0.81000,18.14960,-0.98
100,-815.94,43.19,72.65,3.83,0.81000,18.20120,1.38
100,-815.94,43.19,70.37,-1.88,0.81000,18.20120,-0.01
100,-815.94,43.19,65.75,-1.88,0.81000,17.16920,-0.01
100,-815.94,43.19,59.12,-5.22,0.72000,18.23560,-0.23
100,-815.94,43.19,50.78,-8.47,0.63000,18.18400,0.23
100,815.94,43.19,41.25,-9.90,0.72000,17.90880,-0.99
100,815.94,43.19,35.03,-8.44,0.54000,17.90880,-3.26
100,815.94,43.19,34.27,-8.44,0.54000,1.50000,-3.26
100,815.94,43.19,37.41,-0.77,0.63000,17.87440,-0.83
100,815.94,43.19,43.23,4.80,0.54000,17.87440,-0.18
100,815.94,99.10,51.91,8.37,0.54000,17.87440,0.10
100,815.94,99.10,62.37,10.93,0.72000,17.87440,1.78
100,-815.94,99.10,71.43,10.93,0.72000,1.50000,1.78
100,-815.94,99.10,74.52,8.99,0.81000,17.87440,0.78
100,815.94,99.10,74.82,2.15,0.81000,18.20120,0.66
100,815.94,99.10,77.51,1.76,0.81000,18.20120,1.50
100,815.94,99.10,82.21,1.76,0.81000,18.20120,1.50
100,-815.94,99.10,88.99,5.33,0.81000,18.23560,0.43
100,-815.94,99.10,91.88,7.51,0.81000,18.16680,-1.80
100,-815.94,99.10,90.49,1.10,0.81000,18.20120,0.96
100,815.94,99.10,88.36,-2.81,0.81000,18.20120,-0.87
100,815.94,62.05,89.36,-2.81,0.81000,3.46080,-0.87
100,-815.94,62.05,89.68,1.07,0.81000,18.20120,0.01
100,-815.94,62.05,86.60,-0.91,0.81000,18.20120,-0.43
100,-815.94,62.05,81.01,-5.24,0.81000,18.25280,0.47
100,-815.94,62.05,72.93,-8.29,0.81000,18.25280,-0.65
100,815.94,62.05,66.47,-8.29,0.72000,2.20520,-0.65
100,815.94,62.05,65.05,-7.02,0.81000,18.20120,-2.37
100,815.94,62.05,67.03,-0.48,0.81000,18.33880,0.95
100,-815.94,62.05,71.25,4.06,0.81000,18.25280,0.42
100,-815.94,62.05,72.46,4.06,0.81000,18.25280,0.42
100,-815.94,62.05,70.26,2.15,0.81000,18.20120,0.46
100,815.94,108.53,65.81,-2.98,0.81000,18.20120,0.26
100,815.94,108.53,63.44,-4.78,0.72000,18.20120,-0.60
100,815.94,108.53,65.01,0.51,0.72000,18.20120,-0.95
100,815.94,108.53,69.35,0.51,0.81000,1.50000,-0.95
100,815.94,108.53,75.93,5.07,0.81000,18.20120,0.52
100,815.94,108.53,84.52,8.33,0.81000,18.13240,-1.47
100,815.94,108.53,94.73,10.47,0.81000,18.25280,1.81
100,815.94,108.53,106.48,11.76,0.72000,18.25280,0.86
100,-815.94,108.53,115.73,11.76,0.63000,59.60160,0.86
100,-815.94,108.53,118.23,9.77,0.63000,19.16440,-3.86
100,-815.94,108.53,116.18,1.21,0.72000,19.13000,-1.04
100,-815.94,66.76,110.90,-4.52,0.72000,19.13000,-0.10
100,-815.94,66.76,102.65,-8.36,0.72000,19.13000,-0.28
100,-815.94,66.76,92.24,-8.36,0.81000,1.50000,-0.28
100,815.94,66.76,80.12,-11.07,0.90000,18.18400,2.88
100,815.94,66.76,72.19,-12.07,0.81000,18.20120,3.95
100,815.94,66.76,69.81,-5.85,0.81000,18.20120,-0.63
100,815.94,66.76,71.32,0.53,0.81000,18.20120,0.48
100,815.94,66.76,75.59,0.53,0.81000,1.72360,0.48
100,-815.94,66.76,80.93,4.71,0.90000,18.21840,-1.72
100,-815.94,66.76,82.16,5.30,0.90000,18.37320,1.74
100,-815.94,66.76,79.76,-1.09,0.81000,18.20120,-1.28
100,-815.94,45.88,74.91,-1.09,0.90000,18.20120,-1.28
100,-815.94,45.88,67.69,-5.24,0.81000,18.13240,1.19
100,815.94,45.88,58.87,-8.77,0.72000,18.20120,0.58
100,815.94,45.88,53.56,-8.89,0.63000,18.20120,1.16
100,815.94,45.88,53.15,-2.30,0.72000,18.20120,0.12
100,815.94,45.88,56.00,-2.30,0.72000,33.97360,0.12
100,-815.94,45.88,58.08,3.11,0.72000,19.13000,-0.48
100,-815.94,45.88,56.66,1.06,0.72000,18.13240,-0.41
100,-815.94,45.88,53.03,-3.16,0.63000,17.87440,0.18
100,815.94,45.88,48.14,-3.16,0.63000,17.87440,0.18
100,815.94,45.88,45.96,-5.82,0.63000,17.90880,-0.28
100,815.94,35.43,47.60,-1.53,0.63000,17.87440,-0.20
100,-815.94,35.43,50.18,2.97,0.63000,17.87440,-0.10
100,-815.94,35.43,49.35,0.20,0.63000,17.87440,-0.24
100,-815.94,35.43,46.14,0.20,0.63000,1.99880,-0.24
100,-815.94,35.43,41.19,-3.70,0.63000,17.92600,-0.10
100,815.94,35.43,37.17,-6.03,0.63000,17.92600,0.22
100,815.94,35.43,37.68,-1.91,0.63000,17.87440,0.23
100,-815.94,35.43,40.74,3.17,0.63000,17.87440,0.35
100,-815.94,35.43,40.98,3.17,0.63000,17.84000,0.35
100,-815.94,35.43,38.66,0.25,0.63000,17.92600,-0.41
