SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-513.00000,90.00,-0.01668,-23.13569,-0.01668,0.00000,0.00000,-0.00077,-0.00006,0.00920,-0.00007,0.00000,-0.059844,0.003971,1.015107
-513.00000,90.00,-0.02503,-23.15242,-0.02503,0.00000,0.00000,-0.00078,-0.00009,0.00920,-0.00010,0.00000,-0.025909,0.003971,1.015107
-513.00000,90.00,-0.05005,-23.16914,-0.05005,0.00000,0.00000,-0.00078,-0.00019,0.00919,-0.00020,0.00000,0.035615,-0.030697,1.041963
-657.00000,90.00,-0.09176,-23.19591,-0.09176,0.00000,0.00000,-0.00078,-0.00035,0.00919,-0.00036,0.00000,-0.000030,-0.016292,0.994355
-657.00000,90.00,-0.68404,-23.63086,-0.68404,0.00000,0.00000,-0.00080,-0.00265,0.00917,-0.00274,0.00000,-0.009551,0.032536,0.974092
-657.00000,90.00,-1.38477,-24.04238,-1.38477,0.00000,0.00000,-0.00084,-0.00538,0.00913,-0.00558,0.00000,0.019257,-0.011410,0.989717
-729.00000,90.00,-2.09384,-25.23680,-2.09384,0.00000,0.00000,-0.00089,-0.00837,0.00907,-0.00866,0.00000,0.017548,-0.002132,1.006318
-729.00000,90.00,-2.09384,-25.69517,-2.09384,0.00000,0.00000,-0.00089,-0.00837,0.00907,-0.01021,0.00000,0.002656,0.030094,1.016328
-729.00000,90.00,-3.07819,-26.56506,-3.07819,0.00000,0.00000,-0.00096,-0.00986,0.00900,-0.01021,0.00000,0.002656,0.030094,1.016328
-729.00000,90.00,-3.07819,-27.14387,-3.07819,0.00000,0.00000,-0.00096,-0.00986,0.00900,-0.01021,0.00000,0.002656,0.030094,1.016328
-729.00000,90.00,-4.00415,-28.37509,-4.00415,0.00000,0.00000,-0.00108,-0.01738,0.00888,-0.01798,0.00000,0.009492,0.030094,0.979463
35.00000,90.00,-4.46296,-31.17881,-4.46296,0.00000,0.00000,-0.00139,-0.02174,0.00856,-0.02247,0.00000,0.027070,-0.006039,0.993135
35.00000,90.00,-4.05421,-32.84498,-4.05421,-0.00157,-0.22440,-0.00139,-0.00013,0.00841,-0.02149,0.00804,0.036103,0.004459,0.998262
-383.00000,90.00,-4.05421,-34.09963,-4.05421,-0.00157,-0.22440,-0.00139,-0.00013,0.00827,-0.01993,-0.00804,0.025605,-0.008724,1.022432
-383.00000,90.00,-3.62042,-34.86245,-3.62042,-0.00157,0.00000,-0.00153,-0.01927,0.00827,-0.01993,-0.00804,0.025605,-0.008724,1.022432
-383.00000,90.00,-3.21167,-35.54833,-3.21167,-0.00157,0.00000,-0.00165,-0.01776,0.00814,-0.01835,0.00000,0.007783,-0.007015,0.954805
-383.00000,90.00,-3.21167,-36.06691,-3.21167,-0.00157,0.00000,-0.00165,-0.01776,0.00814,-0.01835,0.00000,0.007783,-0.007015,0.954805
-383.00000,90.00,-3.21167,-36.43494,-3.21167,-0.00157,0.00000,-0.00165,-0.01776,0.00814,-0.01835,0.00000,0.003876,0.005192,0.940156
-592.00000,90.00,-2.77788,-37.93383,-2.50260,-0.00314,0.00000,-0.00172,-0.01461,0.00792,-0.01510,-0.00804,0.012421,0.007633,0.997529
-592.00000,90.00,-2.43586,-39.06803,-2.43586,-0.00314,0.00000,-0.00182,-0.01460,0.00782,-0.01508,0.00000,0.025849,0.007145,1.023408
-592.00000,90.00,-2.43586,-39.09814,-2.43586,-0.00314,0.00000,-0.00182,-0.01460,0.00782,-0.01508,0.00000,0.020234,0.004459,1.032197
104.00000,90.00,-2.41918,-39.71375,-2.41918,-0.00314,0.00000,-0.00189,-0.01015,0.00774,-0.01048,0.00000,0.020234,0.004459,1.032197
104.00000,90.00,-2.41918,-39.98810,-2.41918,-0.00471,0.00000,-0.00189,-0.01015,0.00774,-0.01048,0.00000,-0.002227,-0.006771,0.992402
104.00000,90.00,-2.13555,-40.36617,-2.13555,-0.00471,-0.22440,-0.00184,0.00752,0.00765,-0.01364,0.00804,-0.002227,-0.006771,0.992402
104.00000,90.00,-1.63503,-40.78773,-1.63503,-0.00471,0.00000,-0.00191,-0.01027,0.00757,-0.01061,-0.00804,-0.015655,0.000309,0.990449
104.00000,90.00,-1.63503,-41.14238,-1.63503,-0.00471,0.00000,-0.00191,-0.01027,0.00757,-0.01061,-0.00804,-0.015655,0.000309,0.990449
-349.00000,90.00,-1.05943,-41.21264,-1.05943,-0.00471,0.00000,-0.00196,-0.00678,0.00752,-0.00700,0.00000,-0.025665,-0.013851,0.981904
-349.00000,90.00,-1.05943,-41.41338,-1.05943,-0.00471,0.00000,-0.00196,-0.00678,0.00752,-0.00700,0.00000,-0.025665,-0.007748,0.979463
-349.00000,90.00,-0.60897,-41.51710,-0.60897,-0.00471,0.00000,-0.00198,-0.00384,0.00750,-0.00397,0.00000,-0.043243,-0.007748,0.979463
-349.00000,90.00,-0.26277,-41.53383,-0.26277,-0.00471,0.00000,-0.00200,-0.00169,0.00749,-0.00174,0.00000,-0.049590,-0.002621,0.997773
-349.00000,90.00,-0.26277,-41.52714,-0.26277,-0.00471,0.00000,-0.00200,-0.00169,0.00749,-0.00174,0.00000,-0.049590,-0.002621,0.997773
-575.00000,90.00,-0.26277,-41.52045,-0.26277,-0.00471,0.00000,-0.00200,-0.00169,0.00749,-0.00174,0.00000,-0.044219,-0.005794,1.004609
-575.00000,90.00,0.02920,-41.55056,0.02920,-0.00471,0.00000,-0.00199,0.00019,0.00749,0.00019,0.00000,-0.044219,-0.005794,1.004609
-575.00000,90.00,-0.15572,-41.58067,-0.15572,-0.00471,0.00000,-0.00200,-0.00100,0.00748,-0.00103,0.00000,-0.009795,0.007877,1.053682
-575.00000,90.00,-0.15572,-41.76134,-0.24087,-0.00471,0.00000,-0.00201,-0.00155,0.00747,-0.00160,0.00000,-0.009307,-0.004574,1.029268
112.00000,90.00,-0.24087,-41.81822,-0.24087,-0.00628,0.00000,-0.00201,-0.00155,0.00747,-0.00160,0.00000,-0.009307,-0.005062,1.010225
112.00000,90.00,-0.39207,-41.88178,-0.39207,-0.00628,-0.22440,-0.00188,0.01820,0.00745,-0.00261,0.00804,0.005830,-0.005062,0.973848
112.00000,90.00,-0.09176,-41.86840,-0.09176,-0.00628,0.00000,-0.00189,-0.00059,0.00745,-0.00061,-0.00804,0.001191,0.000797,0.973848
112.00000,90.00,0.08342,-41.84164,0.08342,-0.00628,0.00000,-0.00188,0.00054,0.00745,0.00056,0.00000,0.005585,-0.003597,0.966279
-344.00000,90.00,0.08342,-41.82156,0.08342,-0.00628,0.00000,-0.00188,0.00054,0.00745,0.00056,0.00000,0.005585,-0.003597,0.966279
-344.00000,90.00,0.08759,-41.81487,0.08759,-0.00628,0.00000,-0.00188,0.00056,0.00745,0.00058,0.00000,0.003876,-0.001400,0.967012
-344.00000,90.00,0.08759,-41.81152,0.00730,-0.00628,0.00000,-0.00188,0.00005,0.00745,0.00006,0.00000,0.018769,0.008854,1.004121
-344.00000,90.00,0.00730,-41.81152,0.00730,-0.00628,0.00000,-0.00188,0.00005,0.00745,0.00006,0.00000,0.018769,0.008854,1.004121
-344.00000,90.00,0.00000,-41.81152,0.00000,-0.00628,0.00000,-0.00188,0.00000,0.00745,0.00000,0.00000,-0.001251,0.015690,1.014619
-573.00000,90.00,0.00000,-41.82491,0.00000,-0.00628,0.00000,-0.00188,0.00000,0.00745,0.00000,0.00000,-0.001251,0.013004,1.016328
-573.00000,90.00,-0.05109,-41.88513,-0.05109,-0.00628,0.00000,-0.00188,-0.00033,0.00745,-0.00034,0.00000,-0.011016,0.013004,1.016328
-573.00000,90.00,-0.25304,-41.93532,-0.25304,-0.00628,0.00000,-0.00189,-0.00164,0.00744,-0.00169,0.00000,-0.010772,0.005924,1.019014
-573.00000,90.00,-0.25304,-41.98550,-0.25304,-0.00628,0.00000,-0.00189,-0.00164,0.00744,-0.00169,0.00000,-0.010772,0.005924,1.019014
-573.00000,90.00,-0.28467,-42.09926,-0.28467,-0.00628,0.00000,-0.00191,-0.00189,0.00742,-0.00195,0.00000,0.001191,0.004459,0.992158
-687.00000,90.00,-0.53389,-42.28662,-0.53389,-0.00628,0.00000,-0.00193,-0.00341,0.00740,-0.00353,0.00000,0.010957,-0.014339,0.981172
-687.00000,90.00,-0.53389,-42.47063,-0.53389,-0.00628,0.00000,-0.00193,-0.00341,0.00740,-0.00353,0.00000,0.010957,-0.014339,0.981172
-687.00000,90.00,-1.21793,-43.09628,-1.21793,-0.00628,0.00000,-0.00199,-0.00797,0.00734,-0.00823,0.00000,0.019501,-0.012630,0.977754
-687.00000,90.00,-1.91866,-43.71190,-1.91866,-0.00628,0.00000,-0.00208,-0.01271,0.00725,-0.01312,0.00000,0.028779,-0.006527,1.001191
-744.00000,90.00,-1.91866,-44.15353,-1.91866,-0.00628,0.00000,-0.00208,-0.01271,0.00725,-0.01312,0.00000,0.028779,-0.006527,1.001191
-744.00000,90.00,-2.61104,-44.82937,-2.61104,-0.00628,0.00000,-0.00220,-0.01766,0.00712,-0.01821,0.00000,0.038056,-0.014339,1.016084
-744.00000,90.00,-2.61104,-47.21822,-3.45358,-0.00785,0.00000,-0.00237,-0.02386,0.00695,-0.02459,0.00804,0.090302,-0.003109,1.000459
-773.00000,90.00,-4.13763,-48.55316,-4.13763,-0.00785,-0.22440,-0.00243,-0.00856,0.00674,-0.03022,0.00804,0.090302,-0.003109,1.000459
-773.00000,90.00,-4.81333,-50.92528,-4.81333,-0.00942,-0.22440,-0.00253,-0.01434,0.00649,-0.03616,0.00000,0.109345,-0.012630,0.971162
-773.00000,90.00,-5.45566,-52.57138,-5.45566,-0.01100,0.00000,-0.00282,-0.04100,0.00619,-0.04219,-0.00804,0.119843,0.006901,0.958711
-787.00000,90.00,-6.05628,-54.81301,-6.05628,-0.01257,-0.22440,-0.00296,-0.02078,0.00589,-0.04274,0.00804,0.090546,0.032536,0.920137
-787.00000,90.00,-6.68193,-57.18848,-6.68193,-0.01257,-0.22440,-0.00319,-0.03267,0.00551,-0.05489,0.00000,0.019013,0.058170,0.923799
-787.00000,90.00,-6.68193,-59.03532,-6.68193,-0.01257,-0.22440,-0.00319,-0.03267,0.00551,-0.05489,0.00000,0.026337,0.054997,1.066621
6.00000,90.00,-7.20748,-61.48104,-7.20748,-0.01414,-0.22440,-0.00346,-0.03896,0.00508,-0.06128,-0.00000,0.026337,0.054997,1.066621
6.00000,90.00,-7.52447,-63.52193,-7.52447,-0.01571,0.00000,-0.00391,-0.06437,0.00462,-0.06587,-0.00804,0.014130,-0.013119,1.159395
6.00000,90.00,-7.43549,-65.47918,-7.43549,-0.01571,-0.26180,-0.00416,-0.04116,0.00422,-0.06687,0.01095,0.077851,-0.042904,1.114473
6.00000,90.00,-7.43549,-67.07509,-7.43549,-0.01885,-0.26180,-0.00416,-0.00795,0.00386,-0.05059,0.00670,0.031220,0.026188,0.949678
-397.00000,90.00,-5.83105,-68.72454,-5.83105,-0.02042,-0.44880,-0.00422,-0.00795,0.00386,-0.05059,0.00670,0.031220,0.026188,0.949678
-397.00000,90.00,-5.39727,-70.64164,-5.39727,-0.02042,-0.22440,-0.00441,-0.02843,0.00351,-0.05017,-0.00804,0.003144,0.092106,0.829561
-397.00000,90.00,-4.60478,-71.39442,-4.60478,-0.02199,-0.22440,-0.00457,-0.02183,0.00321,-0.04337,0.00000,0.041230,0.007877,0.941865
-397.00000,90.00,-4.60478,-73.09071,-3.85400,-0.02356,0.00000,-0.00482,-0.03608,0.00295,-0.03667,-0.00804,0.038544,-0.094173,1.146455
-599.00000,90.00,-3.85400,-73.65613,-3.85400,-0.02356,0.00000,-0.00482,-0.03608,0.00295,-0.03667,-0.00804,0.038544,-0.094173,1.146455
-599.00000,90.00,-3.85400,-73.99740,-3.85400,-0.02513,0.00000,-0.00482,0.01210,0.00274,-0.02991,0.01608,-0.042266,-0.016292,1.040010
-599.00000,90.00,-3.11156,-74.78364,-3.11156,-0.02513,-0.44880,-0.00474,0.01210,0.00274,-0.02991,0.01608,-0.042266,-0.016292,1.040010
-599.00000,90.00,-3.11156,-75.08141,-3.11156,-0.02670,-0.44880,-0.00474,-0.00446,0.00256,-0.02558,-0.00804,-0.053252,0.068668,0.891572
-599.00000,90.00,-2.65275,-75.76059,-2.65275,-0.02670,-0.22440,-0.00477,-0.00446,0.00256,-0.02558,-0.00804,-0.053252,0.068668,0.891572
-599.00000,90.00,-2.29405,-76.24907,-2.29405,-0.02827,0.00000,-0.00492,-0.02191,0.00241,-0.02222,-0.00804,-0.027862,0.012272,1.018281
-700.00000,90.00,-2.29405,-76.60037,-2.29405,-0.02827,0.00000,-0.00492,-0.02191,0.00241,-0.02222,-0.00804,-0.027862,0.012272,1.018281
-700.00000,90.00,-2.29405,-76.85465,-2.29405,-0.02827,0.00000,-0.00492,0.00057,0.00226,-0.02044,0.00804,-0.018584,-0.032894,1.067842
-700.00000,90.00,-2.09384,-77.37993,-2.09384,-0.02985,-0.22440,-0.00492,0.00057,0.00226,-0.02044,0.00804,-0.018584,-0.032894,1.067842
-700.00000,90.00,-2.09384,-77.71115,-2.09384,-0.02985,-0.22440,-0.00492,0.00057,0.00226,-0.02044,-0.00000,-0.024688,-0.002865,1.034395
-700.00000,90.00,-2.41918,-78.56097,-2.41918,-0.03142,-0.22440,-0.00493,-0.00260,0.00210,-0.02361,-0.00000,-0.024688,-0.002865,1.034395
-700.00000,90.00,-2.70280,-79.05948,-2.70280,-0.03142,-0.22440,-0.00497,-0.00547,0.00191,-0.02648,0.00000,-0.031524,0.035221,0.974336
-751.00000,90.00,-2.70280,-79.47100,-2.70280,-0.03299,-0.22440,-0.00497,-0.00547,0.00191,-0.02648,0.00000,-0.031524,0.035221,0.974336
-751.00000,90.00,-2.70280,-79.86914,-2.70280,-0.03299,-0.22440,-0.00497,-0.00349,0.00174,-0.02444,-0.00000,-0.022491,0.025456,0.939668
-751.00000,90.00,-3.19498,-80.89628,-3.19498,-0.03456,-0.22440,-0.00500,-0.00349,0.00174,-0.02444,-0.00000,-0.022491,0.025456,0.939668
-751.00000,90.00,-3.72053,-81.55539,-3.72053,-0.03456,-0.22440,-0.00511,-0.01568,0.00149,-0.03672,0.00000,0.039765,-0.027279,1.072236
-751.00000,90.00,-3.72053,-82.50558,-3.72053,-0.03613,-0.22440,-0.00511,-0.01568,0.00149,-0.03672,0.00000,0.039765,-0.027279,1.072236
-751.00000,90.00,-3.72053,-83.02416,-3.72053,-0.03613,-0.22440,-0.00525,-0.02098,0.00119,-0.04199,0.00000,0.045624,-0.028744,1.020967
-776.00000,90.00,-4.22105,-84.71041,-4.22105,-0.03770,-0.22440,-0.00525,-0.02098,0.00119,-0.04199,0.00000,0.045624,-0.028744,1.020967
-776.00000,90.00,-4.67151,-85.74758,-4.67151,-0.03927,-0.22440,-0.00543,-0.02559,0.00087,-0.04655,0.00000,0.053437,0.021061,0.975557
-776.00000,90.00,-4.67151,-86.92862,-4.67151,-0.03927,-0.22440,-0.00543,-0.03037,0.00051,-0.05126,0.00000,0.012910,0.015934,0.904756
-776.00000,90.00,-5.13866,-88.50112,-5.13866,-0.04084,-0.22440,-0.00565,-0.03037,0.00051,-0.05126,0.00000,0.012910,-0.016537,1.082490
-788.00000,90.00,-5.56411,-91.78996,-5.86442,-0.04398,-0.44880,-0.00601,-0.01745,-0.00029,-0.05864,0.00804,0.057343,-0.001888,0.998750
-788.00000,90.00,-5.86442,-92.64647,-5.86442,-0.04555,-0.44880,-0.00601,-0.01745,-0.00029,-0.05864,0.00804,0.057343,-0.001888,0.998750
-788.00000,90.00,-6.13970,-96.61784,-6.53178,-0.04869,-0.44880,-0.00643,-0.02430,-0.00114,-0.06504,0.00804,0.039521,0.053043,0.872285
6.00000,90.00,-6.53178,-98.51487,-6.53178,-0.05027,-0.44880,-0.00643,-0.03769,-0.00154,-0.05778,-0.00804,0.032197,0.036930,0.886201
6.00000,90.00,-5.82271,-100.13755,-5.82271,-0.05184,-0.22440,-0.00669,-0.03769,-0.00154,-0.05778,-0.00804,0.032197,0.036930,0.886201
6.00000,90.00,-4.79664,-101.36543,-4.79664,-0.05341,-0.22440,-0.00688,-0.02725,-0.00187,-0.04726,-0.00000,0.063203,-0.032162,1.273164
-398.00000,90.00,-3.72887,-102.52974,-3.72887,-0.05498,-0.44880,-0.00685,0.00385,-0.00213,-0.03653,0.00804,0.002900,-0.007015,1.014375
-398.00000,90.00,-3.72887,-103.02491,-3.72887,-0.05655,-0.44880,-0.00685,0.00385,-0.00213,-0.03653,0.00804,0.002900,-0.007015,1.014375
-398.00000,90.00,-2.71949,-103.68067,-2.71949,-0.05812,-0.44880,-0.00676,0.01375,-0.00231,-0.02660,-0.00000,-0.015167,0.036198,0.926240
-398.00000,90.00,-2.71949,-104.01524,-2.71949,-0.05969,-0.44880,-0.00676,0.01375,-0.00231,-0.02660,-0.00000,-0.015167,0.036198,0.926240
-398.00000,90.00,-1.83524,-104.42677,-0.87591,-0.06283,-0.22440,-0.00666,0.01167,-0.00250,-0.00849,0.00804,-0.005889,-0.022396,0.996553
201.00000,90.00,-0.87591,-104.47695,-0.87591,-0.06440,-0.22440,-0.00666,0.01167,-0.00250,-0.00849,0.00804,-0.005889,-0.022396,0.996553
201.00000,90.00,0.02503,-104.43011,0.02503,-0.06440,-0.44880,-0.00638,0.04073,-0.00250,0.00024,-0.00804,-0.045440,-0.013607,1.014863
201.00000,90.00,0.02503,-104.33643,0.02503,-0.06597,-0.44880,-0.00638,0.04073,-0.00250,0.00024,-0.00804,-0.045440,-0.013607,1.014863
201.00000,90.00,0.61314,-104.17584,0.61314,-0.06597,-0.26180,-0.00620,0.02961,-0.00246,0.00594,-0.00000,-0.056915,0.017887,1.013398
-300.00000,90.00,0.61314,-103.90483,0.61314,-0.06754,-0.26180,-0.00620,0.02961,-0.00246,0.00594,-0.00000,-0.059600,0.020817,1.030000
-300.00000,90.00,0.83211,-103.53680,0.83211,-0.06912,-0.19635,-0.00599,0.02955,-0.00240,0.00923,0.00000,-0.059600,0.020817,1.030000
-300.00000,90.00,1.30135,-103.29591,1.30135,-0.07069,-0.44880,-0.00562,0.05323,-0.00231,0.01273,0.00804,-0.055938,-0.020443,1.045625
-300.00000,90.00,1.30135,-102.95799,1.30135,-0.07069,-0.44880,-0.00562,0.05323,-0.00231,0.01273,0.00804,-0.055938,-0.020443,1.045625
-300.00000,90.00,1.75182,-102.48290,1.75182,-0.07226,-0.26180,-0.00537,0.04078,-0.00220,0.01707,-0.00804,-0.054473,-0.009945,1.025117
250.00000,90.00,1.75182,-101.84721,1.62043,-0.07383,-0.19635,-0.00510,0.03843,-0.00208,0.01809,-0.00000,-0.064483,-0.005062,0.978975
250.00000,90.00,2.07715,-100.69963,2.07715,-0.07540,-0.22440,-0.00482,0.04076,-0.00194,0.02043,0.00000,-0.074981,0.003239,0.941377
250.00000,90.00,2.41083,-99.32788,2.41083,-0.07540,0.00000,-0.00465,0.02395,-0.00177,0.02369,0.00000,-0.252227,0.026432,0.936494
-276.00000,90.00,2.56933,-98.49480,2.56933,-0.07540,0.00000,-0.00447,0.02566,-0.00159,0.02541,0.00000,-0.252227,0.026432,0.936494
-276.00000,90.00,2.63607,-97.86580,2.63607,-0.07540,0.00000,-0.00429,0.02619,-0.00141,0.02598,0.00000,-0.234649,0.018620,0.990449
-276.00000,90.00,2.63607,-97.19331,2.63607,-0.07383,0.00000,-0.00429,0.02619,-0.00141,0.02598,0.00804,-0.199004,0.015202,1.025117
262.00000,90.00,2.72783,-96.29665,2.72783,-0.07383,0.22440,-0.00424,0.00722,-0.00122,0.02712,0.00804,-0.199004,0.015202,1.025117
262.00000,90.00,2.81959,-95.64089,2.81959,-0.07226,0.00000,-0.00404,0.02817,-0.00102,0.02802,-0.00804,-0.062042,-0.001400,1.043428
262.00000,90.00,2.81959,-94.89814,2.81959,-0.07226,0.00000,-0.00404,0.02817,-0.00102,0.02802,-0.00804,-0.042266,0.009342,1.028047
262.00000,90.00,2.96975,-93.91115,2.96975,-0.07226,0.22440,-0.00397,0.00958,-0.00082,0.02957,0.00804,-0.042266,0.009342,1.028047
531.00000,90.00,3.07819,-93.38253,3.07819,-0.07069,0.22440,-0.00390,0.01064,-0.00060,0.03070,0.00000,-0.064483,-0.025326,1.017549
531.00000,90.00,3.07819,-92.83383,3.07819,-0.07069,0.22440,-0.00390,0.01064,-0.00060,0.03070,0.00000,-0.064483,-0.025326,1.017549
531.00000,90.00,3.16996,-92.09442,3.16996,-0.07069,0.00000,-0.00368,0.03178,-0.00038,0.03174,-0.00804,-0.081817,-0.021908,0.980439
531.00000,90.00,3.16996,-90.78625,3.31177,-0.06912,0.22440,-0.00359,0.01292,-0.00015,0.03311,0.00804,-0.087188,-0.010921,0.946260
531.00000,90.00,3.31177,-90.16729,3.31177,-0.06754,0.22440,-0.00359,0.01292,-0.00015,0.03311,0.00804,-0.087188,-0.010921,0.946260
-135.00000,90.00,3.31177,-89.57175,3.31177,-0.06754,0.22440,-0.00359,0.01292,0.00009,0.03462,0.00804,-0.103301,-0.009457,0.937471
-135.00000,90.00,3.45358,-88.30037,3.45358,-0.06440,0.44880,-0.00363,-0.00584,0.00009,0.03478,-0.00804,-0.084747,-0.000423,1.082978
332.00000,90.00,3.44524,-85.99182,3.44524,-0.06126,0.22440,-0.00343,0.01399,0.00058,0.03442,0.00000,-0.089141,-0.000423,1.082978
332.00000,90.00,3.46192,-84.62677,3.46192,-0.05969,0.22440,-0.00333,0.01403,0.00082,0.03453,0.00000,-0.106719,0.001774,1.062959
332.00000,90.00,3.46192,-84.00446,3.46192,-0.05969,0.22440,-0.00333,0.01403,0.00106,0.03488,0.00804,-0.075958,0.005924,1.051484
332.00000,90.00,3.49529,-82.98401,3.49529,-0.05812,0.44880,-0.00337,-0.00600,0.00106,0.03488,0.00804,-0.075958,0.005924,1.051484
332.00000,90.00,3.59540,-82.35502,3.59540,-0.05655,0.22440,-0.00327,0.01510,0.00132,0.03578,-0.00804,-0.025665,-0.013851,0.962129
-234.00000,90.00,3.59540,-81.52862,3.59540,-0.05498,0.22440,-0.00327,0.01510,0.00132,0.03578,-0.00804,-0.025665,-0.013851,0.962129
-234.00000,90.00,3.59540,-81.09703,3.59540,-0.05498,0.22440,-0.00327,0.01508,0.00157,0.03583,-0.00000,-0.008086,-0.016292,0.990937
-234.00000,90.00,3.62042,-80.07658,3.62042,-0.05341,0.22440,-0.00316,0.01508,0.00157,0.03583,-0.00000,-0.008086,-0.016292,0.990937
-234.00000,90.00,3.57037,-79.28030,3.57037,-0.05184,0.44880,-0.00320,-0.00608,0.00181,0.03511,0.00804,-0.002227,-0.005062,0.976533
-234.00000,90.00,3.57037,-78.39703,3.52866,-0.05027,0.22440,-0.00316,0.00625,0.00200,0.02702,-0.00804,0.036591,-0.013851,0.985322
283.00000,90.00,3.52866,-77.75465,3.52866,-0.04869,0.22440,-0.00316,0.00625,0.00200,0.02702,-0.00804,0.036591,-0.013851,0.985322
283.00000,90.00,3.52866,-77.14238,3.52866,-0.04869,0.22440,-0.00316,-0.00665,0.00224,0.03473,0.00804,0.095185,0.000065,1.009980
283.00000,90.00,3.55369,-75.29554,3.63711,-0.04555,0.22440,-0.00311,0.01440,0.00249,0.03542,-0.00804,0.116181,0.010319,0.985078
283.00000,90.00,3.63711,-74.61636,3.63711,-0.04555,0.22440,-0.00311,0.01440,0.00249,0.03542,-0.00804,0.116181,0.010319,0.985078
283.00000,90.00,3.74555,-73.75316,3.74555,-0.04398,0.22440,-0.00300,0.01505,0.00275,0.03615,-0.00000,0.066621,-0.007259,0.942598
-259.00000,90.00,3.74555,-72.67249,3.74555,-0.04241,0.22440,-0.00300,0.01496,0.00300,0.03612,0.00000,0.040498,-0.018978,0.992158
-259.00000,90.00,3.77058,-71.81933,3.77058,-0.04241,0.22440,-0.00290,0.01496,0.00300,0.03612,0.00000,0.040498,-0.018978,0.992158
-259.00000,90.00,3.70384,-70.35390,3.70384,-0.04084,0.22440,-0.00280,0.01400,0.00324,0.03519,0.00000,0.018037,-0.013851,0.975801
-530.00000,90.00,3.62042,-69.53755,3.62042,-0.03927,0.22440,-0.00271,0.01295,0.00348,0.03417,-0.00000,-0.009795,0.012760,0.957734
-530.00000,90.00,3.62042,-68.55056,3.62042,-0.03770,0.22440,-0.00271,0.01295,0.00348,0.03417,-0.00000,-0.009795,0.012760,0.957734
-530.00000,90.00,3.12825,-67.70743,3.12825,-0.03770,0.22440,-0.00265,0.00804,0.00369,0.02920,0.00000,-0.008819,0.035465,0.974824
-530.00000,90.00,2.42752,-66.97807,2.42752,-0.03613,0.22440,-0.00264,0.00144,0.00385,0.02249,-0.00000,0.017548,0.014713,1.044648
135.00000,90.00,2.42752,-66.72379,2.42752,-0.03456,0.22440,-0.00264,0.00144,0.00385,0.02249,-0.00000,0.017548,0.014713,1.044648
135.00000,90.00,1.94368,-66.16840,1.94368,-0.03456,0.22440,-0.00266,-0.00300,0.00397,0.01797,-0.00000,0.050263,0.002506,1.036348
135.00000,90.00,1.70177,-65.65651,1.70177,-0.03456,0.00000,-0.00255,0.01521,0.00408,0.01558,-0.00804,0.060761,0.000797,1.038545
135.00000,90.00,1.83524,-65.47918,1.83524,-0.03299,0.22440,-0.00263,-0.01130,0.00415,0.00950,0.00804,0.071503,-0.010677,0.996553
-333.00000,90.00,1.80187,-64.53569,1.80187,-0.03299,0.00000,-0.00252,0.01588,0.00426,0.01627,-0.00804,0.086152,-0.016781,0.970674
-333.00000,90.00,1.80187,-64.18773,1.80187,-0.03142,0.00000,-0.00252,0.01588,0.00426,0.01627,-0.00804,0.086152,-0.016781,0.970674
-333.00000,90.00,1.78519,-64.02379,1.78519,-0.03142,0.22440,-0.00256,-0.00488,0.00437,0.01610,0.00804,0.068818,-0.040951,0.943330
-333.00000,90.00,1.78519,-63.64238,1.78519,-0.03142,0.22440,-0.00256,-0.00488,0.00437,0.01610,0.00804,0.068818,-0.040951,0.943330
-333.00000,90.00,1.90753,-62.96654,1.90753,-0.03142,0.00000,-0.00246,0.01437,0.00448,0.01474,-0.00804,0.055390,-0.021908,0.939668
-567.00000,90.00,1.61000,-62.60520,1.61000,-0.02985,0.22440,-0.00250,-0.00668,0.00458,0.01428,0.00804,0.028535,-0.011654,0.964326
-567.00000,90.00,1.61000,-62.40446,0.89259,-0.02985,0.00000,-0.00245,0.00772,0.00463,0.00792,-0.00804,0.040253,0.002262,1.047578
-567.00000,90.00,0.89259,-62.32751,0.89259,-0.02985,0.00000,-0.00245,0.00772,0.00463,0.00792,-0.00804,0.040253,0.008122,1.068818
-684.00000,90.00,0.19187,-62.42788,0.19187,-0.02985,0.00000,-0.00244,0.00166,0.00464,0.00170,0.00000,0.029999,0.008122,1.068818
-684.00000,90.00,-0.36705,-62.54833,-0.36705,-0.02985,0.00000,-0.00246,-0.00324,0.00462,-0.00333,0.00000,0.023652,0.023014,1.021699
-684.00000,90.00,-0.36705,-62.76245,-0.36705,-0.02985,0.00000,-0.00246,-0.00324,0.00462,-0.00333,0.00000,0.023652,0.023014,1.021699
-684.00000,90.00,-1.21793,-63.02677,-1.21793,-0.02985,0.00000,-0.00253,-0.01055,0.00454,-0.01083,0.00000,0.054902,0.009831,1.005830
-684.00000,90.00,-1.21793,-63.45502,-1.21793,-0.02985,0.00000,-0.00253,-0.01055,0.00454,-0.01083,0.00000,0.054902,0.009831,1.005830
-684.00000,90.00,-1.96037,-63.97695,-1.96037,-0.02985,0.00000,-0.00265,-0.01708,0.00442,-0.01752,0.00000,0.075898,-0.006527,1.002412
