SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
679.26941,96.97027,0.08342,43.21338,0.08342,-0.02670,0.00000,-0.00033,-0.00056,0.00729,-0.00057,0.00000,0.035843,0.044787,9.821961
410.89819,96.97027,1.90197,67.94833,1.90197,-0.04869,-0.22440,-0.00199,0.00101,0.00376,-0.01758,-0.00000,-1.190407,0.023232,9.771666
507.65485,96.97027,2.08550,79.34721,2.08550,-0.06440,-0.22440,-0.00255,-0.00214,0.00191,-0.02036,-0.00000,0.095719,0.078317,9.338167
550.58807,96.97027,1.25964,86.46022,1.25964,-0.07540,-0.22440,-0.00294,0.00536,0.00064,-0.01265,0.00804,-0.024032,-0.134840,9.874651
590.52295,96.97027,0.75078,90.44498,0.75078,-0.08482,0.00000,-0.00288,-0.00751,-0.00006,-0.00751,0.00000,-0.371310,0.131008,9.570484
342.11932,63.48147,-0.42544,92.75019,-0.42544,-0.09111,-0.22440,-0.00285,0.02211,-0.00053,0.00433,0.00804,-0.562911,-0.175555,9.812381
402.65350,63.48147,-2.75286,79.60818,-2.75286,-0.08168,0.22440,-0.00126,0.00939,0.00169,0.02726,0.00804,-1.176036,-0.086939,10.109363
293.42157,63.48147,0.00000,75.00112,0.00000,-0.07069,0.00000,-0.00137,0.00000,0.00259,0.00000,0.00000,0.232235,0.126218,9.189676
-194.04179,63.48147,0.00000,74.99777,0.00000,-0.07069,0.00000,-0.00137,0.00000,0.00259,0.00000,0.00000,0.098114,0.016047,9.936922
-431.00201,63.48147,-1.47653,72.15725,-1.47653,-0.06912,0.22440,-0.00107,-0.00404,0.00301,0.01410,0.00804,-0.488666,0.078317,9.898602
800.78204,106.74806,-0.33368,61.56803,-0.33368,-0.05027,0.00000,-0.00066,-0.02977,0.00475,-0.01135,-0.00804,1.880008,0.042392,10.375211
458.13309,106.74806,-0.10845,83.89071,-0.10845,-0.07697,-0.22440,-0.00239,0.01907,0.00106,0.00108,0.00000,-0.946115,0.071132,9.735740
573.51025,106.74806,0.36705,92.56617,0.36705,-0.08954,0.00000,-0.00289,-0.00367,-0.00044,-0.00367,-0.00804,-0.172523,0.116637,9.608804
623.85828,106.74806,0.28363,98.02305,0.28363,-0.09739,0.00000,-0.00321,-0.00281,-0.00138,-0.00281,0.00000,-0.380890,0.025627,10.032723
618.92859,106.74806,0.00000,101.59294,0.00000,-0.10367,0.00000,-0.00334,0.00000,-0.00201,0.00000,0.00000,-0.323409,-0.007904,9.740530
617.23682,128.38043,3.11156,109.63941,3.11156,-0.10996,-0.22440,-0.00401,-0.01198,-0.00338,-0.02782,0.00000,0.196310,0.116637,9.584854
593.43915,128.38043,1.56829,117.44498,1.56829,-0.12095,0.00000,-0.00450,-0.01385,-0.00453,-0.01150,0.00000,0.196310,0.073527,9.900997
544.35822,128.38043,1.14285,122.53048,1.14285,-0.13352,-0.22440,-0.00432,0.00776,-0.00534,-0.00975,-0.00000,-0.306644,-0.005509,9.728555
585.53992,128.38043,1.21793,124.73197,1.21793,-0.13666,0.00000,-0.00442,-0.00980,-0.00569,-0.01004,0.00000,0.397491,0.037602,9.589644
647.23816,128.38043,0.06674,125.46134,0.06674,-0.14137,0.00000,-0.00416,-0.00053,-0.00580,-0.00054,0.00000,0.055004,0.102267,9.747715
-475.04382,79.18564,-2.11886,122.81487,-2.11886,-0.14451,0.00000,-0.00358,0.01731,-0.00545,0.01775,0.00000,-0.086303,-0.043829,9.941712
2.28174,79.18564,-4.38789,99.51859,-4.38789,-0.11624,0.44880,-0.00194,0.00822,-0.00171,0.04311,0.00000,-0.340175,0.329794,9.529769
433.92496,79.18564,-0.08342,89.02974,-0.34202,-0.09268,0.00000,-0.00203,0.00342,0.00017,0.00342,0.00000,-1.226332,-0.165975,9.790826
476.85699,79.18564,-0.66736,84.65688,-0.66736,-0.08954,0.00000,-0.00155,-0.00108,0.00090,-0.00108,0.00000,-0.138993,0.059157,10.001588
433.13281,79.18564,0.00000,83.07770,0.00000,-0.08482,0.00000,-0.00162,0.00000,0.00121,0.00000,0.00000,0.021473,0.042392,9.781246
-584.94061,54.58824,-0.14181,82.87695,-0.14181,-0.08482,0.00000,-0.00160,0.00141,0.00122,0.00141,0.00000,-0.086303,-0.003114,9.845911
354.08618,54.58824,-4.11260,62.10669,-4.11260,-0.05184,0.22440,-0.00070,0.01813,0.00466,0.03673,-0.00804,1.863243,0.224413,9.474683
448.12854,54.58824,-0.64233,58.91487,-0.64233,-0.04555,0.00000,-0.00088,0.00548,0.00513,0.00552,0.00000,0.179545,0.068737,9.627964
440.61826,54.58824,0.00000,57.45613,0.00000,-0.04398,0.00000,-0.00077,0.00000,0.00538,0.00000,0.00000,-0.095883,0.056762,9.615989
321.53540,54.58824,0.00000,57.45613,0.00000,-0.04398,0.00000,-0.00077,0.00000,0.00538,0.00000,0.00000,-0.040797,-0.005509,9.903392
-196.62088,42.29046,-0.75078,56.39219,-0.75078,-0.04398,0.00000,-0.00065,0.00616,0.00550,0.00621,0.00000,-0.103068,0.078317,9.608804
26.90749,42.29046,-1.55161,48.44944,-1.55161,-0.03456,0.22440,-0.00032,-0.00725,0.00663,0.01174,-0.00000,0.167570,-0.019879,10.054278
525.00348,42.29046,-0.85922,41.44015,-0.85922,-0.02670,0.00000,-0.00014,0.00569,0.00748,0.00578,-0.00804,0.222655,0.063947,9.711790
518.41193,42.29046,0.00000,41.81822,0.00000,-0.02670,0.00000,-0.00017,0.00000,0.00745,0.00000,0.00000,0.040633,-0.007904,9.817171
626.02240,96.15164,0.05839,41.84833,0.05839,-0.02670,0.00000,-0.00017,-0.00038,0.00745,-0.00039,0.00000,-0.028822,-0.000719,9.812381
419.37039,96.15164,2.53596,66.43271,2.53596,-0.04712,-0.44880,-0.00179,0.01410,0.00409,-0.02312,0.00804,-0.649132,-0.201900,10.494962
525.07428,96.15164,1.08446,78.21970,1.08446,-0.06283,-0.22440,-0.00254,0.00763,0.00204,-0.01061,0.00804,-0.057562,0.308239,9.371697
584.38043,96.15164,0.61731,85.14535,0.61731,-0.07383,-0.22440,-0.00285,0.01986,0.00085,0.00183,0.00804,-0.138993,0.051972,9.929737
628.91931,96.15164,0.00000,89.12007,0.00000,-0.08482,0.00000,-0.00279,0.00000,0.00015,0.00000,0.00000,-0.555726,-0.185135,9.915367
800.78204,123.08223,0.53389,92.52268,0.53389,-0.09111,0.00000,-0.00283,-0.00533,-0.00039,-0.00534,0.00000,-0.287484,-0.034249,10.059068
707.04974,123.08223,0.19187,104.90520,0.19187,-0.10367,-0.22440,-0.00390,0.01578,-0.00257,-0.00185,0.00804,-0.507826,0.205253,9.635150
687.05115,123.08223,0.11679,112.00818,0.11679,-0.11467,0.00000,-0.00420,-0.00100,-0.00373,-0.00101,-0.00804,-0.344965,-0.146815,9.920157
663.73853,123.08223,0.35871,116.33755,0.35871,-0.12252,-0.22440,-0.00428,0.01425,-0.00444,-0.00322,0.00804,0.026263,-0.053409,9.817171
657.42365,123.08223,0.22523,118.93383,0.22523,-0.13195,0.00000,-0.00405,-0.00194,-0.00481,-0.00197,-0.00804,-0.227609,0.095082,9.769271
100.19135,76.53745,-0.65068,119.94424,-0.65068,-0.13509,0.00000,-0.00389,0.00551,-0.00502,0.00562,0.00000,-0.043192,-0.022274,9.757296
-248.10796,76.53745,-3.67882,105.12268,-3.67882,-0.12566,0.22440,-0.00224,0.01792,-0.00262,0.03545,0.00000,-1.482599,-0.242615,9.972847
664.00165,76.53745,-2.09384,85.31933,-2.09384,-0.08954,0.44880,-0.00169,-0.01463,0.00076,0.02089,0.00804,1.640507,0.435175,9.254341
405.75607,76.53745,-0.71741,84.07472,-0.71741,-0.08639,0.22440,-0.00167,-0.01069,0.00103,0.00714,0.00804,-0.040797,-0.079754,10.327310
505.98584,76.53745,-0.36705,80.20037,-0.36705,-0.08168,0.00000,-0.00137,0.00362,0.00170,0.00362,0.00000,0.148409,0.020837,9.505818
-18.74806,53.26414,-0.00834,80.19703,-0.00834,-0.08011,0.00000,-0.00149,0.00008,0.00170,0.00008,0.00000,0.050214,-0.022274,9.958477
-466.70206,53.26414,-2.55265,72.80967,-2.55265,-0.07226,0.22440,-0.00089,0.00658,0.00281,0.02464,-0.00000,-1.128136,-0.007904,9.798011
648.53223,53.26414,-2.23565,54.17063,-2.23565,-0.04241,0.22440,-0.00046,-0.00054,0.00582,0.01828,0.00000,0.476527,-0.304886,10.214744
521.96942,53.26414,-0.15016,54.86654,-0.15016,-0.04084,0.00000,-0.00066,0.00122,0.00575,0.00123,0.00000,-0.024032,-0.048619,9.793221
446.47772,53.26414,0.00000,54.92007,0.00000,-0.04084,0.00000,-0.00067,0.00000,0.00575,0.00000,0.00000,0.050214,-0.010299,9.766876
79.11160,41.62749,0.00000,54.92007,0.00000,-0.04084,0.00000,-0.00067,0.00000,0.00575,0.00000,0.00000,-0.028822,0.006467,9.723765
-479.66214,41.62749,-0.10845,54.80632,-0.10845,-0.04084,0.00000,-0.00065,0.00088,0.00576,0.00089,0.00000,-0.043192,0.018442,9.738135
-31.56529,41.62749,-2.21897,44.70558,-2.21897,-0.03142,0.22440,-0.00012,-0.00345,0.00710,0.01569,-0.00000,-0.474296,-0.005509,9.735740
527.94214,41.62749,1.25130,39.12491,1.25130,-0.02199,0.00000,-0.00024,-0.00766,0.00779,-0.00780,0.00000,0.363961,-0.154000,9.917762
556.47327,41.62749,0.01668,39.69703,0.01668,-0.02356,0.00000,-0.00020,-0.00010,0.00769,-0.00011,0.00000,-0.007267,0.020837,9.750110
572.74933,95.82016,6.56514,57.62007,6.56514,-0.03456,-0.22440,-0.00148,-0.03418,0.00559,-0.05363,-0.00804,0.256185,1.033930,9.158541
748.55054,95.82016,3.58705,72.09703,4.09592,-0.05655,-0.22440,-0.00199,-0.02025,0.00311,-0.03873,0.00804,0.598673,0.039997,10.372816
704.11249,95.82016,2.60270,81.43494,2.60270,-0.06912,-0.22440,-0.00258,-0.00764,0.00150,-0.02578,0.00804,0.402281,0.198068,9.484263
676.71954,95.82016,2.09384,87.44052,2.09384,-0.08011,-0.22440,-0.00274,-0.00305,0.00045,-0.02099,0.00804,0.728004,-0.060594,9.798011
646.19000,95.82016,0.29197,90.60223,0.29197,-0.08796,0.00000,-0.00266,-0.00292,-0.00009,-0.00292,0.00000,-0.186893,0.063947,9.750110
247.13016,62.90642,-2.50260,83.22491,-2.50260,-0.08482,0.00000,-0.00163,0.02491,0.00106,0.02491,-0.00804,-0.464716,-0.039039,9.412413
434.89746,62.90642,-0.12513,74.10781,-0.12513,-0.07069,0.00000,-0.00122,0.00120,0.00274,0.00120,0.00000,0.974691,-0.058199,9.872256
191.53310,62.90642,-0.72575,71.78587,-0.72575,-0.06754,0.00000,-0.00100,0.00690,0.00309,0.00626,0.00804,-0.186893,0.085502,9.805196
393.78101,62.90642,-1.08446,66.10818,-1.08446,-0.05969,0.22440,-0.00084,-0.00831,0.00401,0.01003,0.00804,0.045424,-0.062989,9.845911
452.73822,46.44955,0.00000,64.19442,0.00000,-0.05498,0.00000,-0.00088,0.00000,0.00435,0.00000,0.00000,0.071769,0.044787,9.642335
-290.61984,46.44955,0.00000,64.18773,0.00000,-0.05498,0.00000,-0.00088,0.00000,0.00435,0.00000,0.00000,0.050214,-0.003114,9.884232
-259.18137,46.44955,-2.92804,56.00074,-2.92804,-0.04712,0.22440,-0.00031,0.00579,0.00558,0.02453,-0.00000,-1.484994,-0.163580,10.293780
576.22137,46.44955,1.22627,45.41152,1.22627,-0.02827,0.00000,-0.00041,-0.00856,0.00708,-0.00869,0.00000,1.127972,-0.072569,9.393253
535.40735,46.44955,0.00000,45.88996,0.00000,-0.02985,0.00000,-0.00039,0.00000,0.00696,0.00000,0.00000,0.014288,0.049577,9.932132
800.78204,98.23210,2.49425,47.79703,2.49425,-0.02985,0.00000,-0.00060,-0.01808,0.00675,-0.01832,0.00000,0.351986,0.037602,9.668680
551.19556,98.23210,-0.11679,70.57138,-0.11679,-0.05498,-0.22440,-0.00191,0.01947,0.00333,0.00110,-0.00000,-0.651527,0.389670,9.388463
593.67810,98.23210,-0.01668,81.53197,-0.01668,-0.07069,0.00000,-0.00261,0.00017,0.00147,0.00017,-0.00804,-0.577282,-0.206690,9.747715
606.44501,98.23210,0.14181,88.09963,0.14181,-0.08168,-0.22440,-0.00274,0.01650,0.00033,-0.00142,0.00804,-0.548541,-0.130050,9.944107
638.15759,98.23210,0.00000,91.85019,0.00000,-0.08954,0.00000,-0.00277,0.00000,-0.00032,0.00000,0.00000,-0.617997,-0.062989,9.730950
799.80658,124.12246,2.26068,97.09628,2.26068,-0.09582,0.00000,-0.00311,-0.02254,-0.00117,-0.02256,-0.00804,0.536403,-0.027064,10.363235
775.51935,124.12246,0.68404,107.24721,0.68404,-0.10838,0.00000,-0.00397,-0.00652,-0.00289,-0.00655,-0.00804,0.119669,-0.079754,9.884232
682.80298,124.12246,0.81751,114.34015,0.81751,-0.11938,0.00000,-0.00418,-0.00740,-0.00409,-0.00747,-0.00804,-0.344965,0.097477,9.680655
644.04419,124.12246,0.61731,118.36840,0.61731,-0.12723,0.00000,-0.00430,0.00963,-0.00476,-0.00787,0.00804,0.251395,-0.036644,9.984822
639.30212,124.12246,0.73409,120.76059,0.73409,-0.13509,0.00000,-0.00395,-0.00621,-0.00509,-0.00633,0.00000,0.098114,0.004072,9.865071
627.12543,137.06856,2.08550,125.19703,2.08550,-0.13823,0.00000,-0.00426,-0.01757,-0.00577,-0.01801,0.00000,0.294506,0.051972,9.441153
613.78363,137.06856,1.40980,130.11524,1.40980,-0.14923,0.00000,-0.00424,-0.01059,-0.00638,-0.01097,-0.00804,0.122064,-0.022274,10.039908
661.87756,137.06856,0.39207,132.18290,0.39207,-0.15708,-0.22440,-0.00383,0.01430,-0.00670,-0.00291,0.00804,-0.182103,0.063947,9.685445
586.76715,137.06856,0.00834,134.51487,0.00834,-0.16022,0.00000,-0.00389,-0.00006,-0.00701,-0.00006,-0.00804,-0.064747,0.004072,9.860281
554.69379,137.06856,0.17518,135.92007,0.17518,-0.16022,0.00000,-0.00406,-0.00115,-0.00719,-0.00122,0.00000,0.038238,0.054367,9.544139
-648.92542,83.52969,-1.40980,133.18327,-1.40980,-0.16022,0.00000,-0.00378,0.00967,-0.00689,0.01016,0.00000,-0.112648,-0.022274,9.845911
545.86865,83.52969,-5.33887,101.29851,-5.33887,-0.11938,0.67320,-0.00209,-0.00005,-0.00198,0.05220,0.00000,0.684894,-0.101309,9.747715
366.07477,83.52969,-0.95933,96.44052,-0.95933,-0.10681,0.00000,-0.00227,0.00951,-0.00118,0.00952,0.00000,1.142342,-0.448587,10.334495
508.06467,83.52969,-0.50052,90.02677,-0.50052,-0.09739,0.00000,-0.00172,0.00500,-0.00002,0.00501,0.00000,0.122064,0.346559,9.563299
281.55280,83.52969,0.00000,89.68885,0.00000,-0.09739,0.00000,-0.00177,0.00000,0.00005,0.00000,0.00000,0.093324,0.051972,9.980032
-678.59460,56.76027,-2.11052,87.32677,-2.11052,-0.09582,0.00000,-0.00167,0.02118,0.00028,0.03284,0.00000,-1.259862,-0.094124,9.364512
765.38873,56.76027,-1.22627,61.50781,-1.22627,-0.04869,0.00000,-0.00086,0.01074,0.00477,0.01080,-0.01608,3.187689,0.289079,9.929737
250.87163,56.76027,0.00000,64.19108,0.00000,-0.05184,0.00000,-0.00114,0.00000,0.00435,0.00000,0.00000,-0.239584,-0.024669,10.066253
-57.66987,56.76027,-0.03337,64.14424,-0.03337,-0.05184,0.00000,-0.00114,0.00030,0.00436,0.00030,0.00000,0.088534,-0.175555,9.850701
220.12788,103.38746,-1.50990,58.16543,-1.50990,-0.04712,0.00000,-0.00062,0.00635,0.00527,0.00639,-0.00804,-0.469506,0.092687,9.771666
436.36185,103.38746,4.53804,76.39963,4.53804,-0.06126,-0.22440,-0.00241,-0.02532,0.00256,-0.04375,0.00804,-0.517406,-0.635399,9.989612
591.37543,103.38746,2.62773,86.98216,2.62773,-0.07854,0.00000,-0.00282,-0.02620,0.00062,-0.02621,-0.00804,0.390306,0.169328,9.975242
583.55359,103.38746,1.42648,93.53309,1.42648,-0.08954,-0.22440,-0.00306,0.00356,-0.00061,-0.01424,0.00804,0.066979,0.183698,9.869861
585.67877,103.38746,1.47653,97.76877,1.47653,-0.09582,0.00000,-0.00323,-0.01464,-0.00129,-0.01465,-0.00804,0.368751,-0.098914,9.869861
399.25146,66.69006,-0.38373,98.16691,-0.38373,-0.10053,0.00000,-0.00304,0.00379,-0.00146,0.00380,0.00000,-0.088698,0.104662,9.728555
348.11096,66.69006,-2.77788,84.73717,-2.77788,-0.08954,0.22440,-0.00158,0.01006,0.00075,0.02710,-0.00000,-1.305368,-0.041434,9.843516
304.38834,66.69006,0.00000,78.86877,0.00000,-0.07697,0.00000,-0.00152,0.00000,0.00193,0.00000,0.00000,-0.292274,0.006467,9.378882
-200.59503,66.69006,-0.00834,78.86208,-0.00834,-0.07697,0.00000,-0.00152,0.00008,0.00193,0.00008,0.00000,0.062189,0.028022,9.912972
-108.30038,66.69006,-1.87695,72.42825,-1.87695,-0.07069,0.00000,-0.00093,0.01806,0.00290,0.01824,0.00804,-0.895819,0.030417,9.982427
800.78204,108.35236,3.42856,68.70112,4.22105,-0.05812,0.00000,-0.00147,-0.03901,0.00364,-0.03916,-0.00804,1.520756,-0.268961,10.030328
757.00256,108.35236,0.19187,85.19888,0.19187,-0.08325,-0.22440,-0.00207,0.01598,0.00083,-0.00632,-0.00804,-1.758026,0.401645,8.564576
704.79010,108.35236,0.32534,94.50669,0.32534,-0.09425,0.00000,-0.00295,-0.00324,-0.00075,-0.00324,0.00804,-0.203659,-0.484512,9.994402
660.02148,108.35236,0.30865,100.23123,0.30865,-0.10210,0.00000,-0.00321,-0.00303,-0.00176,-0.00304,0.00000,-0.421605,0.097477,9.565694
643.20441,108.35236,0.82586,103.53011,0.82586,-0.10681,0.00000,-0.00342,-0.00801,-0.00234,-0.00804,0.00000,0.203495,-0.015089,9.869861
-43.19524,69.17160,-1.54327,102.14833,-1.54327,-0.10996,0.00000,-0.00302,0.01499,-0.00218,0.01504,0.00000,-0.112648,0.087897,9.730950
359.61606,69.17160,-3.18664,84.90112,-3.18664,-0.09111,0.44880,-0.00145,-0.00362,0.00088,0.03186,0.00804,-0.613207,0.408830,9.498633
394.92453,69.17160,-0.10010,79.06952,-0.10010,-0.07697,0.00000,-0.00155,0.00098,0.00189,0.00098,0.00000,0.043028,-0.350391,9.874651
-32.03293,69.17160,0.00000,79.06617,0.00000,-0.07697,0.00000,-0.00155,0.00000,0.00190,0.00000,0.00000,-0.002477,0.162143,9.666285
-392.93921,69.17160,-0.50886,78.50074,-0.50886,-0.07697,0.00000,-0.00146,0.00499,0.00199,0.00499,0.00000,-0.124623,0.042392,9.869861
800.78204,109.59221,2.63607,75.18178,2.63607,-0.06912,0.00000,-0.00154,-0.01591,0.00254,-0.03410,0.00804,3.549337,0.296264,9.874651
781.61426,109.59221,2.01042,89.08996,2.01042,-0.08954,-0.22440,-0.00228,-0.00238,0.00017,-0.02018,0.00804,0.002313,0.356139,9.606409
689.63654,109.59221,1.37643,97.70186,1.37643,-0.09896,0.00000,-0.00307,-0.01373,-0.00125,-0.01375,0.00000,0.265765,-0.187530,9.939317
655.90881,109.59221,1.02606,102.52305,1.02606,-0.10524,0.00000,-0.00334,-0.01000,-0.00213,-0.01003,0.00000,0.368751,0.008862,9.874651
624.63800,109.59221,0.43378,105.51747,0.43378,-0.11153,0.00000,-0.00339,-0.00424,-0.00267,-0.00426,0.00000,0.078954,0.138193,9.489053
562.77228,129.80344,1.30135,115.17993,1.30135,-0.11938,-0.22440,-0.00430,0.00575,-0.00421,-0.01183,0.00804,-0.428790,-0.106099,9.862676
562.71198,129.80344,0.60897,121.27918,0.60897,-0.12881,-0.22440,-0.00453,0.01226,-0.00519,-0.00521,0.00804,0.119669,0.018442,9.745320
538.29706,129.80344,0.35036,125.18030,0.35036,-0.13980,-0.22440,-0.00425,0.01447,-0.00576,-0.00287,0.00804,-0.050377,0.092687,9.857886
621.87500,129.80344,1.24296,126.54870,1.24296,-0.14451,0.00000,-0.00413,-0.00980,-0.00589,-0.01008,0.00000,0.380726,0.037602,9.759691
537.31458,79.89806,0.00000,127.80000,0.00000,-0.15080,0.00000,-0.00376,0.00000,-0.00613,0.00000,-0.00804,-0.026427,0.061552,9.685445
-538.99841,79.89806,-4.74659,116.92639,-4.74659,-0.14451,0.22440,-0.00266,0.02676,-0.00451,0.04471,-0.00000,-1.690966,-0.472537,10.011168
740.90979,79.89806,-0.65068,90.47175,-0.65068,-0.09582,0.22440,-0.00203,-0.01118,-0.00008,0.00651,-0.00804,3.841529,0.116637,10.444666
396.13992,79.89806,-1.01772,88.80892,-1.01772,-0.09582,0.00000,-0.00180,0.01018,0.00015,0.01018,0.00000,-0.467111,0.116637,9.865071
450.26636,79.89806,-0.23358,84.94796,-0.23358,-0.08954,0.00000,-0.00158,-0.00532,0.00086,-0.00532,0.00000,0.529217,-0.142025,9.800406
769.82257,114.95635,0.43378,83.94758,0.43378,-0.08639,0.00000,-0.00157,-0.00431,0.00112,-0.00431,0.00000,0.155594,0.032812,10.051883
739.63361,114.95635,1.34306,95.94870,1.34306,-0.10053,0.00000,-0.00257,-0.01327,-0.00099,-0.01329,0.00000,-0.174918,-0.556363,10.679378
703.38257,114.95635,0.59228,103.35613,0.59228,-0.10838,-0.22440,-0.00321,0.01179,-0.00225,-0.00577,0.00804,-0.047982,0.243573,9.103455
669.20734,114.95635,0.16684,107.93643,0.16684,-0.11467,0.00000,-0.00354,-0.00158,-0.00307,-0.00159,0.00000,-0.182103,0.042392,9.912972
644.82404,114.95635,0.00834,110.74349,0.00834,-0.11781,0.00000,-0.00376,-0.00008,-0.00354,-0.00008,0.00000,0.138829,-0.062989,9.838726
708.77039,132.48459,2.11052,115.25688,2.11052,-0.12409,0.00000,-0.00408,-0.01897,-0.00424,-0.01918,0.00000,0.625018,0.018442,9.927342
639.07642,132.48459,1.42648,122.55725,1.42648,-0.13666,0.00000,-0.00411,-0.01181,-0.00538,-0.01207,0.00000,0.155594,0.049577,9.774061
712.51440,132.48459,0.45881,125.48141,0.45881,-0.14294,0.00000,-0.00402,0.00271,-0.00577,0.00279,0.00000,-0.091093,0.001677,9.668680
595.83435,132.48459,0.00000,128.91078,0.00000,-0.15237,0.00000,-0.00379,0.00000,-0.00628,0.00000,0.00000,-0.730563,-0.019879,9.417203
557.80408,132.48459,0.21689,130.82119,0.21689,-0.15551,0.00000,-0.00391,-0.00158,-0.00654,-0.00164,0.00000,0.004708,0.006467,9.651915
-350.87888,81.23863,-0.80917,129.36914,-0.80917,-0.15551,0.00000,-0.00363,0.00605,-0.00636,0.00629,0.00000,-0.033612,-0.010299,9.831541
172.95941,81.23863,-5.62250,103.66729,-5.62250,-0.12566,0.67320,-0.00205,0.00185,-0.00230,0.05380,0.00000,-1.580795,-0.769520,10.679378
385.16226,81.23863,-0.69238,93.98810,-0.69238,-0.10053,0.00000,-0.00220,0.00690,-0.00075,0.00690,-0.00804,-2.014293,-0.570733,9.869861
492.50995,81.23863,-0.28363,87.95576,-0.28363,-0.09425,0.00000,-0.00172,0.00283,0.00035,0.00283,-0.00804,0.292111,0.332189,9.788431
210.09393,81.23863,-0.00834,87.93903,-0.00834,-0.09425,0.00000,-0.00171,0.00008,0.00036,0.00008,0.00000,0.028658,-0.022274,9.738135
-488.47363,55.61565,-1.31803,84.68699,-1.31803,-0.08954,0.00000,-0.00144,0.01314,0.00093,0.00739,0.00804,-0.622787,-0.029459,9.905787
-0.74670,55.61565,-3.57871,67.59368,-3.57871,-0.06126,0.44880,-0.00097,-0.00300,0.00362,0.03352,0.00804,0.095719,0.028022,10.229114
454.40240,55.61565,0.18352,59.94870,0.18352,-0.04712,0.00000,-0.00088,-0.00158,0.00501,-0.00159,-0.00804,-0.924559,0.111847,9.371697
440.81192,55.61565,-0.54223,58.16877,-0.54223,-0.04555,0.00000,-0.00075,0.00458,0.00527,0.00461,0.00000,0.059794,-0.163580,10.186004
510.10632,55.61565,0.00000,56.56952,0.00000,-0.04398,0.00000,-0.00064,0.00000,0.00551,0.00000,0.00000,-0.028822,0.042392,9.625569
507.01227,102.81424,3.84566,73.34498,3.84566,-0.05655,-0.22440,-0.00223,-0.01158,0.00300,-0.03006,-0.00000,0.512452,0.581271,9.539349
542.27899,102.81424,2.09384,85.14870,2.09384,-0.07383,-0.22440,-0.00282,-0.00280,0.00088,-0.02084,-0.00000,-0.047982,-0.245011,10.262645
589.64233,102.81424,0.83420,91.99740,0.83420,-0.08639,0.00000,-0.00304,-0.00825,-0.00034,-0.00825,-0.00804,-0.388075,0.190883,9.510609
629.43567,102.81424,0.37539,95.98216,0.37539,-0.09425,0.00000,-0.00311,-0.00373,-0.00103,-0.00373,-0.00804,-0.184498,-0.127655,9.826751
647.16974,102.81424,0.00000,98.45799,0.00000,-0.09896,0.00000,-0.00317,0.00000,-0.00147,0.00000,0.00000,-0.455136,-0.039039,9.776456
480.80609,126.41353,1.20125,111.23866,1.20125,-0.10838,0.00000,-0.00468,-0.01116,-0.00362,-0.00272,0.00804,-0.000082,-0.201900,9.817171
555.43274,126.41353,0.87591,117.09033,0.87591,-0.12095,0.00000,-0.00462,-0.00773,-0.00453,-0.00782,0.00804,-0.553331,0.162143,9.527374
557.63684,126.41353,-0.02503,121.19888,-0.02503,-0.13195,-0.22440,-0.00441,0.01757,-0.00519,0.00021,0.00804,-0.189288,-0.182740,10.142894
571.61823,126.41353,0.68404,123.46394,0.68404,-0.13823,0.00000,-0.00412,-0.00552,-0.00551,-0.00565,-0.00804,0.095719,0.162143,9.747715
709.54077,138.21317,0.20855,124.08959,0.20855,-0.14137,0.00000,-0.00395,-0.00169,-0.00558,-0.00173,0.00000,0.059794,-0.041434,9.836331
622.13647,138.21317,0.24192,130.17212,0.24192,-0.15237,0.00000,-0.00394,-0.00178,-0.00644,-0.00185,-0.00804,-0.275509,-0.103704,9.953687
602.17603,138.21317,0.00834,133.39740,0.00834,-0.15865,0.00000,-0.00388,-0.00006,-0.00687,-0.00006,0.00000,-0.203659,0.087897,9.651915
572.48175,138.21317,0.03337,135.57212,0.03337,-0.16022,0.00000,-0.00401,-0.00022,-0.00714,-0.00023,0.00000,-0.153363,-0.084544,9.874651
629.26105,138.21317,0.17518,136.11413,0.17518,-0.16022,0.00000,-0.00407,-0.00115,-0.00720,-0.00122,0.00000,0.035843,-0.007904,9.769271
623.89984,144.11392,0.05005,137.52268,0.05005,-0.16179,0.00000,-0.00411,-0.00032,-0.00738,-0.00101,0.00000,-0.038402,-0.015089,9.867466
586.95563,144.11392,0.07508,140.38662,0.07508,-0.16650,-0.22440,-0.00406,0.01663,-0.00770,-0.00048,0.00804,-0.189288,-0.019879,9.807591
576.19550,144.11392,0.45047,142.00595,0.45047,-0.16650,0.00000,-0.00421,-0.00259,-0.00786,-0.00279,0.00000,0.045424,-0.024669,9.764481
594.19458,144.11392,0.00000,142.56468,0.00000,-0.16808,0.00000,-0.00416,0.00000,-0.00794,0.00000,0.00000,-0.093488,0.150168,9.728555
527.47076,144.11392,0.00000,143.85613,0.00000,-0.16808,0.00000,-0.00429,0.00000,-0.00808,0.00000,0.00000,-0.081513,0.059157,9.824356
-515.16437,87.05330,-0.10845,143.31747,-0.10845,-0.16965,0.00000,-0.00412,0.00060,-0.00802,0.00065,0.00000,-0.016847,0.008862,9.843516
