CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,729.20,30.00,34.28,0.01414,-0.29
100,810.79,30.00,31.98,0.01414,1.31
100,381.14,30.00,35.30,0.01414,-0.89
100,-810.79,30.00,39.42,0.01414,-0.41
100,-810.79,30.00,37.35,0.01414,0.23
100,485.57,30.00,31.61,0.01414,0.32
100,810.79,30.00,29.24,0.01414,0.07
100,375.02,30.00,32.50,0.01414,0.03
100,-810.79,30.00,36.61,0.01414,0.71
100,-810.79,30.00,34.70,0.01414,-0.99
100,590.43,30.00,29.62,0.01414,-0.99
100,810.79,30.00,28.20,0.01414,0.55
100,15.31,30.00,32.23,0.01414,-0.10
100,-810.79,30.00,35.23,0.01414,0.15
100,-423.40,30.00,32.13,0.01414,-1.14
100,810.79,30.00,27.76,0.01414,1.42
100,810.79,30.00,28.51,0.01414,-1.40
100,-482.68,30.00,33.07,0.01414,0.94
100,-810.79,30.00,34.10,0.01414,0.12
100,13.49,30.00,30.03,0.01414,-0.10
100,810.79,30.00,26.94,0.01414,-0.19
100,415.49,30.00,29.68,0.01414,1.40
100,-810.79,30.00,33.76,0.01414,-1.69
100,-665.00,30.00,32.24,0.01414,0.22
100,620.26,30.00,27.84,0.01414,1.07
100,810.79,30.00,27.50,0.01414,-0.32
100,-264.73,30.00,31.75,0.01414,-0.82
100,-810.79,30.00,33.49,0.01414,0.33
100,-40.97,30.00,29.84,0.01414,0.21
100,810.79,30.00,26.82,0.01414,0.21
100,447.94,30.00,29.17,0.01414,-2.17
100,-793.20,30.00,33.18,0.01414,1.24
100,-684.90,30.00,32.08,0.01414,0.54
100,535.40,30.00,27.88,0.01414,-0.14
100,810.79,30.00,27.34,0.01414,-0.87
100,-229.40,30.00,31.41,0.01414,2.08
100,-810.79,30.00,33.27,0.01414,-1.14
100,-76.62,30.00,29.82,0.01414,0.01
100,810.79,30.00,26.80,0.01414,0.42
100,386.30,30.00,29.26,0.01414,1.02
100,-801.37,30.00,33.06,0.01414,-1.29
100,-634.32,30.00,31.79,0.01414,0.64
100,561.92,30.00,27.73,0.01414,0.34
100,810.79,30.00,27.44,0.01414,0.10
100,-283.59,30.00,31.51,0.01414,-0.70
100,-810.79,30.00,33.09,0.01414,0.33
100,-13.83,30.00,29.57,0.01414,-0.33
100,810.79,30.00,26.79,0.01414,-1.63
100,312.00,30.00,29.38,0.01414,-1.63
100,-810.79,30.00,33.07,0.01414,1.38
100,-567.42,30.00,31.52,0.01414,0.26
100,612.19,30.00,27.56,0.01414,-0.27
100,792.29,30.00,27.65,0.01414,0.18
100,-357.72,30.00,31.71,0.01414,0.38
100,-810.79,30.00,32.91,0.01414,-0.08
100,62.22,30.00,29.31,0.01414,-0.19
100,810.79,30.00,26.83,0.01414,0.54
100,220.54,30.00,29.76,0.01414,0.55
100,-810.79,30.00,33.10,0.01414,-0.51
100,-487.91,30.00,31.21,0.01414,-0.08
100,671.01,30.00,27.39,0.01414,0.25
100,718.78,30.00,27.92,0.01414,-0.07
100,-443.71,30.00,31.95,0.01414,-0.69
100,-810.79,30.00,32.71,0.01414,0.17
100,153.15,30.00,29.00,0.01414,-0.09
100,810.79,30.00,26.91,0.01414,-0.70
100,116.53,30.00,30.10,0.01414,-0.39
100,-810.79,30.00,33.09,0.01414,-0.39
100,-444.77,30.00,31.07,0.01414,0.56
100,690.48,30.00,27.34,0.01414,-0.90
100,674.82,30.00,28.07,0.01414,0.47
100,-479.70,30.00,32.05,0.01414,-0.51
100,-810.79,30.00,32.58,0.01414,1.09
100,198.12,30.00,28.85,0.01414,-0.33
100,810.79,30.00,26.98,0.01414,0.81
100,60.04,30.00,30.28,0.01414,-0.21
100,-810.79,30.00,33.08,0.01414,0.56
100,-334.53,30.00,30.66,0.01414,-0.77
100,759.10,30.00,27.17,0.01414,0.63
100,569.16,30.00,28.46,0.01414,-0.46
100,-580.76,30.00,32.33,0.01414,-0.01
100,-757.87,30.00,32.27,0.01414,0.04
100,313.52,30.00,28.48,0.01414,0.92
100,810.79,30.00,27.16,0.01414,-0.11
100,-71.89,30.00,30.72,0.01414,-0.93
100,810.79,150.00,33.56,0.01414,0.46
100,810.79,150.00,38.55,0.01414,0.46
100,810.79,150.00,47.85,0.01414,-0.07
100,810.79,150.00,59.86,0.01414,-0.66
100,810.79,150.00,74.85,0.01414,-4.69
100,810.79,150.00,91.62,0.01414,-2.68
100,-661.21,150.00,110.53,0.01414,6.74
100,-810.79,150.00,122.88,0.01414,-2.48
100,-810.79,150.00,125.94,0.01414,-1.18
100,-810.79,150.00,122.66,0.01414,-0.46
100,810.79,150.00,116.64,0.01414,-0.83
100,810.79,150.00,116.02,0.01414,-0.23
100,810.79,150.00,120.92,0.01414,0.13
100,810.79,150.00,129.54,0.01414,-0.34
100,-810.79,150.00,140.52,0.01414,1.04
100,-810.79,150.00,145.24,0.01414,2.28
100,-810.79,150.00,143.14,0.01414,-0.86
100,522.00,150.00,136.83,0.01414,0.38
100,810.79,150.00,133.65,0.01414,0.31
100,810.79,150.00,136.29,0.01414,0.77
100,431.26,150.00,143.41,0.01414,-0.50
100,-810.79,150.00,150.38,0.01414,-1.96
100,-810.79,150.00,150.21,0.01414,0.41
100,-59.43,150.00,144.76,0.01414,-0.52
100,810.79,150.00,140.43,0.01414,-0.52
100,810.79,150.00,142.05,0.01414,1.22
100,-43.02,150.00,148.33,0.01414,-0.24
100,-810.79,150.00,152.81,0.01414,-1.05
100,-810.79,150.00,150.74,0.01414,0.33
100,668.53,150.00,145.04,0.01414,-0.45
100,810.79,150.00,143.32,0.01414,0.06
100,643.02,150.00,147.24,0.01414,0.85
100,-810.79,150.00,152.89,0.01414,-0.01
100,-810.79,150.00,152.47,0.01414,0.31
100,294.23,150.00,147.34,0.01414,-1.04
100,810.79,150.00,144.61,0.01414,-1.06
100,740.62,150.00,147.55,0.01414,0.78
100,-810.79,150.00,152.96,0.01414,-0.71
100,-810.79,150.00,152.89,0.01414,0.07
100,264.93,150.00,148.04,0.01414,-0.14
100,810.79,150.00,145.50,0.01414,-1.15
100,408.63,150.00,149.01,0.01414,-0.31
100,-810.79,150.00,153.52,0.01414,0.54
100,-784.73,150.00,152.08,0.01414,0.54
100,630.44,150.00,147.19,0.01414,-0.21
100,810.79,150.00,146.27,0.01414,0.40
100,28.80,150.00,150.47,0.01414,1.19
100,-810.79,150.00,153.70,0.01414,-1.04
100,-410.88,150.00,150.79,0.01414,-0.07
100,810.79,150.00,146.58,0.01414,-0.16
100,810.79,150.00,147.24,0.01414,-0.65
100,-374.40,150.00,151.89,0.01414,-0.16
100,-810.79,150.00,153.37,0.01414,0.54
100,11.13,150.00,149.44,0.01414,-0.19
100,810.79,150.00,146.43,0.01414,0.66
100,471.41,150.00,149.02,0.01414,1.10
100,-810.79,150.00,153.24,0.01414,0.06
100,-713.81,150.00,152.06,0.01414,-0.36
100,562.74,150.00,147.71,0.01414,0.84
100,810.79,150.00,147.07,0.01414,-0.50
100,-180.72,150.00,151.24,0.01414,-0.95
100,-810.79,150.00,153.36,0.01414,0.37
100,-124.52,150.00,150.04,0.01414,0.37
100,810.79,150.00,146.68,0.01414,-0.04
100,481.29,150.00,148.93,0.01414,-1.04
100,-763.04,150.00,152.98,0.01414,-0.37
100,-703.31,150.00,152.05,0.01414,0.49
100,506.16,150.00,147.89,0.01414,-0.24
100,810.79,150.00,147.20,0.01414,-0.30
100,-185.67,150.00,151.20,0.01414,0.80
100,-810.79,150.00,153.21,0.01414,0.19
100,-101.42,150.00,149.87,0.01414,-0.42
100,810.79,150.00,146.77,0.01414,0.56
100,411.80,150.00,149.13,0.01414,0.44
100,-772.64,150.00,152.95,0.01414,-0.56
100,-639.99,150.00,151.81,0.01414,-0.45
100,545.31,150.00,147.77,0.01414,0.27
100,810.79,150.00,147.44,0.01414,0.05
100,-266.30,150.00,151.43,0.01414,-0.67
100,-810.79,150.00,153.03,0.01414,0.51
100,-11.65,150.00,149.57,0.01414,0.02
100,810.79,150.00,146.82,0.01414,0.02
100,357.00,150.00,149.28,0.01414,-0.97
100,-782.44,150.00,152.94,0.01414,-0.33
100,-585.65,150.00,151.60,0.01414,0.33
100,574.89,150.00,147.69,0.01414,-0.11
100,786.82,150.00,147.65,0.01414,-0.46
100,-329.05,150.00,151.60,0.01414,0.87
100,-810.79,150.00,152.86,0.01414,0.41
100,59.01,150.00,149.33,0.01414,-0.12
100,810.79,150.00,146.88,0.01414,0.21
100,205.97,150.00,149.81,0.01414,0.75
100,-810.79,150.00,153.04,0.01414,-0.38
100,-449.80,150.00,151.10,0.01414,-0.52
100,677.46,150.00,147.40,0.01414,0.28
100,671.42,150.00,148.09,0.01414,-0.16
100,-468.24,150.00,152.02,0.01414,-0.45
100,-810.79,150.00,152.54,0.01414,0.26
100,207.87,150.00,148.83,0.01414,0.71
100,810.79,150.00,147.03,0.01414,-0.46
100,-810.79,90.00,149.69,0.01414,-0.46
100,-810.79,90.00,148.06,0.01414,-0.77
100,-810.79,90.00,141.58,0.01414,-0.05
100,-810.79,90.00,131.46,0.01414,-0.57
100,111.69,90.00,118.09,0.01414,2.14
100,810.79,90.00,108.17,0.01414,8.89
100,810.79,90.00,105.66,0.01414,1.61
100,810.79,90.00,108.80,0.01414,-1.74
100,-810.79,90.00,114.20,0.01414,-1.06
100,-810.79,90.00,113.43,0.01414,-0.07
100,-810.79,90.00,107.43,0.01414,-0.07
100,630.64,90.00,98.81,0.01414,0.87
100,810.79,90.00,94.11,0.01414,2.59
100,810.79,90.00,95.88,0.01414,-1.56
100,-680.06,90.00,101.59,0.01414,-1.00
100,-810.79,90.00,103.06,0.01414,-0.02
100,-810.79,90.00,98.81,0.01414,0.14
100,810.79,90.00,91.84,0.01414,-0.01
100,810.79,90.00,89.75,0.01414,-1.20
100,582.16,90.00,93.20,0.01414,-0.43
100,-810.79,90.00,98.12,0.01414,-0.23
100,-810.79,90.00,97.00,0.01414,-0.23
100,266.22,90.00,91.30,0.01414,0.49
100,810.79,90.00,88.48,0.01414,0.63
100,583.93,90.00,90.93,0.01414,0.22
100,-810.79,90.00,95.38,0.01414,-0.17
100,-810.79,90.00,94.54,0.01414,-0.41
100,360.56,90.00,89.77,0.01414,0.78
100,810.79,90.00,87.93,0.01414,0.37
100,63.44,90.00,91.56,0.01414,-0.62
100,-810.79,90.00,94.53,0.01414,-0.58
100,-393.52,90.00,91.74,0.01414,0.00
100,786.45,90.00,87.85,0.01414,-0.77
100,676.83,90.00,88.81,0.01414,0.26
100,-520.65,90.00,92.82,0.01414,0.21
100,-810.79,90.00,93.20,0.01414,0.21
100,166.58,90.00,89.43,0.01414,0.18
100,810.79,90.00,87.44,0.01414,0.61
100,156.79,90.00,90.31,0.01414,0.41
100,-810.79,90.00,93.23,0.01414,-0.50
100,-339.16,90.00,91.11,0.01414,-0.50
100,600.18,90.00,87.96,0.01414,-0.17
100,598.12,90.00,88.50,0.01414,-0.02
100,-353.18,90.00,91.77,0.01414,0.13
100,-724.83,90.00,92.49,0.01414,0.10
100,16.07,90.00,89.70,0.01414,0.07
100,678.09,90.00,87.77,0.01414,0.07
100,267.73,90.00,89.54,0.01414,0.22
100,-494.91,90.00,91.99,0.01414,0.01
100,-511.14,90.00,91.60,0.01414,-0.31
100,131.83,90.00,89.31,0.01414,0.26
100,545.61,90.00,88.20,0.01414,0.05
100,193.09,90.00,89.66,0.01414,0.08
100,-341.13,90.00,91.38,0.01414,-0.26
100,-378.07,90.00,91.20,0.01414,-0.11
100,-36.61,90.00,89.94,0.01414,0.20
100,226.26,90.00,89.16,0.01414,0.21
100,207.75,90.00,89.36,0.01414,0.21
100,41.19,90.00,89.98,0.01414,-0.27
100,-19.57,90.00,90.15,0.01414,-0.27
100,-23.81,90.00,90.14,0.01414,0.38
100,-29.29,90.00,90.14,0.01414,-0.23
100,-34.76,90.00,90.14,0.01414,0.09
100,-40.24,90.00,90.14,0.01414,-0.12
100,-45.71,90.00,90.14,0.01414,-0.02
100,-51.19,90.00,90.14,0.01414,-0.13
100,-56.66,90.00,90.14,0.01414,-0.01
100,-62.14,90.00,90.14,0.01414,0.08
100,-67.61,90.00,90.14,0.01414,0.03
100,-73.09,90.00,90.14,0.01414,0.12
100,-78.56,90.00,90.14,0.01414,-0.01
100,-84.04,90.00,90.14,0.01414,-0.02
100,-89.51,90.00,90.14,0.01414,-0.13
100,-94.99,90.00,90.14,0.01414,-0.05
100,-100.46,90.00,90.14,0.01414,-0.13
100,-105.94,90.00,90.14,0.01414,0.10
100,-111.41,90.00,90.14,0.01414,0.01
100,-115.84,90.00,90.14,0.01414,0.02
100,-121.20,90.00,90.14,0.01414,-0.01
100,-125.48,90.00,90.14,0.01414,-0.01
100,-128.35,90.00,90.13,0.01414,-0.07
100,-126.08,90.00,90.10,0.01414,-0.01
100,-104.35,90.00,90.02,0.01414,-0.03
100,-60.38,90.00,89.87,0.01414,0.05
100,-47.08,90.00,89.85,0.01414,-0.02
100,-41.45,90.00,89.85,0.01414,-0.04
100,-35.83,90.00,89.85,0.01414,-0.01
100,-30.21,90.00,89.85,0.01414,0.07
100,-24.58,90.00,89.85,0.01414,0.00
100,-18.96,90.00,89.85,0.01414,-0.03
100,-13.33,90.00,89.85,0.01414,0.06
100,-7.71,90.00,89.85,0.01414,0.02
100,-2.08,90.00,89.85,0.01414,0.02
100,3.54,90.00,89.85,0.01414,-0.01
100,9.16,90.00,89.85,0.01414,-0.06
100,14.79,90.00,89.85,0.01414,0.05
100,20.41,90.00,89.85,0.01414,-0.01
100,26.04,90.00,89.85,0.01414,-0.07
100,31.66,90.00,89.85,0.01414,-0.07
100,37.00,90.00,89.85,0.01414,0.02
100,-810.79,30.00,89.68,0.01414,-0.05
100,-810.79,30.00,85.85,0.01414,0.04
100,-810.79,30.00,77.73,0.01414,-0.13
100,-475.49,30.00,66.71,0.01414,0.34
100,810.79,30.00,55.92,0.01414,4.15
100,810.79,30.00,52.37,0.01414,0.87
100,289.20,30.00,54.76,0.01414,-2.14
100,-810.79,30.00,57.38,0.01414,-0.51
100,-810.79,30.00,54.10,0.01414,0.98
100,-410.61,30.00,46.74,0.01414,-0.02
100,810.79,30.00,39.21,0.01414,0.38
100,810.79,30.00,38.06,0.01414,-1.39
100,-84.35,30.00,42.43,0.01414,-0.05
100,-810.79,30.00,45.15,0.01414,0.75
100,-810.79,30.00,41.61,0.01414,-0.13
100,504.93,30.00,34.98,0.01414,-0.03
100,810.79,30.00,31.88,0.01414,1.16
100,473.82,30.00,34.93,0.01414,-0.75
100,-810.79,30.00,39.23,0.01414,-0.62
100,-810.79,30.00,37.79,0.01414,-0.62
100,328.50,30.00,32.07,0.01414,0.34
100,810.79,30.00,29.12,0.01414,-0.10
100,439.99,30.00,32.20,0.01414,-0.60
100,-810.79,30.00,36.44,0.01414,0.24
100,-810.79,30.00,35.05,0.01414,-0.41
100,445.88,30.00,29.90,0.01414,0.17
100,810.79,30.00,27.91,0.01414,0.32
100,213.50,30.00,31.53,0.01414,-0.16
100,-810.79,30.00,35.19,0.01414,-0.52
100,-679.85,30.00,33.01,0.01414,-0.76
100,694.46,30.00,28.24,0.01414,0.08
100,810.79,30.00,27.85,0.01414,-0.21
100,-222.83,30.00,32.20,0.01414,-0.36
100,-810.79,30.00,34.22,0.01414,0.49
100,-131.37,30.00,30.54,0.01414,-0.07
100,810.79,30.00,27.07,0.01414,0.06
100,617.84,30.00,28.95,0.01414,0.61
100,-704.52,30.00,33.29,0.01414,-0.28
100,-810.79,30.00,33.12,0.01414,-0.28
100,260.53,30.00,28.96,0.01414,-0.73
100,810.79,30.00,26.82,0.01414,0.64
100,305.86,30.00,29.87,0.01414,-0.00
100,-810.79,30.00,33.63,0.01414,-0.93
100,-645.28,30.00,31.99,0.01414,0.09
100,623.55,30.00,27.68,0.01414,-0.30
100,810.79,30.00,27.13,0.01414,-0.34
100,-102.78,30.00,31.16,0.01414,0.48
100,-810.79,30.00,33.63,0.01414,0.12
100,-283.57,30.00,30.58,0.01414,-0.72
100,810.79,30.00,26.88,0.01414,0.53
100,765.67,30.00,28.00,0.01414,0.01
100,-511.04,30.00,32.38,0.01414,-0.75
100,-810.79,30.00,33.12,0.01414,-0.13
100,123.67,30.00,29.16,0.01414,-0.29
100,810.79,30.00,26.64,0.01414,-0.80
100,400.84,30.00,29.32,0.01414,0.18
100,-810.79,30.00,33.25,0.01414,0.10
100,-706.75,30.00,32.18,0.01414,0.10
100,465.97,30.00,28.05,0.01414,-0.40
100,810.79,30.00,26.87,0.01414,-0.08
100,38.18,30.00,30.55,0.01414,0.22
100,-810.79,30.00,33.49,0.01414,-0.43
100,-396.24,30.00,30.92,0.01414,-0.17
100,807.66,30.00,27.05,0.01414,0.82
100,810.79,30.00,27.67,0.01414,-0.31
100,-396.49,30.00,31.96,0.01414,-0.18
100,-810.79,30.00,33.18,0.01414,0.62
100,24.32,30.00,29.47,0.01414,-0.33
100,810.79,30.00,26.66,0.01414,0.06
100,484.27,30.00,28.98,0.01414,0.55
100,-765.01,30.00,33.03,0.01414,-0.55
100,-751.99,30.00,32.26,0.01414,-0.14
100,446.83,30.00,28.09,0.01414,0.35
100,810.79,30.00,26.89,0.01414,-0.25
100,45.26,30.00,30.50,0.01414,-0.21
100,-810.79,30.00,33.42,0.01414,0.99
100,-379.09,30.00,30.96,0.01414,0.99
100,800.16,30.00,27.08,0.01414,-0.68
100,805.87,30.00,27.73,0.01414,-0.50
100,-405.82,30.00,31.98,0.01414,0.61
100,-810.79,30.00,33.08,0.01414,0.10
100,63.53,30.00,29.34,0.01414,-0.26
100,810.79,30.00,26.71,0.01414,0.63
100,433.05,30.00,29.15,0.01414,0.17
100,-786.16,30.00,33.07,0.01414,-0.80
100,-691.73,30.00,32.04,0.01414,-0.03
100,501.83,30.00,27.93,0.01414,0.22
100,810.79,30.00,27.02,0.01414,-0.71
100,-32.83,30.00,30.76,0.01414,0.07
100,-810.79,30.00,33.36,0.01414,0.33
100,-278.56,30.00,30.52,0.01414,-0.02
100,810.79,30.00,26.98,0.01414,-0.08
100,721.54,30.00,28.07,0.01414,0.33
100,-505.17,30.00,32.27,0.01414,-0.41
100,-810.79,30.00,32.83,0.01414,-0.44
100,189.71,30.00,29.03,0.01414,-0.44
100,810.79,30.00,26.78,0.01414,0.33
100,291.28,30.00,29.65,0.01414,0.18
100,-810.79,30.00,33.22,0.01414,-0.31
100,-558.02,30.00,31.54,0.01414,0.53
100,810.79,150.00,27.89,0.01414,-0.25
100,810.79,150.00,29.48,0.01414,-0.33
100,810.79,150.00,35.89,0.01414,0.36
100,810.79,150.00,45.99,0.01414,0.80
100,810.79,150.00,59.37,0.01414,-0.33
100,810.79,150.00,75.13,0.01414,2.20
100,810.79,150.00,92.58,0.01414,6.02
100,810.79,150.00,112.76,0.01414,-4.73
100,-810.79,150.00,134.37,0.01414,7.48
100,-810.79,150.00,147.32,0.01414,-14.26
100,-810.79,150.00,151.19,0.01414,-2.18
100,-810.79,150.00,148.36,0.01414,0.34
100,-810.79,150.00,140.99,0.01414,-0.21
100,339.48,150.00,130.35,0.01414,-2.26
100,810.79,150.00,122.86,0.01414,-2.88
100,810.79,150.00,122.54,0.01414,2.21
100,810.79,150.00,127.61,0.01414,-0.45
100,810.79,150.00,136.69,0.01414,-0.02
100,-437.65,150.00,148.36,0.01414,2.67
100,-810.79,150.00,156.18,0.01414,0.98
100,-810.79,150.00,155.99,0.01414,-0.11
100,-810.79,150.00,150.49,0.01414,0.32
100,752.12,150.00,141.64,0.01414,0.63
100,810.79,150.00,137.17,0.01414,1.00
100,810.79,150.00,138.38,0.01414,1.00
100,810.79,150.00,144.18,0.01414,-0.73
100,-810.79,150.00,153.03,0.01414,0.32
100,-810.79,150.00,156.01,0.01414,0.59
100,-810.79,150.00,153.00,0.01414,-0.46
100,432.14,150.00,145.98,0.01414,0.35
100,810.79,150.00,142.01,0.01414,0.99
100,810.79,150.00,144.13,0.01414,0.05
100,-74.89,150.00,150.77,0.01414,-0.81
100,-810.79,150.00,155.34,0.01414,0.56
100,-810.79,150.00,153.10,0.01414,-0.89
100,502.54,150.00,146.91,0.01414,0.88
100,810.79,150.00,144.03,0.01414,0.60
100,810.79,150.00,147.25,0.01414,0.62
100,-810.79,150.00,153.41,0.01414,-0.81
100,-810.79,150.00,154.44,0.01414,-0.47
100,-298.25,150.00,149.99,0.01414,0.22
100,810.79,150.00,145.29,0.01414,0.78
100,810.79,150.00,146.03,0.01414,0.16
100,-149.06,150.00,151.19,0.01414,0.16
100,-810.79,150.00,154.52,0.01414,-0.32
100,-680.62,150.00,151.62,0.01414,-0.53
100,810.79,150.00,146.49,0.01414,0.78
100,810.79,150.00,146.28,0.01414,0.48
100,-87.63,150.00,151.06,0.01414,0.40
100,-810.79,150.00,154.13,0.01414,-0.03
100,-478.60,150.00,151.03,0.01414,-0.70
100,810.79,150.00,146.49,0.01414,0.41
100,810.79,150.00,147.04,0.01414,-0.53
100,-336.40,150.00,151.85,0.01414,0.33
100,-810.79,150.00,153.68,0.01414,0.43
100,-109.19,150.00,149.83,0.01414,-0.41
100,810.79,150.00,146.34,0.01414,0.15
100,771.18,150.00,148.00,0.01414,-0.16
100,-606.55,150.00,152.69,0.01414,-0.36
100,-810.79,150.00,153.09,0.01414,-0.12
100,212.19,150.00,148.83,0.01414,0.07
100,810.79,150.00,146.48,0.01414,0.05
100,385.42,150.00,149.30,0.01414,0.05
100,-810.79,150.00,153.42,0.01414,0.20
100,-676.81,150.00,151.97,0.01414,0.20
100,590.50,150.00,147.66,0.01414,0.14
100,810.79,150.00,147.10,0.01414,0.19
100,-154.81,150.00,151.19,0.01414,-0.07
100,-810.79,150.00,153.43,0.01414,-0.01
100,-197.26,150.00,150.22,0.01414,-0.56
100,810.79,150.00,146.82,0.01414,-0.07
100,559.27,150.00,148.65,0.01414,-0.12
100,-670.06,150.00,152.72,0.01414,0.25
100,-777.51,150.00,152.38,0.01414,0.10
100,363.60,150.00,148.36,0.01414,0.20
100,810.79,150.00,147.05,0.01414,-0.17
100,-28.60,150.00,150.66,0.01414,0.11
100,-810.79,150.00,153.21,0.01414,0.44
100,-276.40,150.00,150.49,0.01414,0.22
100,803.79,150.00,147.08,0.01414,0.04
100,559.20,150.00,148.55,0.01414,-0.22
100,-588.21,150.00,152.33,0.01414,-0.22
100,-791.46,150.00,152.46,0.01414,0.05
100,237.27,150.00,148.75,0.01414,-0.56
100,810.79,150.00,147.11,0.01414,0.26
100,34.73,150.00,150.38,0.01414,0.01
100,-810.79,150.00,152.98,0.01414,-0.13
100,-308.91,150.00,150.61,0.01414,-0.16
100,719.23,150.00,147.33,0.01414,0.25
100,531.71,150.00,148.58,0.01414,-0.21
100,-528.35,150.00,152.14,0.01414,0.01
100,-691.53,150.00,152.08,0.01414,0.26
100,276.86,150.00,148.66,0.01414,0.10
100,796.41,150.00,147.43,0.01414,0.22
100,-32.44,150.00,150.55,0.01414,0.04
