SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
638.29626,100.00,0.00834,95.43680,0.00834,-0.05027,0.00000,-0.00656,-0.00009,-0.00095,-0.00008,0.00000,-0.005241,0.005013,1.005733
649.72845,100.00,0.00834,95.44349,0.00834,-0.05027,0.00000,-0.00656,-0.00008,-0.00095,-0.00008,0.00000,0.004036,-0.002555,0.990841
660.88776,100.00,0.00000,95.45353,0.00000,-0.05027,0.00000,-0.00656,0.00000,-0.00095,0.00000,0.00000,-0.004753,-0.005973,0.996212
681.56482,100.00,0.02503,95.48030,0.02503,-0.05027,0.00000,-0.00656,-0.00025,-0.00095,-0.00025,0.00000,0.004280,0.001351,0.998653
688.66559,100.00,0.06674,95.56059,0.06674,-0.05027,0.00000,-0.00657,-0.00066,-0.00096,-0.00075,0.00000,-0.002800,-0.000846,0.997921
689.81775,100.00,0.26694,95.78810,0.26694,-0.05027,0.00000,-0.00662,-0.00266,-0.00101,-0.00266,0.00000,0.008431,0.000375,1.004269
656.08276,100.00,0.92596,96.69145,0.92596,-0.05027,0.00000,-0.00677,-0.00930,-0.00116,-0.00928,0.00000,0.030648,0.000863,0.992550
586.07568,100.00,0.41710,97.50781,0.41710,-0.05184,0.00000,-0.00679,-0.00414,-0.00131,-0.00414,-0.00804,0.027230,0.004281,0.990353
571.50690,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,-0.030876,-0.011344,1.005245
577.86438,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,-0.012321,0.002572,1.003780
590.57928,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,0.004280,0.008431,0.996700
596.93677,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,-0.002067,-0.009147,0.999630
603.29425,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,0.004769,-0.004997,0.995235
609.65173,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,-0.001823,0.006478,0.999142
616.00922,100.00,0.00000,97.51784,0.00000,-0.05184,0.00000,-0.00679,0.00000,-0.00131,0.00000,0.00000,-0.005241,0.001351,1.004269
628.72412,100.00,0.00000,97.51784,0.00000,-0.05341,-0.22440,-0.00666,0.01834,-0.00131,0.00000,0.00804,-0.004753,-0.002311,1.001827
635.08160,100.00,0.00834,97.52119,0.00834,-0.05341,0.00000,-0.00666,-0.00008,-0.00131,-0.00008,0.00000,0.004769,0.000863,1.006710
641.17542,100.00,0.00000,97.52119,0.00000,-0.05341,0.00000,-0.00666,0.00000,-0.00131,0.00000,0.00000,0.000618,0.002816,0.996456
647.52417,100.00,0.00000,97.52119,0.00000,-0.05341,0.00000,-0.00666,0.00000,-0.00131,0.00000,0.00000,-0.004509,-0.000114,0.990108
653.87286,100.00,0.01668,97.53123,0.01668,-0.05341,0.00000,-0.00666,-0.00017,-0.00131,-0.00017,0.00000,0.001595,0.006478,1.003048
660.20569,100.00,0.07508,97.61487,0.07508,-0.05341,0.00000,-0.00667,-0.00074,-0.00132,-0.00074,0.00000,-0.004753,0.000619,1.004513
640.50006,100.00,0.38373,98.06654,0.38373,-0.05341,0.00000,-0.00673,-0.00488,-0.00141,-0.00487,0.00000,0.007698,-0.001823,1.003780
621.00964,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.004997,-0.000114,0.987179
625.50745,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.009392,0.003304,0.993770
630.00525,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.000602,-0.002799,1.002804
634.50305,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,0.001839,0.001839,1.000851
639.00085,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,0.002083,0.006478,1.005245
647.99652,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.003044,-0.002311,0.989620
652.49432,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.002067,0.002083,0.995968
656.99213,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.001091,-0.002067,1.004513
661.48993,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.002067,0.004525,0.999630
665.98779,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,0.002571,-0.001579,0.998409
674.98340,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.009636,0.002328,0.998897
679.48120,100.00,0.00000,98.24387,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,0.001351,-0.000114,0.999386
683.97900,100.00,0.00834,98.24721,0.00834,-0.05341,0.00000,-0.00679,-0.00008,-0.00143,-0.00008,0.00000,0.000374,-0.003043,1.003048
688.21271,100.00,0.00000,98.24721,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,-0.004265,0.000375,1.008175
692.70178,100.00,0.00000,98.24721,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00143,0.00000,0.00000,0.000862,-0.002799,0.995724
701.41687,100.00,0.00000,98.25056,0.00000,-0.05341,0.00000,-0.00679,0.00000,-0.00144,0.00000,0.00000,0.004769,0.001351,1.009640
705.10657,100.00,0.00834,98.26729,0.00834,-0.05341,0.00000,-0.00679,-0.00008,-0.00144,-0.00008,0.00000,0.003060,-0.000358,1.002071
706.39618,100.00,0.08342,98.37435,0.08342,-0.05341,0.00000,-0.00680,-0.00083,-0.00146,-0.00132,0.00000,0.002571,-0.001579,1.005001
696.24164,100.00,0.40042,98.88290,0.40042,-0.05341,0.00000,-0.00690,-0.00669,-0.00155,-0.00668,0.00000,0.008431,-0.000602,0.988888
553.99390,100.00,0.76746,100.53234,0.76746,-0.05498,0.00000,-0.00703,-0.00757,-0.00181,-0.00755,0.00000,0.036019,0.001595,0.967647
529.85602,100.00,-0.02503,100.65613,-0.02503,-0.05655,0.00000,-0.00695,0.00025,-0.00185,0.00025,-0.00804,-0.029167,0.000863,0.990841
476.95026,80.00,-0.02503,100.61264,-0.02503,-0.05655,0.00000,-0.00695,0.00025,-0.00185,0.00025,0.00000,-0.028190,-0.008659,1.011349
434.85883,80.00,-0.22523,100.34498,-0.22523,-0.05655,0.00000,-0.00690,0.00222,-0.00180,0.00222,0.00000,0.001595,0.016488,0.978390
407.62592,80.00,-0.78415,99.50186,-0.78415,-0.05655,0.00000,-0.00678,0.00774,-0.00168,0.00773,0.00000,-0.003288,-0.000846,1.005489
430.27515,80.00,-1.15954,97.92268,-1.15954,-0.05655,0.00000,-0.00656,0.01148,-0.00146,0.01313,0.00000,0.002083,-0.002311,1.003536
559.03131,80.00,-1.31803,96.29331,-1.31803,-0.05655,0.00000,-0.00620,0.01311,-0.00110,0.01309,0.00000,0.006966,0.011361,1.017940
581.87671,80.00,-0.39207,95.52379,-0.39207,-0.05655,0.00000,-0.00606,0.00391,-0.00097,0.00390,0.00000,-0.000602,0.000130,0.997188
549.06628,80.00,0.00000,95.50037,0.00000,-0.05655,0.00000,-0.00606,0.00000,-0.00096,0.00000,0.00000,-0.002311,0.001839,1.004513
509.36572,80.00,-0.02503,95.47026,-0.02503,-0.05655,0.00000,-0.00605,0.00025,-0.00096,0.00025,0.00000,-0.001335,0.001107,1.008663
475.46823,80.00,-0.15016,95.29628,-0.15016,-0.05655,0.00000,-0.00603,0.00150,-0.00093,0.00149,0.00000,-0.004509,-0.004264,0.989376
447.82620,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.002327,-0.000358,1.007931
371.20767,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.002815,0.005746,1.003292
332.13303,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.005974,0.002328,1.004269
293.05838,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.000862,-0.003043,1.007442
253.98373,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.007942,-0.006706,0.997188
214.90909,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.001351,0.002572,1.007198
175.83444,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.000847,-0.006706,1.000118
97.68514,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.001595,-0.003532,0.987911
58.61049,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.013786,-0.004020,0.994747
19.53584,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.000358,-0.002067,1.000118
-19.53880,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.005241,-0.000114,0.993770
-58.61345,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.004265,0.003792,1.004024
-136.76274,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.004753,-0.001090,0.999386
-175.83739,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.001595,0.006234,1.004757
-214.91203,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.004769,0.001839,0.985958
-253.98668,80.00,0.00000,95.25613,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,0.001595,0.003792,1.005733
-331.87186,80.00,0.00000,95.25279,0.00000,-0.05655,0.00000,-0.00601,0.00000,-0.00092,0.00000,0.00000,-0.004020,0.001839,1.003048
-370.41013,80.00,-0.00834,95.24610,-0.00834,-0.05655,0.00000,-0.00601,0.00008,-0.00091,0.00008,0.00000,0.001107,-0.001334,0.998165
-408.40424,80.00,-0.02503,95.21264,-0.02503,-0.05655,0.00000,-0.00601,0.00025,-0.00091,0.00025,0.00000,0.006478,-0.003776,0.992794
-444.51730,80.00,-0.04171,95.14238,-0.05005,-0.05655,0.00000,-0.00599,0.00050,-0.00090,0.00050,0.00000,0.001595,0.001839,0.996212
-512.99835,80.00,-0.10010,95.05539,-0.10010,-0.05655,0.00000,-0.00598,0.00100,-0.00088,0.00100,0.00000,-0.002800,0.000130,1.003048
-514.16486,80.00,-1.35140,93.21859,-1.35140,-0.05655,0.00000,-0.00576,0.01349,-0.00066,0.01649,0.00000,0.020394,-0.005729,1.025509
-423.38074,80.00,-2.60270,90.30781,-2.60270,-0.05655,0.00000,-0.00516,0.02611,-0.00007,0.02611,0.00000,0.007454,-0.003043,0.990108
18.44857,80.00,-3.47027,86.45353,-3.47027,-0.05655,0.00000,-0.00449,0.03472,0.00060,0.03474,0.00000,-0.008659,0.001595,0.993038
355.20331,80.00,-4.14597,81.17398,-4.14597,-0.05655,0.00000,-0.00367,0.04105,0.00143,0.04112,0.00000,0.014046,0.001351,1.015011
736.68250,80.00,-4.31281,75.94796,-4.31281,-0.05655,0.00000,-0.00283,0.02450,0.00244,0.02456,0.00000,-0.019890,-0.021842,0.903438
927.10974,80.00,1.21793,75.70037,1.21793,-0.05655,0.00000,-0.00258,-0.01182,0.00252,-0.01185,0.00000,-0.015007,-0.039176,1.070186
767.67914,80.00,4.06255,81.07695,4.06255,-0.05655,0.00000,-0.00327,-0.04390,0.00152,-0.04399,0.00000,-0.000847,0.035042,1.026241
393.48203,80.00,2.85296,85.87807,2.85296,-0.05655,0.00000,-0.00435,-0.02831,0.00075,-0.02834,0.00000,0.016487,-0.016715,0.975216
-18.81430,80.00,0.05005,86.83160,0.05005,-0.05655,0.00000,-0.00456,-0.00050,0.00054,-0.00050,0.00000,-0.011101,-0.016471,1.019161
50.81250,80.00,-1.35974,85.24238,-1.35974,-0.05655,0.00000,-0.00436,0.01355,0.00074,0.01580,0.00000,0.010384,-0.004020,0.992306
199.76698,80.00,-2.28570,82.42862,-2.28570,-0.05655,0.00000,-0.00381,0.02266,0.00128,0.02269,0.00000,-0.004020,-0.008170,0.997921
407.32312,80.00,-2.80291,78.36357,-2.80291,-0.05655,0.00000,-0.00309,0.02744,0.00201,0.02751,0.00000,-0.010856,0.008675,0.993038
653.84607,80.00,0.11679,76.18885,0.11679,-0.05655,0.00000,-0.00271,-0.00113,0.00239,-0.00113,0.00000,-0.007194,-0.013053,1.025753
667.11304,80.00,2.81125,79.66506,2.81125,-0.05655,0.00000,-0.00314,-0.02745,0.00196,-0.02795,0.00000,-0.029411,0.020638,0.951778
416.01917,80.00,1.59332,82.70632,1.59332,-0.05655,0.00000,-0.00381,-0.01576,0.00129,-0.01579,0.00000,0.007210,0.004281,1.001583
271.32321,80.00,-0.43378,82.59591,-0.43378,-0.05655,0.00000,-0.00383,0.00430,0.00127,0.00430,0.00000,-0.004753,-0.007682,1.012813
297.15396,80.00,-1.19290,81.20409,-1.19290,-0.05655,0.00000,-0.00363,0.01178,0.00147,0.01181,0.00000,0.007942,-0.005973,0.989620
524.35724,80.00,-1.65171,79.12305,-1.65171,-0.05655,0.00000,-0.00322,0.01620,0.00188,0.01624,0.00000,-0.005974,-0.001823,0.991329
650.74329,80.00,-1.04275,77.58067,-1.04275,-0.05655,0.00000,-0.00296,0.01017,0.00214,0.01019,0.00000,0.009407,-0.008170,1.012569
655.90497,80.00,0.97601,78.70149,0.97601,-0.05655,0.00000,-0.00311,-0.00954,0.00199,-0.00956,0.00000,0.002327,-0.010124,1.010128
568.74133,80.00,0.65068,79.84572,0.65068,-0.05655,0.00000,-0.00332,-0.00639,0.00176,-0.00263,0.00000,0.000130,-0.003043,1.003780
530.92651,80.00,-0.39207,79.53123,-0.39207,-0.05655,0.00000,-0.00328,0.00393,0.00182,0.00394,0.00000,-0.011101,-0.008659,1.012813
575.79968,80.00,-0.31700,78.99257,-0.31700,-0.05655,0.00000,-0.00319,0.00311,0.00191,0.00311,0.00000,0.008187,-0.006217,0.998165
571.71765,80.00,0.07508,79.10967,0.07508,-0.05655,0.00000,-0.00321,-0.00074,0.00189,-0.00074,0.00000,-0.007194,0.000619,0.993038
573.48792,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.003776,-0.002067,0.990841
575.76837,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.008659,0.003548,1.003292
578.04883,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.003288,0.002083,0.994503
580.32935,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.004280,-0.001090,1.000362
582.60980,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.000374,-0.000358,1.006466
587.17078,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.002067,-0.002799,1.000606
589.45129,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.007683,-0.001579,0.991085
591.73175,80.00,0.00000,79.10967,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.003288,0.002328,0.998897
594.01227,80.00,0.00834,79.11301,0.00834,-0.05655,0.00000,-0.00321,-0.00008,0.00189,-0.00008,0.00000,-0.004020,0.001107,1.001583
596.02863,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.004280,0.001839,1.002560
598.30035,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.004265,0.007210,1.007442
600.57208,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.002815,0.004525,1.000851
602.84381,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.000618,-0.000114,1.004024
605.11554,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.003532,-0.002799,1.001583
609.65900,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.001839,0.001595,1.000118
611.93073,80.00,0.00000,79.11301,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,-0.000114,-0.004264,0.997433
613.93884,80.00,0.00000,79.11636,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00189,0.00000,0.00000,0.000374,0.003304,1.001583
616.20178,80.00,0.00834,79.11970,0.00834,-0.05655,0.00000,-0.00321,-0.00008,0.00189,-0.00008,0.00000,-0.001579,0.002083,0.992061
618.20081,80.00,0.00834,79.12639,0.00834,-0.05655,0.00000,-0.00321,-0.00008,0.00189,-0.00008,0.00000,0.001107,0.000863,1.005001
619.92786,80.00,0.00834,79.13309,0.00834,-0.05655,0.00000,-0.00321,-0.00008,0.00189,-0.00008,0.00000,-0.008415,0.000863,0.996700
621.37445,80.00,0.00000,79.14312,0.00000,-0.05655,0.00000,-0.00321,0.00000,0.00188,0.00000,0.00000,-0.000358,-0.004020,0.998897
623.05902,80.00,0.00000,79.14647,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,0.00000,0.00000,0.003304,-0.005241,0.997188
626.91211,80.00,0.00834,79.14981,0.00834,-0.05655,0.00000,-0.00322,-0.00008,0.00188,-0.00008,0.00000,-0.006218,0.005013,0.997677
629.08942,80.00,0.00000,79.15316,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,0.00000,0.00000,-0.004265,0.000130,1.002560
630.73914,80.00,0.00000,79.15651,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,0.00000,0.00000,0.002327,-0.001579,0.996944
632.89954,80.00,0.00000,79.15985,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,0.00000,0.00000,-0.002556,0.001839,0.994747
636.68402,80.00,0.00000,79.16320,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,0.00000,0.00000,0.002083,0.002328,1.001339
638.56390,80.00,0.00000,79.16989,0.00000,-0.05655,0.00000,-0.00322,0.00000,0.00188,-0.00008,0.00000,-0.001335,-0.002067,1.000606
639.90747,80.00,0.00834,79.17993,0.00834,-0.05655,0.00000,-0.00322,-0.00008,0.00188,-0.00008,0.00000,-0.005974,0.000375,0.993282
641.48834,80.00,0.00834,79.18996,0.00834,-0.05655,0.00000,-0.00322,-0.00008,0.00188,-0.00008,0.00000,0.010140,0.002816,0.995479
642.78925,80.00,0.00834,79.20000,0.00834,-0.05655,0.00000,-0.00322,-0.00008,0.00187,-0.00008,0.00000,-0.008171,0.001839,0.996944
644.32806,80.00,0.00834,79.20335,0.00834,-0.05655,0.00000,-0.00323,-0.00008,0.00187,-0.00008,0.00000,0.002083,-0.001579,0.998897
646.11310,80.00,0.00000,79.20669,0.00000,-0.05655,0.00000,-0.00323,0.00000,0.00187,0.00000,0.00000,0.003304,0.005257,1.004024
649.65796,80.00,0.00000,79.21338,0.00000,-0.05655,0.00000,-0.00323,0.00000,0.00187,-0.00008,0.00000,-0.005485,-0.002067,1.003780
651.15320,80.00,0.00000,79.22007,0.00000,-0.05655,0.00000,-0.00323,0.00000,0.00187,0.00000,0.00000,-0.003288,0.001839,0.995235
652.89563,80.00,0.00834,79.22342,0.00834,-0.05655,0.00000,-0.00323,-0.00008,0.00187,-0.00008,0.00000,-0.000602,0.000130,0.994991
654.36572,80.00,0.00000,79.23011,0.00000,-0.05655,0.00000,-0.00323,0.00000,0.00187,0.00000,0.00000,0.005257,-0.000358,1.003780
656.08246,80.00,0.00834,79.23680,0.00834,-0.05655,0.00000,-0.00323,-0.00008,0.00187,-0.00008,0.00000,0.003792,-0.001823,1.005489
658.95447,80.00,0.00834,79.24349,0.00834,-0.05655,0.00000,-0.00323,-0.00008,0.00187,-0.00008,0.00000,-0.000114,-0.000114,0.998897
660.36401,80.00,0.00834,79.25019,0.00834,-0.05655,0.00000,-0.00323,-0.00008,0.00187,-0.00008,0.00000,0.000618,-0.002799,1.003048
661.22943,80.00,0.01668,79.27695,0.02503,-0.05655,0.00000,-0.00324,-0.00025,0.00186,-0.00025,0.00000,0.001107,-0.000114,0.993770
660.47742,80.00,0.02503,79.31041,0.02503,-0.05655,0.00000,-0.00324,-0.00025,0.00185,-0.00025,0.00000,-0.002556,-0.000846,0.995235
660.95978,80.00,0.00000,79.31710,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,0.004280,0.002572,1.003048
662.45288,80.00,0.00000,79.31710,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,0.005989,-0.001823,0.997677
664.20184,80.00,0.00834,79.32045,0.00834,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,0.001107,0.003060,1.001095
665.68671,80.00,0.00000,79.32045,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,0.008187,-0.003776,1.006222
669.16718,80.00,0.00000,79.32045,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,-0.003288,0.004525,0.994991
670.64435,80.00,0.00000,79.32379,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,0.002815,-0.004752,0.995479
672.11230,80.00,0.00834,79.32714,0.00834,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,-0.002556,-0.002311,1.000606
673.83569,80.00,0.00000,79.32714,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,0.000618,0.002572,0.997433
675.29535,80.00,0.00000,79.33383,0.00000,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,-0.003776,0.000863,0.996456
676.74646,80.00,0.00000,79.33717,0.00000,-0.05655,0.00000,-0.00325,0.00000,0.00185,0.00000,0.00000,-0.002067,-0.002067,1.001583
677.92517,80.00,0.00834,79.34721,0.00834,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,-0.006218,0.006234,0.995479
679.08649,80.00,0.00834,79.35725,0.00834,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,0.006722,-0.005973,1.002071
680.82294,80.00,0.00834,79.36729,0.00834,-0.05655,0.00000,-0.00325,-0.00008,0.00185,-0.00008,0.00000,0.005745,-0.001579,1.010860
681.65137,80.00,0.01668,79.38067,0.01668,-0.05655,0.00000,-0.00326,-0.00016,0.00184,-0.00016,0.00000,-0.003044,0.005013,0.995235
681.40082,80.00,0.02503,79.41078,0.02503,-0.05655,0.00000,-0.00326,-0.00025,0.00184,-0.00025,0.00000,-0.000847,-0.000114,0.998897
679.77026,80.00,0.05839,79.47435,0.05839,-0.05655,0.00000,-0.00327,-0.00057,0.00183,-0.00057,0.00000,-0.006706,-0.000602,1.002315
673.55359,80.00,0.20855,79.71190,0.20855,-0.05655,0.00000,-0.00330,-0.00205,0.00180,-0.00205,0.00000,0.009651,-0.001823,1.003292
639.92053,80.00,0.85922,80.70223,0.85922,-0.05655,0.00000,-0.00348,-0.00846,0.00162,-0.00847,0.00000,0.005745,-0.004752,1.001339
567.96631,80.00,-0.01668,81.07361,-0.01668,-0.05655,0.00000,-0.00355,0.00016,0.00155,0.00016,0.00000,0.006722,-0.004020,0.994259
548.68591,80.00,0.00000,81.07361,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,-0.003044,-0.001579,1.028683
545.93579,80.00,0.00000,81.07361,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,0.005745,-0.001090,0.998897
543.18573,80.00,0.00000,81.07361,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,0.003548,0.007699,0.981319
540.43561,80.00,0.00000,81.07361,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,-0.000847,0.002572,0.991573
537.68555,80.00,0.00000,81.07361,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,0.007698,0.001595,0.996944
535.19958,80.00,0.00000,81.07026,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,-0.002556,-0.002311,0.994503
532.45825,80.00,0.00000,81.07026,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,0.000374,0.000619,0.997433
529.71692,80.00,0.00000,81.06691,0.00000,-0.05655,0.00000,-0.00355,0.00000,0.00155,0.00000,0.00000,0.000862,0.001351,0.996456
524.77075,80.00,0.00000,81.06022,0.00000,-0.05655,0.00000,-0.00354,0.00000,0.00155,0.00000,0.00000,-0.000114,-0.000602,1.001095
522.57404,80.00,-0.00834,81.05353,-0.00834,-0.05655,0.00000,-0.00354,0.00008,0.00156,0.00008,0.00000,-0.003288,-0.003532,0.995479
520.65887,80.00,-0.01668,81.03346,-0.01668,-0.05655,0.00000,-0.00354,0.00016,0.00156,0.00016,0.00000,-0.000847,0.003060,0.993770
520.08783,80.00,-0.15016,80.90297,-0.15016,-0.05655,0.00000,-0.00352,0.00148,0.00158,0.00148,0.00000,-0.001823,-0.002067,0.995479
529.34393,80.00,-0.33368,80.50483,-0.33368,-0.05655,0.00000,-0.00345,0.00328,0.00164,0.00329,0.00000,-0.001335,0.001595,0.997921
555.62897,80.00,0.00000,80.49145,0.00000,-0.05655,0.00000,-0.00345,0.00000,0.00165,0.00000,0.00000,0.002327,-0.000846,1.002804
554.37024,80.00,0.00000,80.49145,0.00000,-0.05655,0.00000,-0.00345,0.00000,0.00165,0.00000,0.00000,-0.002067,0.001839,0.995724
553.11151,80.00,0.00000,80.49145,0.00000,-0.05655,0.00000,-0.00345,0.00000,0.00165,0.00000,0.00000,-0.006218,-0.010124,0.993038
551.85272,80.00,0.00000,80.49145,0.00000,-0.05655,0.00000,-0.00345,0.00000,0.00165,0.00000,0.00000,0.001595,-0.001579,1.012813
549.33527,80.00,0.00000,80.49145,0.00000,-0.05655,0.00000,-0.00345,0.00000,0.00165,0.00000,0.00000,0.002571,-0.000846,1.009640
