SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-871.70123,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001764,0.000320,0.992924
-879.08789,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004938,-0.004318,0.999272
-893.86115,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.005072,-0.000168,1.002202
-901.24780,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003717,0.001053,0.996586
-908.63446,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005426,0.000809,0.995610
-916.02106,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003363,0.005203,1.002446
-923.40771,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002387,-0.000900,0.998295
-930.79437,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,0.001297,0.999760
-938.18103,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001166,0.003006,1.000249
-945.56763,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,-0.002609,1.000737
-952.95428,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,0.003738,1.012944
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.008002,0.000076,0.994877
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,-0.002365,0.996586
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,-0.000168,1.000493
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003607,-0.000900,1.003667
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003229,0.000809,1.001958
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.004340,-0.000900,0.999760
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.004318,0.991948
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.002121,0.996586
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.000900,0.998784
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,-0.001145,1.005376
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003229,0.001053,0.990239
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005182,0.003250,1.003911
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000299,0.001541,1.003422
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,0.001053,1.001958
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,-0.002121,0.994877
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,-0.000412,1.005864
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003473,-0.001389,1.000249
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002387,0.005936,1.005131
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,-0.002854,0.991459
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.003586,1.000493
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,-0.002609,0.997319
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001520,-0.004074,0.996098
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003717,0.003494,1.001469
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000434,-0.000412,1.008305
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,-0.002121,1.003178
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.008246,0.000320,0.999028
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004938,-0.002121,1.003911
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,0.002029,0.996831
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001898,-0.005783,0.997807
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.007980,1.000737
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,-0.001145,0.996098
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002875,-0.002365,0.998295
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003852,0.002029,1.000249
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.005316,-0.000168,0.994145
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004449,-0.002854,0.989751
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003717,0.000076,1.004399
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000434,-0.000656,1.002934
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004938,0.002273,0.999760
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.004340,-0.001389,1.004887
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,0.001541,1.000249
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,-0.002854,0.997075
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003607,0.003250,0.995610
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.007135,-0.003098,1.003422
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.009445,0.988530
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.000900,0.998540
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.006293,0.000076,1.004399
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002875,0.002518,1.001469
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002143,-0.002609,1.003667
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.005805,0.001053,0.996098
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,0.000809,0.991459
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.003586,0.994389
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,0.003738,1.004155
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005182,-0.005539,1.006596
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004449,0.001785,0.998051
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,0.002518,1.000249
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000678,-0.004807,1.000004
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,0.003494,1.005131
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,0.000320,0.996098
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002008,-0.005295,1.002690
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002387,-0.001633,1.014165
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,-0.008469,1.000737
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,-0.000168,0.996831
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.002609,1.002934
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,-0.001633,1.002446
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001520,-0.005783,1.005376
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.000168,0.996586
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003229,-0.000656,1.004887
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002984,-0.004318,1.002690
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.002121,0.993657
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000299,0.002029,0.993168
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002008,0.001297,0.998051
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002740,-0.000168,0.996586
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004205,-0.001145,0.998784
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002143,-0.000412,1.002690
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003961,-0.002365,0.996831
-957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.000900,0.996342
-957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.001145,0.995610
-680.93066,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,0.002273,1.000249
-227.29289,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002387,0.000320,1.006596
226.34485,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005182,0.003006,1.002446
679.98260,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.006158,-0.000168,1.000737
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002387,-0.001145,1.000493
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002984,-0.003342,1.006108
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.001145,0.998295
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,0.002029,0.996831
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,-0.003342,0.999028
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,0.000809,0.993657
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005426,0.000809,1.000981
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,-0.001633,0.994389
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002875,-0.004807,0.999760
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,-0.005539,0.999028
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005426,-0.007980,1.000249
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003229,-0.001389,1.001958
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,-0.000412,1.007573
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.006027,1.000981
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002631,-0.000900,1.001469
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004693,-0.000900,1.003422
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.003830,1.001225
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,0.001541,1.002690
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001764,-0.001633,1.002690
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003473,-0.002609,0.991215
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003363,-0.003830,1.006108
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001764,-0.003342,1.000004
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003363,0.000320,0.994145
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003852,-0.000656,1.008793
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000299,-0.002121,0.991459
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,0.002273,1.005620
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002875,-0.004074,0.989018
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,-0.001145,1.001713
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.004828,-0.004318,1.003422
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,0.004715,0.995610
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004938,0.003738,0.999760
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003852,0.002029,1.004887
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003852,0.001053,1.003178
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.006781,-0.000168,1.001469
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.002609,0.996342
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.010443,-0.001389,1.005864
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.004449,-0.004562,1.000737
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,0.004227,1.004399
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001654,0.002762,0.996831
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000543,-0.001389,0.998784
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002984,-0.001633,1.001469
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,-0.002854,0.996342
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002984,0.000809,1.003911
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003961,-0.006271,0.994145
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003961,-0.001633,1.001958
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001410,0.003982,0.998051
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.006293,0.000076,1.000981
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003607,0.001053,0.999760
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.008734,-0.000168,1.000981
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,0.002029,0.995854
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001520,-0.003098,1.000737
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.007492,1.002202
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.009223,0.003982,0.997319
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002143,-0.004074,0.999028
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.003473,-0.000656,0.997563
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001764,-0.000412,1.000249
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000678,0.005691,1.000493
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001166,0.002518,0.996342
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,-0.000900,1.005376
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001898,0.003250,0.997807
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001898,0.005936,1.001958
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000434,-0.003342,1.004399
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.003342,0.998540
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.001166,0.002518,1.001713
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.004096,0.007400,0.999516
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001275,0.000320,0.997075
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000678,0.002273,1.002690
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000189,0.001053,1.000737
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000678,-0.001389,0.999028
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.001389,0.996098
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002496,-0.000412,0.990727
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.006537,0.002762,1.007573
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002143,0.000076,1.001225
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002252,0.000320,0.996342
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.005914,-0.004807,0.993657
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000787,0.003006,1.002934
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002143,0.001785,1.003911
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,-0.000412,1.002446
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.004584,-0.000168,1.000004
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000434,-0.000412,0.997319
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.000922,0.000320,0.992436
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.001031,-0.005051,1.010502
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.003852,0.004471,1.002934
957.00934,0.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.002008,-0.000412,0.999516
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,0.002631,-0.007736,0.996098
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.006891,-0.001877,1.000249
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000299,-0.007004,1.006108
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000299,-0.005051,1.008793
957.00934,180.00,0.00000,2.88401,0.00000,-0.01885,0.00000,0.00166,0.00000,0.00999,0.00000,0.00000,-0.000055,-0.001877,0.997807
