SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
572.35681,122.47054,4.90774,89.56840,4.90774,-0.11153,-0.28560,-0.00038,-0.02657,0.00046,-0.04883,-0.00000,0.378576,0.080224,10.433793
404.25815,76.23161,3.37358,92.07100,3.37358,-0.11781,-0.28560,-0.00063,-0.01151,-0.00028,-0.03370,0.00000,0.067223,0.307750,9.928444
282.20801,76.23161,0.81751,92.10112,0.81751,-0.12095,-0.21420,-0.00039,0.01089,-0.00040,-0.00568,-0.00081,-1.535045,0.286195,9.621881
261.08746,76.23161,-0.84406,90.73271,-0.84406,-0.12252,-0.07140,-0.00008,0.01396,-0.00022,0.00846,-0.00163,-1.324283,0.053878,10.297277
317.33987,76.23161,-1.58460,88.63829,-1.58460,-0.12252,0.00000,0.00026,0.01584,0.00013,0.01585,-0.00081,-0.359090,0.049088,9.930839
421.84302,76.23161,-1.97212,86.22602,-1.97212,-0.11938,0.14280,0.00046,0.00867,0.00057,0.01968,0.00163,-0.160304,-0.314955,10.026639
744.60242,113.12313,-1.87657,84.27212,-1.87657,-0.11781,0.07140,0.00075,0.01323,0.00098,0.01873,-0.00081,-0.351905,-0.274239,9.935629
800.78204,113.12313,1.20769,86.37658,1.20769,-0.11781,0.00000,0.00048,-0.01210,0.00071,-0.01209,-0.00081,1.643146,0.164049,9.820668
629.04041,113.12313,3.99733,91.32156,3.99733,-0.12095,-0.14280,-0.00016,-0.02892,-0.00017,-0.03995,0.00163,1.018046,0.489772,9.518895
483.31699,113.12313,3.99733,94.91487,3.99733,-0.12566,-0.14280,-0.00016,-0.02892,-0.00017,-0.03995,0.00163,1.018046,0.489772,9.518895
554.86511,113.12313,3.06695,95.81487,3.06695,-0.12881,-0.20489,-0.00050,-0.01480,-0.00087,-0.03062,0.00068,0.543832,0.101779,9.629066
385.33466,71.55791,0.60933,95.54387,0.60933,-0.13038,-0.20489,-0.00027,0.00970,-0.00101,-0.00604,0.00000,-1.305123,-0.214364,9.870963
218.76822,71.55791,-0.25481,95.06543,-0.25481,-0.13038,0.00000,-0.00022,0.00253,-0.00095,0.00254,-0.00234,-1.281173,-0.245499,10.249376
106.16790,71.55791,-0.45919,94.01152,-0.45919,-0.13038,0.00000,-0.00012,0.00456,-0.00085,0.00457,0.00000,0.574967,0.137704,9.712892
40.46181,71.55791,-0.96881,92.53271,-0.96881,-0.12881,0.00000,0.00010,0.00967,-0.00064,0.00969,0.00000,-0.121983,0.123334,9.643436
-13.02833,50.77529,-1.32183,90.68253,-1.32183,-0.12723,0.07140,0.00026,0.00771,-0.00035,0.01320,0.00081,-0.138749,-0.051502,9.964369
-164.19241,50.77529,-1.65626,88.46097,-1.65626,-0.12566,0.07140,0.00051,0.01107,0.00001,0.01656,-0.00000,-0.392621,-0.161673,10.108070
-266.53500,50.77529,-1.94027,85.90483,-1.94027,-0.12252,0.14280,0.00069,0.00845,0.00044,0.01942,0.00081,-0.543507,0.034718,9.971554
-317.38129,50.77529,-2.24020,83.02751,-2.24020,-0.11938,0.14280,0.00095,0.01139,0.00093,0.02237,-0.00000,-0.591407,0.032323,10.055380
-320.93378,50.77529,-2.50032,79.89591,-2.50032,-0.11467,0.14280,0.00125,0.01383,0.00148,0.02482,0.00000,-0.766244,0.049088,10.132020
-114.60536,100.39497,-2.73655,76.75762,-2.73655,-0.10838,0.28560,0.00130,0.00229,0.00202,0.02441,0.00163,-0.265685,-0.068268,9.562006
417.12582,100.39497,-3.02587,73.03717,-3.02587,-0.10210,0.28560,0.00146,0.00722,0.00266,0.02944,0.00000,-0.124378,0.101779,10.237401
800.78204,100.39497,-2.80556,70.77212,-2.80556,-0.09739,0.28560,0.00156,0.00443,0.00325,0.02679,-0.00000,0.486352,-0.075453,9.890123
800.78204,100.39497,0.91572,73.33829,0.91572,-0.09582,0.14280,0.00112,-0.02002,0.00306,-0.00871,-0.00163,3.290919,0.111359,9.890123
706.73834,100.39497,3.81949,78.45390,3.81949,-0.10210,-0.21420,0.00067,-0.02006,0.00225,-0.03686,0.00081,1.597641,-0.044317,9.346454
280.92770,65.19382,4.20967,83.00743,4.20967,-0.10838,-0.28560,0.00025,-0.01909,0.00134,-0.04140,0.00081,1.166537,0.226320,9.360824
0.14012,65.19382,1.59522,84.29219,1.59522,-0.11467,-0.28560,0.00040,0.00642,0.00099,-0.01582,0.00000,-1.815262,-0.104193,9.614696
-89.41047,65.19382,-0.61048,83.37546,-0.61048,-0.11467,-0.07140,0.00065,0.01162,0.00113,0.00607,-0.00244,-2.536163,-0.302980,10.599049
-101.83147,65.19382,-1.34306,81.70929,-1.34306,-0.11310,0.07140,0.00082,0.00780,0.00142,0.01332,0.00000,0.536647,-0.044317,9.837433
-57.30971,65.19382,-1.34306,79.61152,-1.34306,-0.11153,0.07140,0.00082,0.00780,0.00142,0.01332,0.00000,0.536647,-0.044317,9.837433
-101.33755,47.59233,-1.76451,77.07881,-1.76451,-0.10838,0.06830,0.00110,0.01214,0.00182,0.01741,-0.00003,-0.452496,0.144889,9.691337
-109.51376,47.59233,-2.09203,74.25167,-2.09203,-0.10367,0.13659,0.00133,0.00990,0.00229,0.02050,0.00074,-0.929105,0.135309,10.256561
-67.45158,47.59233,-2.38088,71.15353,-2.38088,-0.09896,0.21420,0.00147,0.00635,0.00280,0.02305,0.00088,-0.342325,0.140099,9.988319
15.94543,47.59233,-2.61180,67.89145,-2.61180,-0.09425,0.21420,0.00165,0.00808,0.00334,0.02485,0.00000,-0.584222,0.061063,9.993109
169.63559,98.80349,-2.72859,64.87361,-2.72859,-0.08796,0.28560,0.00171,0.00293,0.00390,0.02545,0.00081,-0.014208,0.041903,9.801508
741.10010,98.80349,-2.78698,61.77881,-2.78698,-0.08168,0.28560,0.00172,0.00032,0.00441,0.02300,-0.00000,0.179789,-0.082638,9.782347
800.78204,98.80349,-1.83145,62.65204,-1.83145,-0.08011,0.28560,0.00157,-0.00659,0.00477,0.01627,0.00000,0.840814,-0.130538,9.655411
800.78204,98.80349,2.07564,67.05167,2.07564,-0.08325,0.00000,0.00117,-0.01852,0.00436,-0.01849,-0.00326,3.468151,0.235900,9.265023
686.06085,98.80349,4.37954,73.11413,4.37954,-0.09111,-0.28560,0.00078,-0.01752,0.00347,-0.04032,0.00326,2.591574,0.707719,9.423094
357.72668,64.39717,4.96879,77.92862,4.96879,-0.10053,-0.42840,0.00048,-0.01353,0.00243,-0.04744,0.00163,0.658793,-0.010787,9.995504
123.39674,64.39717,2.55075,79.09963,2.55075,-0.10524,-0.35700,0.00061,0.00554,0.00194,-0.02251,-0.00081,-1.022511,-0.906524,10.361942
50.36752,64.39717,-0.00265,78.42714,-0.00265,-0.10681,-0.14280,0.00085,0.01123,0.00194,0.00005,-0.00244,-2.938526,-0.444286,10.735565
65.88030,64.39717,-1.06967,76.84461,-1.06967,-0.10524,0.07140,0.00096,0.00493,0.00217,0.01049,-0.00081,0.174999,0.176024,9.576376
143.14961,64.39717,-1.63503,74.72677,-1.63503,-0.10367,0.07140,0.00119,0.01032,0.00252,0.01587,-0.00000,-0.054923,0.154469,9.564401
494.46274,107.20591,-1.95885,72.31115,-1.95885,-0.10053,0.07140,0.00148,0.01332,0.00293,0.01887,0.00000,-0.914735,0.147284,9.811088
800.78204,107.20591,-1.28732,71.56506,-1.28732,-0.09739,0.14280,0.00150,0.00102,0.00320,0.01223,0.00081,-0.112403,-0.022762,9.806298
800.78204,107.20591,2.23489,74.93420,2.23489,-0.09896,0.00000,0.00103,-0.02143,0.00273,-0.02137,-0.00163,2.816706,-0.068268,10.031429
692.04254,107.20591,4.53349,80.58178,4.53349,-0.10524,-0.21420,0.00043,-0.02745,0.00176,-0.04418,0.00244,2.198790,0.185604,9.748817
481.26279,107.20591,4.23621,85.45985,4.23621,-0.11153,-0.35700,0.00012,-0.01417,0.00084,-0.04199,0.00163,0.115123,-0.176044,9.657806
214.45456,68.59837,4.23621,87.20967,4.23621,-0.11781,-0.35700,0.00012,-0.01417,0.00084,-0.04199,0.00163,0.115123,-0.176044,9.657806
98.41053,68.59837,1.52586,86.63755,1.52586,-0.11938,-0.27318,0.00025,0.00596,0.00049,-0.01522,-0.00091,-2.354142,-0.144908,9.751212
77.87828,68.59837,-0.55601,85.06506,-0.55601,-0.11781,-0.06830,0.00050,0.01084,0.00061,0.00555,-0.00223,-2.679864,-0.130538,9.708102
114.29325,68.59837,-1.38022,83.02082,-1.38022,-0.11624,0.07140,0.00068,0.00828,0.00092,0.01379,0.00004,0.527067,0.027533,9.631461
219.28514,109.30651,-1.73324,80.78587,-1.73324,-0.11467,0.07140,0.00094,0.01175,0.00130,0.01725,-0.00000,-0.505187,-0.039527,10.017059
649.90253,109.30651,-1.86330,78.74498,-1.86330,-0.11153,0.14280,0.00111,0.00738,0.00170,0.01842,0.00081,-0.756664,0.020348,9.928444
800.78204,109.30651,-1.31121,79.63160,-1.31121,-0.10996,0.14280,0.00115,0.00180,0.00198,0.01289,-0.00000,0.160629,0.101779,10.009874
718.49786,109.30651,1.90842,84.22193,1.90842,-0.11310,0.00000,0.00073,-0.01885,0.00157,-0.01880,-0.00163,2.620314,0.152074,9.751212
510.19482,109.30651,4.29992,88.94275,4.29992,-0.11781,-0.21420,0.00016,-0.02613,0.00063,-0.04272,0.00244,1.664701,-0.535296,10.376312
566.40674,129.66058,2.98074,90.82305,2.98074,-0.12252,-0.28560,-0.00001,-0.00770,-0.00002,-0.02979,0.00081,0.184579,0.506537,9.035101
800.78204,129.66058,0.71665,91.70967,0.71665,-0.12566,-0.14280,0.00007,0.00387,-0.00018,-0.00714,-0.00163,-2.126615,-0.384410,9.509315
800.78204,129.66058,1.83941,95.02193,1.83941,-0.12723,-0.07140,-0.00016,-0.01041,-0.00053,-0.01591,-0.00081,0.392946,-0.379620,10.103280
683.88013,129.66058,4.13535,100.71970,4.13535,-0.13195,-0.21420,-0.00070,-0.02462,-0.00144,-0.04116,0.00163,1.573690,0.164049,9.863778
484.37421,129.66058,4.71664,105.39368,4.71664,-0.13823,-0.21420,-0.00135,-0.02963,-0.00246,-0.04627,-0.00000,0.620473,0.942431,9.497340
553.66614,139.83762,2.65161,107.71561,2.65161,-0.14294,-0.28560,-0.00138,-0.00125,-0.00297,-0.02322,0.00081,-0.768639,-0.343695,10.886451
730.27118,139.83762,0.97412,108.88996,0.97412,-0.14608,-0.14280,-0.00134,0.00165,-0.00317,-0.00930,-0.00163,-1.082386,-0.319745,10.536779
736.68219,139.83762,2.08626,111.97472,2.08626,-0.14923,-0.21420,-0.00141,-0.00315,-0.00360,-0.01963,0.00081,-0.222574,0.238295,9.394354
583.60565,139.83762,3.65493,116.45130,3.65493,-0.15394,-0.14280,-0.00190,-0.02222,-0.00434,-0.03358,-0.00081,0.620473,0.166444,9.435070
527.71277,139.83762,2.84803,119.25167,2.84803,-0.15708,-0.21420,-0.00204,-0.00638,-0.00485,-0.02305,0.00081,0.287565,-0.439496,9.490155
213.54893,84.91423,1.09356,120.38253,1.09356,-0.16022,-0.14280,-0.00201,0.00152,-0.00506,-0.00948,-0.00081,-0.950660,-0.283819,10.079330
-55.09580,84.91423,1.09356,119.92751,1.09356,-0.16179,-0.14280,-0.00201,0.00152,-0.00506,-0.00948,-0.00081,-0.950660,-0.283819,10.079330
-264.23166,84.91423,-0.36560,118.84015,-0.36560,-0.16179,-0.06830,-0.00182,0.00822,-0.00498,0.00316,-0.00081,-1.017721,-0.142513,9.533265
-423.89957,84.91423,-0.91399,117.29777,-0.91399,-0.16179,0.00000,-0.00164,0.00777,-0.00480,0.00797,-0.00074,0.167814,0.190394,9.269813
-506.63184,117.46352,-1.35633,115.18662,-1.35633,-0.16179,0.00000,-0.00138,0.01171,-0.00454,0.01199,0.00000,-0.600987,0.132914,9.717682
-256.02640,117.46352,-1.84206,112.53011,-1.84206,-0.16022,0.00000,-0.00102,0.01622,-0.00417,0.01658,0.00000,-0.153119,0.020348,9.578771
39.12174,117.46352,-2.27205,109.66283,-2.27205,-0.15708,0.14280,-0.00081,0.00980,-0.00371,0.02090,0.00163,-0.500397,-0.005997,9.643436
348.02594,117.46352,-2.37822,106.93606,-2.37822,-0.15551,0.07140,-0.00044,0.01658,-0.00322,0.02228,-0.00081,-0.462076,-0.010787,9.844618
603.12213,117.46352,-2.17915,105.13941,-2.17915,-0.15237,0.14280,-0.00023,0.00980,-0.00276,0.02079,0.00081,-0.047738,-0.039527,9.827853
589.74261,73.72810,-1.19177,105.41710,-1.19177,-0.15080,0.07140,-0.00015,0.00356,-0.00257,0.00903,-0.00081,0.208529,-0.058688,9.619486
233.38971,73.72810,0.86795,106.30037,0.86795,-0.15080,0.07140,-0.00045,-0.01366,-0.00275,-0.00837,0.00000,1.252758,0.178419,9.581166
-40.01693,73.72810,0.25746,106.18662,0.25746,-0.15080,0.00000,-0.00050,-0.00245,-0.00280,-0.00247,-0.00081,-0.526742,-0.111378,9.983529
-303.16415,73.72810,-0.15926,105.99257,-0.15926,-0.15080,0.00000,-0.00047,0.00151,-0.00277,0.00153,0.00000,0.194159,0.075434,9.655411
-536.13879,73.72810,-0.26543,105.44052,-0.26543,-0.15080,0.00000,-0.00042,0.00252,-0.00271,0.00255,0.00000,0.000163,-0.013182,9.844618
-726.01605,51.85947,-1.09621,103.20223,-1.09621,-0.14923,0.00000,-0.00019,0.01048,-0.00248,0.01059,0.00000,-0.359090,0.135309,9.926049
-643.66602,51.85947,-3.99733,97.04275,-3.99733,-0.14451,0.14280,0.00043,0.02809,-0.00162,0.03916,0.00163,-2.124220,-0.053898,9.662596
-366.02814,51.85947,-6.31716,89.24052,-6.31716,-0.13509,0.42840,0.00105,0.02799,-0.00029,0.06064,0.00326,-3.245089,-0.401175,10.024244
0.18196,51.85947,-6.35167,81.29777,-6.35167,-0.11938,0.64260,0.00136,0.01434,0.00111,0.06346,0.00244,-2.445152,-0.489791,11.406171
391.03940,51.85947,-6.17383,73.82677,-6.17383,-0.10210,0.78540,0.00132,-0.00207,0.00240,0.05872,0.00163,-0.078873,0.729274,8.410001
688.47675,40.92607,-5.72260,67.36283,-5.72260,-0.08954,0.64260,0.00141,0.00408,0.00360,0.05454,-0.00163,3.403485,-0.305375,9.921258
642.37830,40.92607,-2.64365,65.52268,-2.64365,-0.08482,0.35700,0.00132,-0.00403,0.00414,0.02435,-0.00326,4.366283,0.319726,9.916468
401.87225,40.92607,0.22561,65.82379,0.22561,-0.08482,0.00000,0.00127,-0.00206,0.00409,-0.00206,-0.00407,1.374904,0.034718,9.775162
201.10268,40.92607,-0.12475,65.65985,-0.12475,-0.08482,0.00000,0.00130,0.00114,0.00412,0.00114,0.00000,-1.645216,-0.235919,9.360824
-0.34798,35.45937,-0.18314,65.40558,-0.18314,-0.08482,0.00000,0.00134,0.00167,0.00415,0.00167,0.00000,0.285170,-0.025157,9.305738
-216.72055,35.45937,-0.60252,64.89368,-0.60252,-0.08482,0.00000,0.00141,0.00343,0.00423,0.00342,0.00000,-0.167489,-0.053898,10.110465
-337.48215,35.45937,-0.60252,63.38810,-0.60252,-0.08325,0.00000,0.00141,0.00343,0.00423,0.00342,0.00000,-0.167489,-0.053898,10.110465
-388.32382,35.45937,-1.26689,61.15985,-1.26689,-0.08168,0.06830,0.00155,0.00593,0.00449,0.01138,0.00074,-0.124378,0.080224,10.062565
-370.42352,35.45937,-1.86099,58.40632,-1.86099,-0.07854,0.06830,0.00180,0.01102,0.00487,0.01647,0.00000,-0.744689,0.029928,10.007479
-82.59391,92.73610,-2.34637,55.28141,-2.34637,-0.07383,0.21420,0.00187,0.00295,0.00531,0.02017,0.00166,-0.885995,-0.080243,10.256561
514.97711,92.73610,-2.61711,52.18327,-2.61711,-0.06754,0.21420,0.00196,0.00446,0.00579,0.02178,0.00000,-0.778219,0.245480,9.875753
800.78204,92.73610,-2.44724,51.56097,-2.44724,-0.06283,0.28560,0.00184,-0.00571,0.00618,0.01756,0.00081,0.476771,-0.029947,9.545240
800.78204,92.73610,0.26012,54.76952,0.26012,-0.06440,0.14280,0.00154,-0.01377,0.00613,-0.00207,-0.00163,2.752040,-0.120958,9.928444
800.78204,92.73610,3.49567,60.33680,3.49567,-0.07069,-0.14280,0.00117,-0.01670,0.00551,-0.02841,0.00000,2.100595,-0.058688,9.887728
763.42554,121.37537,5.05638,66.65019,5.05638,-0.07854,-0.35700,0.00085,-0.01471,0.00455,-0.04371,0.00244,2.014374,0.283800,9.171617
649.17267,121.37537,5.59520,73.48885,5.59520,-0.08954,-0.42840,0.00052,-0.01458,0.00347,-0.04898,0.00081,0.910270,-0.108983,10.716405
625.39923,121.37537,4.95287,78.36022,4.95287,-0.09896,-0.49980,0.00036,-0.00765,0.00243,-0.04732,0.00081,-0.478841,-0.638282,9.799112
691.46564,121.37537,3.40277,81.83643,3.40277,-0.10681,-0.42840,0.00041,0.00261,0.00174,-0.03107,-0.00081,-1.357814,-0.372435,10.100885
687.23035,121.37537,3.18247,85.76431,3.18247,-0.11310,-0.28560,0.00021,-0.00929,0.00105,-0.03156,-0.00163,-1.087176,0.204765,10.479298
343.01871,75.68402,3.12142,88.77546,3.12142,-0.11624,-0.21420,-0.00011,-0.01448,0.00037,-0.03110,-0.00081,-0.169884,0.108964,10.112860
198.72566,75.68402,1.01393,89.02305,1.01393,-0.11938,-0.21420,0.00003,0.00645,0.00014,-0.01014,0.00000,-1.070411,0.073039,10.048195
171.04982,75.68402,-0.59986,87.97918,-0.59986,-0.11938,0.00000,0.00017,0.00602,0.00028,0.00602,-0.00244,-1.482355,0.029928,9.341664
233.57295,75.68402,-1.43861,86.03197,-1.43861,-0.11781,0.00000,0.00048,0.01438,0.00059,0.01437,0.00000,0.230084,0.037113,9.605116
411.64423,112.84842,-1.91107,83.67658,-1.91107,-0.11624,0.07140,0.00078,0.01355,0.00101,0.01905,0.00081,-0.440521,-0.192809,9.832643
800.78204,112.84842,-1.58460,82.22788,-1.58460,-0.11467,0.14280,0.00088,0.00469,0.00136,0.01573,0.00081,-0.344720,-0.108983,9.861383
800.78204,112.84842,1.68546,84.81078,1.68546,-0.11624,0.00000,0.00051,-0.01679,0.00099,-0.01676,-0.00163,1.894623,-0.058688,9.866173
649.38885,112.84842,4.18578,89.99331,4.18578,-0.11938,-0.21420,-0.00004,-0.02525,0.00007,-0.04181,0.00244,1.252758,0.046693,9.976344
508.88583,112.84842,4.18578,93.62007,4.18578,-0.12409,-0.21420,-0.00004,-0.02525,0.00007,-0.04181,0.00244,1.252758,0.046693,9.976344
418.52261,71.42055,3.35892,94.70743,3.35892,-0.12881,-0.20489,-0.00040,-0.01536,-0.00065,-0.03118,-0.00010,0.256430,0.183209,9.356034
283.66354,71.42055,0.72104,93.91450,0.72104,-0.13038,-0.20489,-0.00020,0.00859,-0.00081,-0.00717,-0.00000,-0.977005,-0.353275,10.136810
201.61201,71.42055,-0.73258,92.61301,-0.73258,-0.12881,-0.07140,0.00008,0.01276,-0.00065,0.00731,-0.00152,-1.836817,-0.271844,10.290091
167.13457,71.42055,-1.15726,90.90669,-1.15726,-0.12881,0.07140,0.00022,0.00607,-0.00040,0.01156,0.00000,0.467191,0.164049,9.420699
176.04761,71.42055,-1.49170,88.88253,-1.49170,-0.12723,0.00000,0.00054,0.01490,-0.00007,0.01491,-0.00081,-0.359090,0.034718,9.842223
445.50970,110.71668,-1.74120,86.67435,-1.74120,-0.12409,0.14280,0.00069,0.00647,0.00031,0.01744,0.00163,-0.414176,-0.142513,10.129625
762.60144,110.71668,-1.80490,85.57695,-1.80490,-0.12252,0.07140,0.00096,0.01252,0.00071,0.01800,-0.00081,-0.459681,0.053878,9.856593
738.63599,110.71668,0.29728,88.50781,0.29728,-0.12252,0.14280,0.00065,-0.01400,0.00064,-0.00299,0.00081,0.998886,0.104174,9.597931
547.08392,110.71668,3.37358,92.81375,3.37358,-0.12566,-0.14280,0.00015,-0.02275,-0.00010,-0.03374,0.00000,1.523395,0.190394,10.170341
505.47495,110.71668,2.88784,94.89814,2.88784,-0.13038,-0.14280,-0.00024,-0.01781,-0.00073,-0.02882,0.00000,0.864765,-0.056293,9.847013
762.24237,130.36566,0.65560,95.29963,0.65560,-0.13195,-0.14280,-0.00014,0.00443,-0.00088,-0.00653,-0.00000,-1.659586,-0.106588,9.753607
800.78204,130.36566,1.25547,98.11673,1.25547,-0.13352,-0.07140,-0.00029,-0.00702,-0.00115,-0.01252,-0.00081,0.196554,-0.154488,10.052985
669.52380,130.36566,3.67085,103.16208,3.67085,-0.13666,-0.14280,-0.00085,-0.02518,-0.00195,-0.03625,0.00081,1.504235,-0.240709,9.873358
531.82605,130.36566,4.15128,107.29405,4.15128,-0.14137,-0.21420,-0.00132,-0.02131,-0.00278,-0.03792,0.00081,0.354625,0.374811,9.391959
480.83621,80.17825,2.25082,109.31487,2.25082,-0.14608,-0.21420,-0.00143,-0.00492,-0.00326,-0.02143,0.00000,-0.248919,0.044298,9.823063
236.12225,80.17825,0.24154,109.15428,0.24154,-0.14923,-0.21420,-0.00112,0.01397,-0.00331,-0.00228,-0.00000,-0.998561,-0.264659,9.892518
67.42354,80.17825,-0.72196,108.21413,-0.72196,-0.14923,0.00000,-0.00097,0.00675,-0.00316,0.00683,-0.00244,-1.319493,-0.032342,9.530870
-55.16352,80.17825,-1.09621,106.83569,-1.09621,-0.14923,0.00000,-0.00074,0.01032,-0.00293,0.01044,0.00000,0.270800,0.326911,9.375194
-134.38043,80.17825,-1.40676,105.10260,-1.40676,-0.14923,0.00000,-0.00045,0.01337,-0.00263,0.01351,0.00000,-0.315980,-0.140118,9.823063
-247.61717,55.08455,-1.40676,103.03494,-1.40676,-0.14765,0.00000,-0.00045,0.01337,-0.00263,0.01351,0.00000,-0.315980,-0.140118,9.823063
-439.40973,55.08455,-1.73912,100.44535,-1.73912,-0.14451,0.06830,-0.00018,0.01158,-0.00224,0.01689,0.00074,-0.143539,-0.094613,9.985924
-563.61047,55.08455,-2.14788,97.37063,-2.14788,-0.14137,0.13659,0.00006,0.01059,-0.00176,0.02107,0.00074,-0.584222,0.099384,9.617091
-584.24170,55.08455,-2.63303,93.40260,-2.63303,-0.13666,0.14280,0.00039,0.01509,-0.00118,0.02604,0.00007,-0.708763,-0.089823,9.693732
-514.40509,55.08455,-3.48240,88.81896,-3.48240,-0.13038,0.21420,0.00080,0.01833,-0.00042,0.03470,0.00081,-1.297938,-0.063478,9.744027
-402.58578,42.53770,-4.18844,83.45911,-4.18844,-0.12095,0.35700,0.00106,0.01207,0.00045,0.03935,0.00163,-1.482355,-0.068268,10.017059
-290.71262,42.53770,-4.52287,78.16283,-4.52287,-0.11153,0.49980,0.00121,0.00658,0.00144,0.04501,0.00163,-0.730318,0.116149,10.079330
-83.55286,42.53770,-4.70336,72.31115,-4.70336,-0.10053,0.49980,0.00132,0.00499,0.00240,0.04377,0.00000,0.186974,0.209555,9.054261
190.33574,42.53770,-4.95817,66.26543,-4.95817,-0.09111,0.49980,0.00150,0.00824,0.00344,0.04741,-0.00000,0.440846,-0.250289,9.679362
480.67459,42.53770,-4.98737,60.64126,-4.98737,-0.08168,0.42840,0.00172,0.00988,0.00441,0.04381,-0.00081,-0.205809,0.305355,9.097372
664.56549,36.26519,-4.56003,56.42565,-4.56003,-0.07383,0.42840,0.00184,0.00553,0.00528,0.03986,-0.00000,0.038483,-0.147303,10.079330
554.63806,36.26519,-1.84737,55.83011,-1.84737,-0.06912,0.28560,0.00167,-0.00767,0.00562,0.01546,-0.00163,2.816706,0.300565,10.143995
391.74197,36.26519,0.02920,55.74312,0.02920,-0.06912,0.07140,0.00153,-0.00605,0.00562,-0.00024,-0.00244,3.032257,0.085014,9.552425
256.61014,36.26519,-0.21500,55.34833,-0.21500,-0.06912,0.00000,0.00157,0.00178,0.00566,0.00178,-0.00081,-1.479960,-0.073058,9.660201
145.65050,33.12801,-0.51758,54.71264,-0.51758,-0.06912,0.00000,0.00167,0.00425,0.00575,0.00425,0.00000,0.637238,0.032323,9.756002
25.39457,33.12801,-0.56271,53.93978,-0.56271,-0.06754,0.07140,0.00164,-0.00124,0.00585,0.00458,0.00081,-0.229759,-0.168858,9.911678
-69.14159,33.12801,-0.78832,52.96952,-0.78832,-0.06754,0.00000,0.00178,0.00638,0.00599,0.00637,-0.00081,-0.076478,0.037113,9.866173
-132.73436,33.12801,-0.97943,51.73494,-0.97943,-0.06597,0.07140,0.00182,0.00197,0.00616,0.00780,0.00081,-0.313585,0.068248,9.641041
-188.81473,33.12801,-1.22893,50.51710,-1.22893,-0.06440,0.07140,0.00186,0.00178,0.00633,0.00763,-0.00000,-0.589012,-0.082638,9.779952
-8.92853,91.57133,-1.51559,48.66357,-1.51559,-0.06126,0.14280,0.00186,-0.00014,0.00659,0.01159,0.00081,-0.699183,-0.029947,9.899703
538.79681,91.57133,-1.51559,46.69628,-1.51559,-0.05812,0.14280,0.00186,-0.00014,0.00659,0.01159,0.00081,-0.699183,-0.029947,9.899703
800.78204,91.57133,-1.65534,46.60929,-1.65534,-0.05655,0.13659,0.00188,0.00096,0.00687,0.01223,-0.00007,-0.236944,0.089804,9.839828
800.78204,91.57133,0.20057,50.53717,0.20057,-0.05812,0.06830,0.00172,-0.00711,0.00683,-0.00146,-0.00074,1.408434,-0.113773,10.014664
800.78204,91.57133,3.59653,56.57286,3.59653,-0.06440,-0.07140,0.00125,-0.02127,0.00624,-0.02722,0.00004,1.770082,-0.073058,9.949999
696.45532,120.79299,5.22626,63.20409,5.22626,-0.07226,-0.35700,0.00096,-0.01338,0.00530,-0.04271,0.00326,2.752040,0.216740,9.576376
705.17578,120.79299,5.36162,68.70112,5.36162,-0.08168,-0.42840,0.00069,-0.01232,0.00426,-0.04707,0.00081,-0.215389,0.599943,8.850685
684.05280,120.79299,4.68744,74.02082,4.68744,-0.09268,-0.49980,0.00066,-0.00115,0.00335,-0.04118,0.00081,0.357020,-0.832279,9.657806
672.02527,120.79299,4.25479,78.73494,4.25479,-0.10053,-0.42840,0.00051,-0.00679,0.00246,-0.04072,-0.00081,-0.933895,-0.166463,10.208661
673.37775,120.79299,3.76906,82.84015,3.76906,-0.10681,-0.35700,0.00037,-0.00645,0.00170,-0.03447,-0.00081,-0.732713,0.068248,10.021849
735.02979,135.40382,3.59123,87.02230,3.59123,-0.11310,-0.28560,0.00008,-0.01333,0.00092,-0.03559,-0.00081,-0.521952,-0.264659,10.225426
740.27698,135.40382,3.61246,91.75316,3.61246,-0.11938,-0.28560,-0.00023,-0.01390,0.00012,-0.03607,0.00000,0.213319,0.264640,9.700917
675.85083,135.40382,4.24152,96.79517,4.24152,-0.12566,-0.28560,-0.00062,-0.01778,-0.00075,-0.03989,-0.00000,0.368996,0.271825,9.655411
588.12543,135.40382,4.33708,101.49257,4.33708,-0.13352,-0.35700,-0.00096,-0.01546,-0.00170,-0.04303,0.00081,0.589337,-0.427521,10.661320
608.98303,142.70923,3.02587,104.55056,3.02587,-0.13980,-0.35700,-0.00101,-0.00218,-0.00235,-0.02962,-0.00000,-1.103941,-0.046712,9.619486
733.83038,142.70923,2.11545,106.91933,2.11545,-0.14451,-0.21420,-0.00104,-0.00157,-0.00275,-0.01802,-0.00163,-0.902760,-0.080243,9.602721
679.56256,142.70923,3.12673,111.11152,3.12673,-0.14765,-0.21420,-0.00133,-0.01320,-0.00340,-0.02977,-0.00000,0.004953,-0.037132,9.485365
563.06061,142.70923,3.77437,115.49442,3.77437,-0.15237,-0.14280,-0.00185,-0.02360,-0.00417,-0.03494,-0.00081,0.457611,0.008373,9.660201
