SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78204,122.47054,3.94955,81.03011,3.94955,-0.05184,-0.21420,-0.00380,-0.02093,0.00168,-0.03862,0.00163,1.514505,0.622700,10.092603
647.08746,122.47054,5.20237,87.00892,5.20237,-0.05498,-0.14280,-0.00468,-0.03995,0.00055,-0.05170,-0.00081,0.453511,1.058594,7.999356
466.47986,76.23161,5.20237,91.74312,5.20237,-0.05969,-0.14280,-0.00468,-0.03995,0.00055,-0.05170,-0.00081,0.453511,1.058594,7.999356
194.27771,76.23161,4.03934,93.19851,4.03934,-0.06440,-0.20489,-0.00517,-0.02128,-0.00033,-0.03797,0.00068,0.300230,-0.938852,10.667408
107.95409,76.23161,0.97492,92.46245,0.97492,-0.06912,-0.27318,-0.00488,0.01239,-0.00055,-0.00974,0.00074,-0.044653,-0.189211,9.699820
119.39673,76.23161,-0.73789,90.69926,-0.73789,-0.07226,-0.21420,-0.00434,0.02465,-0.00039,0.00737,-0.00067,-0.564372,0.160462,9.563304
196.89485,76.23161,-1.58725,88.38067,-1.58725,-0.07069,-0.07140,-0.00387,0.02161,-0.00004,0.01587,-0.00163,-1.804992,-0.459849,10.238699
454.56674,113.12313,-1.99336,85.80446,-1.99336,-0.06912,0.07140,-0.00355,0.01418,0.00040,0.01993,0.00000,-0.538027,0.031130,9.426788
800.78204,113.12313,-2.12607,84.60335,-2.12607,-0.06597,0.14280,-0.00334,0.00972,0.00086,0.02124,0.00081,-0.650593,0.419124,9.412417
800.78204,113.12313,0.22296,87.67472,0.22296,-0.06754,0.07140,-0.00352,-0.00804,0.00081,-0.00227,-0.00081,1.557615,-0.045510,10.626692
593.26331,113.12313,3.43462,92.56283,3.43462,-0.07226,-0.14280,-0.00402,-0.02279,0.00006,-0.03433,0.00081,1.785142,0.301768,10.293785
526.90155,113.12313,3.57265,95.15242,3.57265,-0.07697,-0.21420,-0.00443,-0.01847,-0.00073,-0.03570,0.00081,0.669063,-0.098201,9.321407
438.32510,71.55791,0.90776,95.13234,0.90776,-0.08011,-0.21420,-0.00425,0.00815,-0.00092,-0.00902,0.00000,-2.085209,-0.581995,8.693912
315.50992,71.55791,-0.49369,94.18885,-0.49369,-0.07854,-0.07140,-0.00401,0.01063,-0.00082,0.00492,-0.00163,-1.905583,-0.275432,9.855496
233.30092,71.55791,-0.96615,92.88401,-0.96615,-0.07854,0.07140,-0.00393,0.00393,-0.00060,0.00964,0.00000,0.501412,0.423914,9.527378
181.29347,71.55791,-1.21035,91.38178,-1.21035,-0.07697,0.07140,-0.00379,0.00638,-0.00034,0.01209,0.00000,-0.487731,0.148486,9.934532
150.28758,71.55791,-1.31121,89.78253,-1.31121,-0.07540,0.07140,-0.00362,0.00741,-0.00005,0.01314,0.00000,-0.305710,-0.205976,10.597952
-17.74057,50.77529,-1.40145,88.04610,-1.40145,-0.07226,0.07140,-0.00344,0.00828,0.00026,0.01401,-0.00000,-0.478151,0.088611,9.697425
-165.64656,50.77529,-1.58194,86.05874,-1.58194,-0.06912,0.14280,-0.00334,0.00435,0.00061,0.01583,0.00081,-0.001542,-0.009585,9.307037
-265.51938,50.77529,-1.88984,83.71004,-1.88984,-0.06597,0.14280,-0.00318,0.00734,0.00102,0.01886,-0.00000,-0.320080,-0.246692,9.627969
-305.92245,50.77529,-2.26940,80.91970,-2.26940,-0.06283,0.21420,-0.00307,0.00513,0.00152,0.02248,0.00081,-0.657778,-0.158076,9.704610
-229.75725,100.39497,-2.59057,77.77807,-2.59057,-0.05812,0.21420,-0.00289,0.00803,0.00208,0.02548,0.00000,-0.612272,0.081426,9.733350
249.35172,100.39497,-2.59057,74.61970,-2.59057,-0.05341,0.21420,-0.00289,0.00803,0.00208,0.02548,0.00000,-0.612272,0.081426,9.733350
701.19855,100.39497,-2.67089,72.02677,-2.67089,-0.04712,0.27318,-0.00281,0.00355,0.00267,0.02594,0.00064,-0.109318,0.079031,9.766880
800.78204,100.39497,-2.24182,72.65242,-2.24182,-0.04555,0.20489,-0.00276,0.00222,0.00311,0.01912,-0.00074,0.628348,-0.088621,9.754905
780.24982,100.39497,1.04047,77.01524,1.04047,-0.04869,0.07140,-0.00311,-0.01578,0.00290,-0.00995,-0.00152,2.810210,0.035921,9.690240
397.03760,65.19382,4.00264,82.26134,4.00264,-0.05498,-0.21420,-0.00357,-0.02102,0.00204,-0.03877,0.00163,1.545640,0.110166,9.683055
32.85418,65.19382,3.95221,84.54647,3.95221,-0.06126,-0.28560,-0.00391,-0.01559,0.00118,-0.03902,0.00081,0.954070,0.220337,9.366912
-96.15288,65.19382,1.08029,84.02119,1.08029,-0.06283,-0.28560,-0.00364,0.01250,0.00095,-0.01071,0.00000,-2.561818,-0.536489,10.236304
-120.71926,65.19382,-0.81221,82.41859,-0.81221,-0.06126,0.00000,-0.00346,0.00807,0.00113,0.00808,-0.00326,-1.599021,-0.392788,10.504546
-78.31082,65.19382,-1.53417,80.22379,-1.53417,-0.05969,0.07140,-0.00325,0.00943,0.00146,0.01524,0.00081,0.036778,0.330508,9.412417
-80.75684,47.59233,-1.98008,77.69777,-1.98008,-0.05655,0.14280,-0.00308,0.00788,0.00189,0.01952,0.00081,-0.712863,0.299373,9.529773
-108.40988,47.59233,-2.14465,75.05465,-2.14465,-0.05184,0.14280,-0.00288,0.00929,0.00235,0.02098,0.00000,-0.458991,-0.165261,10.269834
-96.18269,47.59233,-2.27736,72.20743,-2.27736,-0.04869,0.21420,-0.00278,0.00438,0.00284,0.02199,0.00081,0.146949,-0.045510,9.577674
-41.71575,47.59233,-2.46316,69.16283,-2.46316,-0.04398,0.21420,-0.00266,0.00567,0.00335,0.02339,0.00000,-0.188354,0.138906,9.577674
51.74406,47.59233,-2.61445,65.98104,-2.61445,-0.04084,0.14280,-0.00238,0.01245,0.00389,0.02439,-0.00081,-0.118898,-0.376023,10.032727
542.98981,98.80349,-2.61445,62.92974,-2.61445,-0.03613,0.21420,-0.00225,0.00583,0.00441,0.02378,0.00081,-0.217094,-0.069460,9.788435
800.78204,98.80349,-1.42534,62.39108,-1.42534,-0.03299,0.21420,-0.00237,-0.00530,0.00469,0.01267,-0.00000,0.973230,0.323323,9.503428
800.78204,98.80349,2.42069,66.16171,2.42069,-0.03456,-0.07140,-0.00271,-0.01556,0.00421,-0.02172,-0.00163,2.671299,0.028735,10.221934
661.17548,98.80349,4.88651,72.37472,4.88651,-0.04084,-0.21420,-0.00331,-0.02725,0.00321,-0.04539,0.00163,1.835437,0.153276,9.326197
380.01700,64.39717,4.55473,77.61747,4.55473,-0.04712,-0.28560,-0.00375,-0.01999,0.00225,-0.04379,0.00081,1.298953,0.021550,9.639944
93.99355,64.39717,1.87126,79.40074,1.87126,-0.05341,-0.35700,-0.00351,0.01104,0.00185,-0.01829,0.00081,-2.427697,-0.811916,8.722652
3.99211,64.39717,-0.31320,78.89554,-0.31320,-0.05498,-0.07140,-0.00331,0.00890,0.00191,0.00308,-0.00326,-3.766513,-0.131731,9.534563
-13.20552,64.39717,-0.31320,77.67770,-0.31320,-0.05341,-0.07140,-0.00331,0.00890,0.00191,0.00308,-0.00326,-3.766513,-0.131731,9.534563
9.51774,64.39717,-1.01301,76.07844,-1.01301,-0.05184,0.06830,-0.00321,0.00431,0.00214,0.00992,-0.00003,0.367291,0.352063,9.637549
211.07866,107.20591,-1.33290,74.22825,-1.33290,-0.05027,0.06830,-0.00304,0.00734,0.00244,0.01297,0.00000,0.122999,-0.023955,10.456646
653.07709,107.20591,-1.55806,72.48513,-1.55806,-0.04869,0.07140,-0.00284,0.00913,0.00277,0.01504,0.00004,-0.490126,-0.002400,9.922557
800.78204,107.20591,-1.20238,73.83346,-1.20238,-0.04712,0.07140,-0.00272,0.00560,0.00303,0.01151,0.00000,-0.140454,-0.172446,9.857891
727.24445,107.20591,1.94558,78.67472,1.94558,-0.05184,0.00000,-0.00313,-0.01861,0.00261,-0.01869,-0.00081,2.714410,-0.270642,9.539353
524.34766,107.20591,4.41405,83.66989,4.41405,-0.05812,-0.21420,-0.00369,-0.02544,0.00167,-0.04312,0.00244,1.744427,0.179622,9.153755
329.05734,68.59837,3.43728,85.68401,3.43728,-0.06283,-0.28560,-0.00393,-0.01078,0.00091,-0.03410,0.00081,0.122999,0.845437,8.883118
224.41467,68.59837,0.70338,85.12528,0.70338,-0.06440,-0.21420,-0.00370,0.01042,0.00076,-0.00696,-0.00081,-2.913886,-0.653845,9.903396
193.26694,68.59837,-0.80424,83.82714,-0.80424,-0.06283,0.00000,-0.00352,0.00798,0.00094,0.00799,-0.00244,-0.947575,-0.316147,10.197984
217.33861,68.59837,-1.28997,82.04387,-1.28997,-0.06126,0.07140,-0.00337,0.00705,0.00122,0.01285,0.00081,0.266700,0.593960,9.498638
280.21613,68.59837,-1.62972,79.99628,-1.62972,-0.05969,0.14280,-0.00327,0.00452,0.00158,0.01614,0.00081,-0.451806,0.062266,10.049493
655.39362,109.30651,-1.72527,78.09257,-1.72527,-0.05655,0.07140,-0.00302,0.01111,0.00195,0.01696,-0.00081,-0.432646,-0.160471,10.408746
800.78204,109.30651,-0.24154,79.43755,-0.24154,-0.05655,0.14280,-0.00323,-0.00931,0.00200,0.00234,0.00081,1.172017,0.126931,9.635154
690.20508,109.30651,3.13204,84.02119,3.13204,-0.05969,-0.14280,-0.00365,-0.01923,0.00132,-0.03093,0.00000,1.821067,-0.289802,10.049493
559.97650,109.30651,3.88585,87.84870,3.88585,-0.06440,-0.21420,-0.00406,-0.01877,0.00052,-0.03620,0.00081,1.662996,0.203572,9.024424
600.93439,129.66058,1.87922,89.56506,1.87922,-0.07069,-0.28560,-0.00397,0.00430,0.00011,-0.01878,0.00081,-1.366704,0.033525,9.697425
800.78204,129.66058,0.97677,91.01041,0.97677,-0.07226,-0.14280,-0.00393,0.00175,-0.00010,-0.00974,-0.00163,-1.900793,-0.411948,10.365635
800.78204,129.66058,2.87192,94.77435,2.87192,-0.07540,-0.07140,-0.00444,-0.02301,-0.00074,-0.02874,-0.00081,1.629466,-0.047905,10.653038
688.02991,129.66058,4.24683,99.96691,4.24683,-0.07697,-0.14280,-0.00511,-0.03070,-0.00166,-0.04215,0.00081,0.781629,0.668206,9.273506
570.45032,129.66058,4.24683,104.05204,4.24683,-0.08168,-0.14280,-0.00511,-0.03070,-0.00166,-0.04215,0.00081,0.781629,0.668206,9.273506
642.49860,139.83762,3.73721,106.00929,3.73721,-0.08639,-0.20489,-0.00552,-0.01783,-0.00245,-0.03423,0.00068,0.470276,-0.502959,10.236304
800.78204,139.83762,1.45477,107.37770,1.45477,-0.08954,-0.20489,-0.00547,0.00232,-0.00277,-0.01404,0.00000,-0.049443,-0.002400,9.129805
800.78204,139.83762,1.32713,110.69665,1.32713,-0.09425,-0.21420,-0.00537,0.00433,-0.00305,-0.01272,0.00011,-0.051838,0.452654,9.206446
682.93402,139.83762,3.06037,115.11970,3.06037,-0.09896,-0.21420,-0.00563,-0.01174,-0.00369,-0.02881,0.00000,0.240354,-0.249087,10.097393
547.68787,139.83762,3.97609,118.95390,3.97609,-0.10367,-0.21420,-0.00600,-0.01687,-0.00444,-0.03399,-0.00000,0.266700,-0.100596,10.370425
350.13751,84.91423,2.57995,120.03123,2.57995,-0.10838,-0.21420,-0.00613,-0.00567,-0.00494,-0.02276,-0.00000,0.096653,0.088611,9.946507
97.32729,84.91423,0.24154,119.42230,0.24154,-0.11153,-0.21420,-0.00580,0.01479,-0.00498,-0.00210,0.00000,-0.600297,0.071846,9.613599
-73.54359,84.91423,-0.74850,117.93346,-0.74850,-0.11467,-0.14280,-0.00541,0.01765,-0.00484,0.00652,-0.00081,-0.755974,-0.160471,10.044703
-161.40443,84.91423,-1.54478,115.64833,-1.54478,-0.11467,-0.07140,-0.00499,0.01908,-0.00454,0.01364,-0.00081,-0.296130,0.088611,9.730955
-171.49437,84.91423,-2.16588,112.72082,-2.16588,-0.11310,0.07140,-0.00469,0.01378,-0.00411,0.01955,0.00000,-0.995476,0.129326,9.613599
115.43745,117.46352,-2.66489,109.29814,-2.66489,-0.10838,0.14280,-0.00440,0.01325,-0.00357,0.02460,0.00081,-0.425461,-0.426318,10.303365
498.74438,117.46352,-2.97013,105.75836,-2.97013,-0.10367,0.14280,-0.00403,0.01674,-0.00295,0.02807,0.00000,-1.239768,-0.354468,10.174034
761.37427,117.46352,-2.34637,104.11561,-2.34637,-0.10053,0.28560,-0.00403,0.00006,-0.00245,0.02256,0.00163,-0.073393,0.347273,9.194471
689.56812,117.46352,0.96881,106.38067,0.96881,-0.09896,0.07140,-0.00436,-0.01499,-0.00266,-0.00939,-0.00244,2.913196,-0.021560,9.845916
521.99799,73.72810,2.48174,109.09405,2.48174,-0.10210,-0.14280,-0.00463,-0.01240,-0.00318,-0.02373,0.00081,0.223589,-0.064670,9.903396
183.18555,73.72810,0.74054,109.34498,0.74054,-0.10367,-0.07140,-0.00466,-0.00133,-0.00334,-0.00698,-0.00081,-0.902070,0.136511,9.520193
-18.25613,73.72810,-0.89980,108.10372,-0.89980,-0.10367,0.00000,-0.00447,0.00847,-0.00315,0.00851,-0.00081,-0.312895,-0.366443,9.996802
-157.33508,73.72810,-1.44392,106.29033,-1.44392,-0.10210,0.07140,-0.00430,0.00813,-0.00284,0.01380,0.00081,-0.006333,-0.057485,10.248279
-251.55345,73.72810,-1.75713,104.15242,-1.75713,-0.10053,0.07140,-0.00405,0.01127,-0.00247,0.01694,-0.00000,-0.964340,0.273027,9.410022
-360.70105,51.85947,-1.75713,101.83717,-1.75713,-0.09739,0.07140,-0.00405,0.01127,-0.00247,0.01694,-0.00000,-0.964340,0.273027,9.410022
-579.06537,51.85947,-1.95239,99.34796,-1.95239,-0.09268,0.13659,-0.00386,0.00822,-0.00203,0.01902,0.00071,-0.655383,0.095796,9.939322
-622.73419,51.85947,-2.35861,95.07212,-2.35861,-0.08796,0.20489,-0.00375,0.00459,-0.00156,0.02080,0.00074,-0.516472,0.050291,9.881841
-487.79190,51.85947,-3.80357,89.26394,-3.80357,-0.07854,0.28560,-0.00342,0.01516,-0.00072,0.03783,0.00092,-1.577465,0.217942,9.762090
-308.07935,51.85947,-4.88120,83.53271,-4.88120,-0.06754,0.42840,-0.00310,0.01463,0.00035,0.04881,0.00163,-1.960668,-0.215557,9.625574
-79.92755,40.92607,-5.05904,77.25948,-5.05904,-0.05655,0.57120,-0.00305,0.00200,0.00141,0.04802,0.00163,-0.382351,-0.354468,10.226724
136.67355,40.92607,-5.23687,71.24052,-5.23687,-0.04555,0.49980,-0.00295,0.00471,0.00254,0.05134,0.00000,1.277398,0.308953,10.078233
430.05792,40.92607,-5.26342,64.92379,-5.26342,-0.03770,0.35700,-0.00255,0.01824,0.00359,0.04783,-0.00244,1.409124,0.471814,9.496243
662.88141,40.92607,-5.05638,60.10595,-5.05638,-0.03299,0.35700,-0.00219,0.01613,0.00460,0.04609,0.00000,0.218799,-0.797546,10.243489
572.05334,40.92607,-2.67285,59.42342,-2.67285,-0.02985,0.28560,-0.00225,-0.00275,0.00507,0.02135,-0.00081,1.356434,-0.033535,10.116553
355.26041,35.45937,0.09821,59.63086,0.09821,-0.02827,0.07140,-0.00240,-0.00683,0.00505,-0.00085,-0.00244,2.443772,0.560430,9.330987
157.25722,35.45937,-0.07963,59.51710,-0.07963,-0.02827,0.00000,-0.00239,0.00068,0.00507,0.00069,-0.00081,-0.686518,-0.007190,9.783645
-50.43173,35.45937,-0.02654,59.51710,-0.02654,-0.02827,0.00000,-0.00238,0.00023,0.00507,0.00023,0.00000,0.621163,-0.244297,9.891421
-257.83350,35.45937,0.00000,59.51375,0.00000,-0.02827,0.00000,-0.00238,0.00000,0.00507,0.00000,0.00000,-0.284155,-0.043115,9.745325
-463.17737,92.73610,-0.01327,59.48364,-0.01327,-0.02827,0.00000,-0.00238,0.00011,0.00508,0.00011,0.00000,-0.365585,-0.011980,9.786040
-169.58971,92.73610,-0.06370,59.41338,-0.06370,-0.02827,0.00000,-0.00237,0.00054,0.00509,0.00055,0.00000,-0.150034,0.028735,9.951297
117.77911,92.73610,-0.00265,59.41673,-0.00265,-0.02827,0.00000,-0.00237,0.00002,0.00509,0.00002,0.00000,0.089468,0.091006,9.798016
405.41263,92.73610,0.00000,59.41673,0.00000,-0.02827,0.00000,-0.00237,0.00000,0.00509,0.00000,0.00000,0.146949,0.021550,9.671080
678.45935,92.73610,0.09290,59.62082,0.09290,-0.02827,0.00000,-0.00239,-0.00079,0.00507,-0.00080,0.00000,0.048753,-0.131731,9.788435
800.78204,121.37537,1.67484,61.93271,1.67484,-0.02985,-0.07140,-0.00257,-0.00846,0.00475,-0.01461,0.00081,0.309810,-0.031140,9.771670
800.78204,121.37537,1.67484,67.16877,1.67484,-0.03299,-0.07140,-0.00257,-0.00846,0.00475,-0.01461,0.00081,0.309810,-0.031140,9.771670
759.12256,121.37537,4.43794,74.11115,4.43794,-0.03927,-0.13659,-0.00322,-0.02828,0.00383,-0.04009,0.00071,1.866573,-0.126941,10.320130
539.07251,121.37537,6.02727,81.33123,6.02727,-0.04869,-0.27318,-0.00396,-0.03183,0.00256,-0.05489,0.00149,1.392359,0.977163,8.435249
530.51849,121.37537,5.45452,85.18885,5.45452,-0.05498,-0.42840,-0.00435,-0.01798,0.00139,-0.05346,0.00177,0.005643,-0.902927,10.559632
523.46442,75.68402,2.78167,86.36989,2.78167,-0.06283,-0.35700,-0.00432,0.00160,0.00078,-0.02762,-0.00081,-0.643408,0.059871,9.910581
447.96515,75.68402,0.68746,86.13903,0.68746,-0.06440,-0.28560,-0.00396,0.01635,0.00063,-0.00686,-0.00081,-0.969130,0.965188,9.050769
428.86353,75.68402,-0.31851,85.29926,-0.31851,-0.06440,-0.07140,-0.00376,0.00896,0.00070,0.00318,-0.00244,-2.810900,0.050291,9.539353
451.19897,75.68402,-0.83344,84.09145,-0.83344,-0.06440,0.00000,-0.00358,0.00830,0.00088,0.00831,-0.00081,0.484646,-0.335308,10.159663
499.65573,75.68402,-1.06702,82.71636,-1.06702,-0.06283,0.07140,-0.00347,0.00482,0.00112,0.01062,0.00081,-0.116503,0.172437,9.699820
734.94214,112.84842,-1.09090,82.25465,-1.09090,-0.06126,0.07140,-0.00336,0.00505,0.00135,0.01085,0.00000,-0.379956,0.100586,9.728560
767.03870,112.84842,0.74320,85.04833,0.74320,-0.06283,0.00000,-0.00352,-0.00739,0.00119,-0.00740,-0.00081,1.404334,-0.421528,10.257859
641.02411,112.84842,3.24086,89.22045,3.24086,-0.06597,-0.14280,-0.00393,-0.01841,0.00053,-0.03001,0.00163,0.637928,0.026340,9.345357
549.41443,112.84842,3.46382,92.44907,3.46382,-0.07069,-0.21420,-0.00431,-0.01732,-0.00023,-0.03463,0.00081,0.872640,0.227522,9.228001
647.92035,71.42055,1.40145,93.25204,1.40145,-0.07540,-0.21420,-0.00424,0.00323,-0.00054,-0.01400,0.00000,-0.576347,-0.019165,9.802806
460.29886,71.42055,0.16191,93.21190,0.16191,-0.07540,-0.07140,-0.00415,0.00411,-0.00057,-0.00162,-0.00163,-1.723562,-0.407158,9.984827
301.06683,71.42055,-0.24419,92.88401,-0.24419,-0.07540,0.00000,-0.00409,0.00244,-0.00052,0.00244,-0.00081,0.187664,0.107771,9.647129
160.84422,71.42055,-0.35036,92.34870,-0.35036,-0.07540,0.00000,-0.00402,0.00350,-0.00044,0.00350,0.00000,-0.444621,0.119746,9.939322
75.44408,71.42055,-0.82813,91.24461,-0.82813,-0.07540,0.00000,-0.00383,0.00828,-0.00026,0.00828,0.00000,0.075098,0.004785,10.049493
108.85580,110.71668,-1.12541,89.81933,-1.12541,-0.07383,0.07140,-0.00371,0.00552,-0.00001,0.01125,0.00081,-0.365585,0.093401,9.491453
434.41248,110.71668,-1.35899,88.16989,-1.35899,-0.07226,0.07140,-0.00354,0.00785,0.00029,0.01359,-0.00000,-0.315290,-0.105386,9.673475
710.41522,110.71668,-0.83344,87.36357,-0.83344,-0.07069,0.07140,-0.00348,0.00258,0.00047,0.00833,0.00000,0.134974,-0.210767,10.073443
721.12897,110.71668,-0.83344,89.59517,-0.83344,-0.07069,0.07140,-0.00348,0.00258,0.00047,0.00833,0.00000,0.134974,-0.210767,10.073443
600.36908,110.71668,1.83814,93.07472,1.83814,-0.07383,0.00000,-0.00391,-0.01837,0.00005,-0.01837,-0.00078,1.591145,0.136511,9.735745
663.77118,130.36566,2.78006,94.91822,2.78006,-0.07697,-0.20489,-0.00417,-0.01135,-0.00059,-0.02781,0.00223,0.661878,0.100586,9.302247
800.78204,130.36566,1.35899,96.84201,1.35899,-0.08011,-0.07140,-0.00434,-0.00780,-0.00089,-0.01353,-0.00152,-0.394326,0.033525,9.831546
785.97467,130.36566,1.91373,100.46543,1.91373,-0.08325,-0.14280,-0.00451,-0.00765,-0.00131,-0.01907,0.00081,0.053543,-0.505354,10.461436
623.16516,130.36566,3.57265,105.22974,3.57265,-0.08639,-0.14280,-0.00498,-0.02132,-0.00203,-0.03273,0.00000,0.479856,0.380803,9.865076
565.39252,130.36566,3.75579,108.21078,3.75579,-0.09111,-0.21420,-0.00540,-0.01932,-0.00283,-0.03642,0.00081,0.506202,0.098191,10.008777
404.67072,80.17825,1.71997,108.58216,1.71997,-0.09582,-0.21420,-0.00539,0.00067,-0.00319,-0.01637,-0.00000,-0.494917,0.107771,9.726165
266.68643,80.17825,-0.32382,107.31078,-0.32382,-0.09739,-0.14280,-0.00507,0.01440,-0.00312,0.00310,-0.00081,-0.530842,0.052686,9.786040
205.93045,80.17825,-1.37757,105.31338,-1.37757,-0.09739,-0.07140,-0.00466,0.01878,-0.00283,0.01317,-0.00081,-1.692426,0.047896,9.201656
194.09898,80.17825,-1.81817,102.96803,-1.81817,-0.09582,0.00000,-0.00427,0.01749,-0.00245,0.01753,-0.00081,-0.281760,0.079031,9.450738
219.58994,80.17825,-2.03582,100.43866,-2.03582,-0.09268,0.14280,-0.00408,0.00856,-0.00201,0.01987,0.00163,-0.401511,-0.155681,9.982432
73.58174,55.08455,-2.17385,97.75874,-2.17385,-0.08954,0.14280,-0.00386,0.01007,-0.00154,0.02139,0.00000,-0.942785,-0.210767,9.915372
-41.97803,55.08455,-2.32779,94.87472,-2.32779,-0.08482,0.21420,-0.00373,0.00605,-0.00103,0.02306,0.00081,-0.413486,0.064661,9.651919
-114.90835,55.08455,-2.51890,91.78996,-2.51890,-0.08011,0.21420,-0.00355,0.00808,-0.00048,0.02514,0.00000,0.120604,0.112561,9.666289
-152.37099,55.08455,-2.61711,88.60818,-2.61711,-0.07540,0.21420,-0.00335,0.00904,0.00010,0.02616,-0.00000,-0.480546,0.098191,9.910581
-199.20901,42.53770,-2.72063,85.60706,-2.72063,-0.06912,0.28560,-0.00331,0.00173,0.00064,0.02467,0.00081,-0.298525,-0.241902,10.279414
-252.39417,42.53770,-2.96216,81.97026,-2.96216,-0.06440,0.28560,-0.00317,0.00640,0.00129,0.02948,-0.00000,-0.162009,-0.095806,10.202774
-244.65436,42.53770,-3.26740,77.99554,-3.26740,-0.05812,0.28560,-0.00298,0.00898,0.00200,0.03222,0.00000,-0.190749,0.256262,9.774065
-188.41853,42.53770,-3.41870,73.87026,-3.41870,-0.05184,0.28560,-0.00276,0.00981,0.00273,0.03324,0.00000,-0.121293,0.217942,9.707005
-110.81075,42.53770,-3.41870,69.99257,-3.41870,-0.04555,0.28560,-0.00276,0.00981,0.00273,0.03324,0.00000,-0.121293,0.217942,9.707005
21.02951,36.26519,-3.56965,65.46580,-3.56965,-0.03927,0.27318,-0.00255,0.00905,0.00345,0.03165,-0.00014,-0.099738,-0.296987,10.102183
152.53513,36.26519,-3.70167,61.10967,-3.70167,-0.03299,0.27318,-0.00229,0.01134,0.00424,0.03418,-0.00000,-0.049443,-0.028745,9.994407
277.12244,36.26519,-3.57530,57.25204,-3.57530,-0.02827,0.28560,-0.00212,0.00767,0.00494,0.03175,0.00014,0.331365,0.210757,9.718980
445.33502,36.26519,-3.44790,53.30074,-3.44790,-0.02356,0.28560,-0.00206,0.00290,0.00554,0.02719,-0.00000,0.755284,-0.217952,10.071048
571.65375,36.26519,-3.19839,50.28959,-3.19839,-0.02042,0.14280,-0.00176,0.01357,0.00611,0.02599,-0.00163,0.499017,-0.091016,9.491453
505.38379,33.12801,-2.02786,49.56691,-2.02786,-0.01885,0.14280,-0.00169,0.00340,0.00646,0.01575,0.00000,0.752889,0.344878,9.687845
363.18369,33.12801,-0.18049,49.56691,-0.18049,-0.01885,0.07140,-0.00179,-0.00472,0.00649,0.00138,-0.00081,1.183992,-0.172446,10.284205
221.26797,33.12801,0.00000,49.56691,0.00000,-0.01885,0.00000,-0.00179,0.00000,0.00649,0.00000,-0.00081,-0.176379,-0.000005,9.702215
79.35224,33.12801,0.00000,49.56691,0.00000,-0.01885,0.00000,-0.00179,0.00000,0.00649,0.00000,0.00000,-0.082973,-0.050300,9.764485
-62.26024,33.12801,-0.00265,49.56357,-0.00265,-0.01885,0.00000,-0.00179,0.00002,0.00649,0.00002,0.00000,0.012828,-0.194001,10.209959
252.32817,91.57133,0.00000,49.56357,0.00000,-0.01885,0.00000,-0.00179,0.00000,0.00649,0.00000,0.00000,0.058333,0.100586,9.718980
613.26514,91.57133,0.00000,49.59368,0.00000,-0.01885,0.00000,-0.00179,0.00000,0.00649,0.00000,0.00000,0.005643,0.150881,9.711795
800.78204,91.57133,0.67418,51.54758,0.67418,-0.02042,0.00000,-0.00190,-0.00507,0.00637,-0.00516,0.00000,0.221194,-0.179631,10.097393
699.77100,91.57133,3.66289,56.98104,3.66289,-0.02199,-0.14280,-0.00227,-0.01660,0.00573,-0.02918,0.00163,0.453511,-0.251482,10.094998
526.29901,120.79299,5.04046,62.65874,5.04046,-0.02670,-0.14280,-0.00293,-0.03020,0.00479,-0.04282,-0.00000,1.919263,0.656231,9.115435
709.37238,120.79299,3.26740,66.21524,3.26740,-0.03299,-0.28560,-0.00304,-0.00497,0.00415,-0.02922,0.00163,0.501412,-0.217952,9.886631
800.78204,120.79299,3.32049,70.58141,3.32049,-0.03927,-0.28560,-0.00319,-0.00667,0.00347,-0.03069,-0.00000,-1.251743,-0.450268,10.351265
719.03784,120.79299,5.05373,76.56022,5.05373,-0.04398,-0.28560,-0.00367,-0.02205,0.00246,-0.04593,0.00000,0.738519,0.088611,9.963272
568.15259,120.79299,5.08292,82.52565,5.08292,-0.05027,-0.21420,-0.00438,-0.03212,0.00136,-0.04989,-0.00081,0.302625,-0.131731,11.048216
646.64996,135.40382,5.08292,85.74424,5.08292,-0.05498,-0.21420,-0.00438,-0.03212,0.00136,-0.04989,-0.00081,0.302625,-0.131731,11.048216
800.78204,135.40382,2.78006,88.24349,2.78006,-0.06126,-0.27318,-0.00450,-0.00524,0.00073,-0.02762,0.00064,-0.171589,0.095796,9.781250
800.78204,135.40382,2.41192,93.00112,2.41192,-0.06754,-0.27318,-0.00449,0.00032,0.00022,-0.02191,-0.00000,-0.499707,-0.079040,9.338172
706.20844,135.40382,4.11943,98.97323,4.11943,-0.07383,-0.35700,-0.00476,-0.01230,-0.00068,-0.04117,0.00096,0.314600,0.222732,9.462713
578.31793,135.40382,5.02453,103.90483,5.02453,-0.08011,-0.28560,-0.00535,-0.02691,-0.00178,-0.04986,-0.00081,-0.102133,0.732871,9.465108
643.37500,142.70923,3.88850,106.56803,3.88850,-0.08639,-0.28560,-0.00563,-0.01269,-0.00256,-0.03556,0.00000,0.103838,-0.514934,10.700938
