CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,-0.12,72.80,91.90,-0.08796,-2.00
0,-810.79,51.39,91.20,-0.08482,0.09
0,-714.63,51.39,85.28,-0.08168,2.05
0,512.08,51.39,77.18,-0.07383,0.04
0,810.79,51.39,72.55,-0.06283,-1.93
0,85.65,51.39,73.34,-0.05655,-2.19
0,-671.35,51.39,72.91,-0.05498,1.32
0,-523.55,40.69,68.59,-0.05184,2.66
0,132.45,40.69,63.02,-0.04712,0.26
0,803.88,40.69,58.32,-0.04241,-0.92
0,218.04,40.69,58.22,-0.03770,-1.08
0,-415.27,40.69,58.04,-0.03613,0.83
0,-610.92,95.35,56.37,-0.03456,1.29
0,810.79,95.35,54.08,-0.03299,0.26
0,810.79,95.35,56.28,-0.03299,0.16
0,810.79,95.35,61.90,-0.03613,0.60
0,810.79,95.35,68.87,-0.04084,0.60
0,12.78,95.35,77.07,-0.04398,0.69
0,-401.32,122.68,81.28,-0.04869,0.72
0,810.79,122.68,81.43,-0.05341,0.51
0,810.79,122.68,82.87,-0.05812,0.16
0,810.79,122.68,86.78,-0.06283,-0.04
0,810.79,122.68,92.38,-0.06912,0.11
0,810.79,122.68,98.78,-0.07540,0.33
0,-810.79,76.34,105.71,-0.08325,0.55
0,-810.79,76.34,105.50,-0.08954,0.44
0,-810.79,76.34,97.92,-0.09425,-0.13
0,810.79,76.34,87.51,-0.08796,-1.63
0,810.79,76.34,83.50,-0.08011,-2.86
0,810.79,76.34,85.21,-0.07540,-2.02
0,810.79,113.18,89.91,-0.07697,1.41
0,340.05,113.18,95.79,-0.08011,2.19
0,-151.68,113.18,99.30,-0.08482,1.31
0,258.99,113.18,99.54,-0.09268,0.41
0,810.79,113.18,98.96,-0.09425,-0.21
0,600.38,71.58,100.80,-0.09739,-0.57
0,-810.79,71.58,101.76,-0.09896,-0.57
0,-585.68,71.58,96.84,-0.09739,-0.33
0,741.59,71.58,89.50,-0.09111,-0.67
0,810.79,71.58,86.51,-0.08325,-1.43
0,141.99,71.58,87.87,-0.08011,-1.90
0,-810.79,50.79,87.66,-0.07854,0.41
0,-662.14,50.79,82.02,-0.07540,1.71
0,537.00,50.79,74.32,-0.06754,-0.19
0,810.79,50.79,70.08,-0.05812,-1.93
0,56.83,50.79,71.13,-0.05184,-1.91
0,-660.38,50.79,70.78,-0.05184,1.75
0,-583.24,40.39,66.75,-0.04869,2.11
0,326.64,40.39,60.57,-0.04398,-0.11
0,810.79,40.39,56.66,-0.03927,-1.13
0,32.58,40.39,57.43,-0.03456,-0.75
0,-536.60,40.39,57.09,-0.03456,1.17
0,-502.97,35.19,54.99,-0.03456,0.97
0,-197.45,35.19,51.26,-0.03142,0.06
0,346.67,35.19,47.54,-0.02827,-0.53
0,670.75,35.19,45.16,-0.02513,-0.53
0,317.49,35.19,45.16,-0.02356,-0.54
0,-5.07,35.19,44.96,-0.02356,0.39
0,431.74,92.60,44.84,-0.02356,0.77
0,810.79,92.60,46.71,-0.02356,0.22
0,810.79,92.60,52.17,-0.02670,0.28
0,810.79,92.60,59.71,-0.02985,0.40
0,-69.95,92.60,67.47,-0.03299,0.83
0,-503.59,92.60,71.71,-0.03770,0.63
0,-609.08,61.30,71.88,-0.04241,0.33
0,-111.16,61.30,68.86,-0.04555,0.04
0,727.36,61.30,65.26,-0.04712,-0.45
0,638.80,61.30,65.35,-0.04555,-1.09
0,45.30,61.30,66.66,-0.04712,-0.25
0,-74.11,61.30,66.34,-0.04712,-0.06
0,-580.75,45.64,65.47,-0.04712,-0.23
0,-438.41,45.64,62.40,-0.04555,-0.11
0,176.09,45.64,58.36,-0.04241,-0.31
0,737.22,45.64,55.13,-0.03770,-0.84
0,298.52,45.64,55.48,-0.03613,-0.84
0,286.71,97.83,55.61,-0.03456,-0.53
0,810.79,97.83,56.72,-0.03456,0.67
0,810.79,97.83,61.18,-0.03770,0.74
0,810.79,97.83,67.66,-0.04084,0.47
0,155.52,97.83,74.98,-0.04398,0.62
0,-434.68,97.83,79.47,-0.04869,0.68
0,-672.91,63.91,80.18,-0.05341,0.51
0,-249.83,63.91,76.59,-0.05655,0.12
0,764.21,63.91,71.79,-0.05655,-0.37
0,810.79,63.91,70.80,-0.05498,-1.27
0,58.39,63.91,72.55,-0.05655,-0.16
0,-283.49,63.91,72.48,-0.05655,-0.13
0,810.79,106.96,71.54,-0.05655,-0.10
0,810.79,106.96,73.96,-0.05655,0.02
0,810.79,106.96,78.98,-0.05969,0.30
0,616.43,106.96,85.13,-0.06283,0.43
0,-177.12,106.96,90.15,-0.06597,0.57
0,60.84,128.49,91.51,-0.07069,0.32
0,810.79,128.49,91.40,-0.07383,0.32
0,810.79,128.49,93.58,-0.07697,0.06
0,810.79,128.49,97.52,-0.08168,-0.05
0,810.79,128.49,103.30,-0.08639,0.11
0,771.43,128.49,109.83,-0.09268,0.29
0,-225.56,139.25,115.59,-0.09896,0.44
0,-56.29,139.25,117.75,-0.10524,0.37
0,810.79,139.25,117.47,-0.11153,0.19
0,810.79,139.25,119.26,-0.11938,-0.05
0,791.81,139.25,123.08,-0.12409,-0.18
0,80.34,139.25,127.22,-0.13195,0.08
0,-810.79,84.62,128.10,-0.13666,-0.13
0,-810.79,84.62,122.64,-0.13980,-0.32
0,255.24,84.62,112.82,-0.13195,-1.56
0,810.79,84.62,105.86,-0.12095,-2.50
0,810.79,84.62,105.32,-0.11310,-2.65
0,-433.35,84.62,107.13,-0.11153,0.61
0,-810.79,57.31,104.22,-0.10996,2.56
0,-698.93,57.31,95.42,-0.10210,-0.05
0,810.79,57.31,85.07,-0.09111,-2.43
0,810.79,57.31,81.18,-0.07540,-2.43
0,222.28,57.31,82.13,-0.06754,-3.36
0,-810.79,43.65,81.81,-0.06754,0.59
0,-689.67,43.65,76.28,-0.06440,3.90
0,616.97,43.65,68.36,-0.05969,1.44
0,810.79,43.65,64.22,-0.05184,-1.14
0,77.16,43.65,64.78,-0.04555,-1.81
0,-645.25,43.65,64.40,-0.04555,0.58
0,-509.80,36.82,60.69,-0.04241,1.93
0,171.40,36.82,55.55,-0.03927,0.33
0,740.37,36.82,51.54,-0.03456,-0.55
0,337.40,36.82,51.21,-0.02985,-0.92
0,-175.72,36.82,51.05,-0.02985,0.37
0,-482.96,36.82,50.25,-0.02827,1.24
0,-529.81,33.41,48.27,-0.02670,0.31
0,-120.14,33.41,45.10,-0.02513,-0.03
0,383.60,33.41,42.06,-0.02356,-0.18
0,608.10,33.41,40.38,-0.02042,-0.39
0,343.78,33.41,40.41,-0.01885,-0.03
0,416.57,91.71,40.39,-0.01885,-0.03
0,810.79,91.71,42.10,-0.01885,0.55
0,810.79,91.71,47.56,-0.02199,0.35
0,810.79,91.71,55.34,-0.02513,0.39
0,185.43,91.71,63.77,-0.02827,0.67
0,-589.97,91.71,69.37,-0.03299,0.78
0,-406.71,60.85,69.78,-0.03927,0.66
0,-253.92,60.85,68.11,-0.04241,0.15
0,268.19,60.85,65.49,-0.04555,-0.17
0,770.75,60.85,63.45,-0.04398,-0.95
0,331.85,60.85,64.60,-0.04398,-0.50
0,177.60,60.85,64.56,-0.04398,-0.38
0,-104.83,45.42,63.65,-0.04398,-0.05
0,-408.27,45.42,62.35,-0.04398,-0.18
0,-479.05,45.42,60.46,-0.04241,-0.05
0,-308.28,45.42,58.02,-0.04084,-0.22
0,10.92,45.42,55.45,-0.03770,-0.51
0,283.91,97.72,53.33,-0.03456,-0.58
0,810.79,97.72,53.40,-0.03299,-0.19
0,810.79,97.72,57.54,-0.03299,-0.19
0,810.79,97.72,64.32,-0.03770,1.10
0,810.79,97.72,72.01,-0.04084,1.07
0,-406.27,97.72,79.24,-0.04712,0.92
0,-752.36,63.86,80.91,-0.05184,0.74
0,-132.23,63.86,76.57,-0.05655,0.31
0,810.79,63.86,71.60,-0.05655,-0.25
0,810.79,63.86,71.13,-0.05498,-1.48
0,-18.07,63.86,73.19,-0.05655,-0.32
0,-450.98,63.86,73.31,-0.05655,-0.27
0,-727.16,46.92,71.63,-0.05655,-0.03
0,-195.52,46.92,66.74,-0.05341,-0.37
0,615.76,46.92,61.73,-0.04712,-0.73
0,614.95,46.92,60.22,-0.04398,-1.18
0,-49.58,46.92,60.68,-0.04084,-0.17
0,-430.17,46.92,60.17,-0.04084,1.27
0,810.79,98.47,59.32,-0.03927,0.40
0,810.79,98.47,62.10,-0.04084,0.37
0,810.79,98.47,67.68,-0.04398,0.42
0,525.06,98.47,74.65,-0.04712,0.42
0,-311.03,98.47,80.16,-0.05027,0.79
0,-463.36,64.23,81.85,-0.05498,0.60
0,-518.16,64.23,79.61,-0.05812,0.34
0,283.70,64.23,75.07,-0.05969,0.04
0,810.79,64.23,71.83,-0.05655,-1.07
0,313.71,64.23,73.09,-0.05655,-0.79
0,-221.14,64.23,73.61,-0.05655,-0.14
0,-619.18,47.11,72.62,-0.05655,0.08
0,-485.41,47.11,68.80,-0.05498,-0.25
0,260.50,47.11,63.74,-0.04869,-0.54
0,799.84,47.11,60.19,-0.04398,-1.30
0,207.81,47.11,60.57,-0.03927,-0.99
0,-233.97,47.11,60.28,-0.03927,1.02
0,810.79,98.56,59.51,-0.03770,1.09
0,810.79,98.56,61.93,-0.03927,0.35
0,810.79,98.56,67.20,-0.04241,0.38
0,808.45,98.56,74.09,-0.04398,0.80
0,-225.42,98.56,80.24,-0.04869,0.69
0,-177.42,124.29,82.41,-0.05341,0.69
0,810.79,124.29,82.69,-0.05812,0.53
0,810.79,124.29,84.97,-0.06283,0.23
0,810.79,124.29,89.43,-0.06754,-0.09
0,810.79,124.29,95.34,-0.07383,0.08
0,810.79,124.29,101.98,-0.07854,0.32
0,-41.13,137.15,108.31,-0.08639,0.38
0,195.52,137.15,110.90,-0.09268,0.40
0,810.79,137.15,111.34,-0.09896,-0.03
0,810.79,137.15,113.78,-0.10524,-0.29
0,810.79,137.15,118.35,-0.11153,-0.10
0,190.07,137.15,122.64,-0.11781,0.05
0,-810.79,83.57,123.94,-0.12409,0.12
0,-810.79,83.57,118.93,-0.13038,-0.12
0,354.63,83.57,109.40,-0.12409,-1.65
0,810.79,83.57,103.02,-0.11310,-2.81
0,810.79,83.57,102.83,-0.10681,-2.28
0,-438.74,83.57,104.70,-0.10681,0.78
0,147.99,116.79,103.97,-0.10681,2.10
0,810.79,116.79,103.12,-0.10681,2.10
0,693.81,116.79,105.69,-0.10838,0.50
0,204.54,116.79,108.50,-0.10996,0.04
0,484.46,116.79,108.51,-0.11153,0.47
0,502.79,73.39,108.48,-0.11153,0.07
0,-730.16,73.39,108.00,-0.11153,-0.28
0,-583.41,73.39,102.88,-0.10996,-0.18
0,596.82,73.39,95.47,-0.10210,-0.51
0,810.79,73.39,92.21,-0.09268,-1.68
0,79.35,73.39,92.51,-0.08796,-1.58
0,-810.79,51.69,91.62,-0.08639,0.96
0,-712.85,51.69,85.89,-0.08325,1.61
0,455.39,51.69,77.93,-0.07383,-0.45
0,810.79,51.69,73.19,-0.06440,-2.33
0,167.97,51.69,73.53,-0.05655,-1.47
0,-542.12,51.69,73.03,-0.05498,2.21
0,-675.13,40.84,69.45,-0.05341,2.13
0,90.43,40.84,63.42,-0.04869,-0.20
0,810.79,40.84,58.33,-0.04241,-1.18
0,248.42,40.84,58.40,-0.03770,-1.18
0,-405.03,40.84,58.38,-0.03613,-0.72
0,-606.00,35.42,56.68,-0.03456,1.27
0,-363.89,35.42,53.22,-0.03299,0.98
0,188.60,35.42,49.25,-0.02985,0.03
0,696.08,35.42,46.03,-0.02513,-0.60
0,305.34,35.42,46.12,-0.02356,-0.60
0,-148.83,35.42,46.22,-0.02356,0.57
0,-516.28,32.70,45.96,-0.02199,0.87
0,-521.36,32.70,44.17,-0.02199,0.21
0,-83.69,32.70,41.35,-0.02042,0.04
0,488.80,32.70,38.47,-0.01885,-0.16
0,579.99,32.70,37.67,-0.01728,-0.38
0,147.41,32.70,38.43,-0.01571,0.04
0,-82.29,31.35,38.32,-0.01571,0.43
0,-288.24,31.35,38.14,-0.01571,0.23
0,-543.39,31.35,38.12,-0.01571,0.08
0,-436.80,31.35,36.83,-0.01571,0.06
0,-30.36,31.35,34.84,-0.01414,-0.08
0,422.04,31.35,33.00,-0.01257,-0.08
0,575.61,30.67,32.33,-0.01257,-0.22
0,283.13,30.67,33.07,-0.01257,-0.08
0,204.46,30.67,32.98,-0.01257,0.16
0,199.15,30.67,32.74,-0.01257,0.17
0,116.08,30.67,32.75,-0.01257,0.06
0,492.02,90.34,32.75,-0.01257,0.04
0,810.79,90.34,34.84,-0.01257,0.02
0,810.79,90.34,40.72,-0.01414,0.04
0,810.79,90.34,49.07,-0.01728,0.27
0,529.09,90.34,58.46,-0.02199,0.71
0,-731.27,90.34,66.11,-0.02670,0.85
0,480.22,120.18,66.67,-0.03142,0.52
0,810.79,120.18,67.44,-0.03613,0.03
0,810.79,120.18,70.67,-0.04241,-0.16
0,810.79,120.18,76.20,-0.04712,0.06
0,810.79,120.18,82.75,-0.05184,0.17
0,810.79,120.18,90.50,-0.05812,0.45
0,-343.88,75.09,98.33,-0.06597,0.54
0,-810.79,75.09,100.29,-0.07383,0.54
0,-810.79,75.09,94.41,-0.08011,0.43
0,810.79,75.09,84.37,-0.07854,-0.30
0,810.79,75.09,79.68,-0.07226,-2.15
0,810.79,112.55,80.86,-0.06912,-2.73
0,810.79,112.55,85.52,-0.07069,-0.94
0,810.79,112.55,91.93,-0.07226,1.95
0,-91.02,112.55,97.37,-0.07854,1.53
0,-270.50,112.55,99.60,-0.08482,0.85
0,392.82,112.55,98.95,-0.08954,0.25
0,468.85,71.27,98.74,-0.09111,-0.34
0,-522.74,71.27,98.44,-0.09268,-0.64
0,-556.93,71.27,94.90,-0.09111,-0.72
0,305.65,71.27,89.19,-0.08796,-0.60
0,810.79,71.27,85.42,-0.08168,-1.39
0,196.67,71.27,85.98,-0.07697,-1.07
0,-810.79,50.63,85.72,-0.07697,0.89
0,-810.79,50.63,80.94,-0.07383,0.62
0,540.45,50.63,72.80,-0.06440,-1.15
0,810.79,50.63,68.60,-0.05498,-1.15
0,187.10,50.63,69.70,-0.04869,-2.37
0,-656.17,50.63,69.95,-0.04869,-0.12
0,-654.11,40.31,66.02,-0.04555,2.80
0,506.96,40.31,59.11,-0.04084,1.00
0,810.79,40.31,55.67,-0.03613,-0.78
0,111.55,40.31,56.66,-0.03299,-1.20
0,-577.47,40.31,56.77,-0.03299,0.64
0,-593.88,35.15,54.48,-0.02985,1.26
0,-41.24,35.15,50.29,-0.02827,0.23
0,624.70,35.15,46.33,-0.02513,-0.39
0,500.93,35.15,45.60,-0.02199,-0.62
0,-35.77,35.15,46.00,-0.02199,0.35
0,-440.27,35.15,45.97,-0.02042,0.74
0,437.87,92.58,45.27,-0.02042,0.23
0,810.79,92.58,46.21,-0.02042,0.17
0,810.79,92.58,51.06,-0.02356,0.25
0,810.79,92.58,58.29,-0.02670,0.47
0,463.92,92.58,66.71,-0.02985,0.76
0,-576.34,92.58,72.91,-0.03456,0.76
0,-810.79,61.29,72.77,-0.03927,0.61
0,434.22,61.29,67.01,-0.04241,0.25
0,810.79,61.29,63.56,-0.04241,-0.13
0,810.79,61.29,65.31,-0.04241,-1.35
0,-268.34,61.29,68.27,-0.04398,-0.26
0,-597.33,45.64,68.07,-0.04398,0.04
0,-404.30,45.64,64.51,-0.04241,-0.23
0,275.23,45.64,59.99,-0.04084,-0.33
0,785.33,45.64,56.79,-0.03613,-0.41
0,235.28,45.64,57.27,-0.03456,-0.60
0,-154.80,45.64,57.04,-0.03456,0.10
0,418.87,97.83,56.36,-0.03456,0.59
0,810.79,97.83,57.84,-0.03456,0.16
0,810.79,97.83,62.84,-0.03613,0.24
0,810.79,97.83,69.78,-0.03927,0.55
0,-140.77,97.83,76.34,-0.04241,0.70
0,-325.43,97.83,79.34,-0.04712,0.61
0,810.79,123.92,79.34,-0.05184,0.17
0,810.79,123.92,81.12,-0.05498,0.17
0,810.79,123.92,84.67,-0.05969,-0.06
0,810.79,123.92,90.29,-0.06440,0.09
0,810.79,123.92,96.71,-0.06912,0.33
0,553.24,123.92,104.30,-0.07697,0.45
0,26.62,136.97,109.71,-0.08482,0.49
0,323.66,136.97,111.91,-0.09268,0.52
0,810.79,136.97,112.40,-0.10053,-0.06
0,810.79,136.97,114.94,-0.10681,-0.22
0,767.88,136.97,119.61,-0.11310,-0.17
0,187.97,143.49,123.65,-0.11938,-0.12
0,475.30,143.49,125.00,-0.12723,0.03
0,810.79,143.49,125.83,-0.13195,-0.25
0,628.49,143.49,129.22,-0.13666,-0.36
0,197.20,143.49,132.22,-0.14294,-0.16
0,465.29,143.49,132.61,-0.14608,-0.22
0,810.79,146.75,132.85,-0.14765,-0.67
0,644.93,146.75,135.55,-0.14923,-0.62
0,196.96,146.75,138.24,-0.15237,0.02
0,338.52,146.75,138.74,-0.15394,0.02
0,637.46,146.75,138.74,-0.15551,0.12
0,651.12,146.75,139.76,-0.15708,-0.30
0,-810.79,88.37,140.49,-0.15708,-0.37
0,-810.79,88.37,135.40,-0.15551,-0.12
0,-497.07,88.37,125.37,-0.14765,-0.23
0,810.79,88.37,115.05,-0.13666,-1.00
0,810.79,88.37,111.46,-0.12566,-2.65
0,44.34,59.18,113.15,-0.11938,-1.96
0,-810.79,59.18,112.02,-0.11781,1.88
0,-810.79,59.18,104.66,-0.11310,2.47
0,73.94,59.18,93.25,-0.10210,-0.51
0,810.79,59.18,84.03,-0.08482,-2.94
0,810.79,59.18,82.24,-0.06912,-3.57
0,-280.17,44.59,84.13,-0.06440,0.67
0,-810.79,44.59,81.87,-0.06440,4.38
0,-218.37,44.59,73.71,-0.06126,2.40
0,810.79,44.59,66.01,-0.05498,-1.10
0,810.79,44.59,64.41,-0.04712,-2.22
0,-348.04,44.59,66.15,-0.04241,0.24
0,-810.79,37.29,64.36,-0.04241,2.18
0,54.26,37.29,57.78,-0.03770,2.18
0,810.79,37.29,52.33,-0.03299,0.31
0,538.39,37.29,52.24,-0.02827,-0.87
0,-347.29,37.29,53.17,-0.02827,-0.63
0,-660.09,33.64,52.01,-0.02670,1.15
0,-201.65,33.64,48.19,-0.02513,0.77
0,487.96,33.64,44.19,-0.02199,0.07
0,629.83,33.64,42.69,-0.02042,-0.36
0,48.06,33.64,43.44,-0.01885,-0.16
0,-308.12,33.64,43.35,-0.01885,0.36
0,277.87,91.83,43.14,-0.01885,0.50
0,810.79,91.83,44.77,-0.01885,0.08
0,810.79,91.83,50.05,-0.02199,0.24
0,810.79,91.83,57.54,-0.02513,0.44
0,11.31,91.83,65.65,-0.02827,0.83
0,-524.18,91.83,70.33,-0.03299,0.56
0,-620.17,60.91,70.31,-0.03770,0.24
0,47.67,60.91,66.90,-0.04084,-0.06
0,810.79,60.91,63.58,-0.04084,-0.94
0,536.21,60.91,64.58,-0.04084,-0.94
0,-7.84,60.91,65.82,-0.04241,-0.52
0,-51.39,60.91,65.30,-0.04241,-0.30
0,810.79,105.46,65.18,-0.04241,-0.09
0,810.79,105.46,68.37,-0.04398,-0.06
0,810.79,105.46,73.75,-0.04555,0.22
0,810.79,105.46,80.60,-0.04869,0.46
0,-74.54,105.46,87.00,-0.05341,0.45
0,-221.21,127.74,90.17,-0.05812,0.61
0,810.79,127.74,90.48,-0.06283,0.47
0,810.79,127.74,92.68,-0.06912,0.09
0,810.79,127.74,96.57,-0.07383,-0.01
0,810.79,127.74,102.32,-0.08011,0.25
0,406.19,127.74,108.67,-0.08639,0.19
0,-6.47,138.88,113.19,-0.09425,0.35
0,552.13,138.88,114.37,-0.09896,-0.02
0,810.79,138.88,115.47,-0.10681,-0.07
0,810.79,138.88,118.97,-0.11310,-0.12
0,387.34,138.88,123.52,-0.11938,0.04
0,126.09,138.88,126.05,-0.12566,0.04
0,729.97,144.45,126.11,-0.13195,0.09
0,810.79,144.45,127.85,-0.13666,-0.23
0,392.36,144.45,131.71,-0.14294,-0.27
0,173.74,144.45,133.83,-0.14765,-0.19
0,596.41,144.45,133.71,-0.14923,-0.29
0,771.23,147.23,134.66,-0.15080,-0.75
0,449.88,147.23,137.28,-0.15237,-0.62
0,303.97,147.23,138.84,-0.15394,-0.02
0,636.74,147.23,138.78,-0.15551,0.14
0,696.73,147.23,139.72,-0.15551,-0.17
0,421.78,147.23,141.49,-0.15708,-0.21
0,602.41,148.62,141.62,-0.15708,-0.07
0,703.97,148.62,142.23,-0.15865,-0.05
0,436.45,148.62,143.86,-0.16022,-0.03
0,511.96,148.62,144.15,-0.16022,0.05
0,619.87,148.62,144.38,-0.16022,-0.01
0,546.13,148.62,145.16,-0.16179,-0.09
0,-810.79,89.31,145.36,-0.16179,-0.00
0,-810.79,89.31,140.77,-0.16022,-0.00
0,-806.11,89.31,130.65,-0.15551,-0.20
0,810.79,89.31,119.33,-0.14294,-0.63
0,810.79,89.31,114.55,-0.13038,-2.07
0,509.11,119.66,115.45,-0.12409,-2.38
0,338.11,119.66,116.38,-0.12409,0.68
0,667.39,119.66,115.73,-0.12409,3.15
0,575.89,119.66,116.57,-0.12566,1.42
0,488.15,119.66,117.17,-0.12566,-0.29
0,582.26,119.66,117.18,-0.12566,0.16
0,799.81,134.84,117.48,-0.12723,-0.01
0,810.79,134.84,119.75,-0.12723,0.03
0,330.93,134.84,123.07,-0.13038,0.41
0,517.52,134.84,123.79,-0.13352,0.44
0,773.32,134.84,124.42,-0.13509,0.18
0,501.43,134.84,126.62,-0.13823,0.03
0,685.31,142.43,127.55,-0.13980,0.02
0,706.16,142.43,129.47,-0.14137,-0.16
0,399.76,142.43,131.95,-0.14451,0.09
0,639.60,142.43,132.39,-0.14608,0.09
0,778.19,142.43,133.23,-0.14765,-0.02
0,396.39,142.43,135.58,-0.14923,-0.22
0,-810.79,86.21,135.17,-0.15080,-0.05
0,-810.79,86.21,129.26,-0.14923,-0.05
0,6.22,86.21,119.29,-0.14137,-0.57
0,810.79,86.21,110.93,-0.12723,-1.52
0,810.79,86.21,109.14,-0.11624,-2.72
0,-412.82,58.10,110.76,-0.11467,-0.87
0,-810.79,58.10,108.20,-0.11310,2.72
0,-810.79,58.10,99.42,-0.10524,1.50
0,810.79,58.10,87.95,-0.09425,-1.08
0,810.79,58.10,82.13,-0.07854,-3.31
0,716.65,58.10,82.53,-0.06597,-2.42
0,-810.79,44.05,83.43,-0.06440,2.82
0,-810.79,44.05,78.61,-0.06283,3.70
0,447.35,44.05,69.57,-0.05812,0.45
0,810.79,44.05,64.29,-0.05027,-1.90
0,442.21,44.05,64.64,-0.04241,-1.54
0,-580.18,44.05,65.27,-0.04241,1.55
0,-642.60,37.02,61.89,-0.04084,1.55
0,357.18,37.02,55.51,-0.03613,1.67
0,810.79,37.02,51.79,-0.03142,-0.09
0,189.38,37.02,52.33,-0.02827,-0.96
0,-388.75,37.02,52.25,-0.02670,-0.10
0,-596.08,33.51,50.85,-0.02670,1.16
0,-270.73,33.51,47.60,-0.02513,0.43
0,252.54,33.51,44.19,-0.02199,-0.03
0,664.64,33.51,41.68,-0.01885,-0.33
0,285.63,33.51,41.98,-0.01885,-0.30
0,-84.57,33.51,42.09,-0.01728,0.26
0,605.65,91.76,42.05,-0.01728,0.59
0,810.79,91.76,44.16,-0.01885,0.14
0,810.79,91.76,49.82,-0.02042,0.25
0,810.79,91.76,57.59,-0.02356,0.57
0,-18.11,91.76,65.92,-0.02827,0.80
0,-571.78,91.76,70.57,-0.03299,0.60
0,-568.28,60.88,70.02,-0.03770,0.19
0,116.87,60.88,66.61,-0.04084,-0.10
0,810.79,60.88,63.56,-0.04084,-0.10
0,494.76,60.88,64.72,-0.04084,-1.10
0,-6.84,60.88,65.74,-0.04241,-0.42
0,-6.16,105.44,65.08,-0.04241,-0.30
0,810.79,105.44,65.26,-0.04241,-0.14
0,810.79,105.44,68.77,-0.04398,-0.01
0,810.79,105.44,74.39,-0.04555,0.31
0,769.07,105.44,81.41,-0.04869,0.47
0,-160.46,105.44,87.19,-0.05341,0.48
0,-718.09,67.72,89.59,-0.05969,0.61
0,-480.76,67.72,85.71,-0.06283,0.35
0,810.79,67.72,79.15,-0.06440,-0.17
0,810.79,67.72,76.90,-0.06283,-1.36
0,221.49,67.72,79.22,-0.06440,-0.48
0,-624.08,67.72,80.35,-0.06440,-0.13
0,548.54,108.87,77.92,-0.06440,-0.10
0,810.79,108.87,77.48,-0.06283,-0.17
0,810.79,108.87,80.93,-0.06440,0.23
0,810.79,108.87,86.59,-0.06754,0.50
0,262.86,108.87,93.13,-0.07069,0.50
0,-376.40,108.87,97.02,-0.07540,0.50
0,576.48,129.44,97.51,-0.07854,0.53
0,810.79,129.44,98.00,-0.08168,0.08
0,810.79,129.44,100.85,-0.08482,-0.18
0,810.79,129.44,105.52,-0.08954,0.09
0,810.79,129.44,111.23,-0.09268,0.28
0,-116.20,139.73,116.82,-0.09896,0.25
0,25.14,139.73,118.98,-0.10524,0.34
0,810.79,139.73,118.81,-0.11153,0.37
0,810.79,139.73,120.58,-0.11781,-0.04
0,761.79,139.73,124.37,-0.12409,-0.07
0,55.30,139.73,128.39,-0.12881,0.20
0,-810.79,84.86,129.40,-0.13509,-0.14
0,-810.79,84.86,124.60,-0.13980,-0.24
0,86.87,84.86,115.03,-0.13352,-1.52
0,810.79,84.86,107.65,-0.12252,-2.42
0,810.79,84.86,106.63,-0.11310,-2.48
0,-419.59,84.86,108.19,-0.11153,0.65
0,-810.79,57.43,105.61,-0.10996,0.65
0,-728.40,57.43,96.89,-0.10210,2.25
0,810.79,57.43,86.94,-0.09111,-0.37
0,810.79,57.43,82.23,-0.07697,-2.66
0,205.52,57.43,83.10,-0.06754,-3.08
0,-537.92,103.72,82.72,-0.06597,1.32
0,810.79,103.72,80.56,-0.06597,3.82
0,810.79,103.72,81.61,-0.06754,1.89
0,810.79,103.72,85.84,-0.07069,-0.17
0,158.92,103.72,91.22,-0.07226,0.67
0,-193.81,103.72,93.69,-0.07540,0.63
0,656.25,126.87,93.23,-0.07854,0.27
0,810.79,126.87,94.33,-0.08011,-0.17
0,810.79,126.87,97.46,-0.08325,-0.02
0,810.79,126.87,102.64,-0.08639,0.32
0,473.79,126.87,108.72,-0.09111,0.41
0,-206.70,126.87,113.24,-0.09582,0.35
0,255.59,138.44,114.22,-0.10210,0.25
0,810.79,138.44,114.31,-0.10838,0.17
0,810.79,138.44,116.94,-0.11310,0.17
0,720.69,138.44,121.56,-0.11938,-0.04
0,67.85,138.44,125.61,-0.12566,0.04
0,71.75,138.44,127.00,-0.13195,0.33
0,-810.79,84.22,125.49,-0.13666,-0.11
0,-583.26,84.22,118.47,-0.13509,-0.36
0,810.79,84.22,109.83,-0.12409,-1.85
0,810.79,84.22,106.33,-0.11624,-2.34
0,-77.26,84.22,107.34,-0.11153,-2.05
0,-810.79,57.10,106.36,-0.10996,0.96
0,-810.79,57.10,99.95,-0.10367,1.76
0,308.89,57.10,90.34,-0.09582,-0.38
0,810.79,57.10,83.63,-0.08168,-2.69
0,437.58,57.10,83.30,-0.07069,-2.70
0,-647.34,57.10,83.44,-0.06754,1.86
0,310.00,103.56,80.03,-0.06597,3.37
0,810.79,103.56,77.75,-0.06440,0.85
0,810.79,103.56,80.37,-0.06597,-0.01
0,810.79,103.56,85.74,-0.06754,1.00
0,193.63,103.56,92.07,-0.07226,1.00
0,-503.76,103.56,95.56,-0.07540,0.89
0,-810.79,66.78,93.53,-0.07854,0.64
0,271.27,66.78,86.32,-0.07854,-0.01
0,810.79,66.78,81.48,-0.07383,-1.25
0,507.53,66.78,81.95,-0.07069,-1.59
0,-399.42,66.78,82.89,-0.07069,-0.49
0,-343.24,108.39,81.32,-0.06912,0.89
0,810.79,108.39,79.21,-0.06754,0.15
