CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-763.75,90.00,93.55,0.00000,-0.38
100,-95.96,90.00,90.88,0.00000,0.25
100,594.99,90.00,88.61,0.00000,-0.26
100,499.53,90.00,89.29,0.00000,0.08
100,-56.97,90.00,91.16,0.00000,-0.10
100,-531.45,90.00,92.51,0.00000,-0.17
100,-469.06,90.00,91.86,0.00000,0.03
100,-131.46,90.00,90.56,0.00000,0.20
100,106.16,90.00,89.76,0.00000,-0.06
100,175.42,90.00,89.60,0.00000,-0.04
100,190.87,90.00,89.60,0.00000,0.09
100,206.33,90.00,89.60,0.00000,0.14
100,221.79,90.00,89.60,0.00000,0.14
100,236.47,90.00,89.60,0.00000,0.10
100,251.93,90.00,89.60,0.00000,0.06
100,267.39,90.00,89.60,0.00000,-0.16
100,282.84,90.00,89.60,0.00000,0.09
100,298.30,90.00,89.60,0.00000,-0.04
100,313.76,90.00,89.60,0.00000,0.07
100,329.22,90.00,89.60,0.00000,0.07
100,344.67,90.00,89.60,0.00000,-0.16
100,360.13,90.00,89.60,0.00000,0.01
100,374.52,90.00,89.60,0.00000,-0.07
100,389.83,90.00,89.60,0.00000,-0.07
100,405.14,90.00,89.60,0.00000,0.00
100,420.45,90.00,89.60,0.00000,0.08
100,435.76,90.00,89.60,0.00000,0.06
100,451.07,90.00,89.60,0.00000,-0.07
100,466.37,90.00,89.60,0.00000,0.09
100,481.68,90.00,89.60,0.00000,0.06
100,495.01,90.00,89.61,0.00000,0.07
100,491.53,90.00,89.67,0.00000,-0.01
100,495.74,90.00,89.69,0.00000,-0.06
100,502.40,90.00,89.71,0.00000,-0.02
100,495.74,90.00,89.77,0.00000,-0.05
100,500.38,90.00,89.78,0.00000,-0.00
100,501.69,90.00,89.80,0.00000,-0.06
100,494.60,90.00,89.85,0.00000,0.05
100,497.17,90.00,89.86,0.00000,0.05
100,499.25,90.00,89.87,0.00000,-0.08
100,490.82,90.00,89.92,0.00000,0.04
100,474.46,90.00,89.98,0.00000,-0.12
100,402.62,90.00,90.24,0.00000,-0.08
100,251.81,90.00,90.68,0.00000,-0.01
100,223.83,90.00,90.68,0.00000,0.03
100,198.06,90.00,90.68,0.00000,-0.08
100,172.29,90.00,90.68,0.00000,-0.10
100,146.51,90.00,90.68,0.00000,-0.00
100,120.74,90.00,90.68,0.00000,-0.01
100,94.96,90.00,90.68,0.00000,-0.13
100,69.19,90.00,90.68,0.00000,-0.01
100,43.41,90.00,90.68,0.00000,-0.10
100,17.64,90.00,90.68,0.00000,0.04
100,-8.14,90.00,90.68,0.00000,0.05
100,-33.91,90.00,90.68,0.00000,-0.10
100,-58.71,90.00,90.67,0.00000,0.03
100,-84.37,90.00,90.67,0.00000,0.03
100,-109.00,90.00,90.67,0.00000,0.01
100,-129.36,90.00,90.65,0.00000,0.01
100,-141.63,90.00,90.61,0.00000,-0.01
100,-150.44,90.00,90.57,0.00000,-0.10
100,-168.88,90.00,90.56,0.00000,0.00
100,-190.18,90.00,90.56,0.00000,0.15
100,-211.49,90.00,90.56,0.00000,0.09
100,-232.79,90.00,90.56,0.00000,0.03
100,-254.10,90.00,90.56,0.00000,0.02
100,-275.40,90.00,90.56,0.00000,0.01
100,-295.64,90.00,90.56,0.00000,0.01
100,-313.70,90.00,90.55,0.00000,-0.03
100,-329.30,90.00,90.53,0.00000,-0.12
100,-810.79,30.00,88.94,0.00000,0.22
100,-810.79,30.00,82.55,0.00000,-0.36
100,-810.79,30.00,71.96,0.00000,1.66
100,810.79,30.00,59.65,0.00000,4.54
100,810.79,30.00,54.21,0.00157,0.51
100,563.43,30.00,55.69,0.00000,-1.10
100,-810.79,30.00,58.55,0.00000,0.68
100,-810.79,30.00,55.47,0.00000,0.56
100,-285.53,30.00,47.78,0.00000,0.41
100,810.79,30.00,40.64,0.00000,0.41
100,810.79,30.00,39.82,0.00000,1.32
100,-277.68,30.00,43.98,0.00000,-0.21
100,-810.79,30.00,45.40,0.00000,-0.15
100,-531.60,30.00,40.45,0.00000,-0.36
100,810.79,30.00,34.60,0.00000,-0.12
100,810.79,30.00,34.25,0.00000,0.57
100,-371.26,30.00,38.23,0.00000,0.38
100,-810.79,30.00,39.19,0.00000,-0.41
100,-73.67,30.00,34.55,0.00000,0.38
100,810.79,30.00,30.64,0.00000,0.03
100,628.63,30.00,32.20,0.00000,-0.22
100,-643.68,30.00,36.00,0.00000,-0.26
100,-791.01,30.00,35.33,0.00000,-0.41
100,334.34,30.00,31.01,0.00000,-0.02
100,810.79,30.00,29.11,0.00000,-0.06
100,155.37,30.00,32.04,0.00000,-0.16
100,-810.79,30.00,34.89,0.00000,0.04
100,-391.74,30.00,32.52,0.00000,0.04
100,613.85,30.00,29.07,0.00000,0.04
100,707.75,30.00,29.14,0.00000,-0.11
100,-224.27,30.00,32.28,0.00000,-0.24
100,-788.67,30.00,33.55,0.00000,0.29
100,-58.91,30.00,30.68,0.00000,-0.51
100,701.68,30.00,28.23,0.00000,-0.11
100,438.18,30.00,29.53,0.00000,0.19
100,-303.48,30.00,31.96,0.00000,0.12
100,-712.66,30.00,32.85,0.00000,0.10
100,-163.37,30.00,30.66,0.00000,0.01
100,449.34,30.00,28.64,0.00000,0.03
100,622.53,30.00,28.42,0.00000,-0.08
100,128.53,30.00,30.23,0.00000,0.03
100,-348.47,30.00,31.71,0.00000,0.16
100,-570.10,30.00,32.11,0.00000,0.06
100,-333.40,30.00,31.07,0.00000,-0.06
100,-80.75,30.00,30.13,0.00000,-0.15
100,53.97,30.00,29.71,0.00000,0.05
100,87.36,30.00,29.65,0.00000,-0.01
100,100.71,30.00,29.65,0.00000,-0.01
100,113.40,30.00,29.65,0.00000,0.01
100,126.75,30.00,29.65,0.00000,-0.03
100,140.10,30.00,29.65,0.00000,-0.01
100,153.46,30.00,29.65,0.00000,0.10
100,166.81,30.00,29.65,0.00000,-0.12
100,180.16,30.00,29.65,0.00000,0.01
100,193.51,30.00,29.65,0.00000,0.02
100,206.87,30.00,29.65,0.00000,0.02
100,220.22,30.00,29.65,0.00000,0.11
100,233.57,30.00,29.65,0.00000,0.10
100,246.93,30.00,29.65,0.00000,0.05
100,260.28,30.00,29.65,0.00000,0.03
100,273.63,30.00,29.65,0.00000,0.02
100,286.99,30.00,29.65,0.00000,-0.00
100,300.34,30.00,29.65,0.00000,-0.01
100,313.69,30.00,29.65,0.00000,-0.15
100,327.04,30.00,29.65,0.00000,0.03
100,340.40,30.00,29.65,0.00000,0.13
100,352.66,30.00,29.65,0.00000,-0.10
100,365.88,30.00,29.65,0.00000,-0.10
100,378.44,30.00,29.65,0.00000,0.07
100,391.67,30.00,29.65,0.00000,-0.21
100,404.89,30.00,29.65,0.00000,0.14
100,418.11,30.00,29.65,0.00000,0.05
100,431.33,30.00,29.65,0.00000,0.26
100,444.56,30.00,29.65,0.00000,-0.01
100,457.78,30.00,29.65,0.00000,0.08
100,471.00,30.00,29.65,0.00000,-0.04
100,484.22,30.00,29.65,0.00000,-0.02
100,492.45,30.00,29.67,0.00000,-0.04
100,474.96,30.00,29.77,0.00000,0.03
100,456.71,30.00,29.86,0.00000,0.10
100,433.33,30.00,29.95,0.00000,0.05
100,338.83,30.00,30.29,0.00000,-0.24
100,192.07,30.00,30.70,0.00000,-0.05
100,160.98,30.00,30.71,0.00000,0.06
100,133.88,30.00,30.71,0.00000,0.01
100,106.78,30.00,30.71,0.00000,0.13
100,79.69,30.00,30.71,0.00000,0.13
100,52.59,30.00,30.71,0.00000,0.13
100,25.49,30.00,30.71,0.00000,-0.22
100,-1.60,30.00,30.71,0.00000,-0.06
100,-28.70,30.00,30.71,0.00000,-0.14
100,-55.80,30.00,30.71,0.00000,-0.05
100,-82.89,30.00,30.71,0.00000,0.02
100,-109.99,30.00,30.71,0.00000,-0.10
100,-137.09,30.00,30.71,0.00000,0.06
100,-164.19,30.00,30.71,0.00000,0.06
100,-189.93,30.00,30.71,0.00000,-0.05
100,-216.00,30.00,30.71,0.00000,-0.00
100,-233.75,30.00,30.67,0.00000,-0.07
100,-226.59,30.00,30.56,0.00000,0.08
100,810.79,150.00,30.99,0.00000,-0.04
100,810.79,150.00,35.91,0.00000,-0.11
100,810.79,150.00,45.06,0.00000,0.57
100,810.79,150.00,57.02,0.00000,-0.31
100,810.79,150.00,71.91,0.00000,-1.01
100,810.79,150.00,88.29,0.00000,0.05
100,810.79,150.00,105.78,0.00000,6.48
100,-810.79,150.00,123.72,0.00000,-0.86
100,-810.79,150.00,132.67,0.00000,3.93
100,-810.79,150.00,133.03,0.00000,-0.38
100,-810.79,150.00,127.20,0.00000,-0.10
100,810.79,150.00,120.46,0.00000,-1.34
100,810.79,150.00,120.32,0.00000,-0.56
100,810.79,150.00,125.77,0.00000,0.10
100,810.79,150.00,135.26,0.00000,1.03
100,-810.79,150.00,145.11,0.00000,-0.28
100,-810.79,150.00,147.81,0.00000,-0.66
100,-810.79,150.00,143.74,0.00000,0.45
100,810.79,150.00,137.09,0.00000,0.12
100,810.79,150.00,136.22,0.00000,0.12
100,810.79,150.00,141.02,0.00000,0.12
100,-810.79,150.00,149.09,0.00000,0.15
100,-810.79,150.00,151.44,0.00000,-1.24
100,-566.98,150.00,147.26,0.00000,-0.23
100,810.79,150.00,141.84,0.00000,-0.52
100,810.79,150.00,142.52,0.00000,0.10
100,52.65,150.00,148.33,0.00000,-0.13
100,-810.79,150.00,152.67,0.00000,-0.30
100,-737.56,150.00,150.02,0.00000,0.08
100,810.79,150.00,144.79,0.00000,-0.39
100,810.79,150.00,144.72,0.00000,-0.07
100,-53.30,150.00,149.76,0.00000,-0.11
100,-810.79,150.00,153.07,0.00000,0.33
100,-425.00,150.00,149.96,0.00000,0.18
100,810.79,150.00,145.61,0.00000,0.30
100,810.79,150.00,146.66,0.00000,0.24
100,-400.36,150.00,151.41,0.00000,-0.26
100,-810.79,150.00,152.83,0.00000,-0.17
100,38.11,150.00,148.93,0.00000,-0.41
100,810.79,150.00,146.03,0.00000,-0.41
100,611.13,150.00,148.19,0.00000,-0.03
100,-631.06,150.00,152.39,0.00000,-0.00
100,-799.31,150.00,152.24,0.00000,0.10
100,320.27,150.00,148.33,0.00000,0.03
100,810.79,150.00,146.76,0.00000,0.27
100,71.39,150.00,150.17,0.00000,0.09
100,-810.79,150.00,153.00,0.00000,-0.23
100,-322.44,150.00,150.62,0.00000,0.23
100,689.61,150.00,147.34,0.00000,0.14
100,626.24,150.00,148.22,0.00000,0.10
100,-346.07,150.00,151.56,0.00000,-0.14
100,-775.84,150.00,152.46,0.00000,0.58
100,45.73,150.00,149.45,0.00000,-0.27
100,810.79,150.00,147.18,0.00000,-0.03
100,333.21,150.00,149.28,0.00000,-0.06
100,-503.86,150.00,152.03,0.00000,0.05
100,-600.09,150.00,151.81,0.00000,-0.24
100,123.58,150.00,149.26,0.00000,-0.10
100,728.42,150.00,147.51,0.00000,-0.10
100,445.70,150.00,148.88,0.00000,-0.03
100,-230.03,150.00,151.18,0.00000,-0.01
100,-663.58,150.00,152.28,0.00000,0.20
100,-249.76,150.00,150.60,0.00000,-0.15
100,225.55,150.00,149.02,0.00000,0.01
100,574.40,150.00,148.08,0.00000,0.04
100,433.95,150.00,148.85,0.00000,0.11
100,141.73,150.00,149.92,0.00000,0.13
100,-110.40,150.00,150.71,0.00000,0.01
100,-183.50,150.00,150.83,0.00000,0.02
100,-188.27,150.00,150.74,0.00000,-0.13
100,-200.95,150.00,150.70,0.00000,0.01
100,-226.50,150.00,150.69,0.00000,-0.07
100,-253.02,150.00,150.69,0.00000,-0.05
100,-279.54,150.00,150.69,0.00000,-0.07
100,-306.06,150.00,150.69,0.00000,0.06
100,-332.58,150.00,150.69,0.00000,-0.01
100,-351.87,150.00,150.67,0.00000,-0.05
100,-354.73,150.00,150.59,0.00000,-0.05
100,-332.00,150.00,150.44,0.00000,0.08
100,-258.12,150.00,150.15,0.00000,-0.12
100,-230.55,150.00,150.06,0.00000,0.13
100,-234.86,150.00,150.06,0.00000,-0.07
100,-237.24,150.00,150.06,0.00000,-0.05
100,-239.62,150.00,150.06,0.00000,-0.07
100,-242.01,150.00,150.06,0.00000,-0.12
100,-244.39,150.00,150.06,0.00000,0.05
100,-246.78,150.00,150.06,0.00000,-0.02
100,-249.16,150.00,150.06,0.00000,0.03
100,-251.54,150.00,150.06,0.00000,-0.02
100,-253.93,150.00,150.06,0.00000,0.10
100,-256.31,150.00,150.06,0.00000,0.06
100,-258.69,150.00,150.06,0.00000,0.05
100,-261.08,150.00,150.06,0.00000,-0.16
100,-263.46,150.00,150.06,0.00000,0.06
100,-265.85,150.00,150.06,0.00000,0.00
100,-268.23,150.00,150.06,0.00000,0.02
100,-270.61,150.00,150.06,0.00000,0.05
100,-273.00,150.00,150.06,0.00000,0.05
100,-275.26,150.00,150.06,0.00000,0.01
100,-277.65,150.00,150.06,0.00000,0.13
100,-810.79,90.00,148.97,0.00000,0.00
100,-810.79,90.00,142.73,0.00000,-0.12
100,-810.79,90.00,132.16,0.00000,0.21
100,810.79,90.00,120.11,0.00000,3.53
100,810.79,90.00,114.81,0.00000,2.62
100,452.14,90.00,116.34,0.00000,-1.59
100,-810.79,90.00,118.85,0.00000,0.37
100,-810.79,90.00,115.44,0.00000,0.59
100,-146.97,90.00,107.48,0.00000,0.52
100,810.79,90.00,100.72,0.00000,1.67
100,810.79,90.00,100.63,0.00000,1.47
100,-570.94,90.00,104.95,0.00000,0.04
100,-810.79,90.00,105.45,0.00000,-0.43
100,-427.59,90.00,100.03,0.00000,1.03
100,810.79,90.00,93.98,0.00000,0.35
100,810.79,90.00,93.96,0.00000,-0.68
100,-383.48,90.00,98.37,0.00000,-0.09
100,-810.79,90.00,99.49,0.00000,0.29
100,-109.82,90.00,94.80,0.00000,0.29
100,810.79,90.00,90.38,0.00000,-0.51
100,607.64,90.00,92.33,0.00000,-0.22
100,-783.75,90.00,96.45,0.00000,-0.70
100,-810.79,90.00,95.46,0.00000,-0.05
100,406.03,90.00,90.70,0.00000,-0.11
100,810.79,90.00,89.04,0.00000,0.09
100,-0.41,90.00,92.56,0.00000,-0.65
100,-810.79,90.00,95.08,0.00000,0.64
100,-285.13,90.00,92.05,0.00000,0.46
100,786.85,90.00,88.46,0.00000,-0.63
100,674.02,90.00,89.33,0.00000,0.06
100,-375.55,90.00,92.80,0.00000,-0.03
100,-807.59,90.00,93.52,0.00000,0.03
100,101.06,90.00,90.09,0.00000,0.03
100,810.79,90.00,87.87,0.00000,0.31
100,240.94,90.00,90.25,0.00000,-0.32
100,-618.21,90.00,92.94,0.00000,-0.27
100,-480.79,90.00,91.85,0.00000,0.01
100,278.72,90.00,89.25,0.00000,0.01
100,730.84,90.00,88.00,0.00000,-0.06
100,254.70,90.00,89.86,0.00000,-0.17
100,-324.96,90.00,91.72,0.00000,-0.38
100,-636.64,90.00,92.37,0.00000,0.16
100,-246.02,90.00,90.78,0.00000,0.32
100,148.47,90.00,89.44,0.00000,-0.01
100,363.80,90.00,88.87,0.00000,-0.17
100,406.87,90.00,88.88,0.00000,-0.21
100,449.74,90.00,88.88,0.00000,-0.16
100,492.61,90.00,88.88,0.00000,0.45
100,500.96,90.00,89.01,0.00000,-0.36
100,385.84,90.00,89.52,0.00000,0.00
100,269.18,90.00,89.93,0.00000,0.14
100,263.49,90.00,89.95,0.00000,0.31
100,265.54,90.00,89.95,0.00000,0.02
100,267.58,90.00,89.95,0.00000,-0.20
100,269.63,90.00,89.95,0.00000,-0.19
100,271.68,90.00,89.95,0.00000,-0.32
100,273.73,90.00,89.95,0.00000,-0.07
100,275.78,90.00,89.95,0.00000,-0.07
100,277.72,90.00,89.95,0.00000,-0.16
100,279.77,90.00,89.95,0.00000,0.05
100,281.82,90.00,89.95,0.00000,0.17
100,283.87,90.00,89.95,0.00000,0.17
100,285.92,90.00,89.95,0.00000,0.02
100,287.97,90.00,89.95,0.00000,0.10
100,290.02,90.00,89.95,0.00000,0.04
100,292.06,90.00,89.95,0.00000,-0.27
100,294.11,90.00,89.95,0.00000,-0.14
100,296.16,90.00,89.95,0.00000,0.19
100,298.21,90.00,89.95,0.00000,0.01
100,300.26,90.00,89.95,0.00000,-0.21
100,302.31,90.00,89.95,0.00000,-0.10
100,304.36,90.00,89.95,0.00000,-0.14
100,306.40,90.00,89.95,0.00000,0.01
100,308.45,90.00,89.95,0.00000,0.03
100,310.50,90.00,89.95,0.00000,-0.01
100,312.55,90.00,89.95,0.00000,-0.25
100,314.60,90.00,89.95,0.00000,-0.23
100,316.65,90.00,89.95,0.00000,0.11
100,318.70,90.00,89.95,0.00000,0.03
100,320.74,90.00,89.95,0.00000,-0.03
100,322.79,90.00,89.95,0.00000,-0.13
100,324.84,90.00,89.95,0.00000,-0.11
100,326.89,90.00,89.95,0.00000,-0.12
100,328.94,90.00,89.95,0.00000,-0.12
100,330.88,90.00,89.95,0.00000,-0.00
100,332.93,90.00,89.95,0.00000,0.12
100,334.98,90.00,89.95,0.00000,0.00
100,337.03,90.00,89.95,0.00000,0.07
100,339.08,90.00,89.95,0.00000,-0.06
100,341.13,90.00,89.95,0.00000,0.04
100,343.18,90.00,89.95,0.00000,-0.12
100,345.22,90.00,89.95,0.00000,-0.02
100,347.27,90.00,89.95,0.00000,-0.02
100,349.32,90.00,89.95,0.00000,0.08
100,351.37,90.00,89.95,0.00000,0.03
100,353.42,90.00,89.95,0.00000,0.15
100,355.47,90.00,89.95,0.00000,-0.08
100,357.52,90.00,89.95,0.00000,0.03
100,359.56,90.00,89.95,0.00000,-0.04
100,361.61,90.00,89.95,0.00000,0.10
100,-810.79,30.00,89.78,0.00000,0.01
100,-810.79,30.00,85.90,0.00000,0.08
100,-810.79,30.00,76.98,0.00000,0.63
100,27.59,30.00,65.19,0.00000,-2.03
100,810.79,30.00,55.76,0.00000,-0.20
100,810.79,30.00,54.25,0.00000,0.58
100,-598.27,30.00,57.67,0.00000,-0.00
100,-810.79,30.00,57.31,0.00000,-0.00
100,-810.79,30.00,51.30,0.00000,-0.28
100,810.79,30.00,43.16,0.00000,0.59
100,810.79,30.00,39.89,0.00000,-0.19
100,306.52,30.00,42.70,0.00000,-0.95
100,-810.79,30.00,45.77,0.00000,-0.02
100,-810.79,30.00,42.78,0.00000,-0.57
100,546.62,30.00,36.21,0.00000,0.23
100,810.79,30.00,33.79,0.00000,0.18
100,205.20,30.00,36.70,0.00000,-0.47
100,-810.79,30.00,39.69,0.00000,-0.66
100,-567.67,30.00,36.62,0.00000,0.35
100,738.26,30.00,31.68,0.00000,0.02
100,810.79,30.00,31.23,0.00000,0.00
100,-234.84,30.00,34.90,0.00000,1.08
100,-810.79,30.00,36.39,0.00000,-0.17
100,-96.42,30.00,32.58,0.00000,0.10
100,810.79,30.00,29.16,0.00000,0.09
100,437.47,30.00,31.11,0.00000,-0.13
100,-650.71,30.00,34.37,0.00000,-0.13
100,-698.32,30.00,33.72,0.00000,-0.42
100,295.38,30.00,30.05,0.00000,0.09
100,810.79,30.00,28.45,0.00000,0.17
100,98.90,30.00,31.25,0.00000,0.01
100,-776.03,30.00,33.80,0.00000,0.03
100,-354.51,30.00,31.73,0.00000,0.24
100,500.89,30.00,28.79,0.00000,0.50
100,716.34,30.00,28.52,0.00000,-0.24
100,-53.21,30.00,31.22,0.00000,0.11
100,-723.55,30.00,33.09,0.00000,-0.01
100,-290.02,30.00,31.17,0.00000,-0.26
100,353.01,30.00,28.98,0.00000,0.04
100,698.91,30.00,28.13,0.00000,-0.11
100,251.26,30.00,29.87,0.00000,-0.06
100,-271.93,30.00,31.55,0.00000,-0.09
100,-619.55,30.00,32.39,0.00000,0.21
100,-367.02,30.00,31.23,0.00000,-0.08
100,-42.02,30.00,30.04,0.00000,-0.01
100,215.86,30.00,29.24,0.00000,-0.01
100,274.24,30.00,29.17,0.00000,-0.03
100,186.94,30.00,29.56,0.00000,-0.04
100,173.65,30.00,29.64,0.00000,-0.23
100,189.53,30.00,29.63,0.00000,0.17
100,203.52,30.00,29.63,0.00000,0.00
100,217.50,30.00,29.63,0.00000,-0.09
100,231.49,30.00,29.63,0.00000,0.02
100,245.47,30.00,29.63,0.00000,0.03
100,259.46,30.00,29.63,0.00000,0.05
100,273.45,30.00,29.63,0.00000,-0.16
100,287.43,30.00,29.63,0.00000,0.01
100,301.42,30.00,29.63,0.00000,-0.07
100,315.40,30.00,29.63,0.00000,0.07
100,329.39,30.00,29.63,0.00000,0.02
100,343.38,30.00,29.63,0.00000,-0.05
100,357.36,30.00,29.63,0.00000,-0.04
100,371.35,30.00,29.63,0.00000,0.10
100,385.34,30.00,29.63,0.00000,0.09
100,399.32,30.00,29.63,0.00000,-0.05
100,413.31,30.00,29.63,0.00000,-0.05
100,426.59,30.00,29.63,0.00000,0.10
100,440.58,30.00,29.63,0.00000,-0.03
100,454.57,30.00,29.63,0.00000,-0.05
100,468.55,30.00,29.63,0.00000,-0.06
100,482.54,30.00,29.63,0.00000,0.04
100,495.54,30.00,29.64,0.00000,-0.06
100,508.43,30.00,29.64,0.00000,0.06
100,513.04,30.00,29.67,0.00000,0.00
100,498.52,30.00,29.76,0.00000,0.05
100,502.41,30.00,29.77,0.00000,0.03
100,508.06,30.00,29.79,0.00000,-0.02
100,494.57,30.00,29.86,0.00000,-0.02
100,489.43,30.00,29.89,0.00000,-0.18
100,493.73,30.00,29.89,0.00000,-0.09
100,497.04,30.00,29.89,0.00000,-0.01
100,497.13,30.00,29.91,0.00000,0.10
100,493.37,30.00,29.93,0.00000,-0.05
100,495.14,30.00,29.93,0.00000,0.01
100,497.79,30.00,29.93,0.00000,-0.03
100,495.30,30.00,29.95,0.00000,-0.01
100,495.17,30.00,29.95,0.00000,0.11
100,495.92,30.00,29.96,0.00000,0.01
100,497.54,30.00,29.96,0.00000,0.06
100,497.09,30.00,29.96,0.00000,0.06
100,496.29,30.00,29.97,0.00000,-0.01
100,497.39,30.00,29.97,0.00000,0.10
100,498.48,30.00,29.97,0.00000,-0.07
100,498.53,30.00,29.97,0.00000,0.09
100,498.45,30.00,29.98,0.00000,-0.03
100,498.30,30.00,29.98,0.00000,0.10
100,499.03,30.00,29.98,0.00000,0.03
100,498.67,30.00,29.98,0.00000,-0.08
100,499.27,30.00,29.98,0.00000,0.03
100,498.78,30.00,29.99,0.00000,-0.06
100,810.79,150.00,30.53,0.00000,-0.02
100,810.79,150.00,35.58,0.00000,-0.06
100,810.79,150.00,44.82,0.00000,0.00
100,810.79,150.00,56.83,0.00000,5.78
100,810.79,150.00,71.82,0.00157,7.31
100,810.79,150.00,88.19,0.00000,7.56
100,810.79,150.00,105.73,0.00157,-3.22
100,-810.79,150.00,123.29,0.00000,-3.68
100,-810.79,150.00,131.78,0.00000,-0.26
100,-810.79,150.00,131.58,0.00000,1.42
100,-512.75,150.00,125.41,0.00000,0.25
100,810.79,150.00,119.36,0.00000,0.28
100,810.79,150.00,120.05,0.00000,0.34
100,810.79,150.00,126.06,0.00000,0.10
100,810.79,150.00,135.94,0.00000,-1.06
100,-810.79,150.00,145.75,0.00000,0.88
100,-810.79,150.00,147.28,0.00000,1.90
100,-731.88,150.00,142.46,0.00000,1.90
100,810.79,150.00,136.09,0.00000,-0.72
100,810.79,150.00,136.14,0.00000,0.67
100,810.79,150.00,141.68,0.00000,-0.09
100,-810.79,150.00,149.59,0.00000,0.90
100,-810.79,150.00,151.11,0.00000,0.79
100,-268.60,150.00,146.18,0.00000,-0.27
100,810.79,150.00,141.38,0.00000,0.42
100,810.79,150.00,142.48,0.00000,0.70
100,50.38,150.00,148.44,0.00000,0.41
100,-810.79,150.00,152.85,0.00000,0.93
100,-732.28,150.00,150.06,0.00000,-0.67
100,810.79,150.00,144.74,0.00000,-0.03
100,810.79,150.00,144.34,0.00000,0.43
100,187.24,150.00,149.10,0.00000,-0.06
100,-810.79,150.00,153.28,0.00000,0.90
100,-705.93,150.00,151.05,0.00000,0.16
100,782.55,150.00,146.17,0.00000,0.11
100,810.79,150.00,145.62,0.00000,0.38
100,78.14,150.00,149.88,0.00000,0.38
100,-810.79,150.00,153.45,0.00000,-0.46
100,-466.22,150.00,150.74,0.00000,-0.72
100,810.79,150.00,146.51,0.00000,-0.16
100,810.79,150.00,147.24,0.00000,-0.24
100,-366.21,150.00,151.61,0.00000,-0.15
100,-810.79,150.00,152.94,0.00000,0.36
100,49.10,150.00,149.23,0.00000,-0.10
100,810.79,150.00,146.52,0.00000,-0.03
100,454.81,150.00,148.91,0.00000,0.21
100,-676.17,150.00,152.64,0.00000,-0.08
100,-614.57,150.00,151.74,0.00000,-0.37
100,410.11,150.00,148.23,0.00000,0.43
100,810.79,150.00,147.40,0.00000,-0.13
100,-54.56,150.00,150.65,0.00000,0.08
100,-809.00,150.00,152.80,0.00000,-0.20
100,-176.49,150.00,150.26,0.00000,-0.24
100,633.86,150.00,147.67,0.00000,-0.26
100,514.81,150.00,148.61,0.00000,-0.35
100,-220.78,150.00,151.14,0.00000,-0.17
100,-707.13,150.00,152.41,0.00000,-0.17
100,-261.08,150.00,150.59,0.00000,0.23
100,304.34,150.00,148.72,0.00000,0.28
100,661.80,150.00,147.84,0.00000,0.16
100,346.50,150.00,149.19,0.00000,0.10
100,-66.66,150.00,150.60,0.00000,-0.02
100,-370.15,150.00,151.46,0.00000,0.01
100,-479.98,150.00,151.61,0.00000,0.02
100,-509.20,150.00,151.49,0.00000,0.15
100,-418.14,150.00,151.00,0.00000,0.09
100,-259.34,150.00,150.37,0.00000,0.03
100,-223.59,150.00,150.24,0.00000,0.08
100,-233.58,150.00,150.24,0.00000,0.03
100,-242.60,150.00,150.24,0.00000,-0.07
100,-251.61,150.00,150.24,0.00000,-0.02
100,-260.63,150.00,150.24,0.00000,-0.04
100,-269.64,150.00,150.24,0.00000,0.04
100,-278.65,150.00,150.24,0.00000,0.01
100,-287.67,150.00,150.24,0.00000,-0.05
100,-296.68,150.00,150.24,0.00000,-0.05
100,-305.24,150.00,150.24,0.00000,0.20
100,-314.26,150.00,150.24,0.00000,-0.04
100,-323.27,150.00,150.24,0.00000,-0.03
100,-332.28,150.00,150.24,0.00000,-0.06
100,-341.30,150.00,150.24,0.00000,0.07
100,-350.31,150.00,150.24,0.00000,0.01
100,-359.33,150.00,150.24,0.00000,-0.13
100,-368.34,150.00,150.24,0.00000,0.07
100,-377.35,150.00,150.24,0.00000,-0.00
100,-386.37,150.00,150.24,0.00000,0.10
100,-395.38,150.00,150.24,0.00000,-0.06
100,-404.39,150.00,150.24,0.00000,0.07
100,-413.41,150.00,150.24,0.00000,-0.01
100,-422.42,150.00,150.24,0.00000,0.03
100,-431.43,150.00,150.24,0.00000,-0.11
100,-440.45,150.00,150.24,0.00000,-0.06
100,-449.46,150.00,150.24,0.00000,0.06
100,-458.48,150.00,150.24,0.00000,0.05
100,-467.49,150.00,150.24,0.00000,0.03
100,-476.50,150.00,150.24,0.00000,0.03
100,-485.07,150.00,150.24,0.00000,-0.17
100,-494.08,150.00,150.24,0.00000,0.03
100,-501.04,150.00,150.23,0.00000,-0.00
100,-501.71,150.00,150.20,0.00000,0.17
100,-810.79,90.00,148.95,0.00000,-0.01
100,-810.79,90.00,142.55,0.00000,-0.19
100,-810.79,90.00,131.92,0.00157,-0.28
100,810.79,90.00,120.13,0.00000,3.64
100,810.79,90.00,115.30,0.00000,2.43
100,266.03,90.00,117.07,0.00157,-1.21
100,-810.79,90.00,118.98,0.00000,-0.89
100,-810.79,90.00,114.59,0.00000,-0.57
100,240.73,90.00,106.40,0.00157,0.01
100,810.79,90.00,100.69,0.00000,-0.90
100,810.79,90.00,101.91,0.00000,0.18
100,-810.79,90.00,106.10,0.00000,-0.72
100,-810.79,90.00,105.03,0.00000,0.42
