CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,37.67,93.29,-5.80,2.79000,17.53040,-0.39
100,-815.94,37.67,83.85,-8.70,2.97000,17.92600,-0.71
100,-815.94,30.00,72.79,-10.79,3.15000,17.84000,0.63
100,-815.94,49.84,61.45,-11.81,3.15000,18.18400,1.96
100,815.94,94.53,53.68,-11.81,3.24000,18.18400,1.96
100,815.94,105.99,51.89,-9.70,3.42000,18.20120,1.09
100,815.94,127.22,54.45,-1.00,3.42000,18.14960,0.73
100,815.94,127.22,59.94,4.52,3.60000,18.52800,0.71
100,815.94,141.21,68.20,8.27,3.69000,18.52800,-0.80
100,815.94,116.24,78.43,8.27,3.78000,48.62800,-0.80
100,815.94,124.37,90.49,10.71,3.96000,17.54760,-0.09
100,815.94,91.72,103.09,12.27,4.14000,17.89160,-0.91
100,815.94,30.00,115.64,12.95,4.32000,17.89160,-3.51
100,-815.94,30.00,125.80,12.27,4.59000,18.18400,-7.09
100,-815.94,30.00,129.53,12.27,4.77000,18.18400,-7.09
100,-815.94,30.00,128.18,5.27,4.86000,17.20360,-1.71
100,-815.94,32.91,123.46,-2.30,5.04000,17.56480,0.87
100,-815.94,30.00,115.74,-6.70,5.22000,17.54760,0.36
100,-815.94,46.67,105.91,-9.40,5.31000,17.92600,0.61
100,-815.94,41.90,94.02,-11.82,5.49000,17.92600,-0.30
100,-815.94,41.90,81.36,-11.82,5.67000,1.50000,-0.30
100,-815.94,48.25,68.73,-12.82,5.67000,18.20120,5.15
100,-815.94,150.00,56.06,-12.97,5.67000,16.82520,2.16
100,-815.94,150.00,43.59,-12.95,5.67000,17.18640,-1.48
100,815.94,122.26,33.30,-12.67,5.67000,17.18640,-3.97
100,815.94,46.09,30.11,-12.67,5.58000,39.37440,-3.97
100,815.94,64.11,32.25,-3.80,5.67000,18.20120,-0.86
100,815.94,64.11,37.81,3.75,5.67000,18.23560,-0.22
100,815.94,38.25,46.39,8.07,5.67000,17.20360,-0.67
100,815.94,30.00,56.98,10.46,5.76000,17.20360,-1.70
100,-815.94,30.00,68.42,10.46,5.76000,1.50000,-1.70
100,-815.94,30.00,74.02,11.78,5.76000,17.18640,-4.15
100,-815.94,30.00,74.59,4.50,5.76000,17.20360,0.03
100,-815.94,30.00,72.08,-1.57,5.76000,17.20360,-0.93
100,-815.94,30.00,67.71,-1.57,5.76000,17.20360,-0.93
100,-815.94,30.00,61.45,-4.77,5.76000,17.20360,-0.03
100,-815.94,44.65,53.96,-7.66,5.76000,17.23800,0.38
100,-815.94,30.00,45.44,-8.70,5.76000,17.20360,-1.26
100,-815.94,42.04,36.51,-9.08,5.76000,17.18640,-0.07
100,-815.94,42.04,27.33,-10.60,5.67000,17.18640,3.54
100,815.94,133.12,19.36,-10.60,5.76000,1.50000,3.54
100,815.94,125.72,17.53,-8.96,5.67000,17.13480,1.38
100,815.94,150.00,20.18,-0.38,5.67000,17.20360,0.53
100,815.94,120.91,26.14,5.34,5.76000,17.20360,-0.92
100,815.94,120.91,35.09,8.73,5.76000,17.20360,0.20
100,815.94,141.96,46.22,8.73,5.76000,2.20520,0.20
100,815.94,128.63,58.81,12.35,5.94000,17.16920,1.94
100,815.94,150.00,70.95,12.18,5.94000,17.20360,5.23
100,815.94,150.00,83.91,12.39,5.94000,17.23800,6.90
100,815.94,150.00,96.83,12.32,5.94000,17.56480,-4.84
100,815.94,57.27,108.93,12.22,5.94000,17.56480,-8.30
100,815.94,30.00,121.27,12.74,6.03000,17.56480,9.56
100,815.94,150.00,133.97,12.74,6.03000,1.50000,9.56
100,815.94,30.00,145.91,13.19,6.03000,17.53040,-3.87
100,-815.94,30.00,156.23,11.66,6.03000,17.59920,-5.93
100,-815.94,30.00,159.60,8.42,6.12000,17.56480,-3.16
100,-815.94,30.00,157.19,-1.15,6.12000,17.56480,-0.57
100,-815.94,30.00,151.18,-1.15,6.12000,1.50000,-0.57
100,-815.94,30.00,141.76,-6.76,6.21000,17.56480,0.75
100,-815.94,30.00,129.56,-10.56,6.12000,17.53040,-0.61
100,-815.94,44.53,116.98,-12.72,6.12000,17.56480,0.43
100,-815.94,150.00,103.87,-12.20,6.30000,17.56480,7.06
100,-815.94,63.45,90.21,-12.65,6.39000,17.90880,-2.04
100,-815.94,30.00,76.78,-12.51,6.30000,17.90880,-10.88
100,-815.94,30.00,64.52,-12.51,6.30000,1.50000,-10.88
100,-815.94,30.00,51.48,-12.41,6.30000,17.82280,-4.81
100,-815.94,30.00,38.99,-12.56,6.30000,17.87440,-9.13
100,-815.94,30.00,27.00,-12.72,6.21000,17.84000,1.33
100,-815.94,30.00,15.91,-12.06,6.21000,17.87440,1.79
100,-815.94,50.27,5.37,-12.06,6.21000,17.87440,1.79
100,815.94,57.47,-4.36,-11.44,6.21000,17.87440,1.52
100,815.94,90.67,-8.29,-9.90,6.03000,17.56480,1.09
100,815.94,90.67,-6.53,-1.19,6.12000,17.56480,-0.88
100,815.94,65.66,-1.20,5.01,6.12000,17.56480,0.17
100,815.94,94.47,7.47,5.01,6.12000,1.50000,0.17
100,815.94,85.50,18.43,8.92,6.21000,17.54760,0.07
100,815.94,69.49,30.92,12.27,6.21000,17.53040,-0.86
100,815.94,150.00,43.14,12.25,6.21000,17.44440,2.93
100,815.94,150.00,56.66,13.07,6.39000,17.85720,9.28
100,815.94,30.00,72.09,13.58,6.39000,17.85720,-9.90
100,815.94,30.00,88.30,13.58,6.39000,1.50000,-9.90
100,815.94,30.00,101.94,13.71,6.57000,17.87440,-11.89
100,-815.94,150.00,112.84,12.31,6.66000,17.87440,9.56
100,-815.94,150.00,116.56,8.36,6.66000,18.20120,1.57
100,-815.94,97.70,114.91,-0.35,6.66000,18.20120,-3.36
100,-815.94,30.00,110.04,-0.35,6.66000,1.50000,-3.36
100,-815.94,118.66,102.70,-5.71,6.75000,18.16680,1.52
100,-815.94,57.87,92.92,-8.80,6.66000,18.23560,-0.92
100,-815.94,30.00,81.14,-11.50,6.75000,18.21840,-2.60
100,-815.94,30.00,68.57,-12.56,6.75000,18.21840,-4.35
100,815.94,30.00,56.77,-12.56,6.75000,65.70760,-4.35
100,815.94,30.00,50.86,-12.49,6.66000,16.91120,4.18
100,815.94,113.57,50.47,-4.60,6.66000,18.20120,-1.21
100,815.94,30.79,53.88,2.23,6.75000,18.18400,-1.68
100,815.94,30.00,59.72,2.23,6.75000,18.18400,-1.68
100,-815.94,30.00,65.71,6.45,6.75000,18.25280,0.71
100,-815.94,56.42,66.88,5.85,6.75000,18.20120,-0.27
100,-815.94,42.20,64.55,-0.88,6.75000,18.23560,0.38
100,-815.94,62.06,59.94,-4.80,6.75000,18.23560,0.62
100,-815.94,74.52,53.82,-4.80,6.66000,15.74160,0.62
100,815.94,74.52,47.54,-6.95,6.75000,18.21840,-1.78
100,815.94,30.31,46.77,-5.47,6.66000,18.20120,1.12
100,815.94,87.52,50.02,1.98,6.75000,18.21840,0.29
100,815.94,69.33,55.84,1.98,6.75000,18.21840,0.29
100,-815.94,81.02,63.85,6.38,6.75000,18.18400,-0.05
100,-815.94,81.02,68.47,8.88,6.75000,18.25280,-0.75
100,-815.94,59.85,68.05,2.50,6.75000,18.20120,0.13
100,-815.94,78.81,64.92,-2.70,6.75000,18.20120,-0.66
100,815.94,53.46,62.51,-2.70,6.75000,1.50000,-0.66
100,-815.94,58.62,64.39,-2.45,6.75000,18.20120,-0.39
100,-815.94,58.62,64.99,2.40,6.75000,18.20120,-0.07
100,-815.94,55.93,62.33,-1.92,6.75000,18.20120,0.32
100,815.94,68.66,59.21,-1.92,6.75000,35.59040,0.32
100,815.94,58.66,60.12,-3.37,6.75000,18.20120,-0.26
100,-815.94,58.66,63.91,2.23,6.75000,18.14960,-0.09
100,-815.94,66.62,65.02,3.33,6.75000,18.21840,-0.26
100,-815.94,60.57,62.78,3.33,6.75000,18.21840,-0.26
100,815.94,69.66,60.96,-2.26,6.75000,18.21840,0.08
100,815.94,64.57,63.35,-1.14,6.75000,18.20120,-0.14
100,-815.94,64.57,66.54,3.96,6.75000,18.20120,-0.24
100,-815.94,64.91,65.67,0.36,6.75000,18.20120,-0.32
100,815.94,60.09,62.44,0.36,6.75000,2.73840,-0.32
100,815.94,69.38,62.15,-3.43,6.75000,18.14960,0.13
100,-815.94,58.92,65.21,0.96,6.75000,18.20120,-0.34
100,-815.94,58.92,66.48,3.15,6.75000,18.20120,0.25
100,-45.06,74.26,64.31,3.15,6.75000,18.20120,0.25
100,815.94,67.01,63.23,-2.13,6.75000,18.20120,-0.11
100,815.94,72.08,65.76,-0.44,6.75000,18.20120,-0.10
100,-815.94,76.20,69.08,4.10,6.75000,18.27000,0.14
100,411.46,76.20,68.30,0.47,6.75000,18.27000,-0.40
100,815.94,67.32,68.42,0.47,6.75000,3.99400,-0.40
100,815.94,84.20,69.36,0.13,6.75000,18.20120,0.39
100,-490.39,58.21,71.44,1.03,6.75000,18.21840,-0.78
100,-815.94,58.21,72.47,2.44,6.75000,18.20120,0.62
100,815.94,89.83,70.60,2.44,6.75000,18.20120,0.62
100,815.94,77.00,71.15,-1.78,6.75000,18.20120,0.07
100,-815.94,75.36,74.85,1.35,6.75000,18.20120,-0.43
100,-815.94,77.59,76.71,4.09,6.75000,18.20120,-0.03
100,-815.94,77.59,74.89,-0.99,6.75000,18.20120,0.24
100,815.94,84.89,73.22,-0.99,6.75000,1.86120,0.24
100,815.94,67.64,75.38,-1.79,6.75000,18.25280,-0.57
100,-815.94,72.49,77.88,3.35,6.75000,18.20120,-0.23
100,-815.94,78.48,76.52,0.23,6.75000,18.20120,0.28
100,815.94,78.48,73.14,0.23,6.75000,18.20120,0.28
100,815.94,85.68,72.92,-3.67,6.75000,18.20120,0.35
100,815.94,90.67,75.92,0.45,6.75000,18.20120,0.28
100,815.94,88.04,81.34,4.78,6.75000,18.25280,-0.11
100,-815.94,114.70,85.47,6.01,6.75000,18.25280,0.91
100,815.94,114.70,85.81,6.01,6.75000,31.85800,0.91
100,815.94,124.87,88.29,0.86,6.75000,18.20120,-1.32
100,815.94,86.51,93.11,3.77,6.75000,18.20120,0.28
100,-815.94,113.24,98.54,6.69,6.75000,18.20120,0.47
100,-815.94,109.08,99.96,6.69,6.75000,18.20120,0.47
100,815.94,109.08,98.77,2.45,6.75000,18.20120,-1.03
100,-815.94,81.26,99.99,-0.81,6.75000,18.27000,0.47
100,-815.94,104.62,98.25,0.34,6.75000,18.23560,-0.60
100,815.94,75.74,95.65,-3.29,6.75000,18.23560,-0.28
100,-815.94,75.74,95.48,-3.29,6.75000,4.97440,-0.28
100,-815.94,81.69,92.62,-0.51,6.75000,18.20120,0.23
100,815.94,83.10,88.29,-4.34,6.75000,18.18400,0.13
100,815.94,85.66,87.83,-2.71,6.75000,18.20120,-0.42
100,-815.94,73.94,90.22,-2.71,6.75000,18.20120,-0.42
100,-815.94,73.94,89.67,2.39,6.75000,18.20120,0.26
100,-815.94,88.47,85.89,-1.38,6.75000,18.18400,0.34
100,815.94,90.77,82.85,-4.77,6.75000,18.20120,0.12
100,815.94,93.61,83.69,-0.24,6.75000,18.20120,0.10
100,815.94,95.72,87.30,-0.24,6.75000,3.63280,0.10
100,-815.94,95.72,92.69,4.20,6.75000,18.25280,0.48
100,-815.94,107.97,94.34,5.37,6.75000,18.20120,-0.02
100,815.94,101.24,93.48,-0.52,6.75000,18.20120,0.08
100,815.94,106.37,95.47,-0.52,6.75000,18.20120,0.08
100,-815.94,102.63,98.89,1.92,6.75000,18.25280,-0.00
100,-21.92,102.63,98.37,3.21,6.75000,18.20120,0.03
100,815.94,103.72,98.06,-1.28,6.75000,18.23560,-0.08
100,-815.94,98.92,100.49,2.07,6.75000,18.23560,-0.26
100,-815.94,92.87,100.61,2.07,6.75000,3.49520,-0.26
100,815.94,92.87,97.43,0.24,6.75000,18.25280,-0.01
100,815.94,93.62,96.01,-3.66,6.75000,18.20120,-0.20
100,-815.94,86.37,97.39,0.72,6.75000,18.20120,0.25
100,-815.94,95.05,95.76,0.72,6.75000,18.20120,0.25
100,815.94,88.01,93.11,-1.32,6.75000,18.16680,-0.07
100,246.79,88.01,94.14,-2.30,6.66000,18.20120,0.35
100,815.94,100.34,94.39,1.44,6.66000,18.20120,0.32
100,815.94,102.05,95.90,0.76,6.66000,18.20120,0.36
100,815.94,110.44,97.29,0.76,6.66000,3.20280,0.36
100,815.94,112.03,98.52,1.59,6.57000,18.20120,0.25
100,815.94,112.03,102.10,2.32,6.57000,17.87440,-0.12
100,-815.94,107.55,103.97,3.81,6.48000,17.87440,0.12
100,815.94,111.26,102.46,3.81,6.48000,17.87440,0.12
100,815.94,112.80,103.34,-1.34,6.39000,17.87440,0.24
100,815.94,106.65,106.66,1.56,6.30000,17.87440,-0.09
100,-815.94,106.65,108.69,3.97,6.21000,17.54760,-0.16
100,-815.94,102.99,106.39,-1.32,6.21000,17.54760,-0.29
100,815.94,94.91,103.23,-1.32,6.21000,1.50000,-0.29
100,815.94,107.64,103.80,-3.30,6.12000,17.56480,0.45
100,-660.13,107.64,104.45,1.48,6.12000,17.56480,-0.18
100,815.94,93.76,102.56,-1.69,6.03000,17.56480,-0.14
100,357.44,95.78,101.38,-1.69,5.94000,31.53120,-0.14
100,-815.94,88.87,100.58,-1.48,5.94000,17.20360,-0.18
100,-815.94,90.64,98.45,-0.91,5.85000,17.25520,-0.03
100,815.94,90.64,95.99,-3.43,5.85000,17.18640,0.05
100,-815.94,89.52,96.77,-3.43,5.76000,17.18640,0.05
100,-815.94,81.54,95.26,0.41,5.76000,17.18640,-0.32
100,815.94,89.73,90.96,-2.40,5.67000,18.20120,0.17
100,815.94,83.67,89.09,-4.37,5.67000,18.20120,-0.08
100,815.94,83.67,90.59,0.67,5.58000,18.20120,0.12
100,-815.94,90.01,92.21,0.67,5.58000,3.75320,0.12
100,-815.94,79.09,89.91,1.70,5.58000,18.20120,-0.32
100,815.94,80.01,86.45,-3.71,5.58000,18.21840,-0.22
100,-617.91,80.60,86.91,-1.52,5.49000,18.20120,0.03
100,-815.94,80.60,86.81,-1.52,5.49000,18.20120,0.03
100,254.46,74.46,83.57,0.27,5.49000,17.87440,-0.25
100,815.94,89.50,81.50,-3.88,5.49000,17.87440,0.44
100,815.94,84.98,82.90,-0.50,5.49000,17.87440,0.08
100,-815.94,84.98,86.54,3.73,5.40000,17.87440,0.17
100,-815.94,93.41,87.06,3.73,5.40000,3.40920,0.17
100,815.94,89.51,85.82,0.69,5.40000,17.87440,-0.05
100,815.94,98.66,87.47,-0.58,5.40000,17.87440,0.23
100,-815.94,96.35,90.87,3.58,5.40000,17.87440,0.09
100,-316.02,96.35,90.71,3.58,5.40000,17.87440,0.09
100,815.94,94.78,90.69,0.48,5.40000,17.87440,-0.11
100,-815.94,93.96,92.91,0.66,5.31000,17.87440,-0.05
100,815.94,95.05,91.85,1.24,5.31000,17.94320,0.05
100,815.94,98.06,91.74,-1.06,5.31000,17.94320,0.19
100,-815.94,98.06,94.44,-1.06,5.31000,3.95960,0.19
100,-815.94,100.36,94.90,2.86,5.31000,17.89160,-0.18
100,815.94,94.07,94.76,-0.38,5.31000,17.87440,0.18
100,815.94,101.27,95.10,0.86,5.31000,17.89160,-0.18
100,815.94,91.93,95.84,0.86,5.31000,17.89160,-0.18
100,-815.94,91.93,96.64,0.53,5.31000,17.89160,0.09
100,815.94,97.93,94.35,0.14,5.31000,17.89160,-0.21
100,815.94,88.25,94.42,-1.89,5.31000,17.87440,0.38
100,-815.94,101.93,95.69,1.56,5.31000,17.87440,-0.22
100,815.94,101.93,94.84,1.56,5.31000,4.90560,-0.22
100,-815.94,88.12,95.80,-0.67,5.31000,17.87440,-0.28
100,-815.94,87.99,93.55,0.23,5.31000,17.87440,-0.14
100,815.94,83.98,91.33,-3.35,5.31000,17.85720,0.02
100,-815.94,86.02,91.88,-3.35,5.31000,17.85720,0.02
100,815.94,86.02,89.86,0.25,5.31000,17.87440,-0.48
100,-815.94,72.13,88.10,-2.41,5.31000,17.87440,0.12
100,815.94,82.75,84.98,-2.78,5.31000,17.85720,0.14
100,815.94,81.34,84.94,-1.36,5.31000,17.85720,0.02
100,-815.94,83.65,86.31,-1.36,5.31000,3.77040,0.02
100,815.94,83.65,84.28,1.28,5.31000,17.85720,-0.31
100,-252.95,76.07,83.65,-2.44,5.31000,17.87440,-0.00
100,-815.94,81.92,83.14,-0.02,5.31000,17.89160,0.10
100,200.00,82.38,82.20,-0.02,5.31000,17.89160,0.10
100,815.94,78.12,82.18,-1.15,5.31000,17.89160,-0.20
100,-815.94,78.12,82.39,0.04,5.31000,17.89160,-0.03
100,-815.94,80.87,82.41,0.14,-0.72000,18.33880,0.09
100,-815.94,83.19,82.41,0.02,-1.62000,18.33880,0.02
100,-815.94,83.62,82.41,0.02,-1.62000,30.56800,0.02
100,-815.94,87.31,82.41,0.00,-1.62000,17.89160,0.10
100,815.94,87.31,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,87.00,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,88.24,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,88.92,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,88.92,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.35,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.85,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.34,82.41,0.00,-1.62000,5.73120,-0.02
100,815.94,89.76,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.76,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.20,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.68,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.24,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.53,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.53,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.59,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.89,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.89,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.89,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.64,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.82,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.60,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.87,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.87,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.48,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.72,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.72,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.97,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.97,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.42,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.34,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,89.89,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.89,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.21,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.37,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.16,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.85,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.85,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.02,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.09,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.98,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.98,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,90.57,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.37,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.06,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.96,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.96,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.42,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.81,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.95,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,89.64,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.64,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,89.43,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.69,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.78,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.78,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.15,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.25,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,93.07,82.41,0.00,-1.62000,17.87440,0.11
100,815.94,98.22,82.41,0.00,-1.62000,17.87440,0.26
100,815.94,98.22,82.41,0.00,-1.62000,17.87440,0.59
100,815.94,110.49,82.41,0.00,-1.62000,17.56480,0.59
100,815.94,141.38,82.41,0.00,-1.62000,17.56480,1.48
100,815.94,150.00,82.41,0.00,-1.62000,17.20360,2.21
100,815.94,150.00,82.41,0.00,-1.62000,17.87440,2.37
100,815.94,150.00,82.41,0.00,-1.62000,17.87440,2.37
100,815.94,150.00,82.41,0.00,-1.62000,18.20120,1.96
100,815.94,150.00,82.41,0.00,-1.62000,18.52800,1.57
100,815.94,61.86,82.41,0.00,-1.62000,18.85480,-3.81
100,815.94,61.86,82.41,0.00,-1.62000,18.85480,-6.19
100,815.94,30.00,82.41,0.00,-1.62000,18.85480,-6.19
100,815.94,30.00,82.41,0.00,-1.62000,18.85480,-2.57
100,815.94,30.00,82.41,0.00,-1.62000,17.89160,0.03
100,815.94,43.81,82.41,0.00,-1.62000,19.18160,1.27
100,815.94,43.81,82.41,0.00,-1.62000,19.18160,1.27
100,815.94,62.37,82.41,0.00,-1.62000,19.18160,1.10
100,815.94,58.92,82.41,0.00,-1.62000,19.18160,-0.12
100,815.94,68.73,82.41,0.00,-1.62000,19.16440,-0.17
100,815.94,68.73,82.41,0.00,-1.62000,19.16440,-0.30
100,815.94,64.95,82.41,0.00,-1.62000,18.20120,-0.30
100,815.94,56.16,82.41,0.00,-1.62000,18.20120,-0.62
100,815.94,57.66,82.41,0.00,-1.62000,18.20120,-0.22
100,815.94,55.31,82.41,0.00,-1.62000,19.49120,-0.16
100,815.94,55.31,82.41,0.00,-1.62000,19.49120,-0.16
100,815.94,60.11,82.41,0.00,-1.62000,18.52800,0.03
100,815.94,63.90,82.41,0.00,-1.62000,18.52800,0.09
100,815.94,63.76,82.41,0.00,-1.62000,17.56480,-0.12
100,815.94,63.68,82.41,0.00,-1.62000,17.56480,-0.20
100,815.94,63.68,82.41,0.00,-1.62000,17.56480,-0.20
100,815.94,43.33,82.41,0.00,-1.62000,17.87440,-0.98
100,815.94,30.00,82.41,0.00,-1.62000,18.20120,-1.20
100,815.94,30.00,82.41,0.00,-1.62000,17.20360,-1.55
100,815.94,30.00,82.41,0.00,-1.62000,17.20360,-1.55
100,815.94,30.00,82.41,0.00,-1.62000,17.87440,-1.32
100,815.94,30.00,82.41,0.00,-1.62000,17.20360,-0.78
100,815.94,30.00,82.41,0.00,-1.62000,17.87440,-0.27
100,-815.94,30.00,82.41,0.00,-1.62000,17.87440,0.95
100,-815.94,30.00,82.41,0.00,-1.62000,17.56480,0.95
100,-815.94,56.86,82.41,0.00,-1.62000,17.87440,1.72
100,-815.94,92.33,82.41,0.00,-1.62000,17.20360,2.73
100,-815.94,150.00,82.41,0.00,-1.62000,17.27240,3.12
100,-815.94,150.00,82.41,0.00,-1.62000,17.27240,3.12
100,815.94,150.00,82.41,0.00,-1.62000,17.20360,0.62
100,815.94,150.00,82.41,0.00,-1.62000,18.20120,0.45
100,815.94,150.00,82.41,0.00,-1.62000,17.87440,-0.07
100,815.94,150.00,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,150.00,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,145.24,82.41,0.00,-1.62000,17.56480,-0.05
100,815.94,138.37,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,132.55,82.41,0.00,-1.62000,17.20360,-0.04
100,815.94,125.82,82.41,0.00,-1.62000,17.20360,-0.04
100,815.94,125.82,82.41,0.00,-1.62000,18.20120,-0.16
100,815.94,117.58,82.41,0.00,-1.62000,18.20120,-0.22
100,815.94,109.57,82.41,0.00,-1.62000,17.87440,-0.20
100,815.94,102.78,82.41,0.00,-1.62000,17.87440,-0.17
100,815.94,96.91,82.41,0.00,-1.62000,5.11200,-0.17
100,815.94,96.91,82.41,0.00,-1.62000,17.87440,-0.23
100,815.94,90.07,82.41,0.00,-1.62000,17.89160,-0.34
100,815.94,82.18,82.41,0.00,-1.62000,17.87440,-0.25
100,815.94,78.19,82.41,0.00,-1.62000,17.87440,-0.25
100,815.94,78.19,82.41,0.00,-1.62000,17.87440,-0.07
100,815.94,77.54,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,77.67,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,78.05,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,79.12,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,79.12,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,80.24,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,81.70,82.41,0.00,-1.62000,17.87440,-0.04
100,200.00,81.69,82.41,0.00,-1.62000,17.87440,-0.04
100,200.00,82.84,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,82.84,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,84.17,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,84.74,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,86.03,82.41,0.00,-1.62000,6.00640,0.02
100,815.94,86.03,82.41,0.00,-1.62000,17.87440,-0.04
100,815.94,85.45,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,86.61,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,86.82,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,87.06,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,87.06,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,87.87,82.41,0.00,-1.62000,17.89160,-0.03
100,815.94,87.17,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,87.88,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.07,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,88.07,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,88.13,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,88.83,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,87.97,82.41,0.00,-1.62000,17.89160,-0.03
100,815.94,87.97,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,88.84,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,88.47,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.11,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,88.51,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,88.51,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.19,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.03,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.89,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,89.82,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.82,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.56,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.80,82.41,0.00,-1.62000,5.93760,-0.02
100,815.94,90.00,82.41,0.00,-1.62000,17.87440,-0.01
