CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,47.76,58.10,3.03,1.44000,18.52800,3.19
100,-815.94,47.76,61.05,5.34,1.44000,18.51080,1.23
100,-815.94,47.76,59.60,0.37,1.44000,18.54520,-0.87
100,-815.94,47.76,55.23,0.37,1.44000,18.54520,-0.87
100,815.94,47.76,48.85,-4.59,1.53000,18.52800,-0.58
100,815.94,47.76,45.58,-7.04,1.53000,18.51080,-1.38
100,815.94,43.87,46.11,-1.54,1.62000,18.52800,0.32
100,815.94,43.87,49.23,2.99,1.62000,18.52800,0.88
100,-815.94,43.87,53.02,2.99,1.53000,17.34120,0.88
100,-815.94,43.87,52.60,4.09,1.53000,18.52800,0.14
100,-815.94,43.87,48.88,-1.71,1.53000,18.52800,-0.46
100,815.94,43.87,43.82,-5.77,1.62000,18.57960,0.23
100,815.94,43.87,42.45,-5.77,1.62000,18.57960,0.23
100,815.94,43.87,44.40,-2.28,1.62000,18.52800,-0.33
100,-815.94,43.87,48.22,2.72,1.62000,18.52800,0.07
100,-815.94,41.93,48.78,3.33,1.62000,18.52800,0.23
100,-815.94,41.93,45.90,-2.26,1.62000,18.52800,-0.22
100,815.94,41.93,41.95,-2.26,1.62000,1.50000,-0.22
100,815.94,41.93,41.66,-4.22,1.71000,18.52800,0.14
100,815.94,41.93,44.32,1.07,1.62000,18.52800,0.36
100,-815.94,41.93,45.77,2.88,1.62000,18.52800,-0.30
100,-815.94,41.93,43.66,2.88,1.71000,33.35440,-0.30
100,815.94,41.93,41.02,-2.30,1.71000,18.52800,0.33
100,815.94,41.93,41.93,-1.85,1.71000,18.56240,-0.43
100,815.94,90.97,45.16,2.73,1.71000,18.52800,0.17
100,815.94,90.97,49.99,2.73,1.62000,18.52800,0.17
100,815.94,90.97,56.62,5.26,1.53000,18.51080,-0.29
100,815.94,90.97,64.76,8.08,1.53000,18.49360,1.91
100,-815.94,90.97,73.07,9.17,1.53000,18.57960,-1.13
100,-815.94,90.97,76.74,7.07,1.44000,18.49360,-1.39
100,815.94,90.97,75.51,-0.43,1.44000,18.49360,0.67
100,815.94,90.97,75.42,-0.43,1.44000,18.52800,0.67
100,815.94,90.97,77.55,-0.06,1.44000,18.52800,-0.25
100,815.94,115.49,80.97,3.00,1.44000,18.52800,-0.16
100,815.94,115.49,85.74,4.95,1.44000,18.49360,0.81
100,815.94,115.49,91.27,4.95,1.35000,18.49360,0.81
100,815.94,115.49,97.51,6.24,1.44000,18.56240,-0.68
100,815.94,115.49,104.87,7.78,1.35000,18.52800,1.00
100,-815.94,115.49,108.55,7.23,1.35000,18.52800,-0.42
100,815.94,115.49,106.90,0.08,1.35000,18.52800,0.46
100,815.94,115.49,105.31,0.08,1.35000,34.97120,0.46
100,815.94,77.74,106.16,-1.91,1.26000,18.52800,0.17
100,-815.94,77.74,107.83,1.52,1.26000,19.49120,0.04
100,-815.94,77.74,105.83,-0.13,1.26000,19.47400,-0.40
100,-815.94,77.74,100.56,-0.13,1.35000,19.47400,-0.40
100,-815.94,77.74,92.20,-5.65,1.26000,19.47400,-0.00
100,815.94,77.74,84.21,-9.93,1.35000,19.45680,0.12
100,815.94,77.74,80.25,-7.07,1.26000,19.49120,1.46
100,815.94,77.74,79.94,-1.69,1.26000,19.49120,0.55
100,815.94,77.74,81.72,-1.69,1.26000,33.66400,0.55
100,815.94,58.87,85.05,1.97,1.26000,19.49120,0.21
100,-815.94,58.87,86.94,4.01,1.26000,19.49120,-0.43
100,-815.94,58.87,84.35,-0.93,1.26000,19.54280,-0.06
100,-815.94,58.87,78.91,-0.93,1.26000,19.54280,-0.06
100,-815.94,58.87,70.64,-5.91,1.35000,19.52560,0.31
100,815.94,58.87,62.52,-10.06,1.17000,19.54280,1.27
100,815.94,58.87,58.67,-7.10,1.35000,19.49120,0.54
100,815.94,58.87,58.30,-1.57,1.35000,19.49120,-1.44
100,815.94,58.87,60.23,-1.57,1.26000,4.14880,-1.44
100,815.94,99.44,63.84,2.18,1.26000,19.62880,0.56
100,815.94,99.44,68.90,4.72,1.26000,19.42240,-0.40
100,815.94,99.44,75.59,6.66,1.26000,19.49120,0.59
100,815.94,99.44,82.94,8.02,1.17000,19.49120,0.31
100,-815.94,99.44,90.84,8.02,1.17000,1.50000,0.31
100,-815.94,99.44,93.47,8.03,1.17000,18.16680,-1.35
100,-815.94,99.44,91.41,1.45,1.17000,18.32160,0.03
100,815.94,99.44,88.85,-3.45,1.17000,18.20120,-0.15
100,815.94,99.44,89.03,-3.45,1.17000,18.20120,-0.15
100,815.94,119.72,91.02,-0.20,1.17000,18.25280,-0.43
100,815.94,119.72,94.32,2.58,1.17000,18.18400,0.07
100,815.94,119.72,98.69,4.37,1.17000,18.20120,0.45
100,815.94,119.72,103.87,5.74,1.17000,18.20120,-0.21
100,815.94,119.72,109.33,5.74,1.17000,1.50000,-0.21
100,262.59,119.72,115.67,6.72,1.08000,18.21840,0.87
100,-815.94,119.72,118.57,6.65,1.08000,18.20120,-0.96
100,-815.94,119.72,116.42,-0.17,1.08000,18.18400,0.10
100,815.94,129.87,113.28,-0.17,1.08000,18.18400,0.10
100,815.94,129.87,112.87,-3.74,1.08000,18.20120,-0.11
100,815.94,129.87,114.22,-0.07,1.08000,18.20120,0.12
100,815.94,129.87,116.82,2.21,1.08000,19.16440,-0.06
100,815.94,129.87,120.37,3.82,0.99000,19.16440,-0.07
100,815.94,129.87,124.66,3.82,0.99000,1.50000,-0.07
100,-815.94,129.87,129.63,5.02,0.99000,19.16440,0.48
100,-815.94,129.87,131.48,5.02,0.90000,19.16440,-0.02
100,200.00,129.87,128.71,-1.40,0.90000,19.16440,-0.08
100,815.94,84.93,125.93,-1.40,0.90000,38.03280,-0.08
100,-815.94,84.93,124.61,-3.23,0.90000,19.16440,0.21
100,-815.94,84.93,120.18,-2.45,0.90000,19.16440,0.02
100,-815.94,84.93,112.21,-7.00,0.90000,19.16440,-0.85
100,815.94,84.93,101.86,-10.74,0.90000,19.16440,2.89
100,815.94,84.93,93.48,-10.74,0.99000,1.50000,2.89
100,815.94,84.93,89.89,-8.51,0.99000,19.16440,1.80
100,815.94,84.93,89.46,-3.15,0.90000,19.16440,0.30
100,815.94,84.93,91.19,1.05,0.90000,19.16440,0.11
100,815.94,112.47,94.19,1.05,0.90000,19.16440,0.11
100,815.94,112.47,98.48,3.37,0.90000,19.14720,0.10
100,815.94,112.47,103.55,5.06,0.90000,19.18160,-0.26
100,-815.94,112.47,107.96,6.19,0.90000,19.16440,0.43
100,-815.94,112.47,107.67,1.59,0.90000,19.16440,-0.70
100,815.94,112.47,105.23,1.59,0.90000,1.89560,-0.70
100,815.94,112.47,105.17,-2.59,0.81000,19.16440,-0.09
100,815.94,112.47,106.67,0.50,0.81000,19.16440,0.04
100,815.94,112.47,109.41,2.59,0.81000,19.16440,-0.23
100,-815.94,76.23,111.64,2.59,0.81000,19.16440,-0.23
100,-815.94,76.23,109.59,2.77,0.81000,18.83760,0.19
100,-815.94,76.23,104.25,-3.01,0.81000,18.83760,0.24
100,-815.94,76.23,95.47,-7.53,0.90000,19.14720,-0.73
100,815.94,76.23,84.35,-10.94,0.90000,19.19880,-0.93
100,815.94,76.23,77.01,-10.02,0.81000,19.19880,1.82
100,815.94,76.23,73.86,-10.02,0.90000,1.50000,1.82
100,815.94,76.23,73.98,-3.58,0.81000,19.16440,0.90
100,815.94,108.12,76.25,1.17,0.81000,18.83760,1.33
100,815.94,108.12,80.03,3.78,0.81000,18.83760,-0.68
100,815.94,108.12,84.97,3.78,0.81000,37.91240,-0.68
100,815.94,108.12,90.89,5.48,0.81000,18.78600,-0.09
100,815.94,108.12,97.61,7.37,0.81000,18.82040,0.23
100,815.94,108.12,105.01,7.92,0.72000,18.85480,-0.02
100,-815.94,108.12,110.38,7.30,0.72000,18.85480,0.65
100,-815.94,108.12,109.93,7.30,0.72000,34.24880,0.65
100,-815.94,108.12,105.77,-0.19,0.72000,18.83760,-1.14
100,815.94,124.07,101.29,-5.48,0.72000,18.88920,-0.11
100,815.94,124.07,100.42,-2.90,0.72000,18.83760,0.19
100,815.94,124.07,101.81,1.12,0.72000,18.83760,0.37
100,815.94,124.07,104.51,1.12,0.72000,18.83760,0.37
100,815.94,124.07,108.20,3.16,0.72000,18.80320,-0.19
100,815.94,124.07,112.75,4.61,0.72000,18.87200,0.22
100,815.94,124.07,117.99,5.74,0.63000,18.83760,-0.40
100,815.94,124.07,123.33,5.74,0.63000,18.83760,-0.40
100,-815.94,124.07,129.31,6.37,0.63000,18.88920,0.26
100,-815.94,132.04,130.54,6.14,0.54000,18.83760,-0.78
100,-815.94,132.04,127.42,-1.27,0.63000,18.87200,0.08
100,815.94,132.04,124.27,-4.21,0.54000,18.87200,0.30
100,815.94,132.04,124.05,-4.21,0.54000,18.83760,0.30
100,815.94,132.04,125.38,-0.25,0.54000,18.83760,-0.24
100,815.94,132.04,127.87,1.99,0.54000,18.83760,0.02
100,815.94,132.04,131.27,3.51,0.54000,18.90640,-0.10
100,-815.94,132.04,134.43,3.51,0.54000,18.90640,-0.10
100,-815.94,132.04,133.56,4.05,0.54000,18.85480,-0.03
100,815.94,136.03,130.12,-1.77,0.54000,18.88920,-0.08
100,815.94,136.03,129.15,-3.02,0.54000,18.85480,0.71
100,815.94,136.03,130.04,0.47,0.45000,18.85480,-0.20
100,815.94,136.03,132.23,0.47,0.45000,3.39200,-0.20
100,815.94,136.03,135.46,2.53,0.45000,18.85480,-0.03
100,-815.94,136.03,138.05,3.97,0.45000,18.85480,0.23
100,-815.94,136.03,136.14,0.10,0.45000,19.81800,-0.33
100,815.94,136.03,133.06,0.10,0.45000,19.81800,-0.33
100,815.94,136.03,132.59,-3.61,0.45000,19.81800,0.16
100,-815.94,88.01,133.42,-0.08,0.45000,19.81800,0.03
100,-815.94,88.01,130.78,-0.46,0.45000,19.80080,-0.02
100,-815.94,88.01,124.76,-5.77,0.45000,19.80080,-0.05
100,-815.94,88.01,115.65,-5.77,0.45000,1.50000,-0.05
100,-815.94,88.01,104.11,-9.72,0.54000,19.85240,-2.94
100,815.94,88.01,93.53,-12.46,0.72000,18.87200,-4.61
100,815.94,88.01,87.91,-9.11,0.63000,18.80320,-1.08
100,815.94,88.01,86.19,-3.22,0.54000,18.80320,3.29
100,815.94,64.00,87.20,-3.22,0.54000,4.99160,3.29
100,815.94,64.00,89.83,1.10,0.45000,18.78600,-0.18
100,-815.94,64.00,93.47,3.53,0.54000,18.83760,-0.54
100,-815.94,64.00,93.39,2.36,0.54000,18.85480,0.37
100,-815.94,64.00,89.59,2.36,0.54000,18.85480,0.37
100,-815.94,64.00,82.52,-3.87,0.54000,18.80320,-0.40
100,815.94,64.00,72.96,-8.75,0.54000,18.78600,1.29
100,815.94,64.00,65.73,-10.32,0.63000,18.88920,-0.25
100,815.94,64.00,63.07,-5.27,0.90000,18.83760,-2.14
100,815.94,52.00,63.61,-5.27,0.90000,18.83760,-2.14
100,815.94,52.00,66.57,0.17,0.90000,19.16440,-0.20
100,-815.94,52.00,70.37,3.72,0.90000,19.21600,2.35
100,-815.94,52.00,70.19,2.76,0.81000,18.78600,0.62
100,-815.94,52.00,66.65,-3.00,0.81000,18.78600,-1.00
100,-815.94,52.00,60.42,-3.00,0.99000,1.50000,-1.00
100,815.94,52.00,53.36,-7.04,1.08000,19.07840,-1.03
100,815.94,52.00,50.88,-6.68,1.35000,19.11280,-2.68
100,815.94,52.00,51.48,-0.85,1.44000,18.52800,0.68
100,815.94,96.00,54.42,-0.85,1.44000,18.52800,0.68
100,815.94,96.00,59.35,3.16,1.44000,18.45920,2.41
100,815.94,96.00,65.23,5.87,1.26000,18.49360,2.21
100,815.94,96.00,72.49,7.43,1.26000,19.56000,-0.92
100,815.94,96.00,80.56,8.56,1.26000,18.20120,-1.45
100,-815.94,96.00,89.24,9.35,1.26000,18.20120,1.14
100,-815.94,96.00,94.12,9.35,1.17000,7.34800,1.14
100,-815.94,96.00,93.22,5.27,1.17000,18.20120,0.44
100,-815.94,68.00,88.65,-2.41,1.17000,18.14960,-0.91
100,815.94,68.00,84.22,-5.82,1.17000,18.14960,0.09
100,-815.94,68.00,83.42,-1.71,1.17000,18.14960,-0.53
100,-815.94,68.00,81.08,-1.71,1.17000,18.20120,-0.53
100,815.94,68.00,77.03,-2.82,1.17000,18.21840,0.27
100,815.94,68.00,75.60,-4.24,1.17000,18.21840,0.36
100,-815.94,68.00,76.33,0.18,1.17000,18.20120,-0.51
100,-815.94,68.00,74.23,0.18,1.17000,18.20120,-0.51
100,815.94,68.00,71.91,-1.91,1.17000,18.20120,-0.48
100,815.94,104.01,72.42,-2.01,1.17000,18.11520,0.08
100,815.94,104.01,74.83,1.58,1.17000,18.20120,0.45
100,815.94,104.01,78.72,4.02,1.17000,18.20120,-0.03
100,815.94,104.01,83.72,4.02,1.17000,1.50000,-0.03
100,815.94,104.01,89.70,5.83,1.17000,18.20120,0.36
100,-815.94,104.01,96.31,7.21,1.17000,18.20120,-0.58
100,-815.94,104.01,98.88,5.62,1.17000,18.20120,0.41
100,-686.05,104.01,96.98,5.62,1.17000,18.20120,0.41
100,815.94,104.01,94.95,-1.64,1.17000,18.20120,-0.27
100,815.94,72.00,95.55,-1.71,1.17000,18.09800,-0.59
100,-815.94,72.00,95.57,1.05,1.08000,18.20120,-0.33
100,-815.94,72.00,91.90,-3.03,1.17000,18.20120,0.32
100,-815.94,72.00,85.22,-3.03,1.17000,1.50000,0.32
100,815.94,72.00,78.78,-7.52,1.08000,18.21840,-0.38
100,815.94,72.00,76.61,-5.86,1.17000,18.21840,-1.15
100,815.94,72.00,77.28,-0.67,1.08000,18.20120,-0.12
100,815.94,72.00,79.73,-0.67,1.08000,18.20120,-0.12
100,-815.94,72.00,81.53,2.67,1.17000,18.18400,-0.47
100,815.94,106.00,79.79,1.18,1.08000,18.23560,0.06
100,815.94,106.00,80.06,-1.41,1.08000,18.18400,0.42
100,815.94,106.00,82.15,1.87,1.08000,18.18400,-0.42
100,815.94,106.00,85.61,1.87,1.08000,1.50000,-0.42
100,815.94,106.00,90.25,4.08,1.08000,18.20120,-0.07
100,815.94,106.00,95.44,5.73,1.08000,18.20120,0.39
100,815.94,106.00,102.04,6.89,1.08000,19.16440,0.36
100,-815.94,106.00,106.06,5.62,0.99000,19.16440,0.42
100,-815.94,123.01,105.92,5.62,1.08000,19.16440,0.42
100,815.94,123.01,103.78,-0.20,0.99000,19.18160,-0.07
100,815.94,123.01,103.65,-2.15,0.99000,19.16440,0.26
100,815.94,123.01,105.38,1.22,0.99000,19.19880,0.13
100,815.94,123.01,108.16,1.22,0.99000,19.19880,0.13
100,815.94,123.01,112.12,3.14,0.99000,19.16440,-0.30
100,815.94,123.01,116.75,4.67,0.99000,19.16440,0.13
100,-815.94,123.01,121.56,5.72,0.99000,19.16440,0.13
100,200.00,123.01,122.96,3.35,0.99000,19.16440,-0.14
100,-815.94,81.50,122.29,3.35,0.99000,5.42160,-0.14
100,-815.94,81.50,118.84,-0.86,0.99000,19.18160,-0.13
100,-815.94,81.50,111.66,-5.10,0.99000,19.16440,-0.46
100,-815.94,81.50,101.71,-9.26,0.99000,19.13000,1.64
100,815.94,81.50,91.19,-11.61,0.99000,19.19880,1.40
100,815.94,81.50,85.40,-7.31,1.08000,19.19880,1.76
100,815.94,81.50,83.64,-7.31,0.99000,18.40760,1.76
100,815.94,81.50,84.56,-1.96,0.99000,19.16440,-1.76
100,815.94,81.50,87.16,1.70,0.90000,19.16440,0.45
100,-815.94,60.75,91.01,3.86,0.90000,19.14720,-0.56
100,-815.94,60.75,92.20,3.86,0.99000,19.14720,-0.56
100,-815.94,60.75,89.14,2.13,0.90000,19.16440,0.70
100,-815.94,60.75,82.91,-4.15,0.99000,19.13000,-0.60
100,-815.94,60.75,73.90,-8.27,0.99000,19.19880,1.33
100,815.94,60.75,64.14,-10.86,0.90000,19.14720,1.72
100,815.94,60.75,59.25,-6.67,1.17000,19.14720,0.84
100,815.94,60.75,58.43,-6.67,1.17000,2.68680,0.84
100,815.94,50.37,60.22,-1.04,1.17000,19.16440,-1.10
100,815.94,50.37,64.06,2.84,1.08000,19.16440,0.74
100,-815.94,50.37,68.78,5.43,0.99000,19.16440,0.17
100,-815.94,50.37,69.53,5.43,0.99000,19.16440,0.17
100,-815.94,50.37,66.50,1.66,0.99000,19.16440,-0.33
100,-815.94,50.37,60.60,-4.03,1.08000,19.13000,-0.12
100,815.94,50.37,52.64,-7.90,1.26000,19.21600,-0.97
100,815.94,50.37,48.31,-6.86,1.44000,18.20120,-2.55
100,815.94,50.37,47.82,-6.86,1.44000,18.20120,-2.55
100,815.94,95.19,49.99,-1.11,1.53000,18.52800,0.13
100,815.94,95.19,54.25,2.93,1.53000,18.49360,1.95
100,815.94,95.19,60.01,5.73,1.44000,18.49360,1.44
100,815.94,95.19,67.23,7.66,1.35000,18.49360,-1.14
100,815.94,95.19,75.66,7.66,1.35000,45.84160,-1.14
100,815.94,95.19,84.64,8.99,1.26000,18.49360,-0.54
100,-815.94,95.19,92.45,10.07,1.26000,19.47400,1.14
100,-815.94,95.19,94.36,5.73,1.26000,19.49120,-0.28
100,-815.94,95.19,91.73,-1.95,1.17000,19.49120,-0.03
100,-815.94,67.59,85.87,-1.95,1.26000,16.85960,-0.03
100,815.94,67.59,80.09,-6.68,1.17000,19.43960,0.28
100,815.94,67.59,78.50,-5.16,1.26000,19.49120,-1.30
100,815.94,67.59,79.27,-0.29,1.17000,19.49120,-0.16
100,-815.94,67.59,78.64,-0.29,1.17000,19.49120,-0.16
100,815.94,67.59,74.61,-0.29,1.26000,19.49120,-0.22
100,815.94,67.59,72.44,-4.52,1.17000,19.49120,0.31
100,815.94,67.59,73.41,-0.81,1.17000,19.43960,-0.36
100,-815.94,53.79,73.70,1.14,1.26000,19.43960,-0.04
100,-815.94,53.79,70.34,1.14,1.26000,3.16840,-0.04
100,815.94,53.79,65.19,-3.87,1.26000,19.49120,0.54
100,815.94,53.79,63.33,-5.21,1.26000,19.49120,-1.22
100,-815.94,53.79,64.09,-0.35,1.17000,19.49120,0.06
100,-815.94,53.79,62.64,-0.35,1.26000,19.49120,0.06
100,815.94,53.79,58.89,-1.11,1.26000,19.49120,-0.42
100,815.94,53.79,58.24,-3.84,1.26000,19.49120,0.37
100,-815.94,53.79,59.75,0.74,1.26000,19.45680,0.43
100,815.94,96.90,58.42,-0.24,1.26000,19.45680,-0.55
100,815.94,96.90,57.77,-0.24,1.26000,3.06520,-0.55
100,815.94,96.90,59.89,-0.80,1.26000,19.49120,0.26
100,815.94,96.90,63.84,3.14,1.26000,19.45680,-0.23
100,815.94,96.90,69.19,5.52,1.26000,19.49120,0.08
100,815.94,96.90,76.14,7.31,1.17000,19.49120,-0.19
100,815.94,96.90,83.69,7.31,1.17000,9.77320,-0.19
100,815.94,96.90,91.97,8.28,1.17000,18.20120,1.52
100,-815.94,96.90,98.43,9.34,1.17000,18.20120,-0.75
100,-815.94,68.45,98.91,3.83,1.08000,18.20120,0.04
100,-815.94,68.45,95.42,-3.09,1.17000,18.20120,0.17
100,-815.94,68.45,88.94,-3.09,1.08000,15.08800,0.17
100,-815.94,68.45,79.28,-7.41,1.08000,18.25280,-1.03
100,815.94,68.45,69.93,-10.99,1.17000,18.21840,-0.86
100,815.94,68.45,65.50,-7.72,1.08000,18.20120,1.64
100,815.94,68.45,64.93,-2.15,1.08000,18.20120,0.45
100,815.94,68.45,66.69,-2.15,1.08000,18.20120,0.45
100,815.94,68.45,70.40,1.93,1.08000,18.18400,0.60
100,815.94,104.23,75.38,4.45,1.08000,18.16680,-1.00
100,815.94,104.23,81.12,6.30,1.08000,18.21840,-0.23
100,815.94,104.23,88.37,7.61,1.08000,18.21840,1.04
100,-815.94,104.23,95.79,7.61,0.99000,43.45080,1.04
100,-815.94,104.23,98.67,7.81,1.08000,19.14720,0.28
100,-815.94,104.23,96.91,1.41,0.99000,19.16440,-0.59
100,815.94,104.23,94.27,-3.33,0.99000,19.16440,0.58
100,815.94,104.23,94.62,-3.33,0.99000,33.01040,0.58
100,815.94,72.11,96.67,0.18,0.99000,19.16440,0.42
100,-815.94,72.11,99.02,2.85,0.99000,19.11280,0.17
100,-815.94,72.11,97.29,0.23,0.99000,19.21600,-0.07
100,-815.94,72.11,92.47,0.23,0.99000,19.21600,-0.07
100,-815.94,72.11,84.51,-5.12,1.08000,19.16440,0.08
100,815.94,72.11,76.60,-9.65,0.99000,19.18160,0.61
100,815.94,72.11,72.73,-6.99,1.08000,19.18160,0.75
100,200.00,72.11,72.12,-1.71,0.99000,19.18160,-1.18
100,200.00,72.11,71.98,-1.71,0.99000,4.68200,-1.18
100,815.94,106.06,71.85,-0.16,0.99000,19.16440,0.19
100,815.94,106.06,73.31,0.26,0.99000,19.16440,0.12
100,815.94,106.06,76.47,2.85,0.99000,19.16440,-0.13
100,815.94,106.06,80.80,2.85,0.99000,19.16440,-0.13
100,815.94,106.06,86.43,5.01,0.99000,19.16440,0.20
100,815.94,106.06,92.50,6.53,0.99000,19.13000,-0.22
100,815.94,106.06,99.75,7.51,0.99000,19.19880,0.58
100,815.94,106.06,107.38,8.30,0.90000,19.18160,-1.08
100,-815.94,106.06,113.57,7.48,0.90000,19.18160,1.29
100,-815.94,123.04,113.64,7.48,0.81000,19.16440,1.29
100,815.94,123.04,109.92,0.02,0.90000,19.16440,-1.08
100,815.94,123.04,107.81,-4.24,0.90000,19.16440,0.54
100,815.94,123.04,108.29,-0.59,0.81000,19.16440,0.16
100,815.94,123.04,110.18,-0.59,0.81000,19.16440,0.16
100,815.94,123.04,113.31,2.02,0.81000,19.18160,0.40
100,815.94,123.04,117.27,3.76,0.81000,19.19880,0.23
100,815.94,123.04,121.67,4.95,0.81000,19.11280,0.03
100,-815.94,123.04,125.62,5.27,0.81000,19.11280,0.21
100,-815.94,131.52,124.69,5.27,0.81000,4.08000,0.21
100,815.94,131.52,122.42,-0.95,0.81000,18.83760,-0.50
100,815.94,131.52,122.95,-1.66,0.81000,18.83760,0.06
100,815.94,131.52,124.91,1.65,0.72000,18.85480,0.10
100,815.94,131.52,127.80,1.65,0.72000,18.85480,0.10
100,-815.94,131.52,130.83,3.29,0.72000,18.85480,0.26
100,200.00,131.52,130.41,2.67,0.72000,18.75160,0.05
100,815.94,131.52,129.25,-1.03,0.72000,18.85480,-0.14
100,815.94,135.77,129.97,0.00,0.63000,18.85480,0.14
100,-815.94,135.77,131.56,0.00,0.63000,3.87360,0.14
100,815.94,135.77,131.22,1.54,0.63000,18.83760,0.11
100,815.94,135.77,132.22,-0.03,0.63000,18.83760,0.18
100,-815.94,135.77,133.77,1.99,0.63000,18.83760,0.04
100,815.94,135.77,132.97,1.99,0.63000,18.83760,0.04
100,815.94,135.77,133.84,-0.36,0.54000,18.83760,-0.52
100,-815.94,135.77,134.41,1.25,0.54000,18.83760,0.28
100,815.94,135.77,134.12,-0.35,0.54000,18.83760,-0.57
100,-815.94,87.88,135.13,1.08,0.54000,18.83760,0.30
100,-815.94,87.88,132.83,1.08,0.54000,4.32080,0.30
100,-815.94,87.88,127.10,-2.62,0.54000,18.87200,-0.17
100,-815.94,87.88,118.14,-7.50,0.54000,18.83760,0.07
100,-815.94,87.88,106.06,-11.00,0.72000,18.83760,-3.78
100,815.94,87.88,95.90,-12.75,0.81000,18.85480,-6.52
100,815.94,87.88,90.50,-7.18,0.72000,18.85480,0.35
100,815.94,87.88,88.99,-7.18,0.63000,1.96440,0.35
100,815.94,87.88,90.20,-1.80,0.63000,18.85480,1.82
100,815.94,113.95,92.95,2.01,0.63000,18.80320,0.16
100,815.94,113.95,96.88,3.98,0.63000,18.85480,0.04
100,815.94,113.95,101.63,3.98,0.54000,18.85480,0.04
100,815.94,113.95,107.10,5.56,0.54000,18.83760,-0.37
100,815.94,113.95,113.25,6.57,0.54000,18.83760,-0.27
100,-815.94,113.95,116.96,6.63,0.45000,18.83760,-0.37
100,-815.94,113.95,115.20,-0.06,0.54000,18.83760,-0.23
100,815.94,113.95,110.52,-0.06,0.54000,37.25880,-0.23
100,815.94,113.95,108.17,-5.04,0.54000,18.83760,0.68
100,815.94,126.98,108.56,-1.67,0.54000,18.85480,-0.32
100,815.94,126.98,110.44,1.52,0.54000,18.83760,-0.16
100,815.94,126.98,113.40,1.52,0.54000,18.83760,-0.16
100,815.94,126.98,117.41,3.35,0.54000,18.83760,-0.10
100,815.94,126.98,121.84,4.72,0.45000,18.83760,0.04
100,-815.94,126.98,127.09,5.75,0.45000,18.83760,0.53
100,-815.94,126.98,128.73,3.78,0.45000,18.83760,-0.76
100,200.00,126.98,125.88,3.78,0.45000,3.35760,-0.76
100,815.94,83.49,123.07,-3.20,0.45000,18.83760,0.12
100,-815.94,83.49,122.42,-2.16,0.45000,18.78600,-0.24
100,-815.94,83.49,118.90,-2.28,0.45000,18.85480,-0.19
100,-815.94,83.49,112.40,-2.28,0.54000,18.85480,-0.19
100,-815.94,83.49,102.45,-7.16,0.45000,18.87200,0.05
100,815.94,83.49,93.06,-10.77,0.54000,18.82040,-3.68
100,815.94,83.49,88.43,-8.62,0.63000,18.85480,-1.17
100,815.94,83.49,87.49,-3.00,0.45000,18.83760,1.70
100,815.94,83.49,88.93,1.13,0.54000,18.83760,0.92
100,815.94,61.74,91.86,1.13,0.45000,18.90640,0.92
100,-815.94,61.74,94.18,3.44,0.45000,18.85480,-0.60
100,-815.94,61.74,92.03,1.15,0.54000,18.85480,-0.01
100,-815.94,61.74,86.53,-4.71,0.54000,18.85480,-0.43
100,-815.94,61.74,78.10,-8.71,0.45000,18.85480,1.33
100,815.94,61.74,68.05,-8.71,0.72000,1.67200,1.33
100,815.94,61.74,61.87,-10.48,0.81000,18.80320,1.52
100,815.94,61.74,59.97,-5.50,0.99000,18.83760,-0.94
100,815.94,61.74,61.04,-0.14,1.08000,19.16440,-0.61
100,815.94,100.88,64.14,-0.14,1.08000,19.16440,-0.61
100,815.94,100.88,69.06,3.40,1.08000,18.25280,3.38
100,815.94,100.88,75.11,5.80,0.99000,19.16440,0.73
100,815.94,100.88,82.24,7.43,0.90000,19.16440,-1.17
100,815.94,100.88,90.36,8.53,0.90000,19.16440,0.65
100,-815.94,100.88,98.35,9.08,0.81000,19.16440,0.37
100,200.00,100.88,101.75,9.08,0.81000,14.05600,0.37
100,200.00,100.88,101.68,3.69,0.81000,18.83760,0.40
100,-815.94,120.44,101.00,-0.37,0.81000,18.85480,0.24
100,815.94,120.44,98.25,-1.98,0.81000,18.83760,-0.00
100,815.94,120.44,97.11,-1.98,0.81000,18.83760,-0.00
100,815.94,120.44,98.47,-1.89,0.81000,18.83760,-0.77
100,815.94,120.44,101.18,1.86,0.81000,18.80320,-0.13
100,815.94,120.44,104.92,3.68,0.81000,18.85480,-0.26
100,815.94,120.44,109.30,5.03,0.81000,18.85480,0.02
100,815.94,120.44,114.57,5.03,0.72000,1.50000,0.02
100,-815.94,120.44,120.08,6.14,0.72000,18.87200,0.23
100,-815.94,80.22,122.28,5.82,0.72000,18.83760,0.45
100,-815.94,80.22,119.77,-1.08,0.72000,18.83760,-0.34
100,-815.94,80.22,113.89,-1.08,0.72000,38.87560,-0.34
100,-815.94,80.22,104.78,-6.53,0.72000,18.83760,0.09
100,815.94,80.22,92.73,-10.84,0.81000,18.85480,-2.89
100,815.94,80.22,83.21,-12.79,0.90000,18.82040,-2.32
100,815.94,80.22,78.57,-7.31,0.81000,18.85480,2.14
100,815.94,80.22,77.67,-1.95,0.72000,18.85480,1.87
100,815.94,80.22,79.16,-1.95,0.72000,18.85480,1.87
100,815.94,110.11,82.25,1.78,0.72000,18.82040,-0.26
