CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,132.97,122.71,8.01,0.09000,17.51320,-0.21
100,-815.94,132.97,122.93,8.01,0.18000,18.59680,-0.21
100,815.94,132.97,120.69,0.21,0.09000,18.87200,1.17
100,815.94,132.97,120.78,-1.88,0.09000,18.52800,0.19
100,815.94,132.97,122.38,1.16,0.09000,18.52800,-0.06
100,815.94,132.97,125.03,1.16,0.00000,18.52800,-0.06
100,815.94,132.97,128.80,2.98,0.00000,18.54520,-0.11
100,-815.94,132.97,132.52,4.47,0.00000,18.52800,-0.08
100,-815.94,143.99,132.36,2.41,0.00000,18.52800,-0.07
100,815.94,143.99,131.00,-1.51,0.00000,18.52800,-0.58
100,815.94,143.99,132.04,-1.51,-0.09000,4.37240,-0.58
100,815.94,143.99,134.16,1.14,-0.09000,18.52800,0.30
100,815.94,143.99,137.57,3.18,-0.09000,18.52800,0.02
100,-815.94,143.99,141.26,4.50,-0.09000,18.52800,0.31
100,815.94,143.99,140.40,4.50,-0.09000,18.52800,0.31
100,815.94,143.99,139.39,-0.11,-0.09000,18.52800,-0.47
100,815.94,143.99,140.43,-0.68,-0.18000,18.51080,0.11
100,-815.94,84.49,142.40,1.91,-0.18000,18.52800,0.26
100,-815.94,84.49,140.63,-0.36,-0.18000,18.52800,-0.22
100,-815.94,84.49,135.37,-0.36,-0.18000,1.50000,-0.22
100,-815.94,84.49,126.45,-5.92,-0.18000,18.52800,0.15
100,-815.94,84.49,115.31,-10.60,-0.18000,18.47640,0.92
100,-815.94,84.49,102.73,-12.51,0.00000,18.51080,0.75
100,815.94,84.49,90.17,-12.25,0.18000,18.54520,5.44
100,815.94,84.49,81.39,-11.39,0.36000,18.54520,-1.86
100,815.94,119.75,77.75,-11.39,0.45000,1.50000,-1.86
100,815.94,119.75,77.74,-4.04,0.36000,17.87440,2.64
100,815.94,119.75,79.88,0.79,0.27000,18.85480,2.34
100,815.94,119.75,83.70,3.61,0.27000,17.61640,-1.08
100,815.94,119.75,88.54,3.61,0.18000,17.61640,-1.08
100,815.94,119.75,94.65,5.39,0.18000,17.56480,0.24
100,815.94,119.75,101.00,7.36,0.18000,17.51320,-1.07
100,815.94,119.75,108.56,7.88,0.18000,18.85480,1.69
100,815.94,119.75,116.22,8.47,0.09000,18.52800,-0.53
100,815.94,72.37,124.24,8.73,0.09000,18.52800,-0.70
100,-815.94,72.37,131.21,8.73,0.09000,8.51760,-0.70
100,-815.94,72.37,132.24,7.42,0.00000,18.52800,1.75
100,-815.94,72.37,128.84,-0.49,0.00000,18.52800,-1.25
100,-815.94,72.37,122.21,-6.06,0.00000,18.52800,0.71
100,-815.94,72.37,112.28,-10.11,0.00000,18.52800,-0.26
100,-815.94,72.37,99.92,-10.11,0.18000,1.50000,-0.26
100,-815.94,72.37,87.37,-12.02,0.27000,18.57960,4.86
100,-815.94,48.68,73.58,-12.48,0.45000,17.63360,1.34
100,815.94,48.68,59.02,-13.55,0.54000,17.85720,-9.20
100,815.94,48.68,50.54,-12.06,0.63000,17.85720,8.21
100,815.94,48.68,47.53,-5.05,0.72000,17.85720,3.41
100,815.94,48.68,48.34,-5.05,0.72000,5.26680,3.41
100,815.94,48.68,51.86,0.84,0.72000,18.20120,-2.30
100,815.94,48.68,57.43,4.83,0.72000,18.21840,0.37
100,-815.94,48.68,64.60,7.50,0.63000,17.85720,0.76
100,-815.94,48.68,67.10,4.69,0.63000,17.85720,-0.33
100,-815.94,36.84,65.21,4.69,0.63000,17.87440,-0.33
100,-815.94,36.84,60.16,-2.26,0.63000,17.92600,-0.48
100,-815.94,36.84,52.23,-6.66,0.72000,17.82280,-0.44
100,-815.94,36.84,42.44,-9.60,0.81000,17.90880,-2.26
100,815.94,36.84,34.26,-10.15,0.72000,18.25280,-0.74
100,815.94,36.84,31.78,-10.15,0.72000,18.25280,-0.74
100,815.94,36.84,32.89,-3.64,0.72000,18.20120,1.13
100,815.94,36.84,36.85,1.88,0.72000,18.20120,0.33
100,815.94,30.91,42.94,5.67,0.81000,18.20120,0.52
100,-815.94,30.91,47.88,6.69,0.81000,18.20120,-1.34
100,-815.94,30.91,47.71,6.69,0.72000,34.43800,-1.34
100,-815.94,30.91,44.30,0.08,0.81000,18.20120,0.25
100,-815.94,30.91,38.48,-4.83,0.81000,18.14960,-0.47
100,815.94,30.91,30.35,-7.98,0.72000,18.14960,-0.15
100,815.94,30.91,25.51,-6.87,0.72000,18.14960,-1.38
100,815.94,30.91,25.30,-6.87,0.72000,3.30600,-1.38
100,815.94,30.91,28.15,-0.34,0.72000,17.87440,0.37
100,815.94,92.96,33.51,4.23,0.72000,18.25280,0.43
100,815.94,92.96,41.28,7.46,0.72000,18.18400,-0.70
100,815.94,92.96,50.74,9.80,0.81000,18.18400,2.01
100,815.94,92.96,61.25,9.80,0.63000,1.50000,2.01
100,815.94,92.96,72.86,11.03,0.54000,17.89160,1.58
100,-815.94,92.96,82.03,12.31,0.63000,17.87440,0.08
100,-815.94,92.96,84.35,6.54,0.63000,17.87440,-0.92
100,-815.94,92.96,82.16,-1.14,0.54000,17.87440,0.92
100,815.94,123.99,78.33,-1.14,0.63000,1.50000,0.92
100,815.94,123.99,77.75,-4.07,0.54000,17.87440,-0.29
100,815.94,123.99,79.88,0.62,0.54000,17.87440,-0.18
100,815.94,123.99,83.72,3.77,0.54000,17.87440,0.01
100,815.94,123.99,88.97,3.77,0.54000,37.12120,0.01
100,815.94,123.99,94.95,5.80,0.54000,17.89160,-0.82
100,815.94,123.99,102.33,7.78,0.54000,17.87440,1.37
100,815.94,123.99,110.00,8.31,0.45000,17.89160,-1.12
100,815.94,123.99,118.20,8.85,0.45000,17.89160,0.28
100,-815.94,74.49,126.35,8.85,0.45000,46.04800,0.28
100,-815.94,74.49,129.96,8.55,0.36000,17.85720,1.24
100,-815.94,74.49,127.88,1.94,0.45000,17.87440,-1.06
100,-815.94,74.49,122.18,-4.85,0.36000,17.84000,-0.02
100,-815.94,74.49,113.02,-9.19,0.36000,17.84000,-0.99
100,-815.94,74.49,100.84,-9.19,0.36000,1.50000,-0.99
100,-815.94,74.49,88.22,-11.81,0.54000,17.90880,-5.89
100,-815.94,74.49,74.68,-12.45,0.63000,17.84000,-8.53
100,815.94,114.75,62.99,-12.76,0.72000,17.85720,6.75
100,815.94,114.75,57.33,-9.83,0.72000,17.87440,3.51
100,815.94,114.75,56.22,-2.71,0.72000,17.87440,-2.12
100,815.94,114.75,58.24,-2.71,0.72000,3.83920,-2.12
100,815.94,114.75,62.61,2.31,0.72000,18.16680,0.58
100,815.94,114.75,68.76,5.71,0.63000,17.89160,-0.20
100,815.94,114.75,76.42,7.94,0.54000,17.85720,-0.79
100,815.94,114.75,85.31,9.44,0.63000,17.85720,-0.52
100,815.94,69.87,94.88,9.44,0.54000,1.50000,-0.52
100,815.94,69.87,104.64,10.36,0.45000,17.87440,-0.05
100,815.94,69.87,114.39,10.62,0.54000,17.87440,0.39
100,815.94,69.87,124.05,10.62,0.45000,17.82280,1.49
100,-815.94,69.87,130.52,8.96,0.27000,17.82280,2.23
100,-815.94,69.87,130.43,8.96,0.36000,34.05960,2.23
100,-815.94,69.87,126.24,0.30,0.36000,18.83760,-0.34
100,-815.94,69.87,118.28,-5.92,0.36000,18.85480,0.70
100,-815.94,69.87,107.64,-10.07,0.36000,18.88920,1.07
100,-815.94,112.44,95.44,-11.85,0.45000,17.90880,2.28
100,-815.94,112.44,82.64,-12.48,0.54000,17.90880,6.54
100,815.94,112.44,70.30,-12.48,0.54000,1.50000,6.54
100,815.94,112.44,64.16,-12.09,0.63000,17.87440,-6.65
100,815.94,112.44,62.70,-5.22,0.72000,17.87440,1.41
100,815.94,112.44,64.39,0.47,0.72000,17.99480,-0.24
100,815.94,112.44,68.34,0.47,0.72000,17.99480,-0.24
100,815.94,112.44,74.45,4.40,0.63000,17.87440,0.58
100,815.94,133.73,82.22,7.12,0.54000,17.92600,-0.24
100,815.94,133.73,90.91,8.88,0.54000,17.90880,0.86
100,815.94,133.73,100.40,10.00,0.54000,17.87440,0.95
100,815.94,133.73,109.96,10.52,0.45000,17.87440,1.25
100,815.94,133.73,119.67,10.52,0.45000,1.50000,1.25
100,815.94,133.73,129.35,10.56,0.45000,17.82280,1.85
100,815.94,133.73,138.67,10.44,0.27000,17.84000,-0.85
100,815.94,133.73,147.95,10.22,0.27000,18.83760,-1.67
100,815.94,79.36,156.98,9.99,0.27000,18.83760,-0.63
100,-815.94,79.36,162.45,9.99,0.09000,47.88840,-0.63
100,-815.94,79.36,161.51,6.15,0.00000,18.52800,-1.03
100,-815.94,79.36,156.72,-2.50,0.00000,18.52800,-0.35
100,-815.94,79.36,148.13,-7.56,0.00000,18.56240,-1.82
100,-815.94,79.36,137.07,-10.71,0.00000,18.56240,0.57
100,-815.94,79.36,124.88,-10.71,0.09000,1.50000,0.57
100,-815.94,79.36,111.06,-12.40,0.45000,18.59680,-7.53
100,-815.94,52.17,94.88,-12.92,0.63000,17.58200,4.97
100,-815.94,52.17,76.91,-14.65,0.90000,18.27000,-8.56
100,-815.94,52.17,58.22,-14.70,0.81000,18.18400,9.56
100,815.94,52.17,41.40,-14.34,0.63000,1.50000,-8.38
100,815.94,52.17,33.78,-12.44,0.54000,17.87440,3.63
100,815.94,52.17,32.14,-12.44,0.54000,17.87440,3.63
100,815.94,52.17,34.54,-2.74,0.45000,17.87440,-3.22
100,815.94,52.17,39.76,3.37,0.45000,17.87440,0.20
100,815.94,38.58,47.74,7.15,0.54000,17.87440,1.58
100,815.94,38.58,57.37,9.83,0.63000,17.85720,-2.65
100,-815.94,38.58,66.07,10.01,0.72000,17.85720,-2.09
100,-815.94,38.58,68.57,10.01,0.81000,1.50000,-2.09
100,-815.94,38.58,66.93,2.81,0.72000,18.20120,2.62
100,-815.94,38.58,62.46,-3.15,0.81000,18.25280,-0.53
100,-815.94,38.58,55.16,-6.89,0.72000,18.20120,0.01
100,-815.94,38.58,46.35,-9.41,0.63000,18.20120,-1.49
100,-815.94,31.79,36.09,-9.41,0.54000,1.58600,-1.49
100,815.94,31.79,26.51,-10.79,0.63000,17.90880,2.31
100,815.94,31.79,23.23,-8.62,0.45000,17.92600,1.30
100,815.94,31.79,24.56,-0.65,0.45000,17.84000,0.21
100,815.94,31.79,28.86,-0.65,0.45000,17.84000,0.21
100,815.94,31.79,36.04,4.50,0.45000,17.87440,0.12
100,-815.94,31.79,42.32,8.74,0.45000,17.90880,-1.38
100,-815.94,31.79,43.81,5.11,0.45000,17.87440,-0.85
100,-815.94,31.79,42.04,-0.82,0.45000,17.87440,0.98
100,-815.94,28.39,38.23,-0.82,0.45000,17.87440,0.98
100,-815.94,28.39,32.10,-4.40,0.45000,17.84000,-0.03
100,815.94,28.39,24.95,-7.08,0.36000,17.87440,-0.02
100,815.94,28.39,22.65,-6.53,0.45000,17.82280,-1.45
100,815.94,28.39,24.48,0.42,0.36000,17.82280,-0.12
100,815.94,28.39,29.36,0.42,0.36000,35.69360,-0.12
100,-815.94,28.39,34.22,5.34,0.45000,17.87440,0.67
100,-815.94,28.39,34.79,4.17,0.36000,17.87440,0.52
100,-815.94,28.39,32.36,-1.70,0.36000,17.87440,-0.01
100,815.94,91.70,29.13,-1.70,0.36000,37.48240,-0.01
100,815.94,91.70,29.79,-3.47,0.36000,17.87440,0.18
100,815.94,91.70,33.66,1.94,0.36000,17.90880,0.11
100,815.94,91.70,39.78,6.17,0.36000,17.89160,-0.21
100,815.94,91.70,48.78,9.28,0.54000,17.89160,-0.31
100,815.94,91.70,59.38,9.28,0.63000,1.56880,-0.31
100,815.94,91.70,71.56,11.21,0.72000,17.84000,0.98
100,815.94,91.70,84.21,12.24,0.63000,19.11280,1.35
100,815.94,123.36,96.84,12.99,0.54000,17.82280,1.27
100,-815.94,123.36,105.53,12.25,0.54000,17.92600,-3.25
100,-815.94,123.36,107.27,3.64,0.54000,17.92600,-3.22
100,815.94,123.36,104.72,3.64,0.45000,17.87440,-3.22
100,815.94,123.36,103.40,-2.82,0.45000,17.87440,-0.04
100,815.94,123.36,104.99,-0.40,0.45000,17.87440,-0.44
100,815.94,123.36,108.42,3.09,0.45000,17.87440,0.46
100,815.94,123.36,113.16,3.09,0.45000,17.87440,0.46
100,815.94,123.36,118.99,5.22,0.45000,17.85720,-0.26
100,-815.94,139.19,122.73,7.16,0.45000,17.87440,0.75
100,815.94,139.19,122.85,1.80,0.45000,17.87440,-0.47
100,815.94,139.19,124.53,1.24,0.45000,17.87440,0.37
100,815.94,139.19,127.71,1.24,0.45000,17.89160,0.37
100,815.94,139.19,131.82,3.63,0.45000,17.87440,-0.18
100,-815.94,139.19,133.66,4.81,0.45000,17.84000,0.33
100,815.94,139.19,132.18,-0.80,0.45000,17.87440,-0.26
100,815.94,139.19,132.63,-0.80,0.45000,17.87440,-0.26
100,815.94,147.10,134.81,0.21,0.45000,17.87440,0.54
100,-815.94,147.10,138.19,2.75,0.45000,17.94320,-0.15
100,815.94,147.10,138.82,3.16,0.45000,17.87440,0.09
100,815.94,147.10,139.18,-0.10,0.45000,17.87440,0.21
100,815.94,147.10,141.00,-0.10,0.36000,3.51240,0.21
100,-815.94,147.10,143.25,2.08,0.36000,17.82280,-0.09
100,815.94,147.10,142.69,1.84,0.45000,17.87440,0.43
100,815.94,147.10,143.40,-0.07,0.36000,17.82280,0.23
100,-815.94,147.10,145.17,-0.07,0.36000,17.82280,0.23
100,815.94,151.06,144.45,1.89,0.36000,17.87440,-0.16
100,815.94,151.06,145.29,-0.65,0.36000,17.87440,-0.08
100,-815.94,151.06,147.53,1.78,0.36000,17.87440,0.08
100,815.94,151.06,147.20,0.83,0.36000,17.87440,-0.46
100,815.94,151.06,147.75,0.83,0.36000,3.56400,-0.46
100,-815.94,151.06,149.20,0.57,0.36000,17.87440,0.39
100,815.94,151.06,148.64,0.72,0.36000,17.90880,-0.43
100,-815.94,151.06,149.83,0.52,0.36000,17.87440,0.31
100,815.94,151.06,149.21,0.52,0.36000,17.87440,0.31
100,815.94,153.04,149.94,-0.13,0.36000,17.87440,-0.48
100,-27.81,153.04,150.60,1.12,0.36000,18.83760,0.17
100,815.94,153.04,150.87,0.05,0.36000,18.85480,-0.26
100,815.94,153.04,151.18,0.76,0.36000,18.85480,-0.06
100,815.94,153.04,151.64,0.76,0.36000,4.71640,-0.06
100,200.00,153.04,151.67,0.48,0.36000,18.85480,0.24
100,815.94,153.04,151.48,-0.46,0.36000,18.83760,-0.04
100,200.00,153.04,152.84,0.99,0.36000,18.83760,0.13
100,200.00,153.04,153.05,0.99,0.27000,18.83760,0.13
100,652.95,154.03,152.40,0.54,0.36000,18.83760,-0.06
100,815.94,154.03,152.54,-0.73,0.36000,18.83760,-0.05
100,200.00,154.03,153.06,0.82,0.27000,18.83760,0.15
100,200.00,154.03,152.46,-0.49,0.27000,18.83760,-0.30
100,815.94,154.03,152.54,-0.49,0.27000,4.44120,-0.30
100,200.00,154.03,153.82,0.07,0.27000,18.83760,0.18
100,200.00,154.03,153.79,1.19,0.27000,18.83760,-0.09
100,200.00,154.03,152.95,-0.68,0.27000,18.85480,-0.06
100,815.94,154.03,152.32,-0.68,0.27000,18.85480,-0.06
100,815.94,154.52,153.36,-0.79,0.27000,18.83760,0.09
100,200.00,154.52,155.22,1.50,0.27000,18.88920,0.05
100,200.00,154.52,155.39,1.41,0.27000,18.76880,0.02
100,200.00,154.52,154.57,-0.69,0.27000,18.76880,-0.10
100,200.00,154.52,153.32,-0.69,0.27000,3.97680,-0.10
100,815.94,154.52,152.84,-1.34,0.27000,18.83760,-0.16
100,200.00,154.52,154.17,0.00,0.27000,18.85480,0.14
100,200.00,154.52,154.85,1.48,0.27000,17.54760,-0.08
100,200.00,154.52,154.50,1.48,0.27000,17.54760,-0.08
100,815.94,154.77,153.81,-0.30,0.27000,18.83760,-0.02
100,200.00,154.77,153.83,-0.59,0.27000,18.71720,-0.01
100,200.00,154.77,153.25,-0.27,0.27000,18.85480,-0.06
100,815.94,154.77,153.66,-0.10,0.27000,18.85480,0.06
100,200.00,154.77,154.61,-0.10,0.27000,3.63280,0.06
100,200.00,154.77,154.32,1.02,0.27000,18.85480,-0.05
100,200.00,154.77,153.44,-0.54,0.27000,18.85480,-0.08
100,200.00,154.77,153.54,-0.58,0.27000,17.54760,0.11
100,200.00,154.77,153.40,-0.58,0.27000,17.54760,0.11
100,815.94,154.89,153.78,-0.01,0.27000,18.85480,-0.13
100,200.00,154.89,154.38,0.70,0.27000,17.54760,0.11
100,200.00,154.89,153.81,-0.00,0.27000,18.83760,-0.21
100,815.94,154.89,153.21,-0.91,0.27000,18.83760,0.17
100,200.00,154.89,154.48,-0.91,0.18000,2.72120,0.17
100,200.00,154.89,154.92,1.32,0.18000,17.54760,-0.08
100,200.00,154.89,154.40,0.06,0.18000,18.83760,-0.08
100,815.94,154.89,153.63,-0.89,0.18000,18.85480,0.02
100,200.00,154.89,153.63,-0.89,0.18000,18.85480,0.02
100,815.94,154.95,153.45,-0.14,0.18000,17.54760,-0.04
100,200.00,154.95,154.45,0.10,0.18000,18.85480,0.24
100,200.00,154.95,154.27,0.67,0.18000,18.85480,-0.02
100,200.00,154.95,153.40,-0.79,0.18000,18.85480,-0.04
100,815.94,154.95,153.56,-0.79,0.18000,3.70160,-0.04
100,200.00,154.95,155.00,0.16,0.18000,18.82040,0.02
100,200.00,154.95,154.91,1.27,0.18000,18.83760,-0.01
100,200.00,154.95,154.09,-0.70,0.18000,18.83760,-0.10
100,200.00,154.98,153.58,-0.70,0.18000,18.83760,-0.10
100,200.00,154.98,153.46,-0.68,0.18000,18.83760,0.07
100,815.94,154.98,153.90,-0.19,0.18000,18.83760,-0.11
100,200.00,154.98,154.38,0.92,0.18000,18.83760,0.10
100,200.00,154.98,153.77,-0.44,0.18000,18.83760,-0.13
100,815.94,154.98,153.39,-0.44,0.18000,4.35520,-0.13
100,200.00,154.98,154.72,-0.33,0.18000,18.85480,0.22
100,200.00,154.98,154.90,1.35,0.18000,18.85480,-0.03
100,200.00,154.98,154.27,-0.47,0.18000,18.83760,-0.07
100,815.94,155.00,153.58,-0.47,0.18000,18.83760,-0.07
100,200.00,155.00,153.55,-0.79,0.18000,18.83760,0.10
100,815.94,155.00,153.75,-0.15,0.18000,18.83760,-0.07
100,200.00,155.00,154.36,0.80,0.09000,18.85480,0.01
100,200.00,155.00,153.82,-0.32,0.18000,18.85480,-0.15
100,815.94,155.00,153.36,-0.32,0.18000,4.42400,-0.15
100,200.00,155.00,154.66,-0.41,0.09000,18.83760,0.16
100,200.00,155.00,154.95,1.40,0.09000,18.85480,-0.03
100,200.00,155.00,154.32,-0.43,0.09000,18.85480,-0.08
100,815.94,90.00,153.55,-0.43,0.09000,18.85480,-0.08
100,-815.94,90.00,153.14,-0.87,0.09000,18.83760,0.11
100,-815.94,90.00,149.07,-1.13,0.09000,18.85480,-0.48
100,-815.94,90.00,141.45,-6.22,0.09000,18.85480,0.60
100,-815.94,90.00,130.99,-10.15,0.18000,17.53040,-0.26
100,-815.94,90.00,118.42,-11.85,0.36000,17.53040,-6.47
100,-815.94,90.00,105.92,-11.85,0.36000,1.50000,-6.47
100,815.94,90.00,93.25,-12.45,0.45000,18.83760,2.63
100,815.94,122.51,87.16,-11.06,0.54000,17.82280,-4.40
100,815.94,122.51,85.76,-4.06,0.54000,17.87440,-0.37
100,815.94,122.51,87.36,1.13,0.54000,17.87440,1.65
100,815.94,122.51,91.30,1.13,0.54000,17.85720,1.65
100,815.94,122.51,97.01,4.65,0.45000,17.82280,-0.36
100,815.94,122.51,104.48,7.03,0.45000,17.85720,1.42
100,815.94,122.51,112.69,8.64,0.36000,17.90880,-1.11
100,815.94,122.51,121.76,9.74,0.36000,17.90880,-0.41
100,815.94,122.51,131.15,9.74,0.36000,49.10960,-0.41
100,-815.94,138.76,139.19,10.14,0.27000,17.87440,0.12
100,-815.94,138.76,141.00,7.11,0.36000,18.85480,-0.71
100,-815.94,138.76,138.24,-1.10,0.27000,18.85480,-1.04
100,815.94,138.76,132.81,-1.10,0.27000,18.85480,-1.04
100,815.94,138.76,129.08,-5.82,0.27000,18.83760,0.67
100,815.94,138.76,128.68,-3.67,0.27000,18.85480,0.17
100,815.94,138.76,130.28,0.62,0.27000,18.85480,0.78
100,815.94,138.76,133.42,3.16,0.27000,18.85480,-0.31
100,815.94,138.76,137.72,3.16,0.27000,1.50000,-0.31
100,-815.94,81.88,141.33,5.00,0.27000,18.88920,0.48
100,-815.94,81.88,139.87,2.13,0.27000,18.85480,-0.71
100,-815.94,81.88,134.88,-4.34,0.27000,18.85480,0.67
100,-815.94,81.88,126.33,-4.34,0.27000,43.10680,0.67
100,-815.94,81.88,115.42,-9.08,0.27000,18.85480,0.46
100,-815.94,81.88,102.83,-12.21,0.27000,18.80320,-2.54
100,-815.94,81.88,89.67,-12.58,0.45000,18.83760,0.78
100,815.94,81.88,77.30,-12.41,0.72000,17.92600,5.85
100,815.94,53.43,70.93,-9.90,0.72000,18.20120,0.74
100,815.94,53.43,69.41,-9.90,0.81000,18.20120,0.74
100,815.94,53.43,71.50,-2.48,0.81000,18.20120,0.13
100,-815.94,53.43,76.04,2.93,0.81000,18.20120,0.85
100,-815.94,53.43,78.26,4.83,0.81000,18.23560,0.13
100,-815.94,53.43,76.59,-0.72,0.81000,18.23560,-0.31
100,-815.94,53.43,72.20,-0.72,0.81000,1.50000,-0.31
100,-815.94,53.43,65.46,-5.16,0.81000,18.20120,-0.66
100,815.94,39.21,56.90,-8.40,0.63000,18.20120,1.11
100,815.94,39.21,51.28,-8.49,0.72000,18.25280,0.98
100,815.94,39.21,50.93,-1.68,0.63000,18.25280,-1.77
100,-815.94,39.21,53.44,-1.68,0.63000,18.28720,-1.77
100,-815.94,39.21,53.20,2.63,0.63000,18.20120,-0.42
100,-815.94,39.21,50.24,-1.32,0.54000,18.20120,-0.03
100,-815.94,39.21,45.57,-4.75,0.54000,18.20120,0.25
100,815.94,39.21,41.04,-5.54,0.63000,18.20120,-0.09
100,815.94,39.21,41.50,-5.54,0.54000,19.16440,-0.09
100,-815.94,32.10,44.93,0.61,0.63000,19.16440,-0.13
100,-815.94,32.10,45.66,3.48,0.63000,19.16440,0.04
100,-815.94,32.10,43.41,-1.24,0.54000,17.96040,0.08
100,-815.94,32.10,39.16,-1.24,0.54000,17.96040,0.08
100,815.94,32.10,33.87,-4.57,0.54000,17.82280,0.15
100,815.94,32.10,32.88,-5.60,0.54000,17.87440,-0.56
100,815.94,32.10,35.73,0.94,0.54000,17.94320,-0.06
100,-815.94,32.10,37.94,3.45,0.54000,17.94320,-0.01
100,-815.94,32.10,36.73,3.45,0.54000,4.25200,-0.01
100,-815.94,28.55,33.41,-1.32,0.54000,17.84000,0.77
100,815.94,28.55,30.80,-4.31,0.54000,17.87440,-0.37
100,-436.11,28.55,32.08,-0.55,0.54000,17.87440,-0.05
100,-815.94,28.55,32.83,-0.55,0.54000,17.87440,-0.05
100,-815.94,28.55,30.63,1.27,0.54000,19.11280,0.49
100,815.94,28.55,29.36,-2.78,0.54000,19.16440,-0.02
100,-815.94,28.55,31.20,0.66,0.54000,19.16440,-0.22
100,-815.94,28.55,30.42,0.22,0.54000,19.16440,-0.03
100,815.94,28.55,28.59,0.22,0.54000,3.71880,-0.03
100,-815.94,26.77,29.96,-1.83,0.54000,17.87440,-0.39
100,-815.94,26.77,29.40,1.32,0.54000,17.87440,0.49
100,815.94,26.77,27.57,-2.07,0.45000,17.87440,-0.04
100,-815.94,26.77,28.89,-2.07,0.54000,17.87440,-0.04
100,-815.94,26.77,28.02,0.97,0.54000,17.87440,-0.57
100,815.94,26.77,27.20,-1.42,0.45000,17.87440,0.25
100,-815.94,26.77,28.35,0.72,0.54000,17.87440,-0.45
100,815.94,26.77,26.93,-0.81,0.45000,17.87440,0.31
100,815.94,26.77,27.20,-0.81,0.45000,2.39440,0.31
100,-815.94,25.88,27.35,0.14,0.45000,17.87440,-0.40
100,815.94,25.88,26.74,-0.71,0.45000,17.87440,0.60
100,-815.94,25.88,26.98,0.50,0.45000,17.87440,-0.58
100,815.94,25.88,26.54,0.50,0.45000,17.87440,-0.58
100,-815.94,25.88,26.76,-0.54,0.45000,17.87440,0.29
100,815.94,25.88,26.07,-0.16,0.45000,17.87440,0.15
100,-815.94,25.88,26.82,0.17,0.45000,17.87440,-0.66
100,-815.94,25.88,26.81,0.18,0.54000,17.87440,0.56
100,-815.94,25.88,26.81,0.18,-3.51000,3.65000,0.56
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,-0.09
100,-815.94,25.43,26.81,0.00,-5.04000,17.58200,-0.15
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,0.12
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,0.12
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,0.05
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,-0.04
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,-0.01
100,-815.94,25.43,26.81,0.00,-5.04000,17.87440,-0.01
100,-815.94,25.43,26.81,0.00,-5.04000,4.08000,-0.01
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,90.22,26.81,0.00,-5.04000,17.75400,0.03
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,0.00
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,90.22,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,57.61,26.81,0.00,-5.04000,4.51000,-0.00
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,57.61,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,57.61,26.81,0.00,-5.04000,17.75400,0.01
100,815.94,57.61,26.81,0.00,-5.04000,17.75400,0.00
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,0.00
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,-0.03
100,815.94,106.31,26.81,0.00,-5.04000,17.77120,-0.03
100,815.94,106.31,26.81,0.00,-5.04000,17.75400,-0.02
100,815.94,106.31,26.81,0.00,-5.04000,17.75400,-0.02
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,106.31,26.81,0.00,-5.04000,17.87440,0.04
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,0.04
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,0.00
100,815.94,65.65,26.81,0.00,-5.04000,17.73680,-0.00
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,65.65,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,0.01
