CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,200.00,64.55,64.45,-0.73,-5.40000,3.42640,-0.05
100,-815.94,52.27,64.37,0.38,-5.40000,17.87440,0.22
100,815.94,52.27,61.73,-0.97,-5.40000,17.94320,-0.23
100,815.94,52.27,61.12,-2.14,-5.40000,17.87440,0.37
100,-815.94,52.27,60.88,-2.14,-5.40000,17.87440,0.37
100,815.94,52.27,58.94,-0.22,-5.40000,17.89160,-0.44
100,815.94,52.27,58.01,-2.54,-5.40000,17.87440,0.10
100,815.94,52.27,58.01,-0.32,-8.19000,17.75400,-0.17
100,-815.94,52.27,58.03,0.02,-8.19000,17.75400,0.01
100,-815.94,52.27,58.03,0.02,-8.19000,4.28640,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.04
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.05
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.05
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.06
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.05
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.07
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.07
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.16
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.03
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.06
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.06
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.07
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.31
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.38
100,-815.94,52.27,58.03,0.00,-8.19000,17.87440,-0.38
100,-815.94,52.27,58.03,0.00,-8.19000,19.16440,-0.16
100,-815.94,52.27,58.03,0.00,-8.19000,18.20120,-0.12
100,-815.94,52.27,58.03,0.00,-8.19000,18.20120,0.19
100,-815.94,52.27,58.03,0.00,-8.19000,18.20120,0.42
100,-815.94,52.27,58.03,0.00,-8.19000,18.20120,0.42
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.35
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.04
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.03
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.04
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.04
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.52800,-0.01
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,52.27,58.03,0.00,-8.19000,18.51080,-0.03
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,96.14,58.03,0.00,-8.19000,18.52800,0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,-815.94,96.14,58.03,0.00,-8.19000,18.52800,0.01
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,-815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.03
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.03
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.03
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.39040,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.03
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.03
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,-0.01
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.51080,0.00
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
100,815.94,96.14,58.03,0.00,-8.19000,18.52800,-0.02
