SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
19.59558,80.00,-1.43482,91.29145,-1.43482,-0.12095,0.22440,-0.00031,0.01525,-0.00022,0.01526,-0.00804,-0.032488,-0.009104,1.017382
134.43300,80.00,-1.74348,89.18030,-1.74348,-0.11781,0.22440,-0.00010,0.00008,0.00013,0.01743,0.00804,-0.069597,0.006765,0.997606
267.69919,80.00,-1.76016,86.94870,-1.76016,-0.11467,0.22440,0.00003,0.00019,0.00051,0.01758,0.00804,0.014631,0.002615,0.988817
404.01389,80.00,-1.61000,84.50297,-1.48487,-0.10996,0.22440,0.00012,-0.00267,0.00096,0.01479,0.00000,0.008284,0.010671,1.001269
596.42737,80.00,-0.65902,83.16803,-0.65902,-0.10838,0.00000,0.00021,0.00655,0.00117,0.00655,-0.00804,0.049299,-0.005442,1.034472
589.83594,80.00,0.15016,83.22825,0.15016,-0.10681,0.00000,0.00011,-0.00149,0.00119,-0.00199,0.00000,0.067610,0.003591,0.974413
556.65594,80.00,0.36705,83.65985,0.36705,-0.10681,0.00000,0.00002,-0.00365,0.00111,-0.00365,0.00000,0.004377,0.022390,0.979540
527.14581,80.00,0.00000,83.75353,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.013689,-0.012278,1.033739
517.27704,80.00,0.00000,83.75353,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.003157,-0.011301,0.991991
507.66360,80.00,0.00000,83.75353,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.005354,0.006033,0.978319
488.70026,80.00,0.00000,83.75019,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.000471,0.003103,1.020067
479.35858,80.00,-0.00834,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.003191,-0.006663,0.995165
469.76205,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.002668,-0.005686,0.993700
460.16550,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.002180,0.003103,1.002733
450.56894,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.001482,0.002126,0.991015
440.97241,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.001448,-0.002756,0.998095
431.37585,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.004900,-0.004465,0.998339
412.18277,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.001692,-0.005686,0.986864
402.58621,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.010725,-0.000071,0.997362
392.98965,80.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.009539,0.003103,1.005663
434.61804,100.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.000227,0.004324,1.000292
476.24646,100.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.000715,0.003103,0.999560
517.87482,100.00,0.00000,83.74684,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.005598,0.004080,1.008104
559.50323,100.00,0.00000,83.75353,0.00000,-0.10681,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,-0.001970,0.006033,0.994433
618.47705,100.00,0.44213,84.15836,0.44213,-0.10681,0.00000,-0.00005,-0.00440,0.00104,-0.00440,0.00000,0.004377,-0.003977,1.002977
598.91626,100.00,0.64233,85.00818,0.64233,-0.10838,0.00000,-0.00019,-0.00640,0.00090,-0.00640,0.00000,-0.013201,0.002859,1.011278
573.43585,100.00,0.78415,85.92491,0.78415,-0.10838,0.00000,-0.00021,-0.00591,0.00071,-0.00591,0.00000,0.005598,0.004080,1.004931
575.40576,100.00,0.00000,86.07881,0.00000,-0.10838,0.00000,-0.00028,0.00000,0.00068,0.00000,0.00000,-0.005388,0.000173,1.002489
611.06128,100.00,0.00000,86.08216,0.00000,-0.10838,0.00000,-0.00028,0.00000,0.00068,0.00000,0.00000,-0.010271,0.001394,1.008837
659.41754,100.00,0.38373,86.46357,0.38373,-0.10838,0.00000,-0.00032,-0.00383,0.00064,-0.00383,0.00000,0.013167,0.000906,1.007128
610.71539,100.00,1.13451,87.76171,1.13451,-0.10996,0.00000,-0.00051,-0.01134,0.00046,-0.01133,0.00000,0.022932,-0.005442,1.006395
552.70300,100.00,0.44213,88.76877,0.44213,-0.10996,0.00000,-0.00063,-0.00442,0.00022,-0.00442,0.00000,0.010481,0.013845,0.988329
568.25012,100.00,0.00000,88.74870,0.00000,-0.11153,0.00000,-0.00050,0.00000,0.00022,0.00000,0.00000,-0.022478,-0.002024,1.022265
597.33087,100.00,0.00000,88.74870,0.00000,-0.11153,0.00000,-0.00050,0.00000,0.00022,0.00000,0.00000,-0.007341,-0.007395,1.021044
625.89319,100.00,0.00834,88.77546,0.00834,-0.11153,0.00000,-0.00051,-0.00008,0.00021,-0.00008,0.00000,0.019514,0.011648,0.982226
652.60016,100.00,0.11679,88.85911,0.11679,-0.11153,0.00000,-0.00052,-0.00117,0.00020,-0.00117,0.00000,0.012678,0.009207,1.007860
673.96405,100.00,0.72575,89.46803,0.72575,-0.11153,0.00000,-0.00062,-0.00717,0.00010,-0.00717,0.00000,0.013411,-0.004954,1.034227
599.37939,100.00,0.89259,90.55874,0.89259,-0.11310,-0.22440,-0.00069,0.00852,-0.00009,-0.00893,0.00804,0.024153,0.008230,0.978563
559.04199,100.00,0.45881,91.36506,0.45881,-0.11467,0.00000,-0.00083,-0.00450,-0.00024,-0.00450,0.00000,0.007307,0.017996,0.960741
586.23834,100.00,-0.12513,91.25799,-0.12513,-0.11467,0.00000,-0.00070,0.00125,-0.00022,0.00125,0.00000,-0.047869,0.000906,1.032763
609.90454,100.00,0.00000,91.25799,0.00000,-0.11467,0.00000,-0.00069,0.00000,-0.00022,0.00000,0.00000,-0.008318,-0.010813,1.029833
632.29480,100.00,0.01668,91.26803,0.01668,-0.11467,0.00000,-0.00070,-0.00017,-0.00022,-0.00017,0.00000,0.020735,0.003103,0.967089
653.89429,100.00,0.04171,91.29480,0.04171,-0.11467,0.00000,-0.00070,-0.00042,-0.00023,-0.00042,0.00000,0.005842,0.003103,1.013231
673.62054,100.00,0.08342,91.39517,0.08342,-0.11467,0.00000,-0.00071,-0.00083,-0.00024,-0.00133,0.00000,0.001204,-0.008616,1.017626
668.34387,100.00,0.77580,92.02082,0.77580,-0.11467,0.00000,-0.00082,-0.00775,-0.00035,-0.00775,0.00000,0.027571,-0.006907,0.996386
585.88123,100.00,1.21793,93.43941,1.21793,-0.11624,0.00000,-0.00095,-0.01215,-0.00059,-0.01216,-0.00804,0.055891,0.000417,0.991747
523.54303,100.00,0.34202,94.26914,0.34202,-0.11781,-0.22440,-0.00098,0.01397,-0.00075,-0.00341,0.00804,0.009749,0.016531,0.980028
553.83411,100.00,-0.40042,93.85428,-0.40042,-0.11781,0.00000,-0.00092,0.00399,-0.00069,0.00399,0.00000,-0.066423,-0.013743,1.021776
587.00482,100.00,0.04171,93.85093,0.04171,-0.11781,0.00000,-0.00090,-0.00041,-0.00067,-0.00042,0.00000,-0.006365,-0.025706,1.014696
600.71289,100.00,0.01668,93.86097,0.01668,-0.11781,0.00000,-0.00090,-0.00016,-0.00067,-0.00017,0.00000,0.006575,0.016775,0.967333
629.81128,100.00,0.02503,93.88104,0.02503,-0.11781,0.00000,-0.00091,-0.00008,-0.00068,-0.00008,0.00000,-0.011736,0.007742,1.012255
642.31873,100.00,0.03337,93.92788,0.03337,-0.11781,0.00000,-0.00092,-0.00033,-0.00068,-0.00033,0.00000,-0.008318,-0.005686,1.016649
651.55750,100.00,0.08342,94.01822,0.08342,-0.11781,0.00000,-0.00093,-0.00083,-0.00070,-0.00083,0.00000,-0.001482,-0.006907,0.978319
658.21765,100.00,0.10010,94.15204,0.10010,-0.11781,0.00000,-0.00095,-0.00100,-0.00072,-0.00100,0.00000,0.003889,0.003835,0.995409
659.84705,100.00,0.26694,94.50335,0.26694,-0.11781,0.00000,-0.00099,-0.00274,-0.00076,-0.00275,0.00000,-0.002703,-0.003977,1.006884
633.60773,100.00,0.82586,95.51710,0.82586,-0.11938,0.00000,-0.00105,-0.00821,-0.00094,-0.00822,-0.00804,0.022932,-0.003977,0.991259
579.13727,100.00,0.06674,95.85502,0.06674,-0.11938,0.00000,-0.00113,-0.00066,-0.00102,-0.00066,0.00000,-0.029314,0.000173,0.976122
585.56879,100.00,0.00000,95.85502,0.00000,-0.11938,0.00000,-0.00113,0.00000,-0.00102,0.00000,0.00000,-0.017595,-0.008127,1.020800
596.18524,100.00,0.00000,95.85502,0.00000,-0.11938,0.00000,-0.00113,0.00000,-0.00102,0.00000,0.00000,-0.011003,-0.001047,0.996630
606.80164,100.00,0.00000,95.85502,0.00000,-0.11938,0.00000,-0.00113,0.00000,-0.00102,0.00000,0.00000,0.006819,0.006033,0.997606
617.41809,100.00,0.00000,95.85836,0.00000,-0.11938,0.00000,-0.00113,0.00000,-0.00102,0.00000,0.00000,-0.006853,-0.002756,1.011767
638.37805,100.00,0.00000,95.85836,0.00000,-0.11938,0.00000,-0.00113,0.00000,-0.00102,0.00000,0.00000,0.003889,-0.012034,0.994921
647.40314,100.00,0.01668,95.88178,0.01668,-0.11938,0.00000,-0.00113,-0.00017,-0.00102,-0.00017,0.00000,0.004377,0.007253,0.994433
602.25055,80.00,0.07508,95.94870,0.00834,-0.12095,-0.22440,-0.00102,0.01725,-0.00104,-0.00008,0.00804,-0.008318,0.007253,1.005663
560.38141,80.00,0.00000,95.94535,0.00000,-0.12095,0.00000,-0.00102,0.00000,-0.00104,0.00000,0.00000,0.009504,-0.003489,0.998827
519.79687,80.00,-0.04171,95.91190,-0.04171,-0.12095,0.00000,-0.00102,0.00050,-0.00103,0.00050,0.00000,-0.001970,0.000906,0.993456
481.85855,80.00,-0.24192,95.73792,-0.24192,-0.12095,0.00000,-0.00099,0.00240,-0.00100,0.00241,0.00000,-0.008318,0.000173,0.990526
468.34378,80.00,-0.81751,95.01524,-0.81751,-0.11938,0.00000,-0.00099,0.00813,-0.00088,0.00814,-0.00804,-0.010515,0.004568,0.985644
509.97552,80.00,-1.00938,93.92788,-1.00938,-0.11938,0.00000,-0.00080,0.01005,-0.00069,0.01007,0.00000,-0.010027,0.000173,0.997606
548.93695,80.00,-0.59228,93.00781,-0.59228,-0.11938,0.00000,-0.00061,0.00333,-0.00050,0.00333,0.00000,-0.008074,-0.002024,0.996386
536.52411,80.00,0.00000,92.81710,0.00000,-0.11938,0.00000,-0.00060,0.00000,-0.00049,0.00000,0.00000,-0.006609,0.008962,0.995897
503.69626,80.00,-0.20021,92.66989,-0.20021,-0.11938,0.00000,-0.00058,0.00200,-0.00047,0.00200,0.00000,-0.002458,0.004080,0.992968
485.90405,80.00,-0.39207,92.18141,-0.39207,-0.11781,0.22440,-0.00062,-0.01344,-0.00039,0.00392,0.00804,0.001448,-0.003245,0.991991
469.65308,80.00,-0.09176,91.98736,-0.08342,-0.11781,0.00000,-0.00058,0.00083,-0.00035,0.00083,0.00000,0.001692,0.004812,1.004442
449.14340,80.00,-0.25026,91.76989,-0.25026,-0.11781,0.00000,-0.00054,0.00258,-0.00031,0.00258,0.00000,-0.005144,0.002859,0.985644
447.95782,80.00,-0.57560,91.17100,-0.57560,-0.11781,0.00000,-0.00045,0.00575,-0.00021,0.00575,0.00000,-0.005144,-0.000315,0.994433
473.30878,80.00,-0.53389,90.37138,-0.53389,-0.11781,0.00000,-0.00032,0.00525,-0.00009,0.00526,0.00000,-0.003923,-0.003977,1.022265
494.11224,80.00,-0.60897,89.62193,-0.60897,-0.11624,0.00000,-0.00032,0.00609,0.00003,0.00609,0.00000,-0.010515,0.004324,0.996630
502.07541,80.00,0.03337,89.46803,0.03337,-0.11624,0.00000,-0.00026,-0.00033,0.00009,-0.00033,0.00000,0.026838,0.002371,0.989550
477.82547,80.00,0.00000,89.46803,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.009050,0.015310,0.987841
453.57553,80.00,0.00000,89.46803,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.003157,-0.007395,0.994188
429.32562,80.00,0.00000,89.46803,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.014910,-0.011057,1.010058
405.07568,80.00,0.00000,89.46803,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.000749,0.001882,1.000780
380.82574,80.00,0.00000,89.46803,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.000715,0.002859,1.001513
332.59003,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.000017,-0.001780,1.003954
308.34885,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.005876,-0.003977,0.989061
284.10767,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.002703,0.004812,0.992479
259.86649,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.004866,0.002615,1.001757
235.62531,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.001970,-0.003000,0.998583
211.38414,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.002180,-0.003245,0.998339
187.14296,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.000471,-0.002756,1.004442
138.66061,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.000994,0.002615,0.994677
114.41943,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.009260,0.001638,1.008593
90.17825,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.008562,-0.005686,0.999071
65.93708,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.009749,0.000417,1.001757
41.69590,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.001692,0.006033,1.000292
17.45473,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.004622,0.004812,0.996386
-31.02763,80.00,0.00000,89.46468,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.002947,-0.000559,0.999315
-55.00579,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.005354,0.000662,0.993700
-79.23884,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.012190,0.005544,0.998827
-103.47189,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.012224,-0.003977,0.997851
-127.70493,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.004866,-0.000315,0.999071
-151.93797,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.003889,0.002859,0.992479
-200.40407,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.005876,0.007253,1.007372
-224.63712,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.002180,0.001882,1.000536
-248.87016,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.000505,0.001882,1.005175
-273.10321,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.000227,0.000662,1.000048
-297.33627,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.009993,0.003835,1.001024
-321.56931,80.00,0.00000,89.46134,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,-0.003435,-0.000559,1.002245
-369.77078,80.00,-0.00834,89.45799,-0.00834,-0.11624,0.00000,-0.00026,0.00008,0.00009,0.00008,0.00000,0.007551,-0.003245,0.999804
-393.99509,80.00,0.00000,89.45799,0.00000,-0.11624,0.00000,-0.00026,0.00000,0.00009,0.00000,0.00000,0.001692,0.000173,1.004931
-417.95526,80.00,-0.00834,89.45465,-0.00834,-0.11624,0.00000,-0.00026,0.00000,0.00010,0.00000,0.00000,-0.002947,0.001394,1.007128
-441.90778,80.00,-0.00834,89.44796,-0.00834,-0.11624,0.00000,-0.00026,0.00008,0.00010,0.00008,0.00000,0.001448,0.001150,1.001269
-465.85107,80.00,-0.00834,89.44126,-0.00834,-0.11624,0.00000,-0.00026,0.00008,0.00010,0.00008,0.00000,0.003645,0.006277,1.000048
-489.25894,80.00,-0.02503,89.40781,-0.02503,-0.11624,0.00000,-0.00025,0.00025,0.00010,0.00042,0.00000,0.008528,-0.000315,0.996874
-505.60413,80.00,-0.55891,88.95279,-0.55891,-0.11624,0.00000,-0.00018,0.00559,0.00017,0.00559,0.00000,-0.014177,0.006521,0.993456
-432.46762,80.00,-1.26798,87.43048,-1.26798,-0.11467,0.00000,-0.00008,0.01268,0.00040,0.01267,-0.00804,-0.037371,0.002615,0.972704
-312.15479,80.00,-1.71011,85.11524,-1.71011,-0.11153,0.00000,0.00014,0.01708,0.00086,0.01838,0.00804,-0.060076,-0.006663,1.027392
-157.21437,80.00,-2.07715,82.09740,-2.07715,-0.10681,0.22440,0.00028,-0.00485,0.00137,0.01265,0.00000,-0.069841,-0.004221,0.961718
-6.76166,80.00,-2.16057,79.40074,-2.16057,-0.10210,0.22440,0.00036,0.00379,0.00181,0.02136,0.00000,-0.047869,-0.004954,0.964647
387.38760,80.00,-2.25234,75.98476,-2.27736,-0.09582,0.22440,0.00048,0.00447,0.00243,0.02214,-0.00000,0.010725,-0.000315,1.022753
594.72906,80.00,-1.72679,73.25130,-1.72679,-0.09111,0.22440,0.00051,-0.00117,0.00283,0.01659,-0.00000,0.061995,-0.006663,0.970263
700.66162,80.00,0.70073,73.92379,0.70073,-0.08954,0.00000,0.00041,-0.01355,0.00276,-0.01353,0.00000,0.188704,-0.007151,1.030077
614.37628,80.00,1.73513,76.49331,1.73513,-0.09111,-0.22440,0.00007,0.00096,0.00239,-0.01682,0.00804,-0.019792,0.009451,0.977099
423.42651,80.00,-0.27529,77.03197,-0.27529,-0.09268,0.00000,0.00004,0.00269,0.00224,0.00268,-0.00804,-0.031755,-0.000071,0.969286
478.73364,80.00,-0.89259,76.06840,-0.89259,-0.09111,0.00000,0.00006,0.00869,0.00238,0.00868,-0.00804,-0.030535,-0.014475,1.018114
567.51447,80.00,-0.74244,75.12825,-0.74244,-0.09111,0.00000,0.00022,0.00720,0.00254,0.00718,0.00000,-0.020281,0.001394,0.976854
619.06415,80.00,0.16684,75.18513,0.16684,-0.09111,0.00000,0.00025,-0.00162,0.00257,-0.00161,0.00000,0.020002,0.014578,0.994677
607.82281,80.00,0.37539,75.65019,0.37539,-0.09111,0.00000,0.00018,-0.00396,0.00248,-0.00396,0.00000,-0.010027,0.002615,1.021776
584.45917,80.00,0.31700,76.09517,0.31700,-0.09111,0.00000,0.00008,-0.00308,0.00240,-0.00308,0.00000,0.012190,-0.009348,1.001513
564.95978,80.00,0.00834,76.29591,0.00834,-0.09111,0.00000,0.00005,-0.00008,0.00237,-0.00008,0.00000,-0.004656,-0.009836,0.983690
563.72815,80.00,0.00000,76.29591,0.00000,-0.09111,0.00000,0.00005,0.00000,0.00237,0.00000,0.00000,-0.009050,0.002126,0.996874
582.70239,80.00,0.00000,76.29591,0.00000,-0.09111,0.00000,0.00005,0.00000,0.00237,0.00000,0.00000,-0.006853,0.008718,0.989794
592.18951,80.00,0.00000,76.29926,0.00000,-0.09111,0.00000,0.00005,0.00000,0.00237,0.00000,0.00000,0.002424,0.003591,0.986376
601.41296,80.00,0.00000,76.29926,0.00000,-0.09111,0.00000,0.00005,0.00000,0.00237,0.00000,0.00000,0.005354,-0.000315,0.998339
610.89136,80.00,0.01668,76.30929,0.01668,-0.09111,0.00000,0.00005,-0.00016,0.00237,-0.00016,0.00000,-0.009539,0.003591,1.004198
618.78766,80.00,0.03337,76.34610,0.03337,-0.09111,0.00000,0.00004,-0.00032,0.00236,-0.00032,0.00000,-0.002703,0.004568,0.985888
625.57684,80.00,0.01668,76.37955,0.01668,-0.09111,0.00000,0.00003,-0.00016,0.00235,-0.00016,0.00000,0.007551,-0.000559,1.002733
632.80798,80.00,0.00834,76.39294,0.00834,-0.09111,0.00000,0.00003,-0.00008,0.00235,-0.00008,0.00000,-0.004656,-0.003489,1.006884
647.09955,80.00,0.04171,76.43643,0.04171,-0.09111,0.00000,0.00003,-0.00041,0.00235,-0.00041,0.00000,0.006819,0.000906,0.994921
650.69574,80.00,0.06674,76.52677,0.06674,-0.09111,0.00000,0.00001,-0.00065,0.00233,-0.00065,0.00000,-0.001482,0.000906,0.994921
655.16730,80.00,0.05005,76.59033,0.05005,-0.09111,0.00000,-0.00000,-0.00049,0.00232,-0.00049,0.00000,-0.004900,-0.001292,0.996142
658.70239,80.00,0.14181,76.71078,0.14181,-0.09111,0.00000,-0.00002,-0.00146,0.00230,-0.00146,0.00000,-0.002703,0.000417,1.000292
646.50421,80.00,0.70073,77.38327,0.70073,-0.09268,0.00000,-0.00000,-0.00684,0.00220,-0.00683,-0.00804,0.007063,-0.003489,1.011278
584.56915,80.00,0.60897,78.39033,0.60897,-0.09268,0.00000,-0.00017,-0.00597,0.00203,-0.00596,0.00000,0.015364,0.008718,0.995165
536.45258,80.00,-0.13347,78.36691,-0.13347,-0.09268,0.00000,-0.00019,0.00131,0.00201,0.00131,0.00000,-0.027361,0.002615,0.981981
557.51990,80.00,-0.03337,78.29665,-0.03337,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,0.011702,-0.006663,1.030565
561.61853,80.00,0.00000,78.30000,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,-0.014910,0.000662,0.999071
565.97253,80.00,0.00000,78.30000,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,0.013411,0.006765,0.990038
570.32654,80.00,0.00000,78.30000,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,-0.001726,-0.010569,1.015917
574.68054,80.00,0.00000,78.30000,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,0.002180,-0.000559,0.992479
579.03448,80.00,0.00000,78.30335,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,-0.000261,-0.003977,0.988573
583.12488,80.00,0.00000,78.30335,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,-0.016130,0.003347,1.005175
591.81659,80.00,0.00000,78.30335,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,0.002913,-0.000315,0.999315
595.89832,80.00,0.00000,78.30669,0.00000,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,0.000227,0.003591,0.997606
600.23547,80.00,0.00834,78.31004,0.00834,-0.09268,0.00000,-0.00017,0.00000,0.00203,0.00000,0.00000,-0.004167,-0.007883,0.997606
604.04480,80.00,0.00834,78.31673,0.00834,-0.09268,0.00000,-0.00017,-0.00008,0.00203,-0.00008,0.00000,0.000960,0.000173,0.993944
607.83728,80.00,0.00834,78.32342,0.00834,-0.09268,0.00000,-0.00017,-0.00008,0.00202,-0.00008,0.00000,0.009993,0.001638,1.003710
611.87634,80.00,0.00834,78.33346,0.00834,-0.09268,0.00000,-0.00017,-0.00008,0.00202,-0.00008,0.00000,-0.002947,-0.005930,1.003710
618.59198,80.00,0.01668,78.35019,0.01668,-0.09268,0.00000,-0.00018,-0.00016,0.00202,-0.00016,0.00000,-0.007341,-0.001292,0.998827
620.45215,80.00,0.03337,78.40037,0.03337,-0.09268,0.00000,-0.00019,-0.00033,0.00201,-0.00033,0.00000,-0.004656,0.000662,1.004686
621.70764,80.00,0.02503,78.43717,0.02503,-0.09425,0.00000,-0.00007,-0.00025,0.00201,-0.00025,-0.00804,0.006819,0.000417,1.000536
623.66052,80.00,0.01668,78.45725,0.01668,-0.09425,0.00000,-0.00007,-0.00016,0.00200,-0.00016,0.00000,0.007063,0.003591,0.992724
627.91400,80.00,0.03337,78.48736,0.03337,-0.09425,0.00000,-0.00008,-0.00033,0.00200,-0.00033,0.00000,0.000227,0.000173,1.000536
628.09503,80.00,0.05839,78.55093,0.05839,-0.09425,0.00000,-0.00009,-0.00057,0.00199,-0.00057,0.00000,0.000471,0.007253,0.995653
621.29919,80.00,0.27529,78.81524,0.27529,-0.09425,0.00000,-0.00013,-0.00270,0.00194,-0.00270,0.00000,-0.000505,0.003103,0.996630
594.90582,80.00,0.15016,79.17993,0.15016,-0.09425,0.00000,-0.00020,-0.00148,0.00188,-0.00147,0.00000,0.013167,0.001394,1.004686
587.06238,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,-0.010027,0.005300,0.998827
589.17151,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,-0.013933,0.000662,1.007128
593.65332,80.00,-0.00834,79.17658,-0.00834,-0.09425,0.00000,-0.00019,0.00008,0.00188,0.00008,0.00000,-0.001238,0.004324,0.997362
595.50708,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,0.009016,0.006277,1.000292
597.61621,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,0.000715,-0.002024,1.005175
599.72540,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,0.000715,0.005056,1.005419
601.83453,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,0.015608,0.003591,1.001024
603.94366,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,-0.007341,0.007742,0.999804
606.05286,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,-0.006121,0.005056,1.000536
610.27118,80.00,0.00000,79.17658,0.00000,-0.09425,0.00000,-0.00019,0.00000,0.00188,0.00000,0.00000,0.004133,-0.001047,0.990770
