CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,97.15,67.06,4.49,3.42000,16.49840,0.02
100,815.94,101.61,71.78,5.30,3.24000,16.13720,0.96
100,-815.94,106.74,75.90,5.30,2.97000,16.13720,0.96
100,815.94,110.68,77.38,4.98,2.79000,17.58200,0.21
100,815.94,114.86,80.04,2.32,2.52000,18.20120,0.09
100,815.94,118.91,83.43,3.50,2.25000,18.20120,0.35
100,815.94,123.41,87.42,4.49,1.98000,18.20120,0.47
100,815.94,127.37,91.54,4.49,1.62000,16.60160,0.47
100,815.94,130.52,96.42,5.19,1.26000,18.52800,0.39
100,815.94,133.48,101.70,5.77,0.81000,18.18400,1.11
100,815.94,136.23,107.00,6.32,0.36000,18.82040,0.40
100,-815.94,139.20,110.73,6.32,0.00000,18.82040,0.40
100,815.94,141.45,111.64,4.84,-0.54000,20.47160,0.07
100,815.94,143.63,113.94,1.30,-0.99000,20.14480,-0.90
100,815.94,145.50,117.22,3.30,-1.35000,20.81560,-0.86
100,815.94,147.18,121.83,4.97,-1.71000,20.81560,-0.37
100,-815.94,148.39,127.32,4.97,-2.07000,1.50000,-0.37
100,-815.94,149.26,129.20,6.07,-2.34000,21.07360,-0.99
100,815.94,149.80,129.31,0.65,-2.52000,20.66080,-0.63
100,815.94,150.00,131.05,1.62,-2.79000,20.66080,-0.75
100,815.94,149.80,134.70,1.62,-2.97000,35.76240,-0.75
100,-815.94,149.37,138.30,4.20,-3.06000,21.43480,-0.34
100,815.94,148.56,137.64,2.70,-3.24000,22.31200,-0.79
100,815.94,147.40,138.15,-0.64,-3.24000,22.39800,-0.75
100,-815.94,145.65,140.74,-0.64,-3.33000,22.39800,-0.75
100,-815.94,143.96,141.00,2.76,-3.33000,22.39800,-0.16
100,815.94,141.84,140.00,-0.43,-3.33000,22.39800,-0.29
100,-815.94,139.41,141.36,0.13,-3.33000,22.39800,-0.13
100,-815.94,136.47,140.56,0.38,-3.42000,22.39800,-0.03
100,815.94,133.22,139.68,0.38,-3.33000,4.68200,-0.03
100,-815.94,129.96,139.69,-0.99,-3.33000,22.39800,-0.02
100,815.94,126.77,137.21,-1.08,-3.33000,22.39800,0.11
100,-815.94,123.10,137.06,-1.51,-3.33000,22.39800,0.00
100,-815.94,118.57,135.12,-1.51,-3.33000,22.39800,0.00
100,815.94,115.21,131.95,-1.81,-3.33000,22.39800,-0.24
100,-815.94,111.03,131.41,-3.01,-3.24000,22.39800,-0.48
100,-815.94,107.10,128.59,-1.33,-3.24000,22.39800,-0.09
100,815.94,102.35,124.58,-4.75,-3.06000,22.39800,-1.18
100,-815.94,97.52,123.72,-4.75,-2.97000,5.92040,-1.18
100,-815.94,93.01,120.92,-1.36,-2.88000,21.43480,-0.20
100,815.94,88.87,115.85,-4.22,-2.61000,21.43480,-0.06
100,815.94,84.73,112.48,-5.58,-2.25000,21.76160,-2.24
100,-815.94,79.50,111.28,-5.58,-2.07000,21.76160,-2.24
100,-815.94,75.44,107.12,-1.69,-1.80000,21.10800,0.72
100,815.94,71.46,101.47,-5.28,-1.44000,21.38320,0.59
100,815.94,67.21,98.65,-5.76,-1.08000,20.47160,-1.30
100,-815.94,62.76,96.61,-2.05,-0.81000,20.47160,1.03
100,-815.94,58.17,91.57,-2.05,-0.45000,2.22240,1.03
100,815.94,55.04,85.74,-5.65,0.09000,20.14480,0.40
100,-815.94,51.46,83.80,-5.71,0.36000,19.49120,-1.35
100,-815.94,48.11,81.64,-1.64,0.63000,18.85480,1.58
100,-815.94,44.50,76.54,-1.64,0.99000,18.85480,1.58
100,815.94,42.13,70.37,-5.46,1.53000,17.90880,1.50
100,815.94,39.54,67.73,-6.81,1.89000,18.52800,-2.46
100,-815.94,37.24,67.33,-1.09,2.16000,17.87440,1.08
100,-815.94,34.93,63.86,-3.08,2.43000,17.87440,3.84
100,815.94,33.17,57.95,-3.08,2.70000,14.07320,3.84
100,815.94,32.08,54.04,-6.74,3.06000,18.20120,-1.35
100,815.94,31.06,53.84,-3.29,3.33000,17.46160,-2.60
100,-815.94,30.38,52.89,0.01,3.42000,17.87440,3.03
100,-815.94,30.02,49.01,0.01,3.69000,17.87440,3.03
100,815.94,30.04,44.49,-4.33,3.96000,16.48120,1.31
100,815.94,30.38,43.91,-4.61,4.14000,16.84240,-1.96
100,-815.94,31.06,44.94,0.86,4.14000,17.20360,1.72
100,-815.94,32.18,42.40,-1.61,4.23000,17.20360,2.04
100,815.94,33.55,39.46,-1.61,4.41000,1.50000,2.04
100,815.94,35.24,39.79,-3.14,4.41000,17.15200,-1.63
100,-815.94,37.24,41.07,1.39,4.41000,15.79320,0.69
100,815.94,39.54,39.15,-1.13,4.50000,15.79320,0.68
100,815.94,42.59,39.18,-1.13,4.50000,15.79320,0.68
100,-815.94,45.50,41.16,-0.28,4.50000,15.79320,0.39
100,815.94,48.65,40.74,1.93,4.50000,15.79320,0.40
100,815.94,52.05,41.44,-0.42,4.50000,17.59920,0.01
100,624.10,56.27,44.03,2.55,4.41000,17.59920,0.13
100,815.94,60.44,44.82,2.55,4.32000,15.79320,0.13
100,815.94,64.11,45.82,1.06,4.32000,15.77600,-0.41
100,815.94,68.26,48.22,1.69,4.23000,15.74160,0.62
100,815.94,72.54,51.64,3.50,4.14000,17.22080,0.45
100,-815.94,77.65,54.74,3.50,4.05000,17.22080,0.45
100,815.94,81.73,55.85,3.72,3.96000,17.20360,0.41
100,815.94,86.23,58.13,1.52,3.78000,17.25520,-0.06
100,815.94,90.75,61.32,3.13,3.69000,16.79080,0.22
100,815.94,95.65,64.91,4.30,3.51000,16.79080,0.14
100,815.94,100.13,69.35,4.30,3.33000,1.50000,0.14
100,815.94,104.56,74.26,5.18,3.06000,16.13720,0.89
100,815.94,108.90,78.19,5.78,2.79000,17.54760,0.29
100,815.94,113.14,81.57,3.90,2.61000,17.54760,0.61
100,815.94,117.91,85.52,3.90,2.25000,36.05480,0.61
100,815.94,121.83,89.18,4.59,1.89000,17.87440,0.87
100,815.94,125.57,92.23,3.95,1.53000,17.56480,0.22
100,815.94,129.11,96.24,4.34,1.17000,18.20120,0.14
100,815.94,132.96,100.74,4.34,0.72000,18.20120,0.14
100,815.94,135.75,103.70,5.29,0.36000,17.87440,-0.06
100,815.94,138.54,106.21,3.32,0.09000,19.76640,-0.69
100,815.94,141.06,109.72,3.42,-0.27000,20.45440,-0.50
100,815.94,143.46,114.15,4.83,-0.63000,20.45440,0.11
100,-8.42,145.36,119.09,4.83,-0.90000,1.50000,0.11
100,815.94,146.95,121.51,5.91,-1.17000,20.85000,0.10
100,815.94,148.21,122.54,1.50,-1.62000,20.47160,-0.05
100,815.94,149.14,125.24,2.46,-1.89000,20.47160,-0.27
100,815.94,149.80,129.31,2.46,-2.16000,36.65680,-0.27
100,-815.94,149.99,133.52,4.70,-2.43000,21.10800,-0.26
100,815.94,149.90,133.73,3.76,-2.61000,21.71000,-0.12
100,815.94,149.48,134.27,-0.20,-2.88000,21.71000,-0.93
100,815.94,148.56,136.83,-0.20,-3.06000,34.97120,-0.93
100,-815.94,147.40,139.81,2.91,-3.15000,21.43480,-0.60
100,815.94,145.92,138.89,2.15,-3.24000,21.34880,-0.90
100,815.94,144.13,139.14,-0.88,-3.24000,22.38080,-0.45
100,-815.94,141.64,141.28,-0.88,-3.33000,22.38080,-0.45
100,-815.94,139.41,141.06,2.21,-3.33000,22.39800,-0.15
100,815.94,136.71,139.42,-0.74,-3.33000,22.39800,-0.17
100,-815.94,133.74,140.30,-0.68,-3.33000,22.39800,0.04
100,-352.97,130.24,138.62,-0.60,-3.33000,22.39800,-0.08
100,815.94,126.48,137.42,-0.60,-3.33000,4.23480,-0.08
100,-815.94,122.78,136.82,-1.42,-3.33000,22.44960,0.09
100,815.94,119.24,133.79,-1.76,-3.33000,22.41520,-0.24
100,-815.94,115.21,133.11,-2.24,-3.24000,22.39800,-0.06
100,-815.94,110.32,130.92,-2.24,-3.24000,22.39800,-0.06
100,815.94,106.74,127.11,-2.13,-3.15000,22.43240,-0.64
100,-815.94,102.35,126.28,-3.62,-3.15000,22.39800,-0.13
100,-815.94,97.89,123.60,-1.48,-2.97000,21.45200,-0.04
100,815.94,92.64,118.58,-5.42,-2.79000,21.45200,-1.14
100,-240.45,88.12,116.49,-5.42,-2.52000,19.52560,-1.14
100,-815.94,83.60,114.09,-2.76,-2.34000,21.77880,-0.91
100,815.94,79.50,108.83,-3.85,-2.07000,22.08840,-0.36
100,815.94,75.44,105.24,-5.66,-1.62000,22.39800,-0.44
100,-815.94,70.39,103.53,-1.95,-1.44000,22.39800,1.80
100,-815.94,65.83,99.10,-1.95,-1.17000,19.64600,1.80
100,815.94,62.76,93.00,-5.40,-0.72000,20.76400,-0.18
100,815.94,58.81,90.53,-6.12,-0.27000,21.10800,-2.84
100,-815.94,55.04,89.34,-1.49,-0.09000,21.10800,1.69
100,-815.94,50.89,84.63,-1.49,0.27000,36.33000,1.69
100,815.94,48.38,77.94,-5.14,0.72000,19.76640,0.33
100,815.94,45.50,74.64,-7.17,1.26000,17.87440,-3.57
100,-815.94,42.59,73.78,-1.72,1.44000,17.87440,0.78
100,-815.94,39.54,70.40,-1.72,1.80000,18.52800,0.78
100,815.94,37.42,64.39,-3.80,2.16000,17.56480,2.33
100,815.94,35.55,60.80,-6.55,2.52000,17.87440,-2.38
100,-815.94,33.81,60.33,-1.87,2.70000,18.14960,-0.01
100,-815.94,32.18,58.09,-1.87,2.88000,18.14960,-0.01
100,815.94,31.21,52.77,-2.16,3.24000,17.56480,2.29
100,815.94,30.47,49.53,-5.94,3.51000,17.54760,-0.74
100,-815.94,30.08,62.03,-2.19,3.69000,17.87440,-1.07
100,-815.94,30.03,57.62,-4.02,4.05000,17.87440,-0.10
100,-815.94,30.38,50.15,-4.02,4.50000,1.50000,-0.10
100,-815.94,30.99,40.70,-7.96,5.13000,15.72440,-1.33
100,815.94,31.79,31.76,-10.95,5.67000,16.84240,-0.65
100,815.94,33.05,28.05,-7.05,6.12000,16.49840,2.46
100,815.94,34.64,28.41,-1.08,6.30000,15.36320,5.78
100,815.94,36.89,30.95,-1.08,6.21000,15.36320,5.78
100,815.94,39.14,35.32,2.88,6.03000,16.84240,3.55
100,815.94,41.68,40.70,5.12,5.76000,16.53280,0.69
100,-815.94,44.50,44.83,6.29,5.58000,16.17160,0.71
100,-815.94,47.57,43.66,0.59,5.40000,15.74160,-1.32
100,815.94,51.46,40.17,0.59,5.40000,15.74160,-1.32
100,815.94,55.04,39.40,-3.92,5.49000,17.20360,-2.97
100,815.94,58.81,41.21,-0.27,5.40000,15.79320,0.36
100,815.94,62.76,44.82,3.06,5.31000,15.79320,1.53
100,815.94,67.21,49.65,5.23,5.22000,15.79320,0.87
100,-815.94,71.46,53.63,5.23,5.13000,1.50000,0.87
100,815.94,75.81,53.45,4.46,4.95000,16.84240,1.10
100,815.94,80.24,54.41,-0.16,4.86000,16.89400,-1.04
100,815.94,84.73,56.82,2.24,4.77000,16.49840,0.09
100,815.94,90.00,60.20,2.24,4.59000,16.49840,0.09
100,815.94,94.52,64.46,3.98,4.50000,16.13720,0.34
100,815.94,99.01,69.49,5.23,4.32000,16.08560,0.17
100,-815.94,103.09,74.90,6.06,4.14000,15.79320,0.64
100,815.94,107.82,76.86,3.86,3.87000,15.79320,0.33
100,815.94,112.79,78.18,3.86,3.69000,2.41160,0.33
100,815.94,116.90,80.78,1.86,3.51000,16.84240,-0.31
100,815.94,120.87,84.14,3.31,3.33000,16.49840,0.41
100,815.94,124.65,88.08,4.30,3.06000,17.54760,0.63
100,815.94,128.82,92.07,4.30,2.79000,17.54760,0.63
100,815.94,131.89,96.93,5.06,2.52000,17.20360,0.26
100,815.94,135.01,102.05,5.60,2.16000,18.21840,0.74
100,815.94,137.64,107.08,6.02,1.80000,17.87440,0.39
100,815.94,140.25,112.67,6.40,1.44000,17.87440,0.98
100,-815.94,142.58,117.47,6.40,0.90000,1.50000,0.98
100,815.94,144.61,118.43,5.44,0.54000,17.82280,0.19
100,815.94,146.32,119.84,0.91,0.18000,19.81800,-0.55
100,815.94,147.72,122.46,2.56,-0.27000,19.81800,-0.77
100,815.94,148.94,126.15,2.56,-0.63000,36.31280,-0.77
100,815.94,149.57,130.51,4.25,-0.99000,21.10800,0.06
100,-815.94,149.94,134.16,5.58,-1.35000,20.78120,-0.34
100,815.94,149.97,133.82,1.15,-1.62000,21.43480,-0.46
100,815.94,149.57,134.97,1.15,-1.89000,21.43480,-0.46
100,815.94,148.94,137.85,1.03,-2.16000,21.10800,-0.84
100,-815.94,147.92,140.05,3.58,-2.34000,22.07120,-0.11
100,815.94,146.58,139.14,0.37,-2.52000,21.76160,-0.68
100,815.94,144.76,140.36,0.60,-2.70000,21.76160,-0.46
100,-815.94,142.40,141.78,0.60,-2.79000,5.43880,-0.46
100,200.00,140.04,140.19,1.39,-2.79000,22.72480,-0.30
100,200.00,137.41,138.55,-1.99,-2.79000,21.43480,-1.26
100,815.94,134.50,138.37,-1.27,-2.79000,22.65600,0.37
100,-815.94,130.80,140.52,-1.27,-2.79000,22.65600,0.37
100,-815.94,127.66,140.30,2.22,-2.88000,21.45200,-0.14
100,815.94,124.04,136.55,-1.07,-2.79000,21.43480,-0.56
100,815.94,120.54,134.50,-4.16,-2.70000,22.72480,0.21
100,-815.94,116.23,134.73,-0.10,-2.70000,22.72480,0.41
100,-815.94,111.38,132.39,-0.10,-2.70000,6.66000,0.41
100,815.94,107.46,127.93,-2.70,-2.43000,21.77880,-0.52
100,815.94,103.09,126.36,-4.51,-2.25000,21.74440,-1.98
100,-815.94,98.64,125.07,-0.93,-2.16000,22.08840,0.17
100,-815.94,93.39,120.83,-0.93,-1.89000,22.08840,0.17
100,815.94,89.62,116.28,-4.44,-1.53000,21.05640,-0.15
100,-815.94,85.10,114.87,-4.87,-1.26000,20.45440,-1.84
100,-815.94,80.61,111.82,-1.96,-0.99000,20.76400,1.05
100,815.94,75.44,106.10,-6.05,-0.63000,20.76400,-0.53
100,815.94,70.74,102.68,-6.05,-0.18000,16.32640,-0.53
100,-815.94,66.52,100.40,-3.94,0.09000,19.16440,-0.67
100,-815.94,62.43,95.09,-3.68,0.45000,20.78120,0.25
100,815.94,58.49,90.28,-6.46,0.99000,18.85480,-0.52
100,-815.94,54.13,88.42,-2.73,1.35000,18.85480,0.83
100,-815.94,50.32,83.54,-2.73,1.62000,17.06600,0.83
100,815.94,47.84,78.66,-5.59,2.07000,17.54760,0.41
100,-815.94,44.74,77.01,-4.30,2.43000,17.87440,-1.89
100,-815.94,41.91,73.52,-3.01,2.70000,17.87440,2.09
100,815.94,39.14,67.58,-3.01,3.06000,40.11400,2.09
100,815.94,37.06,64.71,-6.57,3.42000,17.54760,-1.62
100,-815.94,35.09,63.81,-2.11,3.60000,17.87440,0.72
100,-815.94,33.42,60.27,-2.77,3.87000,16.84240,1.27
100,815.94,31.98,54.68,-2.77,4.23000,16.84240,1.27
100,815.94,31.06,52.17,-6.41,4.50000,17.20360,-0.80
100,-815.94,30.38,52.46,-2.09,4.59000,15.74160,-0.10
100,-815.94,30.04,50.08,-0.58,4.68000,16.20600,1.92
100,815.94,30.06,45.37,-5.15,4.95000,16.20600,-0.52
100,815.94,30.43,42.94,-5.15,5.04000,1.50000,-0.52
100,-815.94,31.13,43.88,-2.73,5.13000,16.79080,-1.17
100,-815.94,32.18,43.18,1.04,5.22000,7.52000,1.52
100,815.94,33.55,40.01,-3.16,5.31000,16.80800,1.12
100,815.94,35.55,39.62,-3.16,5.31000,16.80800,1.12
100,-815.94,37.60,41.01,-0.84,5.31000,17.15200,-0.26
100,815.94,39.96,39.42,0.95,5.31000,17.20360,0.51
100,815.94,42.59,39.30,-1.58,5.40000,17.06600,-0.46
100,-815.94,46.00,41.29,1.92,5.40000,17.06600,0.20
100,815.94,49.48,40.87,1.92,5.31000,17.20360,0.20
100,815.94,52.93,41.90,-0.23,5.31000,17.20360,-0.04
100,-815.94,56.59,44.54,1.94,5.31000,17.20360,0.64
100,815.94,60.44,44.72,1.54,5.22000,17.20360,-0.52
100,815.94,65.14,46.03,1.54,5.22000,17.20360,-0.52
100,815.94,68.97,49.04,1.30,5.13000,17.18640,0.52
100,-815.94,73.26,52.85,3.70,5.04000,16.89400,0.55
100,815.94,77.65,53.70,2.97,4.95000,16.85960,0.79
100,815.94,82.48,55.53,1.58,4.86000,16.85960,-0.27
100,815.94,86.99,58.59,1.58,4.68000,1.50000,-0.27
100,815.94,91.51,62.64,3.60,4.50000,16.13720,0.29
100,815.94,96.02,67.07,4.99,4.32000,16.12000,0.38
100,-815.94,100.50,71.72,5.81,4.14000,16.12000,0.53
100,815.94,105.65,73.21,5.81,3.96000,34.14560,0.53
100,815.94,109.97,75.56,2.15,3.78000,17.20360,0.02
100,815.94,114.17,78.45,3.05,3.60000,16.84240,-0.04
100,815.94,118.24,82.27,4.12,3.33000,17.90880,0.49
100,815.94,122.78,86.50,4.12,3.15000,17.90880,0.49
100,815.94,126.18,91.08,4.99,2.79000,17.54760,0.57
100,815.94,129.68,96.16,5.59,2.52000,17.30680,0.37
100,815.94,132.69,101.49,6.01,2.16000,18.18400,0.83
100,815.94,135.75,106.75,6.36,1.80000,18.18400,0.39
100,815.94,138.54,109.61,6.36,1.44000,1.50000,0.39
100,815.94,141.06,110.91,3.35,0.99000,19.49120,-0.42
100,815.94,143.29,113.31,1.99,0.63000,17.87440,-0.24
100,815.94,145.21,116.65,3.50,0.27000,17.87440,-0.81
100,815.94,147.06,120.48,3.50,0.00000,36.89760,-0.81
100,815.94,148.21,125.37,4.77,-0.36000,20.47160,-0.20
100,-815.94,149.07,129.87,5.83,-0.81000,20.14480,0.60
100,815.94,149.70,130.00,2.29,-1.08000,20.78120,-0.11
100,815.94,150.00,130.77,2.29,-1.35000,20.78120,-0.11
100,815.94,149.90,133.38,0.91,-1.71000,20.45440,-0.77
100,815.94,149.48,137.29,3.25,-1.98000,21.43480,-0.15
100,-815.94,148.71,138.95,4.13,-2.16000,21.10800,-0.15
100,815.94,147.51,138.17,-0.72,-2.34000,21.10800,-0.67
100,815.94,145.79,139.71,-0.72,-2.52000,5.88600,-0.67
100,-815.94,143.96,141.53,1.75,-2.70000,21.74440,-0.52
100,815.94,141.84,140.29,0.87,-2.79000,21.74440,-0.45
100,200.00,139.41,140.83,-0.47,-2.79000,21.43480,-0.96
100,-815.94,136.23,140.82,-0.47,-2.79000,21.43480,-0.96
100,815.94,133.48,139.83,0.16,-2.79000,21.43480,-0.05
100,-815.94,130.24,139.43,-0.63,-2.79000,21.76160,0.09
100,815.94,126.77,137.70,-1.82,-2.79000,21.76160,-0.18
100,-815.94,122.78,136.96,-0.69,-2.79000,21.76160,0.29
100,815.94,118.24,134.17,-0.69,-2.70000,4.73360,0.29
100,-815.94,114.17,133.43,-2.93,-2.70000,21.76160,-0.64
100,-815.94,109.97,130.21,-1.41,-2.61000,21.76160,0.34
100,815.94,106.01,127.33,-4.22,-2.34000,21.72720,-2.29
100,-815.94,100.87,126.45,-4.22,-2.25000,21.72720,-2.29
100,-815.94,96.77,122.58,-1.30,-1.98000,20.78120,-0.11
100,815.94,92.64,118.12,-4.91,-1.71000,21.07360,-0.72
100,-815.94,88.12,116.89,-3.48,-1.44000,21.43480,-1.10
100,-815.94,83.23,114.14,-2.37,-1.17000,21.43480,1.21
100,815.94,78.76,108.35,-2.37,-0.81000,1.50000,1.21
100,815.94,75.44,104.32,-6.31,-0.45000,20.78120,-1.51
100,-815.94,71.10,103.36,-3.26,-0.09000,20.14480,-0.68
100,-815.94,66.86,100.40,-2.34,0.09000,20.14480,1.51
100,-815.94,62.43,94.24,-2.34,0.54000,38.77240,1.51
100,815.94,58.81,89.01,-6.76,1.08000,19.81800,-0.96
100,-815.94,55.04,87.60,-4.68,1.35000,19.16440,-1.50
100,-815.94,51.46,84.90,-1.80,1.71000,17.54760,1.79
100,-815.94,47.57,79.41,-1.80,2.07000,17.54760,1.79
100,815.94,44.99,74.19,-5.96,2.52000,17.84000,1.70
100,-815.94,42.13,72.55,-5.46,2.79000,18.32160,-1.10
100,-815.94,39.54,70.58,-1.36,2.97000,17.49600,1.58
100,-815.94,37.06,65.54,-5.02,3.33000,17.49600,1.31
100,815.94,34.79,60.29,-5.02,3.78000,10.54720,1.31
100,815.94,33.17,58.94,-5.82,3.96000,16.49840,-2.07
100,-815.94,31.89,57.74,-0.87,4.14000,17.20360,1.06
100,-815.94,30.93,53.33,-3.56,4.41000,15.82760,2.04
100,815.94,30.23,49.00,-5.51,4.68000,15.82760,-1.76
100,815.94,30.00,48.47,-5.51,4.77000,16.13720,-1.76
100,-815.94,30.14,47.70,-0.61,4.86000,16.49840,0.32
100,815.94,30.63,43.80,-2.08,5.04000,16.53280,1.43
100,815.94,31.44,41.73,-4.00,5.22000,16.84240,-0.17
100,-815.94,32.82,42.57,-4.00,5.22000,16.84240,-0.17
100,-815.94,34.21,41.25,0.54,5.22000,16.84240,0.55
100,815.94,36.04,39.30,-2.10,5.31000,7.57160,0.64
100,815.94,38.16,40.23,-0.72,5.40000,17.18640,0.07
100,-815.94,40.80,40.36,1.00,5.31000,17.18640,0.50
100,815.94,43.53,39.32,1.00,5.40000,1.50000,0.50
100,815.94,46.52,40.81,-0.97,5.40000,17.22080,-0.01
100,-815.94,49.76,41.79,2.22,5.31000,17.20360,-0.18
100,815.94,53.23,42.03,-0.11,5.31000,17.20360,0.19
100,815.94,57.53,44.23,-0.11,5.31000,17.20360,0.19
100,815.94,61.43,45.60,2.49,5.22000,17.15200,0.49
100,815.94,65.48,46.74,1.19,5.22000,16.84240,-0.44
100,815.94,69.68,49.45,2.16,5.13000,16.84240,0.63
100,-815.94,74.35,53.15,4.10,5.04000,16.84240,0.67
100,815.94,78.76,54.35,4.10,4.95000,1.50000,0.67
100,815.94,83.23,56.37,1.76,4.77000,16.49840,-0.01
100,815.94,87.74,59.59,2.89,4.59000,16.49840,0.41
100,815.94,92.26,63.40,4.43,4.50000,16.08560,0.10
100,815.94,97.52,68.00,4.43,4.32000,16.08560,0.10
100,815.94,101.61,71.49,5.49,4.14000,15.79320,0.81
100,815.94,106.01,73.22,3.26,3.87000,17.20360,-0.38
100,815.94,110.32,75.94,2.52,3.69000,16.85960,0.03
100,815.94,114.86,79.12,3.80,3.51000,16.85960,0.10
100,815.94,118.91,83.18,3.80,3.33000,1.50000,0.10
100,815.94,122.78,87.79,4.76,3.06000,17.59920,0.74
100,815.94,126.48,92.45,5.47,2.79000,17.65080,0.23
100,815.94,129.96,97.64,5.93,2.43000,17.65080,1.16
100,815.94,133.48,103.09,5.93,2.07000,38.82400,1.16
100,-815.94,136.23,106.97,6.10,1.71000,17.82280,0.21
100,815.94,138.98,108.09,3.39,1.35000,18.42480,0.27
100,815.94,141.45,110.20,1.96,0.99000,18.20120,-0.45
100,815.94,143.96,113.20,1.96,0.63000,18.20120,-0.45
100,815.94,145.65,117.19,3.42,0.27000,18.66560,-0.46
100,815.94,147.18,121.49,4.69,0.00000,20.79840,-0.44
100,815.94,148.39,126.68,5.61,-0.45000,20.47160,0.96
100,-815.94,149.26,129.96,5.07,-0.81000,20.47160,0.27
100,815.94,149.86,129.67,5.07,-1.08000,7.05560,0.27
100,815.94,150.00,130.81,-0.04,-1.44000,20.78120,-0.99
100,815.94,149.80,133.65,2.17,-1.80000,20.45440,-0.50
100,242.37,149.26,137.76,4.14,-1.98000,21.14240,-0.41
100,-815.94,148.21,139.44,4.14,-2.25000,21.14240,-0.41
100,815.94,147.06,138.19,2.65,-2.43000,22.08840,-0.81
100,815.94,145.50,139.41,-0.97,-2.61000,21.76160,-0.49
100,-815.94,143.63,141.78,2.29,-2.79000,21.74440,-0.39
100,200.00,141.26,140.67,0.17,-2.79000,21.74440,-0.47
100,200.00,138.32,138.63,0.17,-2.79000,5.62800,-0.47
100,815.94,135.50,136.79,-2.36,-2.79000,22.75920,-1.53
100,815.94,132.43,137.05,-1.65,-2.79000,21.72720,0.53
100,815.94,129.11,139.59,1.94,-2.79000,21.74440,0.27
100,-815.94,124.96,140.77,1.94,-2.88000,21.74440,0.27
100,-815.94,121.51,137.79,1.82,-2.79000,21.79600,-0.16
100,815.94,117.91,132.77,-4.01,-2.70000,21.74440,-0.32
100,815.94,113.83,130.83,-4.72,-2.52000,21.74440,-1.80
100,-815.94,109.26,131.63,0.30,-2.52000,21.74440,0.53
100,-815.94,104.19,129.98,0.30,-2.43000,7.74360,0.53
100,-815.94,99.76,125.20,-1.86,-2.25000,21.74440,0.32
100,815.94,95.27,119.63,-6.29,-1.89000,20.78120,-2.49
100,815.94,90.75,118.22,-3.86,-1.62000,21.10800,-3.34
100,-815.94,85.48,116.92,-1.05,-1.35000,21.10800,2.08
100,-815.94,80.61,112.63,-1.05,-1.08000,19.83520,2.08
100,815.94,77.28,106.21,-5.18,-0.63000,20.76400,0.61
100,815.94,73.26,103.37,-6.75,-0.27000,21.09080,-2.13
100,-815.94,68.97,102.33,-1.53,-0.09000,21.09080,0.14
100,-815.94,64.11,98.32,-1.53,0.27000,35.48720,0.14
100,815.94,60.76,91.84,-4.36,0.72000,19.80080,0.98
100,815.94,56.90,88.05,-7.24,1.26000,18.87200,-3.12
100,-815.94,53.23,86.62,-2.24,1.53000,18.52800,0.19
100,-815.94,49.20,82.57,-2.24,1.80000,18.52800,0.19
100,815.94,46.52,76.68,-4.18,2.25000,17.54760,2.27
100,815.94,43.53,73.73,-6.83,2.70000,17.87440,-2.75
100,-815.94,40.80,72.13,-2.03,2.88000,17.20360,0.83
100,-815.94,38.16,67.51,-4.30,3.15000,17.20360,1.19
100,815.94,35.87,62.34,-4.30,3.60000,1.50000,1.19
100,-815.94,34.08,60.83,-5.74,3.87000,17.87440,-2.16
100,-815.94,32.60,58.65,-1.41,4.05000,16.82520,1.08
100,815.94,31.44,53.76,-4.53,4.32000,17.20360,1.06
100,815.94,30.52,51.15,-4.53,4.59000,17.20360,1.06
100,-815.94,30.12,50.79,-3.73,4.68000,17.54760,-0.48
100,-815.94,30.00,48.00,-0.81,4.77000,16.13720,1.47
100,815.94,30.20,43.90,-4.75,5.04000,16.46400,-0.57
100,815.94,30.80,43.26,-2.00,5.13000,16.46400,-0.26
100,-815.94,31.89,43.76,-2.00,5.13000,1.68920,-0.26
100,815.94,33.17,41.06,0.33,5.22000,16.84240,1.19
100,815.94,34.79,39.84,-3.17,5.31000,16.84240,0.32
100,-815.94,36.71,41.05,0.67,5.31000,17.20360,0.60
100,815.94,39.34,39.53,0.67,5.31000,17.20360,0.60
100,815.94,41.68,39.29,-1.18,5.40000,17.20360,-0.35
100,-815.94,44.50,41.09,0.24,5.40000,17.20360,0.66
100,815.94,47.57,40.41,1.03,5.40000,17.20360,-0.67
100,815.94,51.18,41.31,0.17,5.40000,17.20360,0.82
100,-815.94,55.35,43.90,0.17,5.31000,1.50000,0.82
100,815.94,59.13,44.13,2.71,5.31000,17.20360,-0.34
100,815.94,63.10,45.77,0.47,5.31000,17.18640,0.26
100,815.94,67.21,48.94,2.95,5.13000,16.80800,0.53
100,815.94,72.18,50.80,2.95,5.04000,16.80800,0.53
100,815.94,76.18,51.97,2.60,4.95000,16.84240,0.79
100,815.94,80.61,54.49,1.63,4.86000,16.79080,0.17
100,815.94,85.10,58.13,3.50,4.68000,16.49840,0.64
100,815.94,90.00,62.65,4.97,4.50000,16.49840,0.06
100,-815.94,94.52,66.79,4.97,4.32000,1.50000,0.06
100,815.94,99.01,68.14,4.67,4.14000,15.79320,0.96
100,815.94,103.46,70.42,1.80,3.96000,17.13480,-0.85
100,815.94,107.82,73.64,3.37,3.78000,16.84240,0.61
