SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78204,122.47054,3.67351,80.93309,3.67351,-0.07697,-0.21420,-0.00157,-0.01858,0.00187,-0.03582,-0.00000,0.723913,0.148956,10.436341
726.57001,122.47054,5.10681,87.14275,5.10681,-0.08168,-0.14280,-0.00238,-0.03672,0.00082,-0.04816,-0.00081,0.592187,0.651910,10.196839
410.16626,76.23161,5.24749,93.09480,5.24749,-0.08639,-0.21420,-0.00316,-0.03538,-0.00034,-0.05246,0.00081,0.302390,-0.433034,10.683028
58.36540,76.23161,2.49767,95.26283,2.49767,-0.09268,-0.28560,-0.00321,-0.00223,-0.00089,-0.02490,0.00081,0.125158,-0.095336,9.804056
-61.94114,76.23161,-0.16987,94.67398,-0.16987,-0.09739,-0.28560,-0.00267,0.02427,-0.00085,0.00172,0.00000,-0.581372,0.189671,9.212486
-46.95787,76.23161,-1.52886,92.61970,-1.52886,-0.10210,-0.21420,-0.00197,0.03210,-0.00051,0.01528,-0.00081,-0.811294,-0.260592,9.416063
82.32619,76.23161,-2.52421,89.51487,-2.52421,-0.10053,0.07140,-0.00154,0.01962,0.00004,0.02523,-0.00163,-2.506968,-0.447404,10.620757
431.41736,113.12313,-2.52421,86.02862,-2.52421,-0.09739,0.07140,-0.00154,0.01962,0.00004,0.02523,-0.00163,-2.506968,-0.447404,10.620757
800.78204,113.12313,-2.94255,84.00781,-2.94255,-0.09268,0.13659,-0.00111,0.01866,0.00072,0.02940,0.00071,-0.947810,-0.097731,10.084273
800.78204,113.12313,-1.31767,86.85836,-1.31767,-0.09425,0.20489,-0.00118,-0.00306,0.00102,0.01310,0.00074,0.503572,-0.025881,10.215999
649.94458,113.12313,2.76044,92.02082,2.76044,-0.09896,-0.07140,-0.00166,-0.02195,0.00041,-0.02758,-0.00152,2.450722,0.307027,9.566949
504.66489,113.12313,4.32646,95.57732,4.32646,-0.10524,-0.28560,-0.00212,-0.02075,-0.00054,-0.04325,0.00244,1.325063,0.795611,8.925084
314.19894,71.55791,2.58526,96.41375,2.58526,-0.10838,-0.28560,-0.00214,-0.00107,-0.00105,-0.02347,-0.00000,-0.483176,-0.308493,9.971707
161.75360,71.55791,0.15660,95.67435,0.15660,-0.10996,-0.07140,-0.00205,0.00402,-0.00109,-0.00156,-0.00244,-1.733377,-0.876113,10.620757
83.29699,71.55791,-0.80424,94.16543,-0.80424,-0.10838,0.00000,-0.00188,0.00799,-0.00091,0.00800,-0.00081,-0.049678,0.014835,9.274756
75.46800,71.55791,-1.49701,92.00409,-1.49701,-0.10681,0.00000,-0.00155,0.01494,-0.00058,0.01495,0.00000,-0.267625,0.486654,9.018489
121.99879,71.55791,-1.95089,89.45465,-1.95089,-0.10367,0.14280,-0.00136,0.00833,-0.00015,0.01949,0.00163,-0.863985,-0.126471,10.242344
39.76495,50.77529,-2.21897,86.68773,-2.21897,-0.10053,0.14280,-0.00112,0.01100,0.00033,0.02219,0.00000,-0.830454,-0.140842,10.611177
-18.53552,50.77529,-2.34903,83.81710,-2.34903,-0.09582,0.21420,-0.00098,0.00662,0.00085,0.02345,0.00081,-0.164639,0.299842,9.856746
-69.15567,50.77529,-2.42866,81.15056,-2.42866,-0.08954,0.21420,-0.00082,0.00724,0.00138,0.02413,-0.00000,-0.044888,0.242362,9.442408
-47.99298,50.77529,-2.60118,77.92528,-2.60118,-0.08482,0.28560,-0.00081,0.00053,0.00189,0.02317,0.00081,-0.222119,-0.183952,10.113013
103.63047,100.39497,-2.82680,74.45576,-2.82680,-0.07854,0.21420,-0.00057,0.01048,0.00250,0.02755,-0.00081,-0.226909,-0.066596,9.928597
628.24878,100.39497,-2.91439,71.07323,-2.91439,-0.07383,0.28560,-0.00046,0.00509,0.00311,0.02799,0.00081,0.213774,0.187276,9.693885
800.78204,100.39497,-0.97412,71.08662,-0.97412,-0.07069,0.21420,-0.00064,-0.00807,0.00331,0.00920,-0.00081,1.945373,-0.035461,10.053138
800.78204,100.39497,2.82680,75.03123,2.82680,-0.07226,-0.07140,-0.00111,-0.02118,0.00272,-0.02697,-0.00163,2.134580,-0.516860,9.617244
578.11084,100.39497,4.35300,80.27063,4.35300,-0.07854,-0.28560,-0.00153,-0.01946,0.00179,-0.04242,0.00244,1.305903,0.426778,9.042440
349.27997,65.19382,2.69143,83.18476,2.69143,-0.08482,-0.28560,-0.00162,-0.00375,0.00120,-0.02655,-0.00000,-0.715493,0.208831,9.689095
197.26176,65.19382,2.69143,83.05428,2.69143,-0.08796,-0.28560,-0.00162,-0.00375,0.00120,-0.02655,-0.00000,-0.715493,0.208831,9.689095
149.04503,65.19382,-0.05332,81.80967,-0.05332,-0.08796,-0.13659,-0.00136,0.01139,0.00122,0.00053,-0.00163,-2.722520,-0.861742,10.424366
156.19051,65.19382,-1.05617,80.07323,-1.05617,-0.08639,0.00000,-0.00111,0.01047,0.00146,0.01047,-0.00149,-0.157454,-0.169582,9.756155
206.61768,65.19382,-1.48374,78.03234,-1.48374,-0.08325,0.14280,-0.00104,0.00332,0.00178,0.01467,0.00163,-0.042493,0.426778,9.205301
188.78073,47.59233,-1.73589,75.81747,-1.73589,-0.08011,0.07140,-0.00079,0.01133,0.00215,0.01702,-0.00081,-0.588557,0.093870,10.124988
147.06500,47.59233,-1.85003,73.51561,-1.85003,-0.07697,0.14280,-0.00065,0.00657,0.00255,0.01798,0.00081,-0.528682,-0.176767,10.050743
129.71623,47.59233,-1.94027,71.18030,-1.94027,-0.07383,0.14280,-0.00049,0.00720,0.00296,0.01865,-0.00000,-0.085603,0.216016,9.389717
129.59282,47.59233,-1.93496,68.86506,-1.93496,-0.07069,0.21420,-0.00046,0.00113,0.00336,0.01838,0.00081,0.050913,0.060340,9.610059
126.89423,47.59233,-1.92700,66.79071,-1.92700,-0.06597,0.14280,-0.00037,0.00406,0.00371,0.01562,-0.00081,0.137134,-0.301308,9.938177
577.66638,98.80349,-2.03848,64.34498,-2.03848,-0.06283,0.21420,-0.00034,0.00137,0.00412,0.01878,0.00081,-0.066443,-0.262988,9.806451
800.78204,98.80349,-1.52886,64.54907,-1.52886,-0.05969,0.14280,-0.00030,0.00213,0.00442,0.01380,-0.00081,0.108393,-0.061806,9.526233
800.78204,98.80349,2.19243,68.73792,2.19243,-0.06283,0.00000,-0.00073,-0.01986,0.00399,-0.01991,-0.00163,2.807580,0.060340,9.732205
582.58594,98.80349,4.46713,74.34201,4.46713,-0.06912,-0.21420,-0.00127,-0.02432,0.00307,-0.04183,0.00244,2.302231,0.259127,9.507073
449.42117,64.39717,3.71598,77.60743,3.71598,-0.07540,-0.35700,-0.00142,-0.00693,0.00228,-0.03580,0.00163,0.309575,0.134586,9.624429
297.14612,64.39717,0.99004,77.92193,0.99004,-0.07854,-0.21420,-0.00126,0.00753,0.00207,-0.00966,-0.00163,-2.075864,-0.445009,9.844771
259.47134,64.39717,-0.63702,77.00186,-0.63702,-0.07854,0.00000,-0.00112,0.00622,0.00220,0.00622,-0.00244,-1.889053,-0.423454,10.453106
269.46704,64.39717,-1.05640,75.64015,-1.05640,-0.07697,0.00000,-0.00089,0.01028,0.00243,0.01028,0.00000,0.472436,0.086685,9.289127
313.17889,64.39717,-1.30590,74.02751,-1.30590,-0.07697,0.07140,-0.00074,0.00689,0.00271,0.01262,0.00081,-0.495152,0.103450,9.325052
511.16495,107.20591,-1.32979,72.44498,-1.32979,-0.07383,0.14280,-0.00071,0.00129,0.00299,0.01277,0.00081,-0.404141,0.163326,10.302220
800.78204,107.20591,-0.12475,72.60558,-0.12475,-0.07226,0.07140,-0.00081,-0.00456,0.00301,0.00119,-0.00081,0.901145,0.168116,10.436341
793.59625,107.20591,-0.12475,76.26914,-0.12475,-0.07540,0.07140,-0.00081,-0.00456,0.00301,0.00119,-0.00081,0.901145,0.168116,10.436341
600.83575,107.20591,3.06441,81.56543,3.06441,-0.08011,-0.13659,-0.00124,-0.01856,0.00233,-0.02957,0.00071,1.052031,-0.289333,9.741785
550.64935,107.20591,4.26276,84.52305,4.26276,-0.08639,-0.27318,-0.00170,-0.01996,0.00137,-0.04185,0.00149,1.301113,0.328582,8.939454
462.43024,68.59837,2.36230,85.29591,2.36230,-0.09111,-0.21420,-0.00179,-0.00406,0.00091,-0.02112,-0.00067,-0.487967,-0.176767,9.145425
364.45398,68.59837,0.34505,84.74052,0.34505,-0.09111,-0.21420,-0.00149,0.01358,0.00083,-0.00341,-0.00000,-2.171665,-0.617450,9.653169
324.22433,68.59837,-0.59986,83.59963,-0.59986,-0.08954,0.00000,-0.00136,0.00595,0.00096,0.00595,-0.00244,-0.765789,0.036390,9.557369
318.59906,68.59837,-1.01924,82.17770,-1.01924,-0.08954,0.07140,-0.00126,0.00451,0.00119,0.01016,0.00081,0.343105,0.352533,9.871116
339.16760,68.59837,-1.24485,80.60186,-1.24485,-0.08796,0.07140,-0.00111,0.00665,0.00146,0.01231,-0.00000,-0.480781,0.036390,10.323775
664.50397,109.30651,-1.34306,79.20335,-1.34306,-0.08482,0.07140,-0.00095,0.00759,0.00175,0.01326,0.00000,-0.634063,0.002860,10.160914
800.78204,109.30651,-0.52555,80.47138,-0.52555,-0.08482,0.07140,-0.00096,-0.00051,0.00186,0.00517,0.00000,0.757444,0.127401,10.194444
695.73151,109.30651,2.52156,84.91450,2.52156,-0.08796,-0.07140,-0.00138,-0.01925,0.00131,-0.02492,0.00000,1.358594,-0.035461,9.499888
526.65729,109.30651,4.01591,89.11673,4.01591,-0.09425,-0.21420,-0.00189,-0.02304,0.00043,-0.04002,0.00163,2.033989,-0.080966,10.124988
595.68750,129.66058,2.13138,90.36803,2.13138,-0.09896,-0.28560,-0.00186,0.00126,-0.00004,-0.02128,0.00081,-0.880750,0.417198,9.080760
800.78204,129.66058,0.38752,91.41190,0.38752,-0.10053,-0.07140,-0.00182,0.00172,-0.00012,-0.00390,-0.00244,-1.994434,-0.624635,9.828006
800.78204,129.66058,2.38884,95.08885,2.38884,-0.10210,-0.14280,-0.00210,-0.01267,-0.00065,-0.02389,0.00081,1.097536,-0.404294,10.536932
714.60223,129.66058,4.24683,100.33160,4.24683,-0.10524,-0.07140,-0.00285,-0.03413,-0.00152,-0.03978,-0.00081,0.831689,0.299842,9.887881
501.17178,129.66058,4.67417,105.51078,4.67417,-0.10996,-0.21420,-0.00349,-0.02888,-0.00253,-0.04578,0.00163,0.299995,-0.054621,9.574134
540.52722,139.83762,2.24551,107.60855,2.24551,-0.11310,-0.21420,-0.00359,-0.00473,-0.00300,-0.02155,-0.00000,-0.523892,-0.119286,10.177679
798.65857,139.83762,0.23092,107.84944,0.23092,-0.11624,-0.14280,-0.00340,0.00893,-0.00305,-0.00220,-0.00081,-0.267625,0.108241,9.952547
800.78204,139.83762,1.73855,109.91710,1.73855,-0.11938,-0.14280,-0.00346,-0.00299,-0.00336,-0.01418,-0.00000,0.048518,0.132191,9.389717
749.10937,139.83762,1.73855,114.62119,1.73855,-0.12409,-0.14280,-0.00346,-0.00299,-0.00336,-0.01418,-0.00000,0.048518,0.132191,9.389717
502.62851,139.83762,3.97840,119.90743,3.97840,-0.12881,-0.20489,-0.00393,-0.02057,-0.00421,-0.03680,0.00068,0.637693,0.029205,9.899857
167.22069,84.91423,4.15358,122.44349,4.15358,-0.13195,-0.20489,-0.00440,-0.02043,-0.00506,-0.03681,-0.00000,0.474831,0.489049,9.473543
-112.67219,84.91423,1.73855,121.84796,1.73855,-0.13823,-0.21420,-0.00432,0.00406,-0.00534,-0.01272,0.00011,0.304785,-0.145632,9.923807
-285.45447,84.91423,-0.54413,120.12825,-0.54413,-0.14294,-0.28560,-0.00373,0.02649,-0.00523,0.00462,0.00081,-0.401746,-0.119286,9.842376
-351.49619,84.91423,-1.62707,117.37807,-1.62707,-0.14294,-0.14280,-0.00319,0.02465,-0.00493,0.01401,-0.00163,-0.895120,0.038785,9.835191
-323.52655,84.91423,-2.50032,113.84833,-2.50032,-0.14137,0.00000,-0.00271,0.02167,-0.00444,0.02209,-0.00163,-1.726192,-0.131261,10.390836
-1.98021,117.46352,-3.08691,109.94387,-3.08691,-0.13823,0.14280,-0.00234,0.01680,-0.00382,0.02813,0.00163,-0.351450,-0.049831,9.911832
380.97174,117.46352,-3.27537,106.32045,-3.27537,-0.13352,0.14280,-0.00197,0.01709,-0.00320,0.02833,0.00000,-1.192102,0.103450,9.811241
747.34937,117.46352,-3.17716,103.39628,-3.17716,-0.12723,0.28560,-0.00178,0.00834,-0.00253,0.03046,0.00163,-0.327500,0.144166,9.964522
746.77155,117.46352,-0.82548,105.00892,-0.82548,-0.12566,0.21420,-0.00197,-0.00851,-0.00235,0.00801,-0.00081,1.248423,0.033995,10.141753
509.35495,73.72810,2.79229,108.69257,2.79229,-0.12881,-0.07140,-0.00244,-0.02127,-0.00294,-0.02695,-0.00163,3.535666,0.206436,9.940572
71.54458,73.72810,2.20570,110.08439,2.20570,-0.13195,-0.14280,-0.00265,-0.00972,-0.00340,-0.02089,0.00081,0.232934,0.010045,9.823216
-176.27141,73.72810,-0.18314,109.28476,-0.18314,-0.13195,-0.07140,-0.00249,0.00722,-0.00337,0.00175,-0.00081,-1.989644,-0.114496,9.605269
-344.68750,73.72810,-1.12541,107.67212,-1.12541,-0.13038,0.07140,-0.00238,0.00504,-0.00313,0.01062,0.00000,0.436511,-0.102521,9.655565
-426.96902,73.72810,-1.82614,105.23309,-1.82614,-0.12881,0.07140,-0.00212,0.01185,-0.00275,0.01748,0.00000,-0.574187,-0.009115,9.564554
-479.96320,51.85947,-2.48174,102.10483,-2.48174,-0.12566,0.07140,-0.00172,0.01837,-0.00222,0.02401,-0.00000,-1.216052,-0.045041,9.801661
-587.80310,51.85947,-2.99932,98.36097,-2.99932,-0.12095,0.28560,-0.00156,0.00733,-0.00157,0.02947,0.00244,-0.837639,0.041180,10.376465
-594.22693,51.85947,-3.89116,93.81413,-3.89116,-0.11310,0.28560,-0.00125,0.01393,-0.00078,0.03613,0.00000,-1.125042,0.376483,9.789686
-443.98334,51.85947,-4.81219,87.94572,-4.81219,-0.10367,0.49980,-0.00105,0.00912,0.00028,0.04811,0.00244,-1.539380,-0.186347,10.354910
-217.73685,51.85947,-4.81219,81.97361,-4.81219,-0.09268,0.49980,-0.00105,0.00912,0.00028,0.04811,0.00244,-1.539380,-0.186347,10.354910
-1.40482,40.92607,-5.10058,75.85093,-5.10058,-0.08168,0.47807,-0.00079,0.01115,0.00140,0.04875,-0.00024,-0.147874,0.268707,9.164586
257.42551,40.92607,-5.24530,69.49740,-5.24530,-0.07069,0.54636,-0.00061,0.00795,0.00259,0.05139,0.00074,0.757444,-0.061806,10.170494
523.65161,40.92607,-5.20502,63.68922,-5.20502,-0.06126,0.49980,-0.00041,0.00917,0.00367,0.04943,-0.00053,1.277163,-0.104916,10.115408
682.68658,40.92607,-4.92632,59.84164,-4.92632,-0.05498,0.42840,-0.00024,0.00774,0.00461,0.04268,-0.00081,0.156294,-0.507280,9.487913
528.59485,40.92607,-2.36230,59.86506,-2.36230,-0.05184,0.28560,-0.00030,-0.00287,0.00507,0.02065,-0.00163,1.624441,0.129796,9.341817
321.28131,35.45937,0.34771,59.90855,0.34771,-0.05184,0.07140,-0.00050,-0.00887,0.00500,-0.00300,-0.00244,3.068637,0.316607,9.497493
117.11152,35.45937,-0.11679,59.84164,-0.11679,-0.05184,0.00000,-0.00048,0.00101,0.00502,0.00101,-0.00081,-1.144202,0.060340,9.763340
-93.37630,35.45937,-0.01062,59.84164,-0.01062,-0.05184,0.00000,-0.00047,0.00009,0.00502,0.00009,0.00000,0.714333,0.079500,9.804056
-303.86411,35.45937,0.00000,59.84164,0.00000,-0.05184,0.00000,-0.00047,0.00000,0.00502,0.00000,0.00000,-0.313130,-0.200717,10.141753
-513.77405,92.73610,0.00000,59.83494,0.00000,-0.05184,0.00000,-0.00047,0.00000,0.00502,0.00000,0.00000,0.156294,0.060340,9.710650
-225.56264,92.73610,-0.03451,59.78810,-0.03451,-0.05184,0.00000,-0.00047,0.00030,0.00503,0.00030,0.00000,0.120368,0.053155,9.854351
58.86736,92.73610,-0.00796,59.78810,-0.00796,-0.05184,0.00000,-0.00047,0.00007,0.00503,0.00007,0.00000,-0.016148,-0.035461,10.010027
343.29736,92.73610,0.00000,59.78810,0.00000,-0.05184,0.00000,-0.00047,0.00000,0.00503,0.00000,0.00000,0.134739,0.036390,9.830401
624.88190,92.73610,0.00265,59.83160,0.00265,-0.05184,0.00000,-0.00047,-0.00002,0.00503,-0.00002,0.00000,0.038938,0.125006,9.729810
800.78204,121.37537,0.59721,61.13309,0.59721,-0.05341,-0.07140,-0.00045,0.00070,0.00492,-0.00520,0.00081,0.122763,-0.028276,10.033978
800.78204,121.37537,2.85068,65.21822,2.85068,-0.05655,-0.07140,-0.00087,-0.01929,0.00436,-0.02527,-0.00000,1.468764,-0.207902,10.400416
800.78204,121.37537,4.67948,71.12342,4.67948,-0.05969,-0.21420,-0.00143,-0.02544,0.00341,-0.04311,0.00163,1.679526,0.762081,9.919017
800.78204,121.37537,5.80754,78.26654,5.80754,-0.06912,-0.35700,-0.00202,-0.02663,0.00219,-0.05573,0.00163,0.086838,-0.308493,9.404087
563.98114,121.37537,6.07297,85.48327,6.07297,-0.07540,-0.35700,-0.00266,-0.02899,0.00092,-0.05778,0.00000,-0.016148,-0.040251,9.643589
279.16034,75.68402,3.78764,89.70223,3.78764,-0.08482,-0.35700,-0.00286,-0.00925,0.00008,-0.03779,0.00000,-0.291575,-0.310888,9.669935
85.34007,75.68402,3.78764,90.38476,3.78764,-0.09111,-0.35700,-0.00286,-0.00925,0.00008,-0.03779,0.00000,-0.291575,-0.310888,9.669935
85.36638,75.68402,0.63726,88.86245,0.63726,-0.09739,-0.34148,-0.00238,0.02075,-0.00006,-0.00637,-0.00017,-0.763394,0.175301,9.284336
181.34758,75.68402,-1.32783,86.45353,-1.32783,-0.09582,-0.27318,-0.00158,0.03484,0.00024,0.01328,-0.00074,-2.899751,-0.380343,8.443685
320.68600,75.68402,-2.05175,83.80706,-2.05175,-0.09268,0.07140,-0.00126,0.01487,0.00069,0.02049,-0.00230,-1.879473,-0.021091,9.746575
707.60358,112.84842,-2.20304,81.45502,-2.20304,-0.08954,0.14280,-0.00102,0.01069,0.00118,0.02196,0.00081,-0.234094,0.057945,9.962127
800.78204,112.84842,-1.53682,82.71301,-1.53682,-0.08796,0.14280,-0.00093,0.00390,0.00151,0.01520,-0.00000,0.105998,0.010045,10.022002
753.57111,112.84842,2.04113,87.32007,2.04113,-0.09268,0.00000,-0.00138,-0.02027,0.00107,-0.02027,-0.00163,2.611189,0.256732,9.614849
529.13153,112.84842,4.29726,92.28513,4.29726,-0.09896,-0.21420,-0.00195,-0.02594,0.00012,-0.04288,0.00244,1.835202,-0.049831,10.005237
511.00919,71.42055,3.31784,94.33941,3.31784,-0.10367,-0.28560,-0.00219,-0.01066,-0.00061,-0.03316,0.00081,-0.179009,0.551319,9.121475
347.12988,71.42055,0.65560,93.87100,0.65560,-0.10524,-0.21420,-0.00196,0.01026,-0.00075,-0.00654,-0.00081,-2.375242,-0.332443,9.207696
265.76810,71.42055,-0.80690,92.56952,-0.80690,-0.10524,0.00000,-0.00178,0.00804,-0.00057,0.00805,-0.00244,-1.304668,-0.356393,10.038768
244.93536,71.42055,-1.33510,90.70929,-1.33510,-0.10367,0.07140,-0.00161,0.00774,-0.00028,0.01334,0.00081,0.419746,0.192066,9.873511
267.04803,71.42055,-1.71466,88.55799,-1.71466,-0.10210,0.07140,-0.00136,0.01157,0.00010,0.01717,0.00000,-0.638853,0.115426,10.261504
397.82407,110.71668,-1.85799,86.30967,-1.85799,-0.09739,0.14280,-0.00120,0.00736,0.00051,0.01857,0.00081,-0.763394,0.136981,10.251924
738.97003,110.71668,-1.63238,84.95130,-1.63238,-0.09425,0.14280,-0.00109,0.00507,0.00086,0.01631,0.00000,-0.061653,0.192066,9.643589
768.09949,110.71668,1.05374,87.33346,1.05374,-0.09582,0.07140,-0.00144,-0.01620,0.00063,-0.01056,-0.00081,2.441142,0.113031,9.416063
596.75378,110.71668,3.43993,91.57584,3.43993,-0.09896,-0.14280,-0.00195,-0.02312,-0.00012,-0.03438,0.00081,0.853244,-0.251012,9.976497
534.45135,110.71668,2.44458,94.02491,2.44458,-0.10367,-0.28560,-0.00199,-0.00196,-0.00066,-0.02440,0.00163,0.434116,0.048365,9.150215
723.81708,130.36566,0.44326,94.38290,0.44326,-0.10681,-0.14280,-0.00184,0.00675,-0.00076,-0.00442,-0.00163,-2.562053,-0.138446,9.617244
800.78204,130.36566,1.40145,96.03569,1.40145,-0.10681,0.00000,-0.00210,-0.01141,-0.00101,-0.01142,-0.00163,1.195732,-0.253407,9.966917
800.78204,130.36566,1.40145,100.54238,1.40145,-0.10996,0.00000,-0.00210,-0.01141,-0.00101,-0.01142,-0.00163,1.195732,-0.253407,9.966917
565.10895,130.36566,3.80068,106.22007,3.80068,-0.11310,-0.13659,-0.00271,-0.02688,-0.00187,-0.03762,0.00149,0.690383,0.170511,9.521443
510.58713,130.36566,4.54203,109.02379,4.54203,-0.11624,-0.20489,-0.00336,-0.02795,-0.00289,-0.04409,0.00074,0.038938,0.848302,9.188536
350.77826,80.17825,2.18712,109.32491,2.18712,-0.11938,-0.14280,-0.00351,-0.00713,-0.00329,-0.01835,-0.00071,0.268860,-0.186347,10.479451
172.76302,80.17825,0.00000,108.42825,0.00000,-0.12252,-0.14280,-0.00327,0.01108,-0.00329,0.00000,0.00000,-0.382586,-0.377948,10.575252
103.27929,80.17825,-0.98208,106.40074,-0.98208,-0.12409,-0.14280,-0.00282,0.02028,-0.00309,0.00931,-0.00000,-0.260440,0.091475,9.705860
127.13079,80.17825,-1.90311,103.52342,-1.90311,-0.12252,0.00000,-0.00243,0.01812,-0.00269,0.01824,-0.00163,-1.936953,0.022020,8.096407
222.29031,80.17825,-2.57199,100.13420,-2.57199,-0.12095,0.07140,-0.00200,0.01931,-0.00214,0.02496,0.00081,-0.284390,-0.143237,9.629219
151.15431,55.08455,-2.87988,96.63792,-2.87988,-0.11624,0.14280,-0.00162,0.01716,-0.00151,0.02831,0.00081,-0.749024,-0.397109,10.402811
69.33599,55.08455,-2.88254,93.48625,-2.88254,-0.11153,0.21420,-0.00136,0.01195,-0.00089,0.02861,0.00081,-1.069956,-0.119286,10.060323
53.05218,55.08455,-2.92235,89.90297,-2.92235,-0.10524,0.28560,-0.00126,0.00440,-0.00030,0.02665,0.00081,-0.646038,0.117821,9.574134
82.21662,55.08455,-3.05772,86.14572,-3.05772,-0.09896,0.28560,-0.00108,0.00823,0.00037,0.03057,0.00000,-0.099973,0.426778,10.077088
128.47563,42.53770,-3.15327,82.34164,-3.15327,-0.09268,0.28560,-0.00088,0.00900,0.00107,0.03144,-0.00000,0.038938,0.129796,9.626824
98.64240,42.53770,-3.20370,78.75836,-3.20370,-0.08639,0.35700,-0.00086,0.00096,0.00171,0.02920,0.00081,0.194614,-0.126471,9.679515
141.94891,42.53770,-3.33376,74.70335,-3.33376,-0.08011,0.28560,-0.00065,0.00987,0.00243,0.03261,-0.00081,0.091628,-0.308493,10.261504
220.92796,42.53770,-3.38419,70.66171,-3.38419,-0.07226,0.28560,-0.00043,0.00960,0.00314,0.03250,0.00000,-0.174219,-0.164792,9.087945
292.11606,42.53770,-3.25413,67.10186,-3.25413,-0.06597,0.35700,-0.00045,-0.00071,0.00376,0.02814,0.00081,0.091628,0.002860,9.492703
387.94113,36.26519,-3.14265,63.35130,-3.14265,-0.06126,0.28560,-0.00033,0.00540,0.00439,0.02869,-0.00081,0.048518,-0.274963,9.981287
462.60147,36.26519,-2.93562,59.85167,-2.93562,-0.05498,0.21420,-0.00015,0.00832,0.00496,0.02594,-0.00081,0.067678,-0.109706,10.000447
515.35553,36.26519,-2.45254,57.00112,-2.45254,-0.05027,0.21420,-0.00008,0.00321,0.00542,0.02093,0.00000,0.702358,0.354928,9.459173
492.91452,36.26519,-2.45254,55.29814,-2.45254,-0.04712,0.21420,-0.00008,0.00321,0.00542,0.02093,0.00000,0.702358,0.354928,9.459173
408.42825,36.26519,-1.45477,54.37472,-1.45477,-0.04712,0.20489,-0.00019,-0.00493,0.00570,0.01209,-0.00010,0.620928,0.105845,9.796871
328.22919,33.12801,-1.00031,53.30074,-1.00031,-0.04555,0.06830,-0.00018,0.00047,0.00584,0.00618,-0.00149,0.271255,-0.138446,9.739390
233.97371,33.12801,-0.89183,52.40409,-0.89183,-0.04398,0.00000,-0.00002,0.00714,0.00600,0.00719,-0.00078,-0.164639,-0.006720,9.341817
151.60718,33.12801,-0.73789,51.45056,-0.73789,-0.04241,0.07140,-0.00003,-0.00010,0.00613,0.00589,0.00081,-0.006568,-0.068991,9.713045
84.01505,33.12801,-0.78832,50.41004,-0.78832,-0.04241,0.07140,-0.00002,0.00019,0.00627,0.00619,0.00000,0.019778,-0.114496,9.969312
29.22056,33.12801,-0.87856,49.32602,-0.87856,-0.04084,0.07140,-0.00000,0.00077,0.00642,0.00679,0.00000,-0.083208,-0.047436,9.952547
444.87122,91.57133,-0.94227,48.21190,-0.94227,-0.03927,0.07140,0.00002,0.00113,0.00657,0.00717,-0.00000,-0.126319,0.081895,9.643589
800.78204,91.57133,-0.85467,48.26543,-0.85467,-0.03770,0.07140,0.00003,0.00034,0.00671,0.00639,0.00000,0.067678,0.105845,9.885486
800.78204,91.57133,1.40145,52.16654,1.40145,-0.03927,0.00000,-0.00020,-0.01045,0.00648,-0.01055,-0.00081,1.157412,0.098660,9.859141
663.66602,91.57133,4.41670,58.48327,4.41670,-0.04398,-0.14280,-0.00070,-0.02273,0.00571,-0.03499,0.00163,1.224472,0.108241,9.626824
516.99298,120.79299,5.18113,63.65911,5.18113,-0.05184,-0.35700,-0.00101,-0.01420,0.00474,-0.04412,0.00244,1.976509,-0.176767,9.166981
759.34875,120.79299,2.91970,66.46283,2.91970,-0.05812,-0.35700,-0.00094,0.00334,0.00417,-0.02613,-0.00000,-0.459226,0.515394,9.358582
800.78204,120.79299,2.76575,70.29368,2.76575,-0.06440,-0.21420,-0.00111,-0.00793,0.00360,-0.02550,-0.00163,-1.314248,-0.615055,10.314195
800.78204,120.79299,4.54676,76.32937,4.54676,-0.06912,-0.28560,-0.00150,-0.01767,0.00270,-0.04093,0.00081,0.678408,-0.145632,10.242344
629.41913,120.79299,5.53150,82.92045,5.53150,-0.07540,-0.21420,-0.00231,-0.03672,0.00151,-0.05406,-0.00081,0.738283,0.623170,9.610059
602.81360,135.40382,4.36096,87.41375,4.36096,-0.08011,-0.28560,-0.00271,-0.01826,0.00061,-0.04118,0.00081,0.398191,-0.136051,10.366885
768.03198,135.40382,2.45254,90.24089,2.45254,-0.08639,-0.28560,-0.00275,-0.00169,0.00007,-0.02448,-0.00000,-0.258045,-0.109706,10.170494
800.78204,135.40382,3.10549,94.34275,3.10549,-0.09268,-0.35700,-0.00281,-0.00274,-0.00061,-0.03106,0.00081,-0.121529,0.177696,8.927479
692.01196,135.40382,4.59985,99.72268,4.59985,-0.10053,-0.28560,-0.00327,-0.02074,-0.00157,-0.04331,-0.00081,0.668828,0.113031,9.157400
550.75885,135.40382,4.30788,104.71784,4.30788,-0.10681,-0.35700,-0.00358,-0.01404,-0.00249,-0.04216,0.00081,-0.054468,-0.703671,10.134568
634.29584,142.70923,4.30788,107.10669,4.30788,-0.11310,-0.35700,-0.00358,-0.01404,-0.00249,-0.04216,0.00081,-0.054468,-0.703671,10.134568
