CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,25.88,26.22,-0.36,0.18000,19.49120,-0.04
100,-815.94,25.88,26.70,-0.46,0.18000,19.49120,0.54
100,815.94,25.88,26.22,0.08,0.18000,19.49120,-0.06
100,-815.94,25.88,26.38,0.38,0.18000,19.49120,-0.52
100,-59.03,25.88,26.32,-0.57,0.18000,19.49120,0.23
100,815.94,25.88,25.94,-0.57,0.18000,4.35520,0.23
100,-815.94,25.88,26.33,-0.21,0.18000,19.49120,0.34
100,200.00,25.88,26.06,0.07,0.18000,19.49120,-0.29
100,815.94,25.88,25.86,0.23,0.18000,19.49120,-0.04
100,-815.94,25.88,26.20,0.23,0.18000,19.49120,-0.04
100,200.00,25.88,25.90,0.01,0.18000,19.49120,-0.07
100,-815.94,25.88,25.97,-0.11,0.18000,19.49120,-0.16
100,200.00,25.88,26.06,-0.23,0.18000,19.49120,-0.02
100,815.94,25.43,25.67,-0.12,0.18000,19.49120,0.04
100,-815.94,25.43,25.95,-0.12,0.18000,5.74840,0.04
100,-601.21,25.43,25.88,0.07,0.18000,19.18160,0.14
100,815.94,25.43,25.41,0.20,0.18000,19.18160,-0.01
100,200.00,25.43,25.68,-0.42,0.18000,19.16440,-0.33
100,-44.82,25.43,25.67,-0.42,0.18000,19.16440,-0.33
100,815.94,25.43,25.41,0.13,0.18000,19.16440,-0.01
100,-676.99,25.43,25.54,-0.08,0.18000,19.16440,-0.07
100,200.00,25.43,25.50,-0.22,0.18000,19.16440,0.05
100,200.00,25.43,25.55,0.16,0.18000,19.16440,0.31
100,200.00,25.43,25.55,0.16,0.18000,5.88600,0.31
100,200.00,25.43,25.55,0.00,0.18000,19.16440,0.18
100,200.00,25.43,25.55,-0.00,0.18000,19.16440,0.08
100,200.00,25.43,25.55,0.00,0.18000,19.04400,-0.01
100,-567.64,25.43,25.47,0.00,0.18000,19.04400,-0.01
100,815.94,90.22,26.22,-0.09,0.18000,19.21600,-0.05
100,815.94,90.22,29.81,1.45,0.18000,19.19880,-0.09
100,815.94,90.22,35.58,5.28,0.18000,19.49120,-0.27
100,815.94,90.22,43.67,8.09,0.18000,19.49120,1.06
100,815.94,90.22,53.08,8.09,0.09000,48.28400,1.06
100,815.94,90.22,63.46,9.87,0.09000,19.18160,2.73
100,815.94,90.22,74.96,12.03,0.09000,19.14720,1.82
100,-815.94,90.22,86.44,12.47,0.00000,19.16440,4.27
100,-815.94,90.22,92.73,10.17,-0.18000,19.14720,4.07
100,-815.94,90.22,93.05,10.17,-0.09000,19.14720,4.07
100,-815.94,90.22,89.43,1.26,-0.09000,19.13000,-0.54
100,815.94,90.22,82.95,-4.74,-0.09000,19.16440,1.12
100,815.94,90.22,78.01,-7.37,-0.09000,19.16440,0.24
100,815.94,90.22,77.31,-2.39,-0.09000,19.16440,-1.46
100,815.94,57.61,79.19,-2.39,-0.09000,33.92200,-1.46
100,815.94,57.61,82.78,2.06,-0.09000,19.16440,-0.21
100,-815.94,57.61,86.22,4.59,-0.09000,19.16440,-0.12
100,-815.94,57.61,85.10,1.09,-0.09000,19.16440,0.18
100,-815.94,57.61,80.60,1.09,-0.09000,19.16440,0.18
100,-815.94,57.61,73.15,-4.68,-0.09000,19.18160,-0.46
100,815.94,57.61,63.66,-9.18,0.00000,19.16440,-0.70
100,815.94,57.61,57.34,-9.76,0.00000,19.16440,3.83
100,815.94,57.61,55.39,-3.89,0.00000,19.16440,0.80
100,815.94,57.61,56.55,-3.89,0.00000,32.83840,0.80
100,815.94,57.61,59.98,1.17,-0.09000,19.11280,0.15
100,815.94,57.61,65.16,4.63,-0.09000,19.16440,-0.23
100,-815.94,57.61,68.67,5.67,-0.09000,19.16440,-0.94
100,-815.94,57.61,67.39,5.67,-0.09000,19.16440,-0.94
100,-815.94,57.61,62.81,-0.82,-0.09000,19.13000,0.31
100,815.94,106.31,56.86,-5.69,0.00000,19.19880,-0.04
100,815.94,106.31,54.31,-5.60,0.00000,19.16440,0.78
100,815.94,106.31,55.02,-0.22,0.00000,19.16440,0.05
100,815.94,106.31,58.12,-0.22,0.00000,2.92760,0.05
100,815.94,106.31,63.10,3.60,-0.09000,19.13000,-0.33
100,815.94,106.31,69.44,6.21,-0.09000,19.14720,0.85
100,815.94,106.31,77.01,7.97,-0.18000,19.18160,-1.26
100,815.94,106.31,85.61,9.19,-0.09000,19.18160,0.44
100,815.94,106.31,94.68,9.19,-0.18000,1.50000,0.44
100,815.94,106.31,103.89,9.76,-0.27000,19.14720,1.15
100,815.94,106.31,113.16,10.20,-0.18000,19.21600,0.76
100,-815.94,106.31,120.93,9.95,-0.36000,18.80320,1.37
100,-815.94,106.31,122.44,3.96,-0.36000,18.80320,0.73
100,-815.94,106.31,119.46,3.96,-0.36000,3.51240,0.73
100,-815.94,106.31,113.24,-3.42,-0.45000,18.83760,0.98
100,815.94,65.65,104.32,-7.97,-0.36000,18.83760,-2.41
100,745.24,65.65,98.57,-8.81,-0.45000,18.85480,2.26
100,-815.94,65.65,93.36,-5.46,-0.45000,18.85480,-0.87
100,815.94,65.65,87.51,-5.46,-0.45000,1.50000,-0.87
100,-815.94,65.65,85.64,-6.27,-0.45000,18.83760,0.13
100,-815.94,65.65,81.84,-2.54,-0.45000,18.85480,0.83
100,815.94,65.65,78.07,-5.18,-0.45000,18.83760,0.03
100,-815.94,65.65,77.86,-5.18,-0.45000,18.83760,0.03
100,-815.94,65.65,76.31,-0.82,-0.45000,18.83760,-0.28
100,815.94,65.65,72.70,-2.44,-0.45000,18.85480,0.19
100,815.94,65.65,71.53,-3.55,-0.45000,18.83760,0.21
100,-815.94,65.65,72.35,0.61,-0.45000,18.83760,-0.37
100,815.94,65.65,70.24,0.61,-0.36000,4.21760,-0.37
100,815.94,65.65,68.74,-2.25,-0.45000,18.83760,-0.31
100,-815.94,65.65,69.81,-0.69,-0.45000,18.83760,-0.22
100,815.94,110.33,68.77,0.34,-0.45000,18.83760,0.04
100,815.94,110.33,68.91,0.34,-0.45000,18.83760,0.04
100,815.94,110.33,71.49,-0.34,-0.45000,18.80320,0.13
100,815.94,110.33,75.68,3.30,-0.45000,18.85480,0.14
100,815.94,110.33,81.22,5.55,-0.45000,18.82040,0.53
100,815.94,110.33,87.49,7.22,-0.45000,18.82040,-0.92
100,815.94,110.33,95.18,7.22,-0.45000,1.50000,-0.92
100,815.94,110.33,103.21,8.18,-0.54000,18.83760,0.24
100,-815.94,110.33,111.10,9.18,-0.45000,18.88920,0.71
100,-815.94,110.33,113.24,6.19,-0.54000,19.81800,-0.35
100,-815.94,110.33,110.72,-1.71,-0.54000,19.81800,-0.02
100,815.94,110.33,105.26,-1.71,-0.54000,16.53280,-0.02
100,815.94,110.33,102.21,-5.87,-0.54000,19.81800,1.01
100,815.94,110.33,102.23,-2.49,-0.54000,19.81800,-1.07
100,815.94,110.33,104.05,1.33,-0.54000,19.81800,-0.67
100,815.94,132.67,107.09,1.33,-0.54000,19.81800,-0.67
100,815.94,132.67,111.30,3.43,-0.54000,19.81800,-0.05
100,815.94,132.67,116.22,4.95,-0.54000,19.81800,0.04
100,815.94,132.67,121.77,6.03,-0.54000,19.83520,0.69
100,-815.94,132.67,126.56,6.48,-0.63000,19.83520,-1.09
100,-815.94,132.67,126.34,6.48,-0.63000,3.01360,-1.09
100,815.94,132.67,124.69,-0.08,-0.63000,19.81800,0.09
100,815.94,132.67,125.60,-0.96,-0.63000,19.78360,0.04
100,815.94,132.67,127.83,1.98,-0.63000,19.83520,0.22
100,-815.94,132.67,130.83,1.98,-0.63000,19.83520,0.22
100,-815.94,132.67,130.61,3.41,-0.63000,19.83520,0.10
100,815.94,132.67,129.44,-0.92,-0.63000,19.81800,0.03
100,815.94,132.67,130.41,-0.14,-0.72000,19.81800,0.40
100,-815.94,132.67,132.41,2.21,-0.72000,19.81800,0.14
100,200.00,132.67,132.11,2.21,-0.72000,5.69680,0.14
100,815.94,143.84,131.31,-0.16,-0.72000,19.81800,0.01
100,815.94,143.84,131.84,-0.65,-0.72000,19.81800,-0.10
100,815.94,143.84,133.83,1.66,-0.72000,19.81800,0.24
100,815.94,143.84,136.69,1.66,-0.72000,19.81800,0.24
100,-815.94,143.84,139.65,3.28,-0.72000,19.45680,-0.03
100,815.94,143.84,138.43,2.50,-0.72000,19.49120,0.23
100,815.94,143.84,138.83,-1.09,-0.81000,19.54280,-0.10
100,815.94,143.84,140.47,1.81,-0.81000,19.54280,0.18
100,-815.94,143.84,142.30,1.81,-0.81000,2.80720,0.18
100,815.94,143.84,140.88,1.87,-0.81000,19.49120,0.49
100,815.94,143.84,141.46,-1.20,-0.81000,19.49120,-0.49
100,-815.94,143.84,143.22,1.67,-0.81000,19.49120,0.13
100,200.00,143.84,142.73,1.67,-0.81000,19.49120,0.13
100,815.94,143.84,142.29,-0.01,-0.81000,19.49120,-0.66
100,200.00,143.84,143.59,-0.11,-0.90000,19.49120,0.26
100,200.00,143.84,143.96,1.34,-0.90000,19.49120,0.13
100,815.94,149.43,143.30,-0.68,-0.90000,19.49120,0.14
100,815.94,149.43,144.38,-0.68,-0.90000,5.12920,0.14
100,-815.94,149.43,146.41,1.18,-0.90000,19.49120,0.18
100,815.94,149.43,145.92,1.57,-0.99000,19.50840,0.00
100,815.94,149.43,146.84,0.04,-0.99000,19.49120,-0.01
100,815.94,149.43,147.28,0.04,-0.99000,19.49120,-0.01
100,815.94,149.43,147.35,0.72,-0.99000,19.49120,-0.05
100,-815.94,149.43,148.27,0.46,-0.99000,19.49120,0.23
100,815.94,149.43,147.76,-0.03,-1.08000,19.49120,-0.44
100,200.00,149.43,148.90,0.96,-1.08000,19.49120,0.34
100,200.00,149.43,148.96,0.96,-1.08000,4.49280,0.34
100,200.00,149.43,148.49,0.16,-1.08000,19.16440,-0.35
100,815.94,149.43,147.79,-0.69,-1.08000,19.18160,-0.08
100,200.00,149.43,148.70,0.12,-1.17000,19.19880,0.04
100,200.00,149.43,149.17,0.12,-1.17000,19.19880,0.04
100,-815.94,87.21,148.08,0.76,-1.17000,19.18160,0.15
100,-815.94,87.21,143.59,-1.89,-1.17000,19.16440,-0.47
100,-815.94,87.21,135.58,-6.59,-1.08000,19.19880,0.45
100,-815.94,87.21,124.96,-10.49,-1.08000,19.13000,1.27
100,-815.94,87.21,112.54,-11.87,-0.90000,19.13000,1.12
100,815.94,87.21,100.08,-11.87,-0.72000,1.50000,1.12
100,815.94,87.21,90.16,-12.70,-0.54000,19.47400,-1.61
100,815.94,87.21,85.37,-8.93,-0.54000,19.83520,-2.63
100,815.94,87.21,84.61,-2.98,-0.63000,19.81800,6.28
100,815.94,87.21,86.46,1.56,-0.63000,19.81800,0.42
100,815.94,87.21,89.95,1.56,-0.63000,19.81800,0.42
100,815.94,87.21,94.75,4.11,-0.72000,19.81800,-1.16
100,-815.94,87.21,100.49,5.91,-0.72000,19.81800,0.31
100,-815.94,87.21,102.97,5.26,-0.72000,19.81800,-0.42
100,-815.94,56.10,100.83,5.26,-0.72000,19.81800,-0.42
100,-815.94,56.10,95.07,-1.91,-0.72000,19.78360,-0.13
100,-815.94,56.10,86.34,-6.92,-0.63000,19.50840,0.91
100,-815.94,56.10,75.41,-10.35,-0.72000,19.76640,0.08
100,815.94,56.10,65.31,-12.00,-0.36000,19.76640,-7.36
100,815.94,56.10,60.54,-6.92,-0.18000,19.76640,-3.70
100,815.94,56.10,59.93,-6.92,-0.09000,34.85080,-3.70
100,815.94,56.10,61.95,-0.95,0.00000,19.23320,1.35
100,815.94,56.10,66.03,3.14,-0.09000,19.16440,3.87
100,-815.94,56.10,69.88,5.23,-0.09000,19.19880,0.39
100,-815.94,56.10,69.12,5.23,-0.18000,19.19880,0.39
100,-815.94,56.10,65.00,-0.15,-0.18000,19.14720,-1.43
100,815.94,56.10,58.57,-5.21,0.00000,19.13000,-0.97
100,815.94,56.10,54.58,-6.86,0.00000,19.16440,0.14
100,815.94,56.10,54.64,-1.37,0.09000,19.16440,0.94
100,815.94,40.55,57.32,-1.37,0.00000,33.83600,0.94
100,-815.94,40.55,60.54,2.99,0.00000,19.16440,0.34
100,-815.94,40.55,59.39,2.35,0.00000,19.16440,0.53
100,-815.94,40.55,55.18,-3.46,0.09000,19.16440,-0.79
100,-815.94,40.55,48.37,-7.05,0.09000,19.16440,0.08
100,815.94,40.55,42.08,-7.05,0.18000,7.29640,0.08
100,815.94,40.55,40.63,-6.74,0.18000,19.21600,0.98
100,815.94,40.55,41.90,-0.52,0.18000,19.16440,0.63
100,815.94,40.55,45.50,2.89,0.18000,19.52560,0.34
100,-815.94,40.55,48.91,2.89,0.18000,19.52560,0.34
100,-815.94,40.55,48.23,4.21,0.18000,19.49120,-0.00
100,-815.94,40.55,44.40,-1.44,0.18000,19.16440,-0.42
100,815.94,40.55,39.58,-5.52,0.18000,19.47400,0.84
100,815.94,40.55,38.43,-2.74,0.27000,19.47400,-0.08
100,815.94,40.55,40.25,-2.74,0.18000,5.04320,-0.08
100,815.94,97.78,44.55,2.10,0.18000,19.50840,-0.43
100,815.94,97.78,50.52,5.54,0.18000,19.52560,-0.50
100,815.94,97.78,58.56,7.92,0.18000,19.43960,0.66
100,815.94,97.78,67.68,9.77,0.00000,19.43960,-1.38
100,-815.94,97.78,76.47,9.77,0.09000,1.50000,-1.38
100,-815.94,97.78,79.37,9.05,0.00000,19.16440,-2.32
100,815.94,97.78,78.26,1.49,0.00000,19.16440,-0.12
100,815.94,97.78,79.17,-0.15,0.00000,19.16440,-0.44
100,815.94,97.78,81.98,-0.15,0.00000,34.91960,-0.44
100,815.94,97.78,86.34,3.17,0.00000,19.16440,-1.02
100,-815.94,97.78,91.55,5.47,0.00000,19.14720,-0.63
100,-815.94,97.78,94.11,5.20,0.00000,19.11280,0.88
100,815.94,97.78,92.01,5.20,0.00000,19.11280,0.88
100,815.94,97.78,90.31,-1.82,0.00000,19.23320,-0.49
100,815.94,97.78,91.46,-1.29,0.00000,19.09560,0.77
100,815.94,61.39,94.19,2.18,0.00000,19.19880,-0.32
100,-815.94,61.39,94.95,2.15,0.00000,19.19880,-0.06
100,-815.94,61.39,91.73,2.15,0.00000,3.61560,-0.06
100,-815.94,61.39,85.39,-3.72,0.00000,19.16440,0.25
100,-815.94,61.39,76.22,-8.03,-0.09000,19.14720,-0.08
100,815.94,61.39,66.21,-10.94,0.09000,19.11280,-3.35
100,815.94,61.39,61.26,-7.47,0.09000,19.23320,-3.23
100,815.94,61.39,60.55,-7.47,0.00000,19.23320,-3.23
100,815.94,61.39,62.90,-1.42,0.00000,19.16440,1.00
100,815.94,61.39,67.17,3.11,-0.09000,19.16440,0.84
100,-815.94,61.39,72.36,5.68,-0.09000,19.16440,-0.29
100,-815.94,61.39,73.50,3.19,-0.09000,19.16440,0.00
100,-815.94,61.39,70.75,3.19,0.00000,3.39200,0.00
100,-815.94,61.39,65.20,-3.15,0.00000,19.16440,-0.47
100,815.94,61.39,59.35,-6.99,0.09000,19.16440,-0.40
100,815.94,43.19,57.90,-4.07,0.09000,19.16440,0.99
100,815.94,43.19,59.76,1.36,0.09000,19.16440,0.50
100,-815.94,43.19,61.57,1.36,0.00000,19.16440,0.50
100,-815.94,43.19,59.50,1.86,0.00000,19.16440,-0.18
100,-815.94,43.19,54.61,-3.44,0.09000,19.18160,0.01
100,815.94,43.19,48.13,-7.04,0.09000,19.16440,-0.14
100,815.94,43.19,45.23,-4.55,0.18000,19.16440,0.99
100,815.94,43.19,45.78,-4.55,0.18000,19.16440,0.99
100,815.94,43.19,49.02,0.70,0.18000,19.16440,0.52
100,-815.94,43.19,51.17,4.05,0.18000,19.16440,-0.33
100,-815.94,43.19,49.26,-0.33,0.18000,19.49120,-0.11
100,815.94,43.19,44.76,-0.33,0.18000,19.49120,-0.11
100,815.94,43.19,42.20,-4.95,0.18000,19.49120,-0.22
100,815.94,43.19,43.35,-2.07,0.18000,19.49120,-0.02
100,-815.94,43.19,46.81,2.66,0.18000,19.50840,-0.35
100,-815.94,99.10,47.50,2.31,0.18000,19.50840,0.66
100,815.94,99.10,48.07,2.31,0.18000,4.64760,0.66
100,815.94,99.10,51.29,0.66,0.18000,19.50840,-0.35
100,815.94,99.10,56.55,4.47,0.18000,19.43960,0.62
100,815.94,99.10,63.79,7.11,0.00000,19.18160,0.18
100,815.94,99.10,72.17,8.92,0.09000,19.18160,0.30
100,815.94,99.10,81.45,8.92,0.00000,1.50000,0.30
100,815.94,99.10,91.25,10.12,0.00000,19.18160,0.21
100,-815.94,99.10,99.24,10.72,-0.09000,19.16440,1.13
100,-815.94,99.10,101.01,5.61,-0.09000,19.18160,-0.91
100,-815.94,99.10,98.26,-2.09,0.00000,19.18160,0.84
100,815.94,99.10,92.52,-2.09,-0.09000,17.16920,0.84
100,815.94,99.10,88.48,-6.26,0.00000,19.18160,-0.48
100,815.94,99.10,87.71,-3.53,-0.09000,19.16440,1.32
100,815.94,99.10,89.24,0.89,-0.09000,19.16440,0.22
100,815.94,62.05,92.37,0.89,-0.09000,35.10880,0.22
100,-815.94,62.05,96.19,3.57,-0.09000,19.18160,-0.04
100,-815.94,62.05,95.76,3.29,-0.09000,19.16440,-0.31
100,-815.94,62.05,91.70,-3.00,-0.09000,19.16440,0.47
100,-815.94,62.05,84.26,-7.39,-0.09000,19.16440,-0.74
100,-815.94,62.05,74.37,-7.39,-0.18000,4.35520,-0.74
100,815.94,62.05,64.28,-10.54,-0.09000,19.16440,-2.94
100,815.94,62.05,59.37,-9.41,0.09000,19.16440,-2.15
100,815.94,62.05,58.65,-2.96,0.00000,19.16440,1.60
100,815.94,62.05,60.68,1.66,0.00000,19.16440,1.04
100,815.94,62.05,64.79,1.66,0.00000,19.18160,1.04
100,815.94,62.05,70.56,4.84,-0.09000,19.16440,-0.19
100,-815.94,62.05,75.06,6.83,-0.09000,19.16440,-0.76
100,-815.94,62.05,74.21,1.75,-0.09000,19.16440,-0.34
100,-815.94,62.05,70.04,-4.01,-0.09000,19.16440,-0.53
100,815.94,108.53,63.57,-4.01,-0.09000,14.36560,-0.53
100,815.94,108.53,60.65,-6.80,0.00000,19.16440,-1.12
100,815.94,108.53,61.41,-2.04,0.00000,19.16440,0.71
100,815.94,108.53,64.61,2.58,-0.09000,19.16440,0.70
100,815.94,108.53,69.37,2.58,-0.09000,19.16440,0.70
100,815.94,108.53,75.84,5.49,-0.18000,19.19880,0.17
100,815.94,108.53,83.42,7.87,-0.09000,19.18160,-1.00
100,815.94,108.53,91.83,8.85,-0.18000,19.14720,1.01
100,815.94,108.53,100.88,9.60,-0.18000,19.16440,0.66
100,815.94,108.53,110.00,9.99,-0.27000,19.16440,0.32
100,815.94,108.53,119.18,9.99,-0.27000,1.50000,0.32
100,-815.94,108.53,124.90,9.86,-0.27000,19.16440,0.32
100,-815.94,108.53,124.45,4.18,-0.45000,18.83760,0.53
100,-815.94,108.53,120.18,-3.16,-0.36000,18.83760,-0.08
100,-815.94,66.76,112.35,-7.74,-0.36000,18.83760,-2.67
100,-815.94,66.76,101.88,-7.74,-0.45000,1.68920,-2.67
100,815.94,66.76,92.51,-11.09,-0.27000,18.80320,-2.18
100,815.94,66.76,88.12,-8.48,-0.36000,18.87200,1.08
100,815.94,66.76,87.53,-2.63,-0.45000,18.85480,0.83
100,-815.94,66.76,87.44,0.24,-0.36000,18.85480,0.67
100,-815.94,66.76,83.76,0.24,-0.36000,18.85480,0.67
100,815.94,66.76,77.55,-4.38,-0.36000,18.85480,-0.78
100,815.94,66.76,73.80,-7.17,-0.36000,18.85480,-1.31
100,815.94,66.76,73.65,-2.15,-0.45000,18.85480,0.67
100,-815.94,66.76,75.81,2.04,-0.36000,18.85480,1.16
100,-815.94,66.76,75.25,2.04,-0.36000,18.85480,1.16
100,815.94,66.76,71.27,-0.71,-0.36000,18.87200,-0.12
100,815.94,66.76,68.76,-4.69,-0.36000,18.85480,-1.07
100,815.94,66.76,69.56,-0.59,-0.36000,18.83760,0.73
100,-815.94,45.88,71.76,-0.59,-0.36000,18.83760,0.73
100,-815.94,45.88,70.57,2.37,-0.36000,18.83760,-0.02
100,-815.94,45.88,66.32,-2.02,-0.27000,18.87200,-0.14
100,-815.94,45.88,59.90,-6.10,-0.18000,18.90640,-0.82
100,815.94,45.88,52.55,-8.57,0.00000,18.90640,-0.88
100,815.94,45.88,49.89,-8.57,0.09000,38.44560,-0.88
100,815.94,45.88,50.79,-3.45,0.18000,19.16440,0.89
100,815.94,45.88,54.21,1.99,0.18000,19.49120,1.51
100,-815.94,45.88,56.21,3.79,0.09000,19.16440,0.49
100,-815.94,45.88,54.39,3.79,0.09000,19.16440,0.49
100,-815.94,45.88,49.72,-1.64,0.18000,19.14720,-1.36
100,815.94,45.88,45.43,-5.68,0.18000,19.16440,-0.42
100,815.94,45.88,44.99,-3.02,0.18000,19.49120,0.12
100,815.94,45.88,47.43,1.90,0.18000,19.49120,0.66
100,-815.94,45.88,51.12,1.90,0.18000,1.50000,0.66
100,-815.94,45.88,51.02,3.84,0.18000,19.49120,0.48
100,-815.94,35.43,47.68,-1.57,0.18000,19.16440,-0.18
100,815.94,35.43,42.18,-5.74,0.18000,19.16440,0.03
100,815.94,35.43,39.53,-5.74,0.18000,38.56600,0.03
100,815.94,35.43,40.31,-3.36,0.18000,19.49120,-0.42
100,-815.94,35.43,42.86,1.88,0.18000,19.50840,-0.76
100,-815.94,35.43,41.92,0.96,0.18000,19.49120,0.45
100,815.94,35.43,38.34,0.96,0.18000,19.49120,0.45
100,815.94,35.43,36.50,-3.85,0.18000,19.49120,0.12
100,815.94,35.43,38.14,-1.59,0.18000,19.49120,0.71
100,-815.94,35.43,39.37,2.46,0.18000,19.49120,0.19
100,-815.94,35.43,37.08,-1.54,0.18000,19.49120,-0.42
100,815.94,35.43,35.28,-1.54,0.18000,1.50000,-0.42
100,200.00,35.43,35.71,-1.89,0.18000,19.49120,0.59
100,200.00,35.43,35.75,0.34,0.18000,19.49120,-0.12
100,815.94,35.43,35.76,-0.01,0.18000,19.49120,-0.29
100,815.94,95.22,37.40,-0.01,0.18000,33.21680,-0.29
100,815.94,95.22,41.58,1.80,0.18000,19.49120,-0.11
100,815.94,95.22,47.83,5.56,0.18000,19.50840,0.37
100,815.94,95.22,55.89,8.21,0.18000,19.47400,0.10
100,815.94,95.22,65.39,10.07,0.09000,19.47400,-0.19
100,815.94,95.22,75.68,10.07,0.09000,1.50000,-0.19
100,815.94,95.22,86.32,10.73,-0.09000,19.16440,-2.27
100,-815.94,95.22,93.43,11.38,-0.09000,19.14720,-2.15
100,-815.94,95.22,93.96,3.77,0.00000,19.16440,-2.46
100,-815.94,95.22,90.61,-2.91,-0.09000,19.16440,-0.43
100,815.94,95.22,85.02,-2.91,0.00000,15.17400,-0.43
100,815.94,95.22,82.28,-6.28,-0.09000,19.16440,-0.76
100,815.94,95.22,82.60,-1.99,-0.09000,19.16440,-0.09
100,815.94,95.22,84.87,1.72,-0.09000,19.13000,0.07
100,815.94,95.22,88.57,1.72,-0.09000,19.13000,0.07
100,-815.94,60.11,93.57,4.19,-0.09000,19.16440,-0.40
100,-815.94,60.11,94.90,5.27,-0.09000,19.16440,0.00
100,-815.94,60.11,92.01,-0.77,-0.09000,19.11280,-0.69
100,-815.94,60.11,86.09,-5.81,-0.09000,19.11280,-0.12
100,-815.94,60.11,77.02,-5.81,-0.09000,1.50000,-0.12
100,815.94,60.11,66.05,-9.38,0.00000,19.19880,0.81
100,815.94,60.11,57.32,-12.18,0.09000,19.19880,3.68
100,815.94,60.11,53.92,-6.52,0.09000,19.21600,0.26
100,815.94,60.11,54.46,-0.42,0.09000,19.21600,1.33
100,815.94,60.11,57.66,-0.42,0.09000,19.16440,1.33
100,815.94,60.11,62.81,3.80,0.00000,19.18160,-1.83
100,815.94,60.11,69.40,6.46,0.00000,19.14720,0.15
100,-815.94,60.11,73.81,6.93,-0.09000,19.16440,0.16
100,-815.94,60.11,72.83,0.14,0.00000,19.16440,-0.19
100,-815.94,42.55,68.58,0.14,0.00000,18.71720,-0.19
100,-815.94,42.55,61.84,-4.81,0.00000,19.13000,0.26
100,815.94,42.55,52.95,-8.89,0.09000,19.21600,-1.99
100,815.94,42.55,47.69,-8.23,0.18000,19.14720,-2.25
100,815.94,42.55,46.76,-2.15,0.18000,19.14720,0.67
100,815.94,42.55,49.00,-2.15,0.18000,19.16440,0.67
100,-815.94,42.55,53.10,2.66,0.18000,19.49120,1.87
100,-815.94,42.55,53.90,4.04,0.18000,19.16440,0.24
100,-815.94,42.55,51.15,-1.55,0.18000,19.49120,-0.36
100,-815.94,42.55,45.91,-1.55,0.18000,19.49120,-0.36
100,815.94,42.55,41.54,-5.69,0.18000,19.49120,-0.60
100,815.94,42.55,41.28,-4.03,0.18000,19.43960,-0.19
100,815.94,42.55,43.90,1.44,0.18000,19.49120,0.02
100,-815.94,42.55,48.04,4.69,0.18000,19.49120,-0.04
100,-815.94,42.55,48.50,4.69,0.18000,19.45680,-0.04
100,-815.94,98.78,45.53,0.46,0.18000,19.52560,0.23
100,815.94,98.78,42.57,-4.11,0.18000,19.49120,-0.35
100,815.94,98.78,43.25,-0.95,0.18000,19.49120,0.03
100,815.94,98.78,46.50,-0.95,0.18000,19.49120,0.03
100,815.94,98.78,52.07,3.50,0.18000,19.45680,-0.36
100,815.94,98.78,59.15,6.60,0.18000,19.52560,0.49
100,815.94,98.78,67.84,8.72,0.00000,19.16440,-0.70
100,815.94,98.78,77.50,10.15,0.09000,19.14720,1.24
100,815.94,98.78,87.51,10.89,0.00000,19.14720,1.01
100,815.94,98.78,97.75,10.89,-0.18000,1.65480,1.01
100,-815.94,98.78,107.66,10.68,0.00000,19.21600,1.58
100,-815.94,98.78,112.43,9.99,-0.09000,19.11280,3.39
100,-815.94,98.78,111.29,1.29,-0.18000,19.21600,0.10
100,-815.94,98.78,106.72,1.29,-0.09000,19.21600,0.10
100,-815.94,98.78,98.94,-4.78,-0.09000,19.16440,0.64
100,815.94,126.90,90.73,-9.56,-0.18000,19.23320,0.33
100,815.94,126.90,86.73,-7.18,-0.09000,19.16440,-4.01
100,815.94,126.90,86.26,-1.87,-0.18000,19.16440,1.01
100,815.94,126.90,87.95,-1.87,-0.18000,33.88760,1.01
100,815.94,126.90,91.27,1.88,-0.18000,19.16440,-0.24
100,815.94,126.90,95.82,4.32,-0.18000,19.11280,-0.43
100,815.94,126.90,101.36,5.95,-0.18000,19.18160,0.23
100,815.94,126.90,107.76,7.09,-0.18000,19.18160,-0.18
100,815.94,126.90,115.07,7.09,-0.27000,11.73400,-0.18
100,815.94,126.90,122.59,7.73,-0.27000,19.18160,-0.79
100,815.94,126.90,130.50,8.67,-0.27000,18.82040,1.96
100,815.94,126.90,138.37,8.69,-0.36000,18.83760,-0.31
100,-815.94,126.90,145.94,8.79,-0.45000,18.83760,-0.39
100,-815.94,126.90,148.26,8.79,-0.45000,39.03040,-0.39
100,-815.94,126.90,145.85,3.09,-0.63000,18.85480,-0.69
100,-815.94,75.95,139.99,-4.01,-0.63000,19.81800,-0.08
100,-815.94,75.95,130.69,-8.58,-0.63000,19.78360,-0.87
100,-815.94,75.95,118.31,-11.31,-0.45000,19.78360,-2.68
100,-815.94,75.95,106.25,-11.31,-0.36000,1.50000,-2.68
100,815.94,75.95,91.77,-12.77,-0.18000,18.80320,1.80
100,815.94,75.95,80.54,-12.84,-0.09000,19.19880,-10.22
100,815.94,75.95,74.96,-9.64,0.00000,19.18160,-0.91
100,815.94,75.95,73.71,-3.07,-0.09000,19.18160,4.13
100,815.94,75.95,75.09,-3.07,-0.09000,33.21680,4.13
100,815.94,75.95,78.51,1.48,-0.18000,19.16440,0.55
