SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-516.00,90.00,-9.30,-0.93,0.09000,0.01
-666.00,90.00,-9.31,-0.93,0.09000,0.01
-666.00,90.00,-9.36,0.49,0.09000,-0.18
-741.00,90.00,-9.46,0.49,0.09000,-0.18
-741.00,90.00,-9.59,0.49,0.09000,-0.18
-741.00,90.00,-9.78,0.49,0.09000,-0.18
37.00,90.00,-9.97,0.49,0.09000,-0.18
37.00,90.00,-10.17,0.49,0.09000,-0.18
426.00,90.00,-10.36,0.49,0.09000,-0.18
426.00,90.00,-10.55,0.49,0.09000,-0.18
426.00,90.00,-10.72,0.49,0.09000,-0.18
-195.00,90.00,-10.89,0.49,0.09000,-0.18
-195.00,90.00,-11.07,0.49,0.09000,-0.18
-505.00,90.00,-11.23,-1.42,0.09000,-0.04
-505.00,90.00,-11.38,-1.42,0.09000,-0.04
-505.00,90.00,-11.54,-1.42,0.09000,-0.04
155.00,90.00,-11.69,-1.42,0.09000,-0.04
155.00,90.00,-11.83,-1.42,0.09000,-0.04
-330.00,90.00,-11.98,-1.42,0.09000,-0.04
-330.00,90.00,-12.12,-1.42,0.09000,-0.04
-330.00,90.00,-12.27,-1.42,0.09000,-0.04
-573.00,90.00,-12.41,-1.42,0.09000,-0.04
-573.00,90.00,-12.56,-1.42,0.09000,-0.04
-694.00,90.00,-12.72,-1.42,0.09000,-0.04
-694.00,90.00,-12.90,-1.31,0.09000,-0.11
-694.00,90.00,-12.81,-1.31,0.09000,-0.11
-755.00,90.00,-13.09,-1.31,0.09000,-0.11
-755.00,90.00,-13.41,-1.31,0.09000,-0.11
-785.00,90.00,-13.76,-1.31,0.09000,-0.11
-785.00,90.00,-14.18,-1.31,0.09000,-0.11
-785.00,90.00,-14.64,-1.31,0.09000,-0.11
-800.00,90.00,-15.15,-1.31,0.18000,-0.11
-800.00,90.00,-15.70,-1.31,0.18000,-0.11
-808.00,90.00,-16.29,-1.31,0.18000,-0.11
-808.00,90.00,-16.72,-1.31,0.18000,-0.11
-808.00,90.00,-17.64,-3.65,0.18000,-0.21
3.00,90.00,-18.31,-3.65,0.18000,-0.21
3.00,90.00,-19.01,-3.65,0.18000,-0.21
409.00,90.00,-19.70,-3.65,0.18000,-0.21
409.00,90.00,-20.39,-3.65,0.18000,-0.21
409.00,90.00,-21.04,-3.65,0.18000,-0.21
-203.00,90.00,-21.71,-3.65,0.18000,-0.21
-203.00,90.00,-22.36,-3.65,0.18000,-0.21
-509.00,90.00,-22.98,-3.65,0.18000,-0.21
-509.00,90.00,-23.61,-3.65,0.18000,-0.21
-509.00,90.00,-24.05,-3.65,0.18000,-0.21
153.00,90.00,-24.84,-5.79,0.18000,0.08
153.00,90.00,-25.46,-5.79,0.18000,0.08
-332.00,90.00,-26.05,-5.79,0.18000,0.08
-332.00,90.00,-26.36,-5.79,0.18000,0.08
-332.00,90.00,-26.92,-5.79,0.18000,0.08
242.00,90.00,-27.48,-5.79,0.18000,0.08
242.00,90.00,-28.04,-5.79,0.18000,0.08
-287.00,90.00,-28.59,-5.79,0.18000,0.08
-287.00,90.00,-29.12,-5.79,0.18000,0.08
-287.00,90.00,-29.66,-5.79,0.18000,0.08
264.00,90.00,-30.18,-5.79,0.18000,0.08
264.00,90.00,-30.68,-4.98,0.18000,-0.08
-276.00,90.00,-31.18,-4.98,0.18000,-0.08
-276.00,90.00,-31.66,-4.98,0.18000,-0.08
-276.00,90.00,-32.14,-4.98,0.18000,-0.08
-546.00,90.00,-32.61,-4.98,0.18000,-0.08
-546.00,90.00,-33.06,-4.98,0.09000,-0.08
134.00,90.00,-33.52,-4.98,0.09000,-0.08
134.00,90.00,-33.96,-4.98,0.09000,-0.08
134.00,90.00,-34.40,-4.98,0.09000,-0.08
475.00,90.00,-34.82,-4.98,0.09000,-0.08
475.00,90.00,-35.22,-4.98,0.09000,-0.08
645.00,90.00,-35.59,-3.97,0.09000,0.57
645.00,90.00,-35.93,-3.97,0.09000,0.57
645.00,90.00,-36.21,-3.97,0.09000,0.57
-85.00,90.00,-36.47,-3.97,0.09000,0.57
-85.00,90.00,-36.71,-3.97,0.09000,0.57
-451.00,90.00,-36.94,-3.97,0.09000,0.57
-451.00,90.00,-37.16,-3.97,0.09000,0.57
-451.00,90.00,-37.38,-3.97,0.09000,0.57
182.00,90.00,-37.58,-3.97,0.09000,0.57
182.00,90.00,-37.78,-3.97,0.09000,0.57
498.00,90.00,-37.97,-3.97,0.09000,0.57
498.00,90.00,-38.12,-2.11,0.09000,0.01
498.00,90.00,-38.26,-2.11,0.09000,0.01
657.00,90.00,-38.37,-2.11,0.09000,0.01
657.00,90.00,-38.44,-2.11,0.09000,0.01
-80.00,90.00,-38.46,-2.11,0.09000,0.01
-80.00,90.00,-38.47,-2.11,0.09000,0.01
-80.00,90.00,-38.47,-2.11,0.09000,0.01
-448.00,90.00,-38.47,-2.11,0.09000,0.01
-448.00,90.00,-38.47,-2.11,0.09000,0.01
184.00,90.00,-38.47,-2.11,0.09000,0.01
184.00,90.00,-38.47,-2.11,0.09000,0.01
184.00,90.00,-38.46,-0.36,0.09000,0.69
499.00,90.00,-38.45,-0.36,0.09000,0.69
499.00,90.00,-38.44,-0.36,0.09000,0.69
657.00,90.00,-38.43,-0.36,0.09000,0.69
657.00,90.00,-38.38,-0.36,0.09000,0.69
657.00,90.00,-38.30,-0.36,0.09000,0.69
736.00,90.00,-38.18,-0.36,0.09000,0.69
736.00,90.00,-38.01,-0.36,0.09000,0.69
-40.00,90.00,-37.79,-0.36,0.09000,0.69
-40.00,90.00,-37.55,-0.36,0.09000,0.69
-40.00,90.00,-37.33,-0.36,0.09000,0.69
-428.00,90.00,-37.11,0.95,0.09000,-0.41
-428.00,90.00,-36.91,0.95,0.09000,-0.41
193.00,90.00,-36.71,0.95,0.09000,-0.41
193.00,90.00,-36.51,0.95,0.09000,-0.41
193.00,90.00,-36.30,0.95,0.09000,-0.41
-311.00,90.00,-36.10,0.95,0.09000,-0.41
-311.00,90.00,-35.91,0.95,0.09000,-0.41
252.00,90.00,-35.73,0.95,0.09000,-0.41
252.00,90.00,-35.55,0.95,0.09000,-0.41
252.00,90.00,-35.37,0.95,0.09000,-0.41
-282.00,90.00,-35.20,0.95,0.09000,-0.41
-282.00,90.00,-35.02,1.68,0.09000,0.17
-549.00,90.00,-34.85,1.68,0.09000,0.17
-549.00,90.00,-34.70,1.68,0.09000,0.17
-549.00,90.00,-34.58,1.68,0.09000,0.17
133.00,90.00,-34.47,1.68,0.09000,0.17
133.00,90.00,-34.37,1.68,0.09000,0.17
-341.00,90.00,-34.27,1.68,0.09000,0.17
-341.00,90.00,-34.18,1.68,0.09000,0.17
-341.00,90.00,-34.09,1.68,0.09000,0.17
237.00,90.00,-34.01,1.68,0.09000,0.17
237.00,90.00,-33.93,1.68,0.09000,0.17
526.00,90.00,-33.85,0.98,0.09000,-0.02
526.00,90.00,-33.76,0.98,0.09000,-0.02
526.00,90.00,-33.66,0.98,0.09000,-0.02
-145.00,90.00,-33.55,0.98,0.09000,-0.02
-145.00,90.00,-33.46,0.98,0.09000,-0.02
335.00,90.00,-33.37,0.98,0.09000,-0.02
335.00,90.00,-33.29,0.98,0.09000,-0.02
335.00,90.00,-33.21,0.98,0.09000,-0.02
575.00,90.00,-33.13,0.98,0.09000,-0.02
575.00,90.00,-33.03,0.98,0.09000,-0.02
695.00,90.00,-32.93,0.98,0.09000,-0.02
695.00,90.00,-32.79,0.80,0.09000,0.06
695.00,90.00,-32.61,0.80,0.09000,0.06
755.00,90.00,-32.40,0.80,0.09000,0.06
755.00,90.00,-32.14,0.80,0.09000,0.06
785.00,90.00,-31.82,0.80,0.09000,0.06
785.00,90.00,-31.48,0.80,0.09000,0.06
785.00,90.00,-31.08,0.80,0.09000,0.06
800.00,90.00,-30.63,0.80,0.09000,0.06
800.00,90.00,-30.14,0.80,0.18000,0.06
807.00,90.00,-29.62,0.80,0.18000,0.06
807.00,90.00,-29.04,0.80,0.18000,0.06
807.00,90.00,-28.43,3.22,0.18000,0.03
-4.00,90.00,-27.78,3.22,0.18000,0.03
-4.00,90.00,-27.15,3.22,0.18000,0.03
405.00,90.00,-26.52,3.22,0.18000,0.03
405.00,90.00,-25.91,3.22,0.18000,0.03
405.00,90.00,-25.29,3.22,0.18000,0.03
-205.00,90.00,-24.68,3.22,0.18000,0.03
-205.00,90.00,-24.10,3.22,0.18000,0.03
305.00,90.00,-23.49,3.22,0.18000,0.03
305.00,90.00,-22.90,3.22,0.18000,0.03
305.00,90.00,-22.51,3.22,0.18000,0.03
-255.00,90.00,-22.19,3.22,0.18000,0.03
-255.00,90.00,-21.47,5.19,0.18000,-0.05
-255.00,90.00,-20.91,5.19,0.18000,-0.05
-536.00,90.00,-20.36,5.19,0.18000,-0.05
-536.00,90.00,-19.86,5.19,0.18000,-0.05
140.00,90.00,-19.40,5.19,0.18000,-0.05
140.00,90.00,-18.93,5.19,0.18000,-0.05
140.00,90.00,-18.47,5.19,0.18000,-0.05
-338.00,90.00,-18.02,5.19,0.18000,-0.05
-338.00,90.00,-17.59,5.19,0.18000,-0.05
238.00,90.00,-17.17,5.19,0.18000,-0.05
238.00,90.00,-16.76,5.19,0.18000,-0.05
238.00,90.00,-16.35,4.25,0.18000,0.30
-289.00,90.00,-15.95,4.25,0.18000,0.30
-289.00,90.00,-15.57,4.25,0.18000,0.30
-552.00,90.00,-15.19,4.25,0.18000,0.30
-552.00,90.00,-14.85,4.25,0.18000,0.30
-552.00,90.00,-14.55,4.25,0.18000,0.30
131.00,90.00,-14.28,4.25,0.18000,0.30
131.00,90.00,-14.00,4.25,0.18000,0.30
-342.00,90.00,-13.73,4.25,0.18000,0.30
-342.00,90.00,-13.49,4.25,0.18000,0.30
-342.00,90.00,-13.25,4.25,0.18000,0.30
-579.00,90.00,-13.02,2.74,0.18000,-0.44
-579.00,90.00,-12.83,2.74,0.18000,-0.44
118.00,90.00,-12.68,2.74,0.18000,-0.44
118.00,90.00,-12.55,2.74,0.18000,-0.44
118.00,90.00,-12.73,2.74,0.18000,-0.44
-349.00,90.00,-12.61,2.74,0.18000,-0.44
-349.00,90.00,-12.51,2.74,0.18000,-0.44
233.00,90.00,-12.41,2.74,0.18000,-0.44
233.00,90.00,-12.32,2.74,0.18000,-0.44
233.00,90.00,-12.24,2.74,0.18000,-0.44
524.00,90.00,-12.16,2.74,0.18000,-0.44
524.00,90.00,-12.07,1.08,0.18000,0.25
-146.00,90.00,-11.98,1.08,0.18000,0.25
-146.00,90.00,-11.90,1.08,0.18000,0.25
-146.00,90.00,-11.83,1.08,0.18000,0.25
334.00,90.00,-11.78,1.08,0.18000,0.25
334.00,90.00,-11.73,1.08,0.18000,0.25
575.00,90.00,-11.69,1.08,0.18000,0.25
575.00,90.00,-11.65,1.08,0.18000,0.25
575.00,90.00,-11.60,1.08,0.18000,0.25
695.00,90.00,-11.54,1.08,0.18000,0.25
695.00,90.00,-11.44,1.08,0.18000,0.25
755.00,90.00,-11.31,0.57,0.18000,0.03
755.00,90.00,-11.14,0.57,0.18000,0.03
755.00,90.00,-10.92,0.57,0.18000,0.03
-30.00,90.00,-10.67,0.57,0.18000,0.03
-30.00,90.00,-10.44,0.57,0.18000,0.03
-423.00,90.00,-10.22,0.57,0.18000,0.03
-423.00,90.00,-10.01,0.57,0.18000,0.03
-423.00,90.00,-9.82,0.57,0.18000,0.03
-619.00,90.00,-9.65,0.57,0.18000,0.03
-619.00,90.00,-9.53,0.57,0.18000,0.03
-717.00,90.00,-9.45,0.57,0.18000,0.03
-717.00,90.00,-9.42,1.57,0.18000,-0.16
-717.00,90.00,-9.46,1.57,0.18000,-0.16
49.00,90.00,-9.51,1.57,0.18000,-0.16
49.00,90.00,-9.56,1.57,0.18000,-0.16
-383.00,90.00,-9.60,1.57,0.18000,-0.16
-383.00,90.00,-9.65,1.57,0.18000,-0.16
-383.00,90.00,-9.69,1.57,0.18000,-0.16
216.00,90.00,-9.73,1.57,0.18000,-0.16
216.00,90.00,-9.77,1.57,0.18000,-0.16
-300.00,90.00,-9.80,1.57,0.18000,-0.16
-300.00,90.00,-9.84,1.57,0.18000,-0.16
-300.00,90.00,-9.87,-0.32,0.18000,0.15
-558.00,90.00,-9.91,-0.32,0.18000,0.15
-558.00,90.00,-9.97,-0.32,0.18000,0.15
128.00,90.00,-10.03,-0.32,0.18000,0.15
128.00,90.00,-10.10,-0.32,0.18000,0.15
128.00,90.00,-10.16,-0.32,0.18000,0.15
-344.00,90.00,-10.22,-0.32,0.18000,0.15
-344.00,90.00,-10.29,-0.32,0.18000,0.15
-580.00,90.00,-10.36,-0.32,0.18000,0.15
-580.00,90.00,-10.44,-0.32,0.18000,0.15
-580.00,90.00,-10.54,-0.32,0.18000,0.15
118.00,90.00,-10.64,-0.57,0.18000,0.02
118.00,90.00,-10.74,-0.57,0.18000,0.02
-349.00,90.00,-10.83,-0.57,0.18000,0.02
-349.00,90.00,-10.91,-0.57,0.18000,0.02
-349.00,90.00,-10.98,-0.57,0.18000,0.02
233.00,90.00,-11.04,-0.57,0.18000,0.02
233.00,90.00,-11.10,-0.57,0.18000,0.02
-291.00,90.00,-11.15,-0.57,0.18000,0.02
-291.00,90.00,-11.20,-0.57,0.18000,0.02
-291.00,90.00,-11.24,-0.57,0.18000,0.02
-554.00,90.00,-11.30,-0.57,0.18000,0.02
-554.00,90.00,-11.36,-0.59,0.18000,0.06
-685.00,90.00,-11.43,-0.59,0.18000,0.06
-685.00,90.00,-11.53,-0.59,0.18000,0.06
-685.00,90.00,-11.66,-0.59,0.18000,0.06
65.00,90.00,-11.82,-0.59,0.18000,0.06
65.00,90.00,-11.97,-0.59,0.18000,0.06
440.00,90.00,-12.12,-0.59,0.18000,0.06
440.00,90.00,-12.26,-0.59,0.18000,0.06
440.00,90.00,-12.38,-0.59,0.18000,0.06
627.00,90.00,-12.48,-0.59,0.18000,0.06
627.00,90.00,-12.54,-0.59,0.18000,0.06
-94.00,90.00,-12.57,-0.98,0.18000,0.27
-94.00,90.00,-12.58,-0.98,0.18000,0.27
-94.00,90.00,-12.60,-0.98,0.18000,0.27
-455.00,90.00,-12.61,-0.98,0.18000,0.27
-455.00,90.00,-12.62,-0.98,0.18000,0.27
-635.00,90.00,-12.64,-0.98,0.18000,0.27
-635.00,90.00,-12.68,-0.98,0.18000,0.27
-635.00,90.00,-12.75,-0.98,0.18000,0.27
-725.00,90.00,-12.85,-0.98,0.18000,0.27
-725.00,90.00,-13.00,-0.98,0.18000,0.27
45.00,90.00,-13.20,-0.98,0.18000,0.27
45.00,90.00,-13.40,-0.56,0.18000,-0.22
45.00,90.00,-13.59,-0.56,0.18000,-0.22
430.00,90.00,-13.77,-0.56,0.18000,-0.22
430.00,90.00,-13.94,-0.56,0.18000,-0.22
622.00,90.00,-14.10,-0.56,0.18000,-0.22
622.00,90.00,-14.22,-0.56,0.18000,-0.22
622.00,90.00,-14.31,-0.56,0.18000,-0.22
-97.00,90.00,-14.39,-0.56,0.18000,-0.22
-97.00,90.00,-14.47,-0.56,0.18000,-0.22
359.00,90.00,-14.55,-0.56,0.18000,-0.22
359.00,90.00,-14.62,-0.56,0.18000,-0.22
359.00,90.00,-14.68,-1.10,0.18000,0.39
-228.00,90.00,-14.75,-1.10,0.18000,0.39
-228.00,90.00,-14.80,-1.10,0.18000,0.39
-522.00,90.00,-14.85,-1.10,0.18000,0.39
-522.00,90.00,-14.90,-1.10,0.18000,0.39
-522.00,90.00,-14.94,-1.10,0.18000,0.39
-669.00,90.00,-14.98,-1.10,0.18000,0.39
-669.00,90.00,-15.06,-1.10,0.18000,0.39
-742.00,90.00,-15.18,-1.10,0.18000,0.39
-742.00,90.00,-15.34,-1.10,0.18000,0.39
-742.00,90.00,-15.55,-1.10,0.18000,0.39
-779.00,90.00,-15.81,-0.78,0.18000,0.04
-779.00,90.00,-16.12,-0.78,0.18000,0.04
18.00,90.00,-16.47,-0.78,0.18000,0.04
18.00,90.00,-16.81,-0.78,0.18000,0.04
18.00,90.00,-17.15,-0.78,0.18000,0.04
-399.00,90.00,-17.50,-0.78,0.18000,0.04
-399.00,90.00,-17.84,-0.78,0.18000,0.04
208.00,90.00,-18.16,-0.78,0.18000,0.04
208.00,90.00,-18.49,-0.78,0.18000,0.04
208.00,90.00,-18.80,-0.78,0.18000,0.04
-304.00,90.00,-19.12,-0.78,0.18000,0.04
-304.00,90.00,-19.42,-2.85,0.18000,0.08
-560.00,90.00,-19.71,-2.85,0.18000,0.08
-560.00,90.00,-20.02,-2.85,0.18000,0.08
-560.00,90.00,-20.32,-2.85,0.18000,0.08
127.00,90.00,-20.62,-2.85,0.18000,0.08
127.00,90.00,-20.91,-2.85,0.18000,0.08
-344.00,90.00,-21.19,-2.85,0.18000,0.08
-344.00,90.00,-21.47,-2.85,0.18000,0.08
-344.00,90.00,-21.75,-2.85,0.18000,0.08
-580.00,90.00,-22.02,-2.85,0.18000,0.08
-580.00,90.00,-22.30,-2.85,0.18000,0.08
-698.00,90.00,-22.58,-2.52,0.18000,-0.13
-698.00,90.00,-22.89,-2.52,0.18000,-0.13
-698.00,90.00,-23.23,-2.52,0.18000,-0.13
-757.00,90.00,-23.61,-2.52,0.18000,-0.13
-757.00,90.00,-24.02,-2.52,0.18000,-0.13
29.00,90.00,-24.47,-2.52,0.18000,-0.13
29.00,90.00,-24.93,-2.52,0.18000,-0.13
29.00,90.00,-25.35,-2.52,0.18000,-0.13
422.00,90.00,-25.78,-2.52,0.18000,-0.13
422.00,90.00,-26.19,-2.52,0.18000,-0.13
-197.00,90.00,-26.27,-2.52,0.18000,-0.13
-197.00,90.00,-26.67,-3.44,0.18000,-0.29
-197.00,90.00,-27.05,-3.44,0.18000,-0.29
-506.00,90.00,-27.42,-3.44,0.18000,-0.29
-506.00,90.00,-27.80,-3.44,0.18000,-0.29
154.00,90.00,-28.15,-3.44,0.18000,-0.29
154.00,90.00,-28.50,-3.44,0.18000,-0.29
154.00,90.00,-28.85,-3.44,0.18000,-0.29
484.00,90.00,-29.17,-3.44,0.18000,-0.29
484.00,90.00,-29.49,-3.44,0.18000,-0.29
650.00,90.00,-29.79,-3.44,0.18000,-0.29
650.00,90.00,-30.04,-3.44,0.18000,-0.29
650.00,90.00,-30.24,-2.95,0.18000,0.25
-83.00,90.00,-30.42,-2.95,0.18000,0.25
-83.00,90.00,-30.58,-2.95,0.18000,0.25
-449.00,90.00,-30.74,-2.95,0.18000,0.25
-449.00,90.00,-30.90,-2.95,0.18000,0.25
-449.00,90.00,-31.05,-2.95,0.18000,0.25
183.00,90.00,-31.19,-2.95,0.18000,0.25
183.00,90.00,-31.31,-2.95,0.18000,0.25
-316.00,90.00,-31.43,-2.95,0.18000,0.25
-316.00,90.00,-31.53,-2.95,0.18000,0.25
-316.00,90.00,-31.63,-2.95,0.18000,0.25
-566.00,90.00,-31.73,-1.23,0.18000,0.14
-566.00,90.00,-31.84,-1.23,0.18000,0.14
124.00,90.00,-31.96,-1.23,0.18000,0.14
124.00,90.00,-32.07,-1.23,0.18000,0.14
124.00,90.00,-32.18,-1.23,0.18000,0.14
470.00,90.00,-32.28,-1.23,0.18000,0.14
470.00,90.00,-32.36,-1.23,0.18000,0.14
-173.00,90.00,-32.43,-1.23,0.18000,0.14
-173.00,90.00,-32.48,-1.23,0.18000,0.14
-173.00,90.00,-32.52,-1.23,0.18000,0.14
-494.00,90.00,-32.55,-1.23,0.18000,0.14
-494.00,90.00,-32.58,-0.72,0.18000,-0.01
-655.00,90.00,-32.59,-0.72,0.18000,-0.01
-655.00,90.00,-32.63,-0.72,0.18000,-0.01
-655.00,90.00,-32.69,-0.72,0.18000,-0.01
80.00,90.00,-32.77,-0.72,0.18000,-0.01
80.00,90.00,-32.84,-0.72,0.18000,-0.01
-368.00,90.00,-32.90,-0.72,0.18000,-0.01
-368.00,90.00,-32.96,-0.72,0.18000,-0.01
-368.00,90.00,-33.02,-0.72,0.18000,-0.01
-592.00,90.00,-33.07,-0.72,0.18000,-0.01
-592.00,90.00,-33.15,-0.72,0.18000,-0.01
111.00,90.00,-33.22,-0.48,0.18000,-0.09
111.00,90.00,-33.30,-0.48,0.18000,-0.09
111.00,90.00,-33.38,-0.48,0.18000,-0.09
463.00,90.00,-33.45,-0.48,0.18000,-0.09
463.00,90.00,-33.50,-0.48,0.18000,-0.09
-176.00,90.00,-33.55,-0.48,0.18000,-0.09
-176.00,90.00,-33.60,-0.48,0.18000,-0.09
-176.00,90.00,-33.63,-0.48,0.18000,-0.09
-496.00,90.00,-33.65,-0.48,0.18000,-0.09
-496.00,90.00,-33.67,-0.48,0.18000,-0.09
159.00,90.00,-33.68,-0.48,0.18000,-0.09
159.00,90.00,-33.67,-0.41,0.18000,-0.13
159.00,90.00,-33.66,-0.41,0.18000,-0.13
-328.00,90.00,-33.65,-0.41,0.18000,-0.13
-328.00,90.00,-33.63,-0.41,0.18000,-0.13
-572.00,90.00,-33.62,-0.41,0.18000,-0.13
-572.00,90.00,-33.61,-0.41,0.18000,-0.13
-572.00,90.00,-33.62,-0.41,0.18000,-0.13
121.00,90.00,-33.63,-0.41,0.18000,-0.13
121.00,90.00,-33.63,-0.41,0.18000,-0.13
-347.00,90.00,-33.63,-0.41,0.18000,-0.13
-347.00,90.00,-33.62,-0.41,0.18000,-0.13
-347.00,90.00,-33.61,0.05,0.18000,-0.05
234.00,90.00,-33.60,0.05,0.18000,-0.05
234.00,90.00,-33.59,0.05,0.18000,-0.05
524.00,90.00,-33.58,0.05,0.18000,-0.05
524.00,90.00,-33.56,0.05,0.18000,-0.05
524.00,90.00,-33.53,0.05,0.18000,-0.05
-146.00,90.00,-33.51,0.05,0.18000,-0.05
-146.00,90.00,-33.48,0.05,0.18000,-0.05
335.00,90.00,-33.46,0.05,0.18000,-0.05
335.00,90.00,-33.44,0.05,0.18000,-0.05
335.00,90.00,-33.43,0.05,0.18000,-0.05
-241.00,90.00,-33.41,0.16,0.18000,0.08
-241.00,90.00,-33.41,0.16,0.18000,0.08
-528.00,90.00,-33.41,0.16,0.18000,0.08
-528.00,90.00,-33.41,0.16,0.18000,0.08
-528.00,90.00,-33.43,0.16,0.18000,0.08
-672.00,90.00,-33.46,0.16,0.18000,0.08
-672.00,90.00,-33.52,0.16,0.18000,0.08
71.00,90.00,-33.60,0.16,0.18000,0.08
71.00,90.00,-33.68,0.16,0.18000,0.08
71.00,90.00,-33.76,0.16,0.18000,0.08
-372.00,90.00,-33.81,0.16,0.18000,0.08
-372.00,90.00,-33.86,-0.32,0.18000,-0.18
-594.00,90.00,-33.89,-0.32,0.18000,-0.18
-594.00,90.00,-33.94,-0.32,0.18000,-0.18
-594.00,90.00,-33.99,-0.32,0.18000,-0.18
-705.00,90.00,-34.07,-0.32,0.18000,-0.18
-705.00,90.00,-34.19,-0.32,0.18000,-0.18
55.00,90.00,-34.35,-0.32,0.18000,-0.18
55.00,90.00,-34.50,-0.32,0.18000,-0.18
55.00,90.00,-34.65,-0.32,0.18000,-0.18
-380.00,90.00,-34.79,-0.32,0.18000,-0.18
-380.00,90.00,-34.94,-0.32,0.18000,-0.18
217.00,90.00,-35.07,-0.91,0.18000,-0.21
217.00,90.00,-35.19,-0.91,0.18000,-0.21
217.00,90.00,-35.29,-0.91,0.09000,-0.21
-299.00,90.00,-35.37,-0.91,0.09000,-0.21
-299.00,90.00,-35.45,-0.91,0.09000,-0.21
258.00,90.00,-35.51,-0.91,0.09000,-0.21
258.00,90.00,-35.57,-0.91,0.09000,-0.21
258.00,90.00,-35.62,-0.91,0.09000,-0.21
-279.00,90.00,-35.66,-0.91,0.09000,-0.21
-279.00,90.00,-35.69,-0.91,0.09000,-0.21
-547.00,90.00,-35.71,-0.91,0.09000,-0.21
-547.00,90.00,-35.74,-0.59,0.09000,0.06
-547.00,90.00,-35.78,-0.59,0.09000,0.06
134.00,90.00,-35.81,-0.59,0.09000,0.06
134.00,90.00,-35.83,-0.59,0.09000,0.06
474.00,90.00,-35.84,-0.59,0.09000,0.06
474.00,90.00,-35.85,-0.59,0.09000,0.06
474.00,90.00,-35.84,-0.59,0.09000,0.06
644.00,90.00,-35.82,-0.59,0.09000,0.06
644.00,90.00,-35.76,-0.59,0.09000,0.06
730.00,90.00,-35.68,-0.59,0.09000,0.06
730.00,90.00,-35.55,-0.59,0.09000,0.06
730.00,90.00,-35.37,0.17,0.09000,-0.05
772.00,90.00,-35.15,0.17,0.09000,-0.05
772.00,90.00,-34.86,0.17,0.09000,-0.05
793.00,90.00,-34.54,0.17,0.09000,-0.05
793.00,90.00,-34.16,0.17,0.09000,-0.05
793.00,90.00,-33.74,0.17,0.09000,-0.05
-11.00,90.00,-33.28,0.17,0.18000,-0.05
-11.00,90.00,-32.85,0.17,0.18000,-0.05
402.00,90.00,-32.43,0.17,0.18000,-0.05
402.00,90.00,-31.99,0.17,0.18000,-0.05
402.00,90.00,-31.55,0.17,0.18000,-0.05
-207.00,90.00,-31.13,3.24,0.18000,0.14
-207.00,90.00,-30.71,3.24,0.18000,0.14
-511.00,90.00,-30.30,3.24,0.18000,0.14
-511.00,90.00,-29.91,3.24,0.18000,0.14
-511.00,90.00,-29.56,3.24,0.18000,0.14
152.00,90.00,-29.20,3.24,0.18000,0.14
152.00,90.00,-28.87,3.24,0.18000,0.14
483.00,90.00,-28.52,3.24,0.18000,0.14
483.00,90.00,-28.18,3.24,0.18000,0.14
483.00,90.00,-27.84,3.24,0.18000,0.14
649.00,90.00,-27.50,3.24,0.18000,0.14
649.00,90.00,-27.14,3.19,0.18000,-0.07
732.00,90.00,-26.76,3.19,0.18000,-0.07
732.00,90.00,-26.35,3.19,0.18000,-0.07
732.00,90.00,-25.91,3.19,0.18000,-0.07
773.00,90.00,-25.43,3.19,0.18000,-0.07
773.00,90.00,-24.91,3.19,0.18000,-0.07
794.00,90.00,-24.37,3.19,0.18000,-0.07
794.00,90.00,-23.75,3.19,0.18000,-0.07
794.00,90.00,-23.13,3.19,0.18000,-0.07
-11.00,90.00,-22.47,3.19,0.18000,-0.07
-11.00,90.00,-22.03,3.19,0.18000,-0.07
402.00,90.00,-21.21,4.50,0.18000,0.24
402.00,90.00,-20.59,4.50,0.18000,0.24
402.00,90.00,-19.95,4.50,0.18000,0.24
-207.00,90.00,-19.32,4.50,0.18000,0.24
-207.00,90.00,-18.73,4.50,0.18000,0.24
-511.00,90.00,-18.12,4.50,0.18000,0.24
-511.00,90.00,-17.57,4.50,0.18000,0.24
-511.00,90.00,-17.03,4.50,0.18000,0.24
-663.00,90.00,-16.54,4.50,0.18000,0.24
-663.00,90.00,-16.13,4.50,0.18000,0.24
76.00,90.00,-15.77,4.50,0.18000,0.24
76.00,90.00,-15.43,4.80,0.18000,0.34
76.00,90.00,-15.09,4.80,0.18000,0.34
445.00,90.00,-14.76,4.80,0.18000,0.34
445.00,90.00,-14.44,4.80,0.18000,0.34
630.00,90.00,-14.11,4.80,0.18000,0.34
630.00,90.00,-13.78,4.80,0.18000,0.34
630.00,90.00,-13.44,4.80,0.18000,0.34
722.00,90.00,-13.09,4.80,0.18000,0.34
722.00,90.00,-12.69,4.80,0.18000,0.34
769.00,90.00,-12.58,4.80,0.18000,0.34
769.00,90.00,-12.13,4.80,0.18000,0.34
769.00,90.00,-11.63,3.16,0.18000,-0.15
-24.00,90.00,-11.13,3.16,0.18000,-0.15
-24.00,90.00,-10.64,3.16,0.18000,-0.15
396.00,90.00,-10.17,3.16,0.18000,-0.15
396.00,90.00,-9.70,3.16,0.18000,-0.15
396.00,90.00,-9.24,3.16,0.18000,-0.15
-210.00,90.00,-8.78,3.16,0.18000,-0.15
-210.00,90.00,-8.33,3.16,0.18000,-0.15
