SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,-23.09,-4.63,-0.27000,-0.36
600.00,90.00,-23.27,-4.63,-0.27000,-0.36
600.00,90.00,-23.08,-4.63,-0.27000,-0.36
600.00,90.00,-23.17,-4.63,-0.27000,-0.36
600.00,90.00,-23.22,-4.63,-0.27000,-0.36
600.00,90.00,-23.24,-4.63,-0.27000,-0.36
600.00,90.00,-23.23,-1.90,-0.27000,-0.69
600.00,90.00,-23.19,-1.90,-0.27000,-0.69
600.00,90.00,-23.13,-1.90,-0.27000,-0.69
600.00,90.00,-23.04,-1.90,-0.27000,-0.69
600.00,90.00,-22.92,-1.90,-0.27000,-0.69
600.00,90.00,-22.79,-1.90,-0.27000,-0.69
600.00,90.00,-22.63,-1.90,-0.27000,-0.69
600.00,90.00,-22.45,-1.90,-0.27000,-0.69
600.00,90.00,-22.25,-1.90,-0.27000,-0.69
600.00,90.00,-22.02,-1.90,-0.27000,-0.69
600.00,90.00,-21.78,-1.90,-0.27000,-0.69
600.00,90.00,-21.53,1.21,-0.27000,0.40
600.00,90.00,-21.27,1.21,-0.27000,0.40
600.00,90.00,-20.98,1.21,-0.27000,0.40
600.00,90.00,-20.68,1.21,-0.27000,0.40
600.00,90.00,-20.38,1.21,-0.27000,0.40
600.00,90.00,-20.06,1.21,-0.27000,0.40
600.00,90.00,-19.72,1.21,-0.27000,0.40
600.00,90.00,-19.37,1.21,-0.27000,0.40
600.00,90.00,-19.01,1.21,-0.18000,0.40
600.00,90.00,-18.64,1.21,-0.18000,0.40
600.00,90.00,-18.27,1.21,-0.18000,0.40
600.00,90.00,-17.88,2.82,-0.18000,-0.39
600.00,90.00,-17.47,2.82,-0.18000,-0.39
600.00,90.00,-17.06,2.82,-0.18000,-0.39
600.00,90.00,-16.65,2.82,-0.18000,-0.39
600.00,90.00,-16.21,2.82,-0.18000,-0.39
600.00,90.00,-15.79,2.82,-0.18000,-0.39
600.00,90.00,-15.35,2.82,-0.18000,-0.39
600.00,90.00,-14.90,2.82,-0.18000,-0.39
600.00,90.00,-14.45,2.82,-0.18000,-0.39
600.00,90.00,-14.00,2.82,-0.18000,-0.39
600.00,90.00,-13.53,2.82,-0.18000,-0.39
600.00,90.00,-13.05,3.78,-0.18000,0.27
600.00,90.00,-12.58,3.78,-0.18000,0.27
600.00,90.00,-12.09,3.78,-0.18000,0.27
600.00,90.00,-11.62,3.78,-0.18000,0.27
600.00,90.00,-11.12,3.78,-0.18000,0.27
600.00,90.00,-10.64,3.78,-0.18000,0.27
600.00,90.00,-10.14,3.78,-0.18000,0.27
600.00,90.00,-9.64,3.78,-0.18000,0.27
600.00,90.00,-9.46,3.78,-0.18000,0.27
600.00,90.00,-8.95,3.78,-0.18000,0.27
600.00,90.00,-8.43,3.78,-0.18000,0.27
600.00,90.00,-7.91,4.31,-0.18000,0.16
600.00,90.00,-7.39,4.31,-0.18000,0.16
600.00,90.00,-6.87,4.31,-0.18000,0.16
600.00,90.00,-6.35,4.31,-0.18000,0.16
600.00,90.00,-5.82,4.31,-0.18000,0.16
600.00,90.00,-5.29,4.31,-0.18000,0.16
600.00,90.00,-4.74,4.31,-0.18000,0.16
600.00,90.00,-4.20,4.31,-0.18000,0.16
600.00,90.00,-3.68,4.31,-0.18000,0.16
600.00,90.00,-3.13,4.31,-0.18000,0.16
600.00,90.00,-2.58,4.31,-0.18000,0.16
600.00,90.00,-2.05,4.65,-0.18000,0.17
600.00,90.00,-1.51,4.65,-0.18000,0.17
600.00,90.00,-0.96,4.65,-0.18000,0.17
600.00,90.00,-0.43,4.65,-0.18000,0.17
600.00,90.00,0.12,4.65,-0.18000,0.17
600.00,90.00,0.66,4.65,-0.18000,0.17
600.00,90.00,1.21,4.65,-0.18000,0.17
600.00,90.00,1.74,4.65,-0.18000,0.17
-600.00,90.00,2.28,4.65,-0.18000,0.17
-600.00,90.00,2.77,4.65,-0.18000,0.17
-600.00,90.00,3.21,4.65,-0.18000,0.17
-600.00,90.00,3.59,4.54,-0.18000,-0.08
-600.00,90.00,3.92,4.54,-0.18000,-0.08
-600.00,90.00,3.88,4.54,-0.18000,-0.08
-600.00,90.00,4.12,4.54,-0.18000,-0.08
-600.00,90.00,4.31,4.54,-0.18000,-0.08
-600.00,90.00,4.46,4.54,-0.18000,-0.08
-600.00,90.00,4.57,4.54,-0.18000,-0.08
-600.00,90.00,4.65,4.54,-0.18000,-0.08
-600.00,90.00,4.68,4.54,-0.18000,-0.08
-600.00,90.00,4.68,4.54,-0.18000,-0.08
-600.00,90.00,4.65,4.54,-0.18000,-0.08
-600.00,90.00,4.59,1.30,-0.18000,0.07
-600.00,90.00,4.51,1.30,-0.18000,0.07
-600.00,90.00,4.41,1.30,-0.18000,0.07
-600.00,90.00,4.29,1.30,-0.18000,0.07
-600.00,90.00,4.15,1.30,-0.18000,0.07
-600.00,90.00,4.00,1.30,-0.18000,0.07
-600.00,90.00,3.83,1.30,-0.18000,0.07
-600.00,90.00,3.64,1.30,-0.18000,0.07
-600.00,90.00,3.43,1.30,-0.18000,0.07
-600.00,90.00,3.20,1.30,-0.18000,0.07
-600.00,90.00,2.96,1.30,-0.18000,0.07
600.00,90.00,2.71,-1.38,-0.18000,-0.49
600.00,90.00,2.50,-1.38,-0.18000,-0.49
600.00,90.00,2.32,-1.38,-0.18000,-0.49
600.00,90.00,2.17,-1.38,-0.18000,-0.49
600.00,90.00,2.06,-1.38,-0.18000,-0.49
600.00,90.00,1.97,-1.38,-0.18000,-0.49
600.00,90.00,1.90,-1.38,-0.18000,-0.49
600.00,90.00,1.86,-1.38,-0.18000,-0.49
600.00,90.00,1.84,-1.38,-0.18000,-0.49
600.00,90.00,1.86,-1.38,-0.18000,-0.49
600.00,90.00,1.89,-1.38,-0.18000,-0.49
600.00,90.00,1.93,-0.79,-0.18000,-0.03
600.00,90.00,2.00,-0.79,-0.18000,-0.03
600.00,90.00,2.08,-0.79,-0.18000,-0.03
600.00,90.00,2.18,-0.79,-0.18000,-0.03
600.00,90.00,2.30,-0.79,-0.18000,-0.03
600.00,90.00,2.43,-0.79,-0.18000,-0.03
600.00,90.00,2.57,-0.79,-0.18000,-0.03
600.00,90.00,2.74,-0.79,-0.18000,-0.03
600.00,90.00,2.92,-0.79,-0.18000,-0.03
600.00,90.00,3.12,-0.79,-0.18000,-0.03
600.00,90.00,3.34,-0.79,-0.18000,-0.03
600.00,90.00,3.55,1.19,-0.18000,0.05
600.00,90.00,3.78,1.19,-0.18000,0.05
600.00,90.00,4.01,1.19,-0.18000,0.05
600.00,90.00,4.26,1.19,-0.18000,0.05
600.00,90.00,4.51,1.19,-0.18000,0.05
600.00,90.00,4.78,1.19,-0.18000,0.05
600.00,90.00,5.05,1.19,-0.18000,0.05
600.00,90.00,5.32,1.19,-0.18000,0.05
600.00,90.00,5.61,1.19,-0.18000,0.05
600.00,90.00,5.91,1.19,-0.18000,0.05
600.00,90.00,6.21,1.19,-0.18000,0.05
600.00,90.00,6.52,2.30,-0.18000,0.04
600.00,90.00,6.83,2.30,-0.18000,0.04
600.00,90.00,7.15,2.30,-0.18000,0.04
600.00,90.00,7.47,2.30,-0.18000,0.04
600.00,90.00,7.81,2.30,-0.18000,0.04
600.00,90.00,8.14,2.30,-0.18000,0.04
600.00,90.00,8.48,2.30,-0.18000,0.04
600.00,90.00,8.83,2.30,-0.18000,0.04
600.00,90.00,9.18,2.30,-0.18000,0.04
600.00,90.00,9.53,2.30,-0.18000,0.04
600.00,90.00,9.88,2.30,-0.18000,0.04
600.00,90.00,10.25,2.93,-0.18000,-0.13
600.00,90.00,10.61,2.93,-0.18000,-0.13
600.00,90.00,10.96,2.93,-0.18000,-0.13
600.00,90.00,11.33,2.93,-0.18000,-0.13
600.00,90.00,11.70,2.93,-0.18000,-0.13
600.00,90.00,12.07,2.93,-0.18000,-0.13
-600.00,90.00,12.43,2.93,-0.18000,-0.13
-600.00,90.00,12.76,2.93,-0.18000,-0.13
-600.00,90.00,13.03,2.93,-0.18000,-0.13
-600.00,90.00,13.26,2.93,-0.18000,-0.13
-600.00,90.00,13.44,2.93,-0.18000,-0.13
-600.00,90.00,13.57,2.77,-0.18000,0.10
-600.00,90.00,13.65,2.77,-0.18000,0.10
-600.00,90.00,13.69,2.77,-0.18000,0.10
-600.00,90.00,13.69,2.77,-0.18000,0.10
-600.00,90.00,13.65,2.77,-0.18000,0.10
-600.00,90.00,13.59,2.77,-0.18000,0.10
-600.00,90.00,13.50,2.77,-0.18000,0.10
-600.00,90.00,13.39,2.77,-0.18000,0.10
-600.00,90.00,13.25,2.77,-0.18000,0.10
-600.00,90.00,13.09,2.77,-0.18000,0.10
-600.00,90.00,12.90,2.77,-0.18000,0.10
-600.00,90.00,12.70,-0.49,-0.18000,-0.11
-600.00,90.00,12.48,-0.49,-0.18000,-0.11
-600.00,90.00,12.25,-0.49,-0.18000,-0.11
-600.00,90.00,12.00,-0.49,-0.18000,-0.11
-600.00,90.00,11.74,-0.49,-0.18000,-0.11
-600.00,90.00,11.45,-0.49,-0.18000,-0.11
-600.00,90.00,11.16,-0.49,-0.18000,-0.11
-600.00,90.00,10.85,-0.49,-0.18000,-0.11
-600.00,90.00,10.53,-0.49,-0.18000,-0.11
600.00,90.00,10.21,-0.49,-0.18000,-0.11
600.00,90.00,9.91,-0.49,-0.18000,-0.11
600.00,90.00,9.63,-2.40,-0.18000,-0.06
600.00,90.00,9.40,-2.40,-0.18000,-0.06
600.00,90.00,9.22,-2.40,-0.18000,-0.06
600.00,90.00,9.06,-2.40,-0.18000,-0.06
600.00,90.00,8.93,-2.40,-0.18000,-0.06
600.00,90.00,8.83,-2.40,-0.18000,-0.06
600.00,90.00,8.75,-2.40,-0.18000,-0.06
600.00,90.00,8.69,-2.40,-0.18000,-0.06
600.00,90.00,8.66,-2.40,-0.18000,-0.06
600.00,90.00,8.65,-2.40,-0.18000,-0.06
600.00,90.00,8.66,-2.40,-0.18000,-0.06
600.00,90.00,8.70,-0.92,-0.18000,-0.02
600.00,90.00,8.75,-0.92,-0.18000,-0.02
600.00,90.00,8.81,-0.92,-0.18000,-0.02
600.00,90.00,8.89,-0.92,-0.18000,-0.02
600.00,90.00,8.98,-0.92,-0.18000,-0.02
600.00,90.00,9.08,-0.92,-0.18000,-0.02
600.00,90.00,9.21,-0.92,-0.18000,-0.02
600.00,90.00,9.34,-0.92,-0.18000,-0.02
600.00,90.00,9.49,-0.92,-0.18000,-0.02
600.00,90.00,9.64,-0.92,-0.18000,-0.02
600.00,90.00,9.82,-0.92,-0.18000,-0.02
600.00,90.00,10.01,0.95,-0.18000,0.16
-600.00,90.00,10.20,0.95,-0.18000,0.16
-600.00,90.00,10.36,0.95,-0.18000,0.16
-600.00,90.00,10.47,0.95,-0.18000,0.16
-600.00,90.00,10.53,0.95,-0.18000,0.16
-600.00,90.00,10.56,0.95,-0.18000,0.16
-600.00,90.00,10.54,0.95,-0.18000,0.16
-600.00,90.00,10.50,0.95,-0.18000,0.16
-600.00,90.00,10.42,0.95,-0.18000,0.16
-600.00,90.00,10.32,0.95,-0.18000,0.16
-600.00,90.00,10.20,0.95,-0.18000,0.16
-600.00,90.00,10.05,0.24,-0.18000,0.02
-600.00,90.00,9.89,0.24,-0.18000,0.02
-600.00,90.00,9.72,0.24,-0.18000,0.02
-600.00,90.00,9.52,0.24,-0.18000,0.02
-600.00,90.00,9.30,0.24,-0.18000,0.02
-600.00,90.00,9.07,0.24,-0.18000,0.02
-600.00,90.00,8.83,0.24,-0.18000,0.02
-600.00,90.00,8.56,0.24,-0.18000,0.02
-600.00,90.00,8.28,0.24,-0.18000,0.02
-600.00,90.00,8.00,0.24,-0.18000,0.02
-600.00,90.00,7.71,0.24,-0.18000,0.02
-600.00,90.00,7.40,-2.02,-0.18000,-0.35
-600.00,90.00,7.07,-2.02,-0.18000,-0.35
-600.00,90.00,6.73,-2.02,-0.18000,-0.35
-600.00,90.00,6.40,-2.02,-0.18000,-0.35
600.00,90.00,6.05,-2.02,-0.18000,-0.35
600.00,90.00,5.72,-2.02,-0.18000,-0.35
600.00,90.00,5.44,-2.02,-0.18000,-0.35
600.00,90.00,5.20,-2.02,-0.18000,-0.35
600.00,90.00,5.00,-2.02,-0.18000,-0.35
600.00,90.00,4.83,-2.02,-0.18000,-0.35
600.00,90.00,4.68,-2.02,-0.18000,-0.35
600.00,90.00,4.57,-2.36,-0.18000,-0.01
600.00,90.00,4.48,-2.36,-0.18000,-0.01
600.00,90.00,4.42,-2.36,-0.18000,-0.01
600.00,90.00,4.40,-2.36,-0.18000,-0.01
600.00,90.00,4.41,-2.36,-0.18000,-0.01
600.00,90.00,4.45,-2.36,-0.18000,-0.01
600.00,90.00,4.51,-2.36,-0.18000,-0.01
600.00,90.00,4.59,-2.36,-0.18000,-0.01
600.00,90.00,4.69,-2.36,-0.18000,-0.01
600.00,90.00,4.80,-2.36,-0.18000,-0.01
600.00,90.00,4.93,-2.36,-0.18000,-0.01
600.00,90.00,5.07,0.25,-0.18000,-0.02
600.00,90.00,5.23,0.25,-0.18000,-0.02
600.00,90.00,5.40,0.25,-0.18000,-0.02
600.00,90.00,5.59,0.25,-0.18000,-0.02
600.00,90.00,5.79,0.25,-0.18000,-0.02
600.00,90.00,6.01,0.25,-0.18000,-0.02
600.00,90.00,6.24,0.25,-0.18000,-0.02
600.00,90.00,6.47,0.25,-0.18000,-0.02
600.00,90.00,6.71,0.25,-0.18000,-0.02
600.00,90.00,6.96,0.25,-0.18000,-0.02
600.00,90.00,7.23,0.25,-0.18000,-0.02
600.00,90.00,7.50,1.85,-0.18000,-0.25
600.00,90.00,7.78,1.85,-0.18000,-0.25
600.00,90.00,8.06,1.85,-0.18000,-0.25
600.00,90.00,8.34,1.85,-0.18000,-0.25
600.00,90.00,8.65,1.85,-0.18000,-0.25
600.00,90.00,8.95,1.85,-0.18000,-0.25
600.00,90.00,9.25,1.85,-0.18000,-0.25
600.00,90.00,9.56,1.85,-0.18000,-0.25
600.00,90.00,9.88,1.85,-0.18000,-0.25
600.00,90.00,10.20,1.85,-0.18000,-0.25
600.00,90.00,10.53,1.85,-0.18000,-0.25
600.00,90.00,10.84,2.63,-0.18000,0.15
600.00,90.00,11.17,2.63,-0.18000,0.15
600.00,90.00,11.50,2.63,-0.18000,0.15
600.00,90.00,11.84,2.63,-0.18000,0.15
600.00,90.00,12.18,2.63,-0.18000,0.15
600.00,90.00,12.52,2.63,-0.18000,0.15
600.00,90.00,12.85,2.63,-0.18000,0.15
600.00,90.00,13.20,2.63,-0.18000,0.15
600.00,90.00,13.55,2.63,-0.18000,0.15
600.00,90.00,13.89,2.63,-0.18000,0.15
600.00,90.00,14.24,2.63,-0.18000,0.15
600.00,90.00,14.59,2.95,-0.18000,0.01
600.00,90.00,14.93,2.95,-0.18000,0.01
600.00,90.00,15.29,2.95,-0.18000,0.01
600.00,90.00,15.63,2.95,-0.18000,0.01
600.00,90.00,15.99,2.95,-0.18000,0.01
600.00,90.00,16.34,2.95,-0.18000,0.01
600.00,90.00,16.69,2.95,-0.18000,0.01
600.00,90.00,17.06,2.95,-0.18000,0.01
600.00,90.00,17.40,2.95,-0.18000,0.01
600.00,90.00,17.43,2.95,-0.27000,0.01
600.00,90.00,17.80,2.95,-0.27000,0.01
600.00,90.00,18.15,3.08,-0.27000,0.30
600.00,90.00,18.50,3.08,-0.27000,0.30
600.00,90.00,18.85,3.08,-0.27000,0.30
600.00,90.00,19.19,3.08,-0.27000,0.30
600.00,90.00,19.54,3.08,-0.27000,0.30
600.00,90.00,19.89,3.08,-0.27000,0.30
600.00,90.00,20.23,3.08,-0.27000,0.30
600.00,90.00,20.57,3.08,-0.27000,0.30
600.00,90.00,20.91,3.08,-0.27000,0.30
600.00,90.00,21.24,3.08,-0.27000,0.30
600.00,90.00,21.57,3.08,-0.27000,0.30
600.00,90.00,21.90,2.99,-0.27000,0.18
600.00,90.00,22.23,2.99,-0.27000,0.18
-600.00,90.00,22.55,2.99,-0.27000,0.18
-600.00,90.00,22.82,2.99,-0.27000,0.18
-600.00,90.00,23.04,2.99,-0.27000,0.18
-600.00,90.00,23.21,2.99,-0.36000,0.18
-600.00,90.00,23.33,2.99,-0.36000,0.18
-600.00,90.00,23.41,2.99,-0.36000,0.18
-600.00,90.00,23.45,2.99,-0.36000,0.18
-600.00,90.00,23.44,2.99,-0.36000,0.18
-600.00,90.00,23.39,2.99,-0.36000,0.18
-600.00,90.00,23.32,1.37,-0.36000,-0.44
-600.00,90.00,23.22,1.37,-0.36000,-0.44
-600.00,90.00,23.10,1.37,-0.36000,-0.44
-600.00,90.00,22.96,1.37,-0.36000,-0.44
-600.00,90.00,22.78,1.37,-0.36000,-0.44
-600.00,90.00,22.59,1.37,-0.36000,-0.44
-600.00,90.00,22.38,1.37,-0.36000,-0.44
-600.00,90.00,22.14,1.37,-0.36000,-0.44
-600.00,90.00,21.88,1.37,-0.36000,-0.44
-600.00,90.00,21.61,1.37,-0.36000,-0.44
-600.00,90.00,21.31,1.37,-0.36000,-0.44
-600.00,90.00,21.01,-1.70,-0.36000,-0.26
-600.00,90.00,20.69,-1.70,-0.27000,-0.26
-600.00,90.00,20.37,-1.70,-0.27000,-0.26
-600.00,90.00,20.02,-1.70,-0.27000,-0.26
-600.00,90.00,19.66,-1.70,-0.27000,-0.26
600.00,90.00,19.29,-1.70,-0.27000,-0.26
600.00,90.00,18.95,-1.70,-0.27000,-0.26
600.00,90.00,18.65,-1.70,-0.27000,-0.26
600.00,90.00,18.39,-1.70,-0.27000,-0.26
600.00,90.00,18.16,-1.70,-0.27000,-0.26
600.00,90.00,17.96,-1.70,-0.27000,-0.26
600.00,90.00,17.78,-2.64,-0.27000,-0.10
600.00,90.00,17.65,-2.64,-0.27000,-0.10
600.00,90.00,17.54,-2.64,-0.27000,-0.10
600.00,90.00,17.48,-2.64,-0.27000,-0.10
600.00,90.00,17.45,-2.64,-0.27000,-0.10
600.00,90.00,17.45,-2.64,-0.27000,-0.10
600.00,90.00,17.47,-2.64,-0.27000,-0.10
600.00,90.00,17.52,-2.64,-0.27000,-0.10
600.00,90.00,17.59,-2.64,-0.27000,-0.10
600.00,90.00,17.68,-2.64,-0.27000,-0.10
600.00,90.00,17.78,-2.64,-0.27000,-0.10
600.00,90.00,17.91,-0.08,-0.27000,-0.24
600.00,90.00,18.04,-0.08,-0.27000,-0.24
600.00,90.00,18.18,-0.08,-0.27000,-0.24
600.00,90.00,18.32,-0.08,-0.27000,-0.24
600.00,90.00,18.48,-0.08,-0.27000,-0.24
600.00,90.00,18.64,-0.08,-0.27000,-0.24
600.00,90.00,18.81,-0.08,-0.27000,-0.24
600.00,90.00,18.98,-0.08,-0.27000,-0.24
600.00,90.00,19.17,-0.08,-0.27000,-0.24
600.00,90.00,19.36,-0.08,-0.27000,-0.24
600.00,90.00,19.55,-0.08,-0.27000,-0.24
600.00,90.00,19.74,1.42,-0.27000,0.15
600.00,90.00,19.94,1.42,-0.27000,0.15
600.00,90.00,20.14,1.42,-0.27000,0.15
600.00,90.00,20.34,1.42,-0.27000,0.15
600.00,90.00,20.55,1.42,-0.27000,0.15
600.00,90.00,20.76,1.42,-0.27000,0.15
600.00,90.00,20.98,1.42,-0.27000,0.15
600.00,90.00,21.19,1.42,-0.27000,0.15
600.00,90.00,21.41,1.42,-0.27000,0.15
600.00,90.00,21.62,1.42,-0.27000,0.15
600.00,90.00,21.84,1.42,-0.36000,0.15
600.00,90.00,22.07,1.82,-0.36000,-0.12
600.00,90.00,22.29,1.82,-0.36000,-0.12
600.00,90.00,22.52,1.82,-0.36000,-0.12
600.00,90.00,22.74,1.82,-0.36000,-0.12
600.00,90.00,22.96,1.82,-0.36000,-0.12
600.00,90.00,23.19,1.82,-0.36000,-0.12
600.00,90.00,23.41,1.82,-0.36000,-0.12
600.00,90.00,23.64,1.82,-0.36000,-0.12
600.00,90.00,23.87,1.82,-0.36000,-0.12
600.00,90.00,24.08,1.82,-0.36000,-0.12
600.00,90.00,24.31,1.82,-0.36000,-0.12
-600.00,90.00,24.52,1.96,-0.36000,0.03
-600.00,90.00,24.70,1.96,-0.36000,0.03
-600.00,90.00,24.84,1.96,-0.36000,0.03
-600.00,90.00,24.92,1.96,-0.36000,0.03
-600.00,90.00,24.95,1.96,-0.36000,0.03
-600.00,90.00,24.93,1.96,-0.36000,0.03
-600.00,90.00,24.88,1.96,-0.36000,0.03
-600.00,90.00,24.79,1.96,-0.36000,0.03
-600.00,90.00,24.68,1.96,-0.36000,0.03
-600.00,90.00,24.55,1.96,-0.36000,0.03
-600.00,90.00,24.39,1.96,-0.36000,0.03
-600.00,90.00,24.22,-0.01,-0.36000,-0.34
-600.00,90.00,24.02,-0.01,-0.36000,-0.34
-600.00,90.00,23.79,-0.01,-0.36000,-0.34
-600.00,90.00,23.55,-0.01,-0.36000,-0.34
-600.00,90.00,23.30,-0.01,-0.36000,-0.34
-600.00,90.00,23.02,-0.01,-0.36000,-0.34
-600.00,90.00,22.73,-0.01,-0.36000,-0.34
-600.00,90.00,22.42,-0.01,-0.36000,-0.34
-600.00,90.00,22.10,-0.01,-0.36000,-0.34
-600.00,90.00,21.76,-0.01,-0.36000,-0.34
-600.00,90.00,21.40,-0.01,-0.36000,-0.34
-600.00,90.00,21.03,-2.42,-0.36000,0.04
-600.00,90.00,20.66,-2.42,-0.36000,0.04
-600.00,90.00,20.27,-2.42,-0.36000,0.04
-600.00,90.00,19.87,-2.42,-0.36000,0.04
-600.00,90.00,19.46,-2.42,-0.27000,0.04
-600.00,90.00,19.03,-2.42,-0.27000,0.04
-600.00,90.00,18.62,-2.42,-0.27000,0.04
-600.00,90.00,18.17,-2.42,-0.27000,0.04
-600.00,90.00,17.72,-2.42,-0.27000,0.04
-600.00,90.00,17.28,-2.42,-0.27000,0.04
-600.00,90.00,16.80,-2.42,-0.27000,0.04
-600.00,90.00,16.34,-3.67,-0.27000,0.14
-600.00,90.00,15.86,-3.67,-0.27000,0.14
-600.00,90.00,15.38,-3.67,-0.27000,0.14
-600.00,90.00,14.88,-3.67,-0.27000,0.14
-600.00,90.00,14.38,-3.67,-0.27000,0.14
-600.00,90.00,13.89,-3.67,-0.27000,0.14
-600.00,90.00,13.38,-3.67,-0.27000,0.14
-600.00,90.00,12.86,-3.67,-0.27000,0.14
-600.00,90.00,12.33,-3.67,-0.27000,0.14
-600.00,90.00,11.81,-3.67,-0.27000,0.14
-600.00,90.00,11.28,-3.67,-0.27000,0.14
-600.00,90.00,10.73,-4.41,-0.27000,-0.27
-600.00,90.00,10.20,-4.41,-0.18000,-0.27
-600.00,90.00,9.63,-4.41,-0.18000,-0.27
-600.00,90.00,9.10,-4.41,-0.18000,-0.27
-600.00,90.00,8.52,-4.41,-0.18000,-0.27
-600.00,90.00,7.98,-4.41,-0.18000,-0.27
600.00,90.00,7.42,-4.41,-0.18000,-0.27
600.00,90.00,6.89,-4.41,-0.18000,-0.27
600.00,90.00,6.41,-4.41,-0.18000,-0.27
600.00,90.00,5.98,-4.41,-0.18000,-0.27
600.00,90.00,5.59,-4.41,-0.18000,-0.27
600.00,90.00,5.24,-4.46,-0.18000,-0.05
600.00,90.00,4.93,-4.46,-0.18000,-0.05
600.00,90.00,4.67,-4.46,-0.18000,-0.05
600.00,90.00,4.44,-4.46,-0.18000,-0.05
600.00,90.00,4.24,-4.46,-0.18000,-0.05
600.00,90.00,4.07,-4.46,-0.18000,-0.05
600.00,90.00,3.93,-4.46,-0.18000,-0.05
600.00,90.00,3.84,-4.46,-0.18000,-0.05
600.00,90.00,3.79,-4.46,-0.18000,-0.05
600.00,90.00,3.77,-4.46,-0.18000,-0.05
600.00,90.00,3.78,-4.46,-0.18000,-0.05
600.00,90.00,3.82,-1.34,-0.18000,-0.07
600.00,90.00,3.89,-1.34,-0.18000,-0.07
600.00,90.00,3.98,-1.34,-0.18000,-0.07
600.00,90.00,4.10,-1.34,-0.18000,-0.07
600.00,90.00,4.24,-1.34,-0.18000,-0.07
600.00,90.00,4.40,-1.34,-0.18000,-0.07
600.00,90.00,4.56,-1.34,-0.18000,-0.07
600.00,90.00,4.74,-1.34,-0.18000,-0.07
600.00,90.00,4.93,-1.34,-0.18000,-0.07
600.00,90.00,5.13,-1.34,-0.18000,-0.07
600.00,90.00,5.35,-1.34,-0.18000,-0.07
600.00,90.00,5.58,1.29,-0.18000,0.10
600.00,90.00,5.82,1.29,-0.18000,0.10
600.00,90.00,6.07,1.29,-0.18000,0.10
600.00,90.00,6.32,1.29,-0.18000,0.10
600.00,90.00,6.58,1.29,-0.18000,0.10
600.00,90.00,6.86,1.29,-0.18000,0.10
600.00,90.00,7.14,1.29,-0.18000,0.10
600.00,90.00,7.43,1.29,-0.18000,0.10
600.00,90.00,7.72,1.29,-0.18000,0.10
600.00,90.00,8.02,1.29,-0.18000,0.10
600.00,90.00,8.33,1.29,-0.18000,0.10
600.00,90.00,8.64,2.38,-0.18000,-0.14
600.00,90.00,8.95,2.38,-0.18000,-0.14
600.00,90.00,9.27,2.38,-0.18000,-0.14
600.00,90.00,9.60,2.38,-0.18000,-0.14
600.00,90.00,9.93,2.38,-0.18000,-0.14
600.00,90.00,10.25,2.38,-0.18000,-0.14
600.00,90.00,10.59,2.38,-0.18000,-0.14
600.00,90.00,10.92,2.38,-0.18000,-0.14
600.00,90.00,11.27,2.38,-0.18000,-0.14
600.00,90.00,11.62,2.38,-0.18000,-0.14
600.00,90.00,11.95,2.38,-0.18000,-0.14
600.00,90.00,12.30,2.89,-0.18000,0.03
-600.00,90.00,12.66,2.89,-0.18000,0.03
-600.00,90.00,12.96,2.89,-0.18000,0.03
-600.00,90.00,13.21,2.89,-0.18000,0.03
-600.00,90.00,13.41,2.89,-0.18000,0.03
-600.00,90.00,13.57,2.89,-0.18000,0.03
-600.00,90.00,13.68,2.89,-0.18000,0.03
-600.00,90.00,13.76,2.89,-0.18000,0.03
-600.00,90.00,13.80,2.89,-0.18000,0.03
-600.00,90.00,13.80,2.89,-0.18000,0.03
-600.00,90.00,13.77,2.89,-0.18000,0.03
-600.00,90.00,13.72,1.36,-0.18000,0.19
-600.00,90.00,13.64,1.36,-0.18000,0.19
-600.00,90.00,13.54,1.36,-0.18000,0.19
-600.00,90.00,13.42,1.36,-0.18000,0.19
-600.00,90.00,13.28,1.36,-0.18000,0.19
-600.00,90.00,13.13,1.36,-0.18000,0.19
-600.00,90.00,12.94,1.36,-0.18000,0.19
-600.00,90.00,12.74,1.36,-0.18000,0.19
-600.00,90.00,12.51,1.36,-0.18000,0.19
-600.00,90.00,12.28,1.36,-0.18000,0.19
-600.00,90.00,12.02,1.36,-0.18000,0.19
-600.00,90.00,11.76,-1.43,-0.18000,0.00
-600.00,90.00,11.48,-1.43,-0.18000,0.00
-600.00,90.00,11.18,-1.43,-0.18000,0.00
-600.00,90.00,10.87,-1.43,-0.18000,0.00
-600.00,90.00,10.56,-1.43,-0.18000,0.00
-600.00,90.00,10.22,-1.43,-0.18000,0.00
-600.00,90.00,9.87,-1.43,-0.18000,0.00
-600.00,90.00,9.52,-1.43,-0.18000,0.00
-600.00,90.00,9.14,-1.43,-0.18000,0.00
-600.00,90.00,8.77,-1.43,-0.18000,0.00
-600.00,90.00,8.38,-1.43,-0.18000,0.00
-600.00,90.00,7.98,-2.92,-0.18000,0.11
-600.00,90.00,7.58,-2.92,-0.18000,0.11
-600.00,90.00,7.17,-2.92,-0.18000,0.11
-600.00,90.00,6.74,-2.92,-0.18000,0.11
-600.00,90.00,6.31,-2.92,-0.18000,0.11
-600.00,90.00,5.88,-2.92,-0.18000,0.11
-600.00,90.00,5.43,-2.92,-0.18000,0.11
-600.00,90.00,4.98,-2.92,-0.18000,0.11
