CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,113.29,109.51,1.52,-5.49000,18.20120,-0.06
100,815.94,113.29,108.84,0.97,-5.49000,19.49120,-0.23
100,-815.94,76.64,108.54,0.97,-5.49000,19.49120,-0.23
100,-815.94,76.64,105.46,-0.67,-5.49000,18.20120,-0.16
100,815.94,76.64,99.80,-4.13,-5.40000,19.49120,0.21
100,815.94,76.64,95.28,-6.72,-5.40000,19.47400,-1.06
100,815.94,76.64,94.50,-2.32,-5.49000,19.47400,0.12
100,-815.94,76.64,95.12,-2.32,-5.49000,33.61240,0.12
100,-815.94,76.64,92.30,0.42,-5.40000,19.49120,-0.04
100,815.94,76.64,88.16,-4.32,-5.49000,19.49120,0.27
100,815.94,76.64,87.25,-2.92,-5.40000,19.49120,0.99
100,-815.94,58.32,87.46,-2.92,-5.49000,19.49120,0.99
100,-815.94,58.32,84.28,0.09,-5.40000,19.49120,-0.55
100,815.94,58.32,78.36,-4.26,-5.40000,19.49120,0.24
100,815.94,58.32,74.75,-6.29,-5.40000,19.49120,-0.11
100,815.94,58.32,74.26,-1.61,-5.49000,19.49120,0.96
100,-815.94,58.32,75.20,-1.61,-5.49000,5.06040,0.96
100,-815.94,58.32,73.05,0.79,-5.49000,19.43960,-0.01
100,815.94,58.32,68.69,-3.96,-5.40000,19.43960,0.02
100,815.94,49.16,67.26,-3.35,-5.49000,19.49120,-0.13
100,-815.94,49.16,67.95,-3.35,-5.49000,19.49120,-0.13
100,-815.94,49.16,66.36,0.52,-5.40000,19.49120,0.21
100,815.94,49.16,62.18,-2.53,-5.40000,19.49120,-0.20
100,815.94,49.16,60.47,-4.02,-5.40000,19.49120,-0.22
100,-815.94,49.16,61.11,0.04,-5.49000,19.49120,-0.39
100,-815.94,49.16,60.06,0.04,-5.40000,5.04320,-0.39
100,815.94,49.16,56.87,-1.46,-5.40000,19.49120,-0.56
100,815.94,49.16,56.52,-2.89,-5.49000,19.49120,0.51
100,-815.94,44.57,57.37,0.97,-5.49000,19.49120,0.42
100,815.94,44.57,54.84,0.97,-5.40000,19.49120,0.42
100,815.94,44.57,52.93,-2.39,-5.49000,19.49120,-0.80
100,-815.94,44.57,53.75,-1.51,-5.49000,19.49120,-0.17
100,-815.94,44.57,52.11,0.22,-5.40000,19.49120,-0.26
100,815.94,44.57,50.22,-2.71,-5.40000,19.49120,0.48
100,-815.94,44.57,51.12,-2.71,-5.49000,5.38720,0.48
100,-815.94,44.57,50.00,0.79,-5.49000,19.49120,-0.16
100,815.94,44.57,48.35,-2.11,-5.40000,19.49120,0.65
100,815.94,92.29,49.08,-0.22,-5.49000,18.18400,-0.18
100,815.94,92.29,51.46,-0.22,-5.49000,18.18400,-0.18
100,815.94,92.29,55.43,2.57,-5.49000,18.18400,0.49
100,815.94,92.29,60.42,4.74,-5.49000,18.20120,-0.42
100,815.94,92.29,66.20,6.19,-5.49000,18.18400,0.16
100,-815.94,92.29,71.64,6.89,-5.49000,18.18400,-0.79
100,815.94,92.29,71.96,6.89,-5.49000,1.50000,-0.79
100,815.94,92.29,71.82,0.67,-5.49000,18.18400,0.47
100,815.94,92.29,73.28,0.41,-5.49000,18.18400,-0.37
100,815.94,66.14,75.77,2.58,-5.49000,18.20120,-0.31
100,-815.94,66.14,78.63,2.58,-5.49000,18.20120,-0.31
100,-815.94,66.14,77.17,3.37,-5.49000,18.20120,0.27
100,815.94,66.14,72.64,-2.39,-5.49000,18.25280,-0.21
100,815.94,66.14,70.11,-4.83,-5.49000,18.20120,0.50
100,815.94,66.14,70.23,-0.66,-5.49000,18.20120,-0.60
100,815.94,66.14,72.03,-0.66,-5.49000,3.51240,-0.60
100,-815.94,66.14,73.02,2.06,-5.49000,18.20120,-0.17
100,815.94,66.14,70.13,-0.34,-5.49000,18.20120,-0.38
100,815.94,103.08,68.88,-2.88,-5.49000,18.20120,1.02
100,815.94,103.08,69.96,-2.88,-5.49000,18.20120,1.02
100,815.94,103.08,72.64,0.97,-5.49000,18.20120,-0.26
100,815.94,103.08,76.34,3.29,-5.49000,18.20120,-0.05
100,815.94,103.08,80.98,4.76,-5.49000,18.20120,0.44
100,815.94,103.08,86.32,6.00,-5.49000,18.20120,-0.70
100,-815.94,103.08,91.87,6.00,-5.49000,1.50000,-0.70
100,-815.94,103.08,93.72,6.41,-5.49000,18.20120,1.12
100,815.94,103.08,91.58,0.01,-5.49000,18.25280,-1.37
100,815.94,121.54,91.38,-1.52,-5.49000,18.18400,0.86
100,815.94,121.54,92.99,-1.52,-5.49000,18.18400,0.86
100,815.94,121.54,95.80,1.82,-5.58000,18.20120,-0.43
100,815.94,121.54,99.66,3.61,-5.49000,18.16680,0.27
100,815.94,121.54,104.01,4.94,-5.49000,18.20120,-0.14
100,815.94,121.54,109.40,6.08,-5.58000,18.20120,0.02
100,-815.94,121.54,112.33,6.08,-5.58000,14.67520,0.02
100,815.94,121.54,110.51,3.20,-5.49000,18.18400,0.58
100,815.94,121.54,109.97,-2.20,-5.49000,18.20120,-0.32
100,815.94,130.78,111.62,1.00,-5.58000,18.20120,0.16
100,815.94,130.78,114.17,1.00,-5.58000,18.20120,0.16
100,815.94,130.78,118.12,3.15,-5.58000,18.21840,-0.02
100,-815.94,130.78,121.13,4.70,-5.58000,18.21840,-0.01
100,815.94,130.78,120.10,1.14,-5.58000,18.27000,-0.10
100,815.94,130.78,120.68,-0.23,-5.58000,18.27000,0.21
100,815.94,130.78,122.90,-0.23,-5.58000,2.82440,0.21
100,-815.94,130.78,124.83,2.56,-5.58000,18.16680,-0.20
100,815.94,130.78,123.84,0.86,-5.58000,18.20120,0.29
100,815.94,135.39,124.57,-0.12,-5.58000,18.20120,-0.03
100,815.94,135.39,126.82,-0.12,-5.58000,18.20120,-0.03
100,-815.94,135.39,128.88,2.43,-5.58000,18.23560,0.04
100,815.94,135.39,128.14,1.93,-5.58000,18.09800,0.35
100,815.94,135.39,129.21,-0.22,-5.58000,18.20120,0.29
100,-815.94,135.39,130.86,2.14,-5.58000,18.20120,-0.52
100,815.94,135.39,130.19,2.14,-5.58000,4.63040,-0.52
100,815.94,135.39,131.34,-0.51,-5.58000,19.16440,-0.20
100,-686.94,137.70,131.92,1.74,-5.58000,19.16440,-0.10
100,815.94,137.70,131.72,-0.59,-5.58000,19.16440,-0.17
100,395.80,137.70,133.36,-0.59,-5.58000,19.16440,-0.17
100,815.94,137.70,133.36,1.71,-5.67000,19.16440,0.25
100,815.94,137.70,133.60,-0.24,-5.67000,19.09560,-0.31
100,-815.94,137.70,135.02,1.24,-5.67000,19.13000,0.41
100,815.94,137.70,134.32,-0.25,-5.67000,19.13000,-0.46
100,369.70,137.70,135.46,-0.25,-5.67000,4.57880,-0.46
100,815.94,137.70,135.26,1.21,-5.67000,19.16440,0.40
100,-815.94,88.85,135.90,-0.39,-5.67000,19.16440,-0.63
100,-815.94,88.85,134.67,0.16,-5.67000,19.14720,-0.00
100,-815.94,88.85,130.37,0.16,-5.67000,19.14720,-0.00
100,-815.94,88.85,123.10,-4.51,-5.58000,19.19880,0.19
100,815.94,88.85,113.72,-9.04,-5.67000,19.21600,0.15
100,815.94,88.85,107.51,-9.37,-5.58000,19.16440,-4.54
100,815.94,88.85,105.33,-4.09,-5.67000,19.16440,2.17
100,815.94,88.85,106.08,-4.09,-5.67000,32.37400,2.17
100,-815.94,88.85,108.38,0.70,-5.67000,19.16440,0.04
100,-815.94,64.42,107.95,2.19,-5.67000,19.16440,0.05
100,-815.94,64.42,103.87,-3.00,-5.67000,19.13000,0.49
100,-815.94,64.42,97.32,-3.00,-5.58000,19.13000,0.49
100,815.94,64.42,88.19,-7.54,-5.58000,19.19880,-1.85
100,815.94,64.42,83.02,-9.41,-5.49000,19.16440,-0.43
100,815.94,64.42,81.57,-4.22,-5.58000,19.16440,0.89
100,815.94,64.42,82.76,0.40,-5.58000,19.16440,0.76
100,-815.94,64.42,84.41,0.40,-5.58000,34.61000,0.76
100,-815.94,64.42,82.00,1.65,-5.58000,19.16440,-0.14
100,815.94,52.21,76.59,-4.00,-5.58000,19.13000,-0.26
100,815.94,52.21,73.31,-5.64,-5.58000,19.16440,-1.15
100,-14.68,52.21,72.74,-5.64,-5.58000,19.16440,-1.15
100,-815.94,52.21,71.19,-1.14,-5.58000,19.16440,0.30
100,815.94,52.21,67.04,-2.46,-5.58000,19.16440,-0.08
100,815.94,52.21,65.51,-3.95,-5.58000,19.16440,0.41
100,-815.94,52.21,66.00,0.30,-5.58000,19.16440,0.30
100,92.28,52.21,63.44,0.30,-5.58000,4.02840,0.30
100,815.94,52.21,61.11,-2.84,-5.58000,19.16440,-0.16
100,-815.94,46.10,61.50,-1.62,-5.58000,19.16440,0.29
100,-815.94,46.10,60.00,-0.40,-5.58000,19.16440,-0.17
100,815.94,46.10,56.19,-0.40,-5.58000,19.16440,-0.17
100,815.94,46.10,55.09,-4.25,-5.58000,19.16440,0.08
100,-815.94,46.10,56.24,-0.69,-5.58000,19.16440,-0.32
100,-815.94,46.10,54.79,0.53,-5.58000,19.16440,-0.34
100,815.94,46.10,52.30,-3.11,-5.58000,19.16440,0.64
100,815.94,46.10,52.84,-3.11,-5.58000,4.54440,0.64
100,-815.94,46.10,52.46,0.51,-5.58000,19.16440,0.06
100,815.94,43.05,50.41,-1.66,-5.58000,19.16440,-0.17
100,-815.94,43.05,50.81,-0.53,-5.58000,19.16440,0.15
100,815.94,43.05,49.02,-0.53,-5.58000,19.16440,0.15
100,815.94,43.05,48.38,-1.54,-5.58000,19.16440,-0.47
100,-815.94,43.05,48.54,-0.27,-5.58000,19.16440,0.46
100,815.94,43.05,46.97,-1.13,-5.58000,19.16440,-1.05
100,-815.94,43.05,47.63,-0.04,-5.49000,19.16440,1.07
100,815.94,43.05,46.38,-0.04,-5.49000,4.25200,1.07
100,-815.94,41.52,46.73,-1.14,-5.49000,19.16440,-1.23
100,815.94,41.52,45.36,-0.25,-5.49000,19.16440,0.88
100,-815.94,41.52,45.85,-0.27,-5.49000,18.20120,-0.10
100,815.94,41.52,44.37,-0.27,-5.49000,18.20120,-0.10
100,-815.94,41.52,44.93,-1.28,-5.40000,18.20120,-0.11
100,815.94,41.52,44.00,0.65,-5.40000,19.47400,-0.06
100,815.94,41.52,43.62,-1.44,-5.40000,19.49120,-0.50
100,-815.94,41.52,44.08,0.71,-5.40000,19.49120,0.37
100,815.94,41.52,42.84,0.71,-5.40000,3.70160,0.37
100,-815.94,40.76,43.81,-1.16,-5.40000,19.49120,-0.25
100,815.94,40.76,42.43,0.43,-5.31000,19.49120,0.28
100,-815.94,40.76,43.06,-0.70,-5.31000,19.49120,-0.20
100,464.59,40.76,42.45,-0.70,-5.31000,19.49120,-0.20
100,815.94,40.76,41.84,-0.23,-5.31000,19.49120,0.16
100,-815.94,40.76,42.68,-0.14,-5.31000,19.49120,-0.02
100,815.94,40.76,41.45,-0.39,-5.31000,18.51080,0.05
100,-815.94,40.76,42.38,0.49,-5.31000,18.51080,0.22
100,815.94,40.76,41.33,0.49,-5.31000,4.56160,0.22
100,-815.94,40.38,42.12,-0.84,-5.31000,18.51080,-0.38
100,815.94,40.38,41.08,0.38,-5.22000,18.52800,0.18
100,-815.94,40.38,41.87,-0.12,-5.22000,18.45920,-0.06
100,815.94,40.38,40.81,-0.12,-5.22000,18.45920,-0.06
100,-621.07,40.38,41.43,-0.72,-5.22000,18.52800,-0.03
100,815.94,40.38,40.93,0.82,-5.22000,18.47640,0.10
100,200.00,40.38,40.53,-1.16,-5.22000,18.51080,-0.31
100,200.00,40.38,40.50,0.09,-5.22000,18.51080,0.19
100,200.00,40.38,40.48,0.09,-5.22000,5.02600,0.19
100,815.94,40.18,40.69,-0.02,-5.22000,18.52800,-0.14
100,-815.94,40.18,41.11,0.69,-5.22000,18.51080,0.35
100,200.00,40.18,40.42,-0.85,-5.22000,18.52800,-0.32
100,200.00,40.18,40.54,-0.85,-5.22000,18.52800,-0.32
100,200.00,40.18,40.46,0.20,-5.22000,18.51080,0.38
100,815.94,40.18,40.53,-0.07,-5.22000,18.39040,-0.13
100,-815.94,40.18,40.71,0.49,-5.22000,18.51080,0.20
100,200.00,40.18,40.54,-0.49,-5.22000,18.51080,0.07
100,800.58,40.18,40.56,-0.49,-5.22000,4.23480,0.07
100,-547.97,40.09,40.58,0.05,-5.22000,18.51080,-0.05
100,-815.94,40.09,40.68,-0.09,-5.13000,18.51080,0.10
100,200.00,40.09,40.49,-0.10,-5.13000,18.52800,-0.01
100,815.94,40.09,40.30,-0.10,-5.13000,18.52800,-0.01
100,815.94,40.09,40.28,0.01,-5.13000,18.52800,0.06
100,815.94,40.09,40.27,0.07,-5.13000,18.51080,-0.04
100,200.00,40.09,40.41,-0.04,-5.13000,18.57960,-0.04
100,200.00,40.09,40.40,0.05,-5.13000,18.57960,0.08
100,200.00,40.09,40.40,0.05,-5.13000,5.18080,0.08
100,815.94,90.05,40.75,0.00,-5.13000,18.51080,-0.00
100,815.94,90.05,42.98,0.98,-5.22000,18.52800,0.10
100,815.94,90.05,46.84,3.71,-5.31000,18.51080,0.08
100,815.94,90.05,51.72,3.71,-5.31000,18.51080,0.08
100,815.94,90.05,57.88,5.43,-5.31000,18.54520,-0.02
100,815.94,90.05,64.34,7.45,-5.40000,18.51080,-0.85
100,-815.94,90.05,71.88,8.03,-5.31000,18.52800,1.57
100,-815.94,90.05,74.53,5.79,-5.40000,18.52800,-0.29
100,815.94,115.03,72.77,5.79,-5.31000,18.52800,-0.29
100,815.94,115.03,72.65,-1.46,-5.31000,18.51080,0.19
100,815.94,115.03,74.48,0.32,-5.40000,18.51080,0.50
100,815.94,115.03,77.55,2.78,-5.40000,18.49360,0.16
100,815.94,115.03,81.62,4.40,-5.40000,18.49360,-0.07
100,815.94,115.03,86.54,4.40,-5.40000,1.50000,-0.07
100,815.94,115.03,91.82,5.71,-5.40000,19.49120,0.04
100,815.94,115.03,97.96,6.69,-5.40000,19.49120,0.68
100,-815.94,115.03,104.56,7.41,-5.49000,19.47400,-0.32
100,-815.94,127.52,107.33,7.41,-5.40000,19.47400,-0.32
100,815.94,127.52,105.74,4.17,-5.49000,18.20120,-0.57
100,815.94,127.52,105.76,-1.74,-5.49000,18.20120,-0.11
100,815.94,127.52,107.66,1.13,-5.49000,18.25280,0.30
100,815.94,127.52,110.76,3.20,-5.49000,18.25280,-0.56
100,815.94,127.52,114.57,3.20,-5.49000,1.50000,-0.56
100,-815.94,127.52,118.75,4.75,-5.49000,18.20120,-0.00
100,-815.94,127.52,118.27,3.18,-5.49000,18.20120,-0.34
100,815.94,127.52,117.38,-1.62,-5.49000,18.20120,0.26
100,815.94,83.76,118.71,-1.62,-5.58000,18.20120,0.26
100,-815.94,83.76,118.35,1.40,-5.58000,18.20120,-0.18
100,-815.94,83.76,114.19,-1.28,-5.49000,18.20120,-0.50
100,815.94,83.76,106.61,-6.24,-5.49000,18.16680,-0.31
100,815.94,83.76,100.63,-7.99,-5.58000,18.25280,1.29
100,815.94,83.76,98.69,-7.99,-5.49000,18.25280,1.29
100,815.94,83.76,99.20,-3.06,-5.58000,18.20120,0.04
100,-815.94,83.76,101.04,0.98,-5.58000,18.20120,0.55
100,-815.94,83.76,99.49,0.86,-5.49000,18.21840,0.26
100,815.94,111.88,95.10,-4.49,-5.49000,18.21840,0.14
100,815.94,111.88,93.20,-4.49,-5.49000,1.50000,0.14
100,815.94,111.88,94.06,-2.12,-5.49000,18.20120,-0.13
100,815.94,111.88,96.36,1.68,-5.58000,18.20120,-0.06
100,815.94,111.88,99.73,3.47,-5.58000,18.20120,0.19
100,815.94,111.88,103.98,3.47,-5.58000,36.89760,0.19
100,-815.94,111.88,108.92,4.92,-5.58000,18.16680,0.31
100,-815.94,111.88,110.12,4.89,-5.58000,19.16440,-0.56
100,815.94,111.88,107.32,-1.53,-5.58000,19.13000,0.00
100,815.94,125.95,105.89,-1.53,-5.58000,19.13000,0.00
100,815.94,125.95,107.05,-2.20,-5.58000,19.16440,-0.26
100,815.94,125.95,109.62,1.65,-5.58000,19.16440,0.09
100,815.94,125.95,113.23,3.52,-5.58000,19.16440,-0.25
100,815.94,125.95,117.42,4.91,-5.58000,19.16440,0.05
100,-815.94,125.95,119.94,4.91,-5.58000,1.50000,0.05
100,815.94,125.95,118.09,2.66,-5.58000,19.16440,-0.42
100,815.94,125.95,117.60,-2.12,-5.58000,19.16440,0.48
100,815.94,125.95,119.29,1.17,-5.58000,19.16440,-0.32
100,-815.94,82.97,120.80,1.17,-5.67000,35.22920,-0.32
100,-815.94,82.97,118.36,1.58,-5.58000,19.21600,-0.27
100,-815.94,82.97,112.80,-3.94,-5.58000,19.16440,0.28
100,815.94,82.97,104.20,-8.14,-5.58000,19.13000,-0.19
100,815.94,82.97,97.99,-8.16,-5.49000,19.13000,-3.19
100,815.94,82.97,95.51,-8.16,-5.58000,1.50000,-3.19
100,815.94,82.97,95.68,-2.81,-5.58000,19.16440,0.73
100,815.94,82.97,97.44,0.95,-5.58000,19.16440,0.07
100,-815.94,61.48,99.14,2.52,-5.58000,19.16440,-0.09
100,-815.94,61.48,96.65,2.52,-5.58000,32.76960,-0.09
100,-815.94,61.48,90.86,-2.67,-5.58000,19.18160,0.08
100,815.94,61.48,82.79,-7.52,-5.58000,19.16440,0.27
100,815.94,61.48,77.72,-7.85,-5.58000,19.16440,1.36
100,815.94,61.48,76.37,-2.70,-5.58000,19.16440,-0.51
100,815.94,61.48,77.38,-2.70,-5.58000,4.64760,-0.51
100,-815.94,61.48,79.33,1.13,-5.58000,19.16440,-0.31
100,-815.94,61.48,77.72,1.32,-5.58000,19.21600,-0.45
100,815.94,50.74,73.12,-4.12,-5.58000,19.16440,0.28
100,815.94,50.74,69.65,-4.12,-5.58000,19.16440,0.28
100,815.94,50.74,69.21,-4.59,-5.58000,19.16440,0.59
100,-815.94,50.74,67.94,-0.29,-5.58000,19.13000,-0.15
100,815.94,50.74,64.04,-3.24,-5.58000,19.11280,-0.14
100,815.94,50.74,62.67,-2.81,-5.58000,19.11280,-0.30
100,-815.94,50.74,63.26,-2.81,-5.58000,5.07760,-0.30
100,815.94,50.74,60.73,0.38,-5.58000,19.18160,-0.23
100,815.94,50.74,58.87,-3.37,-5.58000,19.16440,0.11
100,-815.94,45.37,59.46,-0.46,-5.58000,19.16440,-0.54
100,-815.94,45.37,57.70,-0.46,-5.58000,19.16440,-0.54
100,815.94,45.37,54.41,-1.49,-5.58000,19.19880,0.40
100,815.94,45.37,54.13,-3.17,-5.58000,19.16440,0.16
100,-815.94,45.37,54.63,0.65,-5.58000,19.16440,0.20
100,815.94,45.37,52.13,-2.04,-5.58000,19.16440,-0.37
100,815.94,45.37,51.65,-2.04,-5.58000,3.77040,-0.37
100,-815.94,45.37,52.04,-0.64,-5.58000,19.16440,0.04
100,815.94,45.37,49.89,-0.62,-5.58000,19.16440,-0.44
100,815.94,42.68,49.96,-1.33,-5.58000,19.16440,0.28
100,-815.94,42.68,49.37,-1.33,-5.58000,19.16440,0.28
100,815.94,42.68,47.82,-0.38,-5.58000,19.16440,-0.57
100,-815.94,42.68,48.45,-1.18,-5.58000,19.16440,0.83
100,815.94,42.68,46.62,-0.38,-5.58000,19.16440,-1.00
100,815.94,42.68,46.83,-0.88,-5.49000,19.16440,0.89
100,-815.94,42.68,46.93,-0.88,-5.49000,3.35760,0.89
100,815.94,42.68,44.78,-0.31,-5.49000,19.16440,-1.12
100,815.94,42.68,45.16,-1.74,-5.40000,18.20120,0.49
100,815.94,91.35,47.60,1.83,-5.49000,18.18400,0.42
100,815.94,91.35,51.41,1.83,-5.58000,18.18400,0.42
100,815.94,91.35,56.62,4.35,-5.58000,18.20120,0.69
100,815.94,91.35,62.33,6.10,-5.58000,19.18160,-0.75
100,-815.94,91.35,67.46,7.07,-5.58000,19.18160,0.46
100,815.94,91.35,67.56,1.77,-5.58000,19.18160,-0.59
100,815.94,91.35,68.28,1.77,-5.58000,32.71800,-0.59
100,815.94,91.35,70.45,0.75,-5.58000,19.16440,1.09
100,815.94,115.68,73.80,2.97,-5.58000,19.18160,-0.42
100,815.94,115.68,77.87,4.53,-5.58000,19.19880,0.25
100,815.94,115.68,82.89,4.53,-5.58000,19.19880,0.25
100,815.94,115.68,88.56,5.89,-5.67000,19.14720,-0.12
100,-815.94,115.68,92.54,6.72,-5.58000,19.16440,0.57
100,815.94,115.68,92.70,2.08,-5.67000,19.16440,-0.62
100,815.94,115.68,94.17,1.19,-5.67000,19.16440,0.71
100,815.94,115.68,96.83,1.19,-5.67000,3.25440,0.71
100,815.94,115.68,100.50,3.08,-5.67000,19.16440,-0.41
100,-815.94,77.84,103.78,4.58,-5.67000,19.16440,0.05
100,-815.94,77.84,102.77,1.34,-5.67000,19.16440,-0.65
100,-815.94,77.84,98.30,1.34,-5.58000,19.16440,-0.65
100,815.94,77.84,91.61,-4.66,-5.58000,19.18160,0.10
100,815.94,77.84,88.07,-7.30,-5.58000,19.18160,1.31
100,815.94,77.84,87.50,-2.31,-5.58000,19.16440,0.05
100,815.94,77.84,88.81,1.06,-5.67000,19.16440,0.31
100,-815.94,77.84,90.71,1.06,-5.67000,19.13000,0.31
100,-815.94,77.84,88.68,1.89,-5.58000,19.16440,-0.18
100,815.94,58.92,85.19,-3.52,-5.58000,19.16440,-0.18
100,-815.94,58.92,83.92,-2.66,-5.58000,19.16440,0.26
100,-815.94,58.92,80.77,-2.66,-5.58000,19.16440,0.26
100,815.94,58.92,76.79,-3.24,-5.58000,19.16440,-0.01
100,815.94,58.92,76.12,-3.90,-5.58000,19.18160,-0.92
100,-815.94,58.92,75.22,-0.13,-5.58000,19.16440,0.38
100,815.94,58.92,71.46,-3.88,-5.58000,19.16440,-0.15
100,815.94,58.92,69.30,-3.88,-5.58000,1.50000,-0.15
100,815.94,58.92,69.98,-2.43,-5.58000,19.13000,-0.32
100,815.94,99.46,69.78,1.02,-5.58000,19.18160,0.22
100,815.94,99.46,70.15,-0.46,-5.58000,19.18160,0.41
100,815.94,99.46,72.16,-0.46,-5.67000,33.50920,0.41
100,815.94,99.46,75.38,2.27,-5.67000,19.16440,-0.37
100,815.94,99.46,79.58,4.08,-5.67000,19.16440,0.42
100,815.94,99.46,84.62,5.45,-5.67000,19.23320,-0.61
100,-815.94,99.46,87.85,5.45,-5.67000,19.23320,-0.61
100,815.94,99.46,86.84,4.52,-5.58000,19.16440,0.99
100,815.94,99.46,87.25,-1.06,-5.67000,19.04400,-1.05
100,815.94,119.74,89.26,1.39,-5.67000,19.16440,0.85
100,815.94,119.74,92.33,3.21,-5.67000,19.16440,-0.22
100,815.94,119.74,96.36,3.21,-5.67000,1.86120,-0.22
100,-391.45,119.74,100.91,4.69,-5.67000,19.19880,-0.30
100,-815.94,119.74,103.23,5.31,-5.67000,19.16440,-0.04
100,815.94,119.74,103.16,0.33,-5.67000,19.16440,-0.67
100,815.94,119.74,104.69,0.33,-5.67000,19.16440,-0.67
100,815.94,119.74,107.48,1.60,-5.67000,19.16440,0.78
100,-815.94,119.74,110.08,3.42,-5.67000,19.16440,-0.31
100,-815.94,79.86,108.27,0.93,-5.67000,19.16440,0.29
100,815.94,79.86,103.48,-4.78,-5.67000,19.16440,0.17
100,815.94,79.86,100.60,-4.78,-5.67000,1.50000,0.17
100,-815.94,79.86,100.27,-3.29,-5.67000,19.16440,0.68
100,-815.94,79.86,97.35,-1.01,-5.67000,19.16440,-0.43
100,815.94,79.86,93.69,-4.59,-5.67000,19.16440,0.19
100,815.94,79.86,93.23,-4.59,-5.67000,34.30040,0.19
100,-815.94,79.86,93.22,-0.75,-5.67000,19.16440,-0.17
100,815.94,79.86,90.07,-1.16,-5.67000,19.21600,-0.57
100,815.94,109.94,88.69,-3.02,-5.67000,19.16440,0.11
100,815.94,109.94,89.33,-3.02,-5.67000,19.16440,0.11
100,815.94,109.94,91.53,0.50,-5.67000,19.18160,-0.07
100,815.94,109.94,94.80,2.74,-5.67000,19.16440,-0.03
100,815.94,109.94,98.94,4.27,-5.67000,19.16440,-0.05
100,-815.94,109.94,103.31,5.28,-5.67000,19.16440,-0.09
100,-815.94,109.94,103.29,5.28,-5.67000,3.18560,-0.09
100,815.94,109.94,101.40,0.11,-5.67000,19.16440,-0.46
100,815.94,109.94,102.05,-1.35,-5.67000,19.16440,0.95
100,815.94,124.97,104.25,1.85,-5.67000,19.16440,-0.35
100,815.94,124.97,107.42,1.85,-5.67000,19.16440,-0.35
100,-815.94,124.97,111.67,3.64,-5.67000,19.14720,-0.01
100,780.37,124.97,112.32,4.44,-5.67000,19.16440,-0.17
100,815.94,124.97,112.04,-0.49,-5.67000,19.14720,-0.66
100,815.94,124.97,113.37,1.04,-5.67000,19.14720,0.41
100,815.94,124.97,115.64,1.04,-5.67000,3.99400,0.41
100,-815.94,124.97,118.45,2.97,-5.67000,19.16440,0.05
100,815.94,132.49,117.53,2.03,-5.67000,19.14720,-0.47
100,815.94,132.49,117.91,-0.72,-5.67000,19.18160,0.68
100,815.94,132.49,119.89,-0.72,-5.67000,19.18160,0.68
100,815.94,132.49,123.22,2.13,-5.67000,19.13000,-0.66
100,-815.94,132.49,124.30,3.77,-5.67000,19.19880,-0.02
100,815.94,132.49,123.54,-0.56,-5.67000,19.16440,-0.36
100,815.94,132.49,125.02,1.05,-5.67000,19.16440,0.32
100,-815.94,132.49,127.35,1.05,-5.67000,3.51240,0.32
100,815.94,132.49,126.43,2.40,-5.67000,19.13000,-0.04
100,815.94,136.25,126.97,-0.90,-5.67000,19.18160,-0.02
100,815.94,136.25,128.80,1.73,-5.67000,19.16440,0.02
100,-815.94,136.25,130.24,1.73,-5.67000,19.16440,0.02
100,815.94,136.25,129.70,1.94,-5.67000,19.16440,0.33
100,815.94,136.25,131.26,-0.21,-5.76000,19.16440,0.21
100,-430.67,136.25,131.73,1.94,-5.76000,19.16440,-0.54
100,815.94,136.25,131.77,-0.46,-5.76000,19.16440,0.03
100,-815.94,136.25,133.18,-0.46,-5.76000,3.59840,0.03
100,815.94,136.25,132.66,1.36,-5.76000,19.16440,-0.24
100,-815.94,138.13,133.85,-0.06,-5.76000,19.16440,0.43
100,815.94,138.13,133.72,0.46,-5.76000,17.87440,-0.39
100,-815.94,138.13,134.79,0.46,-5.76000,17.87440,-0.39
100,815.94,138.13,134.53,1.05,-5.76000,17.87440,0.41
100,-815.94,138.13,135.65,0.02,-5.76000,17.87440,-0.11
100,815.94,138.13,135.27,0.43,-5.76000,19.16440,-0.32
100,-815.94,138.13,136.17,0.85,-5.76000,19.16440,0.30
100,815.94,138.13,135.79,0.85,-5.76000,3.83920,0.30
100,-815.94,138.13,136.61,-0.24,-5.76000,17.87440,0.05
100,815.94,139.07,136.20,0.25,-5.76000,17.87440,-0.34
100,-815.94,139.07,137.31,0.81,-5.76000,17.87440,0.40
100,815.94,139.07,136.76,0.81,-5.76000,17.87440,0.40
100,-815.94,139.07,137.59,-0.25,-5.76000,17.87440,-0.36
100,815.94,139.07,137.30,0.49,-5.76000,17.87440,0.11
100,-815.94,139.07,137.82,0.49,-5.76000,17.87440,0.20
100,815.94,139.07,137.55,-0.35,-5.76000,17.87440,-0.12
100,200.00,139.07,138.33,-0.35,-5.76000,3.27160,-0.12
100,200.00,139.07,138.25,0.74,-5.76000,17.87440,0.29
100,200.00,139.54,138.17,-0.10,-5.76000,17.87440,-0.02
100,-199.99,139.54,138.56,0.04,-5.76000,17.87440,0.08
100,200.00,139.54,138.73,0.04,-5.85000,17.87440,0.08
100,200.00,139.54,138.33,0.40,-5.76000,17.87440,0.09
100,815.94,139.54,138.28,-0.45,-5.76000,17.77120,-0.06
100,200.00,139.54,139.39,0.72,-5.85000,17.87440,0.16
