CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,95.22,100.57,-1.05,-1.17000,6.21280,0.76
100,815.94,91.62,98.97,-1.05,-1.17000,6.21280,0.53
100,-815.94,91.22,98.32,-1.05,-0.90000,5.92040,0.53
100,815.94,91.22,96.55,-0.89,-0.90000,5.90320,2.39
100,-815.94,87.14,96.01,-2.09,-0.81000,5.90320,0.07
100,815.94,85.24,93.67,-1.10,-0.63000,5.90320,-0.50
100,815.94,86.91,92.07,-2.56,-0.36000,5.90320,0.64
100,-815.94,86.91,92.42,-2.56,-0.36000,5.90320,0.64
100,815.94,85.42,90.23,0.13,-0.09000,5.88600,0.63
100,815.94,83.70,89.77,-2.38,0.09000,5.90320,-0.19
100,815.94,84.37,88.74,-0.21,0.27000,5.88600,2.22
100,815.94,81.74,87.88,-1.56,0.36000,5.88600,1.15
100,-815.94,81.74,87.37,-1.56,0.45000,5.88600,1.15
100,815.94,79.01,85.53,-0.84,0.54000,5.88600,1.57
100,-815.94,77.97,85.03,-1.76,0.54000,5.90320,-0.89
100,815.94,78.77,82.99,-1.78,0.72000,5.88600,-0.72
100,53.88,80.78,83.20,-0.34,0.81000,5.88600,0.50
100,815.94,80.78,82.30,-0.34,0.90000,5.88600,0.50
100,-815.94,80.10,82.64,-0.82,0.90000,5.88600,1.49
100,815.94,78.60,81.29,0.16,0.99000,5.88600,1.05
100,-815.94,79.74,81.66,-1.01,0.90000,5.83440,-0.39
100,815.94,82.13,80.76,-0.40,0.90000,5.83440,-1.01
100,815.94,82.13,81.24,-0.40,0.99000,5.90320,-1.01
100,815.94,83.47,81.47,0.61,0.90000,5.88600,-0.69
100,815.94,84.16,81.76,-0.17,0.90000,5.90320,-0.24
100,-815.94,84.86,82.59,1.17,0.90000,5.88600,-0.10
100,815.94,84.86,82.47,-0.19,0.81000,5.88600,-1.26
100,-815.94,87.07,83.85,-0.19,0.72000,5.88600,-1.26
100,815.94,89.83,83.73,1.33,0.63000,5.90320,-1.32
100,815.94,92.80,85.22,0.27,0.54000,6.23000,-2.02
100,-815.94,94.60,87.10,2.42,0.36000,5.83440,-0.73
100,815.94,94.60,87.27,0.42,0.27000,5.83440,-0.56
100,815.94,95.24,88.74,0.42,-0.09000,5.88600,-0.56
100,-815.94,98.56,91.17,1.79,-0.36000,6.23000,-2.14
100,815.94,101.52,91.28,1.94,-0.63000,6.21280,-1.45
100,815.94,105.75,93.36,1.10,-0.63000,6.23000,-3.61
100,-815.94,105.75,96.46,3.62,-0.99000,6.23000,-2.65
100,815.94,110.54,96.86,3.62,-0.99000,6.23000,-2.65
100,815.94,111.45,98.73,0.66,-1.08000,6.23000,-1.08
100,815.94,110.40,101.94,2.76,-1.26000,6.23000,0.42
100,-815.94,107.14,104.43,4.18,-1.62000,5.90320,2.23
100,815.94,107.14,103.05,-0.83,-1.53000,5.90320,0.51
100,815.94,105.23,103.32,-0.83,-1.53000,5.88600,0.51
100,-815.94,103.00,105.12,0.34,-1.62000,5.88600,1.80
100,672.76,99.12,103.65,1.38,-1.62000,5.92040,1.44
100,815.94,99.12,102.60,-2.21,-1.44000,5.88600,0.43
100,-815.94,97.72,102.97,0.46,-1.44000,5.88600,2.03
100,815.94,94.50,100.55,0.46,-1.26000,5.83440,2.03
100,-340.73,90.98,100.07,-2.60,-1.17000,5.85160,1.09
100,-815.94,90.05,98.95,-0.17,-1.08000,5.88600,0.60
100,815.94,90.05,95.92,-3.03,-0.90000,5.88600,-0.32
100,815.94,89.75,95.86,-0.95,-0.72000,5.88600,0.71
100,-815.94,88.35,95.80,-0.95,-0.63000,5.90320,0.71
100,815.94,87.34,92.75,-0.28,-0.45000,5.85160,0.11
100,815.94,88.17,91.94,-3.27,-0.18000,6.16120,-0.52
100,-815.94,88.17,92.75,0.51,0.00000,5.90320,1.93
100,815.94,85.69,90.56,-1.68,0.09000,5.90320,1.82
100,815.94,81.98,89.81,-1.68,0.27000,5.92040,1.82
100,-815.94,79.69,88.91,-0.84,0.27000,5.88600,2.10
100,815.94,79.39,86.39,-2.09,0.36000,5.88600,-0.03
100,-815.94,79.39,86.52,-1.29,0.45000,6.26440,-1.22
100,815.94,81.63,84.88,-1.36,0.54000,6.26440,0.55
100,815.94,81.23,83.77,-1.36,0.63000,5.85160,0.55
100,-815.94,80.79,84.77,-1.19,0.81000,5.88600,-0.25
100,815.94,80.79,83.08,0.59,0.90000,5.88600,1.22
100,815.94,80.40,82.81,-1.71,0.90000,5.88600,0.55
100,-815.94,79.29,83.05,0.55,0.90000,5.88600,0.74
100,815.94,79.10,81.44,0.55,0.90000,5.88600,0.74
100,-815.94,80.30,82.02,-1.64,0.90000,5.88600,-0.71
100,815.94,80.30,81.15,0.50,0.90000,6.21280,-1.36
100,310.79,82.95,81.95,-0.44,0.90000,6.23000,-1.31
100,815.94,85.27,81.67,0.22,0.90000,6.23000,-0.46
100,815.94,86.32,82.31,0.22,0.81000,5.88600,-0.46
100,-815.94,87.75,83.86,0.79,0.72000,5.88600,-0.79
100,815.94,87.75,83.58,1.01,0.63000,6.21280,-0.62
100,815.94,89.48,85.04,0.69,0.54000,6.21280,-1.98
100,815.94,92.45,85.71,1.26,0.36000,6.21280,0.10
100,815.94,93.40,86.46,1.26,0.09000,5.90320,0.10
100,-815.94,94.77,88.78,0.94,-0.09000,6.23000,-1.56
100,815.94,94.77,88.68,2.24,-0.36000,6.21280,-0.64
100,815.94,97.01,89.94,0.15,-0.36000,6.23000,-3.83
100,-815.94,101.65,92.40,2.83,-0.63000,6.23000,-2.62
100,815.94,106.69,92.83,2.83,-0.54000,6.21280,-2.62
100,815.94,106.69,94.92,0.68,-0.72000,6.23000,-0.64
100,-815.94,106.91,98.42,3.00,-0.90000,6.19560,0.29
100,815.94,105.99,98.74,2.73,-1.08000,5.90320,2.60
100,815.94,102.76,99.24,-0.01,-0.99000,5.90320,1.59
100,-815.94,99.24,101.10,-0.01,-1.26000,5.90320,1.59
100,-815.94,99.24,100.15,2.27,-1.26000,5.90320,0.92
100,815.94,98.07,98.66,-1.96,-1.08000,5.88600,1.55
100,815.94,95.23,99.41,-0.24,-1.08000,6.21280,0.62
100,-815.94,92.92,98.86,0.12,-1.08000,6.21280,2.01
100,815.94,90.10,96.76,0.12,-0.90000,5.88600,2.01
100,-815.94,90.10,97.02,-2.20,-0.90000,5.88600,0.81
100,815.94,87.44,94.74,-0.13,-0.72000,5.88600,0.67
100,815.94,86.57,93.17,-2.97,-0.54000,5.90320,-0.21
100,-815.94,86.22,93.40,0.16,-0.45000,5.90320,0.66
100,815.94,85.20,90.88,0.16,-0.27000,5.83440,0.66
100,815.94,85.20,90.31,-2.72,-0.09000,5.85160,-0.73
100,-815.94,85.56,90.29,0.16,0.09000,5.88600,0.78
100,815.94,85.21,88.29,-1.79,0.18000,5.90320,1.16
100,815.94,82.88,88.47,-0.33,0.36000,5.90320,1.77
100,-653.66,82.88,87.57,-0.33,0.45000,5.90320,1.77
100,815.94,80.69,86.17,-1.16,0.45000,5.86880,1.37
100,-815.94,78.86,85.85,-0.75,0.54000,5.88600,0.24
100,815.94,78.65,83.21,-2.29,0.63000,5.90320,-0.45
100,815.94,79.74,82.63,-1.49,0.81000,5.90320,-0.89
100,-815.94,79.74,83.72,-1.49,0.90000,5.88600,-0.89
100,815.94,81.15,82.04,0.96,0.99000,5.88600,1.61
100,815.94,79.51,81.99,-1.75,0.99000,5.88600,0.58
100,-815.94,78.11,82.41,0.76,0.99000,5.90320,1.10
100,815.94,77.99,80.50,-1.87,0.99000,5.90320,-0.67
100,815.94,77.99,80.73,-1.87,0.99000,5.88600,-0.67
100,207.01,78.82,80.46,0.31,0.99000,5.88600,-0.88
100,815.94,81.77,79.89,-1.03,0.99000,5.97200,-1.42
100,-815.94,83.28,81.30,0.81,0.99000,5.88600,-0.64
100,815.94,83.35,80.87,0.10,0.99000,5.88600,0.00
100,-667.79,83.35,81.90,0.10,0.90000,5.88600,0.00
100,815.94,85.08,81.67,1.06,0.90000,5.88600,-0.81
100,815.94,88.33,82.45,-0.20,0.72000,6.23000,-1.67
100,-815.94,91.27,84.32,1.79,0.63000,6.21280,-1.68
100,815.94,91.27,84.59,0.70,0.54000,6.21280,-0.77
100,815.94,92.76,86.21,0.70,0.18000,6.26440,-0.77
100,-815.94,93.77,87.76,1.93,-0.09000,6.24720,-0.58
100,815.94,96.42,88.00,0.90,-0.18000,6.26440,-1.59
100,490.68,102.38,90.55,1.69,-0.45000,6.23000,-3.95
100,815.94,102.38,91.80,2.18,-0.54000,6.23000,-2.18
100,815.94,106.37,93.54,2.18,-0.63000,6.21280,-2.18
100,-815.94,106.72,97.01,2.07,-0.90000,6.16120,-0.88
100,815.94,106.87,97.90,3.75,-0.99000,6.21280,-0.03
100,815.94,105.07,98.41,0.13,-0.99000,5.90320,1.36
100,815.94,105.07,100.42,2.23,-1.26000,5.90320,0.99
100,-815.94,102.79,101.69,2.23,-1.35000,5.88600,0.99
100,815.94,100.78,99.93,1.28,-1.26000,5.88600,1.38
100,815.94,99.26,100.03,-1.77,-1.17000,5.88600,0.32
100,-815.94,98.20,101.49,1.41,-1.26000,6.21280,0.45
100,815.94,98.20,99.68,-1.21,-1.17000,6.21280,1.71
100,815.94,94.93,99.09,-1.21,-1.08000,5.90320,1.71
100,-815.94,90.91,99.31,-0.63,-1.08000,5.90320,2.00
100,815.94,90.11,96.53,-0.64,-0.90000,5.83440,0.13
100,815.94,90.11,95.59,-2.77,-0.81000,6.23000,0.12
100,-815.94,90.00,96.08,0.58,-0.72000,6.23000,0.45
100,815.94,88.39,93.52,0.58,-0.54000,6.21280,0.45
100,815.94,88.11,92.45,-2.81,-0.27000,5.88600,-0.17
100,-815.94,87.62,93.12,-0.45,-0.18000,6.21280,0.51
100,815.94,87.62,91.13,-0.57,-0.09000,5.88600,1.25
100,815.94,85.34,90.75,-1.24,0.09000,5.88600,1.50
100,-815.94,83.08,89.89,-1.24,0.18000,5.88600,1.50
100,815.94,81.59,87.80,-1.20,0.27000,5.90320,1.10
100,-815.94,81.99,88.04,-1.43,0.36000,5.88600,-0.31
100,815.94,81.99,85.94,-1.08,0.45000,5.90320,0.39
100,815.94,81.95,85.64,-1.08,0.54000,5.90320,0.39
100,-815.94,81.17,85.53,-1.14,0.63000,5.88600,0.24
100,815.94,79.84,84.03,-0.64,0.72000,5.93760,1.33
100,-815.94,79.45,84.25,-0.70,0.72000,5.90320,0.15
100,815.94,79.45,82.48,-1.38,0.81000,5.90320,0.09
100,815.94,80.20,82.80,-1.38,0.81000,5.90320,0.09
100,815.94,80.87,82.22,0.24,0.81000,5.88600,-0.39
100,815.94,82.13,81.58,-1.28,0.90000,5.90320,-0.58
100,200.00,82.13,81.47,-0.09,0.90000,5.88600,-0.35
100,815.94,83.17,81.88,0.17,0.90000,5.88600,-0.55
100,-815.94,84.24,83.39,0.17,0.81000,5.86880,-0.55
100,815.94,85.31,82.42,1.46,0.81000,5.83440,-0.27
100,815.94,87.16,83.28,-0.83,0.72000,5.88600,-1.13
100,-815.94,87.16,84.54,1.80,0.54000,6.21280,-1.26
100,815.94,89.72,84.16,-0.35,0.54000,6.21280,-2.18
100,815.94,93.02,85.61,-0.35,0.45000,6.21280,-2.18
100,-815.94,93.63,87.89,1.73,0.09000,5.90320,0.21
100,815.94,93.96,87.82,1.78,-0.09000,5.88600,-0.75
100,-449.87,93.96,89.61,0.86,-0.27000,6.21280,-1.60
100,815.94,97.23,90.10,1.24,-0.54000,6.21280,-3.75
100,815.94,102.61,91.36,1.24,-0.54000,6.21280,-3.75
100,-815.94,106.62,94.48,1.53,-0.72000,6.21280,-2.41
100,815.94,106.62,95.35,3.09,-0.72000,6.21280,-1.16
100,815.94,107.64,97.30,1.31,-0.90000,5.88600,0.62
100,-815.94,106.78,99.78,3.29,-1.08000,5.88600,1.97
100,815.94,103.74,100.06,3.29,-1.17000,5.88600,1.97
100,-815.94,102.56,100.90,0.56,-1.26000,5.88600,0.28
100,815.94,102.56,100.80,0.35,-1.26000,5.90320,1.27
100,200.00,101.16,101.48,0.79,-1.35000,5.88600,0.82
100,-288.23,98.40,100.71,-0.53,-1.26000,5.88600,0.58
100,815.94,97.09,100.16,-0.53,-1.17000,5.88600,0.58
100,-815.94,93.49,99.98,-0.53,-1.17000,5.88600,2.21
100,815.94,93.49,98.31,-1.21,-0.99000,5.88600,1.00
100,-815.94,90.42,98.04,-0.55,-0.99000,5.88600,1.47
100,815.94,88.60,95.44,-2.63,-0.81000,5.88600,0.51
100,-608.46,86.74,95.14,-2.63,-0.72000,5.88600,0.51
100,-815.94,87.11,93.73,-0.42,-0.54000,5.88600,-0.47
100,815.94,87.11,91.75,-2.47,-0.27000,5.88600,0.02
100,-815.94,87.07,92.38,-0.42,-0.18000,5.88600,0.25
100,815.94,86.04,90.44,-1.35,0.00000,5.88600,1.12
100,815.94,84.60,89.65,-1.35,0.18000,5.88600,1.12
100,-815.94,84.60,89.63,-0.90,0.27000,5.88600,1.82
100,815.94,81.92,87.54,-0.88,0.36000,5.88600,1.66
100,-815.94,79.49,87.40,-1.20,0.45000,5.88600,0.69
100,815.94,78.73,85.37,-2.05,0.54000,5.88600,-0.48
100,-815.94,79.63,84.85,-2.05,0.63000,5.88600,-0.48
100,815.94,79.63,83.39,-0.70,0.72000,6.21280,-0.21
100,815.94,80.28,83.19,-1.68,0.81000,5.88600,0.23
100,815.94,79.95,82.69,0.20,0.90000,5.88600,1.08
100,815.94,78.84,82.38,-0.91,0.90000,5.88600,0.75
100,815.94,78.03,81.42,-0.91,0.90000,5.88600,0.75
100,224.89,78.03,81.33,-1.02,0.90000,5.88600,-0.20
100,815.94,78.93,80.43,0.19,0.99000,5.90320,-1.24
100,815.94,81.29,80.28,-1.21,0.99000,5.88600,-1.22
100,-815.94,83.62,81.33,1.17,0.99000,5.88600,0.13
100,815.94,83.93,81.15,1.17,0.99000,5.88600,0.13
100,-815.94,83.93,82.00,-0.03,0.90000,5.88600,0.06
100,815.94,83.97,81.84,0.44,0.81000,5.88600,-0.36
100,-815.94,85.35,83.00,0.68,0.72000,6.23000,-2.10
100,815.94,88.74,82.71,0.17,0.72000,6.23000,-2.21
100,815.94,88.74,84.01,0.17,0.54000,6.23000,-2.21
100,-815.94,92.74,85.65,1.56,0.36000,5.90320,-0.12
100,815.94,93.27,86.19,1.22,0.09000,5.88600,0.26
100,-815.94,92.58,88.30,1.69,-0.09000,6.21280,-1.54
100,815.94,95.31,88.08,0.59,-0.36000,6.21280,-4.18
100,815.94,95.31,89.18,0.59,-0.36000,6.23000,-4.18
100,-815.94,101.80,92.18,1.33,-0.54000,6.19560,-2.55
100,815.94,106.08,92.90,3.12,-0.54000,6.21280,-1.32
100,815.94,107.05,94.49,0.85,-0.63000,5.90320,0.37
100,815.94,106.76,97.66,3.31,-0.81000,5.90320,2.07
100,-815.94,106.76,99.47,3.31,-1.17000,5.83440,2.07
100,815.94,103.68,99.52,2.20,-1.08000,5.88600,1.55
100,-815.94,99.35,100.77,0.60,-1.26000,5.88600,2.60
100,815.94,99.06,99.34,-0.04,-1.17000,6.24720,-0.25
100,200.00,98.07,98.42,-1.33,-1.17000,6.24720,1.01
100,200.00,98.07,97.57,-1.33,-0.99000,5.83440,1.01
100,815.94,94.40,97.66,-0.99,-0.99000,5.88600,1.23
100,-815.94,91.85,99.62,0.82,-0.99000,5.92040,1.44
100,-815.94,88.30,98.39,0.94,-0.99000,5.88600,2.20
100,815.94,88.30,94.40,-4.20,-0.63000,5.88600,-0.82
100,815.94,88.10,92.95,-4.20,-0.54000,6.21280,-0.82
100,494.09,89.44,94.29,-1.56,-0.45000,5.93760,-0.36
100,-815.94,86.67,93.85,1.58,-0.36000,5.90320,1.21
100,815.94,85.76,90.78,-2.70,-0.09000,5.88600,0.02
100,815.94,85.76,90.38,-1.29,0.09000,5.88600,0.67
100,-815.94,85.79,91.01,-1.29,0.09000,5.88600,0.67
100,815.94,81.43,88.55,0.44,0.18000,5.88600,2.75
100,815.94,80.19,87.82,-2.77,0.36000,5.90320,0.24
100,-815.94,80.19,86.87,-0.25,0.36000,5.90320,1.15
100,815.94,80.19,85.11,-2.59,0.54000,5.90320,-2.11
100,-815.94,81.90,85.51,-2.59,0.63000,5.88600,-2.11
100,815.94,82.30,83.92,0.23,0.81000,5.88600,0.95
100,815.94,79.69,84.14,-1.64,0.81000,5.88600,0.95
100,-815.94,78.54,83.57,0.50,0.90000,5.88600,1.44
100,815.94,78.54,81.83,-2.20,0.90000,5.88600,-0.36
100,347.56,79.36,82.41,-2.20,0.90000,6.23000,-0.36
100,815.94,81.01,81.55,0.63,0.90000,6.23000,-0.63
100,815.94,82.24,81.19,-1.35,0.90000,5.88600,-0.70
100,200.00,82.24,82.40,0.66,0.90000,5.92040,-0.42
100,815.94,83.24,81.64,-0.14,0.90000,5.92040,-0.07
100,815.94,83.86,81.91,-0.14,0.90000,5.95480,-0.07
100,-815.94,85.67,83.29,0.33,0.81000,6.26440,-1.05
100,815.94,87.47,82.91,0.97,0.72000,5.88600,-0.59
100,815.94,87.47,83.93,0.29,0.63000,6.23000,-1.65
100,815.94,89.76,84.92,1.46,0.54000,6.23000,-0.71
100,815.94,91.76,85.50,1.46,0.45000,6.23000,-0.71
100,-815.94,92.83,87.46,0.72,0.27000,5.88600,-0.84
100,815.94,91.92,87.45,1.68,-0.09000,5.90320,1.15
100,-815.94,91.92,89.00,0.72,-0.18000,6.19560,-1.69
100,815.94,93.62,88.94,0.57,-0.36000,6.19560,-4.09
100,815.94,100.61,90.63,0.57,-0.45000,6.23000,-4.09
100,-499.61,104.47,92.62,2.02,-0.63000,6.24720,-2.37
100,815.94,106.99,93.57,1.55,-0.54000,6.21280,-2.67
100,815.94,106.99,96.32,2.33,-0.81000,5.92040,0.31
100,-815.94,107.66,98.84,2.33,-0.99000,5.92040,0.31
100,815.94,103.48,98.79,3.05,-0.99000,5.88600,2.31
100,-815.94,100.47,100.39,0.25,-1.17000,5.88600,1.76
100,200.00,100.47,100.81,1.91,-1.26000,5.90320,1.46
100,815.94,98.68,99.24,-1.06,-1.17000,5.85160,0.99
100,815.94,96.26,98.80,-1.06,-1.08000,5.85160,0.99
100,-815.94,94.90,99.44,-0.74,-1.17000,5.90320,0.41
100,815.94,92.16,97.33,-0.09,-0.99000,5.90320,1.63
100,-815.94,92.16,97.49,-1.52,-0.90000,5.90320,1.74
100,-815.94,88.40,96.41,-0.41,-0.81000,5.90320,0.68
100,815.94,86.99,93.41,-0.41,-0.63000,5.88600,0.68
100,815.94,86.76,93.43,-3.21,-0.54000,5.88600,0.06
100,-815.94,85.56,92.88,0.51,-0.45000,5.90320,0.52
100,815.94,85.56,90.26,-2.51,-0.18000,5.88600,-0.45
100,815.94,85.59,90.44,-0.59,0.00000,5.88600,0.58
100,-815.94,85.28,89.93,-0.59,0.09000,5.90320,0.58
100,815.94,83.10,88.03,-0.78,0.27000,5.90320,1.18
100,-815.94,83.10,88.36,-1.43,0.36000,5.88600,1.52
100,815.94,81.05,86.47,-0.44,0.45000,5.88600,2.01
100,815.94,78.49,85.63,-2.04,0.54000,5.88600,-0.58
100,815.94,78.95,84.47,-2.04,0.63000,5.88600,-0.58
100,815.94,80.54,83.47,-1.41,0.72000,5.90320,-0.26
100,-815.94,80.54,83.48,-0.34,0.81000,6.23000,-0.27
100,815.94,80.47,82.47,-1.13,0.90000,5.88600,1.27
100,-815.94,79.21,82.75,0.33,0.90000,5.88600,0.71
100,815.94,78.23,81.16,0.33,0.90000,5.88600,0.71
100,-815.94,79.89,81.73,-1.58,0.90000,6.23000,-0.67
100,815.94,79.89,80.70,0.22,0.99000,5.86880,0.00
100,200.00,80.83,81.40,-0.30,0.99000,5.90320,-0.56
100,200.00,81.40,81.38,0.35,0.99000,5.90320,0.22
100,815.94,82.11,81.05,0.35,0.99000,5.90320,0.22
100,815.94,82.72,81.17,-0.26,0.90000,5.90320,-0.33
100,-815.94,82.72,81.70,0.12,0.90000,6.21280,-1.47
100,815.94,85.45,81.59,0.13,0.90000,5.88600,-1.50
100,815.94,88.43,82.96,1.26,0.81000,5.88600,-1.09
100,815.94,90.17,83.42,1.26,0.72000,6.23000,-1.09
100,815.94,90.17,84.40,0.63,0.54000,5.88600,-1.07
100,-815.94,92.09,86.56,1.61,0.36000,5.83440,-1.24
100,815.94,94.40,86.71,1.32,0.09000,5.88600,0.08
100,815.94,94.81,88.41,1.48,-0.09000,5.88600,-1.71
100,-815.94,96.79,89.81,1.48,-0.45000,6.26440,-1.71
100,815.94,96.79,90.12,1.40,-0.36000,6.23000,-2.60
100,815.94,101.46,92.61,1.07,-0.63000,6.21280,-2.61
100,815.94,105.13,94.13,3.04,-0.72000,6.23000,-2.47
100,815.94,108.34,95.09,0.73,-0.72000,6.23000,-0.04
100,815.94,108.73,97.84,0.73,-0.90000,5.88600,-0.04
100,-815.94,108.73,100.78,3.26,-1.17000,5.90320,1.37
100,815.94,105.94,100.34,2.55,-1.26000,5.88600,2.29
100,815.94,102.51,100.91,-0.30,-1.26000,5.88600,1.75
100,-815.94,99.45,102.30,-0.30,-1.44000,5.88600,1.75
100,815.94,97.75,100.47,1.48,-1.26000,5.88600,0.76
100,815.94,97.75,100.34,-2.09,-1.17000,5.88600,1.02
100,-815.94,95.70,100.53,0.73,-1.26000,5.88600,1.75
100,815.94,92.10,98.38,-2.08,-1.08000,5.88600,1.40
100,-815.94,89.14,98.36,-2.08,-0.99000,5.88600,1.40
100,815.94,89.14,96.16,-0.36,-0.90000,5.88600,1.07
100,815.94,87.23,94.55,-2.97,-0.72000,5.88600,0.35
100,-815.94,86.06,94.50,-0.30,-0.63000,6.24720,-0.12
100,815.94,85.89,91.63,-2.71,-0.36000,6.24720,0.12
100,815.94,85.50,90.67,-2.71,-0.18000,5.93760,0.12
100,-815.94,85.50,91.17,-1.03,0.00000,6.21280,0.13
100,815.94,84.99,88.94,-0.23,0.09000,5.90320,1.36
100,815.94,83.27,88.65,-1.89,0.27000,5.90320,1.43
100,-815.94,80.91,88.03,-0.20,0.36000,5.90320,2.26
100,815.94,78.15,85.94,-0.20,0.45000,5.88600,2.26
100,-815.94,78.15,85.98,-2.19,0.54000,5.88600,-0.05
100,815.94,77.86,83.60,-0.52,0.63000,5.88600,0.71
100,815.94,77.99,82.04,-3.15,0.81000,6.21280,-1.60
100,-815.94,79.49,83.09,0.65,0.90000,6.21280,0.76
100,815.94,79.49,81.97,0.65,0.99000,5.88600,0.76
100,815.94,79.90,80.75,-1.26,1.08000,5.90320,1.08
100,-815.94,77.70,81.80,-0.58,1.08000,5.88600,0.80
100,815.94,77.31,80.58,0.47,1.08000,5.88600,0.79
100,815.94,77.08,79.38,-1.95,1.08000,5.88600,-1.59
100,-815.94,77.08,80.39,-1.95,1.08000,6.21280,-1.59
100,815.94,79.27,79.13,0.92,1.08000,5.88600,-0.83
100,815.94,81.96,78.87,-1.46,1.08000,6.23000,-1.49
100,815.94,83.78,80.09,0.58,1.17000,5.88600,-0.20
100,-815.94,85.17,81.61,1.96,0.99000,5.88600,0.41
100,815.94,85.17,81.24,1.96,0.90000,5.83440,0.41
100,-211.70,84.87,82.61,-0.23,0.81000,6.19560,-1.18
100,815.94,87.17,82.58,1.52,0.63000,6.23000,-1.39
100,815.94,91.44,83.63,0.10,0.54000,6.21280,-2.10
100,-815.94,91.32,85.42,2.16,0.27000,6.21280,0.41
100,815.94,91.32,85.81,2.16,0.18000,6.21280,0.41
100,-815.94,93.74,87.62,0.59,-0.18000,6.23000,-2.38
100,815.94,99.53,87.97,1.50,-0.18000,6.21280,-2.70
100,815.94,102.47,90.34,1.53,-0.36000,6.21280,-2.26
100,-815.94,102.47,93.42,3.69,-0.63000,6.21280,-1.50
100,815.94,104.47,93.55,3.69,-0.63000,6.21280,-1.50
100,815.94,104.89,95.34,0.39,-0.63000,5.88600,0.00
100,-815.94,102.91,98.32,2.59,-0.90000,6.21280,1.13
100,815.94,101.23,97.95,1.97,-1.08000,5.88600,0.98
100,815.94,101.23,98.01,-0.58,-0.90000,5.88600,1.27
100,200.00,99.36,99.32,-0.58,-1.17000,5.88600,1.27
100,-815.94,97.09,98.81,1.70,-1.08000,6.23000,1.01
100,815.94,94.50,97.64,-1.32,-0.99000,5.88600,1.49
100,-815.94,90.27,98.20,0.05,-0.99000,5.88600,2.44
100,815.94,90.27,95.97,-1.71,-0.90000,5.88600,0.59
100,815.94,88.29,94.81,-1.71,-0.72000,6.23000,0.59
100,-815.94,86.86,94.65,-1.26,-0.72000,5.90320,1.25
100,815.94,84.88,92.05,-1.07,-0.54000,6.21280,0.48
100,-815.94,84.35,91.92,-1.93,-0.36000,5.88600,0.35
100,-815.94,84.35,90.40,-0.90,-0.27000,5.88600,0.55
100,815.94,83.39,88.56,-0.90,0.00000,5.88600,0.55
100,-815.94,82.74,88.96,-1.95,0.18000,5.88600,0.19
100,815.94,80.57,86.82,-0.14,0.27000,5.88600,1.86
100,815.94,80.57,86.34,-2.06,0.45000,5.88600,0.35
100,-815.94,79.34,85.55,-0.61,0.63000,5.88600,2.75
100,815.94,76.75,82.95,-0.61,0.72000,5.86880,2.75
100,486.69,75.74,83.05,-2.81,0.81000,5.88600,-0.15
100,-815.94,76.49,81.86,0.29,0.90000,5.88600,0.71
100,815.94,76.49,79.90,-2.58,0.99000,5.88600,-0.86
100,815.94,77.09,80.60,0.18,1.17000,5.88600,0.53
100,815.94,77.41,79.72,0.18,1.17000,5.90320,0.53
100,815.94,75.82,78.98,-0.97,1.26000,5.90320,1.17
100,-815.94,75.12,79.28,-0.25,1.26000,5.88600,0.81
100,815.94,75.12,77.98,-0.89,1.26000,5.88600,-0.03
100,-815.94,76.10,78.30,0.17,1.26000,5.88600,-0.92
100,815.94,77.98,77.14,0.17,1.26000,5.90320,-0.92
100,815.94,80.39,78.16,-1.09,1.26000,5.88600,-1.19
100,815.94,81.21,78.23,1.41,1.26000,5.90320,-0.05
100,815.94,81.21,78.78,-0.25,1.26000,5.88600,-0.10
100,815.94,81.60,79.20,0.82,1.17000,5.88600,-0.12
100,815.94,82.77,79.57,0.82,1.08000,5.90320,-0.12
100,733.44,85.76,80.44,0.46,0.90000,6.23000,-1.79
100,815.94,85.76,80.78,0.58,0.90000,6.23000,-2.06
100,815.94,89.73,82.68,1.34,0.72000,6.23000,-0.90
100,815.94,91.45,83.84,1.83,0.54000,6.23000,0.58
100,815.94,90.82,85.09,1.83,0.18000,5.95480,0.58
100,418.76,93.84,86.15,1.50,0.00000,6.23000,-2.13
100,815.94,93.84,86.61,0.54,-0.09000,6.21280,-2.97
100,815.94,99.53,89.24,1.88,-0.27000,6.21280,-3.49
100,-815.94,104.27,91.66,3.26,-0.54000,6.21280,-1.49
100,815.94,106.73,92.73,3.26,-0.45000,6.21280,-1.49
100,815.94,105.57,95.60,1.34,-0.72000,5.78280,0.64
100,-815.94,105.57,98.15,3.78,-0.90000,6.21280,1.26
100,815.94,103.47,97.58,0.60,-0.99000,5.88600,1.44
100,815.94,101.54,99.01,1.08,-0.99000,5.88600,1.17
100,-815.94,99.35,99.78,1.08,-1.26000,5.90320,1.17
100,815.94,98.12,97.98,1.00,-1.08000,6.21280,0.40
100,200.00,98.12,97.63,-1.86,-0.99000,5.90320,1.00
100,815.94,96.28,98.14,0.11,-0.99000,5.88600,1.56
100,-815.94,92.98,99.65,1.72,-1.08000,5.88600,1.85
100,-815.94,89.67,97.58,1.72,-0.90000,5.88600,1.85
100,815.94,89.67,94.74,-2.51,-0.72000,5.88600,1.94
100,-815.94,86.37,95.11,-2.16,-0.72000,6.21280,0.00
100,-815.94,85.55,94.08,0.18,-0.63000,5.92040,0.44
