CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,88.19,90.07,-1.41,-0.36000,5.88600,0.96
100,-815.94,86.72,90.86,0.17,-0.27000,5.88600,0.10
100,815.94,86.60,89.02,-1.38,-0.18000,5.88600,-0.20
100,815.94,86.60,88.80,-1.38,0.00000,5.83440,-0.20
100,-815.94,87.28,89.31,-0.21,0.00000,5.88600,0.73
100,815.94,86.32,88.01,-0.33,0.00000,5.88600,1.48
100,-815.94,83.98,88.49,-0.33,0.09000,5.88600,0.62
100,815.94,83.11,86.85,-1.16,0.18000,5.88600,0.05
100,815.94,83.11,86.66,-1.16,0.18000,5.88600,0.05
100,-419.18,83.53,86.23,-0.17,0.27000,5.88600,-0.81
100,815.94,84.63,85.79,-1.13,0.36000,5.88600,0.25
100,427.35,84.70,85.75,0.09,0.36000,5.88600,0.70
100,815.94,83.48,85.66,-0.44,0.36000,5.88600,0.40
100,815.94,83.48,85.03,-0.44,0.36000,5.88600,0.40
100,-815.94,83.21,85.15,-0.54,0.36000,5.88600,0.05
100,815.94,84.68,84.35,-0.37,0.45000,5.86880,-0.76
100,815.94,85.72,84.26,-0.33,0.54000,5.88600,-0.34
100,815.94,84.37,85.07,0.61,0.54000,5.88600,0.99
100,61.06,84.37,84.95,0.61,0.54000,5.90320,0.99
100,815.94,82.83,84.21,-0.25,0.54000,5.88600,1.06
100,-815.94,83.88,84.87,-0.22,0.54000,5.88600,-0.42
100,815.94,85.57,84.08,-0.25,0.54000,5.88600,-0.71
100,-815.94,85.57,84.99,0.66,0.54000,5.88600,-0.43
100,815.94,86.17,84.59,0.66,0.54000,5.88600,-0.43
100,-29.97,85.95,85.37,-0.24,0.54000,5.88600,0.33
100,200.00,85.39,85.07,0.88,0.54000,5.88600,0.54
100,815.94,86.21,84.20,-0.99,0.54000,5.90320,-0.41
100,815.94,86.21,84.80,0.23,0.45000,5.90320,-0.97
100,-815.94,88.16,86.54,0.23,0.45000,5.88600,-0.97
100,815.94,87.73,85.82,1.80,0.45000,5.88600,0.56
100,815.94,87.60,85.90,-0.96,0.45000,5.88600,-0.28
100,-393.49,89.39,87.19,0.86,0.36000,5.88600,-0.64
100,815.94,89.39,86.85,0.27,0.27000,5.88600,-0.44
100,815.94,90.17,87.35,0.27,0.27000,5.90320,-0.44
100,-815.94,91.41,88.68,0.57,0.18000,5.90320,-0.98
100,815.94,91.70,88.43,1.00,0.18000,5.90320,0.26
100,815.94,92.55,89.29,0.28,0.09000,5.88600,-1.01
100,815.94,92.55,89.71,0.85,0.00000,5.88600,0.01
100,815.94,93.44,90.07,0.85,-0.09000,5.88600,0.01
100,-815.94,94.68,91.38,0.41,-0.18000,5.90320,-1.34
100,815.94,94.77,91.30,0.97,-0.27000,5.88600,0.49
100,-815.94,94.77,92.55,0.67,-0.54000,5.85160,-0.54
100,815.94,94.61,92.20,0.23,-0.54000,5.85160,-1.37
100,507.06,97.04,93.36,0.23,-0.72000,6.23000,-1.37
100,815.94,99.58,93.63,1.32,-0.81000,6.21280,-1.76
100,815.94,102.26,94.84,0.22,-0.81000,6.23000,-2.17
100,-646.73,102.26,96.22,2.13,-0.90000,6.21280,-1.12
100,815.94,104.01,96.88,0.50,-0.90000,6.21280,-0.07
100,-815.94,103.62,98.96,0.50,-1.17000,5.88600,-0.07
100,815.94,102.54,98.75,2.15,-1.17000,5.88600,0.57
100,815.94,101.96,99.73,-0.05,-1.26000,5.85160,0.19
100,-815.94,101.96,100.25,1.69,-1.35000,5.90320,0.13
100,815.94,101.51,99.81,-0.73,-1.26000,5.90320,-0.58
100,-815.94,101.60,100.95,-0.73,-1.44000,5.88600,-0.58
100,815.94,100.82,100.29,1.03,-1.35000,5.88600,0.35
100,200.00,100.14,100.63,-0.33,-1.44000,5.90320,-0.33
100,200.00,100.14,100.37,-0.02,-1.35000,6.23000,-0.81
100,200.00,101.05,100.06,-0.39,-1.35000,6.23000,0.77
100,815.94,99.62,100.82,-0.39,-1.35000,5.88600,0.77
100,815.94,95.97,100.19,0.84,-1.35000,5.88600,1.73
100,-815.94,95.97,99.98,-1.06,-1.26000,5.88600,0.16
100,815.94,95.13,98.52,-0.84,-1.17000,5.88600,0.63
100,-815.94,94.48,98.75,-0.16,-1.17000,5.88600,1.43
100,815.94,91.34,97.05,-0.16,-1.08000,5.88600,1.43
100,-815.94,90.16,96.83,-1.72,-0.99000,5.88600,0.27
100,815.94,90.16,94.92,-0.71,-0.90000,5.90320,0.47
100,-815.94,89.76,94.96,-1.24,-0.90000,5.88600,0.33
100,815.94,88.45,93.21,-1.31,-0.81000,5.88600,-0.69
100,815.94,89.12,92.98,-1.31,-0.63000,5.88600,-0.69
100,-815.94,88.36,92.31,-0.25,-0.63000,5.88600,0.82
100,815.94,88.36,91.39,-1.53,-0.45000,5.88600,0.52
100,-815.94,86.64,91.26,0.13,-0.45000,5.88600,-0.64
100,815.94,87.84,89.55,-1.93,-0.27000,5.88600,-0.11
100,815.94,88.46,90.05,-1.93,-0.18000,5.88600,-0.11
100,609.50,86.89,89.69,0.62,-0.18000,5.88600,0.78
100,815.94,86.89,89.13,-1.14,-0.09000,5.88600,0.74
100,-815.94,85.81,89.02,0.36,0.00000,5.88600,0.56
100,815.94,85.34,87.76,-1.60,0.09000,5.88600,-0.34
100,-815.94,85.77,88.27,-1.60,0.09000,5.88600,-0.34
100,815.94,85.77,87.06,0.33,0.18000,5.88600,0.90
100,-815.94,84.99,87.58,-0.97,0.18000,5.83440,0.18
100,815.94,84.16,86.22,-0.34,0.18000,5.88600,1.19
100,-815.94,83.24,86.64,-0.18,0.27000,5.88600,-0.27
100,815.94,83.16,85.44,-0.18,0.27000,5.88600,-0.27
100,815.94,83.16,85.42,-1.26,0.36000,5.88600,-0.70
100,200.00,84.90,85.02,0.16,0.45000,5.88600,-0.39
100,815.94,85.63,84.12,-1.32,0.54000,5.88600,-0.00
100,815.94,85.62,84.95,0.56,0.54000,5.88600,1.19
100,-815.94,84.43,86.39,0.56,0.54000,5.88600,1.19
100,815.94,84.43,84.74,1.41,0.54000,5.88600,1.91
100,815.94,81.76,84.20,-2.05,0.54000,5.88600,-0.30
100,-815.94,82.19,84.99,0.53,0.45000,5.90320,-0.95
100,815.94,84.61,83.64,-1.03,0.54000,5.90320,-1.19
100,815.94,86.13,84.30,-1.03,0.54000,5.90320,-1.19
100,815.94,86.13,84.60,0.78,0.54000,5.86880,0.32
100,815.94,86.05,84.37,-0.25,0.54000,5.88600,0.81
100,-520.46,84.86,85.37,0.54,0.54000,5.88600,0.06
100,200.00,85.14,85.58,0.68,0.45000,5.88600,0.83
100,200.00,85.14,85.00,0.68,0.45000,5.90320,0.83
100,815.94,84.75,84.03,-0.68,0.45000,5.88600,-1.59
100,815.94,86.47,84.51,-0.89,0.45000,5.88600,-1.38
100,-815.94,89.71,86.19,1.47,0.45000,5.88600,-0.12
100,815.94,89.70,85.80,0.22,0.45000,5.88600,0.47
100,815.94,89.70,86.39,0.22,0.45000,5.88600,0.47
100,-815.94,88.88,87.76,0.72,0.27000,5.88600,-0.01
100,815.94,89.38,87.02,0.90,0.27000,5.88600,-0.10
100,815.94,89.90,87.56,-0.24,0.18000,6.23000,-1.78
100,-815.94,92.25,88.79,1.43,0.09000,6.23000,-0.80
100,815.94,92.25,88.48,1.43,0.00000,5.88600,-0.80
100,815.94,94.17,89.61,-0.20,0.00000,5.88600,-0.25
100,-815.94,93.21,90.85,1.70,-0.18000,5.88600,0.33
100,815.94,93.94,90.46,-0.01,-0.36000,5.88600,-0.67
100,-815.94,95.61,91.96,1.40,-0.45000,5.88600,-0.64
100,815.94,95.61,91.75,1.40,-0.54000,5.90320,-0.64
100,-736.21,97.62,93.29,0.00,-0.72000,5.88600,-1.78
100,815.94,100.50,93.57,1.76,-0.81000,6.24720,-1.81
100,815.94,101.64,94.99,0.54,-0.81000,5.90320,-0.89
100,-437.07,101.64,96.18,1.82,-0.99000,5.90320,-0.61
100,815.94,102.02,96.84,1.82,-0.90000,5.88600,-0.61
100,-815.94,100.85,98.05,0.81,-1.08000,5.88600,0.98
100,815.94,100.00,97.75,0.53,-1.08000,5.88600,-0.04
0,-815.94,100.21,98.76,0.90,-1.17000,5.88600,0.06
0,815.94,100.21,98.25,-0.39,-1.17000,5.88600,-1.18
0,-815.94,90.00,98.21,-0.39,-1.17000,5.88600,-1.18
0,815.94,90.00,95.46,-0.30,-1.08000,5.88600,0.04
0,815.94,90.00,94.96,-2.95,-0.90000,5.90320,-1.39
0,-815.94,90.00,95.28,0.65,-0.90000,6.26440,-0.58
0,815.94,90.00,92.94,-2.24,-0.72000,6.26440,0.90
0,815.94,90.00,92.65,-2.24,-0.54000,5.88600,0.90
0,-815.94,90.00,93.37,-0.30,-0.63000,5.93760,1.43
0,815.94,90.00,91.67,0.04,-0.54000,5.88600,1.37
0,-635.78,90.00,92.25,-0.97,-0.45000,5.88600,1.97
0,-815.94,90.00,91.64,0.08,-0.45000,5.88600,0.91
0,815.94,90.00,90.84,0.08,-0.36000,5.90320,0.91
0,-815.94,90.00,91.71,-0.81,-0.45000,5.95480,0.73
0,815.94,90.00,90.57,0.30,-0.45000,5.90320,-0.20
0,200.00,90.00,90.83,-0.44,-0.45000,5.88600,0.03
0,200.00,90.00,90.82,0.02,-0.36000,5.88600,0.39
0,200.00,90.00,90.82,0.02,-0.36000,5.88600,0.39
0,200.00,90.00,90.39,-0.03,-0.27000,5.88600,-0.44
0,200.00,90.00,90.20,-0.44,-0.27000,5.88600,0.61
0,200.00,90.00,89.81,-0.32,-0.18000,5.88600,-0.30
0,815.94,90.00,89.60,-0.42,-0.09000,5.88600,0.35
0,200.00,90.00,89.90,-0.42,0.00000,5.88600,0.35
0,200.00,90.00,89.37,0.29,0.00000,5.88600,1.30
0,815.94,90.00,89.12,-0.67,0.00000,5.88600,1.01
0,200.00,90.00,90.26,0.65,0.00000,5.90320,0.92
0,200.00,90.00,90.22,0.36,-0.09000,5.90320,-0.35
0,200.00,90.00,89.56,0.36,-0.09000,5.90320,-0.35
0,815.94,90.00,89.18,-0.77,0.00000,5.88600,-0.69
0,200.00,90.00,90.13,0.12,0.00000,5.88600,0.12
0,200.00,90.00,89.84,0.44,0.00000,5.90320,0.69
0,815.94,90.00,89.05,-0.83,0.00000,5.90320,0.34
0,815.94,90.00,89.52,-0.83,0.00000,5.88600,0.34
0,200.00,90.00,90.58,0.59,0.00000,5.90320,-0.33
0,200.00,90.00,90.25,0.75,0.00000,5.88600,0.25
0,200.00,90.00,89.38,-0.72,0.00000,5.88600,0.30
0,200.00,90.00,89.41,-0.35,0.00000,5.88600,-0.60
0,200.00,90.00,89.39,-0.35,0.00000,5.88600,-0.60
0,200.00,90.00,89.24,-0.00,0.09000,5.88600,0.10
0,815.94,90.00,89.16,-0.21,0.09000,5.88600,0.49
0,200.00,90.00,90.14,0.65,0.00000,5.88600,0.43
0,200.00,90.00,89.87,0.06,0.00000,5.88600,0.07
0,200.00,90.00,89.06,0.06,0.00000,5.88600,0.07
0,815.94,90.00,89.35,-0.90,0.00000,5.88600,-0.90
0,200.00,90.00,90.59,0.93,0.00000,5.93760,-0.38
0,200.00,90.00,90.37,0.57,0.00000,5.88600,0.54
0,200.00,90.00,89.55,-0.81,0.00000,5.88600,-0.26
0,200.00,90.00,89.36,-0.81,0.00000,5.88600,-0.26
0,200.00,90.00,89.43,-0.20,0.00000,5.88600,-1.23
0,200.00,90.00,89.33,-0.04,0.00000,5.88600,-0.79
0,815.94,90.00,89.30,-0.14,0.09000,5.88600,0.19
0,200.00,90.00,89.86,0.57,0.00000,5.88600,0.46
0,200.00,90.00,89.40,0.57,0.00000,5.88600,0.46
0,815.94,90.00,89.09,-0.50,0.00000,5.88600,-0.91
0,200.00,90.00,90.23,0.09,0.00000,5.88600,-0.98
0,200.00,90.00,90.28,0.89,-0.09000,5.88600,-0.33
0,200.00,90.00,89.70,-0.56,-0.09000,5.88600,-0.91
0,815.94,90.00,89.31,-0.56,-0.09000,5.88600,-0.91
0,200.00,90.00,89.73,-0.30,-0.18000,5.90320,-0.50
0,200.00,90.00,89.56,0.21,-0.18000,5.88600,-0.20
0,815.94,90.00,89.52,-0.13,-0.36000,5.88600,-0.39
0,200.00,90.00,90.32,0.67,-0.36000,5.88600,-1.81
0,200.00,90.00,90.44,0.67,-0.54000,5.88600,-1.81
0,200.00,90.00,90.38,0.16,-0.45000,6.21280,-2.62
0,815.94,90.00,90.77,-0.06,-0.45000,6.21280,-1.89
0,-815.94,90.00,92.71,1.35,-0.54000,5.88600,0.34
0,-815.94,90.00,92.53,0.81,-0.63000,5.88600,-0.35
0,815.94,90.00,90.39,0.81,-0.45000,5.88600,-0.35
0,200.00,90.00,90.35,-2.19,-0.45000,5.88600,0.60
0,200.00,90.00,90.35,0.02,-0.45000,6.21280,-1.09
0,200.00,90.00,90.35,-0.00,-0.45000,5.88600,-0.42
0,815.94,90.00,91.30,0.73,-0.45000,5.88600,0.56
0,-815.94,90.00,91.18,0.73,-0.54000,5.90320,0.56
0,200.00,90.00,90.40,-0.27,-0.45000,5.90320,0.24
0,200.00,90.00,90.39,-0.43,-0.45000,5.88600,0.91
0,200.00,90.00,90.39,-0.01,-0.45000,5.88600,0.38
0,815.94,90.00,90.65,0.15,-0.45000,5.88600,0.60
0,-815.94,90.00,90.66,0.15,-0.45000,5.92040,0.60
0,200.00,90.00,89.88,-0.14,-0.36000,5.88600,0.56
0,200.00,90.00,89.45,-0.67,-0.36000,5.88600,1.16
0,200.00,90.00,89.38,-0.29,-0.27000,5.88600,0.27
0,200.00,90.00,89.98,0.43,-0.27000,5.88600,0.80
0,200.00,90.00,90.50,0.43,-0.36000,5.88600,0.80
0,200.00,90.00,90.31,0.57,-0.27000,5.88600,1.20
0,815.94,90.00,90.11,-0.25,-0.36000,5.90320,0.71
0,200.00,90.00,90.78,0.34,-0.36000,5.88600,-0.07
0,200.00,90.00,90.78,0.17,-0.36000,5.88600,-0.13
0,200.00,90.00,90.77,0.17,-0.27000,5.88600,-0.13
0,200.00,90.00,89.77,-0.00,-0.27000,5.90320,-0.44
0,815.94,90.00,88.52,-1.61,-0.09000,5.88600,-0.08
0,815.94,90.00,89.33,-0.25,-0.09000,5.88600,0.27
0,-815.94,90.00,91.07,1.96,-0.09000,5.88600,1.30
0,815.94,90.00,89.85,1.96,-0.09000,5.86880,1.30
0,815.94,90.00,88.69,-1.24,0.00000,5.85160,1.17
0,815.94,90.00,89.41,-0.87,0.00000,5.88600,0.08
0,200.00,90.00,90.95,1.66,-0.09000,5.88600,0.46
0,815.94,90.00,90.20,-0.26,-0.09000,5.88600,0.21
0,200.00,90.00,89.52,-0.26,0.00000,5.88600,0.21
0,815.94,90.00,88.95,-0.81,0.00000,5.85160,-0.77
0,200.00,90.00,90.12,-0.18,0.00000,5.88600,-0.38
0,200.00,90.00,90.51,1.26,0.00000,5.88600,1.65
0,200.00,90.00,89.93,-0.52,0.00000,5.88600,0.51
0,815.94,90.00,89.13,-0.52,0.00000,5.88600,0.51
0,200.00,90.00,89.48,-0.78,0.00000,5.88600,-1.06
0,200.00,90.00,89.38,0.28,0.00000,5.88600,-0.74
0,200.00,90.00,89.23,-0.14,0.09000,5.88600,0.65
0,200.00,90.00,89.68,0.28,0.09000,5.88600,1.11
0,200.00,90.00,89.59,0.28,0.00000,5.88600,1.11
0,200.00,90.00,89.11,-0.08,0.09000,5.88600,0.32
0,815.94,90.00,89.51,-0.49,0.00000,5.88600,-0.62
0,200.00,90.00,90.33,1.15,0.00000,5.88600,-0.30
0,200.00,90.00,89.90,-0.28,0.00000,5.88600,0.07
0,815.94,90.00,88.99,-0.28,0.09000,5.88600,0.07
0,815.94,90.00,89.35,-0.98,0.09000,5.88600,-0.35
0,200.00,90.00,90.63,1.00,0.00000,5.88600,-0.24
0,200.00,90.00,90.45,0.62,0.00000,5.88600,0.56
0,200.00,90.00,89.66,-0.77,0.00000,5.88600,-0.28
0,200.00,90.00,89.50,-0.77,0.00000,5.86880,-0.28
0,200.00,90.00,89.55,-0.16,0.00000,5.88600,-1.35
0,200.00,90.00,89.32,-0.12,0.09000,5.88600,-0.81
0,815.94,90.00,89.16,-0.28,0.09000,5.88600,0.00
0,200.00,90.00,89.72,0.53,0.09000,5.88600,0.55
0,200.00,90.00,89.41,0.53,0.00000,5.88600,0.55
0,815.94,90.00,89.03,-0.34,0.00000,5.88600,-0.54
0,200.00,90.00,89.90,-0.22,0.00000,5.88600,-0.86
0,200.00,90.00,90.32,1.13,-0.09000,5.95480,-0.09
0,200.00,90.00,89.85,-0.41,-0.09000,5.95480,-0.52
0,815.94,90.00,89.15,-0.41,-0.09000,5.88600,-0.52
0,200.00,90.00,89.69,-0.67,-0.09000,5.90320,-0.08
0,200.00,90.00,89.59,0.46,-0.18000,5.88600,0.01
0,200.00,90.00,89.56,-0.10,-0.27000,5.88600,0.01
0,200.00,90.00,90.11,0.42,-0.36000,5.88600,-1.73
0,200.00,90.00,90.44,0.42,-0.54000,5.88600,-1.73
0,200.00,90.00,90.38,0.39,-0.45000,5.90320,-2.20
0,815.94,90.00,90.47,-0.07,-0.45000,5.88600,-1.58
0,815.94,90.00,92.04,0.88,-0.45000,5.88600,-0.13
0,-815.94,90.00,92.85,1.52,-0.63000,5.88600,0.54
0,815.94,90.00,90.63,1.52,-0.45000,5.90320,0.54
0,200.00,90.00,90.37,-2.32,-0.45000,5.88600,0.23
0,200.00,90.00,90.36,-0.07,-0.45000,5.88600,-0.74
0,200.00,90.00,90.36,-0.00,-0.45000,5.88600,-0.20
0,200.00,90.00,91.00,0.44,-0.45000,5.88600,-0.09
0,-815.94,90.00,91.38,0.44,-0.54000,5.90320,-0.09
0,200.00,90.00,90.47,0.23,-0.45000,5.88600,0.21
0,200.00,90.00,90.48,-0.58,-0.45000,5.88600,1.11
0,200.00,90.00,90.48,-0.01,-0.45000,5.88600,0.04
0,815.94,90.00,90.61,0.06,-0.45000,5.88600,0.50
0,815.94,90.00,90.46,0.06,-0.45000,5.88600,0.50
0,200.00,90.00,89.98,-0.22,-0.36000,5.88600,0.62
0,200.00,90.00,89.58,-0.44,-0.36000,5.88600,0.65
0,200.00,90.00,89.44,-0.36,-0.27000,5.88600,0.77
0,200.00,90.00,90.24,0.64,-0.27000,5.88600,1.03
0,200.00,90.00,90.50,0.64,-0.36000,5.88600,1.03
0,200.00,90.00,90.31,0.30,-0.36000,5.90320,1.13
0,815.94,90.00,90.31,-0.25,-0.36000,5.88600,0.58
0,-815.94,90.00,90.84,0.64,-0.36000,5.88600,0.13
0,200.00,90.00,89.33,-1.34,-0.27000,5.88600,0.06
0,815.94,90.00,88.97,-1.34,-0.18000,5.88600,0.06
0,200.00,90.00,90.64,-0.30,-0.27000,5.88600,0.45
0,-815.94,90.00,90.54,1.91,-0.18000,5.88600,0.54
0,200.00,90.00,89.11,-1.43,-0.09000,5.88600,-0.16
0,815.94,90.00,89.09,-0.50,0.00000,5.88600,0.04
0,200.00,90.00,90.70,-0.50,0.00000,5.88600,0.04
0,815.94,90.00,90.28,1.73,0.00000,5.88600,1.39
0,200.00,90.00,89.26,-0.93,0.00000,5.88600,1.48
0,815.94,90.00,89.03,-0.98,0.00000,5.88600,0.33
0,200.00,90.00,90.57,1.46,-0.09000,5.88600,-1.03
0,815.94,90.00,90.53,1.46,-0.09000,5.88600,-1.03
0,200.00,90.00,90.30,0.00,-0.09000,5.88600,0.63
0,200.00,90.00,89.79,-0.25,0.00000,5.88600,0.10
0,815.94,90.00,88.95,-0.85,0.00000,5.88600,-0.01
0,815.94,90.00,89.56,0.16,0.00000,5.88600,0.17
0,200.00,90.00,90.71,0.16,0.00000,5.88600,0.17
0,200.00,90.00,90.47,1.19,-0.09000,5.88600,0.85
0,200.00,90.00,89.75,-0.45,0.00000,5.88600,-0.14
0,200.00,90.00,89.73,-0.65,0.00000,5.88600,-0.68
0,200.00,90.00,89.54,0.02,0.00000,5.88600,-0.22
0,200.00,90.00,89.24,0.02,0.09000,5.88600,-0.22
0,815.94,90.00,89.23,-0.35,0.09000,5.88600,0.64
0,200.00,90.00,90.14,0.45,0.00000,5.90320,0.66
0,200.00,90.00,89.76,0.30,0.00000,5.88600,0.53
0,815.94,90.00,88.98,-0.88,0.00000,5.88600,-0.60
0,815.94,90.00,89.71,-0.88,0.00000,5.88600,-0.60
0,200.00,90.00,90.58,0.87,0.00000,5.88600,-0.52
0,200.00,90.00,90.16,0.51,0.00000,5.88600,0.34
0,815.94,90.00,89.21,-0.83,0.00000,5.90320,-0.01
0,815.94,90.00,89.62,-0.08,0.00000,5.90320,-0.64
0,200.00,90.00,90.01,-0.08,0.00000,5.88600,-0.64
0,200.00,90.00,89.39,0.42,0.00000,5.90320,-0.12
0,815.94,90.00,89.05,-0.82,0.09000,5.88600,-0.51
0,200.00,90.00,90.31,0.64,0.00000,5.88600,-0.28
0,200.00,90.00,90.47,0.65,0.00000,5.88600,0.10
0,200.00,90.00,89.85,0.65,0.00000,5.88600,0.10
0,815.94,90.00,89.20,-0.74,0.00000,5.88600,-0.74
0,200.00,90.00,89.56,-0.25,0.00000,5.88600,-1.32
0,200.00,90.00,89.43,0.03,0.00000,5.88600,-0.54
0,200.00,90.00,89.37,-0.10,0.00000,5.88600,-0.38
0,200.00,90.00,90.05,-0.10,-0.09000,5.88600,-0.38
0,200.00,90.00,89.89,0.67,-0.09000,5.88600,0.45
0,200.00,90.00,89.31,-0.40,-0.18000,5.88600,0.19
0,815.94,90.00,89.17,-0.61,-0.18000,5.88600,-0.11
0,200.00,90.00,90.64,1.37,-0.45000,5.88600,-0.98
0,815.94,90.00,92.01,1.37,-0.54000,5.88600,-0.98
0,-815.94,90.00,92.32,1.70,-0.63000,5.81720,-1.26
0,815.94,90.00,90.37,-0.84,-0.54000,6.21280,-2.04
0,200.00,90.00,90.40,-1.00,-0.54000,6.21280,-2.25
0,200.00,90.00,90.39,-0.01,-0.45000,6.21280,-0.89
0,200.00,90.00,90.39,-0.01,-0.45000,5.88600,-0.89
0,-815.94,90.00,91.36,0.00,-0.45000,5.88600,-0.14
0,815.94,90.00,90.61,1.07,-0.45000,5.88600,1.46
0,200.00,90.00,90.31,-1.08,-0.45000,5.88600,0.49
0,200.00,90.00,90.31,-0.02,-0.45000,5.88600,0.05
0,200.00,90.00,90.31,-0.02,-0.45000,5.88600,0.05
0,200.00,90.00,90.90,0.00,-0.45000,5.88600,0.33
0,815.94,90.00,90.17,0.69,-0.45000,5.93760,0.55
0,200.00,90.00,89.37,-1.29,-0.36000,5.88600,-0.81
0,815.94,90.00,89.16,-0.47,-0.36000,5.88600,-0.03
0,200.00,90.00,90.57,-0.47,-0.36000,5.88600,-0.03
0,-815.94,90.00,90.59,1.49,-0.36000,5.88600,1.42
0,200.00,90.00,89.60,-0.59,-0.27000,5.88600,1.14
0,815.94,90.00,89.02,-0.89,-0.27000,5.88600,0.88
0,200.00,90.00,90.24,0.87,-0.27000,5.88600,1.69
0,-815.94,90.00,90.86,0.87,-0.36000,5.88600,1.69
0,200.00,90.00,90.19,0.56,-0.36000,5.88600,0.86
0,200.00,90.00,89.86,-0.59,-0.36000,5.88600,0.23
0,200.00,90.00,89.43,-0.48,-0.27000,5.88600,0.00
0,815.94,90.00,89.77,0.09,-0.27000,5.88600,0.26
0,200.00,90.00,90.47,0.09,-0.27000,5.88600,0.26
0,200.00,90.00,90.27,0.74,-0.27000,5.88600,0.10
0,815.94,90.00,89.87,-0.30,-0.18000,5.88600,0.24
0,200.00,90.00,90.13,-0.08,-0.18000,5.88600,-0.01
0,200.00,90.00,89.82,-0.18,-0.09000,5.88600,0.43
0,200.00,90.00,89.22,-0.18,0.00000,5.88600,0.43
0,815.94,90.00,89.35,-0.69,0.00000,5.88600,0.54
0,200.00,90.00,90.38,0.72,0.00000,5.90320,1.36
0,200.00,90.00,90.08,0.36,0.00000,5.90320,1.40
0,200.00,90.00,89.27,-0.83,0.00000,5.90320,-0.91
0,815.94,90.00,89.37,-0.83,0.00000,5.88600,-0.91
0,200.00,90.00,90.48,0.21,0.00000,5.88600,-0.63
0,200.00,90.00,90.19,0.86,0.00000,5.88600,0.60
0,200.00,90.00,89.34,-0.71,0.00000,5.86880,1.07
0,815.94,90.00,89.33,-0.42,0.00000,5.86880,-0.23
0,200.00,90.00,90.36,-0.42,0.00000,5.88600,-0.23
0,200.00,90.00,90.06,1.04,0.00000,5.88600,0.16
0,200.00,90.00,89.26,-0.54,0.00000,5.88600,-0.35
0,815.94,90.00,89.31,-0.70,0.00000,5.83440,-0.33
0,200.00,90.00,90.43,1.25,0.00000,5.83440,0.95
0,200.00,90.00,90.15,1.25,0.00000,5.88600,0.95
0,200.00,90.00,89.28,-0.32,0.00000,5.90320,0.63
0,815.94,90.00,89.11,-1.06,0.00000,5.88600,-0.74
0,200.00,90.00,90.48,0.99,0.00000,5.88600,-0.51
0,200.00,90.00,90.53,0.50,0.00000,5.88600,0.89
0,200.00,90.00,89.84,0.50,0.00000,5.88600,0.89
0,815.94,90.00,89.34,-0.81,0.00000,5.88600,-0.09
0,200.00,90.00,89.56,-0.11,0.00000,5.88600,-1.09
0,200.00,90.00,89.36,-0.12,0.00000,5.88600,-0.27
0,815.94,90.00,89.15,-0.25,0.09000,5.88600,0.35
0,200.00,90.00,89.78,-0.25,0.00000,5.88600,0.35
0,200.00,90.00,89.50,0.58,0.00000,5.90320,0.67
0,815.94,90.00,89.04,-0.44,0.09000,5.88600,-0.65
0,815.94,90.00,89.74,-0.06,0.00000,5.88600,-0.97
0,200.00,90.00,90.40,1.05,0.00000,5.88600,0.15
0,200.00,90.00,89.93,1.05,0.00000,5.88600,0.15
0,815.94,90.00,89.05,-0.57,0.00000,5.86880,-0.56
0,815.94,90.00,89.68,-0.74,0.00000,5.88600,-0.94
0,200.00,90.00,90.56,1.31,-0.09000,5.88600,0.04
0,200.00,90.00,90.20,-0.19,-0.09000,5.88600,-0.51
0,815.94,90.00,89.41,-0.19,-0.09000,5.88600,-0.51
0,200.00,90.00,89.81,-0.84,-0.09000,5.88600,-0.43
0,200.00,90.00,89.65,0.46,-0.18000,5.90320,0.69
0,200.00,90.00,89.42,-0.32,-0.27000,5.88600,-0.06
0,815.94,90.00,89.84,0.23,-0.36000,5.88600,-1.36
0,200.00,90.00,90.63,0.23,-0.45000,6.21280,-1.36
0,200.00,90.00,90.62,0.84,-0.45000,5.88600,-1.87
0,815.94,90.00,90.63,-0.02,-0.54000,6.21280,-1.43
0,815.94,90.00,91.97,0.61,-0.54000,5.88600,-1.29
0,-815.94,90.00,92.24,1.02,-0.63000,5.88600,0.65
0,815.94,90.00,90.33,1.02,-0.45000,5.90320,0.65
0,200.00,90.00,90.29,-1.94,-0.45000,5.88600,-0.50
0,200.00,90.00,90.28,0.00,-0.45000,6.23000,-0.71
0,200.00,90.00,90.28,0.00,-0.45000,5.88600,-0.09
0,-815.94,90.00,91.38,0.84,-0.45000,5.88600,0.65
0,815.94,90.00,90.68,0.84,-0.54000,5.88600,0.65
0,200.00,90.00,90.23,-0.70,-0.36000,5.88600,-0.28
0,200.00,90.00,90.22,-0.20,-0.45000,5.88600,1.18
0,200.00,90.00,90.21,-0.01,-0.45000,5.88600,-0.01
0,815.94,90.00,90.75,0.36,-0.45000,5.88600,-0.06
0,-815.94,90.00,90.60,0.36,-0.45000,5.88600,-0.06
0,200.00,90.00,89.50,-0.30,-0.27000,5.85160,0.25
0,815.94,90.00,89.07,-0.97,-0.36000,5.88600,1.10
0,200.00,90.00,90.38,0.45,-0.27000,5.88600,0.83
0,-815.94,90.00,90.74,1.00,-0.36000,5.88600,0.88
0,200.00,90.00,89.91,1.00,-0.27000,5.90320,0.88
