CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,89.34,81.64,2.88,0.54000,6.21280,-2.04
100,815.94,92.62,82.90,2.88,0.27000,6.17840,-2.04
100,815.94,99.03,84.04,1.49,0.18000,6.23000,-3.45
100,815.94,105.58,87.43,2.10,-0.18000,6.21280,-4.19
100,-815.94,109.61,91.47,4.98,-0.45000,6.16120,-2.47
100,815.94,109.61,93.04,2.45,-0.54000,6.16120,-2.83
100,815.94,113.31,95.97,2.45,-0.72000,6.26440,-2.83
100,-815.94,111.76,100.13,3.46,-0.90000,5.88600,1.95
100,541.89,104.68,100.91,4.10,-1.17000,5.90320,3.86
100,815.94,104.68,101.11,-0.24,-0.99000,5.90320,5.61
100,-815.94,96.82,101.37,-0.24,-1.08000,5.90320,5.61
100,815.94,90.83,98.99,0.41,-0.90000,5.90320,3.47
100,-815.94,90.36,98.52,-2.40,-0.90000,6.26440,-0.13
100,815.94,89.45,96.19,-1.35,-0.63000,6.17840,0.50
100,-815.94,89.45,96.10,-1.20,-0.63000,5.90320,-0.02
100,815.94,87.32,94.23,-1.20,-0.36000,5.90320,-0.02
100,815.94,85.14,92.65,-2.00,-0.09000,6.21280,1.49
100,-815.94,81.64,92.28,-0.90,0.09000,5.88600,1.84
100,815.94,78.01,89.19,-2.48,0.27000,5.92040,2.46
100,815.94,78.01,88.18,-2.48,0.45000,5.92040,2.46
100,-815.94,76.08,86.93,-1.62,0.54000,6.23000,1.16
100,815.94,75.87,83.42,-2.05,0.72000,5.90320,0.38
100,815.94,77.28,82.79,-3.12,0.81000,6.23000,-1.06
100,-815.94,77.28,83.27,0.68,0.99000,6.21280,1.64
100,815.94,75.77,80.83,0.68,1.08000,6.21280,1.64
100,815.94,75.42,80.21,-2.52,1.17000,6.21280,-0.47
100,-815.94,75.38,80.30,0.02,1.17000,6.21280,1.49
100,815.94,75.94,78.40,-1.58,1.17000,6.21280,-0.93
100,-815.94,75.94,79.12,0.13,1.08000,6.21280,-2.72
100,815.94,81.26,78.59,0.13,1.08000,6.21280,-2.72
100,815.94,87.05,79.64,-0.33,0.99000,6.23000,-3.43
100,-815.94,90.20,81.58,1.78,0.90000,6.21280,-1.86
100,815.94,94.12,82.12,1.20,0.72000,6.21280,-2.58
100,815.94,94.12,84.19,1.99,0.36000,6.21280,0.31
100,-815.94,95.41,87.07,1.99,0.00000,6.23000,0.31
100,815.94,97.94,87.20,3.01,-0.27000,6.23000,-2.38
100,815.94,106.01,89.26,0.47,-0.36000,6.21280,-4.46
100,-815.94,106.01,93.32,3.68,-0.72000,6.16120,-3.78
100,815.94,111.97,95.22,3.11,-0.81000,6.16120,-2.27
100,815.94,114.55,97.76,3.11,-0.81000,6.23000,-2.27
100,-815.94,110.12,101.63,3.00,-1.26000,6.21280,3.56
100,-815.94,102.59,102.30,3.85,-1.26000,5.88600,4.05
100,815.94,102.59,101.12,-1.19,-1.08000,5.90320,2.83
100,-815.94,98.97,101.99,-1.19,-1.08000,5.90320,2.83
100,-815.94,91.49,101.23,0.72,-1.08000,5.95480,5.26
100,815.94,86.84,97.81,-1.52,-0.90000,5.86880,1.17
100,185.08,88.02,97.02,-3.15,-0.72000,6.23000,-0.22
100,-815.94,88.02,95.60,-0.85,-0.63000,6.21280,0.38
100,815.94,86.16,93.79,-0.85,-0.36000,6.21280,0.38
100,-815.94,83.77,93.29,-2.15,-0.18000,6.23000,0.65
100,815.94,81.94,90.22,-1.40,0.09000,6.26440,1.35
100,815.94,81.94,89.39,-2.68,0.36000,5.90320,1.95
100,-815.94,78.74,88.80,-0.28,0.54000,5.90320,2.61
100,815.94,74.94,85.15,-0.28,0.63000,5.88600,2.61
100,815.94,73.92,83.74,-3.99,0.81000,6.21280,0.57
100,-815.94,72.77,83.47,-0.66,0.90000,6.23000,1.52
100,815.94,72.77,80.21,-2.58,0.99000,6.26440,0.10
100,815.94,71.90,79.01,-2.58,1.17000,6.26440,0.10
100,-815.94,74.20,79.24,-1.89,1.26000,6.23000,-0.97
100,815.94,72.91,77.53,-0.12,1.35000,6.16120,1.62
100,-815.94,72.55,77.65,-1.30,1.35000,5.90320,-0.35
100,815.94,72.55,76.25,-1.09,1.35000,6.21280,-1.68
100,815.94,76.94,76.28,-1.09,1.35000,6.21280,-1.68
100,815.94,81.66,76.81,-0.07,1.26000,6.21280,-2.84
100,815.94,87.49,77.22,0.23,1.26000,6.23000,-3.66
100,815.94,87.49,79.33,1.51,1.08000,6.21280,-1.61
100,-815.94,91.20,81.93,3.16,0.81000,6.21280,1.18
100,815.94,89.83,82.42,3.16,0.45000,6.21280,1.18
100,-815.94,94.47,84.76,0.74,0.09000,6.21280,-3.37
100,815.94,103.70,85.57,2.72,-0.09000,6.21280,-4.55
100,815.94,103.70,87.56,1.03,-0.18000,6.24720,-4.85
100,815.94,110.23,91.34,4.23,-0.45000,6.24720,-2.36
100,-815.94,113.95,96.80,4.23,-0.72000,5.37000,-2.36
100,-815.94,110.31,98.90,5.87,-1.08000,5.90320,2.76
100,815.94,107.78,98.80,0.94,-0.81000,5.88600,0.68
100,815.94,107.78,100.60,1.24,-1.08000,5.88600,3.82
100,-815.94,104.34,103.23,1.24,-1.17000,5.88600,3.82
100,-815.94,95.73,101.93,2.93,-1.17000,5.90320,4.48
100,815.94,91.24,99.31,-2.12,-0.90000,5.88600,2.49
100,-815.94,92.03,99.66,-1.73,-0.99000,6.21280,-0.75
100,-815.94,92.03,98.21,-0.41,-0.81000,6.17840,0.87
100,815.94,90.23,95.92,-0.41,-0.54000,6.17840,0.87
100,-815.94,87.29,96.27,-2.65,-0.36000,6.21280,0.58
100,-815.94,83.48,94.10,0.02,-0.18000,6.21280,2.85
100,815.94,83.48,91.63,-3.44,0.00000,5.92040,0.78
100,-815.94,80.94,91.30,-0.69,0.18000,5.92040,2.56
100,815.94,78.25,88.42,-0.69,0.27000,6.16120,2.56
100,815.94,76.67,86.48,-3.24,0.45000,5.90320,0.13
100,-815.94,77.47,86.25,-1.28,0.63000,6.21280,0.13
100,815.94,77.47,83.35,-1.99,0.81000,5.88600,1.00
100,815.94,75.92,82.70,-1.60,0.90000,5.88600,-0.26
100,-815.94,75.89,82.62,-1.60,0.99000,6.24720,-0.26
100,815.94,75.67,80.00,-0.36,1.08000,6.19560,1.16
100,815.94,76.77,79.97,-2.50,1.08000,6.23000,-1.22
100,-815.94,76.77,80.12,0.80,1.08000,6.23000,-1.05
100,815.94,79.93,78.49,-1.85,1.08000,6.23000,-3.58
100,815.94,84.92,79.55,-1.85,1.08000,6.21280,-3.58
100,-815.94,89.29,81.74,1.25,0.90000,6.21280,-1.94
100,815.94,89.29,81.97,1.80,0.72000,6.23000,-1.50
100,815.94,91.32,83.56,0.97,0.54000,6.23000,-1.91
100,-815.94,94.83,86.21,2.99,0.09000,6.23000,-1.06
100,815.94,97.52,86.53,2.99,-0.09000,6.23000,-1.06
100,815.94,102.88,88.86,0.63,-0.36000,6.17840,-4.05
100,-815.94,102.88,92.16,3.43,-0.63000,6.24720,-4.36
100,815.94,110.66,93.01,2.08,-0.72000,6.23000,-5.08
100,815.94,117.48,95.74,2.62,-0.81000,6.23000,0.05
100,815.94,118.16,100.03,2.62,-0.99000,6.21280,0.05
100,-815.94,112.45,105.03,5.04,-1.44000,6.26440,3.05
100,-815.94,112.45,106.78,5.44,-1.71000,5.90320,6.72
100,815.94,103.01,104.20,-1.15,-1.44000,5.92040,4.69
100,815.94,94.91,102.71,-1.15,-1.26000,5.92040,4.69
100,-815.94,88.74,103.45,-2.21,-1.35000,6.02360,4.40
100,-815.94,85.78,101.24,0.52,-1.26000,6.23000,0.60
100,815.94,85.78,96.24,-3.95,-0.81000,6.23000,-0.81
100,815.94,86.53,93.57,-4.68,-0.63000,6.23000,0.02
100,815.94,85.38,93.95,-4.68,-0.36000,6.23000,0.02
100,-815.94,80.65,94.53,0.30,-0.27000,6.21280,2.53
100,-815.94,80.65,91.21,-0.46,0.00000,5.85160,1.62
100,815.94,77.46,87.44,-5.02,0.36000,6.21280,-0.99
100,815.94,79.28,86.51,-1.92,0.54000,6.21280,0.68
100,-815.94,79.13,87.12,-1.92,0.72000,6.23000,0.68
100,815.94,74.61,84.42,0.42,0.90000,5.90320,2.55
100,815.94,74.61,82.66,-3.42,1.08000,6.23000,0.88
100,-815.94,73.32,82.64,-0.43,1.17000,5.88600,1.72
100,815.94,72.44,79.62,-2.76,1.26000,5.88600,0.09
100,815.94,71.68,78.18,-2.76,1.26000,5.90320,0.09
100,-815.94,73.18,78.83,-1.57,1.26000,6.23000,-0.22
100,815.94,73.18,76.74,0.20,1.26000,6.23000,-0.01
100,815.94,73.71,76.21,-2.40,1.26000,6.21280,-3.53
100,-815.94,78.69,76.87,0.75,1.35000,6.21280,-1.72
100,815.94,83.56,76.78,0.75,1.26000,6.23000,-1.72
100,815.94,83.56,78.46,-0.02,1.17000,6.21280,-1.75
100,815.94,85.45,79.23,2.19,0.99000,6.21280,-1.54
100,815.94,88.97,80.20,0.42,0.72000,6.21280,1.14
100,-815.94,88.73,82.87,2.74,0.45000,6.21280,-0.94
100,815.94,89.42,82.95,2.74,0.18000,6.19560,-0.94
100,815.94,89.42,83.97,0.25,0.09000,6.21280,-4.29
100,-815.94,97.15,86.77,1.99,-0.09000,6.28160,-5.23
100,815.94,105.56,87.53,1.97,-0.09000,6.23000,-2.72
100,815.94,109.41,90.04,2.39,-0.09000,6.23000,1.90
100,815.94,106.72,93.67,2.39,-0.36000,6.17840,1.90
100,-815.94,106.72,98.12,4.65,-0.63000,5.90320,2.33
100,-815.94,102.70,98.10,3.92,-0.81000,5.88600,4.79
100,815.94,96.94,96.88,-1.61,-0.54000,5.88600,6.17
100,815.94,87.04,96.82,-1.61,-0.63000,5.88600,6.17
100,-815.94,85.21,96.63,-0.11,-0.63000,5.90320,0.20
100,815.94,85.21,93.37,-0.72,-0.45000,6.23000,-1.22
100,815.94,88.39,91.83,-3.60,-0.18000,6.23000,0.42
100,-815.94,86.08,92.86,0.34,-0.09000,6.21280,0.90
100,-815.94,83.38,91.81,0.34,0.00000,6.21280,0.90
100,815.94,83.38,88.68,-1.12,0.27000,5.88600,2.19
100,815.94,80.76,88.26,-2.89,0.36000,6.21280,2.16
100,-815.94,77.06,88.23,0.48,0.45000,5.88600,2.68
100,815.94,73.53,84.68,0.48,0.63000,5.88600,2.68
100,815.94,72.81,82.08,-3.67,0.81000,6.21280,0.29
100,-815.94,72.81,82.29,-2.28,0.99000,6.19560,-1.33
100,815.94,75.47,80.48,-0.24,1.08000,5.88600,1.38
100,815.94,74.17,79.16,-2.30,1.26000,5.88600,0.42
100,-815.94,72.56,79.50,-2.30,1.35000,1.50000,0.42
100,815.94,72.19,77.30,0.02,1.35000,6.23000,1.55
100,815.94,72.19,76.68,-2.36,1.35000,6.21280,-2.34
100,-815.94,75.16,77.01,0.49,1.35000,6.23000,-1.25
100,815.94,79.15,76.33,0.49,1.35000,6.23000,-1.25
100,815.94,82.21,77.59,-0.95,1.26000,6.21280,-2.43
100,815.94,82.21,77.93,1.75,1.17000,6.21280,-2.55
100,815.94,87.14,78.33,-0.19,1.08000,6.21280,-1.92
100,815.94,90.91,80.39,1.94,0.90000,6.21280,-0.61
100,-815.94,92.33,83.88,1.94,0.36000,6.21280,-0.61
100,815.94,102.19,84.52,3.84,0.09000,6.23000,-7.03
100,815.94,102.19,85.39,0.25,0.00000,6.21280,-5.70
100,815.94,113.55,88.63,2.63,-0.27000,6.23000,-4.55
100,815.94,118.68,93.24,2.63,-0.63000,6.23000,-4.55
100,815.94,121.20,99.78,5.43,-0.99000,6.28160,-1.34
100,-815.94,116.85,105.48,7.88,-1.62000,5.88600,3.31
100,-815.94,116.85,105.95,4.35,-1.62000,5.88600,1.65
100,815.94,112.92,105.46,-0.87,-1.62000,5.88600,3.00
100,815.94,109.91,107.11,-0.87,-1.71000,5.88600,3.00
100,-815.94,103.42,108.79,1.89,-1.80000,5.90320,3.16
100,815.94,103.42,106.57,0.80,-1.71000,5.90320,1.17
100,815.94,100.23,105.25,-2.78,-1.53000,6.23000,-1.15
100,-815.94,101.21,105.90,0.56,-1.53000,6.23000,-0.08
100,815.94,100.23,103.89,0.56,-1.35000,6.21280,-0.08
100,815.94,99.69,103.40,-2.11,-1.08000,5.95480,-1.11
100,-815.94,99.69,103.52,0.01,-0.99000,6.21280,2.71
100,815.94,96.09,101.66,-1.40,-0.90000,5.88600,2.67
100,-815.94,90.04,101.34,-0.60,-0.81000,5.88600,1.25
100,815.94,88.19,98.07,-0.60,-0.72000,6.23000,1.25
100,815.94,87.60,96.12,-3.65,-0.54000,6.19560,0.36
100,-815.94,87.60,96.48,-1.14,-0.45000,6.23000,-1.78
100,815.94,88.98,93.98,-1.16,-0.27000,6.23000,1.03
100,815.94,88.11,92.51,-1.16,-0.09000,6.23000,1.03
100,-527.03,85.91,93.06,-2.18,0.00000,6.23000,0.35
100,-815.94,85.68,91.69,0.63,0.09000,6.21280,0.71
100,815.94,85.68,89.98,-2.62,0.09000,6.21280,-0.65
100,382.62,86.32,90.29,-0.46,0.09000,6.23000,-1.77
100,815.94,89.01,89.44,-0.46,0.09000,6.23000,-1.77
100,815.94,92.90,89.19,-0.73,0.09000,6.21280,-2.55
100,815.94,92.90,90.55,0.19,0.00000,6.23000,-3.10
100,815.94,97.34,91.22,1.49,-0.09000,6.21280,-1.15
100,815.94,99.53,92.39,1.02,-0.27000,6.21280,-1.08
100,-815.94,100.57,94.26,1.02,-0.72000,6.26440,-1.08
100,815.94,104.33,94.40,1.87,-0.81000,6.26440,-2.31
100,815.94,104.33,96.70,0.69,-1.17000,6.21280,-3.83
100,815.94,110.15,98.33,2.91,-1.35000,6.23000,-4.55
100,815.94,116.57,100.29,1.71,-1.35000,6.23000,-2.89
100,815.94,120.67,103.92,1.71,-1.62000,6.17840,-2.89
100,-815.94,119.59,106.79,4.67,-1.80000,6.17840,0.36
100,815.94,119.59,107.44,1.98,-1.71000,5.88600,1.53
100,815.94,116.42,109.65,1.89,-1.89000,5.90320,4.34
100,-815.94,110.25,111.59,1.89,-2.07000,5.90320,4.34
100,815.94,101.12,109.61,2.36,-1.89000,5.90320,5.23
100,-815.94,101.12,108.80,-2.33,-1.80000,5.90320,4.22
100,-815.94,93.92,106.65,-0.94,-1.80000,6.21280,0.14
100,815.94,92.36,103.08,-4.17,-1.35000,6.21280,-1.91
100,815.94,94.35,102.29,-4.17,-1.26000,6.21280,-1.91
100,-815.94,93.57,101.65,-1.17,-1.08000,6.23000,-0.35
100,815.94,93.57,99.05,-1.67,-0.81000,5.90320,0.87
100,-815.94,90.60,99.09,-1.54,-0.63000,6.24720,2.15
100,-815.94,87.22,97.36,-1.01,-0.36000,6.24720,2.66
100,815.94,82.94,94.24,-1.01,-0.18000,5.92040,2.66
100,-815.94,81.29,93.79,-3.38,-0.09000,6.23000,0.78
100,-815.94,81.29,91.46,-0.64,0.09000,6.21280,1.97
100,815.94,79.16,88.88,-3.79,0.18000,6.21280,-1.08
100,-815.94,79.26,88.43,-0.97,0.36000,6.21280,0.32
100,815.94,80.22,86.01,-0.97,0.54000,6.16120,0.32
100,815.94,80.22,85.14,-2.62,0.63000,5.90320,-0.62
100,-815.94,80.08,85.49,-0.19,0.72000,6.21280,0.52
100,815.94,80.21,83.23,-1.36,0.72000,6.21280,-0.37
100,815.94,80.70,83.14,-0.85,0.72000,6.21280,-2.47
100,-815.94,84.76,83.62,-0.85,0.63000,6.21280,-2.47
100,815.94,84.76,82.88,0.28,0.63000,6.23000,-2.42
100,815.94,89.36,84.38,-0.09,0.54000,6.28160,-3.28
100,815.94,93.86,85.62,2.11,0.36000,6.23000,-0.35
100,815.94,95.64,86.83,0.98,0.09000,6.23000,-0.36
100,-815.94,95.60,89.25,0.98,-0.27000,6.23000,-0.36
100,815.94,95.60,89.01,2.49,-0.45000,6.21280,-1.23
100,815.94,98.26,90.84,0.05,-0.54000,6.23000,-3.16
100,-815.94,103.19,92.85,2.94,-0.72000,6.23000,-4.15
100,815.94,109.32,93.66,0.81,-0.63000,6.23000,-1.16
100,815.94,111.32,96.47,0.81,-0.72000,6.21280,-1.16
100,-815.94,111.32,100.27,3.32,-1.08000,6.26440,3.10
100,815.94,106.08,100.34,3.42,-1.08000,5.88600,4.14
100,815.94,99.37,100.62,-0.48,-0.99000,5.90320,5.74
100,-815.94,91.56,100.96,-0.48,-0.99000,5.90320,5.74
100,815.94,91.56,98.10,0.51,-0.90000,5.90320,4.98
100,-815.94,83.11,97.13,-3.11,-0.72000,5.90320,0.06
100,-815.94,81.97,94.11,-1.52,-0.63000,6.21280,-1.75
100,815.94,84.84,91.13,-4.15,-0.27000,6.23000,-0.38
100,815.94,84.12,91.24,-4.15,-0.18000,6.23000,-0.38
100,-815.94,84.12,90.99,-0.13,0.00000,6.23000,1.98
100,815.94,80.34,87.84,-1.31,0.27000,6.24720,0.04
100,815.94,79.73,86.91,-2.78,0.54000,6.23000,1.94
100,-815.94,78.41,86.93,0.18,0.72000,6.23000,3.25
100,815.94,72.96,84.01,0.18,0.90000,5.90320,3.25
100,815.94,72.96,83.07,-3.14,0.99000,5.88600,1.09
100,-815.94,71.32,81.67,-0.64,1.08000,6.21280,1.04
100,815.94,71.35,78.53,-3.32,1.17000,5.86880,1.06
100,815.94,69.50,78.26,-1.10,1.26000,5.86880,-0.46
100,-815.94,69.50,77.65,-1.10,1.35000,6.21280,-0.46
100,815.94,70.42,74.81,-0.93,1.53000,5.88600,0.12
100,815.94,71.62,74.17,-3.03,1.62000,6.21280,-1.35
100,-815.94,73.43,75.52,0.76,1.62000,6.23000,0.25
100,815.94,74.77,74.44,0.76,1.62000,6.23000,0.25
100,815.94,74.77,73.95,-0.58,1.53000,6.23000,-1.22
100,358.25,76.48,75.49,-0.19,1.44000,6.23000,-2.62
100,815.94,81.74,75.50,1.57,1.26000,6.21280,-1.86
100,815.94,85.74,76.27,0.09,1.17000,6.17840,-1.92
100,815.94,88.64,78.89,0.09,0.81000,6.17840,-1.92
100,-453.68,88.64,80.26,3.05,0.54000,6.21280,-4.35
100,815.94,95.79,81.20,0.79,0.45000,6.23000,-5.14
100,815.94,104.68,84.44,2.70,0.18000,6.23000,-3.33
100,815.94,109.93,89.23,2.70,-0.09000,6.23000,-3.33
100,815.94,109.93,92.15,5.26,-0.36000,6.23000,-1.14
100,815.94,111.66,94.49,3.31,-0.54000,6.23000,0.22
100,815.94,111.70,98.20,3.45,-0.72000,6.23000,3.70
100,-815.94,106.92,100.21,3.49,-1.08000,6.23000,3.12
100,815.94,101.15,99.76,3.49,-0.90000,1.50000,3.12
100,815.94,101.15,100.99,-0.30,-1.08000,5.86880,5.40
100,-815.94,94.03,100.76,1.43,-1.08000,6.21280,1.05
100,815.94,90.16,97.56,-3.03,-0.90000,6.21280,-1.20
100,815.94,92.34,96.53,-3.03,-0.63000,6.21280,-1.20
100,-815.94,90.40,97.33,-1.45,-0.63000,6.23000,0.77
100,815.94,90.40,95.13,0.28,-0.36000,6.21280,0.89
100,815.94,86.92,94.03,-2.53,-0.18000,6.21280,1.61
100,-815.94,84.94,93.51,-0.38,0.00000,6.21280,3.40
100,815.94,79.71,90.92,-0.38,0.18000,5.90320,3.40
100,-815.94,79.71,90.24,-2.74,0.27000,5.88600,0.18
100,815.94,78.20,87.16,-1.29,0.36000,6.23000,0.91
100,815.94,78.49,85.71,-3.18,0.54000,6.21280,-1.06
100,-815.94,78.65,85.83,0.01,0.63000,6.21280,1.14
100,815.94,78.12,83.47,0.01,0.81000,6.23000,1.14
100,815.94,78.12,83.04,-2.48,0.90000,6.19560,0.58
100,-815.94,76.60,82.58,0.07,0.90000,6.23000,1.29
100,815.94,75.71,80.65,-2.10,0.90000,6.21280,-0.66
100,-815.94,76.73,80.93,-0.05,0.90000,6.21280,-1.98
100,815.94,80.52,79.51,-0.05,0.99000,6.21280,-1.98
100,815.94,80.52,80.20,-1.38,0.99000,6.23000,-2.92
100,815.94,85.27,80.59,1.20,0.90000,6.23000,-1.99
100,815.94,88.79,81.55,0.28,0.81000,6.21280,-2.03
100,-815.94,91.99,83.57,2.28,0.63000,6.21280,-0.22
100,815.94,93.48,84.15,2.28,0.27000,6.23000,-0.22
100,-815.94,93.48,86.63,0.88,0.00000,6.21280,-1.29
100,815.94,95.22,87.09,2.59,-0.27000,6.23000,-4.05
100,815.94,101.85,88.78,0.71,-0.36000,6.21280,-5.16
100,-815.94,110.13,92.13,3.69,-0.54000,6.21280,-3.49
100,815.94,110.13,94.27,3.69,-0.63000,6.23000,-3.49
100,815.94,115.11,97.98,2.64,-0.81000,6.23000,1.69
100,-815.94,112.73,100.54,4.53,-1.17000,5.88600,0.31
100,815.94,110.81,101.27,1.06,-1.08000,5.90320,4.89
100,815.94,105.71,103.43,1.06,-1.17000,5.90320,4.89
100,-815.94,105.71,104.11,2.37,-1.26000,5.90320,5.29
100,815.94,95.63,102.21,0.39,-1.17000,5.88600,2.34
100,-815.94,91.65,101.58,-1.46,-1.17000,6.21280,0.81
100,815.94,90.58,98.84,-2.53,-0.99000,6.21280,-0.92
100,737.48,89.95,98.20,-2.53,-0.81000,6.21280,-0.92
100,-815.94,89.95,97.05,-0.99,-0.63000,5.88600,0.27
100,815.94,89.12,94.98,-2.12,-0.36000,6.17840,1.26
100,-815.94,86.13,95.05,-0.77,-0.18000,5.88600,2.40
100,815.94,82.27,92.49,-2.11,0.00000,5.88600,2.04
100,815.94,82.27,90.96,-2.11,0.18000,5.86880,2.04
100,-815.94,79.04,89.81,-1.70,0.27000,6.23000,1.33
100,815.94,77.16,86.31,-2.37,0.45000,6.23000,0.37
100,815.94,76.60,84.90,-3.46,0.63000,6.23000,-0.84
100,-815.94,77.82,85.34,0.32,0.81000,6.23000,0.88
100,815.94,77.82,82.82,0.32,0.90000,6.23000,0.88
100,815.94,77.18,81.70,-2.72,0.99000,5.90320,0.11
100,-815.94,76.44,82.23,-0.57,0.99000,6.23000,0.77
100,815.94,76.58,80.37,-0.61,0.99000,6.23000,-0.59
100,815.94,77.45,80.27,-0.94,0.99000,6.23000,-2.48
100,-410.85,77.45,79.83,-0.94,0.99000,6.23000,-2.48
100,815.94,81.80,79.14,-0.59,0.99000,6.23000,-3.31
100,815.94,87.13,80.56,-0.09,0.90000,6.23000,-3.01
100,-815.94,86.57,82.57,2.55,0.63000,6.23000,0.95
100,815.94,88.36,81.93,-0.26,0.54000,6.23000,-1.96
100,815.94,88.36,83.32,-0.26,0.27000,6.21280,-1.96
100,-815.94,95.45,85.91,1.69,-0.09000,6.23000,-3.23
100,815.94,103.13,86.40,2.19,-0.18000,6.21280,-5.35
100,815.94,108.50,88.99,1.62,-0.27000,6.21280,-3.13
100,815.94,108.50,93.38,4.67,-0.54000,6.21280,-0.32
100,-815.94,108.81,97.11,4.67,-0.72000,5.38720,-0.32
100,815.94,105.63,96.66,4.00,-0.81000,5.88600,2.25
100,815.94,99.70,97.47,-0.42,-0.72000,5.88600,4.28
100,-815.94,94.65,99.50,1.86,-0.90000,5.88600,3.03
100,-815.94,94.65,98.28,-0.23,-0.81000,5.88600,3.86
100,815.94,89.43,95.57,-0.23,-0.63000,5.88600,3.86
100,-815.94,85.33,95.59,-2.88,-0.63000,6.21280,1.67
100,-815.94,86.50,93.75,-0.12,-0.54000,6.28160,-1.06
100,815.94,86.98,91.26,-3.21,-0.27000,6.23000,-0.41
100,815.94,86.98,91.56,-0.33,-0.18000,6.23000,1.10
100,-815.94,84.08,91.19,-0.33,0.00000,6.23000,1.10
100,815.94,83.20,88.36,-0.63,0.27000,5.90320,0.23
100,815.94,81.43,88.05,-2.74,0.45000,6.21280,1.85
100,-815.94,76.88,88.12,0.55,0.63000,5.88600,2.67
100,815.94,76.88,84.80,-3.11,0.81000,5.88600,0.26
100,815.94,76.40,83.08,-3.11,0.90000,5.83440,0.26
100,-815.94,76.89,83.52,-1.91,0.90000,6.23000,0.57
100,815.94,74.70,81.93,0.31,0.99000,5.88600,1.16
100,815.94,74.70,80.69,-2.39,1.08000,6.21280,-0.47
100,-815.94,75.39,80.25,-0.30,1.08000,6.21280,1.03
100,815.94,75.39,79.01,-0.30,1.17000,6.28160,1.03
100,-815.94,76.86,79.06,-1.30,1.17000,6.23000,-1.60
100,815.94,80.02,78.64,-0.46,1.17000,6.23000,-0.85
100,815.94,80.02,78.73,0.44,1.17000,6.21280,-1.85
100,815.94,82.49,79.41,0.22,1.08000,6.21280,-2.03
100,815.94,86.40,80.18,0.22,0.99000,6.21280,-2.03
100,815.94,91.84,81.40,0.92,0.81000,6.23000,-3.33
100,-815.94,93.43,83.81,1.90,0.54000,6.23000,-0.18
100,815.94,93.43,84.45,1.65,0.18000,6.21280,-5.96
100,815.94,100.65,87.01,2.41,-0.18000,6.21280,-3.72
100,-365.49,109.47,90.60,2.41,-0.45000,6.26440,-3.72
100,815.94,114.22,93.54,3.92,-0.63000,6.26440,-4.49
100,-815.94,117.03,97.42,4.02,-0.99000,6.23000,-1.11
100,815.94,117.03,99.41,3.13,-1.08000,6.23000,-0.58
100,815.94,117.24,102.93,3.69,-1.44000,6.23000,2.97
100,-815.94,113.45,105.67,3.69,-1.62000,6.21280,2.97
100,815.94,107.17,105.11,3.22,-1.53000,6.21280,3.49
100,815.94,107.17,106.21,-0.41,-1.53000,5.88600,2.66
100,-815.94,102.83,105.68,0.99,-1.53000,5.95480,5.32
100,815.94,94.88,104.15,-2.03,-1.44000,5.95480,0.71
100,-815.94,90.72,102.67,-2.03,-1.35000,5.88600,0.71
100,815.94,93.98,99.67,-1.89,-1.08000,6.23000,-1.83
100,815.94,93.98,99.43,-2.58,-0.90000,6.23000,1.09
100,-815.94,91.48,98.93,0.18,-0.72000,6.23000,2.45
100,815.94,85.44,96.20,0.18,-0.45000,6.23000,2.45
100,-815.94,83.66,95.35,-2.93,-0.27000,6.21280,1.16
100,815.94,81.20,92.22,-1.26,-0.09000,6.23000,2.00
100,815.94,81.20,90.82,-3.33,0.09000,6.23000,-0.01
100,-815.94,79.84,90.04,-0.67,0.27000,6.19560,2.33
100,815.94,77.60,86.66,-0.67,0.45000,6.19560,2.33
100,815.94,77.25,85.11,-3.98,0.63000,6.21280,-0.88
100,-815.94,79.04,85.64,-1.11,0.72000,6.23000,-0.07
100,815.94,79.04,83.32,-0.52,0.81000,5.90320,0.91
100,815.94,77.32,82.19,-2.29,0.90000,5.90320,0.01
100,-815.94,77.18,82.84,-2.29,0.90000,1.50000,0.01
100,815.94,78.47,80.76,0.36,0.90000,6.17840,0.03
100,815.94,78.47,80.24,-2.29,0.90000,6.21280,-3.83
100,-279.20,83.60,81.75,1.12,0.90000,6.21280,-2.13
100,815.94,88.71,81.91,1.12,0.81000,6.21280,-2.13
100,815.94,91.50,82.61,0.53,0.63000,6.21280,-2.48
100,815.94,94.04,84.86,1.27,0.45000,6.26440,-0.89
100,-815.94,94.04,86.93,3.09,0.00000,6.21280,1.08
100,815.94,93.06,87.19,0.36,-0.18000,6.21280,-4.22
100,-815.94,98.40,89.39,0.36,-0.45000,6.23000,-4.22
100,815.94,106.36,90.15,2.28,-0.54000,6.21280,-3.62
100,815.94,110.31,92.90,1.36,-0.63000,6.16120,-3.72
100,-815.94,110.31,97.04,4.28,-0.90000,6.23000,-1.00
100,815.94,112.21,97.93,2.08,-0.90000,6.23000,4.67
100,815.94,105.72,99.45,2.08,-0.90000,5.90320,4.67
100,-815.94,96.22,101.93,1.81,-1.17000,5.88600,5.46
100,-815.94,96.22,100.86,2.09,-1.08000,5.88600,3.48
100,815.94,91.65,97.19,-3.28,-0.72000,5.88600,3.72
100,815.94,86.28,96.20,-2.09,-0.63000,5.88600,2.82
