SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-800.00000,90.00000,-68.59144,-2252.98439,-2.54987,-0.01414,-0.26180,-0.00890,-0.00102,-0.00042,-0.02548,0.01095,0.34009,-0.23950,-0.03233
-800.00000,90.00000,-103.93436,-2257.44424,-3.86373,-0.01414,0.00000,-0.00972,-0.03864,-0.00124,-0.03849,0.00000,0.05149,0.12095,-0.13173
-800.00000,90.00000,-126.97270,-2263.29257,-4.72017,-0.01571,0.00000,-0.01062,-0.04642,-0.00228,-0.04601,0.00000,0.06706,0.16047,0.05149
-800.00000,90.00000,-138.49188,-2270.21822,-5.14840,-0.01885,-0.26180,-0.01150,-0.02508,-0.00344,-0.04871,0.01095,0.49697,-0.05269,0.03832
-800.00000,90.00000,-142.41887,-2276.71227,-5.29438,-0.02199,0.00000,-0.01221,-0.04914,-0.00428,-0.04821,-0.01095,0.20358,-0.18561,-0.33051
-800.00000,90.00000,-142.68067,-2284.04275,-5.30411,-0.02356,-0.26180,-0.01307,-0.02220,-0.00540,-0.04518,0.01095,-0.26944,-0.31135,0.26824
-800.00000,90.00000,-139.27727,-2290.75428,-5.17759,-0.02513,0.00000,-0.01389,-0.03884,-0.00634,-0.03759,0.00000,-0.28740,0.12454,-0.38201
-800.00000,90.00000,-129.40945,-2297.77361,-4.81076,-0.02513,0.00000,-0.01480,-0.03592,-0.00722,-0.03455,0.00000,-0.30417,0.08622,0.41673
-800.00000,90.00000,-119.90412,-2304.58885,-4.45740,-0.02513,0.26180,-0.01563,-0.05219,-0.00801,-0.02709,-0.01095,-0.05149,-0.00240,-0.40117
-800.00000,90.00000,-107.59955,-2309.75465,-3.99998,-0.02670,0.00000,-0.01608,-0.02216,-0.00857,-0.02102,-0.01095,0.02515,-0.18921,0.21316
-800.00000,90.00000,-93.98598,-2314.05725,-3.49390,-0.02670,0.00000,-0.01650,-0.01672,-0.00897,-0.01577,0.00000,0.01796,0.06826,-0.22992
-800.00000,90.00000,-81.41961,-2318.42677,-3.02675,-0.02827,-0.26180,-0.01669,0.01121,-0.00928,-0.01154,0.01095,-0.04551,0.01317,0.17124
-800.00000,90.00000,-71.99483,-2321.85613,-2.67639,-0.02827,0.00000,-0.01688,-0.00960,-0.00946,-0.00892,0.00000,-0.04431,0.00719,-0.03593
-800.00000,90.00000,-57.07227,-2324.79703,-2.12165,-0.02827,0.00000,-0.01706,-0.00637,-0.00963,-0.00588,0.00000,0.01078,0.06227,-0.22393
-800.00000,90.00000,-43.45870,-2326.91822,-1.61556,-0.02985,-0.26180,-0.01702,0.01913,-0.00972,-0.00384,0.01095,-0.02994,-0.04311,0.09221
-800.00000,90.00000,-30.89233,-2328.47398,-1.14841,-0.02985,0.00000,-0.01710,-0.00263,-0.00979,-0.00238,0.00000,-0.05389,0.05628,-0.17005
-800.00000,90.00000,-18.32596,-2329.51784,-0.68126,-0.02985,0.00000,-0.01715,-0.00140,-0.00983,-0.00126,0.00000,-0.03473,-0.01677,0.14969
800.00000,90.00000,39.26991,-2328.65130,1.45985,-0.02985,0.00000,-0.01713,0.00301,-0.00982,0.00270,0.00000,-0.05030,0.04910,-0.06586
800.00000,90.00000,129.06710,-2323.26803,4.79803,-0.02827,0.00000,-0.01705,0.01367,-0.00961,0.01256,-0.01095,-0.02754,0.00000,-0.03473
800.00000,90.00000,200.80013,-2313.91673,7.46469,-0.02985,-0.26180,-0.01632,0.05552,-0.00907,0.02996,0.01095,-0.18561,0.04311,0.23950
800.00000,90.00000,259.96679,-2301.30000,9.66419,-0.02827,0.00000,-0.01531,0.06617,-0.00760,0.06321,0.00000,-0.06467,0.10179,0.03114
-800.00000,90.00000,252.11281,-2284.78550,9.37222,-0.02827,0.00000,-0.01307,0.07719,-0.00582,0.07132,0.00000,-0.12095,-0.20717,0.28501
-800.00000,90.00000,184.04497,-2273.26952,6.84182,-0.02670,0.26180,-0.01156,0.03869,-0.00421,0.06146,-0.01095,-0.59277,-0.07904,-0.11137
-800.00000,90.00000,103.14896,-2267.23383,3.83453,-0.02199,0.00000,-0.01072,0.03686,-0.00310,0.03632,-0.01095,-0.47900,0.06826,-0.39757
-800.00000,90.00000,23.56194,-2265.20297,0.87591,-0.02042,0.00000,-0.01039,0.00854,-0.00263,0.00844,0.00000,-0.30177,-0.24190,-0.25387
-800.00000,90.00000,-40.84070,-2266.58810,-1.51824,-0.02042,0.00000,-0.01076,-0.01486,-0.00285,-0.01467,0.00000,0.85622,-0.02635,0.02754
-800.00000,90.00000,-62.83185,-2269.37509,-2.33576,-0.02042,0.00000,-0.01113,-0.02258,-0.00321,-0.02226,0.00000,0.33171,-0.18202,0.15328
-800.00000,90.00000,-85.60840,-2273.96208,-3.18247,-0.02199,0.00000,-0.01180,-0.02981,-0.00402,-0.02926,0.00000,0.30776,-0.08143,0.07784
-800.00000,90.00000,-96.86577,-2278.97398,-3.60096,-0.02356,0.00000,-0.01242,-0.03266,-0.00477,-0.03193,0.00000,0.05030,0.01198,-0.07305
800.00000,90.00000,-36.91371,-2282.38996,-1.37226,-0.02356,0.00000,-0.01302,-0.01193,-0.00535,-0.01162,0.00000,-0.10179,0.01198,-0.00479
800.00000,90.00000,37.69911,-2281.20223,1.40145,-0.02356,0.00000,-0.01293,0.01229,-0.00526,0.01197,0.00000,-0.14490,0.06586,-0.02754
800.00000,90.00000,119.90412,-2276.07323,4.45740,-0.02356,0.00000,-0.01220,0.04041,-0.00455,0.03950,0.00000,-0.04431,-0.02275,0.01916
800.00000,90.00000,174.62019,-2267.24387,6.49146,-0.02199,0.26180,-0.01104,0.03774,-0.00327,0.06706,-0.01095,-0.19519,0.15807,-0.24190
-800.00000,90.00000,186.66296,-2256.08922,6.93914,-0.01728,0.26180,-0.00928,0.04475,-0.00109,0.06880,0.00000,-0.76641,-0.10299,0.00240
-800.00000,90.00000,106.81415,-2248.69851,3.97079,-0.01414,0.00000,-0.00819,0.03965,0.00014,0.03971,0.00000,-0.23232,-0.22154,0.74485
-800.00000,90.00000,17.27876,-2246.52045,0.64233,-0.01257,0.00000,-0.00802,0.00639,0.00060,0.00641,0.00000,0.62750,-0.00599,-0.22753
-800.00000,90.00000,-43.19690,-2247.72491,-1.60583,-0.01257,0.00000,-0.00822,-0.01599,0.00040,-0.01604,0.00000,0.38440,-0.09700,-0.03114
-800.00000,90.00000,-78.01622,-2251.09405,-2.90023,-0.01257,0.00000,-0.00867,-0.02897,-0.00005,-0.02900,0.00000,0.25746,-0.08622,-0.21555
-800.00000,90.00000,-115.97713,-2256.42379,-4.31142,-0.01414,0.00000,-0.00944,-0.04308,-0.00096,-0.04296,-0.01095,0.01677,0.00120,0.20238
-800.00000,90.00000,-138.75368,-2263.62379,-5.15813,-0.01571,0.00000,-0.01046,-0.05107,-0.00212,-0.05067,-0.01095,0.15328,0.13173,-0.00240
-800.00000,90.00000,-151.32005,-2270.94424,-5.62528,-0.01885,-0.26180,-0.01145,-0.02966,-0.00339,-0.05324,0.00000,0.40955,-0.07784,0.24908
-800.00000,90.00000,-153.41444,-2278.35167,-5.70314,-0.02199,-0.26180,-0.01241,-0.02796,-0.00462,-0.05111,0.01095,0.42152,-0.04790,-0.47062
800.00000,90.00000,-53.93067,-2283.00223,-2.00486,-0.02356,-0.26180,-0.01309,0.00679,-0.00542,-0.01692,0.01095,-0.23950,-0.23351,0.40835
800.00000,90.00000,61.26106,-2281.31264,2.27736,-0.02356,0.00000,-0.01290,0.01984,-0.00523,0.01933,0.00000,-0.70773,0.19040,-0.38440
800.00000,90.00000,117.13653,-2275.80223,4.35452,-0.02356,0.00000,-0.01226,0.03931,-0.00461,0.03841,0.00000,-0.15568,0.11376,0.18202
800.00000,90.00000,189.28096,-2264.90520,7.03647,-0.02042,0.00000,-0.01067,0.06792,-0.00291,0.07227,0.01095,-0.27183,0.13532,-0.53888
-800.00000,90.00000,134.82668,-2255.67770,5.01214,-0.01571,0.26180,-0.00934,0.02558,-0.00101,0.04978,-0.00000,-0.57361,-0.03593,-0.01916
-800.00000,90.00000,52.88348,-2251.46208,1.96593,-0.01414,0.26180,-0.00874,-0.00469,-0.00026,0.01975,0.01095,-0.01198,-0.12694,0.31135
-800.00000,90.00000,-12.30457,-2251.47212,-0.45742,-0.01414,0.00000,-0.00868,-0.00458,-0.00020,-0.00457,0.00000,0.62271,0.14011,0.07904
-800.00000,90.00000,-63.35545,-2254.19888,-2.35522,-0.01414,0.00000,-0.00909,-0.02355,-0.00061,-0.02352,0.00000,0.21076,-0.12813,0.11975
-800.00000,90.00000,-99.22197,-2258.49145,-3.68855,-0.01414,0.00000,-0.00986,-0.03676,-0.00138,-0.03659,0.00000,0.26824,-0.00838,-0.29938
-800.00000,90.00000,-123.83111,-2264.21933,-4.60339,-0.01571,0.00000,-0.01073,-0.04527,-0.00239,-0.04485,0.00000,0.05509,0.02156,0.15208
-800.00000,90.00000,-136.39748,-2271.35242,-5.07054,-0.01885,-0.26180,-0.01159,-0.02420,-0.00352,-0.04781,0.01095,0.32812,0.05149,0.04670
-800.00000,90.00000,-141.10987,-2277.73606,-5.24572,-0.02199,0.00000,-0.01257,-0.04787,-0.00463,-0.04687,0.00000,0.36165,-0.00359,-0.25267
800.00000,90.00000,-102.36356,-2284.66840,-3.80534,-0.02356,0.00000,-0.01331,-0.03258,-0.00563,-0.03169,-0.01095,-0.20358,-0.28141,0.37482
800.00000,90.00000,20.15855,-2285.18030,0.74939,-0.02356,0.00000,-0.01347,0.00629,-0.00579,0.00610,0.00000,-0.37602,0.14610,-0.44907
800.00000,90.00000,104.45796,-2281.22230,3.88320,-0.02356,0.00000,-0.01290,0.03373,-0.00524,0.03284,0.00000,-0.40955,0.11257,0.14849
800.00000,90.00000,153.93804,-2274.27993,5.72260,-0.02356,0.00000,-0.01207,0.05203,-0.00409,0.05610,0.00000,-0.05509,0.01557,0.01198
-800.00000,90.00000,200.53833,-2262.76394,7.45496,-0.02042,0.26180,-0.01035,0.04839,-0.00245,0.07185,0.01095,-0.25746,0.06467,-0.14849
-800.00000,90.00000,120.68952,-2255.90520,4.48660,-0.01571,0.26180,-0.00946,0.02030,-0.00113,0.04451,-0.00000,-0.75563,0.00599,-0.18801
-800.00000,90.00000,38.74631,-2252.85056,1.44038,-0.01414,0.26180,-0.00899,-0.01005,-0.00051,0.01438,0.01095,0.25148,-0.04551,0.27423
-800.00000,90.00000,-33.51032,-2253.50297,-1.24574,-0.01414,0.00000,-0.00908,-0.01246,-0.00061,-0.01244,0.00000,0.75683,-0.01437,-0.09460
-800.00000,90.00000,-66.23525,-2256.48736,-2.46228,-0.01414,0.00000,-0.00946,-0.02460,-0.00098,-0.02452,0.00000,0.21435,-0.20358,0.20118
-800.00000,90.00000,-98.69837,-2260.86022,-3.66908,-0.01571,0.00000,-0.01009,-0.03652,-0.00175,-0.03629,0.00000,0.16765,0.04431,-0.24549
-800.00000,90.00000,-126.18730,-2267.94312,-4.69098,-0.01728,0.00000,-0.01122,-0.04558,-0.00301,-0.04502,-0.01095,0.11257,0.05030,0.19759
-800.00000,90.00000,-268.86797,-2275.90929,-9.99509,-0.02042,0.00000,-0.01228,-0.04654,-0.00435,-0.04563,-0.01095,0.41913,0.07544,-0.31854
800.00000,90.00000,-132.73229,-2282.83160,-4.93429,-0.02199,0.00000,-0.01322,-0.04291,-0.00541,-0.04181,0.00000,-0.14131,-0.22992,0.18202
800.00000,90.00000,-28.79793,-2285.18699,-1.07056,-0.02356,0.00000,-0.01344,-0.00903,-0.00576,-0.00877,0.00000,-0.24669,-0.12574,0.12334
800.00000,90.00000,76.70722,-2282.58736,2.85157,-0.02356,0.00000,-0.01313,0.02443,-0.00546,0.02376,0.00000,-0.30776,0.08622,-0.03233
800.00000,90.00000,147.39306,-2276.26059,5.47930,-0.02356,0.00000,-0.01215,0.04971,-0.00450,0.04859,0.00000,-0.11855,0.00120,0.30776
800.00000,90.00000,201.32373,-2266.83569,7.48415,-0.02042,0.00000,-0.01077,0.07190,-0.00301,0.07084,-0.01095,-0.10538,0.16885,-0.52211
-800.00000,90.00000,165.45721,-2257.17658,6.15083,-0.01728,0.26180,-0.00952,0.03677,-0.00133,0.06079,0.01095,-0.79395,-0.20717,0.13532
-800.00000,90.00000,83.77580,-2251.45539,3.11434,-0.01414,0.00000,-0.00865,0.03124,-0.00032,0.03121,0.00000,-0.10418,-0.18921,0.58678
-800.00000,90.00000,-2.35619,-2250.25762,-0.08759,-0.01257,0.00000,-0.00867,-0.00088,-0.00004,-0.00088,-0.01095,0.70893,0.11736,-0.19759
-800.00000,90.00000,-57.07227,-2252.25502,-2.12165,-0.01414,-0.26180,-0.00886,0.00317,-0.00038,-0.02130,0.01095,0.20238,-0.10299,0.02994
800.00000,90.00000,-59.16666,-2255.17918,-2.19950,-0.01414,0.00000,-0.00932,-0.02198,-0.00084,-0.02193,0.00000,0.25148,-0.07425,-0.08383
800.00000,90.00000,54.71607,-2253.84758,2.03405,-0.01414,0.00000,-0.00916,0.02043,-0.00068,0.02038,0.00000,-0.06946,0.19519,0.02275
800.00000,90.00000,114.14453,-2248.70520,4.24329,-0.01257,0.00000,-0.00832,0.04247,0.00016,0.04253,0.00000,-0.08023,0.18442,-0.02275
800.00000,90.00000,151.05825,-2242.00037,5.61555,-0.01257,0.00000,-0.00757,0.05565,0.00142,0.05948,0.00000,0.09341,0.04670,0.06706
800.00000,90.00000,195.30234,-2232.21747,7.26031,-0.01257,0.00000,-0.00564,0.06885,0.00301,0.06978,0.00000,-0.11975,-0.17124,0.10059
800.00000,90.00000,220.95868,-2220.86543,8.21408,-0.01414,0.00000,-0.00393,0.07177,0.00475,0.07046,0.01095,-0.02156,-0.20717,0.73288
800.00000,90.00000,227.24187,-2207.39554,8.44765,-0.01728,-0.26180,-0.00151,0.08564,0.00679,0.06358,-0.00000,0.23232,0.00599,0.20837
800.00000,90.00000,216.76989,-2196.17063,8.05836,-0.01885,0.26180,-0.00011,0.07076,0.00809,0.04885,0.00000,0.29698,0.31974,-0.61792
800.00000,90.00000,201.32373,-2185.86245,7.48415,-0.02042,0.00000,0.00072,0.03129,0.00901,0.03299,0.00000,-0.05149,0.36644,-0.63588
800.00000,90.00000,174.35839,-2176.20000,6.48172,-0.02042,0.26180,0.00145,-0.00524,0.00959,0.01953,0.01095,-0.31734,-0.04551,-0.14131
800.00000,90.00000,151.84364,-2167.66171,5.64475,-0.02199,0.00000,0.00188,0.00806,0.00990,0.00893,-0.01095,-0.22992,-0.29099,0.61911
800.00000,90.00000,135.61208,-2160.77286,5.04134,-0.02199,0.00000,0.00196,0.00102,0.01000,0.00157,-0.01095,0.11376,-0.08502,0.25746
800.00000,90.00000,115.45353,-2153.98773,4.29195,-0.02199,0.00000,0.00191,-0.00379,0.00996,-0.00350,0.00000,-0.04670,-0.07664,-0.21795
800.00000,90.00000,97.91297,-2148.93234,3.63989,-0.02199,0.00000,0.00178,-0.00639,0.00983,-0.00627,0.00000,0.00359,0.07065,-0.04311
800.00000,90.00000,80.89601,-2144.53606,3.00729,-0.02199,0.00000,0.00160,-0.00756,0.00966,-0.00755,0.00000,-0.07544,0.13053,-0.07305
800.00000,90.00000,67.02064,-2140.92937,2.49147,-0.02199,0.00000,0.00142,-0.00779,0.00947,-0.00783,0.00000,0.00838,0.07904,-0.01916
800.00000,90.00000,51.31268,-2138.45353,1.90753,-0.02199,0.00000,0.00126,-0.00673,0.00932,-0.00680,0.00000,-0.01198,0.00479,0.01916
800.00000,90.00000,39.79351,-2136.43941,1.47931,-0.02199,0.00000,0.00112,-0.00581,0.00917,-0.00588,0.00000,0.01078,0.04910,-0.03353
800.00000,90.00000,33.24852,-2134.81338,1.23600,-0.02199,0.00000,0.00102,-0.00513,0.00907,-0.00520,0.00000,-0.02275,0.02275,0.12095
800.00000,90.00000,23.56194,-2133.54870,0.87591,-0.02199,0.00000,0.00092,-0.00380,0.00897,-0.00385,0.00000,-0.01317,0.09580,-0.12454
800.00000,90.00000,1.30900,-2133.16729,0.04866,-0.02199,0.00000,0.00088,-0.00021,0.00892,-0.00022,0.00000,-0.01198,0.02635,0.08742
800.00000,90.00000,0.00000,-2133.16729,0.00000,-0.02199,0.00000,0.00088,0.00000,0.00892,0.00000,0.00000,-0.01198,0.03952,-0.08742
800.00000,90.00000,0.00000,-2133.16729,0.00000,-0.02199,0.00000,0.00088,0.00000,0.00892,0.00000,0.00000,-0.01916,0.00838,0.04431
800.00000,90.00000,0.00000,-2133.17063,0.00000,-0.02199,0.00000,0.00088,0.00000,0.00892,0.00000,0.00000,-0.01198,0.03114,-0.02994
800.00000,90.00000,-0.26180,-2133.17063,-0.00973,-0.02199,0.00000,0.00088,0.00004,0.00892,0.00004,0.00000,-0.01317,0.02994,0.04670
800.00000,90.00000,-0.26180,-2133.17398,-0.00973,-0.02199,0.00000,0.00088,0.00005,0.00892,0.00004,0.00000,-0.01437,0.03473,-0.04191
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02199,0.00000,0.00088,0.00000,0.00892,0.00000,0.00000,-0.01198,0.02635,0.02275
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00958,0.03952,-0.01317
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00838,0.04551,0.00000
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00599,0.04910,-0.02036
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00479,0.04551,-0.00479
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.01437,0.06347,-0.03114
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.01796,0.06227,0.00120
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00359,0.06347,-0.00599
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00599,0.05868,-0.00599
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00838,0.06107,-0.02156
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.01677,0.05748,-0.01317
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00240,0.06467,-0.02036
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00599,0.05988,-0.01078
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00838,0.06467,-0.01198
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.01317,0.06826,-0.00359
800.00000,90.00000,-0.26180,-2133.17398,-0.00973,-0.02356,0.00000,0.00101,0.00004,0.00892,0.00004,0.00000,-0.01437,0.06107,-0.00240
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,-0.00719,0.05509,0.00359
800.00000,90.00000,0.26180,-2133.17398,0.00973,-0.02356,0.00000,0.00101,-0.00004,0.00892,-0.00004,0.00000,-0.01078,0.05389,-0.00479
800.00000,90.00000,-0.26180,-2133.17732,-0.00973,-0.02356,0.00000,0.00101,0.00004,0.00892,0.00004,0.00000,-0.00240,0.05389,0.00240
800.00000,90.00000,0.00000,-2133.17732,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,0.00000,0.05628,-0.00838
800.00000,90.00000,0.00000,-2133.17398,0.00000,-0.02356,0.00000,0.00101,0.00000,0.00892,0.00000,0.00000,0.00719,0.05628,-0.01557
-800.00000,90.00000,-9.16298,-2133.57212,-0.34063,-0.02356,0.00000,0.00102,0.00151,0.00893,0.00153,0.00000,0.00838,0.05149,-0.00120
-800.00000,90.00000,-98.69837,-2137.30929,-3.66908,-0.02199,0.00000,0.00113,0.01473,0.00919,0.01492,0.00000,-0.02275,0.04670,-0.11376
-800.00000,90.00000,-172.00220,-2144.75688,-6.39413,-0.02199,0.00000,0.00156,0.01861,0.00962,0.01868,0.00000,-0.06227,0.02036,-0.02754
-800.00000,90.00000,-233.26325,-2155.83457,-8.67150,-0.02042,0.00000,0.00177,0.01024,0.00996,0.00983,-0.01095,0.14250,-0.00838,0.17723
800.00000,90.00000,-280.64894,-2170.07732,-10.43305,-0.01885,0.00000,0.00159,-0.01084,0.00989,-0.01215,-0.01095,-0.35925,0.26465,0.35925
800.00000,90.00000,-207.34512,-2183.80483,-7.70800,-0.01728,0.00000,0.00077,-0.02767,0.00916,-0.02924,0.00000,0.14370,0.19280,0.05269
800.00000,90.00000,-152.62904,-2192.57398,-5.67394,-0.01728,0.00000,0.00008,-0.02827,0.00844,-0.02960,0.00000,0.35087,0.37841,-0.44188
800.00000,90.00000,-98.96017,-2198.80706,-3.67882,-0.01885,0.00000,-0.00037,-0.02167,0.00782,-0.02259,0.00000,0.00359,0.29339,-0.57959
800.00000,90.00000,-86.65560,-2201.80818,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2202.30335,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2200.92156,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2198.43569,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2195.71561,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2192.79814,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2189.45576,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2186.13011,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2182.80781,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
-800.00000,90.00000,-86.65560,-2179.67621,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
-800.00000,90.00000,-86.65560,-2181.23866,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
-800.00000,90.00000,-86.65560,-2186.21710,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
-800.00000,90.00000,-86.65560,-2195.80595,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2207.59294,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2218.44981,-3.22140,-0.01571,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2223.24089,-3.22140,-0.01414,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2225.39888,-3.22140,-0.01414,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2224.58253,-3.22140,-0.01414,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2221.20000,-3.22140,-0.01414,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2216.40892,-3.22140,-0.01414,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2208.83086,-3.22140,-0.01728,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2202.36022,-3.22140,-0.01885,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2193.29331,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2186.65539,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2180.05428,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2174.00855,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2166.79517,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2161.91710,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2157.83197,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2154.31896,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2151.39814,-3.22140,-0.02199,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2148.58439,-3.22140,-0.02042,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2147.02862,-3.22140,-0.02199,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2146.23569,-3.22140,-0.02199,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2146.25576,-3.22140,-0.02199,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
800.00000,90.00000,-86.65560,-2146.26580,-3.22140,-0.02199,0.00000,-0.00049,-0.01949,0.00770,-0.02031,0.00000,0.14849,0.23471,-0.37602
