SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
890.43475,1.57080,109.17034,1.46995,4.05838,-0.08639,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.59976,4.05838,-0.09111,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-177.29671,1.57080,109.17034,1.73319,4.05838,-0.09739,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.69833,4.05838,-0.10367,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
881.20386,1.57080,109.17034,1.49804,4.05838,-0.09896,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.42440,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.51614,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-159.30746,1.57080,109.17034,1.67474,4.05838,-0.09425,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.74043,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.60192,4.05838,-0.10367,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
878.69800,1.57080,109.17034,1.43947,4.05838,-0.09425,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.43678,4.05838,-0.08639,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.53161,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-144.64597,1.57080,109.17034,1.67345,4.05838,-0.09425,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.73763,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.59106,4.05838,-0.10210,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.42826,4.05838,-0.09268,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.44630,4.05838,-0.08639,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.55129,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-88.57082,1.57080,109.17034,1.69126,4.05838,-0.09425,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.73290,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.60391,4.05838,-0.10367,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.42032,4.05838,-0.09111,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.43322,4.05838,-0.08482,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.54201,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
309.21625,1.57080,109.17034,1.67783,4.05838,-0.09425,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.71480,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.58417,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.43445,4.05838,-0.09268,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.44023,4.05838,-0.08639,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.54902,4.05838,-0.08954,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-259.66080,1.57080,109.17034,1.71515,4.05838,-0.09582,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.72595,4.05838,-0.10210,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
-890.43475,1.57080,109.17034,1.54423,4.05838,-0.10053,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.41804,4.05838,-0.08954,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.44694,4.05838,-0.08482,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
890.43475,1.57080,109.17034,1.55176,4.05838,-0.08796,0.00000,-0.00186,-0.04050,0.00084,-0.04049,-0.01095,-0.11496,0.16047,1.08854
257.90094,1.57080,147.77569,1.70528,5.49352,-0.09582,-0.36249,-0.00338,-0.03695,-0.00131,-0.03698,-0.01970,2.39262,0.08981,-1.06099
-890.43475,1.57080,-28.15350,1.69231,-1.04660,-0.10053,-0.24166,-0.00294,0.03491,-0.00136,0.01950,-0.00369,0.90651,-0.25148,0.49098
890.43475,1.57080,-213.10470,1.53407,-7.92211,-0.09896,0.26180,-0.00171,0.06768,0.00040,0.08825,0.00000,-1.77710,0.17124,-0.13652
890.43475,1.57080,-93.46238,1.42645,-3.47444,-0.08954,0.52360,-0.00097,-0.00692,0.00136,0.03447,0.01095,-2.93150,-0.05509,-0.46583
890.43475,1.57080,97.12757,1.47772,3.61069,-0.08482,0.26180,-0.00183,-0.05681,0.00099,-0.03599,0.01095,-0.60594,0.27662,0.98076
890.43475,1.57080,159.69763,1.61319,5.93671,-0.09111,0.00000,-0.00271,-0.05936,-0.00027,-0.05936,-0.01095,3.25962,0.25028,-1.04782
-890.43475,1.57080,106.55235,1.73424,3.96105,-0.09739,-0.26180,-0.00348,-0.01860,-0.00153,-0.03931,-0.00000,1.88728,-0.15208,-0.72449
-890.43475,1.57080,-129.32890,1.67894,-4.80777,-0.10367,-0.26180,-0.00250,0.06812,-0.00117,0.04766,0.00000,-0.22513,0.20118,0.47541
890.43475,1.57080,-164.67181,1.45576,-6.12163,-0.09425,0.52360,-0.00100,0.01971,0.00108,0.06097,-0.00000,-2.79858,-0.01557,-0.90292
890.43475,1.57080,28.53613,1.42843,1.06082,-0.08639,0.00000,-0.00125,-0.01049,0.00144,-0.01049,-0.02189,-2.65608,-0.29219,0.90891
890.43475,1.57080,130.89969,1.54166,4.86616,-0.08796,-0.26180,-0.00212,-0.02792,0.00057,-0.04873,0.01095,3.22729,-0.24190,0.48499
47.12640,1.57080,167.28981,1.67888,6.21895,-0.09268,-0.26180,-0.00316,-0.04139,-0.00084,-0.06215,0.00000,2.50040,0.14370,-1.18553
-890.43475,1.57080,-51.83628,1.72087,-1.92700,-0.10053,-0.26180,-0.00308,0.03969,-0.00151,0.01913,-0.01095,0.59037,-0.14490,0.54367
-890.43475,1.57080,-191.11355,1.57488,-7.10459,-0.10053,0.00000,-0.00158,0.06357,-0.00000,0.08415,0.01095,-1.34600,0.17124,0.24908
890.43475,1.57080,-77.75442,1.42989,-2.89050,-0.08954,0.26180,-0.00094,0.00796,0.00138,0.02866,-0.01095,-2.93510,-0.05030,-0.74964
890.43475,1.57080,45.02949,1.45278,1.67396,-0.08482,0.00000,-0.00137,-0.01668,0.00132,-0.01668,-0.01095,-1.25140,0.19040,1.11728
890.43475,1.57080,136.92108,1.55988,5.09000,-0.08796,-0.26180,-0.00221,-0.03004,0.00036,-0.05083,0.01095,3.19256,0.11017,-0.66701
-890.43475,1.57080,98.69837,1.72572,3.66908,-0.09582,-0.26180,-0.00348,-0.01561,-0.00154,-0.03631,-0.00000,1.76633,-0.15687,-0.65145
-890.43475,1.57080,-88.48819,1.68285,-3.28952,-0.10210,-0.26180,-0.00292,0.05310,-0.00134,0.03255,-0.00000,0.14490,-0.01317,0.49457
890.43475,1.57080,-240.85544,1.50510,-8.95373,-0.09739,0.26180,-0.00132,0.06905,0.00038,0.08962,0.00000,-1.87530,0.14011,-0.16406
890.43475,1.57080,-44.76770,1.42394,-1.66423,-0.08639,0.52360,-0.00111,-0.02513,0.00146,0.01638,0.01095,-2.96384,-0.16885,-0.38081
890.43475,1.57080,99.74557,1.48104,3.70801,-0.08482,0.00000,-0.00186,-0.03697,0.00096,-0.03696,-0.01095,-0.54606,0.32812,0.94005
890.43475,1.57080,163.10102,1.61763,6.06323,-0.08954,0.00000,-0.00288,-0.06062,-0.00031,-0.06062,-0.01095,3.37458,0.06467,-0.56642
-890.43475,1.57080,103.67256,1.73471,3.85400,-0.09582,-0.26180,-0.00351,-0.01742,-0.00156,-0.03813,-0.00000,1.85614,-0.13412,-0.73407
-890.43475,1.57080,-126.71090,1.68922,-4.71044,-0.10210,-0.26180,-0.00266,0.06716,-0.00121,0.04667,-0.00000,-0.24788,0.10658,0.56522
884.18262,1.57080,-211.01031,1.48875,-7.84425,-0.09582,0.26180,-0.00117,0.05788,0.00066,0.07846,-0.01095,-2.18546,0.10658,-0.48739
890.43475,1.57080,-14.92257,1.42627,-0.55474,-0.08639,0.52360,-0.00125,-0.03609,0.00145,0.00549,-0.00000,-2.85127,-0.28620,0.24309
890.43475,1.57080,113.35913,1.49874,4.21409,-0.08482,0.00000,-0.00203,-0.04187,0.00079,-0.04187,0.00000,0.35327,0.31255,0.85382
890.43475,1.57080,157.34143,1.62347,5.84912,-0.08954,0.00000,-0.00275,-0.05848,-0.00056,-0.06312,0.01095,3.09676,0.22154,-0.96879
-890.43475,1.57080,78.27802,1.74037,2.90996,-0.09739,-0.26180,-0.00361,-0.00803,-0.00166,-0.02874,0.02189,1.54599,-0.24190,-0.36165
-890.43475,1.57080,-152.10544,1.65734,-5.65448,-0.10210,0.00000,-0.00242,0.05620,-0.00097,0.05627,-0.01095,-0.52451,0.17723,0.45505
857.95581,1.57080,-183.52137,1.47153,-6.82236,-0.09425,0.52360,-0.00116,0.02679,0.00091,0.06805,-0.00000,-2.61177,0.03952,-0.84544
890.43475,1.57080,18.06416,1.42948,0.67153,-0.08639,0.26180,-0.00128,-0.02745,0.00141,-0.00665,0.00000,-2.69559,-0.39997,0.74365
890.43475,1.57080,108.64675,1.51048,4.03891,-0.08482,0.00000,-0.00196,-0.04029,0.00086,-0.04029,0.00000,1.50048,0.13891,0.87059
-186.52264,1.57080,173.57299,1.67018,6.45253,-0.09111,-0.26180,-0.00317,-0.04362,-0.00085,-0.06438,0.00000,2.86684,0.26944,-1.23942
-890.43475,1.57080,27.22714,1.74160,1.01216,-0.09739,-0.26180,-0.00353,0.01078,-0.00170,-0.00988,-0.00000,1.18673,-0.30896,-0.01677
-890.43475,1.57080,-141.89527,1.64963,-5.27492,-0.10210,-0.26180,-0.00255,0.07291,-0.00110,0.05243,-0.00000,-0.41673,0.11975,0.50894
861.50433,1.57080,-202.10913,1.46942,-7.51335,-0.09425,0.26180,-0.00115,0.05440,0.00080,0.07500,-0.01095,-2.40580,0.09101,-0.69935
890.43475,1.57080,0.78540,1.42639,0.02920,-0.08639,0.26180,-0.00123,-0.02109,0.00147,-0.00029,-0.01095,-2.80936,-0.37482,0.56283
890.43475,1.57080,122.26031,1.50288,4.54499,-0.08482,-0.26180,-0.00212,-0.02444,0.00070,-0.04529,0.01095,0.99633,0.22274,0.89454
-152.41000,1.57080,176.45279,1.64916,6.55958,-0.08954,-0.26180,-0.00315,-0.04482,-0.00070,-0.06561,0.01095,3.00216,0.25507,-1.15200
-890.43475,1.57080,53.93067,1.73932,2.00486,-0.09739,-0.26180,-0.00362,0.00091,-0.00168,-0.01978,-0.00000,1.34840,-0.23950,-0.20837
-890.43475,1.57080,-127.75810,1.66137,-4.74937,-0.10210,-0.26180,-0.00276,0.06760,-0.00119,0.06410,-0.00000,-0.64666,0.17723,0.46224
890.43475,1.57080,-213.89010,1.46767,-7.95130,-0.09425,0.52360,-0.00126,0.03821,0.00069,0.07942,0.00000,-2.85606,0.00000,-1.04782
890.43475,1.57080,-13.35177,1.42551,-0.49635,-0.08639,0.26180,-0.00121,-0.01589,0.00148,0.00491,-0.01095,-2.80696,-0.34608,0.40715
890.43475,1.57080,114.66813,1.50090,4.26276,-0.08482,0.00000,-0.00213,-0.04244,0.00082,-0.04244,-0.01095,0.49218,0.30776,0.88017
890.43475,1.57080,169.12240,1.64064,6.28708,-0.08954,0.00000,-0.00311,-0.06282,-0.00054,-0.06283,-0.01095,3.10993,0.22154,-0.99274
-890.43475,1.57080,78.80162,1.73693,2.92943,-0.09582,-0.26180,-0.00360,-0.00813,-0.00165,-0.02884,-0.00000,1.51245,-0.14969,-0.39159
-890.43475,1.57080,-112.57374,1.67363,-4.18490,-0.10210,-0.26180,-0.00286,0.06196,-0.00128,0.04143,-0.00000,-0.09101,0.02036,0.61911
890.43475,1.57080,-237.97564,1.48963,-8.84668,-0.09425,0.52360,-0.00140,0.04720,0.00055,0.08842,0.01095,-2.73511,0.04670,-0.94124
890.43475,1.57080,5.23599,1.42160,0.19465,-0.08482,0.26180,-0.00132,-0.02275,0.00150,-0.00192,-0.01095,-2.62614,-0.39757,0.83347
890.43475,1.57080,120.42772,1.50633,4.47687,-0.08482,0.00000,-0.00218,-0.04459,0.00076,-0.04459,-0.01095,1.46695,0.08143,0.78796
191.05054,1.57080,169.64600,1.65185,6.30654,-0.08954,-0.52360,-0.00306,-0.02143,-0.00061,-0.06300,0.02189,2.88959,0.22154,-1.10650
-890.43475,1.57080,35.08112,1.71941,1.30413,-0.09739,-0.26180,-0.00347,0.00788,-0.00152,-0.01280,-0.00000,1.22266,-0.11017,-0.16406
-890.43475,1.57080,-211.27211,1.57436,-7.85398,-0.09739,0.26180,-0.00178,0.05799,-0.00008,0.07859,0.01095,-1.22505,0.25387,0.26824
890.43475,1.57080,-96.08038,1.42645,-3.57176,-0.08796,0.52360,-0.00114,-0.00610,0.00143,0.03540,-0.00000,-2.92911,-0.11496,-0.77479
890.43475,1.57080,73.82743,1.45167,2.74451,-0.08168,0.26180,-0.00180,-0.04808,0.00127,-0.02719,0.00000,-1.40468,0.27303,0.95801
890.43475,1.57080,148.70205,1.57132,5.52796,-0.08639,-0.26180,-0.00256,-0.03444,0.00014,-0.05525,0.00000,3.39494,-0.15807,0.07305
13.03115,1.57080,135.08848,1.71153,5.02188,-0.09268,-0.52360,-0.00346,-0.00842,-0.00126,-0.04991,-0.01095,2.15432,0.07065,-0.99154
-890.43475,1.57080,-71.20943,1.70189,-2.64719,-0.09896,-0.26180,-0.00315,0.04674,-0.00145,0.02616,0.00000,0.27303,-0.16645,0.62630
890.43475,1.57080,-241.11724,1.53121,-8.96347,-0.09582,0.52360,-0.00164,0.04853,0.00019,0.08972,0.02189,-1.70406,0.22274,-0.08742
890.43475,1.57080,-60.99926,1.42639,-2.26763,-0.08639,0.26180,-0.00116,0.00180,0.00141,0.02257,-0.01095,-2.82493,-0.23112,-0.33650
890.43475,1.57080,106.29055,1.48420,3.95132,-0.08325,-0.26180,-0.00206,-0.01854,0.00088,-0.03941,0.00000,0.46463,0.26824,0.72809
890.43475,1.57080,165.45721,1.61518,6.15083,-0.08796,-0.26180,-0.00299,-0.04079,-0.00042,-0.06159,-0.00000,3.01653,0.17963,-0.86101
-890.43475,1.57080,113.88273,1.72204,4.23356,-0.09425,-0.26180,-0.00354,-0.02127,-0.00134,-0.04202,0.00000,1.91123,-0.02156,-0.47661
-890.43475,1.57080,-115.19173,1.66592,-4.28222,-0.09896,-0.26180,-0.00284,0.06313,-0.00114,0.04257,0.00000,-0.07664,-0.11137,0.62271
890.43475,1.57080,-236.66665,1.47614,-8.79802,-0.09268,0.52360,-0.00138,0.04662,0.00069,0.08789,0.01095,-2.30161,0.23711,-0.51852
890.43475,1.57080,-33.77212,1.40519,-1.25547,-0.08325,0.52360,-0.00130,-0.02930,0.00165,0.01239,0.00000,-2.84049,-0.44547,0.31495
890.43475,1.57080,96.34217,1.46242,3.58149,-0.08011,0.00000,-0.00201,-0.03551,0.00118,-0.03551,-0.01095,0.02395,0.24190,0.89933
533.34296,1.57080,167.55161,1.62224,6.22868,-0.08639,-0.26180,-0.00313,-0.04144,-0.00043,-0.06226,0.00000,2.92552,0.08981,-0.91490
-890.43475,1.57080,59.16666,1.71947,2.19950,-0.09268,-0.26180,-0.00367,-0.00103,-0.00148,-0.02177,0.00000,1.31487,-0.05628,-0.33051
-890.43475,1.57080,-169.64600,1.59795,-6.30654,-0.09739,0.00000,-0.00244,0.06291,-0.00062,0.06295,-0.01095,-0.56762,-0.01557,0.39757
890.43475,1.57080,-141.63347,1.44379,-5.26518,-0.08796,0.52360,-0.00134,0.01088,0.00111,0.05231,0.01095,-2.79259,0.09101,-1.10650
890.43475,1.57080,65.97345,1.47042,2.45254,-0.08325,0.26180,-0.00176,-0.04528,0.00119,-0.02443,0.01095,-0.37123,0.29818,0.79036
890.43475,1.57080,147.65485,1.58878,5.48903,-0.08796,-0.26180,-0.00261,-0.03406,0.00009,-0.05487,-0.01095,2.75906,-0.13652,0.00120
-26.77638,1.57080,131.16149,1.71357,4.87589,-0.09425,-0.26180,-0.00348,-0.02769,-0.00128,-0.04844,0.00000,1.96152,0.06946,-0.90651
-890.43475,1.57080,-71.47123,1.70265,-2.65692,-0.10053,-0.26180,-0.00316,0.04693,-0.00146,0.02635,0.00000,0.23232,-0.13292,0.50535
890.43475,1.57080,-239.54644,1.51637,-8.90507,-0.09582,0.26180,-0.00165,0.06862,0.00018,0.07827,0.01095,-2.44651,0.14490,-0.57121
890.43475,1.57080,-15.96976,1.42761,-0.59367,-0.08482,0.26180,-0.00139,-0.01495,0.00143,0.00588,-0.01095,-2.69320,-0.41075,0.50535
890.43475,1.57080,89.79719,1.48951,3.33819,-0.08168,0.26180,-0.00204,-0.05405,0.00103,-0.03317,0.00000,0.80353,0.24429,0.80712
890.43475,1.57080,168.07521,1.63421,6.24815,-0.08796,0.00000,-0.00323,-0.06243,-0.00054,-0.06244,-0.01095,3.03688,0.21435,-0.96998
-890.43475,1.57080,77.49262,1.73745,2.88077,-0.09425,-0.26180,-0.00371,-0.00773,-0.00164,-0.02846,0.00000,1.45857,-0.03233,-0.42631
-890.43475,1.57080,-151.58185,1.66224,-5.63501,-0.10053,-0.26180,-0.00253,0.07661,-0.00095,0.05609,-0.00000,-0.52331,0.06946,0.50176
890.43475,1.57080,-181.95057,1.46458,-6.76396,-0.09268,0.26180,-0.00115,0.04683,0.00093,0.06746,-0.01095,-2.84648,0.09580,-1.10770
890.43475,1.57080,-60.26146,1.43561,-2.24020,-0.08482,0.42840,-0.00124,-0.00116,0.00146,-0.00116,-0.02627,-2.82972,-0.17364,-0.41673
890.43475,1.57080,133.51769,1.53448,4.96348,-0.08639,-0.26180,-0.00238,-0.02870,0.00044,-0.04955,0.01095,1.76273,-0.02754,0.84784
-110.84288,1.57080,164.41002,1.67859,6.11190,-0.09111,-0.52360,-0.00332,-0.01938,-0.00100,-0.06091,0.02189,2.71835,0.14370,-1.06219
-890.43475,1.57080,-4.97419,1.73845,-0.18491,-0.09739,-0.26180,-0.00350,0.02247,-0.00167,0.00182,-0.00000,1.11368,-0.13053,-0.06826
-890.43475,1.57080,-160.48302,1.62779,-5.96591,-0.10053,0.00000,-0.00249,0.07392,-0.00047,0.07398,0.00000,-0.75323,0.16286,0.37961
858.89868,1.57080,-176.45279,1.44770,-6.55958,-0.09111,0.52360,-0.00123,0.02408,0.00097,0.06539,0.01095,-2.89199,0.05868,-0.98795
890.43475,1.57080,18.32596,1.43550,0.68126,-0.08482,0.26180,-0.00139,-0.02766,0.00143,-0.00684,0.00000,-2.58782,-0.46823,0.71970
890.43475,1.57080,129.59070,1.53132,4.81750,-0.08482,-0.26180,-0.00224,-0.02740,0.00058,-0.04824,0.01095,1.16278,0.07664,0.58558
-49.53209,1.57080,143.46606,1.70247,5.33331,-0.09268,-0.26180,-0.00348,-0.03239,-0.00115,-0.05316,0.00000,2.46208,0.03593,-1.09333
-890.43475,1.57080,-105.76695,1.69897,-3.93186,-0.09896,-0.26180,-0.00300,0.05958,-0.00130,0.03902,0.00000,0.25028,-0.21914,0.62151
890.43475,1.57080,-247.13862,1.51275,-9.18731,-0.09582,0.26180,-0.00141,0.07121,0.00054,0.09183,-0.01095,-1.79147,0.23591,-0.23351
890.43475,1.57080,5.23599,1.41284,0.19465,-0.08482,0.00000,-0.00124,-0.00192,0.00158,-0.00192,-0.02189,-2.71236,-0.47421,0.57121
890.43475,1.57080,121.47492,1.49097,4.51580,-0.08325,0.00000,-0.00225,-0.04504,0.00082,-0.04505,0.00000,0.67300,0.11137,1.02148
213.07578,1.57080,161.53022,1.62434,6.00484,-0.08796,0.00000,-0.00300,-0.06004,-0.00018,-0.06428,0.02189,3.14346,0.14250,-0.88975
-890.43475,1.57080,107.59955,1.72659,3.99998,-0.09425,-0.26180,-0.00363,-0.01890,-0.00144,-0.03965,0.00000,1.91721,0.13771,-0.97717
-890.43475,1.57080,-127.23450,1.64969,-4.72991,-0.09896,-0.26180,-0.00277,0.06751,-0.00107,0.04695,-0.01095,-0.43829,-0.07544,0.59756
890.43475,1.57080,-155.50884,1.45675,-5.78100,-0.09111,0.26180,-0.00121,0.03686,0.00112,0.05755,-0.01095,-2.80457,0.16166,-1.12566
890.43475,1.57080,24.34734,1.43170,0.90511,-0.08325,0.00000,-0.00139,-0.00905,0.00143,-0.00905,-0.01095,-2.31000,-0.26944,0.78916
890.43475,1.57080,131.68509,1.52303,4.89536,-0.08482,-0.26180,-0.00227,-0.02799,0.00055,-0.04883,-0.00000,-0.62271,-0.00479,-10.11297
118.17709,1.57080,138.05554,1.64636,5.13218,-0.08954,-0.17453,-0.00291,-0.06130,-0.00022,-0.06285,0.00973,2.60339,0.09221,-0.92208
-890.43475,1.57080,11.51917,1.71824,0.42822,-0.09739,-0.26180,-0.00351,0.01664,-0.00156,-0.00404,-0.00000,1.12207,-0.19040,0.53529
-890.43475,1.57080,-191.37535,1.58575,-7.11433,-0.09896,0.00000,-0.00203,0.07093,-0.00046,0.07098,-0.01095,-0.69935,0.11616,0.42272
890.43475,1.57080,-128.80530,1.43620,-4.78830,-0.08954,0.52360,-0.00119,0.00615,0.00126,0.04758,0.01095,-2.89558,0.04311,-0.88496
890.43475,1.57080,40.57891,1.43351,1.50851,-0.08325,0.26180,-0.00155,-0.03579,0.00140,-0.01493,0.01095,-2.01541,0.08383,0.78796
890.43475,1.57080,136.39748,1.54458,5.07054,-0.08482,-0.26180,-0.00237,-0.02976,0.00045,-0.05061,-0.00000,2.46328,-0.15328,0.46823
252.88449,1.57080,126.18730,1.69909,4.69098,-0.09268,-0.26180,-0.00354,-0.02586,-0.00122,-0.04663,0.00000,2.08247,0.02156,-0.95561
-890.43475,1.57080,-28.53613,1.70107,-1.06082,-0.09739,-0.26180,-0.00341,0.03115,-0.00147,0.01049,-0.00000,0.26345,-0.28141,0.65983
890.43475,1.57080,-236.14305,1.51742,-8.77855,-0.09425,0.26180,-0.00154,0.06714,0.00041,0.08777,-0.00000,-1.78549,0.28620,-0.29578
890.43475,1.57080,-44.76770,1.42026,-1.66423,-0.08482,0.26180,-0.00121,-0.00433,0.00149,0.01647,0.00000,-2.69679,-0.39757,-0.06467
890.43475,1.57080,95.03318,1.47234,3.53283,-0.08168,0.00000,-0.00203,-0.03509,0.00104,-0.03509,-0.01095,-0.67899,0.22872,0.95561
890.43475,1.57080,159.43583,1.62002,5.92698,-0.08796,-0.26180,-0.00290,-0.03845,-0.00020,-0.05927,-0.00000,2.94827,0.14490,-0.85502
-890.43475,1.57080,61.26106,1.73214,2.27736,-0.09425,-0.26180,-0.00367,-0.00169,-0.00160,-0.02241,0.00000,1.40588,0.12215,-0.55684
-890.43475,1.57080,-120.95132,1.65261,-4.49633,-0.09896,-0.26180,-0.00285,0.06524,-0.00079,0.06102,-0.01095,-0.49697,-0.02156,0.58558
890.43475,1.57080,-162.83922,1.45961,-6.05350,-0.08954,0.52360,-0.00128,0.01894,0.00104,0.06031,0.01095,-2.88839,0.13173,-1.13045
890.43475,1.57080,57.85766,1.44957,2.15084,-0.08168,0.26180,-0.00179,-0.04219,0.00128,-0.02131,0.00000,-1.82141,0.21914,0.81311
890.43475,1.57080,140.84807,1.55001,5.23599,-0.08482,-0.26180,-0.00259,-0.03157,0.00023,-0.05241,-0.00000,2.91234,-0.11257,0.23711
67.68630,1.57080,139.27727,1.68899,5.17759,-0.09111,-0.52360,-0.00348,-0.00997,-0.00116,-0.05151,0.01095,2.26449,-0.04670,-1.03704
-890.43475,1.57080,-51.31268,1.70043,-1.90753,-0.09739,-0.26180,-0.00345,0.01882,-0.00150,0.01884,-0.02189,0.04551,-0.24908,0.76162
890.43475,1.57080,-232.73966,1.50703,-8.65203,-0.09425,0.52360,-0.00155,0.04530,0.00053,0.08658,0.01095,-2.11959,0.28381,-0.46703
890.43475,1.57080,-31.93953,1.42434,-1.18734,-0.08482,0.52360,-0.00136,-0.02997,0.00146,0.01166,0.01095,-2.68601,-0.47182,0.17723
890.43475,1.57080,106.81415,1.48875,3.97079,-0.08168,0.00000,-0.00219,-0.03960,0.00088,-0.03960,-0.01095,-0.18082,0.16047,1.00591
890.43475,1.57080,165.19541,1.64852,6.14109,-0.08796,-0.26180,-0.00313,-0.04066,-0.00043,-0.06149,0.00000,2.62135,0.06946,-0.97238
-890.43475,1.57080,95.03318,1.74031,3.53283,-0.09268,-0.26180,-0.00394,-0.01424,-0.00162,-0.03501,0.01095,1.29810,0.23950,-0.75563
-890.43475,1.57080,-139.27727,1.66499,-5.17759,-0.09582,0.00000,-0.00318,0.05132,-0.00110,0.05136,0.00000,-0.80353,-0.19040,0.65983
890.43475,1.57080,-207.08332,1.46715,-7.69826,-0.08639,0.52360,-0.00176,0.03525,0.00082,0.07675,-0.00000,-1.94955,0.23950,-1.20230
890.43475,1.57080,-16.23156,1.41605,-0.60340,-0.07854,0.26180,-0.00163,-0.01496,0.00157,0.00596,-0.00000,-2.07169,-0.05988,0.60115
890.43475,1.57080,98.17477,1.48928,3.64962,-0.07854,0.00000,-0.00241,-0.03634,0.00104,-0.03635,0.00000,1.82500,-0.06107,0.60235
780.31012,1.57080,155.50884,1.63836,5.78100,-0.08011,-0.26180,-0.00373,-0.03684,-0.00053,-0.05777,0.01095,1.63340,-0.18322,-0.58079
