SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-237.00000,0.00000,19.37315,-30.05961,0.72019,-0.02827,0.00000,-0.00529,-0.00699,0.00214,-0.00703,-0.01095,3.14227,0.30297,-0.89813
-237.00000,0.00000,-7.33038,-30.06504,-0.27250,-0.02827,0.00000,-0.00527,0.00265,0.00216,0.00266,0.00000,0.57840,-0.23471,0.54606
-631.00000,0.00000,-18.84956,-30.07760,-0.70073,-0.02827,0.00000,-0.00514,0.00688,0.00229,0.00692,0.00000,0.19040,-0.05269,-0.32932
-631.00000,0.00000,-63.61725,-30.12005,-2.36495,-0.02985,0.00000,-0.00460,0.02276,0.00270,0.02291,0.00000,0.11257,-0.12334,0.18561
-631.00000,0.00000,-82.20501,-30.18732,-3.05595,-0.03299,-0.26180,-0.00385,0.05055,0.00319,0.02896,0.01095,0.19280,0.19998,0.05269
-631.00000,0.00000,-94.77138,-30.26732,-3.52310,-0.03770,-0.26180,-0.00284,0.05403,0.00395,0.03251,0.01095,0.73168,-0.08622,-0.56283
-631.00000,0.00000,-100.00737,-30.35976,-3.71775,-0.04555,-0.26180,-0.00153,0.05448,0.00474,0.03301,0.00000,0.98795,0.08981,0.22992
-828.00000,0.00000,-110.47934,-30.46049,-4.10704,-0.05341,-0.26180,0.00032,0.04855,0.00569,0.02708,-0.01095,0.17843,-0.12095,-0.09820
-828.00000,0.00000,-127.23450,-30.56081,-4.72991,-0.06126,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-828.00000,0.00000,-127.23450,-30.67625,-4.72991,-0.07226,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-828.00000,0.00000,-127.23450,-30.80431,-4.72991,-0.08325,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-828.00000,0.00000,-127.23450,-30.96775,-4.72991,-0.09739,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-927.00000,0.00000,-127.23450,-31.11753,-4.72991,-0.10996,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-927.00000,0.00000,-127.23450,-31.28717,-4.72991,-0.12252,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-927.00000,0.00000,-127.23450,-31.44728,-4.72991,-0.13666,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-927.00000,0.00000,-127.23450,-31.64442,-4.72991,-0.14765,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-927.00000,0.00000,-127.23450,-31.88144,-4.72991,-0.15865,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-976.00000,0.00000,-127.23450,-32.17055,-4.72991,-0.16650,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-976.00000,0.00000,-127.23450,-32.53668,-4.72991,-0.16493,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-976.00000,0.00000,-127.23450,-33.13504,-4.72991,-0.12095,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-1001.00000,0.00000,-127.23450,-34.37031,-4.72991,-0.01100,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
12.00000,0.00000,-127.23450,-35.96283,-4.72991,0.01885,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
12.00000,0.00000,-127.23450,-36.20691,-4.72991,-0.01728,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
12.00000,0.00000,-127.23450,-36.26928,-4.72991,-0.04869,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
12.00000,0.00000,-127.23450,-36.26718,-4.72991,-0.07069,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
12.00000,0.00000,-127.23450,-36.25491,-4.72991,-0.07383,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
518.00000,0.00000,-127.23450,-36.21421,-4.72991,-0.06754,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
518.00000,0.00000,-127.23450,-36.11278,-4.72991,-0.05969,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
518.00000,0.00000,-127.23450,-35.93340,-4.72991,-0.04398,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
518.00000,0.00000,-127.23450,-35.70601,-4.72991,-0.02827,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.47062,-4.72991,-0.01257,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.29013,-4.72991,-0.00157,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.23325,-4.72991,0.00157,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.22677,-4.72991,0.00314,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.24108,-4.72991,0.00314,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-254.00000,0.00000,-127.23450,-35.26064,-4.72991,0.00157,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
385.00000,0.00000,-127.23450,-35.24201,-4.72991,0.00314,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
385.00000,0.00000,-127.23450,-35.17118,-4.72991,0.00314,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
385.00000,0.00000,-127.23450,-35.06339,-4.72991,0.00471,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
385.00000,0.00000,-127.23450,-34.92855,-4.72991,0.00628,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
385.00000,0.00000,-127.23450,-34.77685,-4.72991,0.00942,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-320.00000,0.00000,-127.23450,-34.66648,-4.72991,0.00942,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-320.00000,0.00000,-127.23450,-34.65761,-4.72991,0.00942,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-320.00000,0.00000,-127.23450,-34.70239,-4.72991,0.00942,-0.26180,0.00182,0.05778,0.00654,0.03628,0.00000,-0.13292,0.02156,-0.02036
-320.00000,0.00000,-80.45968,-34.77001,-2.99107,0.00942,0.00000,-0.02062,0.00578,-0.00979,0.00544,0.00000,0.04311,0.08622,0.26585
-320.00000,0.00000,-90.62287,-34.84680,-3.36888,0.00942,0.00000,-0.02040,0.01067,-0.00958,0.01012,0.00000,-0.02874,-0.00838,-0.12095
352.00000,0.00000,-14.66077,-34.90543,-0.54501,0.00942,0.00000,-0.02021,0.00194,-0.00940,0.00185,0.00000,0.02275,0.09580,0.22513
352.00000,0.00000,33.24852,-34.88277,1.23600,0.00942,0.00000,-0.02026,-0.00432,-0.00944,-0.00410,0.00000,-0.04431,-0.05988,-0.27662
352.00000,0.00000,79.06342,-34.82339,2.93916,0.00942,0.00000,-0.02044,-0.00877,-0.00962,-0.00832,0.00000,-0.01317,-0.02156,-0.05389
352.00000,0.00000,112.57374,-34.72056,4.18490,0.00942,0.00000,-0.02070,-0.00788,-0.00986,-0.00739,0.00000,-0.02994,-0.05628,-0.00599
352.00000,0.00000,122.26031,-34.61696,4.54499,0.00942,0.00000,-0.02081,-0.00487,-0.00996,-0.00448,0.00000,-0.00479,-0.07305,-0.02874
-337.00000,0.00000,21.72935,-34.55840,0.80778,0.00942,0.00000,-0.02085,-0.00007,-0.01000,-0.00003,0.00000,-0.01677,-0.03233,0.14131
-337.00000,0.00000,-48.95649,-34.58730,-1.81994,0.00942,0.00000,-0.02084,0.00045,-0.01000,0.00035,0.00000,-0.02156,0.08981,-0.20238
-337.00000,0.00000,-85.60840,-34.64896,-3.18247,0.00942,0.00000,-0.02080,0.00280,-0.00996,0.00256,0.00000,-0.01796,-0.06107,0.02515
-337.00000,0.00000,-107.33775,-34.74251,-3.99025,0.00942,0.00000,-0.02067,0.00708,-0.00984,0.00664,0.00000,-0.00120,0.03473,0.07065
-337.00000,0.00000,-114.66813,-34.83115,-4.26276,0.00942,0.00000,-0.02051,0.00876,-0.00969,0.00828,0.00000,0.00719,-0.08981,-0.15568
344.00000,0.00000,-53.14528,-34.89147,-1.97566,0.00942,0.00000,-0.02027,0.00661,-0.00946,0.00628,0.00000,0.01078,-0.01796,0.09341
344.00000,0.00000,37.43731,-34.86946,1.39172,0.00942,0.00000,-0.02030,-0.00472,-0.00949,-0.00449,0.00000,-0.04910,0.02036,-0.26704
344.00000,0.00000,86.39380,-34.80055,3.21167,0.00942,0.00000,-0.02053,-0.00856,-0.00970,-0.00810,0.00000,0.00838,-0.02874,0.02994
344.00000,0.00000,109.95574,-34.70952,4.08757,0.00942,0.00000,-0.02072,-0.00721,-0.00988,-0.00676,0.00000,-0.03353,0.00479,0.02754
344.00000,0.00000,119.38052,-34.61329,4.43794,0.00942,0.00000,-0.02081,-0.00432,-0.00997,-0.00396,0.00000,-0.03353,-0.12215,-0.11736
684.00000,0.00000,156.29423,-34.48675,5.81019,0.00942,0.00000,-0.02084,0.00121,-0.00999,0.00142,0.00000,0.06826,-0.03593,0.18921
684.00000,0.00000,206.82152,-34.28996,7.68853,0.00628,-0.26180,-0.02024,0.04202,-0.00968,0.01768,0.01095,0.09700,-0.05988,0.02754
684.00000,0.00000,220.95868,-34.08751,8.21408,0.00000,-0.26180,-0.01911,0.05899,-0.00901,0.03378,0.01095,0.99513,-0.62750,0.38440
684.00000,0.00000,213.36650,-33.87232,7.93184,-0.00942,-0.52360,-0.01677,0.07425,-0.00772,0.04838,-0.01095,1.16637,-0.17244,-0.02635
854.00000,0.00000,200.01473,-33.69936,7.43549,-0.02042,-0.52360,-0.01508,0.10350,-0.00647,0.05411,0.00000,0.85023,0.15807,-0.28740
854.00000,0.00000,192.16075,-33.48436,7.14352,-0.03770,-0.78540,-0.01171,0.13469,-0.00506,0.06238,-0.01095,0.55325,0.57001,-0.18921
854.00000,0.00000,184.30677,-33.30386,6.85155,-0.05341,-0.52360,-0.00818,0.11343,-0.00316,0.06455,-0.00000,0.34848,0.53050,-0.81311
854.00000,0.00000,173.83479,-33.14585,6.46226,-0.06912,-0.52360,-0.00520,0.11146,-0.00162,0.06365,0.01095,-0.03233,-0.33650,0.33890
854.00000,0.00000,174.88199,-32.99659,6.50119,-0.08482,-0.78540,-0.00277,0.11150,-0.00007,0.06498,-0.01095,-0.11736,-0.44188,0.18801
-86.00000,0.00000,122.78391,-32.85259,4.56446,-0.09739,-0.26180,0.00038,0.06776,0.00132,0.04532,-0.01095,-0.78676,0.53648,-0.69216
-86.00000,0.00000,6.80678,-32.81394,0.25304,-0.10838,-0.26180,0.00174,0.02528,0.00172,0.00249,-0.01095,-1.21188,0.12813,0.16885
-86.00000,0.00000,-21.72935,-32.82789,-0.80778,-0.11153,0.00000,0.00192,-0.00791,0.00163,-0.00806,0.00000,-1.64298,-0.00719,0.04072
-86.00000,0.00000,-42.93510,-32.86012,-1.59610,-0.10996,0.00000,0.00161,-0.01557,0.00131,-0.01581,0.00000,-2.27407,-0.09700,-0.41554
-86.00000,0.00000,-52.88348,-32.90135,-1.96593,-0.10996,0.00000,0.00103,-0.01934,0.00086,-0.01958,0.00000,-0.45026,0.34967,0.30776
469.00000,0.00000,-56.02507,-32.94567,-2.08272,-0.10681,0.00000,0.00053,-0.02062,0.00049,-0.02079,0.00000,-0.42871,-0.07185,-0.03114
469.00000,0.00000,12.56637,-32.95017,0.46715,-0.10524,0.00000,0.00010,0.00464,0.00034,0.00467,0.00000,-0.11137,-0.09939,-0.02874
469.00000,0.00000,47.64749,-32.91747,1.77128,-0.10681,-0.26180,0.00055,0.04051,0.00065,0.01778,0.01095,0.40596,0.15687,0.34728
469.00000,0.00000,63.35545,-32.85907,2.35522,-0.10838,0.00000,0.00120,0.02300,0.00117,0.02331,-0.01095,0.18921,-0.07065,-0.42631
469.00000,0.00000,63.09365,-32.79975,2.34549,-0.11153,-0.26180,0.00203,0.04548,0.00174,0.02313,0.01095,0.23112,0.11736,0.21914
746.00000,0.00000,55.23967,-32.75291,2.05352,-0.11467,-0.26180,0.00280,0.04227,0.00225,0.02004,0.01095,0.32453,-0.09101,-0.21795
746.00000,0.00000,64.66445,-32.70135,2.40388,-0.11938,-0.26180,0.00352,0.03639,0.00271,0.01416,0.01095,0.46224,-0.00958,-0.10538
746.00000,0.00000,80.89601,-32.62912,3.00729,-0.12566,-0.26180,0.00468,0.04992,0.00334,0.02843,-0.00000,0.34129,-0.01677,0.14370
746.00000,0.00000,95.81858,-32.54567,3.56203,-0.13038,-0.26180,0.00593,0.05363,0.00409,0.03275,0.00000,-0.01078,0.02395,-0.26704
746.00000,0.00000,109.43214,-32.46258,4.06811,-0.13666,-0.26180,0.00708,0.04859,0.00488,0.02793,0.00000,0.05030,0.04910,-0.06946
885.00000,0.00000,134.56489,-32.33627,5.00241,-0.14608,-0.52360,0.00909,0.08127,0.00604,0.04041,0.01095,0.27183,0.00000,0.07065
885.00000,0.00000,163.88642,-32.19560,6.09243,-0.15237,-0.26180,0.01053,0.06154,0.00704,0.04402,0.00000,-0.18082,0.18681,-0.40117
885.00000,0.00000,208.65411,-31.98737,7.75666,-0.16179,-0.26180,0.01249,0.05895,0.00839,0.04374,-0.00000,-0.04311,-0.18442,0.58917
885.00000,0.00000,255.51620,-31.76156,9.49874,-0.16650,-0.26180,0.01366,0.04930,0.00935,0.03615,0.01095,-0.82987,-0.18322,-0.22872
885.00000,0.00000,307.87608,-31.48979,11.44521,-0.16650,0.00000,0.01404,0.00697,0.00994,0.01602,0.00000,-1.24421,0.01916,-0.17005
954.00000,0.00000,307.09068,-31.13914,11.41601,-0.15551,0.26180,0.01291,-0.10155,0.00948,-0.03362,0.02189,-0.92568,-0.30536,-0.33171
954.00000,0.00000,360.75956,-30.59316,14.57901,-0.11624,1.04720,0.00477,-0.24283,0.00387,-0.15994,0.02189,-5.04271,-0.17244,0.31734
989.00000,0.00000,431.96899,-29.17658,17.57657,0.01728,0.78540,-0.01876,-0.13809,-0.00845,-0.09441,-0.01095,9.25915,0.51613,-1.11368
989.00000,0.00000,445.58256,-27.94890,13.81016,-0.00942,-0.52360,-0.01746,0.18051,-0.00880,0.05842,0.03284,2.10163,0.35087,0.42871
1006.00000,0.00000,328.29643,-27.38640,12.20433,-0.04869,-1.30900,-0.01242,0.21152,-0.00658,0.09335,-0.00000,2.41657,0.49697,0.19519
1006.00000,0.00000,313.89747,-27.07025,11.66905,-0.08482,-1.57080,-0.00564,0.24701,-0.00356,0.10440,0.01095,0.36524,-0.40596,0.16166
1006.00000,0.00000,308.66148,-26.76567,11.47440,-0.12252,-1.57080,0.00007,0.25113,-0.00093,0.11380,0.01095,0.46344,0.17124,-0.46942
1006.00000,0.00000,323.84584,-26.47078,12.03888,-0.15865,-1.30900,0.00575,0.22706,0.00184,0.11443,-0.01095,-1.31247,0.01437,0.16526
-9.00000,0.00000,334.31782,-26.16795,12.42817,-0.17436,0.00000,0.01066,0.09269,0.00521,0.09952,-0.01095,-4.38768,-0.09221,-0.53529
-9.00000,0.00000,202.37093,-25.93356,7.52308,-0.17279,0.00000,0.01219,0.05018,0.00688,0.05582,-0.01095,-6.14083,-0.17364,-0.43589
-9.00000,0.00000,141.37167,-25.77975,5.25545,-0.16650,0.26180,0.01253,0.00779,0.00784,0.03324,0.01095,-2.82612,0.28141,1.00711
-9.00000,0.00000,108.90855,-25.67837,4.04864,-0.16022,0.26180,0.01255,-0.00244,0.00846,0.02208,0.00000,-0.40117,-0.63947,-0.25028
-9.00000,0.00000,89.79719,-25.59557,3.33819,-0.15551,0.26180,0.01252,-0.00828,0.00888,0.01563,0.01095,0.85023,0.18681,-0.62390
-517.00000,0.00000,12.04277,-25.54997,0.44769,-0.15394,0.00000,0.01248,0.00147,0.00914,0.00182,-0.01095,0.56403,0.11137,0.16526
-517.00000,0.00000,-43.72050,-25.58039,-1.62530,-0.15394,0.00000,0.01241,-0.00553,0.00906,-0.00679,0.00000,0.46703,-0.06347,-0.20717
-517.00000,0.00000,-89.27359,-25.64748,-3.31872,-0.15551,0.00000,0.01229,-0.01313,0.00876,-0.01573,-0.01095,0.43709,0.07664,0.14011
-517.00000,0.00000,-115.97713,-25.73688,-4.31142,-0.15708,0.00000,0.01200,-0.02044,0.00827,-0.02379,0.00000,0.08981,-0.26585,-0.04072
-517.00000,0.00000,-132.20869,-25.85618,-4.91482,-0.16022,0.00000,0.01168,-0.02350,0.00761,-0.02668,-0.01095,0.28261,0.19040,-0.23830
253.00000,0.00000,-67.28244,-25.96894,-2.50121,-0.16336,0.00000,0.01115,-0.01660,0.00672,-0.01839,-0.01095,0.22393,-0.27543,0.12095
253.00000,0.00000,20.42035,-25.96976,0.75912,-0.16493,0.00000,0.01124,0.00511,0.00669,0.00566,0.00000,-0.49337,0.28980,-0.23591
253.00000,0.00000,50.52728,-25.93110,1.87834,-0.16493,0.00000,0.01143,0.01231,0.00689,0.01368,0.00000,-0.14969,-0.22753,0.05509
253.00000,0.00000,64.83105,-25.87504,2.41008,-0.16336,0.14280,0.01163,0.01472,0.00726,0.01649,-0.01314,-0.14131,-0.00120,0.10418
253.00000,0.00000,84.93520,-25.80655,3.15744,-0.16179,0.00000,0.01202,0.01872,0.00770,0.02123,0.00000,-0.00240,-0.27543,-0.21435
-386.00000,0.00000,52.35988,-25.72906,1.94646,-0.16022,0.26180,0.01224,-0.01177,0.00825,0.01110,0.01095,-0.06946,0.20956,0.15328
-386.00000,0.00000,-23.56194,-25.73794,-0.87591,-0.16022,0.00000,0.01223,-0.00425,0.00824,-0.00494,0.00000,0.11616,-0.15089,-0.11017
-386.00000,0.00000,-54.71607,-25.78249,-2.03405,-0.16179,0.00000,0.01216,-0.01054,0.00801,-0.01214,-0.01095,0.08263,0.05868,0.11017
-386.00000,0.00000,-71.99483,-25.83785,-2.67639,-0.16179,0.00000,0.01184,-0.01510,0.00764,-0.01716,0.00000,0.04790,-0.14849,-0.02754
-386.00000,0.00000,-86.91740,-25.91820,-3.23113,-0.16336,0.00000,0.01153,-0.01995,0.00715,-0.02236,0.00000,0.08383,-0.03114,-0.05149
319.00000,0.00000,-36.39011,-25.97151,-1.35279,-0.16493,0.00000,0.01125,-0.00905,0.00669,-0.01002,-0.01095,0.04311,-0.06826,0.08502
319.00000,0.00000,50.00368,-25.94196,1.85887,-0.16493,0.00000,0.01139,0.01234,0.00685,0.01369,0.00000,-0.10418,0.02036,-0.25507
319.00000,0.00000,88.74999,-25.87650,3.29926,-0.16336,0.00000,0.01169,0.02023,0.00732,0.02270,-0.01095,-0.03233,0.00479,0.08742
319.00000,0.00000,112.57374,-25.77782,4.18490,-0.16179,0.26180,0.01209,0.00132,0.00793,0.02593,0.01095,-0.01078,-0.02395,-0.16047
319.00000,0.00000,132.47049,-25.67347,4.92455,-0.16022,0.00000,0.01251,0.02222,0.00856,0.02613,-0.01095,-0.11017,-0.08263,0.03712
671.00000,0.00000,170.69320,-25.53385,6.34547,-0.15394,0.00000,0.01262,0.01988,0.00916,0.02450,-0.01095,-0.45625,0.14610,-0.14131
671.00000,0.00000,233.00146,-25.32124,8.66176,-0.14451,0.52360,0.01231,-0.02744,0.00975,0.02126,0.01095,-0.93526,-0.50774,0.13292
671.00000,0.00000,274.62756,-25.08159,10.20920,-0.12723,0.78540,0.01113,-0.06768,0.01000,0.00200,-0.00000,-2.72793,-0.42392,0.26944
671.00000,0.00000,304.73449,-24.80247,11.32842,-0.10053,1.30900,0.00859,-0.13783,0.00943,-0.03387,-0.01095,-3.27160,-0.31016,-0.02156
671.00000,0.00000,328.29643,-24.51511,12.44764,-0.06754,1.04720,0.00414,-0.15697,0.00809,-0.06945,-0.01095,-1.93039,0.30417,-0.14131
848.00000,0.00000,323.58404,-24.17152,12.02915,-0.03456,0.78540,-0.00258,-0.16211,0.00425,-0.10353,0.00000,1.24661,0.19879,-0.26585
848.00000,0.00000,350.02578,-23.55751,13.01211,0.00628,0.26180,-0.01163,-0.15979,-0.00195,-0.13370,0.01095,3.71468,0.57600,0.04790
848.00000,0.00000,344.00440,-22.88913,12.84666,0.00471,-0.52360,-0.01699,-0.07190,-0.00683,-0.09201,-0.01095,3.15903,0.38560,-0.00240
936.00000,0.00000,333.00882,-22.42297,12.37951,-0.01414,-0.52360,-0.01793,-0.01594,-0.00923,-0.05040,0.01095,2.08846,0.23351,-0.21435
936.00000,0.00000,306.30528,-22.08779,11.38681,-0.03456,-0.52360,-0.01703,0.03082,-0.00994,-0.01588,-0.02189,1.30648,0.19160,0.36883
936.00000,0.00000,281.17254,-21.80008,10.45251,-0.05969,-1.04720,-0.01486,0.10689,-0.00988,0.01260,0.01095,1.55197,0.22513,-0.25028
936.00000,0.00000,258.65780,-21.54992,9.61553,-0.08796,-1.30900,-0.01115,0.15657,-0.00903,0.03860,0.01095,0.77479,0.08143,0.03593
-45.00000,0.00000,111.52654,-21.39395,4.14597,-0.11467,-1.04720,-0.00818,0.11472,-0.00830,0.02277,0.00000,-0.31734,-0.16645,0.23112
-45.00000,0.00000,20.68215,-21.35331,0.76885,-0.13666,-0.78540,-0.00603,0.07117,-0.00804,0.00456,-0.01095,-1.11608,-0.28261,0.05389
-45.00000,0.00000,-7.59218,-21.35705,-0.28224,-0.14294,-0.26180,-0.00540,0.02000,-0.00806,-0.00167,-0.01095,-3.45362,0.12933,-0.36883
-45.00000,0.00000,-8.11578,-21.36423,-0.30170,-0.14137,0.00000,-0.00543,-0.00199,-0.00809,-0.00178,0.00000,-4.77208,-0.04311,-0.03473
-45.00000,0.00000,-17.54056,-21.37661,-0.65207,-0.14137,0.00000,-0.00564,-0.00424,-0.00816,-0.00378,0.00000,-1.07057,-0.01796,0.89334
489.00000,0.00000,33.77212,-21.35483,1.25547,-0.14137,0.00000,-0.00556,0.00824,-0.00809,0.00735,0.00000,0.12813,-0.22753,-0.69575
489.00000,0.00000,63.09365,-21.30724,2.34549,-0.14294,0.00000,-0.00510,0.01621,-0.00779,0.01458,-0.01095,0.02395,0.04431,0.65264
489.00000,0.00000,81.15781,-21.24487,3.01702,-0.14608,-0.26180,-0.00435,0.04425,-0.00735,0.02031,0.01095,0.10179,-0.04551,-0.20477
489.00000,0.00000,88.48819,-21.17790,3.28952,-0.14765,-0.26180,-0.00381,0.04738,-0.00698,0.02333,0.01095,0.33411,-0.35686,-0.31255
489.00000,0.00000,98.17477,-21.07763,3.64962,-0.15394,0.00000,-0.00257,0.03059,-0.00619,0.02841,-0.01095,0.30536,0.04431,0.33171
-268.00000,0.00000,-15.44616,-21.06607,-0.57421,-0.15551,0.00000,-0.00210,-0.00493,-0.00601,-0.00460,-0.01095,-0.17843,-0.11616,-0.48379
-268.00000,0.00000,-67.28244,-21.11104,-2.50121,-0.15394,0.26180,-0.00262,-0.04279,-0.00636,-0.01942,0.01095,-0.61792,0.04191,0.08742
-268.00000,0.00000,-88.48819,-21.18374,-3.28952,-0.15394,0.00000,-0.00307,-0.02651,-0.00678,-0.02441,0.00000,-0.62271,-0.00479,-10.11297
-268.00000,0.00000,-107.86135,-21.26806,-4.00972,-0.14923,0.00000,-0.00407,-0.02983,-0.00746,-0.02708,-0.01314,-0.11257,0.09221,-0.32093
-268.00000,0.00000,-123.04571,-21.37410,-4.57419,-0.14451,0.00000,-0.00520,-0.03050,-0.00812,-0.02723,-0.01095,-0.26704,-0.13891,0.07664
378.00000,0.00000,-47.90929,-21.44890,-1.78101,-0.13823,0.26180,-0.00620,-0.03245,-0.00854,-0.00935,-0.00000,-1.02746,0.13652,0.15448
378.00000,0.00000,16.75516,-21.44511,0.62287,-0.13666,0.00000,-0.00648,0.00366,-0.00856,0.00322,0.00000,-0.00120,-0.26106,0.00000
378.00000,0.00000,39.79351,-21.41819,1.47931,-0.13666,0.00000,-0.00632,0.00900,-0.00841,0.00796,0.00000,1.32564,0.23351,0.13412
378.00000,0.00000,49.74188,-21.37661,1.84914,-0.13823,0.00000,-0.00592,0.01192,-0.00817,0.01062,-0.01095,0.37961,-0.16765,-0.31135
378.00000,0.00000,49.74188,-21.33597,1.84914,-0.13980,-0.26180,-0.00557,0.03421,-0.00798,0.01101,0.01095,0.23471,-0.11257,0.12574
701.00000,0.00000,64.92625,-21.28867,2.41362,-0.14137,0.00000,-0.00510,0.01698,-0.00767,0.01534,-0.01095,0.07904,0.09820,-0.09221
701.00000,0.00000,91.89159,-21.21994,3.41604,-0.14451,-0.26180,-0.00430,0.04770,-0.00718,0.02351,0.01095,0.43709,-0.16645,-0.25267
701.00000,0.00000,117.54793,-21.11431,4.36981,-0.15080,-0.26180,-0.00314,0.05760,-0.00648,0.03297,0.01095,0.48499,0.18681,0.13053
701.00000,0.00000,143.20427,-20.99150,5.32358,-0.15708,-0.26180,-0.00160,0.06868,-0.00553,0.04387,-0.00000,0.21675,-0.19759,-0.05748
701.00000,0.00000,171.74040,-20.84511,6.38440,-0.16336,-0.26180,0.00019,0.08166,-0.00433,0.05699,-0.00000,0.35327,0.16286,-0.01916
862.00000,0.00000,210.22491,-20.67413,7.81505,-0.16650,-0.26180,0.00225,0.09872,-0.00273,0.07476,-0.01095,-0.47541,-0.15328,-0.13292
862.00000,0.00000,263.10838,-20.45148,9.78098,-0.16808,0.00000,0.00455,0.09785,-0.00058,0.09752,0.00000,-0.70294,-0.46344,0.30656
862.00000,0.00000,315.99186,-20.16984,11.74691,-0.16650,0.26180,0.00753,0.08921,0.00272,0.11485,0.01095,-0.49218,-0.40955,0.23950
862.00000,0.00000,309.44688,-19.79589,11.51333,-0.14765,0.52360,0.00962,0.04070,0.00698,0.08466,0.01095,-1.54838,0.29938,0.07305
943.00000,0.00000,364.42475,-19.27005,13.49873,-0.10524,1.30900,0.00844,-0.06754,0.00945,0.04091,-0.01095,-3.92544,-0.08862,0.49936
943.00000,0.00000,460.24332,-18.32027,16.81745,-0.00157,1.30900,-0.00186,-0.17905,0.00808,-0.10190,0.00000,2.01900,-0.17603,0.81431
983.00000,0.00000,442.70276,-17.55327,16.72012,0.01571,0.00000,-0.00882,-0.13491,0.00153,-0.16158,0.02189,6.61385,-0.36045,-1.22026
983.00000,0.00000,418.35542,-16.78732,15.55225,-0.01100,-0.52360,-0.01407,-0.08723,-0.00502,-0.12971,0.02189,2.14354,0.30656,-0.04191
983.00000,0.00000,325.15484,-16.27783,12.08754,-0.04555,-1.04720,-0.01453,0.01562,-0.00823,-0.06510,-0.00000,1.56395,0.15807,0.02036
